ChromatogramRI		Elution CurveRI		Calibration CurveRI	
20.33833	436.499	20.33833	0.000	20.33832	0.000
20.34000	434.664	20.34000	0.000	20.34000	0.000
20.34167	432.828	20.34167	0.000	20.34167	0.000
20.34333	431.003	20.34333	0.000	20.34333	0.000
20.34500	429.173	20.34500	0.000	20.34500	0.000
20.34667	427.358	20.34667	0.000	20.34665	0.000
20.34833	425.567	20.34833	0.000	20.34833	0.000
20.35000	423.784	20.35000	0.000	20.35000	0.000
20.35167	422.009	20.35167	0.000	20.35167	0.000
20.35333	420.225	20.35333	0.000	20.35333	0.000
20.35500	418.446	20.35500	0.000	20.35500	0.000
20.35667	416.660	20.35667	0.000	20.35667	0.000
20.35833	414.884	20.35833	0.000	20.35833	0.000
20.36000	413.110	20.36000	0.000	20.36000	0.000
20.36167	411.348	20.36167	0.000	20.36165	0.000
20.36333	409.595	20.36333	0.000	20.36333	0.000
20.36500	407.860	20.36500	0.000	20.36500	0.000
20.36667	406.132	20.36667	0.000	20.36667	0.000
20.36833	404.408	20.36833	0.000	20.36833	0.000
20.37000	402.691	20.37000	0.000	20.36998	0.000
20.37167	400.968	20.37167	0.000	20.37167	0.000
20.37333	399.239	20.37333	0.000	20.37333	0.000
20.37500	397.516	20.37500	0.000	20.37500	0.000
20.37667	395.803	20.37667	0.000	20.37667	0.000
20.37833	394.098	20.37833	0.000	20.37833	0.000
20.38000	392.410	20.38000	0.000	20.38000	0.000
20.38167	390.732	20.38167	0.000	20.38167	0.000
20.38333	389.071	20.38333	0.000	20.38333	0.000
20.38500	387.407	20.38500	0.000	20.38498	0.000
20.38667	385.744	20.38667	0.000	20.38667	0.000
20.38833	384.080	20.38833	0.000	20.38833	0.000
20.39000	382.417	20.39000	0.000	20.39000	0.000
20.39167	380.755	20.39167	0.000	20.39167	0.000
20.39333	379.092	20.39333	0.000	20.39332	0.000
20.39500	377.446	20.39500	0.000	20.39500	0.000
20.39667	375.816	20.39667	0.000	20.39667	0.000
20.39833	374.191	20.39833	0.000	20.39833	0.000
20.40000	372.581	20.40000	0.000	20.40000	0.000
20.40167	370.975	20.40167	0.000	20.40167	0.000
20.40333	369.367	20.40333	0.000	20.40333	0.000
20.40500	367.754	20.40500	0.000	20.40500	0.000
20.40667	366.141	20.40667	0.000	20.40667	0.000
20.40833	364.540	20.40833	0.000	20.40833	0.000
20.41000	362.945	20.41000	0.000	20.41000	0.000
20.41167	361.363	20.41167	0.000	20.41167	0.000
20.41333	359.792	20.41333	0.000	20.41333	0.000
20.41500	358.232	20.41500	0.000	20.41500	0.000
20.41667	356.677	20.41667	0.000	20.41665	0.000
20.41833	355.123	20.41833	0.000	20.41833	0.000
20.42000	353.564	20.42000	0.000	20.42000	0.000
20.42167	352.005	20.42167	0.000	20.42167	0.000
20.42333	350.457	20.42333	0.000	20.42333	0.000
20.42500	348.909	20.42500	0.000	20.42500	0.000
20.42667	347.360	20.42667	0.000	20.42667	0.000
20.42833	345.836	20.42833	0.000	20.42833	0.000
20.43000	344.325	20.43000	0.000	20.43000	0.000
20.43167	342.827	20.43167	0.000	20.43167	0.000
20.43333	341.325	20.43333	0.000	20.43333	0.000
20.43500	339.822	20.43500	0.000	20.43500	0.000
20.43667	338.317	20.43667	0.000	20.43667	0.000
20.43833	336.820	20.43833	0.000	20.43833	0.000
20.44000	335.317	20.44000	0.000	20.43998	0.000
20.44167	333.823	20.44167	0.000	20.44167	0.000
20.44333	332.340	20.44333	0.000	20.44333	0.000
20.44500	330.868	20.44500	0.000	20.44500	0.000
20.44667	329.410	20.44667	0.000	20.44667	0.000
20.44833	327.963	20.44833	0.000	20.44833	0.000
20.45000	326.517	20.45000	0.000	20.45000	0.000
20.45167	325.064	20.45167	0.000	20.45167	0.000
20.45333	323.611	20.45333	0.000	20.45333	0.000
20.45500	322.161	20.45500	0.000	20.45500	0.000
20.45667	320.715	20.45667	0.000	20.45667	0.000
20.45833	319.278	20.45833	0.000	20.45833	0.000
20.46000	317.851	20.46000	0.000	20.46000	0.000
20.46167	316.440	20.46167	0.000	20.46167	0.000
20.46333	315.034	20.46333	0.000	20.46332	0.000
20.46500	313.633	20.46500	0.000	20.46500	0.000
20.46667	312.237	20.46667	0.000	20.46667	0.000
20.46833	310.836	20.46833	0.000	20.46833	0.000
20.47000	309.439	20.47000	0.000	20.47000	0.000
20.47167	308.038	20.47167	0.000	20.47165	0.000
20.47333	306.642	20.47333	0.000	20.47333	0.000
20.47500	305.257	20.47500	0.000	20.47500	0.000
20.47667	303.878	20.47667	0.000	20.47667	0.000
20.47833	302.523	20.47833	0.000	20.47833	0.000
20.48000	301.175	20.48000	0.000	20.48000	0.000
20.48167	299.830	20.48167	0.000	20.48167	0.000
20.48333	298.482	20.48333	0.000	20.48333	0.000
20.48500	297.132	20.48500	0.000	20.48500	0.000
20.48667	295.784	20.48667	0.000	20.48665	0.000
20.48833	294.434	20.48833	0.000	20.48833	0.000
20.49000	293.091	20.49000	0.000	20.49000	0.000
20.49167	291.763	20.49167	0.000	20.49167	0.000
20.49333	290.444	20.49333	0.000	20.49333	0.000
20.49500	289.142	20.49500	0.000	20.49498	0.000
20.49667	287.845	20.49667	0.000	20.49667	0.000
20.49833	286.548	20.49833	0.000	20.49833	0.000
20.50000	285.244	20.50000	0.000	20.50000	0.000
20.50167	283.947	20.50167	0.000	20.50167	0.000
20.50333	282.649	20.50333	0.000	20.50333	0.000
20.50500	281.354	20.50500	0.000	20.50500	0.000
20.50667	280.065	20.50667	0.000	20.50667	0.000
20.50833	278.787	20.50833	0.000	20.50833	0.000
20.51000	277.519	20.51000	0.000	20.50998	0.000
20.51167	276.266	20.51167	0.000	20.51167	0.000
20.51333	275.015	20.51333	0.000	20.51333	0.000
20.51500	273.763	20.51500	0.000	20.51500	0.000
20.51667	272.501	20.51667	0.000	20.51667	0.000
20.51833	271.255	20.51833	0.000	20.51832	0.000
20.52000	270.008	20.52000	0.000	20.52000	0.000
20.52167	268.762	20.52167	0.000	20.52167	0.000
20.52333	267.527	20.52333	0.000	20.52333	0.000
20.52500	266.301	20.52500	0.000	20.52500	0.000
20.52667	265.092	20.52667	0.000	20.52667	0.000
20.52833	263.896	20.52833	0.000	20.52833	0.000
20.53000	262.690	20.53000	0.000	20.53000	0.000
20.53167	261.484	20.53167	0.000	20.53167	0.000
20.53333	260.279	20.53333	0.000	20.53333	0.000
20.53500	259.074	20.53500	0.000	20.53500	0.000
20.53667	257.880	20.53667	0.000	20.53667	0.000
20.53833	256.684	20.53833	0.000	20.53833	0.000
20.54000	255.501	20.54000	0.000	20.54000	0.000
20.54167	254.327	20.54167	0.000	20.54165	0.000
20.54333	253.162	20.54333	0.000	20.54333	0.000
20.54500	252.007	20.54500	0.000	20.54500	0.000
20.54667	250.853	20.54667	0.000	20.54667	0.000
20.54833	249.704	20.54833	0.000	20.54833	0.000
20.55000	248.550	20.55000	0.000	20.55000	0.000
20.55167	247.400	20.55167	0.000	20.55167	0.000
20.55333	246.249	20.55333	0.000	20.55333	0.000
20.55500	245.095	20.55500	0.000	20.55500	0.000
20.55667	243.955	20.55667	0.000	20.55667	0.000
20.55833	242.832	20.55833	0.000	20.55833	0.000
20.56000	241.718	20.56000	0.000	20.56000	0.000
20.56167	240.604	20.56167	0.000	20.56167	0.000
20.56333	239.497	20.56333	0.000	20.56333	0.000
20.56500	238.389	20.56500	0.000	20.56498	0.000
20.56667	237.285	20.56667	0.000	20.56667	0.000
20.56833	236.178	20.56833	0.000	20.56833	0.000
20.57000	235.075	20.57000	0.000	20.57000	0.000
20.57167	233.976	20.57167	0.000	20.57167	0.000
20.57333	232.888	20.57333	0.000	20.57333	0.000
20.57500	231.811	20.57500	0.000	20.57500	0.000
20.57667	230.739	20.57667	0.000	20.57667	0.000
20.57833	229.683	20.57833	0.000	20.57833	0.000
20.58000	228.611	20.58000	0.000	20.58000	0.000
20.58167	227.544	20.58167	0.000	20.58167	0.000
20.58333	226.483	20.58333	0.000	20.58333	0.000
20.58500	225.422	20.58500	0.000	20.58500	0.000
20.58667	224.358	20.58667	0.000	20.58667	0.000
20.58833	223.306	20.58833	0.000	20.58832	0.000
20.59000	222.264	20.59000	0.000	20.59000	0.000
20.59167	221.237	20.59167	0.000	20.59167	0.000
20.59333	220.216	20.59333	0.000	20.59333	0.000
20.59500	219.195	20.59500	0.000	20.59500	0.000
20.59667	218.173	20.59667	0.000	20.59665	0.000
20.59833	217.157	20.59833	0.000	20.59833	0.000
20.60000	216.135	20.60000	0.000	20.60000	0.000
20.60167	215.114	20.60167	0.000	20.60167	0.000
20.60333	214.103	20.60333	0.000	20.60333	0.000
20.60500	213.096	20.60500	0.000	20.60500	0.000
20.60667	212.095	20.60667	0.000	20.60667	0.000
20.60833	211.110	20.60833	0.000	20.60833	0.000
20.61000	210.132	20.61000	0.000	20.61000	0.000
20.61167	209.157	20.61167	0.000	20.61165	0.000
20.61333	208.177	20.61333	0.000	20.61333	0.000
20.61500	207.196	20.61500	0.000	20.61500	0.000
20.61667	206.216	20.61667	0.000	20.61667	0.000
20.61833	205.241	20.61833	0.000	20.61833	0.000
20.62000	204.265	20.62000	0.000	20.61998	0.000
20.62167	203.310	20.62167	0.000	20.62167	0.000
20.62333	202.355	20.62333	0.000	20.62333	0.000
20.62500	201.415	20.62500	0.000	20.62500	0.000
20.62667	200.482	20.62667	0.000	20.62667	0.000
20.62833	199.542	20.62833	0.000	20.62833	0.000
20.63000	198.603	20.63000	0.000	20.63000	0.000
20.63167	197.664	20.63167	0.000	20.63167	0.000
20.63333	196.725	20.63333	0.000	20.63333	0.000
20.63500	195.796	20.63500	0.000	20.63498	0.000
20.63667	194.867	20.63667	0.000	20.63667	0.000
20.63833	193.948	20.63833	0.000	20.63833	0.000
20.64000	193.045	20.64000	0.000	20.64000	0.000
20.64167	192.147	20.64167	0.000	20.64167	0.000
20.64333	191.244	20.64333	0.000	20.64332	0.000
20.64500	190.346	20.64500	0.000	20.64500	0.000
20.64667	189.447	20.64667	0.000	20.64667	0.000
20.64833	188.549	20.64833	0.000	20.64833	0.000
20.65000	187.655	20.65000	0.000	20.65000	0.000
20.65167	186.762	20.65167	0.000	20.65167	0.000
20.65333	185.873	20.65333	0.000	20.65333	0.000
20.65500	184.999	20.65500	0.000	20.65500	0.000
20.65667	184.137	20.65667	0.000	20.65667	0.000
20.65833	183.274	20.65833	0.000	20.65833	0.000
20.66000	182.417	20.66000	0.000	20.66000	0.000
20.66167	181.559	20.66167	0.000	20.66167	0.000
20.66333	180.702	20.66333	0.000	20.66333	0.000
20.66500	179.840	20.66500	0.000	20.66500	0.000
20.66667	178.988	20.66667	0.000	20.66665	0.000
20.66833	178.133	20.66833	0.000	20.66833	0.000
20.67000	177.281	20.67000	0.000	20.67000	0.000
20.67167	176.451	20.67167	0.000	20.67167	0.000
20.67333	175.626	20.67333	0.000	20.67333	0.000
20.67500	174.805	20.67500	0.000	20.67500	0.000
20.67667	173.989	20.67667	0.000	20.67667	0.000
20.67833	173.168	20.67833	0.000	20.67833	0.000
20.68000	172.341	20.68000	0.000	20.68000	0.000
20.68167	171.525	20.68167	0.000	20.68167	0.000
20.68333	170.709	20.68333	0.000	20.68333	0.000
20.68500	169.893	20.68500	0.000	20.68500	0.000
20.68667	169.088	20.68667	0.000	20.68667	0.000
20.68833	168.296	20.68833	0.000	20.68833	0.000
20.69000	167.506	20.69000	0.000	20.68998	0.000
20.69167	166.721	20.69167	0.000	20.69167	0.000
20.69333	165.937	20.69333	0.000	20.69333	0.000
20.69500	165.147	20.69500	0.000	20.69500	0.000
20.69667	164.362	20.69667	0.000	20.69667	0.000
20.69833	163.573	20.69833	0.000	20.69833	0.000
20.70000	162.794	20.70000	0.000	20.70000	0.000
20.70167	162.014	20.70167	0.000	20.70167	0.000
20.70333	161.249	20.70333	0.000	20.70333	0.000
20.70500	160.499	20.70500	0.000	20.70500	0.000
20.70667	159.755	20.70667	0.000	20.70667	0.000
20.70833	159.011	20.70833	0.000	20.70833	0.000
20.71000	158.262	20.71000	0.000	20.71000	0.000
20.71167	157.507	20.71167	0.000	20.71167	0.000
20.71333	156.759	20.71333	0.000	20.71332	0.000
20.71500	156.015	20.71500	0.000	20.71500	0.000
20.71667	155.267	20.71667	0.000	20.71667	0.000
20.71833	154.528	20.71833	0.000	20.71833	0.000
20.72000	153.799	20.72000	0.000	20.72000	0.000
20.72167	153.080	20.72167	0.000	20.72165	0.000
20.72333	152.366	20.72333	0.000	20.72333	0.000
20.72500	151.653	20.72500	0.000	20.72500	0.000
20.72667	150.934	20.72667	0.000	20.72667	0.000
20.72833	150.212	20.72833	0.000	20.72833	0.000
20.73000	149.493	20.73000	0.000	20.73000	0.000
20.73167	148.776	20.73167	0.000	20.73167	0.000
20.73333	148.062	20.73333	0.000	20.73333	0.000
20.73500	147.360	20.73500	0.000	20.73500	0.000
20.73667	146.667	20.73667	0.000	20.73665	0.000
20.73833	145.981	20.73833	0.000	20.73833	0.000
20.74000	145.303	20.74000	0.000	20.74000	0.000
20.74167	144.622	20.74167	0.000	20.74167	0.000
20.74333	143.939	20.74333	0.000	20.74333	0.000
20.74500	143.247	20.74500	0.000	20.74498	0.000
20.74667	142.565	20.74667	0.000	20.74667	0.000
20.74833	141.887	20.74833	0.000	20.74833	0.000
20.75000	141.209	20.75000	0.000	20.75000	0.000
20.75167	140.537	20.75167	0.000	20.75167	0.000
20.75333	139.880	20.75333	0.000	20.75333	0.000
20.75500	139.233	20.75500	0.000	20.75500	0.000
20.75667	138.592	20.75667	0.000	20.75667	0.000
20.75833	137.940	20.75833	0.000	20.75833	0.000
20.76000	137.279	20.76000	0.000	20.75998	0.000
20.76167	136.628	20.76167	0.000	20.76167	0.000
20.76333	135.976	20.76333	0.000	20.76333	0.000
20.76500	135.319	20.76500	0.000	20.76500	0.000
20.76667	134.673	20.76667	0.000	20.76667	0.000
20.76833	134.041	20.76833	0.000	20.76832	0.000
20.77000	133.414	20.77000	0.000	20.77000	0.000
20.77167	132.799	20.77167	0.000	20.77167	0.000
20.77333	132.178	20.77333	0.000	20.77333	0.000
20.77500	131.557	20.77500	0.000	20.77500	0.000
20.77667	130.941	20.77667	0.000	20.77667	0.000
20.77833	130.320	20.77833	0.000	20.77833	0.000
20.78000	129.704	20.78000	0.000	20.78000	0.000
20.78167	129.083	20.78167	0.000	20.78167	0.000
20.78333	128.477	20.78333	0.000	20.78333	0.000
20.78500	127.877	20.78500	0.000	20.78500	0.000
20.78667	127.287	20.78667	0.000	20.78667	0.000
20.78833	126.703	20.78833	0.000	20.78833	0.000
20.79000	126.108	20.79000	0.000	20.79000	0.000
20.79167	125.517	20.79167	0.000	20.79165	0.000
20.79333	124.917	20.79333	0.000	20.79333	0.000
20.79500	124.327	20.79500	0.000	20.79500	0.000
20.79667	123.730	20.79667	0.000	20.79667	0.000
20.79833	123.144	20.79833	0.000	20.79833	0.000
20.80000	122.564	20.80000	0.000	20.80000	0.000
20.80167	121.998	20.80167	0.000	20.80167	0.000
20.80333	121.434	20.80333	0.000	20.80333	0.000
20.80500	120.869	20.80500	0.000	20.80500	0.000
20.80667	120.306	20.80667	0.000	20.80667	0.000
20.80833	119.736	20.80833	0.000	20.80833	0.000
20.81000	119.167	20.81000	0.000	20.81000	0.000
20.81167	118.603	20.81167	0.000	20.81167	0.000
20.81333	118.034	20.81333	0.000	20.81333	0.000
20.81500	117.475	20.81500	0.000	20.81498	0.000
20.81667	116.931	20.81667	0.000	20.81667	0.000
20.81833	116.397	20.81833	0.000	20.81833	0.000
20.82000	115.862	20.82000	0.000	20.82000	0.000
20.82167	115.328	20.82167	0.000	20.82167	0.000
20.82333	114.799	20.82333	0.000	20.82333	0.000
20.82500	114.255	20.82500	0.000	20.82500	0.000
20.82667	113.711	20.82667	0.000	20.82667	0.000
20.82833	113.167	20.82833	0.000	20.82833	0.000
20.83000	112.633	20.83000	0.000	20.83000	0.000
20.83167	112.109	20.83167	0.000	20.83167	0.000
20.83333	111.592	20.83333	0.000	20.83333	0.000
20.83500	111.079	20.83500	0.000	20.83500	0.000
20.83667	110.565	20.83667	0.000	20.83667	0.000
20.83833	110.057	20.83833	0.000	20.83832	0.000
20.84000	109.545	20.84000	0.000	20.84000	0.000
20.84167	109.037	20.84167	0.000	20.84167	0.000
20.84333	108.524	20.84333	0.000	20.84333	0.000
20.84500	108.016	20.84500	0.000	20.84500	0.000
20.84667	107.508	20.84667	0.000	20.84665	0.000
20.84833	107.010	20.84833	0.000	20.84833	0.000
20.85000	106.522	20.85000	0.000	20.85000	0.000
20.85167	106.045	20.85167	0.000	20.85167	0.000
20.85333	105.563	20.85333	0.000	20.85333	0.000
20.85500	105.070	20.85500	0.000	20.85500	0.000
20.85667	104.583	20.85667	0.000	20.85667	0.000
20.85833	104.096	20.85833	0.000	20.85833	0.000
20.86000	103.604	20.86000	0.000	20.86000	0.000
20.86167	103.112	20.86167	0.000	20.86165	0.000
20.86333	102.630	20.86333	0.000	20.86333	0.000
20.86500	102.159	20.86500	0.000	20.86500	0.000
20.86667	101.703	20.86667	0.000	20.86667	0.000
20.86833	101.247	20.86833	0.000	20.86833	0.000
20.87000	100.785	20.87000	0.000	20.86998	0.000
20.87167	100.324	20.87167	0.000	20.87167	0.000
20.87333	99.862	20.87333	0.000	20.87333	0.000
20.87500	99.395	20.87500	0.000	20.87500	0.000
20.87667	98.927	20.87667	0.000	20.87667	0.000
20.87833	98.460	20.87833	0.000	20.87833	0.000
20.88000	98.008	20.88000	0.000	20.88000	0.000
20.88167	97.562	20.88167	0.000	20.88167	0.000
20.88333	97.121	20.88333	0.000	20.88333	0.000
20.88500	96.690	20.88500	0.000	20.88498	0.000
20.88667	96.253	20.88667	0.000	20.88667	0.000
20.88833	95.812	20.88833	0.000	20.88833	0.000
20.89000	95.370	20.89000	0.000	20.89000	0.000
20.89167	94.923	20.89167	0.000	20.89167	0.000
20.89333	94.486	20.89333	0.000	20.89332	0.000
20.89500	94.046	20.89500	0.000	20.89500	0.000
20.89667	93.615	20.89667	0.000	20.89667	0.000
20.89833	93.196	20.89833	0.000	20.89833	0.000
20.90000	92.781	20.90000	0.000	20.90000	0.000
20.90167	92.366	20.90167	0.000	20.90167	0.000
20.90333	91.951	20.90333	0.000	20.90333	0.000
20.90500	91.525	20.90500	0.000	20.90500	0.000
20.90667	91.103	20.90667	0.000	20.90667	0.000
20.90833	90.683	20.90833	0.000	20.90833	0.000
20.91000	90.268	20.91000	0.000	20.91000	0.000
20.91167	89.857	20.91167	0.000	20.91167	0.000
20.91333	89.452	20.91333	0.000	20.91333	0.000
20.91500	89.052	20.91500	0.000	20.91500	0.000
20.91667	88.652	20.91667	0.000	20.91665	0.000
20.91833	88.262	20.91833	0.000	20.91833	0.000
20.92000	87.862	20.92000	0.000	20.92000	0.000
20.92167	87.460	20.92167	0.000	20.92167	0.000
20.92333	87.055	20.92333	0.000	20.92333	0.000
20.92500	86.654	20.92500	0.000	20.92500	0.000
20.92667	86.258	20.92667	0.000	20.92667	0.000
20.92833	85.867	20.92833	0.000	20.92833	0.000
20.93000	85.486	20.93000	0.000	20.93000	0.000
20.93167	85.117	20.93167	0.000	20.93167	0.000
20.93333	84.747	20.93333	0.000	20.93333	0.000
20.93500	84.377	20.93500	0.000	20.93500	0.000
20.93667	84.002	20.93667	0.000	20.93667	0.000
20.93833	83.623	20.93833	0.000	20.93833	0.000
20.94000	83.237	20.94000	0.000	20.93998	0.000
20.94167	82.856	20.94167	0.000	20.94167	0.000
20.94333	82.477	20.94333	0.000	20.94333	0.000
20.94500	82.107	20.94500	0.000	20.94500	0.000
20.94667	81.748	20.94667	0.000	20.94667	0.000
20.94833	81.389	20.94833	0.000	20.94833	0.000
20.95000	81.041	20.95000	0.000	20.95000	0.000
20.95167	80.681	20.95167	0.000	20.95167	0.000
20.95333	80.323	20.95333	0.000	20.95333	0.000
20.95500	79.958	20.95500	0.000	20.95500	0.000
20.95667	79.599	20.95667	0.000	20.95667	0.000
20.95833	79.240	20.95833	0.000	20.95833	0.000
20.96000	78.881	20.96000	0.000	20.96000	0.000
20.96167	78.527	20.96167	0.000	20.96167	0.000
20.96333	78.194	20.96333	0.000	20.96332	0.000
20.96500	77.861	20.96500	0.000	20.96500	0.000
20.96667	77.517	20.96667	0.000	20.96667	0.000
20.96833	77.173	20.96833	0.000	20.96833	0.000
20.97000	76.830	20.97000	0.000	20.97000	0.000
20.97167	76.491	20.97167	0.000	20.97165	0.000
20.97333	76.141	20.97333	0.000	20.97333	0.000
20.97500	75.797	20.97500	0.000	20.97500	0.000
20.97667	75.458	20.97667	0.000	20.97667	0.000
20.97833	75.128	20.97833	0.000	20.97833	0.000
20.98000	74.815	20.98000	0.000	20.98000	0.000
20.98167	74.496	20.98167	0.000	20.98167	0.000
20.98333	74.172	20.98333	0.000	20.98333	0.000
20.98500	73.854	20.98500	0.000	20.98500	0.000
20.98667	73.525	20.98667	0.000	20.98665	0.000
20.98833	73.196	20.98833	0.000	20.98833	0.000
20.99000	72.873	20.99000	0.000	20.99000	0.000
20.99167	72.545	20.99167	0.000	20.99167	0.000
20.99333	72.227	20.99333	0.000	20.99333	0.000
20.99500	71.919	20.99500	0.000	20.99498	0.000
20.99667	71.612	20.99667	0.000	20.99667	0.000
20.99833	71.315	20.99833	0.000	20.99833	0.000
21.00000	71.008	21.00000	0.000	21.00000	0.000
21.00167	70.694	21.00167	0.000	21.00167	0.000
21.00333	70.387	21.00333	0.000	21.00333	0.000
21.00500	70.074	21.00500	0.000	21.00500	0.000
21.00667	69.765	21.00667	0.000	21.00667	0.000
21.00833	69.456	21.00833	0.000	21.00833	0.000
21.01000	69.158	21.01000	0.000	21.00998	0.000
21.01167	68.866	21.01167	0.000	21.01167	0.000
21.01333	68.584	21.01333	0.000	21.01333	0.000
21.01500	68.301	21.01500	0.000	21.01500	0.000
21.01667	68.014	21.01667	0.000	21.01667	0.000
21.01833	67.722	21.01833	0.000	21.01832	0.000
21.02000	67.425	21.02000	0.000	21.02000	0.000
21.02167	67.132	21.02167	0.000	21.02167	0.000
21.02333	66.834	21.02333	0.000	21.02333	0.000
21.02500	66.543	21.02500	0.000	21.02500	0.000
21.02667	66.260	21.02667	0.000	21.02667	0.000
21.02833	65.983	21.02833	0.000	21.02833	0.000
21.03000	65.711	21.03000	0.000	21.03000	0.000
21.03167	65.438	21.03167	0.000	21.03167	0.000
21.03333	65.161	21.03333	0.000	21.03333	0.000
21.03500	64.884	21.03500	0.000	21.03500	0.000
21.03667	64.601	21.03667	0.000	21.03667	0.000
21.03833	64.313	21.03833	0.000	21.03833	0.000
21.04000	64.037	21.04000	0.000	21.04000	0.000
21.04167	63.760	21.04167	0.000	21.04165	0.000
21.04333	63.494	21.04333	0.000	21.04333	0.000
21.04500	63.237	21.04500	0.000	21.04500	0.000
21.04667	62.980	21.04667	0.000	21.04667	0.000
21.04833	62.722	21.04833	0.000	21.04833	0.000
21.05000	62.461	21.05000	0.000	21.05000	0.000
21.05167	62.198	21.05167	0.000	21.05167	0.000
21.05333	61.930	21.05333	0.000	21.05333	0.000
21.05500	61.669	21.05500	0.000	21.05500	0.000
21.05667	61.401	21.05667	0.000	21.05667	0.000
21.05833	61.144	21.05833	0.000	21.05833	0.000
21.06000	60.898	21.06000	0.000	21.06000	0.000
21.06167	60.653	21.06167	0.000	21.06167	0.000
21.06333	60.406	21.06333	0.000	21.06333	0.000
21.06500	60.160	21.06500	0.000	21.06498	0.000
21.06667	59.909	21.06667	0.000	21.06667	0.000
21.06833	59.658	21.06833	0.000	21.06833	0.000
21.07000	59.407	21.07000	0.000	21.07000	0.000
21.07167	59.151	21.07167	0.000	21.07167	0.000
21.07333	58.905	21.07333	0.000	21.07333	0.000
21.07500	58.664	21.07500	0.000	21.07500	0.000
21.07667	58.433	21.07667	0.000	21.07667	0.000
21.07833	58.203	21.07833	0.000	21.07833	0.000
21.08000	57.966	21.08000	0.000	21.08000	0.000
21.08167	57.735	21.08167	0.000	21.08167	0.000
21.08333	57.488	21.08333	0.000	21.08333	0.000
21.08500	57.242	21.08500	0.000	21.08500	0.000
21.08667	57.001	21.08667	0.000	21.08667	0.000
21.08833	56.759	21.08833	0.000	21.08832	0.000
21.09000	56.524	21.09000	0.000	21.09000	0.000
21.09167	56.298	21.09167	0.000	21.09167	0.000
21.09333	56.082	21.09333	0.000	21.09333	0.000
21.09500	55.867	21.09500	0.000	21.09500	0.000
21.09667	55.641	21.09667	0.000	21.09665	0.000
21.09833	55.415	21.09833	0.000	21.09833	0.000
21.10000	55.189	21.10000	0.000	21.10000	0.000
21.10167	54.958	21.10167	0.000	21.10167	0.000
21.10333	54.727	21.10333	0.000	21.10333	0.000
21.10500	54.501	21.10500	0.000	21.10500	0.000
21.10667	54.276	21.10667	0.000	21.10667	0.000
21.10833	54.065	21.10833	0.000	21.10833	0.000
21.11000	53.855	21.11000	0.000	21.11000	0.000
21.11167	53.645	21.11167	0.000	21.11165	0.000
21.11333	53.428	21.11333	0.000	21.11333	0.000
21.11500	53.218	21.11500	0.000	21.11500	0.000
21.11667	53.002	21.11667	0.000	21.11667	0.000
21.11833	52.787	21.11833	0.000	21.11833	0.000
21.12000	52.571	21.12000	0.000	21.11998	0.000
21.12167	52.350	21.12167	0.000	21.12167	0.000
21.12333	52.139	21.12333	0.000	21.12333	0.000
21.12500	51.939	21.12500	0.000	21.12500	0.000
21.12667	51.738	21.12667	0.000	21.12667	0.000
21.12833	51.543	21.12833	0.000	21.12833	0.000
21.13000	51.338	21.13000	0.000	21.13000	0.000
21.13167	51.128	21.13167	0.000	21.13167	0.000
21.13333	50.922	21.13333	0.000	21.13333	0.000
21.13500	50.717	21.13500	0.000	21.13498	0.000
21.13667	50.507	21.13667	0.000	21.13667	0.000
21.13833	50.302	21.13833	0.000	21.13833	0.000
21.14000	50.108	21.14000	0.000	21.14000	0.000
21.14167	49.919	21.14167	0.000	21.14167	0.000
21.14333	49.734	21.14333	0.000	21.14332	0.000
21.14500	49.543	21.14500	0.000	21.14500	0.000
21.14667	49.348	21.14667	0.000	21.14667	0.000
21.14833	49.153	21.14833	0.000	21.14833	0.000
21.15000	48.958	21.15000	0.000	21.15000	0.000
21.15167	48.758	21.15167	0.000	21.15167	0.000
21.15333	48.563	21.15333	0.000	21.15333	0.000
21.15500	48.373	21.15500	0.000	21.15500	0.000
21.15667	48.188	21.15667	0.000	21.15667	0.000
21.15833	48.008	21.15833	0.000	21.15833	0.000
21.16000	47.834	21.16000	0.000	21.16000	0.000
21.16167	47.654	21.16167	0.000	21.16167	0.000
21.16333	47.469	21.16333	0.000	21.16333	0.000
21.16500	47.275	21.16500	0.000	21.16500	0.000
21.16667	47.079	21.16667	0.000	21.16665	0.000
21.16833	46.895	21.16833	0.000	21.16833	0.000
21.17000	46.710	21.17000	0.000	21.17000	0.000
21.17167	46.530	21.17167	0.000	21.17167	0.000
21.17333	46.361	21.17333	0.000	21.17333	0.000
21.17500	46.191	21.17500	0.000	21.17500	0.000
21.17667	46.021	21.17667	0.000	21.17667	0.000
21.17833	45.846	21.17833	0.000	21.17833	0.000
21.18000	45.666	21.18000	0.000	21.18000	0.000
21.18167	45.486	21.18167	0.000	21.18167	0.000
21.18333	45.306	21.18333	0.000	21.18333	0.000
21.18500	45.126	21.18500	0.000	21.18500	0.000
21.18667	44.947	21.18667	0.000	21.18667	0.000
21.18833	44.778	21.18833	0.000	21.18833	0.000
21.19000	44.619	21.19000	0.000	21.18998	0.000
21.19167	44.461	21.19167	0.000	21.19167	0.000
21.19333	44.297	21.19333	0.000	21.19333	0.000
21.19500	44.133	21.19500	0.000	21.19500	0.000
21.19667	43.969	21.19667	0.000	21.19667	0.000
21.19833	43.799	21.19833	0.000	21.19833	0.000
