ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.61000	-105.178	17.61000	0.000	17.61000	0.018
17.61167	-104.327	17.61167	0.000	17.61165	0.017
17.61333	-103.482	17.61333	0.000	17.61333	0.016
17.61500	-102.647	17.61500	0.000	17.61500	0.015
17.61667	-101.811	17.61667	0.000	17.61667	0.014
17.61833	-100.981	17.61833	0.000	17.61833	0.013
17.62000	-100.141	17.62000	0.000	17.61998	0.011
17.62167	-99.306	17.62167	0.000	17.62167	0.010
17.62333	-98.476	17.62333	0.000	17.62333	0.009
17.62500	-97.902	17.62500	0.000	17.62500	0.008
17.62667	-96.847	17.62667	0.000	17.62667	0.007
17.62833	-96.048	17.62833	0.000	17.62833	0.006
17.63000	-95.248	17.63000	0.000	17.63000	0.005
17.63167	-94.459	17.63167	0.000	17.63167	0.004
17.63333	-93.905	17.63333	0.000	17.63333	0.003
17.63500	-92.880	17.63500	0.000	17.63498	0.002
17.63667	-92.091	17.63667	0.000	17.63667	0.001
17.63833	-91.308	17.63833	0.000	17.63833	0.000
17.64000	-90.528	17.64000	0.000	17.64000	0.000
17.64167	-89.985	17.64167	0.000	17.64167	0.000
17.64333	-89.001	17.64333	0.000	17.64332	0.000
17.64500	-88.249	17.64500	0.000	17.64500	0.000
17.64667	-87.506	17.64667	0.000	17.64667	0.000
17.64833	-86.763	17.64833	0.000	17.64833	0.000
17.65000	-86.241	17.65000	0.000	17.65000	0.000
17.65167	-85.283	17.65167	0.000	17.65167	0.000
17.65333	-84.540	17.65333	0.000	17.65333	0.000
17.65500	-83.803	17.65500	0.000	17.65500	0.000
17.65667	-83.075	17.65667	0.000	17.65667	0.000
17.65833	-82.568	17.65833	0.000	17.65833	0.000
17.66000	-81.645	17.66000	0.000	17.66000	0.000
17.66167	-80.933	17.66167	0.000	17.66167	0.000
17.66333	-80.231	17.66333	0.000	17.66333	0.000
17.66500	-79.540	17.66500	0.000	17.66500	0.000
17.66667	-78.853	17.66667	0.000	17.66665	0.000
17.66833	-78.157	17.66833	0.000	17.66833	0.000
17.67000	-77.455	17.67000	0.000	17.67000	0.000
17.67167	-76.763	17.67167	0.000	17.67167	0.000
17.67333	-76.077	17.67333	0.000	17.67333	0.000
17.67500	-75.601	17.67500	0.000	17.67500	0.000
17.67667	-74.735	17.67667	0.000	17.67667	0.000
17.67833	-74.079	17.67833	0.000	17.67833	0.000
17.68000	-73.429	17.68000	0.000	17.68000	0.000
17.68167	-72.779	17.68167	0.000	17.68167	0.000
17.68333	-72.322	17.68333	0.000	17.68333	0.000
17.68500	-71.471	17.68500	0.000	17.68500	0.000
17.68667	-70.816	17.68667	0.000	17.68667	0.000
17.68833	-70.170	17.68833	0.000	17.68833	0.000
17.69000	-69.539	17.69000	0.000	17.68998	0.000
17.69167	-68.914	17.69167	0.000	17.69167	0.000
17.69333	-68.294	17.69333	0.000	17.69333	0.000
17.69500	-67.678	17.69500	0.000	17.69500	0.000
17.69667	-67.074	17.69667	0.000	17.69667	0.000
17.69833	-66.464	17.69833	0.000	17.69833	0.000
17.70000	-66.039	17.70000	0.000	17.70000	0.000
17.70167	-65.244	17.70167	0.000	17.70167	0.000
17.70333	-64.640	17.70333	0.000	17.70333	0.000
17.70500	-64.040	17.70500	0.000	17.70500	0.000
17.70667	-63.451	17.70667	0.000	17.70667	0.000
17.70833	-62.867	17.70833	0.000	17.70833	0.000
17.71000	-62.293	17.71000	0.000	17.71000	0.000
17.71167	-61.724	17.71167	0.000	17.71167	0.000
17.71333	-61.160	17.71333	0.000	17.71332	0.000
17.71500	-60.597	17.71500	0.000	17.71500	0.000
17.71667	-60.029	17.71667	0.000	17.71667	0.000
17.71833	-59.465	17.71833	0.000	17.71833	0.000
17.72000	-58.896	17.72000	0.000	17.72000	0.000
17.72167	-58.343	17.72167	0.000	17.72165	0.000
17.72333	-57.800	17.72333	0.000	17.72333	0.000
17.72500	-57.267	17.72500	0.000	17.72500	0.000
17.72667	-56.739	17.72667	0.000	17.72667	0.000
17.72833	-56.216	17.72833	0.000	17.72833	0.000
17.73000	-55.694	17.73000	0.000	17.73000	0.000
17.73167	-55.171	17.73167	0.000	17.73167	0.000
17.73333	-54.654	17.73333	0.000	17.73333	0.000
17.73500	-54.131	17.73500	0.000	17.73500	0.000
17.73667	-53.618	17.73667	0.000	17.73665	0.000
17.73833	-53.116	17.73833	0.000	17.73833	0.000
17.74000	-52.618	17.74000	0.000	17.74000	0.000
17.74167	-52.121	17.74167	0.000	17.74167	0.000
17.74333	-51.630	17.74333	0.000	17.74333	0.000
17.74500	-51.143	17.74500	0.000	17.74498	0.000
17.74667	-50.655	17.74667	0.000	17.74667	0.000
17.74833	-50.174	17.74833	0.000	17.74833	0.000
17.75000	-49.682	17.75000	0.000	17.75000	0.000
17.75167	-49.191	17.75167	0.000	17.75167	0.000
17.75333	-48.704	17.75333	0.000	17.75333	0.000
17.75500	-48.238	17.75500	0.000	17.75500	0.000
17.75667	-47.772	17.75667	0.000	17.75667	0.000
17.75833	-47.316	17.75833	0.000	17.75833	0.000
17.76000	-46.875	17.76000	0.000	17.75998	0.000
17.76167	-46.430	17.76167	0.000	17.76167	0.000
17.76333	-45.984	17.76333	0.000	17.76333	0.000
17.76500	-45.538	17.76500	0.000	17.76500	0.000
17.76667	-45.082	17.76667	0.000	17.76667	0.000
17.76833	-44.642	17.76833	0.000	17.76832	0.000
17.77000	-44.201	17.77000	0.000	17.77000	0.000
17.77167	-43.770	17.77167	0.000	17.77167	0.000
17.77333	-43.355	17.77333	0.000	17.77333	0.000
17.77500	-42.945	17.77500	0.000	17.77500	0.000
17.77667	-42.529	17.77667	0.000	17.77667	0.000
17.77833	-42.124	17.77833	0.000	17.77833	0.000
17.78000	-41.714	17.78000	0.000	17.78000	0.000
17.78167	-41.304	17.78167	0.000	17.78167	0.000
17.78333	-40.893	17.78333	0.000	17.78333	0.000
17.78500	-40.484	17.78500	0.000	17.78500	0.000
17.78667	-40.090	17.78667	0.000	17.78667	0.000
17.78833	-39.696	17.78833	0.000	17.78833	0.000
17.79000	-39.311	17.79000	0.000	17.79000	0.000
17.79167	-38.937	17.79167	0.000	17.79165	0.000
17.79333	-38.564	17.79333	0.000	17.79333	0.000
17.79500	-38.195	17.79500	0.000	17.79500	0.000
17.79667	-37.822	17.79667	0.000	17.79667	0.000
17.79833	-37.443	17.79833	0.000	17.79833	0.000
17.80000	-37.065	17.80000	0.000	17.80000	0.000
17.80167	-36.687	17.80167	0.000	17.80167	0.000
17.80333	-36.329	17.80333	0.000	17.80333	0.000
17.80500	-35.969	17.80500	0.000	17.80500	0.000
17.80667	-35.616	17.80667	0.000	17.80667	0.000
17.80833	-35.272	17.80833	0.000	17.80833	0.000
17.81000	-34.938	17.81000	0.000	17.81000	0.000
17.81167	-34.605	17.81167	0.000	17.81167	0.000
17.81333	-34.261	17.81333	0.000	17.81333	0.000
17.81500	-33.913	17.81500	0.000	17.81498	0.000
17.81667	-33.565	17.81667	0.000	17.81667	0.000
17.81833	-33.227	17.81833	0.000	17.81833	0.000
17.82000	-32.899	17.82000	0.000	17.82000	0.000
17.82167	-32.581	17.82167	0.000	17.82167	0.000
17.82333	-32.264	17.82333	0.000	17.82333	0.000
17.82500	-31.951	17.82500	0.000	17.82500	0.000
17.82667	-31.644	17.82667	0.000	17.82667	0.000
17.82833	-31.331	17.82833	0.000	17.82833	0.000
17.83000	-31.019	17.83000	0.000	17.83000	0.000
17.83167	-30.701	17.83167	0.000	17.83167	0.000
17.83333	-30.388	17.83333	0.000	17.83333	0.000
17.83500	-30.086	17.83500	0.000	17.83500	0.000
17.83667	-29.794	17.83667	0.000	17.83667	0.000
17.83833	-29.512	17.83833	0.000	17.83832	0.000
17.84000	-29.224	17.84000	0.000	17.84000	0.000
17.84167	-28.952	17.84167	0.000	17.84167	0.000
17.84333	-28.675	17.84333	0.000	17.84333	0.000
17.84500	-28.398	17.84500	0.000	17.84500	0.000
17.84667	-28.116	17.84667	0.000	17.84665	0.000
17.84833	-27.829	17.84833	0.000	17.84833	0.000
17.85000	-27.547	17.85000	0.000	17.85000	0.000
17.85167	-27.270	17.85167	0.000	17.85167	0.000
17.85333	-27.003	17.85333	0.000	17.85333	0.000
17.85500	-26.747	17.85500	0.000	17.85500	0.000
17.85667	-26.491	17.85667	0.000	17.85667	0.000
17.85833	-26.246	17.85833	0.000	17.85833	0.000
17.86000	-25.994	17.86000	0.000	17.86000	0.000
17.86167	-25.738	17.86167	0.000	17.86165	0.000
17.86333	-25.481	17.86333	0.000	17.86333	0.000
17.86500	-25.220	17.86500	0.000	17.86500	0.000
17.86667	-24.969	17.86667	0.000	17.86667	0.000
17.86833	-24.717	17.86833	0.000	17.86833	0.000
17.87000	-24.487	17.87000	0.000	17.86998	0.000
17.87167	-24.251	17.87167	0.000	17.87167	0.000
17.87333	-24.025	17.87333	0.000	17.87333	0.000
17.87500	-23.805	17.87500	0.000	17.87500	0.000
17.87667	-23.580	17.87667	0.000	17.87667	0.000
17.87833	-23.344	17.87833	0.000	17.87833	0.000
17.88000	-23.104	17.88000	0.000	17.88000	0.000
17.88167	-22.873	17.88167	0.000	17.88167	0.000
17.88333	-22.648	17.88333	0.000	17.88333	0.000
17.88500	-22.433	17.88500	0.000	17.88498	0.000
17.88667	-22.218	17.88667	0.000	17.88667	0.000
17.88833	-22.013	17.88833	0.000	17.88833	0.000
17.89000	-21.808	17.89000	0.000	17.89000	0.000
17.89167	-21.608	17.89167	0.000	17.89167	0.000
17.89333	-21.408	17.89333	0.000	17.89332	0.000
17.89500	-21.198	17.89500	0.000	17.89500	0.000
17.89667	-20.983	17.89667	0.000	17.89667	0.000
17.89833	-20.778	17.89833	0.000	17.89833	0.000
17.90000	-20.578	17.90000	0.000	17.90000	0.000
17.90167	-20.383	17.90167	0.000	17.90167	0.000
17.90333	-20.199	17.90333	0.000	17.90333	0.000
17.90500	-20.014	17.90500	0.000	17.90500	0.000
17.90667	-19.830	17.90667	0.000	17.90667	0.000
17.90833	-19.651	17.90833	0.000	17.90833	0.000
17.91000	-19.472	17.91000	0.000	17.91000	0.000
17.91167	-19.282	17.91167	0.000	17.91167	0.000
17.91333	-19.098	17.91333	0.000	17.91333	0.000
17.91500	-18.909	17.91500	0.000	17.91500	0.000
17.91667	-18.729	17.91667	0.000	17.91665	0.000
17.91833	-18.566	17.91833	0.000	17.91833	0.000
17.92000	-18.402	17.92000	0.000	17.92000	0.000
17.92167	-18.243	17.92167	0.000	17.92167	0.000
17.92333	-18.090	17.92333	0.000	17.92333	0.000
17.92500	-17.926	17.92500	0.000	17.92500	0.000
17.92667	-17.762	17.92667	0.000	17.92667	0.000
17.92833	-17.593	17.92833	0.000	17.92833	0.000
17.93000	-17.429	17.93000	0.000	17.93000	0.000
17.93167	-17.270	17.93167	0.000	17.93167	0.000
17.93333	-17.111	17.93333	0.000	17.93333	0.000
17.93500	-16.962	17.93500	0.000	17.93500	0.000
17.93667	-16.813	17.93667	0.000	17.93667	0.000
17.93833	-16.670	17.93833	0.000	17.93833	0.000
17.94000	-16.526	17.94000	0.000	17.93998	0.000
17.94167	-16.378	17.94167	0.000	17.94167	0.000
17.94333	-16.229	17.94333	0.000	17.94333	0.000
17.94500	-16.075	17.94500	0.000	17.94500	0.000
17.94667	-15.922	17.94667	0.000	17.94667	0.000
17.94833	-15.783	17.94833	0.000	17.94833	0.000
17.95000	-15.639	17.95000	0.000	17.95000	0.000
17.95167	-15.511	17.95167	0.000	17.95167	0.000
17.95333	-15.382	17.95333	0.000	17.95333	0.000
17.95500	-15.259	17.95500	0.000	17.95500	0.000
17.95667	-15.137	17.95667	0.000	17.95667	0.000
17.95833	-15.009	17.95833	0.000	17.95833	0.000
17.96000	-14.871	17.96000	0.000	17.96000	0.000
17.96167	-14.737	17.96167	0.000	17.96167	0.000
17.96333	-14.603	17.96333	0.000	17.96332	0.000
17.96500	-14.484	17.96500	0.000	17.96500	0.000
17.96667	-14.366	17.96667	0.000	17.96667	0.000
17.96833	-14.253	17.96833	0.000	17.96833	0.000
17.97000	-14.139	17.97000	0.000	17.97000	0.000
17.97167	-14.026	17.97167	0.000	17.97165	0.000
17.97333	-13.908	17.97333	0.000	17.97333	0.000
17.97500	-13.785	17.97500	0.000	17.97500	0.000
17.97667	-13.662	17.97667	0.000	17.97667	0.000
17.97833	-13.539	17.97833	0.000	17.97833	0.000
17.98000	-13.427	17.98000	0.000	17.98000	0.000
17.98167	-13.314	17.98167	0.000	17.98167	0.000
17.98333	-13.212	17.98333	0.000	17.98333	0.000
17.98500	-13.110	17.98500	0.000	17.98500	0.000
17.98667	-13.003	17.98667	0.000	17.98665	0.000
17.98833	-12.906	17.98833	0.000	17.98833	0.000
17.99000	-12.808	17.99000	0.000	17.99000	0.000
17.99167	-12.701	17.99167	0.000	17.99167	0.000
17.99333	-12.589	17.99333	0.000	17.99333	0.000
17.99500	-12.482	17.99500	0.000	17.99498	0.000
17.99667	-12.379	17.99667	0.000	17.99667	0.000
17.99833	-12.288	17.99833	0.000	17.99833	0.000
18.00000	-12.200	18.00000	0.000	18.00000	0.000
18.00167	-12.109	18.00167	0.000	18.00167	0.000
18.00333	-12.022	18.00333	0.000	18.00333	0.000
18.00500	-11.935	18.00500	0.000	18.00500	0.000
18.00667	-11.842	18.00667	0.000	18.00667	0.000
18.00833	-11.740	18.00833	0.000	18.00833	0.000
18.01000	-11.643	18.01000	0.000	18.00998	0.000
18.01167	-11.551	18.01167	0.000	18.01167	0.000
18.01333	-11.459	18.01333	0.000	18.01333	0.000
18.01500	-11.377	18.01500	0.000	18.01500	0.000
18.01667	-11.295	18.01667	0.000	18.01667	0.000
18.01833	-11.224	18.01833	0.000	18.01832	0.000
18.02000	-11.152	18.02000	0.000	18.02000	0.000
18.02167	-11.070	18.02167	0.000	18.02167	0.000
18.02333	-10.993	18.02333	0.000	18.02333	0.000
18.02500	-10.905	18.02500	0.000	18.02500	0.000
18.02667	-10.823	18.02667	0.000	18.02667	0.000
18.02833	-10.741	18.02833	0.000	18.02833	0.000
18.03000	-10.674	18.03000	0.000	18.03000	0.000
18.03167	-10.602	18.03167	0.000	18.03167	0.000
18.03333	-10.541	18.03333	0.000	18.03333	0.000
18.03500	-10.474	18.03500	0.000	18.03500	0.000
18.03667	-10.407	18.03667	0.000	18.03667	0.000
18.03833	-10.335	18.03833	0.000	18.03833	0.000
18.04000	-10.258	18.04000	0.000	18.04000	0.000
18.04167	-10.186	18.04167	0.000	18.04165	0.000
18.04333	-10.109	18.04333	0.000	18.04333	0.000
18.04500	-10.036	18.04500	0.000	18.04500	0.000
18.04667	-9.970	18.04667	0.000	18.04667	0.000
18.04833	-9.908	18.04833	0.000	18.04833	0.000
18.05000	-9.872	18.05000	0.000	18.05000	0.000
18.05167	-9.795	18.05167	0.000	18.05167	0.000
18.05333	-9.738	18.05333	0.000	18.05333	0.000
18.05500	-9.676	18.05500	0.000	18.05500	0.000
18.05667	-9.605	18.05667	0.000	18.05667	0.000
18.05833	-9.553	18.05833	0.000	18.05833	0.000
18.06000	-9.451	18.06000	0.000	18.06000	0.000
18.06167	-9.390	18.06167	0.000	18.06167	0.000
18.06333	-9.334	18.06333	0.000	18.06333	0.000
18.06500	-9.283	18.06500	0.000	18.06498	0.000
18.06667	-9.252	18.06667	0.000	18.06667	0.000
18.06833	-9.190	18.06833	0.000	18.06833	0.000
18.07000	-9.144	18.07000	0.000	18.07000	0.000
18.07167	-9.082	18.07167	0.000	18.07167	0.000
18.07333	-9.015	18.07333	0.000	18.07333	0.000
18.07500	-8.949	18.07500	0.000	18.07500	0.000
18.07667	-8.887	18.07667	0.000	18.07667	0.000
18.07833	-8.826	18.07833	0.000	18.07833	0.000
18.08000	-8.775	18.08000	0.000	18.08000	0.000
18.08167	-8.729	18.08167	0.000	18.08167	0.000
18.08333	-8.698	18.08333	0.000	18.08333	0.000
18.08500	-8.636	18.08500	0.000	18.08500	0.000
18.08667	-8.594	18.08667	0.000	18.08667	0.000
18.08833	-8.537	18.08833	0.000	18.08832	0.000
18.09000	-8.479	18.09000	0.000	18.09000	0.000
18.09167	-8.444	18.09167	0.000	18.09167	0.000
18.09333	-8.372	18.09333	0.000	18.09333	0.000
18.09500	-8.326	18.09500	0.000	18.09500	0.000
18.09667	-8.285	18.09667	0.000	18.09665	0.000
18.09833	-8.249	18.09833	0.000	18.09833	0.000
18.10000	-8.214	18.10000	0.000	18.10000	0.000
18.10167	-8.168	18.10167	0.000	18.10167	0.000
18.10333	-8.123	18.10333	0.000	18.10333	0.000
18.10500	-8.071	18.10500	0.000	18.10500	0.000
18.10667	-8.015	18.10667	0.000	18.10667	0.000
18.10833	-7.964	18.10833	0.000	18.10833	0.000
18.11000	-7.913	18.11000	0.000	18.11000	0.000
18.11167	-7.866	18.11167	0.000	18.11165	0.000
18.11333	-7.825	18.11333	0.000	18.11333	0.000
18.11500	-7.794	18.11500	0.000	18.11500	0.000
18.11667	-7.758	18.11667	0.000	18.11667	0.000
18.11833	-7.733	18.11833	0.000	18.11833	0.000
18.12000	-7.692	18.12000	0.000	18.11998	0.000
18.12167	-7.642	18.12167	0.000	18.12167	0.000
18.12333	-7.596	18.12333	0.000	18.12333	0.000
18.12500	-7.550	18.12500	0.000	18.12500	0.000
18.12667	-7.515	18.12667	0.000	18.12667	0.000
18.12833	-7.489	18.12833	0.000	18.12833	0.000
18.13000	-7.453	18.13000	0.000	18.13000	0.000
18.13167	-7.417	18.13167	0.000	18.13167	0.000
18.13333	-7.386	18.13333	0.000	18.13333	0.000
18.13500	-7.350	18.13500	0.000	18.13498	0.000
18.13667	-7.313	18.13667	0.000	18.13667	0.000
18.13833	-7.267	18.13833	0.000	18.13833	0.000
18.14000	-7.220	18.14000	0.000	18.14000	0.000
18.14167	-7.179	18.14167	0.000	18.14167	0.000
18.14333	-7.148	18.14333	0.000	18.14332	0.000
18.14500	-7.113	18.14500	0.000	18.14500	0.000
18.14667	-7.088	18.14667	0.000	18.14667	0.000
18.14833	-7.058	18.14833	0.000	18.14833	0.000
18.15000	-7.043	18.15000	0.000	18.15000	0.000
18.15167	-7.012	18.15167	0.000	18.15167	0.000
18.15333	-6.976	18.15333	0.000	18.15333	0.000
18.15500	-6.935	18.15500	0.000	18.15500	0.000
18.15667	-6.894	18.15667	0.000	18.15667	0.000
18.15833	-6.858	18.15833	0.000	18.15833	0.000
18.16000	-6.827	18.16000	0.000	18.16000	0.000
18.16167	-6.801	18.16167	0.000	18.16167	0.000
18.16333	-6.776	18.16333	0.000	18.16333	0.000
18.16500	-6.755	18.16500	0.000	18.16500	0.000
18.16667	-6.729	18.16667	0.000	18.16665	0.000
18.16833	-6.704	18.16833	0.000	18.16833	0.000
18.17000	-6.668	18.17000	0.000	18.17000	0.000
18.17167	-6.626	18.17167	0.000	18.17167	0.000
18.17333	-6.585	18.17333	0.000	18.17333	0.000
18.17500	-6.555	18.17500	0.000	18.17500	0.000
18.17667	-6.529	18.17667	0.000	18.17667	0.000
18.17833	-6.514	18.17833	0.000	18.17833	0.000
18.18000	-6.498	18.18000	0.000	18.18000	0.000
18.18167	-6.483	18.18167	0.000	18.18167	0.000
18.18333	-6.457	18.18333	0.000	18.18333	0.000
18.18500	-6.431	18.18500	0.000	18.18500	0.000
18.18667	-6.389	18.18667	0.000	18.18667	0.000
18.18833	-6.348	18.18833	0.000	18.18833	0.000
18.19000	-6.318	18.19000	0.000	18.18998	0.000
18.19167	-6.292	18.19167	0.000	18.19167	0.000
18.19333	-6.276	18.19333	0.000	18.19333	0.000
18.19500	-6.255	18.19500	0.000	18.19500	0.000
18.19667	-6.245	18.19667	0.000	18.19667	0.000
18.19833	-6.225	18.19833	0.000	18.19833	0.000
18.20000	-6.201	18.20000	0.000	18.20000	0.000
18.20167	-6.170	18.20167	0.000	18.20167	0.000
18.20333	-6.135	18.20333	0.000	18.20333	0.000
18.20500	-6.104	18.20500	0.000	18.20500	0.000
18.20667	-6.083	18.20667	0.000	18.20667	0.000
18.20833	-6.062	18.20833	0.000	18.20833	0.000
18.21000	-6.047	18.21000	0.000	18.21000	0.000
18.21167	-6.032	18.21167	0.000	18.21167	0.000
18.21333	-6.028	18.21333	0.000	18.21332	0.000
18.21500	-6.017	18.21500	0.000	18.21500	0.000
18.21667	-5.997	18.21667	0.000	18.21667	0.000
18.21833	-5.971	18.21833	0.000	18.21833	0.000
18.22000	-5.940	18.22000	0.000	18.22000	0.000
18.22167	-5.914	18.22167	0.000	18.22165	0.000
18.22333	-5.889	18.22333	0.000	18.22333	0.000
18.22500	-5.873	18.22500	0.000	18.22500	0.000
18.22667	-5.858	18.22667	0.000	18.22667	0.000
18.22833	-5.853	18.22833	0.000	18.22833	0.000
18.23000	-5.843	18.23000	0.000	18.23000	0.000
18.23167	-5.828	18.23167	0.000	18.23167	0.000
18.23333	-5.812	18.23333	0.000	18.23333	0.000
18.23500	-5.787	18.23500	0.000	18.23500	0.000
18.23667	-5.761	18.23667	0.000	18.23665	0.000
18.23833	-5.741	18.23833	0.000	18.23833	0.000
18.24000	-5.725	18.24000	0.000	18.24000	0.000
18.24167	-5.714	18.24167	0.000	18.24167	0.000
18.24333	-5.709	18.24333	0.000	18.24333	0.000
18.24500	-5.698	18.24500	0.000	18.24498	0.000
18.24667	-5.694	18.24667	0.000	18.24667	0.000
18.24833	-5.688	18.24833	0.000	18.24833	0.000
18.25000	-5.672	18.25000	0.000	18.25000	0.000
18.25167	-5.646	18.25167	0.000	18.25167	0.000
18.25333	-5.615	18.25333	0.000	18.25333	0.000
18.25500	-5.590	18.25500	0.000	18.25500	0.000
18.25667	-5.575	18.25667	0.000	18.25667	0.000
18.25833	-5.560	18.25833	0.000	18.25833	0.000
18.26000	-5.556	18.26000	0.000	18.25998	0.000
18.26167	-5.550	18.26167	0.000	18.26167	0.000
18.26333	-5.551	18.26333	0.000	18.26333	0.000
18.26500	-5.547	18.26500	0.000	18.26500	0.000
18.26667	-5.531	18.26667	0.000	18.26667	0.000
18.26833	-5.516	18.26833	0.000	18.26832	0.000
18.27000	-5.501	18.27000	0.000	18.27000	0.000
18.27167	-5.486	18.27167	0.000	18.27167	0.000
18.27333	-5.476	18.27333	0.000	18.27333	0.000
18.27500	-5.466	18.27500	0.000	18.27500	0.000
18.27667	-5.455	18.27667	0.000	18.27667	0.000
18.27833	-5.455	18.27833	0.000	18.27833	0.000
18.28000	-5.455	18.28000	0.000	18.28000	0.000
18.28167	-5.445	18.28167	0.000	18.28167	0.000
18.28333	-5.429	18.28333	0.000	18.28333	0.000
18.28500	-5.409	18.28500	0.000	18.28500	0.000
18.28667	-5.394	18.28667	0.000	18.28667	0.000
18.28833	-5.384	18.28833	0.000	18.28833	0.000
18.29000	-5.379	18.29000	0.000	18.29000	0.000
18.29167	-5.379	18.29167	0.000	18.29165	0.000
18.29333	-5.374	18.29333	0.000	18.29333	0.000
18.29500	-5.369	18.29500	0.000	18.29500	0.000
18.29667	-5.374	18.29667	0.000	18.29667	0.000
18.29833	-5.360	18.29833	0.000	18.29833	0.000
18.30000	-5.344	18.30000	0.000	18.30000	0.000
18.30167	-5.329	18.30167	0.000	18.30167	0.000
18.30333	-5.319	18.30333	0.000	18.30333	0.000
18.30500	-5.314	18.30500	0.000	18.30500	0.000
18.30667	-5.309	18.30667	0.000	18.30667	0.000
18.30833	-5.309	18.30833	0.000	18.30833	0.000
18.31000	-5.308	18.31000	0.000	18.31000	0.000
18.31167	-5.308	18.31167	0.000	18.31167	0.000
18.31333	-5.297	18.31333	0.000	18.31333	0.000
18.31500	-5.287	18.31500	0.000	18.31498	0.000
18.31667	-5.272	18.31667	0.000	18.31667	0.000
18.31833	-5.253	18.31833	0.000	18.31833	0.000
18.32000	-5.248	18.32000	0.000	18.32000	0.000
18.32167	-5.238	18.32167	0.000	18.32167	0.000
18.32333	-5.238	18.32333	0.000	18.32333	0.000
18.32500	-5.242	18.32500	0.000	18.32500	0.000
18.32667	-5.247	18.32667	0.000	18.32667	0.000
18.32833	-5.247	18.32833	0.000	18.32833	0.000
18.33000	-5.242	18.33000	0.000	18.33000	0.000
18.33167	-5.228	18.33167	0.000	18.33167	0.000
18.33333	-5.213	18.33333	0.000	18.33333	0.000
18.33500	-5.192	18.33500	0.000	18.33500	0.000
18.33667	-5.187	18.33667	0.000	18.33667	0.000
18.33833	-5.182	18.33833	0.000	18.33832	0.000
18.34000	-5.182	18.34000	0.000	18.34000	0.000
18.34167	-5.187	18.34167	0.000	18.34167	0.000
18.34333	-5.192	18.34333	0.000	18.34333	0.000
18.34500	-5.192	18.34500	0.000	18.34500	0.000
18.34667	-5.187	18.34667	0.000	18.34665	0.000
18.34833	-5.171	18.34833	0.000	18.34833	0.000
18.35000	-5.155	18.35000	0.000	18.35000	0.000
18.35167	-5.145	18.35167	0.000	18.35167	0.000
18.35333	-5.150	18.35333	0.000	18.35333	0.000
18.35500	-5.151	18.35500	0.000	18.35500	0.000
18.35667	-5.156	18.35667	0.000	18.35667	0.000
18.35833	-5.160	18.35833	0.000	18.35833	0.000
18.36000	-5.160	18.36000	0.000	18.36000	0.000
18.36167	-5.160	18.36167	0.000	18.36165	0.000
18.36333	-5.154	18.36333	0.000	18.36333	0.000
18.36500	-5.144	18.36500	0.000	18.36500	0.000
18.36667	-5.134	18.36667	0.000	18.36667	0.000
18.36833	-5.134	18.36833	0.000	18.36833	0.000
18.37000	-5.134	18.37000	0.000	18.36998	0.000
18.37167	-5.134	18.37167	0.000	18.37167	0.000
18.37333	-5.134	18.37333	0.000	18.37333	0.000
18.37500	-5.134	18.37500	0.000	18.37500	0.000
18.37667	-5.134	18.37667	0.000	18.37667	0.000
18.37833	-5.135	18.37833	0.000	18.37833	0.000
18.38000	-5.119	18.38000	0.000	18.38000	0.000
18.38167	-5.103	18.38167	0.000	18.38167	0.000
18.38333	-5.088	18.38333	0.000	18.38333	0.000
18.38500	-5.083	18.38500	0.000	18.38498	0.000
18.38667	-5.089	18.38667	0.000	18.38667	0.000
18.38833	-5.089	18.38833	0.000	18.38833	0.000
18.39000	-5.094	18.39000	0.000	18.39000	0.000
18.39167	-5.099	18.39167	0.000	18.39167	0.000
18.39333	-5.099	18.39333	0.000	18.39332	0.000
18.39500	-5.099	18.39500	0.000	18.39500	0.000
18.39667	-5.090	18.39667	0.000	18.39667	0.000
18.39833	-5.080	18.39833	0.000	18.39833	0.000
18.40000	-5.075	18.40000	0.000	18.40000	0.000
18.40167	-5.075	18.40167	0.000	18.40167	0.000
18.40333	-5.070	18.40333	0.000	18.40333	0.000
18.40500	-5.076	18.40500	0.000	18.40500	0.000
18.40667	-5.081	18.40667	0.000	18.40667	0.000
18.40833	-5.086	18.40833	0.000	18.40833	0.000
18.41000	-5.086	18.41000	0.000	18.41000	0.000
18.41167	-5.081	18.41167	0.000	18.41167	0.000
18.41333	-5.071	18.41333	0.000	18.41333	0.000
18.41500	-5.060	18.41500	0.000	18.41500	0.000
18.41667	-5.051	18.41667	0.000	18.41665	0.000
18.41833	-5.051	18.41833	0.000	18.41833	0.000
18.42000	-5.055	18.42000	0.000	18.42000	0.000
18.42167	-5.056	18.42167	0.000	18.42167	0.000
18.42333	-5.060	18.42333	0.000	18.42333	0.000
18.42500	-5.065	18.42500	0.000	18.42500	0.000
18.42667	-5.065	18.42667	0.000	18.42667	0.000
18.42833	-5.055	18.42833	0.000	18.42833	0.000
18.43000	-5.040	18.43000	0.000	18.43000	0.000
18.43167	-5.030	18.43167	0.000	18.43167	0.000
18.43333	-5.020	18.43333	0.000	18.43333	0.000
18.43500	-5.025	18.43500	0.000	18.43500	0.000
18.43667	-5.030	18.43667	0.000	18.43667	0.000
18.43833	-5.035	18.43833	0.000	18.43833	0.000
