ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.93500	1.625	19.93500	0.000	19.93500	0.000
19.93667	1.615	19.93667	0.000	19.93667	0.000
19.93833	1.620	19.93833	0.000	19.93833	0.000
19.94000	1.631	19.94000	0.000	19.93998	0.000
19.94167	1.641	19.94167	0.000	19.94167	0.000
19.94333	1.652	19.94333	0.000	19.94333	0.000
19.94500	1.657	19.94500	0.000	19.94500	0.000
19.94667	1.657	19.94667	0.000	19.94667	0.000
19.94833	1.652	19.94833	0.000	19.94833	0.000
19.95000	1.642	19.95000	0.000	19.95000	0.000
19.95167	1.642	19.95167	0.000	19.95167	0.000
19.95333	1.637	19.95333	0.000	19.95333	0.000
19.95500	1.647	19.95500	0.000	19.95500	0.000
19.95667	1.653	19.95667	0.000	19.95667	0.000
19.95833	1.663	19.95833	0.000	19.95833	0.000
19.96000	1.674	19.96000	0.000	19.96000	0.000
19.96167	1.675	19.96167	0.000	19.96167	0.000
19.96333	1.664	19.96333	0.000	19.96332	0.000
19.96500	1.654	19.96500	0.000	19.96500	0.000
19.96667	1.643	19.96667	0.000	19.96667	0.000
19.96833	1.638	19.96833	0.000	19.96833	0.000
19.97000	1.638	19.97000	0.000	19.97000	0.000
19.97167	1.644	19.97167	0.000	19.97165	0.000
19.97333	1.659	19.97333	0.000	19.97333	0.000
19.97500	1.669	19.97500	0.000	19.97500	0.000
19.97667	1.669	19.97667	0.000	19.97667	0.000
19.97833	1.663	19.97833	0.000	19.97833	0.000
19.98000	1.657	19.98000	0.000	19.98000	0.000
19.98167	1.652	19.98167	0.000	19.98167	0.000
19.98333	1.648	19.98333	0.000	19.98333	0.000
19.98500	1.637	19.98500	0.000	19.98500	0.000
19.98667	1.643	19.98667	0.000	19.98665	0.000
19.98833	1.653	19.98833	0.000	19.98833	0.000
19.99000	1.663	19.99000	0.000	19.99000	0.000
19.99167	1.672	19.99167	0.000	19.99167	0.000
19.99333	1.676	19.99333	0.000	19.99333	0.000
19.99500	1.676	19.99500	0.000	19.99498	0.000
19.99667	1.665	19.99667	0.000	19.99667	0.000
19.99833	1.659	19.99833	0.000	19.99833	0.000
20.00000	1.654	20.00000	0.000	20.00000	0.000
20.00167	1.647	20.00167	0.000	20.00167	0.000
20.00333	1.652	20.00333	0.000	20.00333	0.000
20.00500	1.658	20.00500	0.000	20.00500	0.000
20.00667	1.667	20.00667	0.000	20.00667	0.000
20.00833	1.678	20.00833	0.000	20.00833	0.000
20.01000	1.673	20.01000	0.000	20.00998	0.000
20.01167	1.668	20.01167	0.000	20.01167	0.000
20.01333	1.663	20.01333	0.000	20.01333	0.000
20.01500	1.652	20.01500	0.000	20.01500	0.000
20.01667	1.647	20.01667	0.000	20.01667	0.000
20.01833	1.647	20.01833	0.000	20.01832	0.000
20.02000	1.652	20.02000	0.000	20.02000	0.000
20.02167	1.667	20.02167	0.000	20.02167	0.000
20.02333	1.676	20.02333	0.000	20.02333	0.000
20.02500	1.681	20.02500	0.000	20.02500	0.000
20.02667	1.681	20.02667	0.000	20.02667	0.000
20.02833	1.671	20.02833	0.000	20.02833	0.000
20.03000	1.660	20.03000	0.000	20.03000	0.000
20.03167	1.655	20.03167	0.000	20.03167	0.000
20.03333	1.650	20.03333	0.000	20.03333	0.000
20.03500	1.650	20.03500	0.000	20.03500	0.000
20.03667	1.660	20.03667	0.000	20.03667	0.000
20.03833	1.676	20.03833	0.000	20.03833	0.000
20.04000	1.686	20.04000	0.000	20.04000	0.000
20.04167	1.697	20.04167	0.000	20.04165	0.000
20.04333	1.692	20.04333	0.000	20.04333	0.000
20.04500	1.682	20.04500	0.000	20.04500	0.000
20.04667	1.672	20.04667	0.000	20.04667	0.000
20.04833	1.667	20.04833	0.000	20.04833	0.000
20.05000	1.658	20.05000	0.000	20.05000	0.000
20.05167	1.658	20.05167	0.000	20.05167	0.000
20.05333	1.668	20.05333	0.000	20.05333	0.000
20.05500	1.678	20.05500	0.000	20.05500	0.000
20.05667	1.688	20.05667	0.000	20.05667	0.000
20.05833	1.688	20.05833	0.000	20.05833	0.000
20.06000	1.692	20.06000	0.000	20.06000	0.000
20.06167	1.682	20.06167	0.000	20.06167	0.000
20.06333	1.676	20.06333	0.000	20.06333	0.000
20.06500	1.667	20.06500	0.000	20.06498	0.000
20.06667	1.666	20.06667	0.000	20.06667	0.000
20.06833	1.671	20.06833	0.000	20.06833	0.000
20.07000	1.677	20.07000	0.000	20.07000	0.000
20.07167	1.687	20.07167	0.000	20.07167	0.000
20.07333	1.692	20.07333	0.000	20.07333	0.000
20.07500	1.692	20.07500	0.000	20.07500	0.000
20.07667	1.687	20.07667	0.000	20.07667	0.000
20.07833	1.682	20.07833	0.000	20.07833	0.000
20.08000	1.672	20.08000	0.000	20.08000	0.000
20.08167	1.662	20.08167	0.000	20.08167	0.000
20.08333	1.672	20.08333	0.000	20.08333	0.000
20.08500	1.678	20.08500	0.000	20.08500	0.000
20.08667	1.688	20.08667	0.000	20.08667	0.000
20.08833	1.698	20.08833	0.000	20.08832	0.000
20.09000	1.703	20.09000	0.000	20.09000	0.000
20.09167	1.704	20.09167	0.000	20.09167	0.000
20.09333	1.694	20.09333	0.000	20.09333	0.000
20.09500	1.683	20.09500	0.000	20.09500	0.000
20.09667	1.678	20.09667	0.000	20.09665	0.000
20.09833	1.678	20.09833	0.000	20.09833	0.000
20.10000	1.679	20.10000	0.000	20.10000	0.000
20.10167	1.685	20.10167	0.000	20.10167	0.000
20.10333	1.695	20.10333	0.000	20.10333	0.000
20.10500	1.701	20.10500	0.000	20.10500	0.000
20.10667	1.706	20.10667	0.000	20.10667	0.000
20.10833	1.701	20.10833	0.000	20.10833	0.000
20.11000	1.691	20.11000	0.000	20.11000	0.000
20.11167	1.686	20.11167	0.000	20.11165	0.000
20.11333	1.676	20.11333	0.000	20.11333	0.000
20.11500	1.672	20.11500	0.000	20.11500	0.000
20.11667	1.672	20.11667	0.000	20.11667	0.000
20.11833	1.687	20.11833	0.000	20.11833	0.000
20.12000	1.697	20.12000	0.000	20.11998	0.000
20.12167	1.702	20.12167	0.000	20.12167	0.000
20.12333	1.707	20.12333	0.000	20.12333	0.000
20.12500	1.701	20.12500	0.000	20.12500	0.000
20.12667	1.701	20.12667	0.000	20.12667	0.000
20.12833	1.695	20.12833	0.000	20.12833	0.000
20.13000	1.690	20.13000	0.000	20.13000	0.000
20.13167	1.685	20.13167	0.000	20.13167	0.000
20.13333	1.694	20.13333	0.000	20.13333	0.000
20.13500	1.699	20.13500	0.000	20.13498	0.000
20.13667	1.708	20.13667	0.000	20.13667	0.000
20.13833	1.714	20.13833	0.000	20.13833	0.000
20.14000	1.708	20.14000	0.000	20.14000	0.000
20.14167	1.703	20.14167	0.000	20.14167	0.000
20.14333	1.697	20.14333	0.000	20.14332	0.000
20.14500	1.687	20.14500	0.000	20.14500	0.000
20.14667	1.681	20.14667	0.000	20.14667	0.000
20.14833	1.681	20.14833	0.000	20.14833	0.000
20.15000	1.686	20.15000	0.000	20.15000	0.000
20.15167	1.696	20.15167	0.000	20.15167	0.000
20.15333	1.711	20.15333	0.000	20.15333	0.000
20.15500	1.717	20.15500	0.000	20.15500	0.000
20.15667	1.717	20.15667	0.000	20.15667	0.000
20.15833	1.712	20.15833	0.000	20.15833	0.000
20.16000	1.707	20.16000	0.000	20.16000	0.000
20.16167	1.697	20.16167	0.000	20.16167	0.000
20.16333	1.692	20.16333	0.000	20.16333	0.000
20.16500	1.687	20.16500	0.000	20.16500	0.000
20.16667	1.698	20.16667	0.000	20.16665	0.000
20.16833	1.713	20.16833	0.000	20.16833	0.000
20.17000	1.718	20.17000	0.000	20.17000	0.000
20.17167	1.717	20.17167	0.000	20.17167	0.000
20.17333	1.712	20.17333	0.000	20.17333	0.000
20.17500	1.703	20.17500	0.000	20.17500	0.000
20.17667	1.692	20.17667	0.000	20.17667	0.000
20.17833	1.687	20.17833	0.000	20.17833	0.000
20.18000	1.683	20.18000	0.000	20.18000	0.000
20.18167	1.688	20.18167	0.000	20.18167	0.000
20.18333	1.699	20.18333	0.000	20.18333	0.000
20.18500	1.710	20.18500	0.000	20.18500	0.000
20.18667	1.715	20.18667	0.000	20.18667	0.000
20.18833	1.716	20.18833	0.000	20.18833	0.000
20.19000	1.706	20.19000	0.000	20.18998	0.000
20.19167	1.702	20.19167	0.000	20.19167	0.000
20.19333	1.697	20.19333	0.000	20.19333	0.000
20.19500	1.686	20.19500	0.000	20.19500	0.000
20.19667	1.681	20.19667	0.000	20.19667	0.000
20.19833	1.692	20.19833	0.000	20.19833	0.000
20.20000	1.702	20.20000	0.000	20.20000	0.000
20.20167	1.712	20.20167	0.000	20.20167	0.000
20.20333	1.717	20.20333	0.000	20.20333	0.000
20.20500	1.717	20.20500	0.000	20.20500	0.000
20.20667	1.712	20.20667	0.000	20.20667	0.000
20.20833	1.713	20.20833	0.000	20.20833	0.000
20.21000	1.708	20.21000	0.000	20.21000	0.000
20.21167	1.702	20.21167	0.000	20.21167	0.000
20.21333	1.702	20.21333	0.000	20.21332	0.000
20.21500	1.712	20.21500	0.000	20.21500	0.000
20.21667	1.722	20.21667	0.000	20.21667	0.000
20.21833	1.726	20.21833	0.000	20.21833	0.000
20.22000	1.731	20.22000	0.000	20.22000	0.000
20.22167	1.731	20.22167	0.000	20.22165	0.000
20.22333	1.721	20.22333	0.000	20.22333	0.000
20.22500	1.715	20.22500	0.000	20.22500	0.000
20.22667	1.705	20.22667	0.000	20.22667	0.000
20.22833	1.695	20.22833	0.000	20.22833	0.000
20.23000	1.700	20.23000	0.000	20.23000	0.000
20.23167	1.711	20.23167	0.000	20.23167	0.000
20.23333	1.721	20.23333	0.000	20.23333	0.000
20.23500	1.731	20.23500	0.000	20.23500	0.000
20.23667	1.731	20.23667	0.000	20.23665	0.000
20.23833	1.726	20.23833	0.000	20.23833	0.000
20.24000	1.717	20.24000	0.000	20.24000	0.000
20.24167	1.707	20.24167	0.000	20.24167	0.000
20.24333	1.697	20.24333	0.000	20.24333	0.000
20.24500	1.692	20.24500	0.000	20.24498	0.000
20.24667	1.692	20.24667	0.000	20.24667	0.000
20.24833	1.702	20.24833	0.000	20.24833	0.000
20.25000	1.713	20.25000	0.000	20.25000	0.000
20.25167	1.719	20.25167	0.000	20.25167	0.000
20.25333	1.714	20.25333	0.000	20.25333	0.000
20.25500	1.719	20.25500	0.000	20.25500	0.000
20.25667	1.704	20.25667	0.000	20.25667	0.000
20.25833	1.699	20.25833	0.000	20.25833	0.000
20.26000	1.688	20.26000	0.000	20.25998	0.000
20.26167	1.694	20.26167	0.000	20.26167	0.000
20.26333	1.704	20.26333	0.000	20.26333	0.000
20.26500	1.715	20.26500	0.000	20.26500	0.000
20.26667	1.730	20.26667	0.000	20.26667	0.000
20.26833	1.730	20.26833	0.000	20.26832	0.000
20.27000	1.736	20.27000	0.000	20.27000	0.000
20.27167	1.731	20.27167	0.000	20.27167	0.000
20.27333	1.722	20.27333	0.000	20.27333	0.000
20.27500	1.716	20.27500	0.000	20.27500	0.000
20.27667	1.706	20.27667	0.000	20.27667	0.000
20.27833	1.706	20.27833	0.000	20.27833	0.000
20.28000	1.716	20.28000	0.000	20.28000	0.000
20.28167	1.725	20.28167	0.000	20.28167	0.000
20.28333	1.736	20.28333	0.000	20.28333	0.000
20.28500	1.731	20.28500	0.000	20.28500	0.000
20.28667	1.725	20.28667	0.000	20.28667	0.000
20.28833	1.720	20.28833	0.000	20.28833	0.000
20.29000	1.715	20.29000	0.000	20.29000	0.000
20.29167	1.705	20.29167	0.000	20.29165	0.000
20.29333	1.700	20.29333	0.000	20.29333	0.000
20.29500	1.706	20.29500	0.000	20.29500	0.000
20.29667	1.722	20.29667	0.000	20.29667	0.000
20.29833	1.737	20.29833	0.000	20.29833	0.000
20.30000	1.747	20.30000	0.000	20.30000	0.000
20.30167	1.747	20.30167	0.000	20.30167	0.000
20.30333	1.736	20.30333	0.000	20.30333	0.000
20.30500	1.736	20.30500	0.000	20.30500	0.000
20.30667	1.725	20.30667	0.000	20.30667	0.000
20.30833	1.715	20.30833	0.000	20.30833	0.000
20.31000	1.709	20.31000	0.000	20.31000	0.000
20.31167	1.714	20.31167	0.000	20.31167	0.000
20.31333	1.724	20.31333	0.000	20.31333	0.000
20.31500	1.734	20.31500	0.000	20.31498	0.000
20.31667	1.739	20.31667	0.000	20.31667	0.000
20.31833	1.745	20.31833	0.000	20.31833	0.000
20.32000	1.734	20.32000	0.000	20.32000	0.000
20.32167	1.729	20.32167	0.000	20.32167	0.000
20.32333	1.719	20.32333	0.000	20.32333	0.000
20.32500	1.713	20.32500	0.000	20.32500	0.000
20.32667	1.718	20.32667	0.000	20.32667	0.000
20.32833	1.728	20.32833	0.000	20.32833	0.000
20.33000	1.744	20.33000	0.000	20.33000	0.000
20.33167	1.749	20.33167	0.000	20.33167	0.000
20.33333	1.754	20.33333	0.000	20.33333	0.000
20.33500	1.754	20.33500	0.000	20.33500	0.000
20.33667	1.750	20.33667	0.000	20.33667	0.000
20.33833	1.740	20.33833	0.000	20.33832	0.000
20.34000	1.729	20.34000	0.000	20.34000	0.000
20.34167	1.731	20.34167	0.000	20.34167	0.000
20.34333	1.731	20.34333	0.000	20.34333	0.000
20.34500	1.741	20.34500	0.000	20.34500	0.000
20.34667	1.756	20.34667	0.000	20.34665	0.000
20.34833	1.762	20.34833	0.000	20.34833	0.000
20.35000	1.762	20.35000	0.000	20.35000	0.000
20.35167	1.757	20.35167	0.000	20.35167	0.000
20.35333	1.747	20.35333	0.000	20.35333	0.000
20.35500	1.741	20.35500	0.000	20.35500	0.000
20.35667	1.730	20.35667	0.000	20.35667	0.000
20.35833	1.730	20.35833	0.000	20.35833	0.000
20.36000	1.735	20.36000	0.000	20.36000	0.000
20.36167	1.740	20.36167	0.000	20.36165	0.000
20.36333	1.754	20.36333	0.000	20.36333	0.000
20.36500	1.765	20.36500	0.000	20.36500	0.000
20.36667	1.764	20.36667	0.000	20.36667	0.000
20.36833	1.758	20.36833	0.000	20.36833	0.000
20.37000	1.748	20.37000	0.000	20.36998	0.000
20.37167	1.744	20.37167	0.000	20.37167	0.000
20.37333	1.733	20.37333	0.000	20.37333	0.000
20.37500	1.734	20.37500	0.000	20.37500	0.000
20.37667	1.734	20.37667	0.000	20.37667	0.000
20.37833	1.750	20.37833	0.000	20.37833	0.000
20.38000	1.761	20.38000	0.000	20.38000	0.000
20.38167	1.766	20.38167	0.000	20.38167	0.000
20.38333	1.761	20.38333	0.000	20.38333	0.000
20.38500	1.750	20.38500	0.000	20.38498	0.000
20.38667	1.745	20.38667	0.000	20.38667	0.000
20.38833	1.739	20.38833	0.000	20.38833	0.000
20.39000	1.729	20.39000	0.000	20.39000	0.000
20.39167	1.723	20.39167	0.000	20.39167	0.000
20.39333	1.733	20.39333	0.000	20.39332	0.000
20.39500	1.743	20.39500	0.000	20.39500	0.000
20.39667	1.753	20.39667	0.000	20.39667	0.000
20.39833	1.758	20.39833	0.000	20.39833	0.000
20.40000	1.753	20.40000	0.000	20.40000	0.000
20.40167	1.748	20.40167	0.000	20.40167	0.000
20.40333	1.743	20.40333	0.000	20.40333	0.000
20.40500	1.738	20.40500	0.000	20.40500	0.000
20.40667	1.733	20.40667	0.000	20.40667	0.000
20.40833	1.733	20.40833	0.000	20.40833	0.000
20.41000	1.744	20.41000	0.000	20.41000	0.000
20.41167	1.754	20.41167	0.000	20.41167	0.000
20.41333	1.758	20.41333	0.000	20.41333	0.000
20.41500	1.757	20.41500	0.000	20.41500	0.000
20.41667	1.757	20.41667	0.000	20.41665	0.000
20.41833	1.750	20.41833	0.000	20.41833	0.000
20.42000	1.746	20.42000	0.000	20.42000	0.000
20.42167	1.735	20.42167	0.000	20.42167	0.000
20.42333	1.730	20.42333	0.000	20.42333	0.000
20.42500	1.735	20.42500	0.000	20.42500	0.000
20.42667	1.744	20.42667	0.000	20.42667	0.000
20.42833	1.759	20.42833	0.000	20.42833	0.000
20.43000	1.764	20.43000	0.000	20.43000	0.000
20.43167	1.764	20.43167	0.000	20.43167	0.000
20.43333	1.760	20.43333	0.000	20.43333	0.000
20.43500	1.750	20.43500	0.000	20.43500	0.000
20.43667	1.744	20.43667	0.000	20.43667	0.000
20.43833	1.729	20.43833	0.000	20.43833	0.000
20.44000	1.730	20.44000	0.000	20.43998	0.000
20.44167	1.740	20.44167	0.000	20.44167	0.000
20.44333	1.755	20.44333	0.000	20.44333	0.000
20.44500	1.766	20.44500	0.000	20.44500	0.000
20.44667	1.770	20.44667	0.000	20.44667	0.000
20.44833	1.769	20.44833	0.000	20.44833	0.000
20.45000	1.764	20.45000	0.000	20.45000	0.000
20.45167	1.764	20.45167	0.000	20.45167	0.000
20.45333	1.763	20.45333	0.000	20.45333	0.000
20.45500	1.753	20.45500	0.000	20.45500	0.000
20.45667	1.753	20.45667	0.000	20.45667	0.000
20.45833	1.764	20.45833	0.000	20.45833	0.000
20.46000	1.774	20.46000	0.000	20.46000	0.000
20.46167	1.779	20.46167	0.000	20.46167	0.000
20.46333	1.785	20.46333	0.000	20.46332	0.000
20.46500	1.784	20.46500	0.000	20.46500	0.000
20.46667	1.773	20.46667	0.000	20.46667	0.000
20.46833	1.768	20.46833	0.000	20.46833	0.000
20.47000	1.757	20.47000	0.000	20.47000	0.000
20.47167	1.753	20.47167	0.000	20.47165	0.000
20.47333	1.759	20.47333	0.000	20.47333	0.000
20.47500	1.770	20.47500	0.000	20.47500	0.000
20.47667	1.780	20.47667	0.000	20.47667	0.000
20.47833	1.786	20.47833	0.000	20.47833	0.000
20.48000	1.786	20.48000	0.000	20.48000	0.000
20.48167	1.781	20.48167	0.000	20.48167	0.000
20.48333	1.770	20.48333	0.000	20.48333	0.000
20.48500	1.760	20.48500	0.000	20.48500	0.000
20.48667	1.755	20.48667	0.000	20.48665	0.000
20.48833	1.750	20.48833	0.000	20.48833	0.000
20.49000	1.760	20.49000	0.000	20.49000	0.000
20.49167	1.771	20.49167	0.000	20.49167	0.000
20.49333	1.781	20.49333	0.000	20.49333	0.000
20.49500	1.786	20.49500	0.000	20.49498	0.000
20.49667	1.787	20.49667	0.000	20.49667	0.000
20.49833	1.782	20.49833	0.000	20.49833	0.000
20.50000	1.772	20.50000	0.000	20.50000	0.000
20.50167	1.767	20.50167	0.000	20.50167	0.000
20.50333	1.763	20.50333	0.000	20.50333	0.000
20.50500	1.758	20.50500	0.000	20.50500	0.000
20.50667	1.764	20.50667	0.000	20.50667	0.000
20.50833	1.774	20.50833	0.000	20.50833	0.000
20.51000	1.785	20.51000	0.000	20.50998	0.000
20.51167	1.786	20.51167	0.000	20.51167	0.000
20.51333	1.781	20.51333	0.000	20.51333	0.000
20.51500	1.770	20.51500	0.000	20.51500	0.000
20.51667	1.769	20.51667	0.000	20.51667	0.000
20.51833	1.758	20.51833	0.000	20.51832	0.000
20.52000	1.753	20.52000	0.000	20.52000	0.000
20.52167	1.747	20.52167	0.000	20.52167	0.000
20.52333	1.757	20.52333	0.000	20.52333	0.000
20.52500	1.773	20.52500	0.000	20.52500	0.000
20.52667	1.778	20.52667	0.000	20.52667	0.000
20.52833	1.783	20.52833	0.000	20.52833	0.000
20.53000	1.778	20.53000	0.000	20.53000	0.000
20.53167	1.778	20.53167	0.000	20.53167	0.000
20.53333	1.773	20.53333	0.000	20.53333	0.000
20.53500	1.763	20.53500	0.000	20.53500	0.000
20.53667	1.758	20.53667	0.000	20.53667	0.000
20.53833	1.757	20.53833	0.000	20.53833	0.000
20.54000	1.767	20.54000	0.000	20.54000	0.000
20.54167	1.777	20.54167	0.000	20.54165	0.000
20.54333	1.787	20.54333	0.000	20.54333	0.000
20.54500	1.787	20.54500	0.000	20.54500	0.000
20.54667	1.782	20.54667	0.000	20.54667	0.000
20.54833	1.771	20.54833	0.000	20.54833	0.000
20.55000	1.760	20.55000	0.000	20.55000	0.000
20.55167	1.755	20.55167	0.000	20.55167	0.000
20.55333	1.755	20.55333	0.000	20.55333	0.000
20.55500	1.765	20.55500	0.000	20.55500	0.000
20.55667	1.780	20.55667	0.000	20.55667	0.000
20.55833	1.789	20.55833	0.000	20.55833	0.000
20.56000	1.798	20.56000	0.000	20.56000	0.000
20.56167	1.798	20.56167	0.000	20.56167	0.000
20.56333	1.793	20.56333	0.000	20.56333	0.000
20.56500	1.777	20.56500	0.000	20.56498	0.000
20.56667	1.767	20.56667	0.000	20.56667	0.000
20.56833	1.757	20.56833	0.000	20.56833	0.000
20.57000	1.763	20.57000	0.000	20.57000	0.000
20.57167	1.768	20.57167	0.000	20.57167	0.000
20.57333	1.783	20.57333	0.000	20.57333	0.000
20.57500	1.789	20.57500	0.000	20.57500	0.000
20.57667	1.794	20.57667	0.000	20.57667	0.000
20.57833	1.794	20.57833	0.000	20.57833	0.000
20.58000	1.784	20.58000	0.000	20.58000	0.000
20.58167	1.779	20.58167	0.000	20.58167	0.000
20.58333	1.773	20.58333	0.000	20.58333	0.000
20.58500	1.764	20.58500	0.000	20.58500	0.000
20.58667	1.764	20.58667	0.000	20.58667	0.000
20.58833	1.775	20.58833	0.000	20.58832	0.000
20.59000	1.785	20.59000	0.000	20.59000	0.000
20.59167	1.790	20.59167	0.000	20.59167	0.000
20.59333	1.790	20.59333	0.000	20.59333	0.000
20.59500	1.789	20.59500	0.000	20.59500	0.000
20.59667	1.779	20.59667	0.000	20.59665	0.000
20.59833	1.775	20.59833	0.000	20.59833	0.000
20.60000	1.764	20.60000	0.000	20.60000	0.000
20.60167	1.759	20.60167	0.000	20.60167	0.000
20.60333	1.759	20.60333	0.000	20.60333	0.000
20.60500	1.768	20.60500	0.000	20.60500	0.000
20.60667	1.783	20.60667	0.000	20.60667	0.000
20.60833	1.793	20.60833	0.000	20.60833	0.000
20.61000	1.803	20.61000	0.000	20.61000	0.000
20.61167	1.793	20.61167	0.000	20.61165	0.000
20.61333	1.788	20.61333	0.000	20.61333	0.000
20.61500	1.777	20.61500	0.000	20.61500	0.000
20.61667	1.772	20.61667	0.000	20.61667	0.000
20.61833	1.767	20.61833	0.000	20.61833	0.000
20.62000	1.773	20.62000	0.000	20.61998	0.000
20.62167	1.783	20.62167	0.000	20.62167	0.000
20.62333	1.789	20.62333	0.000	20.62333	0.000
20.62500	1.794	20.62500	0.000	20.62500	0.000
20.62667	1.794	20.62667	0.000	20.62667	0.000
20.62833	1.789	20.62833	0.000	20.62833	0.000
20.63000	1.779	20.63000	0.000	20.63000	0.000
20.63167	1.769	20.63167	0.000	20.63167	0.000
20.63333	1.764	20.63333	0.000	20.63333	0.000
20.63500	1.764	20.63500	0.000	20.63498	0.000
20.63667	1.774	20.63667	0.000	20.63667	0.000
20.63833	1.789	20.63833	0.000	20.63833	0.000
20.64000	1.804	20.64000	0.000	20.64000	0.000
20.64167	1.802	20.64167	0.000	20.64167	0.000
20.64333	1.797	20.64333	0.000	20.64332	0.000
20.64500	1.797	20.64500	0.000	20.64500	0.000
20.64667	1.791	20.64667	0.000	20.64667	0.000
20.64833	1.785	20.64833	0.000	20.64833	0.000
20.65000	1.779	20.65000	0.000	20.65000	0.000
20.65167	1.779	20.65167	0.000	20.65167	0.000
20.65333	1.789	20.65333	0.000	20.65333	0.000
20.65500	1.799	20.65500	0.000	20.65500	0.000
20.65667	1.810	20.65667	0.000	20.65667	0.000
20.65833	1.810	20.65833	0.000	20.65833	0.000
20.66000	1.804	20.66000	0.000	20.66000	0.000
20.66167	1.799	20.66167	0.000	20.66167	0.000
20.66333	1.789	20.66333	0.000	20.66333	0.000
20.66500	1.779	20.66500	0.000	20.66500	0.000
20.66667	1.778	20.66667	0.000	20.66665	0.000
20.66833	1.783	20.66833	0.000	20.66833	0.000
20.67000	1.788	20.67000	0.000	20.67000	0.000
20.67167	1.804	20.67167	0.000	20.67167	0.000
20.67333	1.805	20.67333	0.000	20.67333	0.000
20.67500	1.801	20.67500	0.000	20.67500	0.000
20.67667	1.801	20.67667	0.000	20.67667	0.000
20.67833	1.790	20.67833	0.000	20.67833	0.000
20.68000	1.780	20.68000	0.000	20.68000	0.000
20.68167	1.770	20.68167	0.000	20.68167	0.000
20.68333	1.765	20.68333	0.000	20.68333	0.000
20.68500	1.775	20.68500	0.000	20.68500	0.000
20.68667	1.785	20.68667	0.000	20.68667	0.000
20.68833	1.795	20.68833	0.000	20.68833	0.000
20.69000	1.801	20.69000	0.000	20.68998	0.000
20.69167	1.801	20.69167	0.000	20.69167	0.000
20.69333	1.796	20.69333	0.000	20.69333	0.000
20.69500	1.786	20.69500	0.000	20.69500	0.000
20.69667	1.775	20.69667	0.000	20.69667	0.000
20.69833	1.770	20.69833	0.000	20.69833	0.000
20.70000	1.770	20.70000	0.000	20.70000	0.000
20.70167	1.780	20.70167	0.000	20.70167	0.000
20.70333	1.795	20.70333	0.000	20.70333	0.000
20.70500	1.805	20.70500	0.000	20.70500	0.000
20.70667	1.804	20.70667	0.000	20.70667	0.000
20.70833	1.804	20.70833	0.000	20.70833	0.000
20.71000	1.799	20.71000	0.000	20.71000	0.000
20.71167	1.794	20.71167	0.000	20.71167	0.000
20.71333	1.783	20.71333	0.000	20.71332	0.000
20.71500	1.778	20.71500	0.000	20.71500	0.000
20.71667	1.784	20.71667	0.000	20.71667	0.000
20.71833	1.795	20.71833	0.000	20.71833	0.000
20.72000	1.805	20.72000	0.000	20.72000	0.000
20.72167	1.811	20.72167	0.000	20.72165	0.000
20.72333	1.811	20.72333	0.000	20.72333	0.000
20.72500	1.801	20.72500	0.000	20.72500	0.000
20.72667	1.795	20.72667	0.000	20.72667	0.000
20.72833	1.791	20.72833	0.000	20.72833	0.000
20.73000	1.785	20.73000	0.000	20.73000	0.000
20.73167	1.786	20.73167	0.000	20.73167	0.000
20.73333	1.791	20.73333	0.000	20.73333	0.000
20.73500	1.802	20.73500	0.000	20.73500	0.000
20.73667	1.818	20.73667	0.000	20.73665	0.000
20.73833	1.819	20.73833	0.000	20.73833	0.000
20.74000	1.820	20.74000	0.000	20.74000	0.000
20.74167	1.815	20.74167	0.000	20.74167	0.000
20.74333	1.805	20.74333	0.000	20.74333	0.000
20.74500	1.801	20.74500	0.000	20.74498	0.000
20.74667	1.786	20.74667	0.000	20.74667	0.000
20.74833	1.786	20.74833	0.000	20.74833	0.000
20.75000	1.801	20.75000	0.000	20.75000	0.000
20.75167	1.816	20.75167	0.000	20.75167	0.000
20.75333	1.820	20.75333	0.000	20.75333	0.000
20.75500	1.820	20.75500	0.000	20.75500	0.000
20.75667	1.820	20.75667	0.000	20.75667	0.000
20.75833	1.819	20.75833	0.000	20.75833	0.000
20.76000	1.815	20.76000	0.000	20.75998	0.000
20.76167	1.804	20.76167	0.000	20.76167	0.000
20.76333	1.799	20.76333	0.000	20.76333	0.000
20.76500	1.794	20.76500	0.000	20.76500	0.000
20.76667	1.809	20.76667	0.000	20.76667	0.000
20.76833	1.820	20.76833	0.000	20.76832	0.000
20.77000	1.829	20.77000	0.000	20.77000	0.000
20.77167	1.834	20.77167	0.000	20.77167	0.000
20.77333	1.829	20.77333	0.000	20.77333	0.000
20.77500	1.824	20.77500	0.000	20.77500	0.000
20.77667	1.814	20.77667	0.000	20.77667	0.000
20.77833	1.809	20.77833	0.000	20.77833	0.000
20.78000	1.804	20.78000	0.000	20.78000	0.000
20.78167	1.809	20.78167	0.000	20.78167	0.000
20.78333	1.815	20.78333	0.000	20.78333	0.000
20.78500	1.831	20.78500	0.000	20.78500	0.000
20.78667	1.836	20.78667	0.000	20.78667	0.000
20.78833	1.836	20.78833	0.000	20.78833	0.000
20.79000	1.836	20.79000	0.000	20.79000	0.000
20.79167	1.831	20.79167	0.000	20.79165	0.000
20.79333	1.820	20.79333	0.000	20.79333	0.000
20.79500	1.809	20.79500	0.000	20.79500	0.000
