ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.99833	864.380	19.99833	0.000	19.99833	0.000
20.00000	861.412	20.00000	0.000	20.00000	0.000
20.00167	858.467	20.00167	0.000	20.00167	0.000
20.00333	855.519	20.00333	0.000	20.00333	0.000
20.00500	852.590	20.00500	0.000	20.00500	0.000
20.00667	849.649	20.00667	0.000	20.00667	0.000
20.00833	846.709	20.00833	0.000	20.00833	0.000
20.01000	843.772	20.01000	0.000	20.00998	0.000
20.01167	840.844	20.01167	0.000	20.01167	0.000
20.01333	837.914	20.01333	0.000	20.01333	0.000
20.01500	835.002	20.01500	0.000	20.01500	0.000
20.01667	832.106	20.01667	0.000	20.01667	0.000
20.01833	829.219	20.01833	0.000	20.01832	0.000
20.02000	826.346	20.02000	0.000	20.02000	0.000
20.02167	823.480	20.02167	0.000	20.02167	0.000
20.02333	820.606	20.02333	0.000	20.02333	0.000
20.02500	817.732	20.02500	0.000	20.02500	0.000
20.02667	814.861	20.02667	0.000	20.02667	0.000
20.02833	811.998	20.02833	0.000	20.02833	0.000
20.03000	809.142	20.03000	0.000	20.03000	0.000
20.03167	806.301	20.03167	0.000	20.03167	0.000
20.03333	803.476	20.03333	0.000	20.03333	0.000
20.03500	800.667	20.03500	0.000	20.03500	0.000
20.03667	797.857	20.03667	0.000	20.03667	0.000
20.03833	795.052	20.03833	0.000	20.03833	0.000
20.04000	792.243	20.04000	0.000	20.04000	0.000
20.04167	789.435	20.04167	0.000	20.04165	0.000
20.04333	786.626	20.04333	0.000	20.04333	0.000
20.04500	783.828	20.04500	0.000	20.04500	0.000
20.04667	781.042	20.04667	0.000	20.04667	0.000
20.04833	778.263	20.04833	0.000	20.04833	0.000
20.05000	775.507	20.05000	0.000	20.05000	0.000
20.05167	772.766	20.05167	0.000	20.05167	0.000
20.05333	770.025	20.05333	0.000	20.05333	0.000
20.05500	767.289	20.05500	0.000	20.05500	0.000
20.05667	764.548	20.05667	0.000	20.05667	0.000
20.05833	761.805	20.05833	0.000	20.05833	0.000
20.06000	759.061	20.06000	0.000	20.06000	0.000
20.06167	756.328	20.06167	0.000	20.06167	0.000
20.06333	753.610	20.06333	0.000	20.06333	0.000
20.06500	750.913	20.06500	0.000	20.06498	0.000
20.06667	748.226	20.06667	0.000	20.06667	0.000
20.06833	745.552	20.06833	0.000	20.06833	0.000
20.07000	742.873	20.07000	0.000	20.07000	0.000
20.07167	740.202	20.07167	0.000	20.07167	0.000
20.07333	737.522	20.07333	0.000	20.07333	0.000
20.07500	734.850	20.07500	0.000	20.07500	0.000
20.07667	732.179	20.07667	0.000	20.07667	0.000
20.07833	729.517	20.07833	0.000	20.07833	0.000
20.08000	726.869	20.08000	0.000	20.08000	0.000
20.08167	724.243	20.08167	0.000	20.08167	0.000
20.08333	721.623	20.08333	0.000	20.08333	0.000
20.08500	719.007	20.08500	0.000	20.08500	0.000
20.08667	716.394	20.08667	0.000	20.08667	0.000
20.08833	713.784	20.08833	0.000	20.08832	0.000
20.09000	711.176	20.09000	0.000	20.09000	0.000
20.09167	708.565	20.09167	0.000	20.09167	0.000
20.09333	705.963	20.09333	0.000	20.09333	0.000
20.09500	703.373	20.09500	0.000	20.09500	0.000
20.09667	700.799	20.09667	0.000	20.09665	0.000
20.09833	698.234	20.09833	0.000	20.09833	0.000
20.10000	695.678	20.10000	0.000	20.10000	0.000
20.10167	693.134	20.10167	0.000	20.10167	0.000
20.10333	690.589	20.10333	0.000	20.10333	0.000
20.10500	688.045	20.10500	0.000	20.10500	0.000
20.10667	685.499	20.10667	0.000	20.10667	0.000
20.10833	682.953	20.10833	0.000	20.10833	0.000
20.11000	680.414	20.11000	0.000	20.11000	0.000
20.11167	677.889	20.11167	0.000	20.11165	0.000
20.11333	675.378	20.11333	0.000	20.11333	0.000
20.11500	672.883	20.11500	0.000	20.11500	0.000
20.11667	670.401	20.11667	0.000	20.11667	0.000
20.11833	667.916	20.11833	0.000	20.11833	0.000
20.12000	665.439	20.12000	0.000	20.11998	0.000
20.12167	662.954	20.12167	0.000	20.12167	0.000
20.12333	660.475	20.12333	0.000	20.12333	0.000
20.12500	657.998	20.12500	0.000	20.12500	0.000
20.12667	655.518	20.12667	0.000	20.12667	0.000
20.12833	653.061	20.12833	0.000	20.12833	0.000
20.13000	650.618	20.13000	0.000	20.13000	0.000
20.13167	648.192	20.13167	0.000	20.13167	0.000
20.13333	645.776	20.13333	0.000	20.13333	0.000
20.13500	643.363	20.13500	0.000	20.13498	0.000
20.13667	640.947	20.13667	0.000	20.13667	0.000
20.13833	638.524	20.13833	0.000	20.13833	0.000
20.14000	636.108	20.14000	0.000	20.14000	0.000
20.14167	633.692	20.14167	0.000	20.14167	0.000
20.14333	631.294	20.14333	0.000	20.14332	0.000
20.14500	628.904	20.14500	0.000	20.14500	0.000
20.14667	626.532	20.14667	0.000	20.14667	0.000
20.14833	624.172	20.14833	0.000	20.14833	0.000
20.15000	621.821	20.15000	0.000	20.15000	0.000
20.15167	619.459	20.15167	0.000	20.15167	0.000
20.15333	617.108	20.15333	0.000	20.15333	0.000
20.15500	614.751	20.15500	0.000	20.15500	0.000
20.15667	612.400	20.15667	0.000	20.15667	0.000
20.15833	610.049	20.15833	0.000	20.15833	0.000
20.16000	607.711	20.16000	0.000	20.16000	0.000
20.16167	605.388	20.16167	0.000	20.16167	0.000
20.16333	603.084	20.16333	0.000	20.16333	0.000
20.16500	600.789	20.16500	0.000	20.16500	0.000
20.16667	598.499	20.16667	0.000	20.16665	0.000
20.16833	596.206	20.16833	0.000	20.16833	0.000
20.17000	593.918	20.17000	0.000	20.17000	0.000
20.17167	591.625	20.17167	0.000	20.17167	0.000
20.17333	589.340	20.17333	0.000	20.17333	0.000
20.17500	587.066	20.17500	0.000	20.17500	0.000
20.17667	584.791	20.17667	0.000	20.17667	0.000
20.17833	582.544	20.17833	0.000	20.17833	0.000
20.18000	580.307	20.18000	0.000	20.18000	0.000
20.18167	578.071	20.18167	0.000	20.18167	0.000
20.18333	575.839	20.18333	0.000	20.18333	0.000
20.18500	573.602	20.18500	0.000	20.18500	0.000
20.18667	571.372	20.18667	0.000	20.18667	0.000
20.18833	569.144	20.18833	0.000	20.18833	0.000
20.19000	566.917	20.19000	0.000	20.18998	0.000
20.19167	564.704	20.19167	0.000	20.19167	0.000
20.19333	562.503	20.19333	0.000	20.19333	0.000
20.19500	560.312	20.19500	0.000	20.19500	0.000
20.19667	558.142	20.19667	0.000	20.19667	0.000
20.19833	555.975	20.19833	0.000	20.19833	0.000
20.20000	553.805	20.20000	0.000	20.20000	0.000
20.20167	551.636	20.20167	0.000	20.20167	0.000
20.20333	549.461	20.20333	0.000	20.20333	0.000
20.20500	547.301	20.20500	0.000	20.20500	0.000
20.20667	545.146	20.20667	0.000	20.20667	0.000
20.20833	542.994	20.20833	0.000	20.20833	0.000
20.21000	540.863	20.21000	0.000	20.21000	0.000
20.21167	538.747	20.21167	0.000	20.21167	0.000
20.21333	536.643	20.21333	0.000	20.21332	0.000
20.21500	534.543	20.21500	0.000	20.21500	0.000
20.21667	532.432	20.21667	0.000	20.21667	0.000
20.21833	530.328	20.21833	0.000	20.21833	0.000
20.22000	528.223	20.22000	0.000	20.22000	0.000
20.22167	526.119	20.22167	0.000	20.22165	0.000
20.22333	524.025	20.22333	0.000	20.22333	0.000
20.22500	521.939	20.22500	0.000	20.22500	0.000
20.22667	519.866	20.22667	0.000	20.22667	0.000
20.22833	517.813	20.22833	0.000	20.22833	0.000
20.23000	515.769	20.23000	0.000	20.23000	0.000
20.23167	513.718	20.23167	0.000	20.23167	0.000
20.23333	511.672	20.23333	0.000	20.23333	0.000
20.23500	509.631	20.23500	0.000	20.23500	0.000
20.23667	507.592	20.23667	0.000	20.23665	0.000
20.23833	505.553	20.23833	0.000	20.23833	0.000
20.24000	503.523	20.24000	0.000	20.24000	0.000
20.24167	501.504	20.24167	0.000	20.24167	0.000
20.24333	499.508	20.24333	0.000	20.24333	0.000
20.24500	497.522	20.24500	0.000	20.24498	0.000
20.24667	495.536	20.24667	0.000	20.24667	0.000
20.24833	493.555	20.24833	0.000	20.24833	0.000
20.25000	491.569	20.25000	0.000	20.25000	0.000
20.25167	489.576	20.25167	0.000	20.25167	0.000
20.25333	487.593	20.25333	0.000	20.25333	0.000
20.25500	485.613	20.25500	0.000	20.25500	0.000
20.25667	483.642	20.25667	0.000	20.25667	0.000
20.25833	481.686	20.25833	0.000	20.25833	0.000
20.26000	479.746	20.26000	0.000	20.25998	0.000
20.26167	477.817	20.26167	0.000	20.26167	0.000
20.26333	475.892	20.26333	0.000	20.26333	0.000
20.26500	473.962	20.26500	0.000	20.26500	0.000
20.26667	472.031	20.26667	0.000	20.26667	0.000
20.26833	470.110	20.26833	0.000	20.26832	0.000
20.27000	468.192	20.27000	0.000	20.27000	0.000
20.27167	466.277	20.27167	0.000	20.27167	0.000
20.27333	464.373	20.27333	0.000	20.27333	0.000
20.27500	462.477	20.27500	0.000	20.27500	0.000
20.27667	460.604	20.27667	0.000	20.27667	0.000
20.27833	458.739	20.27833	0.000	20.27833	0.000
20.28000	456.879	20.28000	0.000	20.28000	0.000
20.28167	455.014	20.28167	0.000	20.28167	0.000
20.28333	453.150	20.28333	0.000	20.28333	0.000
20.28500	451.285	20.28500	0.000	20.28500	0.000
20.28667	449.418	20.28667	0.000	20.28667	0.000
20.28833	447.569	20.28833	0.000	20.28833	0.000
20.29000	445.724	20.29000	0.000	20.29000	0.000
20.29167	443.897	20.29167	0.000	20.29165	0.000
20.29333	442.085	20.29333	0.000	20.29333	0.000
20.29500	440.276	20.29500	0.000	20.29500	0.000
20.29667	438.475	20.29667	0.000	20.29667	0.000
20.29833	436.671	20.29833	0.000	20.29833	0.000
20.30000	434.864	20.30000	0.000	20.30000	0.000
20.30167	433.057	20.30167	0.000	20.30167	0.000
20.30333	431.254	20.30333	0.000	20.30333	0.000
20.30500	429.457	20.30500	0.000	20.30500	0.000
20.30667	427.677	20.30667	0.000	20.30667	0.000
20.30833	425.910	20.30833	0.000	20.30833	0.000
20.31000	424.154	20.31000	0.000	20.31000	0.000
20.31167	422.404	20.31167	0.000	20.31167	0.000
20.31333	420.651	20.31333	0.000	20.31333	0.000
20.31500	418.901	20.31500	0.000	20.31498	0.000
20.31667	417.149	20.31667	0.000	20.31667	0.000
20.31833	415.398	20.31833	0.000	20.31833	0.000
20.32000	413.656	20.32000	0.000	20.32000	0.000
20.32167	411.924	20.32167	0.000	20.32167	0.000
20.32333	410.206	20.32333	0.000	20.32333	0.000
20.32500	408.505	20.32500	0.000	20.32500	0.000
20.32667	406.815	20.32667	0.000	20.32667	0.000
20.32833	405.119	20.32833	0.000	20.32833	0.000
20.33000	403.430	20.33000	0.000	20.33000	0.000
20.33167	401.734	20.33167	0.000	20.33167	0.000
20.33333	400.043	20.33333	0.000	20.33333	0.000
20.33500	398.352	20.33500	0.000	20.33500	0.000
20.33667	396.667	20.33667	0.000	20.33667	0.000
20.33833	394.993	20.33833	0.000	20.33832	0.000
20.34000	393.328	20.34000	0.000	20.34000	0.000
20.34167	391.680	20.34167	0.000	20.34167	0.000
20.34333	390.047	20.34333	0.000	20.34333	0.000
20.34500	388.407	20.34500	0.000	20.34500	0.000
20.34667	386.763	20.34667	0.000	20.34665	0.000
20.34833	385.123	20.34833	0.000	20.34833	0.000
20.35000	383.485	20.35000	0.000	20.35000	0.000
20.35167	381.846	20.35167	0.000	20.35167	0.000
20.35333	380.222	20.35333	0.000	20.35333	0.000
20.35500	378.614	20.35500	0.000	20.35500	0.000
20.35667	377.016	20.35667	0.000	20.35667	0.000
20.35833	375.433	20.35833	0.000	20.35833	0.000
20.36000	373.856	20.36000	0.000	20.36000	0.000
20.36167	372.274	20.36167	0.000	20.36165	0.000
20.36333	370.696	20.36333	0.000	20.36333	0.000
20.36500	369.113	20.36500	0.000	20.36500	0.000
20.36667	367.531	20.36667	0.000	20.36667	0.000
20.36833	365.953	20.36833	0.000	20.36833	0.000
20.37000	364.382	20.37000	0.000	20.36998	0.000
20.37167	362.831	20.37167	0.000	20.37167	0.000
20.37333	361.295	20.37333	0.000	20.37333	0.000
20.37500	359.769	20.37500	0.000	20.37500	0.000
20.37667	358.242	20.37667	0.000	20.37667	0.000
20.37833	356.708	20.37833	0.000	20.37833	0.000
20.38000	355.178	20.38000	0.000	20.38000	0.000
20.38167	353.641	20.38167	0.000	20.38167	0.000
20.38333	352.114	20.38333	0.000	20.38333	0.000
20.38500	350.592	20.38500	0.000	20.38498	0.000
20.38667	349.086	20.38667	0.000	20.38667	0.000
20.38833	347.594	20.38833	0.000	20.38833	0.000
20.39000	346.113	20.39000	0.000	20.39000	0.000
20.39167	344.638	20.39167	0.000	20.39167	0.000
20.39333	343.167	20.39333	0.000	20.39332	0.000
20.39500	341.692	20.39500	0.000	20.39500	0.000
20.39667	340.221	20.39667	0.000	20.39667	0.000
20.39833	338.747	20.39833	0.000	20.39833	0.000
20.40000	337.271	20.40000	0.000	20.40000	0.000
20.40167	335.806	20.40167	0.000	20.40167	0.000
20.40333	334.350	20.40333	0.000	20.40333	0.000
20.40500	332.906	20.40500	0.000	20.40500	0.000
20.40667	331.482	20.40667	0.000	20.40667	0.000
20.40833	330.057	20.40833	0.000	20.40833	0.000
20.41000	328.635	20.41000	0.000	20.41000	0.000
20.41167	327.215	20.41167	0.000	20.41167	0.000
20.41333	325.786	20.41333	0.000	20.41333	0.000
20.41500	324.360	20.41500	0.000	20.41500	0.000
20.41667	322.946	20.41667	0.000	20.41665	0.000
20.41833	321.531	20.41833	0.000	20.41833	0.000
20.42000	320.133	20.42000	0.000	20.42000	0.000
20.42167	318.755	20.42167	0.000	20.42167	0.000
20.42333	317.383	20.42333	0.000	20.42333	0.000
20.42500	316.015	20.42500	0.000	20.42500	0.000
20.42667	314.647	20.42667	0.000	20.42667	0.000
20.42833	313.274	20.42833	0.000	20.42833	0.000
20.43000	311.891	20.43000	0.000	20.43000	0.000
20.43167	310.518	20.43167	0.000	20.43167	0.000
20.43333	309.151	20.43333	0.000	20.43333	0.000
20.43500	307.795	20.43500	0.000	20.43500	0.000
20.43667	306.452	20.43667	0.000	20.43667	0.000
20.43833	305.131	20.43833	0.000	20.43833	0.000
20.44000	303.809	20.44000	0.000	20.43998	0.000
20.44167	302.483	20.44167	0.000	20.44167	0.000
20.44333	301.162	20.44333	0.000	20.44333	0.000
20.44500	299.834	20.44500	0.000	20.44500	0.000
20.44667	298.514	20.44667	0.000	20.44667	0.000
20.44833	297.192	20.44833	0.000	20.44833	0.000
20.45000	295.880	20.45000	0.000	20.45000	0.000
20.45167	294.579	20.45167	0.000	20.45167	0.000
20.45333	293.288	20.45333	0.000	20.45333	0.000
20.45500	292.018	20.45500	0.000	20.45500	0.000
20.45667	290.747	20.45667	0.000	20.45667	0.000
20.45833	289.478	20.45833	0.000	20.45833	0.000
20.46000	288.207	20.46000	0.000	20.46000	0.000
20.46167	286.933	20.46167	0.000	20.46167	0.000
20.46333	285.664	20.46333	0.000	20.46332	0.000
20.46500	284.398	20.46500	0.000	20.46500	0.000
20.46667	283.136	20.46667	0.000	20.46667	0.000
20.46833	281.886	20.46833	0.000	20.46833	0.000
20.47000	280.651	20.47000	0.000	20.47000	0.000
20.47167	279.422	20.47167	0.000	20.47165	0.000
20.47333	278.196	20.47333	0.000	20.47333	0.000
20.47500	276.966	20.47500	0.000	20.47500	0.000
20.47667	275.736	20.47667	0.000	20.47667	0.000
20.47833	274.507	20.47833	0.000	20.47833	0.000
20.48000	273.281	20.48000	0.000	20.48000	0.000
20.48167	272.058	20.48167	0.000	20.48167	0.000
20.48333	270.844	20.48333	0.000	20.48333	0.000
20.48500	269.640	20.48500	0.000	20.48500	0.000
20.48667	268.456	20.48667	0.000	20.48665	0.000
20.48833	267.279	20.48833	0.000	20.48833	0.000
20.49000	266.102	20.49000	0.000	20.49000	0.000
20.49167	264.926	20.49167	0.000	20.49167	0.000
20.49333	263.742	20.49333	0.000	20.49333	0.000
20.49500	262.565	20.49500	0.000	20.49498	0.000
20.49667	261.387	20.49667	0.000	20.49667	0.000
20.49833	260.220	20.49833	0.000	20.49833	0.000
20.50000	259.063	20.50000	0.000	20.50000	0.000
20.50167	257.916	20.50167	0.000	20.50167	0.000
20.50333	256.780	20.50333	0.000	20.50333	0.000
20.50500	255.649	20.50500	0.000	20.50500	0.000
20.50667	254.518	20.50667	0.000	20.50667	0.000
20.50833	253.387	20.50833	0.000	20.50833	0.000
20.51000	252.255	20.51000	0.000	20.50998	0.000
20.51167	251.118	20.51167	0.000	20.51167	0.000
20.51333	249.987	20.51333	0.000	20.51333	0.000
20.51500	248.864	20.51500	0.000	20.51500	0.000
20.51667	247.753	20.51667	0.000	20.51667	0.000
20.51833	246.658	20.51833	0.000	20.51832	0.000
20.52000	245.566	20.52000	0.000	20.52000	0.000
20.52167	244.475	20.52167	0.000	20.52167	0.000
20.52333	243.389	20.52333	0.000	20.52333	0.000
20.52500	242.297	20.52500	0.000	20.52500	0.000
20.52667	241.206	20.52667	0.000	20.52667	0.000
20.52833	240.119	20.52833	0.000	20.52833	0.000
20.53000	239.037	20.53000	0.000	20.53000	0.000
20.53167	237.956	20.53167	0.000	20.53167	0.000
20.53333	236.889	20.53333	0.000	20.53333	0.000
20.53500	235.829	20.53500	0.000	20.53500	0.000
20.53667	234.789	20.53667	0.000	20.53667	0.000
20.53833	233.744	20.53833	0.000	20.53833	0.000
20.54000	232.702	20.54000	0.000	20.54000	0.000
20.54167	231.656	20.54167	0.000	20.54165	0.000
20.54333	230.611	20.54333	0.000	20.54333	0.000
20.54500	229.569	20.54500	0.000	20.54500	0.000
20.54667	228.529	20.54667	0.000	20.54667	0.000
20.54833	227.493	20.54833	0.000	20.54833	0.000
20.55000	226.469	20.55000	0.000	20.55000	0.000
20.55167	225.460	20.55167	0.000	20.55167	0.000
20.55333	224.462	20.55333	0.000	20.55333	0.000
20.55500	223.458	20.55500	0.000	20.55500	0.000
20.55667	222.450	20.55667	0.000	20.55667	0.000
20.55833	221.451	20.55833	0.000	20.55833	0.000
20.56000	220.442	20.56000	0.000	20.56000	0.000
20.56167	219.443	20.56167	0.000	20.56167	0.000
20.56333	218.444	20.56333	0.000	20.56333	0.000
20.56500	217.454	20.56500	0.000	20.56498	0.000
20.56667	216.486	20.56667	0.000	20.56667	0.000
20.56833	215.523	20.56833	0.000	20.56833	0.000
20.57000	214.559	20.57000	0.000	20.57000	0.000
20.57167	213.601	20.57167	0.000	20.57167	0.000
20.57333	212.633	20.57333	0.000	20.57333	0.000
20.57500	211.664	20.57500	0.000	20.57500	0.000
20.57667	210.695	20.57667	0.000	20.57667	0.000
20.57833	209.732	20.57833	0.000	20.57833	0.000
20.58000	208.779	20.58000	0.000	20.58000	0.000
20.58167	207.835	20.58167	0.000	20.58167	0.000
20.58333	206.902	20.58333	0.000	20.58333	0.000
20.58500	205.984	20.58500	0.000	20.58500	0.000
20.58667	205.063	20.58667	0.000	20.58667	0.000
20.58833	204.141	20.58833	0.000	20.58832	0.000
20.59000	203.213	20.59000	0.000	20.59000	0.000
20.59167	202.285	20.59167	0.000	20.59167	0.000
20.59333	201.363	20.59333	0.000	20.59333	0.000
20.59500	200.441	20.59500	0.000	20.59500	0.000
20.59667	199.530	20.59667	0.000	20.59665	0.000
20.59833	198.629	20.59833	0.000	20.59833	0.000
20.60000	197.738	20.60000	0.000	20.60000	0.000
20.60167	196.852	20.60167	0.000	20.60167	0.000
20.60333	195.972	20.60333	0.000	20.60333	0.000
20.60500	195.086	20.60500	0.000	20.60500	0.000
20.60667	194.201	20.60667	0.000	20.60667	0.000
20.60833	193.311	20.60833	0.000	20.60833	0.000
20.61000	192.425	20.61000	0.000	20.61000	0.000
20.61167	191.538	20.61167	0.000	20.61165	0.000
20.61333	190.663	20.61333	0.000	20.61333	0.000
20.61500	189.807	20.61500	0.000	20.61500	0.000
20.61667	188.962	20.61667	0.000	20.61667	0.000
20.61833	188.120	20.61833	0.000	20.61833	0.000
20.62000	187.275	20.62000	0.000	20.61998	0.000
20.62167	186.424	20.62167	0.000	20.62167	0.000
20.62333	185.574	20.62333	0.000	20.62333	0.000
20.62500	184.717	20.62500	0.000	20.62500	0.000
20.62667	183.872	20.62667	0.000	20.62667	0.000
20.62833	183.030	20.62833	0.000	20.62833	0.000
20.63000	182.195	20.63000	0.000	20.63000	0.000
20.63167	181.375	20.63167	0.000	20.63167	0.000
20.63333	180.560	20.63333	0.000	20.63333	0.000
20.63500	179.755	20.63500	0.000	20.63498	0.000
20.63667	178.945	20.63667	0.000	20.63667	0.000
20.63833	178.130	20.63833	0.000	20.63833	0.000
20.64000	177.314	20.64000	0.000	20.64000	0.000
20.64167	176.495	20.64167	0.000	20.64167	0.000
20.64333	175.686	20.64333	0.000	20.64332	0.000
20.64500	174.881	20.64500	0.000	20.64500	0.000
20.64667	174.085	20.64667	0.000	20.64667	0.000
20.64833	173.307	20.64833	0.000	20.64833	0.000
20.65000	172.533	20.65000	0.000	20.65000	0.000
20.65167	171.759	20.65167	0.000	20.65167	0.000
20.65333	170.975	20.65333	0.000	20.65333	0.000
20.65500	170.186	20.65500	0.000	20.65500	0.000
20.65667	169.402	20.65667	0.000	20.65667	0.000
20.65833	168.624	20.65833	0.000	20.65833	0.000
20.66000	167.850	20.66000	0.000	20.66000	0.000
20.66167	167.081	20.66167	0.000	20.66167	0.000
20.66333	166.333	20.66333	0.000	20.66333	0.000
20.66500	165.590	20.66500	0.000	20.66500	0.000
20.66667	164.852	20.66667	0.000	20.66665	0.000
20.66833	164.104	20.66833	0.000	20.66833	0.000
20.67000	163.362	20.67000	0.000	20.67000	0.000
20.67167	162.619	20.67167	0.000	20.67167	0.000
20.67333	161.872	20.67333	0.000	20.67333	0.000
20.67500	161.130	20.67500	0.000	20.67500	0.000
20.67667	160.387	20.67667	0.000	20.67667	0.000
20.67833	159.655	20.67833	0.000	20.67833	0.000
20.68000	158.932	20.68000	0.000	20.68000	0.000
20.68167	158.221	20.68167	0.000	20.68167	0.000
20.68333	157.515	20.68333	0.000	20.68333	0.000
20.68500	156.803	20.68500	0.000	20.68500	0.000
20.68667	156.090	20.68667	0.000	20.68667	0.000
20.68833	155.372	20.68833	0.000	20.68833	0.000
20.69000	154.664	20.69000	0.000	20.68998	0.000
20.69167	153.947	20.69167	0.000	20.69167	0.000
20.69333	153.245	20.69333	0.000	20.69333	0.000
20.69500	152.548	20.69500	0.000	20.69500	0.000
20.69667	151.866	20.69667	0.000	20.69667	0.000
20.69833	151.184	20.69833	0.000	20.69833	0.000
20.70000	150.503	20.70000	0.000	20.70000	0.000
20.70167	149.823	20.70167	0.000	20.70167	0.000
20.70333	149.136	20.70333	0.000	20.70333	0.000
20.70500	148.455	20.70500	0.000	20.70500	0.000
20.70667	147.769	20.70667	0.000	20.70667	0.000
20.70833	147.087	20.70833	0.000	20.70833	0.000
20.71000	146.411	20.71000	0.000	20.71000	0.000
20.71167	145.749	20.71167	0.000	20.71167	0.000
20.71333	145.099	20.71333	0.000	20.71332	0.000
20.71500	144.449	20.71500	0.000	20.71500	0.000
20.71667	143.798	20.71667	0.000	20.71667	0.000
20.71833	143.142	20.71833	0.000	20.71833	0.000
20.72000	142.492	20.72000	0.000	20.72000	0.000
20.72167	141.831	20.72167	0.000	20.72165	0.000
20.72333	141.180	20.72333	0.000	20.72333	0.000
20.72500	140.525	20.72500	0.000	20.72500	0.000
20.72667	139.884	20.72667	0.000	20.72667	0.000
20.72833	139.258	20.72833	0.000	20.72833	0.000
20.73000	138.639	20.73000	0.000	20.73000	0.000
20.73167	138.019	20.73167	0.000	20.73167	0.000
20.73333	137.405	20.73333	0.000	20.73333	0.000
20.73500	136.780	20.73500	0.000	20.73500	0.000
20.73667	136.155	20.73667	0.000	20.73665	0.000
20.73833	135.531	20.73833	0.000	20.73833	0.000
20.74000	134.906	20.74000	0.000	20.74000	0.000
20.74167	134.287	20.74167	0.000	20.74167	0.000
20.74333	133.677	20.74333	0.000	20.74333	0.000
20.74500	133.078	20.74500	0.000	20.74498	0.000
20.74667	132.483	20.74667	0.000	20.74667	0.000
20.74833	131.890	20.74833	0.000	20.74833	0.000
20.75000	131.291	20.75000	0.000	20.75000	0.000
20.75167	130.696	20.75167	0.000	20.75167	0.000
20.75333	130.102	20.75333	0.000	20.75333	0.000
20.75500	129.502	20.75500	0.000	20.75500	0.000
20.75667	128.903	20.75667	0.000	20.75667	0.000
20.75833	128.314	20.75833	0.000	20.75833	0.000
20.76000	127.735	20.76000	0.000	20.75998	0.000
20.76167	127.160	20.76167	0.000	20.76167	0.000
20.76333	126.596	20.76333	0.000	20.76333	0.000
20.76500	126.033	20.76500	0.000	20.76500	0.000
20.76667	125.458	20.76667	0.000	20.76667	0.000
20.76833	124.899	20.76833	0.000	20.76832	0.000
20.77000	124.329	20.77000	0.000	20.77000	0.000
20.77167	123.759	20.77167	0.000	20.77167	0.000
20.77333	123.196	20.77333	0.000	20.77333	0.000
20.77500	122.636	20.77500	0.000	20.77500	0.000
20.77667	122.083	20.77667	0.000	20.77667	0.000
20.77833	121.545	20.77833	0.000	20.77833	0.000
20.78000	121.002	20.78000	0.000	20.78000	0.000
20.78167	120.465	20.78167	0.000	20.78167	0.000
20.78333	119.916	20.78333	0.000	20.78333	0.000
20.78500	119.368	20.78500	0.000	20.78500	0.000
20.78667	118.820	20.78667	0.000	20.78667	0.000
20.78833	118.273	20.78833	0.000	20.78833	0.000
20.79000	117.735	20.79000	0.000	20.79000	0.000
20.79167	117.207	20.79167	0.000	20.79165	0.000
20.79333	116.689	20.79333	0.000	20.79333	0.000
20.79500	116.178	20.79500	0.000	20.79500	0.000
20.79667	115.671	20.79667	0.000	20.79667	0.000
20.79833	115.152	20.79833	0.000	20.79833	0.000
20.80000	114.630	20.80000	0.000	20.80000	0.000
20.80167	114.112	20.80167	0.000	20.80167	0.000
20.80333	113.594	20.80333	0.000	20.80333	0.000
20.80500	113.066	20.80500	0.000	20.80500	0.000
20.80667	112.554	20.80667	0.000	20.80667	0.000
20.80833	112.052	20.80833	0.000	20.80833	0.000
20.81000	111.554	20.81000	0.000	20.81000	0.000
20.81167	111.067	20.81167	0.000	20.81167	0.000
20.81333	110.579	20.81333	0.000	20.81333	0.000
20.81500	110.083	20.81500	0.000	20.81498	0.000
20.81667	109.581	20.81667	0.000	20.81667	0.000
20.81833	109.090	20.81833	0.000	20.81833	0.000
20.82000	108.593	20.82000	0.000	20.82000	0.000
20.82167	108.101	20.82167	0.000	20.82167	0.000
20.82333	107.620	20.82333	0.000	20.82333	0.000
20.82500	107.149	20.82500	0.000	20.82500	0.000
20.82667	106.683	20.82667	0.000	20.82667	0.000
20.82833	106.212	20.82833	0.000	20.82833	0.000
20.83000	105.747	20.83000	0.000	20.83000	0.000
20.83167	105.271	20.83167	0.000	20.83167	0.000
20.83333	104.794	20.83333	0.000	20.83333	0.000
20.83500	104.317	20.83500	0.000	20.83500	0.000
20.83667	103.846	20.83667	0.000	20.83667	0.000
20.83833	103.379	20.83833	0.000	20.83832	0.000
20.84000	102.917	20.84000	0.000	20.84000	0.000
20.84167	102.471	20.84167	0.000	20.84167	0.000
20.84333	102.025	20.84333	0.000	20.84333	0.000
20.84500	101.585	20.84500	0.000	20.84500	0.000
20.84667	101.133	20.84667	0.000	20.84665	0.000
20.84833	100.687	20.84833	0.000	20.84833	0.000
20.85000	100.236	20.85000	0.000	20.85000	0.000
20.85167	99.785	20.85167	0.000	20.85167	0.000
20.85333	99.333	20.85333	0.000	20.85333	0.000
20.85500	98.887	20.85500	0.000	20.85500	0.000
20.85667	98.451	20.85667	0.000	20.85667	0.000
20.85833	98.019	20.85833	0.000	20.85833	0.000
