ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.57500	-125.531	17.57500	0.000	17.57500	0.039
17.57667	-124.762	17.57667	0.000	17.57667	0.038
17.57833	-123.609	17.57833	0.000	17.57833	0.037
17.58000	-122.655	17.58000	0.000	17.58000	0.036
17.58167	-121.716	17.58167	0.000	17.58167	0.035
17.58333	-120.789	17.58333	0.000	17.58333	0.034
17.58500	-120.056	17.58500	0.000	17.58500	0.033
17.58667	-118.949	17.58667	0.000	17.58667	0.032
17.58833	-118.031	17.58833	0.000	17.58832	0.031
17.59000	-117.114	17.59000	0.000	17.59000	0.030
17.59167	-116.197	17.59167	0.000	17.59167	0.029
17.59333	-115.556	17.59333	0.000	17.59333	0.028
17.59500	-114.367	17.59500	0.000	17.59500	0.027
17.59667	-113.465	17.59667	0.000	17.59665	0.026
17.59833	-112.578	17.59833	0.000	17.59833	0.025
17.60000	-111.691	17.60000	0.000	17.60000	0.024
17.60167	-110.989	17.60167	0.000	17.60167	0.023
17.60333	-109.938	17.60333	0.000	17.60333	0.022
17.60500	-109.072	17.60500	0.000	17.60500	0.021
17.60667	-108.196	17.60667	0.000	17.60667	0.020
17.60833	-107.315	17.60833	0.000	17.60833	0.019
17.61000	-106.613	17.61000	0.000	17.61000	0.018
17.61167	-105.578	17.61167	0.000	17.61165	0.017
17.61333	-104.717	17.61333	0.000	17.61333	0.016
17.61500	-103.877	17.61500	0.000	17.61500	0.015
17.61667	-103.041	17.61667	0.000	17.61667	0.014
17.61833	-102.380	17.61833	0.000	17.61833	0.013
17.62000	-101.385	17.62000	0.000	17.61998	0.011
17.62167	-100.565	17.62167	0.000	17.62167	0.010
17.62333	-99.740	17.62333	0.000	17.62333	0.009
17.62500	-98.915	17.62500	0.000	17.62500	0.008
17.62667	-98.254	17.62667	0.000	17.62667	0.007
17.62833	-97.275	17.62833	0.000	17.62833	0.006
17.63000	-96.471	17.63000	0.000	17.63000	0.005
17.63167	-95.676	17.63167	0.000	17.63167	0.004
17.63333	-94.887	17.63333	0.000	17.63333	0.003
17.63500	-94.256	17.63500	0.000	17.63498	0.002
17.63667	-93.319	17.63667	0.000	17.63667	0.001
17.63833	-92.534	17.63833	0.000	17.63833	0.000
17.64000	-91.755	17.64000	0.000	17.64000	0.000
17.64167	-90.966	17.64167	0.000	17.64167	0.000
17.64333	-90.423	17.64333	0.000	17.64332	0.000
17.64500	-89.418	17.64500	0.000	17.64500	0.000
17.64667	-88.665	17.64667	0.000	17.64667	0.000
17.64833	-87.921	17.64833	0.000	17.64833	0.000
17.65000	-87.178	17.65000	0.000	17.65000	0.000
17.65167	-86.660	17.65167	0.000	17.65167	0.000
17.65333	-85.706	17.65333	0.000	17.65333	0.000
17.65500	-84.973	17.65500	0.000	17.65500	0.000
17.65667	-84.235	17.65667	0.000	17.65667	0.000
17.65833	-83.502	17.65833	0.000	17.65833	0.000
17.66000	-82.913	17.66000	0.000	17.66000	0.000
17.66167	-82.047	17.66167	0.000	17.66167	0.000
17.66333	-81.334	17.66333	0.000	17.66333	0.000
17.66500	-80.632	17.66500	0.000	17.66500	0.000
17.66667	-79.935	17.66667	0.000	17.66665	0.000
17.66833	-79.388	17.66833	0.000	17.66833	0.000
17.67000	-78.558	17.67000	0.000	17.67000	0.000
17.67167	-77.867	17.67167	0.000	17.67167	0.000
17.67333	-77.175	17.67333	0.000	17.67333	0.000
17.67500	-76.488	17.67500	0.000	17.67500	0.000
17.67667	-75.939	17.67667	0.000	17.67667	0.000
17.67833	-75.140	17.67833	0.000	17.67833	0.000
17.68000	-74.485	17.68000	0.000	17.68000	0.000
17.68167	-73.829	17.68167	0.000	17.68167	0.000
17.68333	-73.178	17.68333	0.000	17.68333	0.000
17.68500	-72.727	17.68500	0.000	17.68500	0.000
17.68667	-71.886	17.68667	0.000	17.68667	0.000
17.68833	-71.240	17.68833	0.000	17.68833	0.000
17.69000	-70.589	17.69000	0.000	17.68998	0.000
17.69167	-69.943	17.69167	0.000	17.69167	0.000
17.69333	-69.441	17.69333	0.000	17.69333	0.000
17.69500	-68.694	17.69500	0.000	17.69500	0.000
17.69667	-68.074	17.69667	0.000	17.69667	0.000
17.69833	-67.469	17.69833	0.000	17.69833	0.000
17.70000	-66.865	17.70000	0.000	17.70000	0.000
17.70167	-66.383	17.70167	0.000	17.70167	0.000
17.70333	-65.656	17.70333	0.000	17.70333	0.000
17.70500	-65.051	17.70500	0.000	17.70500	0.000
17.70667	-64.446	17.70667	0.000	17.70667	0.000
17.70833	-63.852	17.70833	0.000	17.70833	0.000
17.71000	-63.436	17.71000	0.000	17.71000	0.000
17.71167	-62.683	17.71167	0.000	17.71167	0.000
17.71333	-62.114	17.71333	0.000	17.71332	0.000
17.71500	-61.555	17.71500	0.000	17.71500	0.000
17.71667	-60.991	17.71667	0.000	17.71667	0.000
17.71833	-60.545	17.71833	0.000	17.71833	0.000
17.72000	-59.875	17.72000	0.000	17.72000	0.000
17.72167	-59.306	17.72167	0.000	17.72165	0.000
17.72333	-58.742	17.72333	0.000	17.72333	0.000
17.72500	-58.189	17.72500	0.000	17.72500	0.000
17.72667	-57.753	17.72667	0.000	17.72667	0.000
17.72833	-57.113	17.72833	0.000	17.72833	0.000
17.73000	-56.590	17.73000	0.000	17.73000	0.000
17.73167	-56.072	17.73167	0.000	17.73167	0.000
17.73333	-55.554	17.73333	0.000	17.73333	0.000
17.73500	-55.144	17.73500	0.000	17.73500	0.000
17.73667	-54.518	17.73667	0.000	17.73665	0.000
17.73833	-54.000	17.73833	0.000	17.73833	0.000
17.74000	-53.488	17.74000	0.000	17.74000	0.000
17.74167	-52.980	17.74167	0.000	17.74167	0.000
17.74333	-52.580	17.74333	0.000	17.74333	0.000
17.74500	-51.996	17.74500	0.000	17.74498	0.000
17.74667	-51.510	17.74667	0.000	17.74667	0.000
17.74833	-51.033	17.74833	0.000	17.74833	0.000
17.75000	-50.557	17.75000	0.000	17.75000	0.000
17.75167	-50.172	17.75167	0.000	17.75167	0.000
17.75333	-49.594	17.75333	0.000	17.75333	0.000
17.75500	-49.107	17.75500	0.000	17.75500	0.000
17.75667	-48.635	17.75667	0.000	17.75667	0.000
17.75833	-48.170	17.75833	0.000	17.75833	0.000
17.76000	-47.801	17.76000	0.000	17.75998	0.000
17.76167	-47.258	17.76167	0.000	17.76167	0.000
17.76333	-46.807	17.76333	0.000	17.76333	0.000
17.76500	-46.366	17.76500	0.000	17.76500	0.000
17.76667	-45.925	17.76667	0.000	17.76667	0.000
17.76833	-45.572	17.76833	0.000	17.76832	0.000
17.77000	-45.034	17.77000	0.000	17.77000	0.000
17.77167	-44.599	17.77167	0.000	17.77167	0.000
17.77333	-44.163	17.77333	0.000	17.77333	0.000
17.77500	-43.732	17.77500	0.000	17.77500	0.000
17.77667	-43.394	17.77667	0.000	17.77667	0.000
17.77833	-42.902	17.77833	0.000	17.77833	0.000
17.78000	-42.492	17.78000	0.000	17.78000	0.000
17.78167	-42.087	17.78167	0.000	17.78167	0.000
17.78333	-41.677	17.78333	0.000	17.78333	0.000
17.78500	-41.349	17.78500	0.000	17.78500	0.000
17.78667	-40.857	17.78667	0.000	17.78667	0.000
17.78833	-40.452	17.78833	0.000	17.78833	0.000
17.79000	-40.052	17.79000	0.000	17.79000	0.000
17.79167	-39.662	17.79167	0.000	17.79165	0.000
17.79333	-39.360	17.79333	0.000	17.79333	0.000
17.79500	-38.909	17.79500	0.000	17.79500	0.000
17.79667	-38.535	17.79667	0.000	17.79667	0.000
17.79833	-38.166	17.79833	0.000	17.79833	0.000
17.80000	-37.797	17.80000	0.000	17.80000	0.000
17.80167	-37.500	17.80167	0.000	17.80167	0.000
17.80333	-37.055	17.80333	0.000	17.80333	0.000
17.80500	-36.686	17.80500	0.000	17.80500	0.000
17.80667	-36.322	17.80667	0.000	17.80667	0.000
17.80833	-35.969	17.80833	0.000	17.80833	0.000
17.81000	-35.692	17.81000	0.000	17.81000	0.000
17.81167	-35.288	17.81167	0.000	17.81167	0.000
17.81333	-34.944	17.81333	0.000	17.81333	0.000
17.81500	-34.607	17.81500	0.000	17.81498	0.000
17.81667	-34.264	17.81667	0.000	17.81667	0.000
17.81833	-34.024	17.81833	0.000	17.81833	0.000
17.82000	-33.578	17.82000	0.000	17.82000	0.000
17.82167	-33.241	17.82167	0.000	17.82167	0.000
17.82333	-32.913	17.82333	0.000	17.82333	0.000
17.82500	-32.596	17.82500	0.000	17.82500	0.000
17.82667	-32.350	17.82667	0.000	17.82667	0.000
17.82833	-31.980	17.82833	0.000	17.82833	0.000
17.83000	-31.673	17.83000	0.000	17.83000	0.000
17.83167	-31.371	17.83167	0.000	17.83167	0.000
17.83333	-31.058	17.83333	0.000	17.83333	0.000
17.83500	-30.807	17.83500	0.000	17.83500	0.000
17.83667	-30.432	17.83667	0.000	17.83667	0.000
17.83833	-30.129	17.83833	0.000	17.83832	0.000
17.84000	-29.837	17.84000	0.000	17.84000	0.000
17.84167	-29.545	17.84167	0.000	17.84167	0.000
17.84333	-29.319	17.84333	0.000	17.84333	0.000
17.84500	-28.991	17.84500	0.000	17.84500	0.000
17.84667	-28.719	17.84667	0.000	17.84665	0.000
17.84833	-28.442	17.84833	0.000	17.84833	0.000
17.85000	-28.165	17.85000	0.000	17.85000	0.000
17.85167	-27.944	17.85167	0.000	17.85167	0.000
17.85333	-27.610	17.85333	0.000	17.85333	0.000
17.85500	-27.334	17.85500	0.000	17.85500	0.000
17.85667	-27.073	17.85667	0.000	17.85667	0.000
17.85833	-26.817	17.85833	0.000	17.85833	0.000
17.86000	-26.617	17.86000	0.000	17.86000	0.000
17.86167	-26.315	17.86167	0.000	17.86165	0.000
17.86333	-26.069	17.86333	0.000	17.86333	0.000
17.86500	-25.822	17.86500	0.000	17.86500	0.000
17.86667	-25.570	17.86667	0.000	17.86667	0.000
17.86833	-25.360	17.86833	0.000	17.86833	0.000
17.87000	-25.058	17.87000	0.000	17.86998	0.000
17.87167	-24.817	17.87167	0.000	17.87167	0.000
17.87333	-24.586	17.87333	0.000	17.87333	0.000
17.87500	-24.352	17.87500	0.000	17.87500	0.000
17.87667	-24.172	17.87667	0.000	17.87667	0.000
17.87833	-23.901	17.87833	0.000	17.87833	0.000
17.88000	-23.681	17.88000	0.000	17.88000	0.000
17.88167	-23.451	17.88167	0.000	17.88167	0.000
17.88333	-23.220	17.88333	0.000	17.88333	0.000
17.88500	-23.036	17.88500	0.000	17.88498	0.000
17.88667	-22.769	17.88667	0.000	17.88667	0.000
17.88833	-22.549	17.88833	0.000	17.88833	0.000
17.89000	-22.339	17.89000	0.000	17.89000	0.000
17.89167	-22.139	17.89167	0.000	17.89167	0.000
17.89333	-21.980	17.89333	0.000	17.89332	0.000
17.89500	-21.739	17.89500	0.000	17.89500	0.000
17.89667	-21.544	17.89667	0.000	17.89667	0.000
17.89833	-21.339	17.89833	0.000	17.89833	0.000
17.90000	-21.128	17.90000	0.000	17.90000	0.000
17.90167	-20.964	17.90167	0.000	17.90167	0.000
17.90333	-20.723	17.90333	0.000	17.90333	0.000
17.90500	-20.534	17.90500	0.000	17.90500	0.000
17.90667	-20.354	17.90667	0.000	17.90667	0.000
17.90833	-20.169	17.90833	0.000	17.90833	0.000
17.91000	-20.026	17.91000	0.000	17.91000	0.000
17.91167	-19.810	17.91167	0.000	17.91167	0.000
17.91333	-19.632	17.91333	0.000	17.91333	0.000
17.91500	-19.442	17.91500	0.000	17.91500	0.000
17.91667	-19.252	17.91667	0.000	17.91665	0.000
17.91833	-19.104	17.91833	0.000	17.91833	0.000
17.92000	-18.889	17.92000	0.000	17.92000	0.000
17.92167	-18.720	17.92167	0.000	17.92167	0.000
17.92333	-18.561	17.92333	0.000	17.92333	0.000
17.92500	-18.402	17.92500	0.000	17.92500	0.000
17.92667	-18.279	17.92667	0.000	17.92667	0.000
17.92833	-18.083	17.92833	0.000	17.92833	0.000
17.93000	-17.924	17.93000	0.000	17.93000	0.000
17.93167	-17.749	17.93167	0.000	17.93167	0.000
17.93333	-17.585	17.93333	0.000	17.93333	0.000
17.93500	-17.457	17.93500	0.000	17.93500	0.000
17.93667	-17.272	17.93667	0.000	17.93667	0.000
17.93833	-17.118	17.93833	0.000	17.93833	0.000
17.94000	-16.974	17.94000	0.000	17.93998	0.000
17.94167	-16.841	17.94167	0.000	17.94167	0.000
17.94333	-16.728	17.94333	0.000	17.94333	0.000
17.94500	-16.558	17.94500	0.000	17.94500	0.000
17.94667	-16.409	17.94667	0.000	17.94667	0.000
17.94833	-16.256	17.94833	0.000	17.94833	0.000
17.95000	-16.107	17.95000	0.000	17.95000	0.000
17.95167	-16.010	17.95167	0.000	17.95167	0.000
17.95333	-15.830	17.95333	0.000	17.95333	0.000
17.95500	-15.697	17.95500	0.000	17.95500	0.000
17.95667	-15.570	17.95667	0.000	17.95667	0.000
17.95833	-15.447	17.95833	0.000	17.95833	0.000
17.96000	-15.349	17.96000	0.000	17.96000	0.000
17.96167	-15.200	17.96167	0.000	17.96167	0.000
17.96333	-15.067	17.96333	0.000	17.96332	0.000
17.96500	-14.928	17.96500	0.000	17.96500	0.000
17.96667	-14.800	17.96667	0.000	17.96667	0.000
17.96833	-14.692	17.96833	0.000	17.96833	0.000
17.97000	-14.544	17.97000	0.000	17.97000	0.000
17.97167	-14.427	17.97167	0.000	17.97165	0.000
17.97333	-14.315	17.97333	0.000	17.97333	0.000
17.97500	-14.202	17.97500	0.000	17.97500	0.000
17.97667	-14.115	17.97667	0.000	17.97667	0.000
17.97833	-13.976	17.97833	0.000	17.97833	0.000
17.98000	-13.853	17.98000	0.000	17.98000	0.000
17.98167	-13.730	17.98167	0.000	17.98167	0.000
17.98333	-13.612	17.98333	0.000	17.98333	0.000
17.98500	-13.520	17.98500	0.000	17.98500	0.000
17.98667	-13.398	17.98667	0.000	17.98665	0.000
17.98833	-13.306	17.98833	0.000	17.98833	0.000
17.99000	-13.204	17.99000	0.000	17.99000	0.000
17.99167	-13.107	17.99167	0.000	17.99167	0.000
17.99333	-13.030	17.99333	0.000	17.99333	0.000
17.99500	-12.902	17.99500	0.000	17.99498	0.000
17.99667	-12.794	17.99667	0.000	17.99667	0.000
17.99833	-12.686	17.99833	0.000	17.99833	0.000
18.00000	-12.584	18.00000	0.000	18.00000	0.000
18.00167	-12.507	18.00167	0.000	18.00167	0.000
18.00333	-12.399	18.00333	0.000	18.00333	0.000
18.00500	-12.307	18.00500	0.000	18.00500	0.000
18.00667	-12.220	18.00667	0.000	18.00667	0.000
18.00833	-12.133	18.00833	0.000	18.00833	0.000
18.01000	-12.067	18.01000	0.000	18.00998	0.000
18.01167	-11.954	18.01167	0.000	18.01167	0.000
18.01333	-11.857	18.01333	0.000	18.01333	0.000
18.01500	-11.760	18.01500	0.000	18.01500	0.000
18.01667	-11.662	18.01667	0.000	18.01667	0.000
18.01833	-11.596	18.01833	0.000	18.01832	0.000
18.02000	-11.498	18.02000	0.000	18.02000	0.000
18.02167	-11.421	18.02167	0.000	18.02167	0.000
18.02333	-11.344	18.02333	0.000	18.02333	0.000
18.02500	-11.278	18.02500	0.000	18.02500	0.000
18.02667	-11.216	18.02667	0.000	18.02667	0.000
18.02833	-11.118	18.02833	0.000	18.02833	0.000
18.03000	-11.036	18.03000	0.000	18.03000	0.000
18.03167	-10.960	18.03167	0.000	18.03167	0.000
18.03333	-10.883	18.03333	0.000	18.03333	0.000
18.03500	-10.821	18.03500	0.000	18.03500	0.000
18.03667	-10.740	18.03667	0.000	18.03667	0.000
18.03833	-10.684	18.03833	0.000	18.03833	0.000
18.04000	-10.617	18.04000	0.000	18.04000	0.000
18.04167	-10.556	18.04167	0.000	18.04165	0.000
18.04333	-10.504	18.04333	0.000	18.04333	0.000
18.04500	-10.402	18.04500	0.000	18.04500	0.000
18.04667	-10.324	18.04667	0.000	18.04667	0.000
18.04833	-10.252	18.04833	0.000	18.04833	0.000
18.05000	-10.181	18.05000	0.000	18.05000	0.000
18.05167	-10.134	18.05167	0.000	18.05167	0.000
18.05333	-10.052	18.05333	0.000	18.05333	0.000
18.05500	-9.990	18.05500	0.000	18.05500	0.000
18.05667	-9.934	18.05667	0.000	18.05667	0.000
18.05833	-9.873	18.05833	0.000	18.05833	0.000
18.06000	-9.817	18.06000	0.000	18.06000	0.000
18.06167	-9.730	18.06167	0.000	18.06167	0.000
18.06333	-9.653	18.06333	0.000	18.06333	0.000
18.06500	-9.587	18.06500	0.000	18.06498	0.000
18.06667	-9.525	18.06667	0.000	18.06667	0.000
18.06833	-9.484	18.06833	0.000	18.06833	0.000
18.07000	-9.418	18.07000	0.000	18.07000	0.000
18.07167	-9.362	18.07167	0.000	18.07167	0.000
18.07333	-9.316	18.07333	0.000	18.07333	0.000
18.07500	-9.260	18.07500	0.000	18.07500	0.000
18.07667	-9.214	18.07667	0.000	18.07667	0.000
18.07833	-9.132	18.07833	0.000	18.07833	0.000
18.08000	-9.066	18.08000	0.000	18.08000	0.000
18.08167	-9.006	18.08167	0.000	18.08167	0.000
18.08333	-8.949	18.08333	0.000	18.08333	0.000
18.08500	-8.918	18.08500	0.000	18.08500	0.000
18.08667	-8.868	18.08667	0.000	18.08667	0.000
18.08833	-8.822	18.08833	0.000	18.08832	0.000
18.09000	-8.770	18.09000	0.000	18.09000	0.000
18.09167	-8.709	18.09167	0.000	18.09167	0.000
18.09333	-8.658	18.09333	0.000	18.09333	0.000
18.09500	-8.581	18.09500	0.000	18.09500	0.000
18.09667	-8.524	18.09667	0.000	18.09665	0.000
18.09833	-8.473	18.09833	0.000	18.09833	0.000
18.10000	-8.426	18.10000	0.000	18.10000	0.000
18.10167	-8.391	18.10167	0.000	18.10167	0.000
18.10333	-8.339	18.10333	0.000	18.10333	0.000
18.10500	-8.298	18.10500	0.000	18.10500	0.000
18.10667	-8.252	18.10667	0.000	18.10667	0.000
18.10833	-8.206	18.10833	0.000	18.10833	0.000
18.11000	-8.160	18.11000	0.000	18.11000	0.000
18.11167	-8.094	18.11167	0.000	18.11165	0.000
18.11333	-8.048	18.11333	0.000	18.11333	0.000
18.11500	-8.002	18.11500	0.000	18.11500	0.000
18.11667	-7.967	18.11667	0.000	18.11667	0.000
18.11833	-7.947	18.11833	0.000	18.11833	0.000
18.12000	-7.900	18.12000	0.000	18.11998	0.000
18.12167	-7.870	18.12167	0.000	18.12167	0.000
18.12333	-7.834	18.12333	0.000	18.12333	0.000
18.12500	-7.788	18.12500	0.000	18.12500	0.000
18.12667	-7.748	18.12667	0.000	18.12667	0.000
18.12833	-7.691	18.12833	0.000	18.12833	0.000
18.13000	-7.645	18.13000	0.000	18.13000	0.000
18.13167	-7.604	18.13167	0.000	18.13167	0.000
18.13333	-7.572	18.13333	0.000	18.13333	0.000
18.13500	-7.541	18.13500	0.000	18.13498	0.000
18.13667	-7.500	18.13667	0.000	18.13667	0.000
18.13833	-7.465	18.13833	0.000	18.13833	0.000
18.14000	-7.429	18.14000	0.000	18.14000	0.000
18.14167	-7.387	18.14167	0.000	18.14167	0.000
18.14333	-7.351	18.14333	0.000	18.14332	0.000
18.14500	-7.295	18.14500	0.000	18.14500	0.000
18.14667	-7.260	18.14667	0.000	18.14667	0.000
18.14833	-7.223	18.14833	0.000	18.14833	0.000
18.15000	-7.193	18.15000	0.000	18.15000	0.000
18.15167	-7.167	18.15167	0.000	18.15167	0.000
18.15333	-7.131	18.15333	0.000	18.15333	0.000
18.15500	-7.106	18.15500	0.000	18.15500	0.000
18.15667	-7.071	18.15667	0.000	18.15667	0.000
18.15833	-7.029	18.15833	0.000	18.15833	0.000
18.16000	-6.998	18.16000	0.000	18.16000	0.000
18.16167	-6.952	18.16167	0.000	18.16167	0.000
18.16333	-6.922	18.16333	0.000	18.16333	0.000
18.16500	-6.890	18.16500	0.000	18.16500	0.000
18.16667	-6.875	18.16667	0.000	18.16665	0.000
18.16833	-6.855	18.16833	0.000	18.16833	0.000
18.17000	-6.830	18.17000	0.000	18.17000	0.000
18.17167	-6.799	18.17167	0.000	18.17167	0.000
18.17333	-6.764	18.17333	0.000	18.17333	0.000
18.17500	-6.723	18.17500	0.000	18.17500	0.000
18.17667	-6.692	18.17667	0.000	18.17667	0.000
18.17833	-6.646	18.17833	0.000	18.17833	0.000
18.18000	-6.620	18.18000	0.000	18.18000	0.000
18.18167	-6.594	18.18167	0.000	18.18167	0.000
18.18333	-6.574	18.18333	0.000	18.18333	0.000
18.18500	-6.558	18.18500	0.000	18.18500	0.000
18.18667	-6.526	18.18667	0.000	18.18667	0.000
18.18833	-6.505	18.18833	0.000	18.18833	0.000
18.19000	-6.474	18.19000	0.000	18.18998	0.000
18.19167	-6.432	18.19167	0.000	18.19167	0.000
18.19333	-6.411	18.19333	0.000	18.19333	0.000
18.19500	-6.375	18.19500	0.000	18.19500	0.000
18.19667	-6.355	18.19667	0.000	18.19667	0.000
18.19833	-6.330	18.19833	0.000	18.19833	0.000
18.20000	-6.315	18.20000	0.000	18.20000	0.000
18.20167	-6.300	18.20167	0.000	18.20167	0.000
18.20333	-6.275	18.20333	0.000	18.20333	0.000
18.20500	-6.254	18.20500	0.000	18.20500	0.000
18.20667	-6.213	18.20667	0.000	18.20667	0.000
18.20833	-6.178	18.20833	0.000	18.20833	0.000
18.21000	-6.152	18.21000	0.000	18.21000	0.000
18.21167	-6.123	18.21167	0.000	18.21167	0.000
18.21333	-6.108	18.21333	0.000	18.21332	0.000
18.21500	-6.088	18.21500	0.000	18.21500	0.000
18.21667	-6.078	18.21667	0.000	18.21667	0.000
18.21833	-6.063	18.21833	0.000	18.21833	0.000
18.22000	-6.041	18.22000	0.000	18.22000	0.000
18.22167	-6.021	18.22167	0.000	18.22165	0.000
18.22333	-5.990	18.22333	0.000	18.22333	0.000
18.22500	-5.965	18.22500	0.000	18.22500	0.000
18.22667	-5.940	18.22667	0.000	18.22667	0.000
18.22833	-5.920	18.22833	0.000	18.22833	0.000
18.23000	-5.905	18.23000	0.000	18.23000	0.000
18.23167	-5.890	18.23167	0.000	18.23167	0.000
18.23333	-5.879	18.23333	0.000	18.23333	0.000
18.23500	-5.869	18.23500	0.000	18.23500	0.000
18.23667	-5.854	18.23667	0.000	18.23665	0.000
18.23833	-5.828	18.23833	0.000	18.23833	0.000
18.24000	-5.797	18.24000	0.000	18.24000	0.000
18.24167	-5.771	18.24167	0.000	18.24167	0.000
18.24333	-5.761	18.24333	0.000	18.24333	0.000
18.24500	-5.740	18.24500	0.000	18.24498	0.000
18.24667	-5.729	18.24667	0.000	18.24667	0.000
18.24833	-5.719	18.24833	0.000	18.24833	0.000
18.25000	-5.704	18.25000	0.000	18.25000	0.000
18.25167	-5.694	18.25167	0.000	18.25167	0.000
18.25333	-5.669	18.25333	0.000	18.25333	0.000
18.25500	-5.644	18.25500	0.000	18.25500	0.000
18.25667	-5.623	18.25667	0.000	18.25667	0.000
18.25833	-5.603	18.25833	0.000	18.25833	0.000
18.26000	-5.587	18.26000	0.000	18.25998	0.000
18.26167	-5.571	18.26167	0.000	18.26167	0.000
18.26333	-5.565	18.26333	0.000	18.26333	0.000
18.26500	-5.560	18.26500	0.000	18.26500	0.000
18.26667	-5.560	18.26667	0.000	18.26667	0.000
18.26833	-5.549	18.26833	0.000	18.26832	0.000
18.27000	-5.529	18.27000	0.000	18.27000	0.000
18.27167	-5.508	18.27167	0.000	18.27167	0.000
18.27333	-5.492	18.27333	0.000	18.27333	0.000
18.27500	-5.472	18.27500	0.000	18.27500	0.000
18.27667	-5.461	18.27667	0.000	18.27667	0.000
18.27833	-5.456	18.27833	0.000	18.27833	0.000
18.28000	-5.455	18.28000	0.000	18.28000	0.000
18.28167	-5.455	18.28167	0.000	18.28167	0.000
18.28333	-5.444	18.28333	0.000	18.28333	0.000
18.28500	-5.435	18.28500	0.000	18.28500	0.000
18.28667	-5.414	18.28667	0.000	18.28667	0.000
18.28833	-5.393	18.28833	0.000	18.28833	0.000
18.29000	-5.382	18.29000	0.000	18.29000	0.000
18.29167	-5.366	18.29167	0.000	18.29165	0.000
18.29333	-5.360	18.29333	0.000	18.29333	0.000
18.29500	-5.350	18.29500	0.000	18.29500	0.000
18.29667	-5.350	18.29667	0.000	18.29667	0.000
18.29833	-5.350	18.29833	0.000	18.29833	0.000
18.30000	-5.344	18.30000	0.000	18.30000	0.000
18.30167	-5.339	18.30167	0.000	18.30167	0.000
18.30333	-5.319	18.30333	0.000	18.30333	0.000
18.30500	-5.303	18.30500	0.000	18.30500	0.000
18.30667	-5.288	18.30667	0.000	18.30667	0.000
18.30833	-5.278	18.30833	0.000	18.30833	0.000
18.31000	-5.272	18.31000	0.000	18.31000	0.000
18.31167	-5.268	18.31167	0.000	18.31167	0.000
18.31333	-5.262	18.31333	0.000	18.31333	0.000
18.31500	-5.268	18.31500	0.000	18.31498	0.000
18.31667	-5.268	18.31667	0.000	18.31667	0.000
18.31833	-5.262	18.31833	0.000	18.31833	0.000
18.32000	-5.242	18.32000	0.000	18.32000	0.000
18.32167	-5.232	18.32167	0.000	18.32167	0.000
18.32333	-5.216	18.32333	0.000	18.32333	0.000
18.32500	-5.205	18.32500	0.000	18.32500	0.000
18.32667	-5.200	18.32667	0.000	18.32667	0.000
18.32833	-5.200	18.32833	0.000	18.32833	0.000
18.33000	-5.204	18.33000	0.000	18.33000	0.000
18.33167	-5.204	18.33167	0.000	18.33167	0.000
18.33333	-5.209	18.33333	0.000	18.33333	0.000
18.33500	-5.198	18.33500	0.000	18.33500	0.000
18.33667	-5.171	18.33667	0.000	18.33667	0.000
18.33833	-5.160	18.33833	0.000	18.33832	0.000
18.34000	-5.155	18.34000	0.000	18.34000	0.000
18.34167	-5.154	18.34167	0.000	18.34167	0.000
18.34333	-5.154	18.34333	0.000	18.34333	0.000
18.34500	-5.149	18.34500	0.000	18.34500	0.000
18.34667	-5.149	18.34667	0.000	18.34665	0.000
18.34833	-5.144	18.34833	0.000	18.34833	0.000
18.35000	-5.139	18.35000	0.000	18.35000	0.000
18.35167	-5.129	18.35167	0.000	18.35167	0.000
18.35333	-5.114	18.35333	0.000	18.35333	0.000
18.35500	-5.104	18.35500	0.000	18.35500	0.000
18.35667	-5.094	18.35667	0.000	18.35667	0.000
18.35833	-5.093	18.35833	0.000	18.35833	0.000
18.36000	-5.094	18.36000	0.000	18.36000	0.000
18.36167	-5.099	18.36167	0.000	18.36165	0.000
18.36333	-5.104	18.36333	0.000	18.36333	0.000
18.36500	-5.105	18.36500	0.000	18.36500	0.000
18.36667	-5.100	18.36667	0.000	18.36667	0.000
18.36833	-5.090	18.36833	0.000	18.36833	0.000
18.37000	-5.075	18.37000	0.000	18.36998	0.000
18.37167	-5.066	18.37167	0.000	18.37167	0.000
18.37333	-5.061	18.37333	0.000	18.37333	0.000
18.37500	-5.066	18.37500	0.000	18.37500	0.000
18.37667	-5.071	18.37667	0.000	18.37667	0.000
18.37833	-5.070	18.37833	0.000	18.37833	0.000
18.38000	-5.075	18.38000	0.000	18.38000	0.000
18.38167	-5.075	18.38167	0.000	18.38167	0.000
18.38333	-5.069	18.38333	0.000	18.38333	0.000
18.38500	-5.059	18.38500	0.000	18.38498	0.000
18.38667	-5.049	18.38667	0.000	18.38667	0.000
18.38833	-5.042	18.38833	0.000	18.38833	0.000
18.39000	-5.047	18.39000	0.000	18.39000	0.000
18.39167	-5.041	18.39167	0.000	18.39167	0.000
18.39333	-5.047	18.39333	0.000	18.39332	0.000
18.39500	-5.052	18.39500	0.000	18.39500	0.000
18.39667	-5.057	18.39667	0.000	18.39667	0.000
18.39833	-5.052	18.39833	0.000	18.39833	0.000
18.40000	-5.047	18.40000	0.000	18.40000	0.000
18.40167	-5.036	18.40167	0.000	18.40167	0.000
18.40333	-5.026	18.40333	0.000	18.40333	0.000
