ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.00000	-11.965	18.00000	0.000	18.00000	0.000
18.00167	-11.867	18.00167	0.000	18.00167	0.000
18.00333	-11.764	18.00333	0.000	18.00333	0.000
18.00500	-11.682	18.00500	0.000	18.00500	0.000
18.00667	-11.569	18.00667	0.000	18.00667	0.000
18.00833	-11.481	18.00833	0.000	18.00833	0.000
18.01000	-11.404	18.01000	0.000	18.00998	0.000
18.01167	-11.322	18.01167	0.000	18.01167	0.000
18.01333	-11.260	18.01333	0.000	18.01333	0.000
18.01500	-11.164	18.01500	0.000	18.01500	0.000
18.01667	-11.072	18.01667	0.000	18.01667	0.000
18.01833	-10.970	18.01833	0.000	18.01832	0.000
18.02000	-10.879	18.02000	0.000	18.02000	0.000
18.02167	-10.808	18.02167	0.000	18.02167	0.000
18.02333	-10.716	18.02333	0.000	18.02333	0.000
18.02500	-10.645	18.02500	0.000	18.02500	0.000
18.02667	-10.578	18.02667	0.000	18.02667	0.000
18.02833	-10.512	18.02833	0.000	18.02833	0.000
18.03000	-10.461	18.03000	0.000	18.03000	0.000
18.03167	-10.379	18.03167	0.000	18.03167	0.000
18.03333	-10.302	18.03333	0.000	18.03333	0.000
18.03500	-10.221	18.03500	0.000	18.03500	0.000
18.03667	-10.149	18.03667	0.000	18.03667	0.000
18.03833	-10.093	18.03833	0.000	18.03833	0.000
18.04000	-10.021	18.04000	0.000	18.04000	0.000
18.04167	-9.954	18.04167	0.000	18.04165	0.000
18.04333	-9.892	18.04333	0.000	18.04333	0.000
18.04500	-9.835	18.04500	0.000	18.04500	0.000
18.04667	-9.783	18.04667	0.000	18.04667	0.000
18.04833	-9.701	18.04833	0.000	18.04833	0.000
18.05000	-9.628	18.05000	0.000	18.05000	0.000
18.05167	-9.556	18.05167	0.000	18.05167	0.000
18.05333	-9.484	18.05333	0.000	18.05333	0.000
18.05500	-9.432	18.05500	0.000	18.05500	0.000
18.05667	-9.355	18.05667	0.000	18.05667	0.000
18.05833	-9.300	18.05833	0.000	18.05833	0.000
18.06000	-9.244	18.06000	0.000	18.06000	0.000
18.06167	-9.188	18.06167	0.000	18.06167	0.000
18.06333	-9.152	18.06333	0.000	18.06333	0.000
18.06500	-9.081	18.06500	0.000	18.06498	0.000
18.06667	-9.009	18.06667	0.000	18.06667	0.000
18.06833	-8.943	18.06833	0.000	18.06833	0.000
18.07000	-8.883	18.07000	0.000	18.07000	0.000
18.07167	-8.832	18.07167	0.000	18.07167	0.000
18.07333	-8.771	18.07333	0.000	18.07333	0.000
18.07500	-8.726	18.07500	0.000	18.07500	0.000
18.07667	-8.680	18.07667	0.000	18.07667	0.000
18.07833	-8.634	18.07833	0.000	18.07833	0.000
18.08000	-8.594	18.08000	0.000	18.08000	0.000
18.08167	-8.527	18.08167	0.000	18.08167	0.000
18.08333	-8.466	18.08333	0.000	18.08333	0.000
18.08500	-8.405	18.08500	0.000	18.08500	0.000
18.08667	-8.349	18.08667	0.000	18.08667	0.000
18.08833	-8.314	18.08833	0.000	18.08832	0.000
18.09000	-8.247	18.09000	0.000	18.09000	0.000
18.09167	-8.206	18.09167	0.000	18.09167	0.000
18.09333	-8.170	18.09333	0.000	18.09333	0.000
18.09500	-8.129	18.09500	0.000	18.09500	0.000
18.09667	-8.098	18.09667	0.000	18.09665	0.000
18.09833	-8.020	18.09833	0.000	18.09833	0.000
18.10000	-7.958	18.10000	0.000	18.10000	0.000
18.10167	-7.907	18.10167	0.000	18.10167	0.000
18.10333	-7.861	18.10333	0.000	18.10333	0.000
18.10500	-7.830	18.10500	0.000	18.10500	0.000
18.10667	-7.784	18.10667	0.000	18.10667	0.000
18.10833	-7.743	18.10833	0.000	18.10833	0.000
18.11000	-7.708	18.11000	0.000	18.11000	0.000
18.11167	-7.672	18.11167	0.000	18.11165	0.000
18.11333	-7.636	18.11333	0.000	18.11333	0.000
18.11500	-7.574	18.11500	0.000	18.11500	0.000
18.11667	-7.523	18.11667	0.000	18.11667	0.000
18.11833	-7.477	18.11833	0.000	18.11833	0.000
18.12000	-7.436	18.12000	0.000	18.11998	0.000
18.12167	-7.410	18.12167	0.000	18.12167	0.000
18.12333	-7.369	18.12333	0.000	18.12333	0.000
18.12500	-7.338	18.12500	0.000	18.12500	0.000
18.12667	-7.307	18.12667	0.000	18.12667	0.000
18.12833	-7.280	18.12833	0.000	18.12833	0.000
18.13000	-7.249	18.13000	0.000	18.13000	0.000
18.13167	-7.186	18.13167	0.000	18.13167	0.000
18.13333	-7.145	18.13333	0.000	18.13333	0.000
18.13500	-7.103	18.13500	0.000	18.13498	0.000
18.13667	-7.067	18.13667	0.000	18.13667	0.000
18.13833	-7.040	18.13833	0.000	18.13833	0.000
18.14000	-6.999	18.14000	0.000	18.14000	0.000
18.14167	-6.978	18.14167	0.000	18.14167	0.000
18.14333	-6.947	18.14333	0.000	18.14332	0.000
18.14500	-6.916	18.14500	0.000	18.14500	0.000
18.14667	-6.885	18.14667	0.000	18.14667	0.000
18.14833	-6.830	18.14833	0.000	18.14833	0.000
18.15000	-6.785	18.15000	0.000	18.15000	0.000
18.15167	-6.750	18.15167	0.000	18.15167	0.000
18.15333	-6.725	18.15333	0.000	18.15333	0.000
18.15500	-6.710	18.15500	0.000	18.15500	0.000
18.15667	-6.685	18.15667	0.000	18.15667	0.000
18.15833	-6.659	18.15833	0.000	18.15833	0.000
18.16000	-6.634	18.16000	0.000	18.16000	0.000
18.16167	-6.603	18.16167	0.000	18.16167	0.000
18.16333	-6.568	18.16333	0.000	18.16333	0.000
18.16500	-6.507	18.16500	0.000	18.16500	0.000
18.16667	-6.471	18.16667	0.000	18.16665	0.000
18.16833	-6.446	18.16833	0.000	18.16833	0.000
18.17000	-6.421	18.17000	0.000	18.17000	0.000
18.17167	-6.400	18.17167	0.000	18.17167	0.000
18.17333	-6.369	18.17333	0.000	18.17333	0.000
18.17500	-6.354	18.17500	0.000	18.17500	0.000
18.17667	-6.327	18.17667	0.000	18.17667	0.000
18.17833	-6.296	18.17833	0.000	18.17833	0.000
18.18000	-6.270	18.18000	0.000	18.18000	0.000
18.18167	-6.229	18.18167	0.000	18.18167	0.000
18.18333	-6.198	18.18333	0.000	18.18333	0.000
18.18500	-6.177	18.18500	0.000	18.18500	0.000
18.18667	-6.156	18.18667	0.000	18.18667	0.000
18.18833	-6.145	18.18833	0.000	18.18833	0.000
18.19000	-6.125	18.19000	0.000	18.18998	0.000
18.19167	-6.104	18.19167	0.000	18.19167	0.000
18.19333	-6.079	18.19333	0.000	18.19333	0.000
18.19500	-6.049	18.19500	0.000	18.19500	0.000
18.19667	-6.018	18.19667	0.000	18.19667	0.000
18.19833	-5.971	18.19833	0.000	18.19833	0.000
18.20000	-5.946	18.20000	0.000	18.20000	0.000
18.20167	-5.920	18.20167	0.000	18.20167	0.000
18.20333	-5.910	18.20333	0.000	18.20333	0.000
18.20500	-5.899	18.20500	0.000	18.20500	0.000
18.20667	-5.879	18.20667	0.000	18.20667	0.000
18.20833	-5.869	18.20833	0.000	18.20833	0.000
18.21000	-5.843	18.21000	0.000	18.21000	0.000
18.21167	-5.812	18.21167	0.000	18.21167	0.000
18.21333	-5.791	18.21333	0.000	18.21332	0.000
18.21500	-5.760	18.21500	0.000	18.21500	0.000
18.21667	-5.735	18.21667	0.000	18.21667	0.000
18.21833	-5.714	18.21833	0.000	18.21833	0.000
18.22000	-5.704	18.22000	0.000	18.22000	0.000
18.22167	-5.694	18.22167	0.000	18.22165	0.000
18.22333	-5.679	18.22333	0.000	18.22333	0.000
18.22500	-5.664	18.22500	0.000	18.22500	0.000
18.22667	-5.649	18.22667	0.000	18.22667	0.000
18.22833	-5.623	18.22833	0.000	18.22833	0.000
18.23000	-5.598	18.23000	0.000	18.23000	0.000
18.23167	-5.567	18.23167	0.000	18.23167	0.000
18.23333	-5.547	18.23333	0.000	18.23333	0.000
18.23500	-5.542	18.23500	0.000	18.23500	0.000
18.23667	-5.531	18.23667	0.000	18.23665	0.000
18.23833	-5.521	18.23833	0.000	18.23833	0.000
18.24000	-5.506	18.24000	0.000	18.24000	0.000
18.24167	-5.496	18.24167	0.000	18.24167	0.000
18.24333	-5.481	18.24333	0.000	18.24333	0.000
18.24500	-5.450	18.24500	0.000	18.24498	0.000
18.24667	-5.434	18.24667	0.000	18.24667	0.000
18.24833	-5.414	18.24833	0.000	18.24833	0.000
18.25000	-5.399	18.25000	0.000	18.25000	0.000
18.25167	-5.388	18.25167	0.000	18.25167	0.000
18.25333	-5.383	18.25333	0.000	18.25333	0.000
18.25500	-5.383	18.25500	0.000	18.25500	0.000
18.25667	-5.373	18.25667	0.000	18.25667	0.000
18.25833	-5.358	18.25833	0.000	18.25833	0.000
18.26000	-5.331	18.26000	0.000	18.25998	0.000
18.26167	-5.311	18.26167	0.000	18.26167	0.000
18.26333	-5.292	18.26333	0.000	18.26333	0.000
18.26500	-5.276	18.26500	0.000	18.26500	0.000
18.26667	-5.276	18.26667	0.000	18.26667	0.000
18.26833	-5.271	18.26833	0.000	18.26832	0.000
18.27000	-5.271	18.27000	0.000	18.27000	0.000
18.27167	-5.266	18.27167	0.000	18.27167	0.000
18.27333	-5.261	18.27333	0.000	18.27333	0.000
18.27500	-5.245	18.27500	0.000	18.27500	0.000
18.27667	-5.225	18.27667	0.000	18.27667	0.000
18.27833	-5.204	18.27833	0.000	18.27833	0.000
18.28000	-5.188	18.28000	0.000	18.28000	0.000
18.28167	-5.173	18.28167	0.000	18.28167	0.000
18.28333	-5.163	18.28333	0.000	18.28333	0.000
18.28500	-5.163	18.28500	0.000	18.28500	0.000
18.28667	-5.163	18.28667	0.000	18.28667	0.000
18.28833	-5.163	18.28833	0.000	18.28833	0.000
18.29000	-5.157	18.29000	0.000	18.29000	0.000
18.29167	-5.147	18.29167	0.000	18.29165	0.000
18.29333	-5.122	18.29333	0.000	18.29333	0.000
18.29500	-5.106	18.29500	0.000	18.29500	0.000
18.29667	-5.096	18.29667	0.000	18.29667	0.000
18.29833	-5.086	18.29833	0.000	18.29833	0.000
18.30000	-5.081	18.30000	0.000	18.30000	0.000
18.30167	-5.076	18.30167	0.000	18.30167	0.000
18.30333	-5.077	18.30333	0.000	18.30333	0.000
18.30500	-5.072	18.30500	0.000	18.30500	0.000
18.30667	-5.062	18.30667	0.000	18.30667	0.000
18.30833	-5.047	18.30833	0.000	18.30833	0.000
18.31000	-5.037	18.31000	0.000	18.31000	0.000
18.31167	-5.022	18.31167	0.000	18.31167	0.000
18.31333	-5.012	18.31333	0.000	18.31333	0.000
18.31500	-5.008	18.31500	0.000	18.31498	0.000
18.31667	-5.008	18.31667	0.000	18.31667	0.000
18.31833	-5.013	18.31833	0.000	18.31833	0.000
18.32000	-5.013	18.32000	0.000	18.32000	0.000
18.32167	-5.008	18.32167	0.000	18.32167	0.000
18.32333	-4.998	18.32333	0.000	18.32333	0.000
18.32500	-4.983	18.32500	0.000	18.32500	0.000
18.32667	-4.967	18.32667	0.000	18.32667	0.000
18.32833	-4.962	18.32833	0.000	18.32833	0.000
18.33000	-4.962	18.33000	0.000	18.33000	0.000
18.33167	-4.962	18.33167	0.000	18.33167	0.000
18.33333	-4.967	18.33333	0.000	18.33333	0.000
18.33500	-4.972	18.33500	0.000	18.33500	0.000
18.33667	-4.972	18.33667	0.000	18.33667	0.000
18.33833	-4.972	18.33833	0.000	18.33832	0.000
18.34000	-4.962	18.34000	0.000	18.34000	0.000
18.34167	-4.941	18.34167	0.000	18.34167	0.000
18.34333	-4.931	18.34333	0.000	18.34333	0.000
18.34500	-4.915	18.34500	0.000	18.34500	0.000
18.34667	-4.920	18.34667	0.000	18.34665	0.000
18.34833	-4.919	18.34833	0.000	18.34833	0.000
18.35000	-4.919	18.35000	0.000	18.35000	0.000
18.35167	-4.924	18.35167	0.000	18.35167	0.000
18.35333	-4.924	18.35333	0.000	18.35333	0.000
18.35500	-4.918	18.35500	0.000	18.35500	0.000
18.35667	-4.903	18.35667	0.000	18.35667	0.000
18.35833	-4.887	18.35833	0.000	18.35833	0.000
18.36000	-4.882	18.36000	0.000	18.36000	0.000
18.36167	-4.876	18.36167	0.000	18.36165	0.000
18.36333	-4.872	18.36333	0.000	18.36333	0.000
18.36500	-4.872	18.36500	0.000	18.36500	0.000
18.36667	-4.878	18.36667	0.000	18.36667	0.000
18.36833	-4.878	18.36833	0.000	18.36833	0.000
18.37000	-4.883	18.37000	0.000	18.36998	0.000
18.37167	-4.878	18.37167	0.000	18.37167	0.000
18.37333	-4.869	18.37333	0.000	18.37333	0.000
18.37500	-4.858	18.37500	0.000	18.37500	0.000
18.37667	-4.844	18.37667	0.000	18.37667	0.000
18.37833	-4.839	18.37833	0.000	18.37833	0.000
18.38000	-4.839	18.38000	0.000	18.38000	0.000
18.38167	-4.839	18.38167	0.000	18.38167	0.000
18.38333	-4.850	18.38333	0.000	18.38333	0.000
18.38500	-4.854	18.38500	0.000	18.38498	0.000
18.38667	-4.858	18.38667	0.000	18.38667	0.000
18.38833	-4.858	18.38833	0.000	18.38833	0.000
18.39000	-4.848	18.39000	0.000	18.39000	0.000
18.39167	-4.837	18.39167	0.000	18.39167	0.000
18.39333	-4.827	18.39333	0.000	18.39332	0.000
18.39500	-4.822	18.39500	0.000	18.39500	0.000
18.39667	-4.823	18.39667	0.000	18.39667	0.000
18.39833	-4.823	18.39833	0.000	18.39833	0.000
18.40000	-4.829	18.40000	0.000	18.40000	0.000
18.40167	-4.834	18.40167	0.000	18.40167	0.000
18.40333	-4.839	18.40333	0.000	18.40333	0.000
18.40500	-4.834	18.40500	0.000	18.40500	0.000
18.40667	-4.819	18.40667	0.000	18.40667	0.000
18.40833	-4.808	18.40833	0.000	18.40833	0.000
18.41000	-4.802	18.41000	0.000	18.41000	0.000
18.41167	-4.801	18.41167	0.000	18.41167	0.000
18.41333	-4.801	18.41333	0.000	18.41333	0.000
18.41500	-4.812	18.41500	0.000	18.41500	0.000
18.41667	-4.816	18.41667	0.000	18.41665	0.000
18.41833	-4.816	18.41833	0.000	18.41833	0.000
18.42000	-4.816	18.42000	0.000	18.42000	0.000
18.42167	-4.806	18.42167	0.000	18.42167	0.000
18.42333	-4.791	18.42333	0.000	18.42333	0.000
18.42500	-4.780	18.42500	0.000	18.42500	0.000
18.42667	-4.775	18.42667	0.000	18.42667	0.000
18.42833	-4.775	18.42833	0.000	18.42833	0.000
18.43000	-4.775	18.43000	0.000	18.43000	0.000
18.43167	-4.785	18.43167	0.000	18.43167	0.000
18.43333	-4.790	18.43333	0.000	18.43333	0.000
18.43500	-4.790	18.43500	0.000	18.43500	0.000
18.43667	-4.790	18.43667	0.000	18.43667	0.000
18.43833	-4.785	18.43833	0.000	18.43833	0.000
18.44000	-4.775	18.44000	0.000	18.43998	0.000
18.44167	-4.769	18.44167	0.000	18.44167	0.000
18.44333	-4.771	18.44333	0.000	18.44333	0.000
18.44500	-4.771	18.44500	0.000	18.44500	0.000
18.44667	-4.771	18.44667	0.000	18.44667	0.000
18.44833	-4.782	18.44833	0.000	18.44833	0.000
18.45000	-4.788	18.45000	0.000	18.45000	0.000
18.45167	-4.788	18.45167	0.000	18.45167	0.000
18.45333	-4.783	18.45333	0.000	18.45333	0.000
18.45500	-4.773	18.45500	0.000	18.45500	0.000
18.45667	-4.762	18.45667	0.000	18.45667	0.000
18.45833	-4.752	18.45833	0.000	18.45833	0.000
18.46000	-4.752	18.46000	0.000	18.46000	0.000
18.46167	-4.752	18.46167	0.000	18.46167	0.000
18.46333	-4.752	18.46333	0.000	18.46332	0.000
18.46500	-4.757	18.46500	0.000	18.46500	0.000
18.46667	-4.752	18.46667	0.000	18.46667	0.000
18.46833	-4.748	18.46833	0.000	18.46833	0.000
18.47000	-4.737	18.47000	0.000	18.47000	0.000
18.47167	-4.728	18.47167	0.000	18.47165	0.000
18.47333	-4.712	18.47333	0.000	18.47333	0.000
18.47500	-4.707	18.47500	0.000	18.47500	0.000
18.47667	-4.707	18.47667	0.000	18.47667	0.000
18.47833	-4.717	18.47833	0.000	18.47833	0.000
18.48000	-4.722	18.48000	0.000	18.48000	0.000
18.48167	-4.732	18.48167	0.000	18.48167	0.000
18.48333	-4.737	18.48333	0.000	18.48333	0.000
18.48500	-4.731	18.48500	0.000	18.48500	0.000
18.48667	-4.720	18.48667	0.000	18.48665	0.000
18.48833	-4.715	18.48833	0.000	18.48833	0.000
18.49000	-4.705	18.49000	0.000	18.49000	0.000
18.49167	-4.700	18.49167	0.000	18.49167	0.000
18.49333	-4.700	18.49333	0.000	18.49333	0.000
18.49500	-4.700	18.49500	0.000	18.49498	0.000
18.49667	-4.705	18.49667	0.000	18.49667	0.000
18.49833	-4.716	18.49833	0.000	18.49833	0.000
18.50000	-4.711	18.50000	0.000	18.50000	0.000
18.50167	-4.705	18.50167	0.000	18.50167	0.000
18.50333	-4.695	18.50333	0.000	18.50333	0.000
18.50500	-4.685	18.50500	0.000	18.50500	0.000
18.50667	-4.675	18.50667	0.000	18.50667	0.000
18.50833	-4.670	18.50833	0.000	18.50833	0.000
18.51000	-4.670	18.51000	0.000	18.50998	0.000
18.51167	-4.670	18.51167	0.000	18.51167	0.000
18.51333	-4.671	18.51333	0.000	18.51333	0.000
18.51500	-4.670	18.51500	0.000	18.51500	0.000
18.51667	-4.670	18.51667	0.000	18.51667	0.000
18.51833	-4.664	18.51833	0.000	18.51832	0.000
18.52000	-4.654	18.52000	0.000	18.52000	0.000
18.52167	-4.648	18.52167	0.000	18.52167	0.000
18.52333	-4.642	18.52333	0.000	18.52333	0.000
18.52500	-4.636	18.52500	0.000	18.52500	0.000
18.52667	-4.647	18.52667	0.000	18.52667	0.000
18.52833	-4.652	18.52833	0.000	18.52833	0.000
18.53000	-4.652	18.53000	0.000	18.53000	0.000
18.53167	-4.654	18.53167	0.000	18.53167	0.000
18.53333	-4.644	18.53333	0.000	18.53333	0.000
18.53500	-4.634	18.53500	0.000	18.53500	0.000
18.53667	-4.618	18.53667	0.000	18.53667	0.000
18.53833	-4.607	18.53833	0.000	18.53833	0.000
18.54000	-4.597	18.54000	0.000	18.54000	0.000
18.54167	-4.591	18.54167	0.000	18.54165	0.000
18.54333	-4.591	18.54333	0.000	18.54333	0.000
18.54500	-4.591	18.54500	0.000	18.54500	0.000
18.54667	-4.591	18.54667	0.000	18.54667	0.000
18.54833	-4.596	18.54833	0.000	18.54833	0.000
18.55000	-4.585	18.55000	0.000	18.55000	0.000
18.55167	-4.575	18.55167	0.000	18.55167	0.000
18.55333	-4.554	18.55333	0.000	18.55333	0.000
18.55500	-4.548	18.55500	0.000	18.55500	0.000
18.55667	-4.544	18.55667	0.000	18.55667	0.000
18.55833	-4.544	18.55833	0.000	18.55833	0.000
18.56000	-4.544	18.56000	0.000	18.56000	0.000
18.56167	-4.543	18.56167	0.000	18.56167	0.000
18.56333	-4.538	18.56333	0.000	18.56333	0.000
18.56500	-4.532	18.56500	0.000	18.56498	0.000
18.56667	-4.522	18.56667	0.000	18.56667	0.000
18.56833	-4.507	18.56833	0.000	18.56833	0.000
18.57000	-4.488	18.57000	0.000	18.57000	0.000
18.57167	-4.478	18.57167	0.000	18.57167	0.000
18.57333	-4.474	18.57333	0.000	18.57333	0.000
18.57500	-4.474	18.57500	0.000	18.57500	0.000
18.57667	-4.474	18.57667	0.000	18.57667	0.000
18.57833	-4.474	18.57833	0.000	18.57833	0.000
18.58000	-4.474	18.58000	0.000	18.58000	0.000
18.58167	-4.470	18.58167	0.000	18.58167	0.000
18.58333	-4.455	18.58333	0.000	18.58333	0.000
18.58500	-4.434	18.58500	0.000	18.58500	0.000
18.58667	-4.419	18.58667	0.000	18.58667	0.000
18.58833	-4.404	18.58833	0.000	18.58832	0.000
18.59000	-4.393	18.59000	0.000	18.59000	0.000
18.59167	-4.393	18.59167	0.000	18.59167	0.000
18.59333	-4.383	18.59333	0.000	18.59333	0.000
18.59500	-4.377	18.59500	0.000	18.59500	0.000
18.59667	-4.372	18.59667	0.000	18.59665	0.000
18.59833	-4.347	18.59833	0.000	18.59833	0.000
18.60000	-4.322	18.60000	0.000	18.60000	0.000
18.60167	-4.296	18.60167	0.000	18.60167	0.000
18.60333	-4.270	18.60333	0.000	18.60333	0.000
18.60500	-4.255	18.60500	0.000	18.60500	0.000
18.60667	-4.235	18.60667	0.000	18.60667	0.000
18.60833	-4.220	18.60833	0.000	18.60833	0.000
18.61000	-4.199	18.61000	0.000	18.61000	0.000
18.61167	-4.179	18.61167	0.000	18.61165	0.000
18.61333	-4.153	18.61333	0.000	18.61333	0.000
18.61500	-4.101	18.61500	0.000	18.61500	0.000
18.61667	-4.044	18.61667	0.000	18.61667	0.000
18.61833	-3.978	18.61833	0.000	18.61833	0.000
18.62000	-3.910	18.62000	0.000	18.61998	0.000
18.62167	-3.854	18.62167	0.000	18.62167	0.000
18.62333	-3.742	18.62333	0.000	18.62333	0.000
18.62500	-3.635	18.62500	0.000	18.62500	0.000
18.62667	-3.497	18.62667	0.000	18.62667	0.000
18.62833	-3.334	18.62833	0.000	18.62833	0.000
18.63000	-3.191	18.63000	0.000	18.63000	0.000
18.63167	-2.869	18.63167	0.000	18.63167	0.000
18.63333	-2.557	18.63333	0.000	18.63333	0.000
18.63500	-2.173	18.63500	0.000	18.63498	0.000
18.63667	-1.712	18.63667	0.000	18.63667	0.000
18.63833	-1.271	18.63833	0.000	18.63833	0.000
18.64000	-0.473	18.64000	0.000	18.64000	0.000
18.64167	0.351	18.64167	0.000	18.64167	0.000
18.64333	1.364	18.64333	0.000	18.64332	0.000
18.64500	2.607	18.64500	0.000	18.64500	0.000
18.64667	3.641	18.64667	0.000	18.64667	0.000
18.64833	5.975	18.64833	0.000	18.64833	0.000
18.65000	8.216	18.65000	0.000	18.65000	0.000
18.65167	10.913	18.65167	0.000	18.65167	0.000
18.65333	14.157	18.65333	0.000	18.65333	0.000
18.65500	17.217	18.65500	0.000	18.65500	0.000
18.65667	22.724	18.65667	0.000	18.65667	0.000
18.65833	28.292	18.65833	0.000	18.65833	0.000
18.66000	34.893	18.66000	0.000	18.66000	0.000
18.66167	42.701	18.66167	0.000	18.66167	0.000
18.66333	49.915	18.66333	0.000	18.66333	0.000
18.66500	62.603	18.66500	0.000	18.66500	0.000
18.66667	75.102	18.66667	0.000	18.66665	0.000
18.66833	89.574	18.66833	0.000	18.66833	0.000
18.67000	106.285	18.67000	0.000	18.67000	0.000
18.67167	121.444	18.67167	0.000	18.67167	0.000
18.67333	147.441	18.67333	0.000	18.67333	0.000
18.67500	172.387	18.67500	0.000	18.67500	0.000
18.67667	200.537	18.67667	0.000	18.67667	0.000
18.67833	232.140	18.67833	0.000	18.67833	0.000
18.68000	260.074	18.68000	0.000	18.68000	0.000
18.68167	306.603	18.68167	0.000	18.68167	0.000
18.68333	349.865	18.68333	0.000	18.68333	0.000
18.68500	397.461	18.68500	0.000	18.68500	0.000
18.68667	449.530	18.68667	0.000	18.68667	0.000
18.68833	488.752	18.68833	0.000	18.68833	0.000
18.69000	567.709	18.69000	0.000	18.68998	0.000
18.69167	633.834	18.69167	0.000	18.69167	0.000
18.69333	704.618	18.69333	0.000	18.69333	0.000
18.69500	779.880	18.69500	0.000	18.69500	0.000
18.69667	843.258	18.69667	0.000	18.69667	0.000
18.69833	943.406	18.69833	0.000	18.69833	0.000
18.70000	1031.241	18.70000	0.000	18.70000	0.000
18.70167	1122.926	18.70167	0.000	18.70167	0.000
18.70333	1218.164	18.70333	0.000	18.70333	0.000
18.70500	1296.720	18.70500	0.000	18.70500	0.000
18.70667	1417.904	18.70667	0.000	18.70667	0.000
18.70833	1521.396	18.70833	0.000	18.70833	0.000
18.71000	1626.654	18.71000	0.000	18.71000	0.000
18.71167	1733.190	18.71167	0.000	18.71167	0.000
18.71333	1808.202	18.71333	0.000	18.71332	0.000
18.71500	1947.936	18.71500	0.000	18.71500	0.000
18.71667	2055.290	18.71667	0.000	18.71667	0.000
18.71833	2162.138	18.71833	0.000	18.71833	0.000
18.72000	2268.101	18.72000	0.000	18.72000	0.000
18.72167	2351.877	18.72167	0.000	18.72165	0.000
18.72333	2475.398	18.72333	0.000	18.72333	0.000
18.72500	2575.880	18.72500	0.000	18.72500	0.000
18.72667	2673.696	18.72667	0.000	18.72667	0.000
18.72833	2768.581	18.72833	0.000	18.72833	0.000
18.73000	2833.095	18.73000	0.000	18.73000	0.000
18.73167	2948.551	18.73167	0.000	18.73167	0.000
18.73333	3033.397	18.73333	0.000	18.73333	0.000
18.73500	3114.676	18.73500	0.000	18.73500	0.000
18.73667	3192.356	18.73667	0.000	18.73665	0.000
18.73833	3251.846	18.73833	0.000	18.73833	0.000
18.74000	3336.520	18.74000	0.000	18.74000	0.000
18.74167	3402.893	18.74167	0.000	18.74167	0.000
18.74333	3465.461	18.74333	0.000	18.74333	0.000
18.74500	3524.271	18.74500	0.000	18.74498	0.000
18.74667	3563.246	18.74667	0.000	18.74667	0.000
18.74833	3631.004	18.74833	0.000	18.74833	0.000
18.75000	3679.202	18.75000	0.000	18.75000	0.000
18.75167	3724.168	18.75167	0.000	18.75167	0.000
18.75333	3765.989	18.75333	0.000	18.75333	0.000
18.75500	3797.268	18.75500	0.000	18.75500	0.000
18.75667	3840.703	18.75667	0.000	18.75667	0.000
18.75833	3873.821	18.75833	0.000	18.75833	0.000
18.76000	3904.307	18.76000	0.000	18.75998	0.000
18.76167	3932.280	18.76167	0.000	18.76167	0.000
18.76333	3952.962	18.76333	0.000	18.76333	0.000
18.76500	3981.360	18.76500	0.000	18.76500	0.000
18.76667	4002.746	18.76667	0.000	18.76667	0.000
18.76833	4022.246	18.76833	0.000	18.76832	0.000
18.77000	4039.955	18.77000	0.000	18.77000	0.000
18.77167	4051.353	18.77167	0.000	18.77167	0.000
18.77333	4070.477	18.77333	0.000	18.77333	0.000
18.77500	4083.489	18.77500	0.000	18.77500	0.000
18.77667	4095.140	18.77667	0.000	18.77667	0.000
18.77833	4105.545	18.77833	0.000	18.77833	0.000
18.78000	4113.022	18.78000	0.000	18.78000	0.000
18.78167	4122.953	18.78167	0.000	18.78167	0.000
18.78333	4130.137	18.78333	0.000	18.78333	0.000
18.78500	4136.440	18.78500	0.000	18.78500	0.000
18.78667	4141.911	18.78667	0.000	18.78667	0.000
18.78833	4145.729	18.78833	0.000	18.78833	0.000
18.79000	4150.597	18.79000	0.000	18.79000	0.000
18.79167	4153.921	18.79167	0.000	18.79165	0.000
18.79333	4156.667	18.79333	0.000	18.79333	0.000
18.79500	4158.858	18.79500	0.000	18.79500	0.000
18.79667	4160.226	18.79667	0.000	18.79667	0.000
18.79833	4161.763	18.79833	0.000	18.79833	0.000
18.80000	4162.567	18.80000	0.000	18.80000	0.000
18.80167	4162.988	18.80167	0.000	18.80167	0.000
18.80333	4163.048	18.80333	0.000	18.80333	0.000
18.80500	4162.908	18.80500	0.000	18.80500	0.000
18.80667	4162.230	18.80667	0.000	18.80667	0.000
18.80833	4161.404	18.80833	0.000	18.80833	0.000
18.81000	4160.331	18.81000	0.000	18.81000	0.000
18.81167	4159.017	18.81167	0.000	18.81167	0.000
18.81333	4157.823	18.81333	0.000	18.81333	0.000
18.81500	4155.788	18.81500	0.000	18.81498	0.000
18.81667	4153.889	18.81667	0.000	18.81667	0.000
18.81833	4151.820	18.81833	0.000	18.81833	0.000
18.82000	4149.609	18.82000	0.000	18.82000	0.000
18.82167	4147.732	18.82167	0.000	18.82167	0.000
18.82333	4144.760	18.82333	0.000	18.82333	0.000
18.82500	4142.157	18.82500	0.000	18.82500	0.000
18.82667	4139.443	18.82667	0.000	18.82667	0.000
18.82833	4136.622	18.82833	0.000	18.82833	0.000
18.83000	4134.595	18.83000	0.000	18.83000	0.000
18.83167	4130.699	18.83167	0.000	18.83167	0.000
