ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.29333	-5.347	18.29333	0.000	18.29333	0.000
18.29500	-5.332	18.29500	0.000	18.29500	0.000
18.29667	-5.317	18.29667	0.000	18.29667	0.000
18.29833	-5.312	18.29833	0.000	18.29833	0.000
18.30000	-5.303	18.30000	0.000	18.30000	0.000
18.30167	-5.298	18.30167	0.000	18.30167	0.000
18.30333	-5.303	18.30333	0.000	18.30333	0.000
18.30500	-5.298	18.30500	0.000	18.30500	0.000
18.30667	-5.292	18.30667	0.000	18.30667	0.000
18.30833	-5.282	18.30833	0.000	18.30833	0.000
18.31000	-5.256	18.31000	0.000	18.31000	0.000
18.31167	-5.246	18.31167	0.000	18.31167	0.000
18.31333	-5.240	18.31333	0.000	18.31333	0.000
18.31500	-5.239	18.31500	0.000	18.31498	0.000
18.31667	-5.234	18.31667	0.000	18.31667	0.000
18.31833	-5.240	18.31833	0.000	18.31833	0.000
18.32000	-5.235	18.32000	0.000	18.32000	0.000
18.32167	-5.235	18.32167	0.000	18.32167	0.000
18.32333	-5.229	18.32333	0.000	18.32333	0.000
18.32500	-5.214	18.32500	0.000	18.32500	0.000
18.32667	-5.194	18.32667	0.000	18.32667	0.000
18.32833	-5.185	18.32833	0.000	18.32833	0.000
18.33000	-5.180	18.33000	0.000	18.33000	0.000
18.33167	-5.176	18.33167	0.000	18.33167	0.000
18.33333	-5.177	18.33333	0.000	18.33333	0.000
18.33500	-5.182	18.33500	0.000	18.33500	0.000
18.33667	-5.182	18.33667	0.000	18.33667	0.000
18.33833	-5.188	18.33833	0.000	18.33832	0.000
18.34000	-5.184	18.34000	0.000	18.34000	0.000
18.34167	-5.173	18.34167	0.000	18.34167	0.000
18.34333	-5.153	18.34333	0.000	18.34333	0.000
18.34500	-5.144	18.34500	0.000	18.34500	0.000
18.34667	-5.139	18.34667	0.000	18.34665	0.000
18.34833	-5.144	18.34833	0.000	18.34833	0.000
18.35000	-5.144	18.35000	0.000	18.35000	0.000
18.35167	-5.143	18.35167	0.000	18.35167	0.000
18.35333	-5.153	18.35333	0.000	18.35333	0.000
18.35500	-5.148	18.35500	0.000	18.35500	0.000
18.35667	-5.137	18.35667	0.000	18.35667	0.000
18.35833	-5.127	18.35833	0.000	18.35833	0.000
18.36000	-5.117	18.36000	0.000	18.36000	0.000
18.36167	-5.112	18.36167	0.000	18.36165	0.000
18.36333	-5.106	18.36333	0.000	18.36333	0.000
18.36500	-5.106	18.36500	0.000	18.36500	0.000
18.36667	-5.111	18.36667	0.000	18.36667	0.000
18.36833	-5.116	18.36833	0.000	18.36833	0.000
18.37000	-5.121	18.37000	0.000	18.36998	0.000
18.37167	-5.121	18.37167	0.000	18.37167	0.000
18.37333	-5.100	18.37333	0.000	18.37333	0.000
18.37500	-5.089	18.37500	0.000	18.37500	0.000
18.37667	-5.079	18.37667	0.000	18.37667	0.000
18.37833	-5.068	18.37833	0.000	18.37833	0.000
18.38000	-5.072	18.38000	0.000	18.38000	0.000
18.38167	-5.077	18.38167	0.000	18.38167	0.000
18.38333	-5.081	18.38333	0.000	18.38333	0.000
18.38500	-5.086	18.38500	0.000	18.38498	0.000
18.38667	-5.090	18.38667	0.000	18.38667	0.000
18.38833	-5.080	18.38833	0.000	18.38833	0.000
18.39000	-5.064	18.39000	0.000	18.39000	0.000
18.39167	-5.059	18.39167	0.000	18.39167	0.000
18.39333	-5.054	18.39333	0.000	18.39332	0.000
18.39500	-5.054	18.39500	0.000	18.39500	0.000
18.39667	-5.059	18.39667	0.000	18.39667	0.000
18.39833	-5.064	18.39833	0.000	18.39833	0.000
18.40000	-5.070	18.40000	0.000	18.40000	0.000
18.40167	-5.075	18.40167	0.000	18.40167	0.000
18.40333	-5.075	18.40333	0.000	18.40333	0.000
18.40500	-5.064	18.40500	0.000	18.40500	0.000
18.40667	-5.054	18.40667	0.000	18.40667	0.000
18.40833	-5.044	18.40833	0.000	18.40833	0.000
18.41000	-5.029	18.41000	0.000	18.41000	0.000
18.41167	-5.023	18.41167	0.000	18.41167	0.000
18.41333	-5.023	18.41333	0.000	18.41333	0.000
18.41500	-5.024	18.41500	0.000	18.41500	0.000
18.41667	-5.023	18.41667	0.000	18.41665	0.000
18.41833	-5.034	18.41833	0.000	18.41833	0.000
18.42000	-5.034	18.42000	0.000	18.42000	0.000
18.42167	-5.029	18.42167	0.000	18.42167	0.000
18.42333	-5.014	18.42333	0.000	18.42333	0.000
18.42500	-4.999	18.42500	0.000	18.42500	0.000
18.42667	-4.999	18.42667	0.000	18.42667	0.000
18.42833	-4.999	18.42833	0.000	18.42833	0.000
18.43000	-5.004	18.43000	0.000	18.43000	0.000
18.43167	-5.014	18.43167	0.000	18.43167	0.000
18.43333	-5.013	18.43333	0.000	18.43333	0.000
18.43500	-5.013	18.43500	0.000	18.43500	0.000
18.43667	-5.013	18.43667	0.000	18.43667	0.000
18.43833	-4.998	18.43833	0.000	18.43833	0.000
18.44000	-4.988	18.44000	0.000	18.43998	0.000
18.44167	-4.977	18.44167	0.000	18.44167	0.000
18.44333	-4.972	18.44333	0.000	18.44333	0.000
18.44500	-4.972	18.44500	0.000	18.44500	0.000
18.44667	-4.977	18.44667	0.000	18.44667	0.000
18.44833	-4.983	18.44833	0.000	18.44833	0.000
18.45000	-4.988	18.45000	0.000	18.45000	0.000
18.45167	-4.993	18.45167	0.000	18.45167	0.000
18.45333	-4.982	18.45333	0.000	18.45333	0.000
18.45500	-4.972	18.45500	0.000	18.45500	0.000
18.45667	-4.957	18.45667	0.000	18.45667	0.000
18.45833	-4.947	18.45833	0.000	18.45833	0.000
18.46000	-4.948	18.46000	0.000	18.46000	0.000
18.46167	-4.948	18.46167	0.000	18.46167	0.000
18.46333	-4.954	18.46333	0.000	18.46332	0.000
18.46500	-4.959	18.46500	0.000	18.46500	0.000
18.46667	-4.965	18.46667	0.000	18.46667	0.000
18.46833	-4.965	18.46833	0.000	18.46833	0.000
18.47000	-4.959	18.47000	0.000	18.47000	0.000
18.47167	-4.949	18.47167	0.000	18.47165	0.000
18.47333	-4.939	18.47333	0.000	18.47333	0.000
18.47500	-4.934	18.47500	0.000	18.47500	0.000
18.47667	-4.933	18.47667	0.000	18.47667	0.000
18.47833	-4.943	18.47833	0.000	18.47833	0.000
18.48000	-4.949	18.48000	0.000	18.48000	0.000
18.48167	-4.949	18.48167	0.000	18.48167	0.000
18.48333	-4.954	18.48333	0.000	18.48333	0.000
18.48500	-4.949	18.48500	0.000	18.48500	0.000
18.48667	-4.938	18.48667	0.000	18.48665	0.000
18.48833	-4.923	18.48833	0.000	18.48833	0.000
18.49000	-4.912	18.49000	0.000	18.49000	0.000
18.49167	-4.912	18.49167	0.000	18.49167	0.000
18.49333	-4.916	18.49333	0.000	18.49333	0.000
18.49500	-4.915	18.49500	0.000	18.49498	0.000
18.49667	-4.924	18.49667	0.000	18.49667	0.000
18.49833	-4.924	18.49833	0.000	18.49833	0.000
18.50000	-4.924	18.50000	0.000	18.50000	0.000
18.50167	-4.918	18.50167	0.000	18.50167	0.000
18.50333	-4.899	18.50333	0.000	18.50333	0.000
18.50500	-4.884	18.50500	0.000	18.50500	0.000
18.50667	-4.875	18.50667	0.000	18.50667	0.000
18.50833	-4.870	18.50833	0.000	18.50833	0.000
18.51000	-4.871	18.51000	0.000	18.50998	0.000
18.51167	-4.882	18.51167	0.000	18.51167	0.000
18.51333	-4.883	18.51333	0.000	18.51333	0.000
18.51500	-4.888	18.51500	0.000	18.51500	0.000
18.51667	-4.878	18.51667	0.000	18.51667	0.000
18.51833	-4.873	18.51833	0.000	18.51832	0.000
18.52000	-4.858	18.52000	0.000	18.52000	0.000
18.52167	-4.842	18.52167	0.000	18.52167	0.000
18.52333	-4.832	18.52333	0.000	18.52333	0.000
18.52500	-4.833	18.52500	0.000	18.52500	0.000
18.52667	-4.827	18.52667	0.000	18.52667	0.000
18.52833	-4.827	18.52833	0.000	18.52833	0.000
18.53000	-4.826	18.53000	0.000	18.53000	0.000
18.53167	-4.831	18.53167	0.000	18.53167	0.000
18.53333	-4.827	18.53333	0.000	18.53333	0.000
18.53500	-4.817	18.53500	0.000	18.53500	0.000
18.53667	-4.802	18.53667	0.000	18.53667	0.000
18.53833	-4.792	18.53833	0.000	18.53833	0.000
18.54000	-4.787	18.54000	0.000	18.54000	0.000
18.54167	-4.782	18.54167	0.000	18.54165	0.000
18.54333	-4.782	18.54333	0.000	18.54333	0.000
18.54500	-4.787	18.54500	0.000	18.54500	0.000
18.54667	-4.786	18.54667	0.000	18.54667	0.000
18.54833	-4.786	18.54833	0.000	18.54833	0.000
18.55000	-4.775	18.55000	0.000	18.55000	0.000
18.55167	-4.760	18.55167	0.000	18.55167	0.000
18.55333	-4.744	18.55333	0.000	18.55333	0.000
18.55500	-4.733	18.55500	0.000	18.55500	0.000
18.55667	-4.729	18.55667	0.000	18.55667	0.000
18.55833	-4.724	18.55833	0.000	18.55833	0.000
18.56000	-4.719	18.56000	0.000	18.56000	0.000
18.56167	-4.715	18.56167	0.000	18.56167	0.000
18.56333	-4.726	18.56333	0.000	18.56333	0.000
18.56500	-4.721	18.56500	0.000	18.56498	0.000
18.56667	-4.710	18.56667	0.000	18.56667	0.000
18.56833	-4.690	18.56833	0.000	18.56833	0.000
18.57000	-4.674	18.57000	0.000	18.57000	0.000
18.57167	-4.664	18.57167	0.000	18.57167	0.000
18.57333	-4.649	18.57333	0.000	18.57333	0.000
18.57500	-4.644	18.57500	0.000	18.57500	0.000
18.57667	-4.643	18.57667	0.000	18.57667	0.000
18.57833	-4.644	18.57833	0.000	18.57833	0.000
18.58000	-4.643	18.58000	0.000	18.58000	0.000
18.58167	-4.628	18.58167	0.000	18.58167	0.000
18.58333	-4.612	18.58333	0.000	18.58333	0.000
18.58500	-4.591	18.58500	0.000	18.58500	0.000
18.58667	-4.576	18.58667	0.000	18.58667	0.000
18.58833	-4.561	18.58833	0.000	18.58832	0.000
18.59000	-4.546	18.59000	0.000	18.59000	0.000
18.59167	-4.535	18.59167	0.000	18.59167	0.000
18.59333	-4.530	18.59333	0.000	18.59333	0.000
18.59500	-4.519	18.59500	0.000	18.59500	0.000
18.59667	-4.504	18.59667	0.000	18.59665	0.000
18.59833	-4.484	18.59833	0.000	18.59833	0.000
18.60000	-4.447	18.60000	0.000	18.60000	0.000
18.60167	-4.411	18.60167	0.000	18.60167	0.000
18.60333	-4.369	18.60333	0.000	18.60333	0.000
18.60500	-4.327	18.60500	0.000	18.60500	0.000
18.60667	-4.286	18.60667	0.000	18.60667	0.000
18.60833	-4.245	18.60833	0.000	18.60833	0.000
18.61000	-4.188	18.61000	0.000	18.61000	0.000
18.61167	-4.122	18.61167	0.000	18.61165	0.000
18.61333	-4.035	18.61333	0.000	18.61333	0.000
18.61500	-3.923	18.61500	0.000	18.61500	0.000
18.61667	-3.785	18.61667	0.000	18.61667	0.000
18.61833	-3.626	18.61833	0.000	18.61833	0.000
18.62000	-3.438	18.62000	0.000	18.61998	0.000
18.62167	-3.212	18.62167	0.000	18.62167	0.000
18.62333	-2.946	18.62333	0.000	18.62333	0.000
18.62500	-2.623	18.62500	0.000	18.62500	0.000
18.62667	-2.225	18.62667	0.000	18.62667	0.000
18.62833	-1.733	18.62833	0.000	18.62833	0.000
18.63000	-1.124	18.63000	0.000	18.63000	0.000
18.63167	-0.377	18.63167	0.000	18.63167	0.000
18.63333	0.533	18.63333	0.000	18.63333	0.000
18.63500	1.644	18.63500	0.000	18.63498	0.000
18.63667	2.990	18.63667	0.000	18.63667	0.000
18.63833	4.618	18.63833	0.000	18.63833	0.000
18.64000	6.594	18.64000	0.000	18.64000	0.000
18.64167	8.988	18.64167	0.000	18.64167	0.000
18.64333	11.884	18.64333	0.000	18.64332	0.000
18.64500	15.374	18.64500	0.000	18.64500	0.000
18.64667	19.556	18.64667	0.000	18.64667	0.000
18.64833	24.556	18.64833	0.000	18.64833	0.000
18.65000	30.507	18.65000	0.000	18.65000	0.000
18.65167	37.553	18.65167	0.000	18.65167	0.000
18.65333	45.868	18.65333	0.000	18.65333	0.000
18.65500	55.650	18.65500	0.000	18.65500	0.000
18.65667	67.104	18.65667	0.000	18.65667	0.000
18.65833	80.445	18.65833	0.000	18.65833	0.000
18.66000	95.891	18.66000	0.000	18.66000	0.000
18.66167	113.683	18.66167	0.000	18.66167	0.000
18.66333	134.040	18.66333	0.000	18.66333	0.000
18.66500	157.230	18.66500	0.000	18.66500	0.000
18.66667	183.505	18.66667	0.000	18.66665	0.000
18.66833	213.120	18.66833	0.000	18.66833	0.000
18.67000	246.382	18.67000	0.000	18.67000	0.000
18.67167	283.544	18.67167	0.000	18.67167	0.000
18.67333	324.830	18.67333	0.000	18.67333	0.000
18.67500	370.448	18.67500	0.000	18.67500	0.000
18.67667	420.490	18.67667	0.000	18.67667	0.000
18.67833	475.103	18.67833	0.000	18.67833	0.000
18.68000	534.356	18.68000	0.000	18.68000	0.000
18.68167	598.273	18.68167	0.000	18.68167	0.000
18.68333	666.913	18.68333	0.000	18.68333	0.000
18.68500	740.237	18.68500	0.000	18.68500	0.000
18.68667	818.264	18.68667	0.000	18.68667	0.000
18.68833	900.921	18.68833	0.000	18.68833	0.000
18.69000	987.909	18.69000	0.000	18.68998	0.000
18.69167	1078.978	18.69167	0.000	18.69167	0.000
18.69333	1173.751	18.69333	0.000	18.69333	0.000
18.69500	1271.825	18.69500	0.000	18.69500	0.000
18.69667	1372.841	18.69667	0.000	18.69667	0.000
18.69833	1476.296	18.69833	0.000	18.69833	0.000
18.70000	1581.784	18.70000	0.000	18.70000	0.000
18.70167	1688.983	18.70167	0.000	18.70167	0.000
18.70333	1797.438	18.70333	0.000	18.70333	0.000
18.70500	1906.690	18.70500	0.000	18.70500	0.000
18.70667	2016.191	18.70667	0.000	18.70667	0.000
18.70833	2125.341	18.70833	0.000	18.70833	0.000
18.71000	2233.642	18.71000	0.000	18.71000	0.000
18.71167	2340.571	18.71167	0.000	18.71167	0.000
18.71333	2445.666	18.71333	0.000	18.71332	0.000
18.71500	2548.608	18.71500	0.000	18.71500	0.000
18.71667	2649.044	18.71667	0.000	18.71667	0.000
18.71833	2746.787	18.71833	0.000	18.71833	0.000
18.72000	2841.589	18.72000	0.000	18.72000	0.000
18.72167	2933.200	18.72167	0.000	18.72165	0.000
18.72333	3021.385	18.72333	0.000	18.72333	0.000
18.72500	3105.906	18.72500	0.000	18.72500	0.000
18.72667	3186.615	18.72667	0.000	18.72667	0.000
18.72833	3263.445	18.72833	0.000	18.72833	0.000
18.73000	3336.339	18.73000	0.000	18.73000	0.000
18.73167	3405.320	18.73167	0.000	18.73167	0.000
18.73333	3470.448	18.73333	0.000	18.73333	0.000
18.73500	3531.837	18.73500	0.000	18.73500	0.000
18.73667	3589.566	18.73667	0.000	18.73665	0.000
18.73833	3643.707	18.73833	0.000	18.73833	0.000
18.74000	3694.312	18.74000	0.000	18.74000	0.000
18.74167	3741.477	18.74167	0.000	18.74167	0.000
18.74333	3785.305	18.74333	0.000	18.74333	0.000
18.74500	3825.941	18.74500	0.000	18.74498	0.000
18.74667	3863.526	18.74667	0.000	18.74667	0.000
18.74833	3898.222	18.74833	0.000	18.74833	0.000
18.75000	3930.205	18.75000	0.000	18.75000	0.000
18.75167	3959.648	18.75167	0.000	18.75167	0.000
18.75333	3986.679	18.75333	0.000	18.75333	0.000
18.75500	4011.462	18.75500	0.000	18.75500	0.000
18.75667	4034.079	18.75667	0.000	18.75667	0.000
18.75833	4054.665	18.75833	0.000	18.75833	0.000
18.76000	4073.364	18.76000	0.000	18.75998	0.000
18.76167	4090.278	18.76167	0.000	18.76167	0.000
18.76333	4105.557	18.76333	0.000	18.76333	0.000
18.76500	4119.296	18.76500	0.000	18.76500	0.000
18.76667	4131.645	18.76667	0.000	18.76667	0.000
18.76833	4142.704	18.76833	0.000	18.76832	0.000
18.77000	4152.576	18.77000	0.000	18.77000	0.000
18.77167	4161.330	18.77167	0.000	18.77167	0.000
18.77333	4169.050	18.77333	0.000	18.77333	0.000
18.77500	4175.817	18.77500	0.000	18.77500	0.000
18.77667	4181.701	18.77667	0.000	18.77667	0.000
18.77833	4186.774	18.77833	0.000	18.77833	0.000
18.78000	4191.109	18.78000	0.000	18.78000	0.000
18.78167	4194.760	18.78167	0.000	18.78167	0.000
18.78333	4197.797	18.78333	0.000	18.78333	0.000
18.78500	4200.272	18.78500	0.000	18.78500	0.000
18.78667	4202.219	18.78667	0.000	18.78667	0.000
18.78833	4203.674	18.78833	0.000	18.78833	0.000
18.79000	4204.711	18.79000	0.000	18.79000	0.000
18.79167	4205.326	18.79167	0.000	18.79165	0.000
18.79333	4205.584	18.79333	0.000	18.79333	0.000
18.79500	4205.500	18.79500	0.000	18.79500	0.000
18.79667	4205.100	18.79667	0.000	18.79667	0.000
18.79833	4204.418	18.79833	0.000	18.79833	0.000
18.80000	4203.465	18.80000	0.000	18.80000	0.000
18.80167	4202.275	18.80167	0.000	18.80167	0.000
18.80333	4200.878	18.80333	0.000	18.80333	0.000
18.80500	4199.265	18.80500	0.000	18.80500	0.000
18.80667	4197.476	18.80667	0.000	18.80667	0.000
18.80833	4195.517	18.80833	0.000	18.80833	0.000
18.81000	4193.402	18.81000	0.000	18.81000	0.000
18.81167	4191.146	18.81167	0.000	18.81167	0.000
18.81333	4188.759	18.81333	0.000	18.81333	0.000
18.81500	4186.235	18.81500	0.000	18.81498	0.000
18.81667	4183.591	18.81667	0.000	18.81667	0.000
18.81833	4180.845	18.81833	0.000	18.81833	0.000
18.82000	4177.995	18.82000	0.000	18.82000	0.000
18.82167	4175.048	18.82167	0.000	18.82167	0.000
18.82333	4172.020	18.82333	0.000	18.82333	0.000
18.82500	4168.921	18.82500	0.000	18.82500	0.000
18.82667	4165.747	18.82667	0.000	18.82667	0.000
18.82833	4162.512	18.82833	0.000	18.82833	0.000
18.83000	4159.197	18.83000	0.000	18.83000	0.000
18.83167	4155.817	18.83167	0.000	18.83167	0.000
18.83333	4152.380	18.83333	0.000	18.83333	0.000
18.83500	4148.872	18.83500	0.000	18.83500	0.000
18.83667	4145.304	18.83667	0.000	18.83667	0.000
18.83833	4141.696	18.83833	0.000	18.83832	0.000
18.84000	4138.043	18.84000	0.000	18.84000	0.000
18.84167	4134.353	18.84167	0.000	18.84167	0.000
18.84333	4130.624	18.84333	0.000	18.84333	0.000
18.84500	4126.854	18.84500	0.000	18.84500	0.000
18.84667	4123.043	18.84667	0.000	18.84665	0.000
18.84833	4119.176	18.84833	0.000	18.84833	0.000
18.85000	4115.269	18.85000	0.000	18.85000	0.000
18.85167	4111.335	18.85167	0.000	18.85167	0.000
18.85333	4107.360	18.85333	0.000	18.85333	0.000
18.85500	4103.350	18.85500	0.000	18.85500	0.000
18.85667	4099.310	18.85667	0.000	18.85667	0.000
18.85833	4095.244	18.85833	0.000	18.85833	0.000
18.86000	4091.166	18.86000	0.000	18.86000	0.000
18.86167	4087.044	18.86167	0.000	18.86165	0.000
18.86333	4082.901	18.86333	0.000	18.86333	0.000
18.86500	4078.718	18.86500	0.000	18.86500	0.000
18.86667	4074.500	18.86667	0.000	18.86667	0.000
18.86833	4070.255	18.86833	0.000	18.86833	0.000
18.87000	4065.980	18.87000	0.000	18.86998	0.000
18.87167	4061.699	18.87167	0.000	18.87167	0.000
18.87333	4057.393	18.87333	0.000	18.87333	0.000
18.87500	4053.070	18.87500	0.000	18.87500	0.000
18.87667	4048.724	18.87667	0.000	18.87667	0.000
18.87833	4044.355	18.87833	0.000	18.87833	0.000
18.88000	4039.956	18.88000	0.000	18.88000	0.000
18.88167	4035.532	18.88167	0.000	18.88167	0.000
18.88333	4031.086	18.88333	0.000	18.88333	0.000
18.88500	4026.606	18.88500	0.000	18.88498	0.000
18.88667	4022.109	18.88667	0.000	18.88667	0.000
18.88833	4017.598	18.88833	0.000	18.88833	0.000
18.89000	4013.084	18.89000	0.000	18.89000	0.000
18.89167	4008.550	18.89167	0.000	18.89167	0.000
18.89333	4004.005	18.89333	0.000	18.89332	0.000
18.89500	3999.434	18.89500	0.000	18.89500	0.000
18.89667	3994.833	18.89667	0.000	18.89667	0.000
18.89833	3990.217	18.89833	0.000	18.89833	0.000
18.90000	3985.580	18.90000	0.000	18.90000	0.000
18.90167	3980.918	18.90167	0.000	18.90167	0.000
18.90333	3976.241	18.90333	0.000	18.90333	0.000
18.90500	3971.558	18.90500	0.000	18.90500	0.000
18.90667	3966.874	18.90667	0.000	18.90667	0.000
18.90833	3962.172	18.90833	0.000	18.90833	0.000
18.91000	3957.462	18.91000	0.000	18.91000	0.000
18.91167	3952.732	18.91167	0.000	18.91167	0.000
18.91333	3947.970	18.91333	0.000	18.91333	0.000
18.91500	3943.194	18.91500	0.000	18.91500	0.000
18.91667	3938.386	18.91667	0.000	18.91665	0.000
18.91833	3933.573	18.91833	0.000	18.91833	0.000
18.92000	3928.749	18.92000	0.000	18.92000	0.000
18.92167	3923.929	18.92167	0.000	18.92167	0.000
18.92333	3919.095	18.92333	0.000	18.92333	0.000
18.92500	3914.264	18.92500	0.000	18.92500	0.000
18.92667	3909.413	18.92667	0.000	18.92667	0.000
18.92833	3904.541	18.92833	0.000	18.92833	0.000
18.93000	3899.635	18.93000	0.000	18.93000	0.000
18.93167	3894.722	18.93167	0.000	18.93167	0.000
18.93333	3889.793	18.93333	0.000	18.93333	0.000
18.93500	3884.849	18.93500	0.000	18.93500	0.000
18.93667	3879.904	18.93667	0.000	18.93667	0.000
18.93833	3874.960	18.93833	0.000	18.93833	0.000
18.94000	3870.005	18.94000	0.000	18.93998	0.000
18.94167	3865.039	18.94167	0.000	18.94167	0.000
18.94333	3860.063	18.94333	0.000	18.94333	0.000
18.94500	3855.071	18.94500	0.000	18.94500	0.000
18.94667	3850.048	18.94667	0.000	18.94667	0.000
18.94833	3845.028	18.94833	0.000	18.94833	0.000
18.95000	3839.974	18.95000	0.000	18.95000	0.000
18.95167	3834.933	18.95167	0.000	18.95167	0.000
18.95333	3829.891	18.95333	0.000	18.95333	0.000
18.95500	3824.836	18.95500	0.000	18.95500	0.000
18.95667	3819.783	18.95667	0.000	18.95667	0.000
18.95833	3814.721	18.95833	0.000	18.95833	0.000
18.96000	3809.635	18.96000	0.000	18.96000	0.000
18.96167	3804.536	18.96167	0.000	18.96167	0.000
18.96333	3799.417	18.96333	0.000	18.96332	0.000
18.96500	3794.279	18.96500	0.000	18.96500	0.000
18.96667	3789.138	18.96667	0.000	18.96667	0.000
18.96833	3783.992	18.96833	0.000	18.96833	0.000
18.97000	3778.841	18.97000	0.000	18.97000	0.000
18.97167	3773.699	18.97167	0.000	18.97165	0.000
18.97333	3768.543	18.97333	0.000	18.97333	0.000
18.97500	3763.394	18.97500	0.000	18.97500	0.000
18.97667	3758.222	18.97667	0.000	18.97667	0.000
18.97833	3753.032	18.97833	0.000	18.97833	0.000
18.98000	3747.823	18.98000	0.000	18.98000	0.000
18.98167	3742.607	18.98167	0.000	18.98167	0.000
18.98333	3737.386	18.98333	0.000	18.98333	0.000
18.98500	3732.155	18.98500	0.000	18.98500	0.000
18.98667	3726.932	18.98667	0.000	18.98665	0.000
18.98833	3721.701	18.98833	0.000	18.98833	0.000
18.99000	3716.482	18.99000	0.000	18.99000	0.000
18.99167	3711.244	18.99167	0.000	18.99167	0.000
18.99333	3705.994	18.99333	0.000	18.99333	0.000
18.99500	3700.723	18.99500	0.000	18.99498	0.000
18.99667	3695.446	18.99667	0.000	18.99667	0.000
18.99833	3690.150	18.99833	0.000	18.99833	0.000
19.00000	3684.844	19.00000	0.000	19.00000	0.000
19.00167	3679.547	19.00167	0.000	19.00167	0.000
19.00333	3674.255	19.00333	0.000	19.00333	0.000
19.00500	3668.964	19.00500	0.000	19.00500	0.000
19.00667	3663.668	19.00667	0.000	19.00667	0.000
19.00833	3658.355	19.00833	0.000	19.00833	0.000
19.01000	3653.028	19.01000	0.000	19.00998	0.000
19.01167	3647.697	19.01167	0.000	19.01167	0.000
19.01333	3642.353	19.01333	0.000	19.01333	0.000
19.01500	3636.993	19.01500	0.000	19.01500	0.000
19.01667	3631.633	19.01667	0.000	19.01667	0.000
19.01833	3626.282	19.01833	0.000	19.01832	0.000
19.02000	3620.933	19.02000	0.000	19.02000	0.000
19.02167	3615.586	19.02167	0.000	19.02167	0.000
19.02333	3610.231	19.02333	0.000	19.02333	0.000
19.02500	3604.864	19.02500	0.000	19.02500	0.000
19.02667	3599.483	19.02667	0.000	19.02667	0.000
19.02833	3594.093	19.02833	0.000	19.02833	0.000
19.03000	3588.680	19.03000	0.000	19.03000	0.000
19.03167	3583.270	19.03167	0.000	19.03167	0.000
19.03333	3577.859	19.03333	0.000	19.03333	0.000
19.03500	3572.460	19.03500	0.000	19.03500	0.000
19.03667	3567.050	19.03667	0.000	19.03667	0.000
19.03833	3561.652	19.03833	0.000	19.03833	0.000
19.04000	3556.241	19.04000	0.000	19.04000	0.000
19.04167	3550.814	19.04167	0.000	19.04165	0.000
19.04333	3545.377	19.04333	0.000	19.04333	0.000
19.04500	3539.929	19.04500	0.000	19.04500	0.000
19.04667	3534.483	19.04667	0.000	19.04667	0.000
19.04833	3529.019	19.04833	0.000	19.04833	0.000
19.05000	3523.559	19.05000	0.000	19.05000	0.000
19.05167	3518.104	19.05167	0.000	19.05167	0.000
19.05333	3512.655	19.05333	0.000	19.05333	0.000
19.05500	3507.219	19.05500	0.000	19.05500	0.000
19.05667	3501.768	19.05667	0.000	19.05667	0.000
19.05833	3496.300	19.05833	0.000	19.05833	0.000
19.06000	3490.817	19.06000	0.000	19.06000	0.000
19.06167	3485.321	19.06167	0.000	19.06167	0.000
19.06333	3479.821	19.06333	0.000	19.06333	0.000
19.06500	3474.324	19.06500	0.000	19.06498	0.000
19.06667	3468.834	19.06667	0.000	19.06667	0.000
19.06833	3463.358	19.06833	0.000	19.06833	0.000
19.07000	3457.879	19.07000	0.000	19.07000	0.000
19.07167	3452.387	19.07167	0.000	19.07167	0.000
19.07333	3446.897	19.07333	0.000	19.07333	0.000
19.07500	3441.392	19.07500	0.000	19.07500	0.000
19.07667	3435.870	19.07667	0.000	19.07667	0.000
19.07833	3430.333	19.07833	0.000	19.07833	0.000
19.08000	3424.799	19.08000	0.000	19.08000	0.000
19.08167	3419.276	19.08167	0.000	19.08167	0.000
19.08333	3413.743	19.08333	0.000	19.08333	0.000
19.08500	3408.229	19.08500	0.000	19.08500	0.000
19.08667	3402.720	19.08667	0.000	19.08667	0.000
19.08833	3397.208	19.08833	0.000	19.08832	0.000
19.09000	3391.683	19.09000	0.000	19.09000	0.000
19.09167	3386.149	19.09167	0.000	19.09167	0.000
19.09333	3380.600	19.09333	0.000	19.09333	0.000
19.09500	3375.038	19.09500	0.000	19.09500	0.000
19.09667	3369.478	19.09667	0.000	19.09665	0.000
19.09833	3363.927	19.09833	0.000	19.09833	0.000
19.10000	3358.376	19.10000	0.000	19.10000	0.000
19.10167	3352.842	19.10167	0.000	19.10167	0.000
19.10333	3347.295	19.10333	0.000	19.10333	0.000
19.10500	3341.766	19.10500	0.000	19.10500	0.000
19.10667	3336.205	19.10667	0.000	19.10667	0.000
19.10833	3330.647	19.10833	0.000	19.10833	0.000
19.11000	3325.078	19.11000	0.000	19.11000	0.000
19.11167	3319.496	19.11167	0.000	19.11165	0.000
19.11333	3313.910	19.11333	0.000	19.11333	0.000
19.11500	3308.337	19.11500	0.000	19.11500	0.000
19.11667	3302.782	19.11667	0.000	19.11667	0.000
19.11833	3297.221	19.11833	0.000	19.11833	0.000
19.12000	3291.662	19.12000	0.000	19.11998	0.000
19.12167	3286.107	19.12167	0.000	19.12167	0.000
19.12333	3280.537	19.12333	0.000	19.12333	0.000
19.12500	3274.944	19.12500	0.000	19.12500	0.000
