ChromatogramRI		Elution CurveRI		Calibration CurveRI	
20.36833	362.446	20.36833	0.000	20.36833	0.000
20.37000	360.888	20.37000	0.000	20.36998	0.000
20.37167	359.336	20.37167	0.000	20.37167	0.000
20.37333	357.777	20.37333	0.000	20.37333	0.000
20.37500	356.685	20.37500	0.000	20.37500	0.000
20.37667	354.670	20.37667	0.000	20.37667	0.000
20.37833	353.121	20.37833	0.000	20.37833	0.000
20.38000	351.583	20.38000	0.000	20.38000	0.000
20.38167	350.056	20.38167	0.000	20.38167	0.000
20.38333	349.000	20.38333	0.000	20.38333	0.000
20.38500	347.043	20.38500	0.000	20.38498	0.000
20.38667	345.541	20.38667	0.000	20.38667	0.000
20.38833	344.041	20.38833	0.000	20.38833	0.000
20.39000	342.536	20.39000	0.000	20.39000	0.000
20.39167	341.332	20.39167	0.000	20.39167	0.000
20.39333	339.526	20.39333	0.000	20.39332	0.000
20.39500	338.031	20.39500	0.000	20.39500	0.000
20.39667	336.546	20.39667	0.000	20.39667	0.000
20.39833	335.081	20.39833	0.000	20.39833	0.000
20.40000	333.913	20.40000	0.000	20.40000	0.000
20.40167	332.170	20.40167	0.000	20.40167	0.000
20.40333	330.725	20.40333	0.000	20.40333	0.000
20.40500	329.275	20.40500	0.000	20.40500	0.000
20.40667	327.820	20.40667	0.000	20.40667	0.000
20.40833	326.662	20.40833	0.000	20.40833	0.000
20.41000	324.925	20.41000	0.000	20.41000	0.000
20.41167	323.490	20.41167	0.000	20.41167	0.000
20.41333	322.066	20.41333	0.000	20.41333	0.000
20.41500	320.646	20.41500	0.000	20.41500	0.000
20.41667	319.529	20.41667	0.000	20.41665	0.000
20.41833	317.854	20.41833	0.000	20.41833	0.000
20.42000	316.459	20.42000	0.000	20.42000	0.000
20.42167	315.061	20.42167	0.000	20.42167	0.000
20.42333	313.667	20.42333	0.000	20.42333	0.000
20.42500	312.550	20.42500	0.000	20.42500	0.000
20.42667	310.873	20.42667	0.000	20.42667	0.000
20.42833	309.485	20.42833	0.000	20.42833	0.000
20.43000	308.117	20.43000	0.000	20.43000	0.000
20.43167	306.754	20.43167	0.000	20.43167	0.000
20.43333	305.671	20.43333	0.000	20.43333	0.000
20.43500	304.057	20.43500	0.000	20.43500	0.000
20.43667	302.711	20.43667	0.000	20.43667	0.000
20.43833	301.363	20.43833	0.000	20.43833	0.000
20.44000	300.017	20.44000	0.000	20.43998	0.000
20.44167	298.941	20.44167	0.000	20.44167	0.000
20.44333	297.337	20.44333	0.000	20.44333	0.000
20.44500	296.004	20.44500	0.000	20.44500	0.000
20.44667	294.682	20.44667	0.000	20.44667	0.000
20.44833	293.376	20.44833	0.000	20.44833	0.000
20.45000	292.330	20.45000	0.000	20.45000	0.000
20.45167	290.773	20.45167	0.000	20.45167	0.000
20.45333	289.471	20.45333	0.000	20.45333	0.000
20.45500	288.170	20.45500	0.000	20.45500	0.000
20.45667	286.873	20.45667	0.000	20.45667	0.000
20.45833	285.839	20.45833	0.000	20.45833	0.000
20.46000	284.297	20.46000	0.000	20.46000	0.000
20.46167	283.020	20.46167	0.000	20.46167	0.000
20.46333	281.754	20.46333	0.000	20.46332	0.000
20.46500	280.505	20.46500	0.000	20.46500	0.000
20.46667	279.511	20.46667	0.000	20.46667	0.000
20.46833	278.010	20.46833	0.000	20.46833	0.000
20.47000	276.765	20.47000	0.000	20.47000	0.000
20.47167	275.509	20.47167	0.000	20.47165	0.000
20.47333	274.259	20.47333	0.000	20.47333	0.000
20.47500	273.255	20.47500	0.000	20.47500	0.000
20.47667	271.765	20.47667	0.000	20.47667	0.000
20.47833	270.540	20.47833	0.000	20.47833	0.000
20.48000	269.327	20.48000	0.000	20.48000	0.000
20.48167	268.128	20.48167	0.000	20.48167	0.000
20.48333	267.171	20.48333	0.000	20.48333	0.000
20.48500	265.726	20.48500	0.000	20.48500	0.000
20.48667	264.523	20.48667	0.000	20.48665	0.000
20.48833	263.319	20.48833	0.000	20.48833	0.000
20.49000	262.120	20.49000	0.000	20.49000	0.000
20.49167	261.161	20.49167	0.000	20.49167	0.000
20.49333	259.738	20.49333	0.000	20.49333	0.000
20.49500	258.570	20.49500	0.000	20.49498	0.000
20.49667	257.412	20.49667	0.000	20.49667	0.000
20.49833	256.259	20.49833	0.000	20.49833	0.000
20.50000	255.331	20.50000	0.000	20.50000	0.000
20.50167	253.944	20.50167	0.000	20.50167	0.000
20.50333	252.781	20.50333	0.000	20.50333	0.000
20.50500	251.628	20.50500	0.000	20.50500	0.000
20.50667	250.476	20.50667	0.000	20.50667	0.000
20.50833	249.553	20.50833	0.000	20.50833	0.000
20.51000	248.181	20.51000	0.000	20.50998	0.000
20.51167	247.053	20.51167	0.000	20.51167	0.000
20.51333	245.941	20.51333	0.000	20.51333	0.000
20.51500	244.829	20.51500	0.000	20.51500	0.000
20.51667	244.054	20.51667	0.000	20.51667	0.000
20.51833	242.609	20.51833	0.000	20.51832	0.000
20.52000	241.497	20.52000	0.000	20.52000	0.000
20.52167	240.384	20.52167	0.000	20.52167	0.000
20.52333	239.275	20.52333	0.000	20.52333	0.000
20.52500	238.388	20.52500	0.000	20.52500	0.000
20.52667	237.087	20.52667	0.000	20.52667	0.000
20.52833	236.000	20.52833	0.000	20.52833	0.000
20.53000	234.936	20.53000	0.000	20.53000	0.000
20.53167	233.875	20.53167	0.000	20.53167	0.000
20.53333	233.024	20.53333	0.000	20.53333	0.000
20.53500	231.739	20.53500	0.000	20.53500	0.000
20.53667	230.670	20.53667	0.000	20.53667	0.000
20.53833	229.605	20.53833	0.000	20.53833	0.000
20.54000	228.545	20.54000	0.000	20.54000	0.000
20.54167	227.700	20.54167	0.000	20.54165	0.000
20.54333	226.444	20.54333	0.000	20.54333	0.000
20.54500	225.416	20.54500	0.000	20.54500	0.000
20.54667	224.396	20.54667	0.000	20.54667	0.000
20.54833	223.376	20.54833	0.000	20.54833	0.000
20.55000	222.561	20.55000	0.000	20.55000	0.000
20.55167	221.337	20.55167	0.000	20.55167	0.000
20.55333	220.307	20.55333	0.000	20.55333	0.000
20.55500	219.283	20.55500	0.000	20.55500	0.000
20.55667	218.268	20.55667	0.000	20.55667	0.000
20.55833	217.567	20.55833	0.000	20.55833	0.000
20.56000	216.276	20.56000	0.000	20.56000	0.000
20.56167	215.286	20.56167	0.000	20.56167	0.000
20.56333	214.303	20.56333	0.000	20.56333	0.000
20.56500	213.319	20.56500	0.000	20.56498	0.000
20.56667	212.633	20.56667	0.000	20.56667	0.000
20.56833	211.357	20.56833	0.000	20.56833	0.000
20.57000	210.373	20.57000	0.000	20.57000	0.000
20.57167	209.394	20.57167	0.000	20.57167	0.000
20.57333	208.425	20.57333	0.000	20.57333	0.000
20.57500	207.650	20.57500	0.000	20.57500	0.000
20.57667	206.506	20.57667	0.000	20.57667	0.000
20.57833	205.568	20.57833	0.000	20.57833	0.000
20.58000	204.631	20.58000	0.000	20.58000	0.000
20.58167	203.693	20.58167	0.000	20.58167	0.000
20.58333	202.940	20.58333	0.000	20.58333	0.000
20.58500	201.801	20.58500	0.000	20.58500	0.000
20.58667	200.862	20.58667	0.000	20.58667	0.000
20.58833	199.923	20.58833	0.000	20.58832	0.000
20.59000	198.986	20.59000	0.000	20.59000	0.000
20.59167	198.248	20.59167	0.000	20.59167	0.000
20.59333	197.161	20.59333	0.000	20.59333	0.000
20.59500	196.261	20.59500	0.000	20.59500	0.000
20.59667	195.364	20.59667	0.000	20.59665	0.000
20.59833	194.461	20.59833	0.000	20.59833	0.000
20.60000	193.738	20.60000	0.000	20.60000	0.000
20.60167	192.657	20.60167	0.000	20.60167	0.000
20.60333	191.756	20.60333	0.000	20.60333	0.000
20.60500	190.861	20.60500	0.000	20.60500	0.000
20.60667	189.969	20.60667	0.000	20.60667	0.000
20.60833	189.266	20.60833	0.000	20.60833	0.000
20.61000	188.231	20.61000	0.000	20.61000	0.000
20.61167	187.369	20.61167	0.000	20.61165	0.000
20.61333	186.508	20.61333	0.000	20.61333	0.000
20.61500	185.647	20.61500	0.000	20.61500	0.000
20.61667	184.951	20.61667	0.000	20.61667	0.000
20.61833	183.910	20.61833	0.000	20.61833	0.000
20.62000	183.044	20.62000	0.000	20.61998	0.000
20.62167	182.188	20.62167	0.000	20.62167	0.000
20.62333	181.338	20.62333	0.000	20.62333	0.000
20.62500	180.668	20.62500	0.000	20.62500	0.000
20.62667	179.675	20.62667	0.000	20.62667	0.000
20.62833	178.861	20.62833	0.000	20.62833	0.000
20.63000	178.037	20.63000	0.000	20.63000	0.000
20.63167	177.217	20.63167	0.000	20.63167	0.000
20.63333	176.551	20.63333	0.000	20.63333	0.000
20.63500	175.558	20.63500	0.000	20.63498	0.000
20.63667	174.739	20.63667	0.000	20.63667	0.000
20.63833	173.920	20.63833	0.000	20.63833	0.000
20.64000	173.111	20.64000	0.000	20.64000	0.000
20.64167	172.471	20.64167	0.000	20.64167	0.000
20.64333	171.523	20.64333	0.000	20.64332	0.000
20.64500	170.735	20.64500	0.000	20.64500	0.000
20.64667	169.946	20.64667	0.000	20.64667	0.000
20.64833	169.146	20.64833	0.000	20.64833	0.000
20.65000	168.516	20.65000	0.000	20.65000	0.000
20.65167	167.563	20.65167	0.000	20.65167	0.000
20.65333	166.774	20.65333	0.000	20.65333	0.000
20.65500	165.995	20.65500	0.000	20.65500	0.000
20.65667	165.220	20.65667	0.000	20.65667	0.000
20.65833	164.692	20.65833	0.000	20.65833	0.000
20.66000	163.714	20.66000	0.000	20.66000	0.000
20.66167	162.965	20.66167	0.000	20.66167	0.000
20.66333	162.212	20.66333	0.000	20.66333	0.000
20.66500	161.455	20.66500	0.000	20.66500	0.000
20.66667	160.927	20.66667	0.000	20.66665	0.000
20.66833	159.939	20.66833	0.000	20.66833	0.000
20.67000	159.191	20.67000	0.000	20.67000	0.000
20.67167	158.448	20.67167	0.000	20.67167	0.000
20.67333	157.715	20.67333	0.000	20.67333	0.000
20.67500	157.136	20.67500	0.000	20.67500	0.000
20.67667	156.280	20.67667	0.000	20.67667	0.000
20.67833	155.558	20.67833	0.000	20.67833	0.000
20.68000	154.830	20.68000	0.000	20.68000	0.000
20.68167	154.107	20.68167	0.000	20.68167	0.000
20.68333	153.523	20.68333	0.000	20.68333	0.000
20.68500	152.661	20.68500	0.000	20.68500	0.000
20.68667	151.945	20.68667	0.000	20.68667	0.000
20.68833	151.238	20.68833	0.000	20.68833	0.000
20.69000	150.541	20.69000	0.000	20.68998	0.000
20.69167	149.992	20.69167	0.000	20.69167	0.000
20.69333	149.161	20.69333	0.000	20.69333	0.000
20.69500	148.473	20.69500	0.000	20.69500	0.000
20.69667	147.780	20.69667	0.000	20.69667	0.000
20.69833	147.087	20.69833	0.000	20.69833	0.000
20.70000	146.532	20.70000	0.000	20.70000	0.000
20.70167	145.701	20.70167	0.000	20.70167	0.000
20.70333	145.020	20.70333	0.000	20.70333	0.000
20.70500	144.347	20.70500	0.000	20.70500	0.000
20.70667	143.686	20.70667	0.000	20.70667	0.000
20.70833	143.225	20.70833	0.000	20.70833	0.000
20.71000	142.375	20.71000	0.000	20.71000	0.000
20.71167	141.719	20.71167	0.000	20.71167	0.000
20.71333	141.058	20.71333	0.000	20.71332	0.000
20.71500	140.398	20.71500	0.000	20.71500	0.000
20.71667	139.870	20.71667	0.000	20.71667	0.000
20.71833	139.087	20.71833	0.000	20.71833	0.000
20.72000	138.442	20.72000	0.000	20.72000	0.000
20.72167	137.802	20.72167	0.000	20.72165	0.000
20.72333	137.175	20.72333	0.000	20.72333	0.000
20.72500	136.678	20.72500	0.000	20.72500	0.000
20.72667	135.924	20.72667	0.000	20.72667	0.000
20.72833	135.299	20.72833	0.000	20.72833	0.000
20.73000	134.670	20.73000	0.000	20.73000	0.000
20.73167	134.033	20.73167	0.000	20.73167	0.000
20.73333	133.525	20.73333	0.000	20.73333	0.000
20.73500	132.772	20.73500	0.000	20.73500	0.000
20.73667	132.157	20.73667	0.000	20.73665	0.000
20.73833	131.552	20.73833	0.000	20.73833	0.000
20.74000	130.948	20.74000	0.000	20.74000	0.000
20.74167	130.471	20.74167	0.000	20.74167	0.000
20.74333	129.754	20.74333	0.000	20.74333	0.000
20.74500	129.159	20.74500	0.000	20.74498	0.000
20.74667	128.555	20.74667	0.000	20.74667	0.000
20.74833	127.955	20.74833	0.000	20.74833	0.000
20.75000	127.474	20.75000	0.000	20.75000	0.000
20.75167	126.763	20.75167	0.000	20.75167	0.000
20.75333	126.174	20.75333	0.000	20.75333	0.000
20.75500	125.601	20.75500	0.000	20.75500	0.000
20.75667	125.032	20.75667	0.000	20.75667	0.000
20.75833	124.576	20.75833	0.000	20.75833	0.000
20.76000	123.894	20.76000	0.000	20.75998	0.000
20.76167	123.314	20.76167	0.000	20.76167	0.000
20.76333	122.741	20.76333	0.000	20.76333	0.000
20.76500	122.162	20.76500	0.000	20.76500	0.000
20.76667	121.700	20.76667	0.000	20.76667	0.000
20.76833	121.024	20.76833	0.000	20.76832	0.000
20.77000	120.471	20.77000	0.000	20.77000	0.000
20.77167	119.923	20.77167	0.000	20.77167	0.000
20.77333	119.386	20.77333	0.000	20.77333	0.000
20.77500	118.956	20.77500	0.000	20.77500	0.000
20.77667	118.300	20.77667	0.000	20.77667	0.000
20.77833	117.752	20.77833	0.000	20.77833	0.000
20.78000	117.210	20.78000	0.000	20.78000	0.000
20.78167	116.657	20.78167	0.000	20.78167	0.000
20.78333	116.223	20.78333	0.000	20.78333	0.000
20.78500	115.578	20.78500	0.000	20.78500	0.000
20.78667	115.050	20.78667	0.000	20.78667	0.000
20.78833	114.543	20.78833	0.000	20.78833	0.000
20.79000	114.025	20.79000	0.000	20.79000	0.000
20.79167	113.662	20.79167	0.000	20.79165	0.000
20.79333	112.985	20.79333	0.000	20.79333	0.000
20.79500	112.468	20.79500	0.000	20.79500	0.000
20.79667	111.946	20.79667	0.000	20.79667	0.000
20.79833	111.428	20.79833	0.000	20.79833	0.000
20.80000	111.013	20.80000	0.000	20.80000	0.000
20.80167	110.404	20.80167	0.000	20.80167	0.000
20.80333	109.906	20.80333	0.000	20.80333	0.000
20.80500	109.414	20.80500	0.000	20.80500	0.000
20.80667	108.916	20.80667	0.000	20.80667	0.000
20.80833	108.527	20.80833	0.000	20.80833	0.000
20.81000	107.933	20.81000	0.000	20.81000	0.000
20.81167	107.430	20.81167	0.000	20.81167	0.000
20.81333	106.928	20.81333	0.000	20.81333	0.000
20.81500	106.446	20.81500	0.000	20.81498	0.000
20.81667	106.047	20.81667	0.000	20.81667	0.000
20.81833	105.473	20.81833	0.000	20.81833	0.000
20.82000	105.006	20.82000	0.000	20.82000	0.000
20.82167	104.534	20.82167	0.000	20.82167	0.000
20.82333	104.067	20.82333	0.000	20.82333	0.000
20.82500	103.693	20.82500	0.000	20.82500	0.000
20.82667	103.119	20.82667	0.000	20.82667	0.000
20.82833	102.643	20.82833	0.000	20.82833	0.000
20.83000	102.166	20.83000	0.000	20.83000	0.000
20.83167	101.694	20.83167	0.000	20.83167	0.000
20.83333	101.320	20.83333	0.000	20.83333	0.000
20.83500	100.770	20.83500	0.000	20.83500	0.000
20.83667	100.324	20.83667	0.000	20.83667	0.000
20.83833	99.879	20.83833	0.000	20.83832	0.000
20.84000	99.433	20.84000	0.000	20.84000	0.000
20.84167	99.075	20.84167	0.000	20.84167	0.000
20.84333	98.532	20.84333	0.000	20.84333	0.000
20.84500	98.082	20.84500	0.000	20.84500	0.000
20.84667	97.636	20.84667	0.000	20.84665	0.000
20.84833	97.189	20.84833	0.000	20.84833	0.000
20.85000	96.877	20.85000	0.000	20.85000	0.000
20.85167	96.317	20.85167	0.000	20.85167	0.000
20.85333	95.896	20.85333	0.000	20.85333	0.000
20.85500	95.475	20.85500	0.000	20.85500	0.000
20.85667	95.045	20.85667	0.000	20.85667	0.000
20.85833	94.743	20.85833	0.000	20.85833	0.000
20.86000	94.177	20.86000	0.000	20.86000	0.000
20.86167	93.752	20.86167	0.000	20.86165	0.000
20.86333	93.322	20.86333	0.000	20.86333	0.000
20.86500	92.901	20.86500	0.000	20.86500	0.000
20.86667	92.610	20.86667	0.000	20.86667	0.000
20.86833	92.084	20.86833	0.000	20.86833	0.000
20.87000	91.684	20.87000	0.000	20.86998	0.000
20.87167	91.275	20.87167	0.000	20.87167	0.000
20.87333	90.871	20.87333	0.000	20.87333	0.000
20.87500	90.543	20.87500	0.000	20.87500	0.000
20.87667	90.052	20.87667	0.000	20.87667	0.000
20.87833	89.639	20.87833	0.000	20.87833	0.000
20.88000	89.230	20.88000	0.000	20.88000	0.000
20.88167	88.831	20.88167	0.000	20.88167	0.000
20.88333	88.514	20.88333	0.000	20.88333	0.000
20.88500	88.054	20.88500	0.000	20.88498	0.000
20.88667	87.672	20.88667	0.000	20.88667	0.000
20.88833	87.289	20.88833	0.000	20.88833	0.000
20.89000	86.900	20.89000	0.000	20.89000	0.000
20.89167	86.588	20.89167	0.000	20.89167	0.000
20.89333	86.122	20.89333	0.000	20.89332	0.000
20.89500	85.733	20.89500	0.000	20.89500	0.000
20.89667	85.349	20.89667	0.000	20.89667	0.000
20.89833	84.969	20.89833	0.000	20.89833	0.000
20.90000	84.677	20.90000	0.000	20.90000	0.000
20.90167	84.242	20.90167	0.000	20.90167	0.000
20.90333	83.888	20.90333	0.000	20.90333	0.000
20.90500	83.524	20.90500	0.000	20.90500	0.000
20.90667	83.156	20.90667	0.000	20.90667	0.000
20.90833	82.860	20.90833	0.000	20.90833	0.000
20.91000	82.409	20.91000	0.000	20.91000	0.000
20.91167	82.040	20.91167	0.000	20.91167	0.000
20.91333	81.681	20.91333	0.000	20.91333	0.000
20.91500	81.322	20.91500	0.000	20.91500	0.000
20.91667	81.044	20.91667	0.000	20.91665	0.000
20.91833	80.634	20.91833	0.000	20.91833	0.000
20.92000	80.285	20.92000	0.000	20.92000	0.000
20.92167	79.931	20.92167	0.000	20.92167	0.000
20.92333	79.582	20.92333	0.000	20.92333	0.000
20.92500	79.299	20.92500	0.000	20.92500	0.000
20.92667	78.878	20.92667	0.000	20.92667	0.000
20.92833	78.524	20.92833	0.000	20.92833	0.000
20.93000	78.175	20.93000	0.000	20.93000	0.000
20.93167	77.836	20.93167	0.000	20.93167	0.000
20.93333	77.570	20.93333	0.000	20.93333	0.000
20.93500	77.175	20.93500	0.000	20.93500	0.000
20.93667	76.847	20.93667	0.000	20.93667	0.000
20.93833	76.513	20.93833	0.000	20.93833	0.000
20.94000	76.175	20.94000	0.000	20.93998	0.000
20.94167	75.908	20.94167	0.000	20.94167	0.000
20.94333	75.508	20.94333	0.000	20.94333	0.000
20.94500	75.169	20.94500	0.000	20.94500	0.000
20.94667	74.847	20.94667	0.000	20.94667	0.000
20.94833	74.529	20.94833	0.000	20.94833	0.000
20.95000	74.283	20.95000	0.000	20.95000	0.000
20.95167	73.908	20.95167	0.000	20.95167	0.000
20.95333	73.590	20.95333	0.000	20.95333	0.000
20.95500	73.273	20.95500	0.000	20.95500	0.000
20.95667	72.950	20.95667	0.000	20.95667	0.000
20.95833	72.694	20.95833	0.000	20.95833	0.000
20.96000	72.311	20.96000	0.000	20.96000	0.000
20.96167	71.997	20.96167	0.000	20.96167	0.000
20.96333	71.695	20.96333	0.000	20.96332	0.000
20.96500	71.398	20.96500	0.000	20.96500	0.000
20.96667	71.161	20.96667	0.000	20.96667	0.000
20.96833	70.808	20.96833	0.000	20.96833	0.000
20.97000	70.505	20.97000	0.000	20.97000	0.000
20.97167	70.198	20.97167	0.000	20.97165	0.000
20.97333	69.896	20.97333	0.000	20.97333	0.000
20.97500	69.687	20.97500	0.000	20.97500	0.000
20.97667	69.288	20.97667	0.000	20.97667	0.000
20.97833	68.987	20.97833	0.000	20.97833	0.000
20.98000	68.700	20.98000	0.000	20.98000	0.000
20.98167	68.417	20.98167	0.000	20.98167	0.000
20.98333	68.192	20.98333	0.000	20.98333	0.000
20.98500	67.857	20.98500	0.000	20.98500	0.000
20.98667	67.569	20.98667	0.000	20.98665	0.000
20.98833	67.282	20.98833	0.000	20.98833	0.000
20.99000	66.995	20.99000	0.000	20.99000	0.000
20.99167	66.759	20.99167	0.000	20.99167	0.000
20.99333	66.415	20.99333	0.000	20.99333	0.000
20.99500	66.129	20.99500	0.000	20.99498	0.000
20.99667	65.862	20.99667	0.000	20.99667	0.000
20.99833	65.596	20.99833	0.000	20.99833	0.000
21.00000	65.412	21.00000	0.000	21.00000	0.000
21.00167	65.069	21.00167	0.000	21.00167	0.000
21.00333	64.792	21.00333	0.000	21.00333	0.000
21.00500	64.515	21.00500	0.000	21.00500	0.000
21.00667	64.238	21.00667	0.000	21.00667	0.000
21.00833	64.044	21.00833	0.000	21.00833	0.000
21.01000	63.696	21.01000	0.000	21.00998	0.000
21.01167	63.430	21.01167	0.000	21.01167	0.000
21.01333	63.178	21.01333	0.000	21.01333	0.000
21.01500	62.921	21.01500	0.000	21.01500	0.000
21.01667	62.722	21.01667	0.000	21.01667	0.000
21.01833	62.419	21.01833	0.000	21.01832	0.000
21.02000	62.162	21.02000	0.000	21.02000	0.000
21.02167	61.900	21.02167	0.000	21.02167	0.000
21.02333	61.638	21.02333	0.000	21.02333	0.000
21.02500	61.428	21.02500	0.000	21.02500	0.000
21.02667	61.120	21.02667	0.000	21.02667	0.000
21.02833	60.874	21.02833	0.000	21.02833	0.000
21.03000	60.638	21.03000	0.000	21.03000	0.000
21.03167	60.407	21.03167	0.000	21.03167	0.000
21.03333	60.211	21.03333	0.000	21.03333	0.000
21.03500	59.920	21.03500	0.000	21.03500	0.000
21.03667	59.675	21.03667	0.000	21.03667	0.000
21.03833	59.419	21.03833	0.000	21.03833	0.000
21.04000	59.173	21.04000	0.000	21.04000	0.000
21.04167	59.003	21.04167	0.000	21.04165	0.000
21.04333	58.687	21.04333	0.000	21.04333	0.000
21.04500	58.451	21.04500	0.000	21.04500	0.000
21.04667	58.225	21.04667	0.000	21.04667	0.000
21.04833	58.000	21.04833	0.000	21.04833	0.000
21.05000	57.841	21.05000	0.000	21.05000	0.000
21.05167	57.539	21.05167	0.000	21.05167	0.000
21.05333	57.299	21.05333	0.000	21.05333	0.000
21.05500	57.063	21.05500	0.000	21.05500	0.000
21.05667	56.822	21.05667	0.000	21.05667	0.000
21.05833	56.627	21.05833	0.000	21.05833	0.000
21.06000	56.351	21.06000	0.000	21.06000	0.000
21.06167	56.136	21.06167	0.000	21.06167	0.000
21.06333	55.921	21.06333	0.000	21.06333	0.000
21.06500	55.700	21.06500	0.000	21.06498	0.000
21.06667	55.531	21.06667	0.000	21.06667	0.000
21.06833	55.265	21.06833	0.000	21.06833	0.000
21.07000	55.039	21.07000	0.000	21.07000	0.000
21.07167	54.809	21.07167	0.000	21.07167	0.000
21.07333	54.578	21.07333	0.000	21.07333	0.000
21.07500	54.425	21.07500	0.000	21.07500	0.000
21.07667	54.149	21.07667	0.000	21.07667	0.000
21.07833	53.943	21.07833	0.000	21.07833	0.000
21.08000	53.743	21.08000	0.000	21.08000	0.000
21.08167	53.543	21.08167	0.000	21.08167	0.000
21.08333	53.374	21.08333	0.000	21.08333	0.000
21.08500	53.118	21.08500	0.000	21.08500	0.000
21.08667	52.898	21.08667	0.000	21.08667	0.000
21.08833	52.682	21.08833	0.000	21.08832	0.000
21.09000	52.468	21.09000	0.000	21.09000	0.000
21.09167	52.299	21.09167	0.000	21.09167	0.000
21.09333	52.058	21.09333	0.000	21.09333	0.000
21.09500	51.863	21.09500	0.000	21.09500	0.000
21.09667	51.674	21.09667	0.000	21.09665	0.000
21.09833	51.474	21.09833	0.000	21.09833	0.000
21.10000	51.310	21.10000	0.000	21.10000	0.000
21.10167	51.064	21.10167	0.000	21.10167	0.000
21.10333	50.865	21.10333	0.000	21.10333	0.000
21.10500	50.665	21.10500	0.000	21.10500	0.000
21.10667	50.460	21.10667	0.000	21.10667	0.000
21.10833	50.300	21.10833	0.000	21.10833	0.000
21.11000	50.080	21.11000	0.000	21.11000	0.000
21.11167	49.896	21.11167	0.000	21.11165	0.000
21.11333	49.716	21.11333	0.000	21.11333	0.000
21.11500	49.526	21.11500	0.000	21.11500	0.000
21.11667	49.377	21.11667	0.000	21.11667	0.000
21.11833	49.145	21.11833	0.000	21.11833	0.000
21.12000	48.950	21.12000	0.000	21.11998	0.000
21.12167	48.755	21.12167	0.000	21.12167	0.000
21.12333	48.565	21.12333	0.000	21.12333	0.000
21.12500	48.436	21.12500	0.000	21.12500	0.000
21.12667	48.199	21.12667	0.000	21.12667	0.000
21.12833	48.024	21.12833	0.000	21.12833	0.000
21.13000	47.850	21.13000	0.000	21.13000	0.000
21.13167	47.671	21.13167	0.000	21.13167	0.000
21.13333	47.522	21.13333	0.000	21.13333	0.000
21.13500	47.297	21.13500	0.000	21.13498	0.000
21.13667	47.107	21.13667	0.000	21.13667	0.000
21.13833	46.923	21.13833	0.000	21.13833	0.000
21.14000	46.743	21.14000	0.000	21.14000	0.000
21.14167	46.620	21.14167	0.000	21.14167	0.000
21.14333	46.400	21.14333	0.000	21.14332	0.000
21.14500	46.237	21.14500	0.000	21.14500	0.000
21.14667	46.073	21.14667	0.000	21.14667	0.000
21.14833	45.899	21.14833	0.000	21.14833	0.000
21.15000	45.782	21.15000	0.000	21.15000	0.000
21.15167	45.557	21.15167	0.000	21.15167	0.000
21.15333	45.378	21.15333	0.000	21.15333	0.000
21.15500	45.205	21.15500	0.000	21.15500	0.000
21.15667	45.031	21.15667	0.000	21.15667	0.000
21.15833	44.903	21.15833	0.000	21.15833	0.000
21.16000	44.718	21.16000	0.000	21.16000	0.000
21.16167	44.560	21.16167	0.000	21.16167	0.000
21.16333	44.400	21.16333	0.000	21.16333	0.000
21.16500	44.236	21.16500	0.000	21.16500	0.000
21.16667	44.107	21.16667	0.000	21.16665	0.000
21.16833	43.907	21.16833	0.000	21.16833	0.000
21.17000	43.733	21.17000	0.000	21.17000	0.000
21.17167	43.569	21.17167	0.000	21.17167	0.000
21.17333	43.404	21.17333	0.000	21.17333	0.000
21.17500	43.276	21.17500	0.000	21.17500	0.000
21.17667	43.093	21.17667	0.000	21.17667	0.000
21.17833	42.945	21.17833	0.000	21.17833	0.000
21.18000	42.786	21.18000	0.000	21.18000	0.000
21.18167	42.627	21.18167	0.000	21.18167	0.000
21.18333	42.504	21.18333	0.000	21.18333	0.000
21.18500	42.309	21.18500	0.000	21.18500	0.000
21.18667	42.151	21.18667	0.000	21.18667	0.000
21.18833	41.992	21.18833	0.000	21.18833	0.000
21.19000	41.843	21.19000	0.000	21.18998	0.000
21.19167	41.746	21.19167	0.000	21.19167	0.000
21.19333	41.560	21.19333	0.000	21.19333	0.000
21.19500	41.418	21.19500	0.000	21.19500	0.000
21.19667	41.274	21.19667	0.000	21.19667	0.000
21.19833	41.126	21.19833	0.000	21.19833	0.000
21.20000	41.003	21.20000	0.000	21.20000	0.000
21.20167	40.808	21.20167	0.000	21.20167	0.000
21.20333	40.654	21.20333	0.000	21.20333	0.000
21.20500	40.505	21.20500	0.000	21.20500	0.000
21.20667	40.366	21.20667	0.000	21.20667	0.000
21.20833	40.263	21.20833	0.000	21.20833	0.000
21.21000	40.109	21.21000	0.000	21.21000	0.000
21.21167	39.976	21.21167	0.000	21.21167	0.000
21.21333	39.833	21.21333	0.000	21.21332	0.000
21.21500	39.684	21.21500	0.000	21.21500	0.000
21.21667	39.567	21.21667	0.000	21.21667	0.000
21.21833	39.388	21.21833	0.000	21.21833	0.000
21.22000	39.235	21.22000	0.000	21.22000	0.000
21.22167	39.096	21.22167	0.000	21.22165	0.000
21.22333	38.963	21.22333	0.000	21.22333	0.000
21.22500	38.876	21.22500	0.000	21.22500	0.000
21.22667	38.711	21.22667	0.000	21.22667	0.000
21.22833	38.579	21.22833	0.000	21.22833	0.000
