ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.43333	-322.829	17.43333	0.000	17.43333	0.126
17.43500	-321.645	17.43500	0.000	17.43500	0.125
17.43667	-320.702	17.43667	0.000	17.43667	0.124
17.43833	-319.728	17.43833	0.000	17.43833	0.123
17.44000	-318.729	17.44000	0.000	17.43998	0.122
17.44167	-317.924	17.44167	0.000	17.44167	0.121
17.44333	-316.704	17.44333	0.000	17.44333	0.120
17.44500	-315.663	17.44500	0.000	17.44500	0.119
17.44667	-314.607	17.44667	0.000	17.44665	0.118
17.44833	-313.531	17.44833	0.000	17.44833	0.117
17.45000	-312.772	17.45000	0.000	17.45000	0.116
17.45167	-311.327	17.45167	0.000	17.45167	0.115
17.45333	-310.184	17.45333	0.000	17.45333	0.114
17.45500	-309.025	17.45500	0.000	17.45498	0.113
17.45667	-307.857	17.45667	0.000	17.45667	0.112
17.45833	-307.031	17.45833	0.000	17.45833	0.111
17.46000	-305.483	17.46000	0.000	17.46000	0.110
17.46167	-304.289	17.46167	0.000	17.46167	0.109
17.46333	-303.074	17.46333	0.000	17.46332	0.108
17.46500	-301.854	17.46500	0.000	17.46500	0.107
17.46667	-300.865	17.46667	0.000	17.46667	0.106
17.46833	-299.358	17.46833	0.000	17.46833	0.105
17.47000	-298.087	17.47000	0.000	17.46998	0.104
17.47167	-296.800	17.47167	0.000	17.47165	0.103
17.47333	-295.508	17.47333	0.000	17.47333	0.102
17.47500	-294.468	17.47500	0.000	17.47500	0.101
17.47667	-292.909	17.47667	0.000	17.47667	0.100
17.47833	-291.597	17.47833	0.000	17.47833	0.098
17.48000	-290.285	17.48000	0.000	17.48000	0.097
17.48167	-288.967	17.48167	0.000	17.48167	0.096
17.48333	-287.896	17.48333	0.000	17.48333	0.095
17.48500	-286.281	17.48500	0.000	17.48500	0.094
17.48667	-284.923	17.48667	0.000	17.48665	0.093
17.48833	-283.560	17.48833	0.000	17.48833	0.092
17.49000	-282.201	17.49000	0.000	17.49000	0.091
17.49167	-281.109	17.49167	0.000	17.49167	0.090
17.49333	-279.464	17.49333	0.000	17.49333	0.089
17.49500	-278.090	17.49500	0.000	17.49498	0.088
17.49667	-276.717	17.49667	0.000	17.49667	0.087
17.49833	-275.343	17.49833	0.000	17.49833	0.086
17.50000	-274.230	17.50000	0.000	17.50000	0.085
17.50167	-272.554	17.50167	0.000	17.50167	0.084
17.50333	-271.150	17.50333	0.000	17.50333	0.083
17.50500	-269.745	17.50500	0.000	17.50500	0.082
17.50667	-268.341	17.50667	0.000	17.50667	0.081
17.50833	-267.218	17.50833	0.000	17.50833	0.080
17.51000	-265.537	17.51000	0.000	17.50998	0.079
17.51167	-264.133	17.51167	0.000	17.51167	0.078
17.51333	-262.728	17.51333	0.000	17.51333	0.077
17.51500	-261.319	17.51500	0.000	17.51500	0.076
17.51667	-260.186	17.51667	0.000	17.51667	0.075
17.51833	-258.479	17.51833	0.000	17.51832	0.074
17.52000	-257.054	17.52000	0.000	17.52000	0.073
17.52167	-255.634	17.52167	0.000	17.52167	0.072
17.52333	-254.214	17.52333	0.000	17.52333	0.071
17.52500	-253.082	17.52500	0.000	17.52500	0.070
17.52667	-251.390	17.52667	0.000	17.52667	0.069
17.52833	-249.980	17.52833	0.000	17.52833	0.068
17.53000	-248.571	17.53000	0.000	17.53000	0.067
17.53167	-247.166	17.53167	0.000	17.53167	0.066
17.53333	-246.033	17.53333	0.000	17.53333	0.065
17.53500	-244.326	17.53500	0.000	17.53500	0.064
17.53667	-242.901	17.53667	0.000	17.53667	0.063
17.53833	-241.487	17.53833	0.000	17.53833	0.062
17.54000	-240.082	17.54000	0.000	17.54000	0.061
17.54167	-238.960	17.54167	0.000	17.54165	0.060
17.54333	-237.284	17.54333	0.000	17.54333	0.059
17.54500	-235.889	17.54500	0.000	17.54500	0.058
17.54667	-234.495	17.54667	0.000	17.54667	0.057
17.54833	-233.101	17.54833	0.000	17.54833	0.056
17.55000	-232.122	17.55000	0.000	17.55000	0.054
17.55167	-230.297	17.55167	0.000	17.55167	0.053
17.55333	-228.898	17.55333	0.000	17.55333	0.052
17.55500	-227.509	17.55500	0.000	17.55500	0.051
17.55667	-226.130	17.55667	0.000	17.55667	0.050
17.55833	-225.023	17.55833	0.000	17.55833	0.049
17.56000	-223.377	17.56000	0.000	17.56000	0.048
17.56167	-222.004	17.56167	0.000	17.56167	0.047
17.56333	-220.630	17.56333	0.000	17.56333	0.046
17.56500	-219.261	17.56500	0.000	17.56498	0.045
17.56667	-218.297	17.56667	0.000	17.56667	0.044
17.56833	-216.513	17.56833	0.000	17.56833	0.043
17.57000	-215.155	17.57000	0.000	17.57000	0.042
17.57167	-213.802	17.57167	0.000	17.57167	0.041
17.57333	-212.459	17.57333	0.000	17.57333	0.040
17.57500	-211.387	17.57500	0.000	17.57500	0.039
17.57667	-209.788	17.57667	0.000	17.57667	0.038
17.57833	-208.460	17.57833	0.000	17.57833	0.037
17.58000	-207.127	17.58000	0.000	17.58000	0.036
17.58167	-205.795	17.58167	0.000	17.58167	0.035
17.58333	-204.724	17.58333	0.000	17.58333	0.034
17.58500	-203.130	17.58500	0.000	17.58500	0.033
17.58667	-201.807	17.58667	0.000	17.58667	0.032
17.58833	-200.495	17.58833	0.000	17.58832	0.031
17.59000	-199.192	17.59000	0.000	17.59000	0.030
17.59167	-198.157	17.59167	0.000	17.59167	0.029
17.59333	-196.599	17.59333	0.000	17.59333	0.028
17.59500	-195.312	17.59500	0.000	17.59500	0.027
17.59667	-194.025	17.59667	0.000	17.59665	0.026
17.59833	-192.739	17.59833	0.000	17.59833	0.025
17.60000	-191.703	17.60000	0.000	17.60000	0.024
17.60167	-190.160	17.60167	0.000	17.60167	0.023
17.60333	-188.878	17.60333	0.000	17.60333	0.022
17.60500	-187.612	17.60500	0.000	17.60500	0.021
17.60667	-186.362	17.60667	0.000	17.60667	0.020
17.60833	-185.357	17.60833	0.000	17.60833	0.019
17.61000	-183.870	17.61000	0.000	17.61000	0.018
17.61167	-182.635	17.61167	0.000	17.61165	0.017
17.61333	-181.394	17.61333	0.000	17.61333	0.016
17.61500	-180.154	17.61500	0.000	17.61500	0.015
17.61667	-179.165	17.61667	0.000	17.61667	0.014
17.61833	-177.683	17.61833	0.000	17.61833	0.013
17.62000	-176.463	17.62000	0.000	17.61998	0.011
17.62167	-175.253	17.62167	0.000	17.62167	0.010
17.62333	-174.049	17.62333	0.000	17.62333	0.009
17.62500	-173.090	17.62500	0.000	17.62500	0.008
17.62667	-171.655	17.62667	0.000	17.62667	0.007
17.62833	-170.471	17.62833	0.000	17.62833	0.006
17.63000	-169.282	17.63000	0.000	17.63000	0.005
17.63167	-168.098	17.63167	0.000	17.63167	0.004
17.63333	-167.144	17.63333	0.000	17.63333	0.003
17.63500	-165.735	17.63500	0.000	17.63498	0.002
17.63667	-164.566	17.63667	0.000	17.63667	0.001
17.63833	-163.413	17.63833	0.000	17.63833	0.000
17.64000	-162.259	17.64000	0.000	17.64000	0.000
17.64167	-161.352	17.64167	0.000	17.64167	0.000
17.64333	-159.984	17.64333	0.000	17.64332	0.000
17.64500	-158.856	17.64500	0.000	17.64500	0.000
17.64667	-157.718	17.64667	0.000	17.64667	0.000
17.64833	-156.585	17.64833	0.000	17.64833	0.000
17.65000	-155.790	17.65000	0.000	17.65000	0.000
17.65167	-154.329	17.65167	0.000	17.65167	0.000
17.65333	-153.222	17.65333	0.000	17.65333	0.000
17.65500	-152.120	17.65500	0.000	17.65500	0.000
17.65667	-151.033	17.65667	0.000	17.65667	0.000
17.65833	-150.161	17.65833	0.000	17.65833	0.000
17.66000	-148.869	17.66000	0.000	17.66000	0.000
17.66167	-147.787	17.66167	0.000	17.66167	0.000
17.66333	-146.706	17.66333	0.000	17.66333	0.000
17.66500	-145.625	17.66500	0.000	17.66500	0.000
17.66667	-144.764	17.66667	0.000	17.66665	0.000
17.66833	-143.482	17.66833	0.000	17.66833	0.000
17.67000	-142.421	17.67000	0.000	17.67000	0.000
17.67167	-141.381	17.67167	0.000	17.67167	0.000
17.67333	-140.351	17.67333	0.000	17.67333	0.000
17.67500	-139.526	17.67500	0.000	17.67500	0.000
17.67667	-138.301	17.67667	0.000	17.67667	0.000
17.67833	-137.276	17.67833	0.000	17.67833	0.000
17.68000	-136.251	17.68000	0.000	17.68000	0.000
17.68167	-135.226	17.68167	0.000	17.68167	0.000
17.68333	-134.411	17.68333	0.000	17.68333	0.000
17.68500	-133.201	17.68500	0.000	17.68500	0.000
17.68667	-132.201	17.68667	0.000	17.68667	0.000
17.68833	-131.212	17.68833	0.000	17.68833	0.000
17.69000	-130.233	17.69000	0.000	17.68998	0.000
17.69167	-129.551	17.69167	0.000	17.69167	0.000
17.69333	-128.290	17.69333	0.000	17.69333	0.000
17.69500	-127.316	17.69500	0.000	17.69500	0.000
17.69667	-126.338	17.69667	0.000	17.69667	0.000
17.69833	-125.364	17.69833	0.000	17.69833	0.000
17.70000	-124.687	17.70000	0.000	17.70000	0.000
17.70167	-123.457	17.70167	0.000	17.70167	0.000
17.70333	-122.514	17.70333	0.000	17.70333	0.000
17.70500	-121.581	17.70500	0.000	17.70500	0.000
17.70667	-120.658	17.70667	0.000	17.70667	0.000
17.70833	-119.920	17.70833	0.000	17.70833	0.000
17.71000	-118.818	17.71000	0.000	17.71000	0.000
17.71167	-117.901	17.71167	0.000	17.71167	0.000
17.71333	-116.979	17.71333	0.000	17.71332	0.000
17.71500	-116.061	17.71500	0.000	17.71500	0.000
17.71667	-115.333	17.71667	0.000	17.71667	0.000
17.71833	-114.263	17.71833	0.000	17.71833	0.000
17.72000	-113.376	17.72000	0.000	17.72000	0.000
17.72167	-112.500	17.72167	0.000	17.72165	0.000
17.72333	-111.623	17.72333	0.000	17.72333	0.000
17.72500	-110.926	17.72500	0.000	17.72500	0.000
17.72667	-109.885	17.72667	0.000	17.72667	0.000
17.72833	-109.014	17.72833	0.000	17.72833	0.000
17.73000	-108.137	17.73000	0.000	17.73000	0.000
17.73167	-107.271	17.73167	0.000	17.73167	0.000
17.73333	-106.677	17.73333	0.000	17.73333	0.000
17.73500	-105.585	17.73500	0.000	17.73500	0.000
17.73667	-104.760	17.73667	0.000	17.73665	0.000
17.73833	-103.934	17.73833	0.000	17.73833	0.000
17.74000	-103.119	17.74000	0.000	17.74000	0.000
17.74167	-102.463	17.74167	0.000	17.74167	0.000
17.74333	-101.484	17.74333	0.000	17.74333	0.000
17.74500	-100.669	17.74500	0.000	17.74498	0.000
17.74667	-99.849	17.74667	0.000	17.74667	0.000
17.74833	-99.039	17.74833	0.000	17.74833	0.000
17.75000	-98.398	17.75000	0.000	17.75000	0.000
17.75167	-97.455	17.75167	0.000	17.75167	0.000
17.75333	-96.676	17.75333	0.000	17.75333	0.000
17.75500	-95.891	17.75500	0.000	17.75500	0.000
17.75667	-95.117	17.75667	0.000	17.75667	0.000
17.75833	-94.501	17.75833	0.000	17.75833	0.000
17.76000	-93.573	17.76000	0.000	17.75998	0.000
17.76167	-92.799	17.76167	0.000	17.76167	0.000
17.76333	-92.025	17.76333	0.000	17.76333	0.000
17.76500	-91.261	17.76500	0.000	17.76500	0.000
17.76667	-90.738	17.76667	0.000	17.76667	0.000
17.76833	-89.774	17.76833	0.000	17.76832	0.000
17.77000	-89.046	17.77000	0.000	17.77000	0.000
17.77167	-88.318	17.77167	0.000	17.77167	0.000
17.77333	-87.590	17.77333	0.000	17.77333	0.000
17.77500	-87.015	17.77500	0.000	17.77500	0.000
17.77667	-86.134	17.77667	0.000	17.77667	0.000
17.77833	-85.406	17.77833	0.000	17.77833	0.000
17.78000	-84.689	17.78000	0.000	17.78000	0.000
17.78167	-83.981	17.78167	0.000	17.78167	0.000
17.78333	-83.423	17.78333	0.000	17.78333	0.000
17.78500	-82.592	17.78500	0.000	17.78500	0.000
17.78667	-81.905	17.78667	0.000	17.78667	0.000
17.78833	-81.223	17.78833	0.000	17.78833	0.000
17.79000	-80.541	17.79000	0.000	17.79000	0.000
17.79167	-79.998	17.79167	0.000	17.79165	0.000
17.79333	-79.183	17.79333	0.000	17.79333	0.000
17.79500	-78.501	17.79500	0.000	17.79500	0.000
17.79667	-77.830	17.79667	0.000	17.79667	0.000
17.79833	-77.169	17.79833	0.000	17.79833	0.000
17.80000	-76.641	17.80000	0.000	17.80000	0.000
17.80167	-75.867	17.80167	0.000	17.80167	0.000
17.80333	-75.231	17.80333	0.000	17.80333	0.000
17.80500	-74.591	17.80500	0.000	17.80500	0.000
17.80667	-73.960	17.80667	0.000	17.80667	0.000
17.80833	-73.515	17.80833	0.000	17.80833	0.000
17.81000	-72.680	17.81000	0.000	17.81000	0.000
17.81167	-72.044	17.81167	0.000	17.81167	0.000
17.81333	-71.413	17.81333	0.000	17.81333	0.000
17.81500	-70.803	17.81500	0.000	17.81498	0.000
17.81667	-70.311	17.81667	0.000	17.81667	0.000
17.81833	-69.584	17.81833	0.000	17.81833	0.000
17.82000	-68.984	17.82000	0.000	17.82000	0.000
17.82167	-68.390	17.82167	0.000	17.82167	0.000
17.82333	-67.795	17.82333	0.000	17.82333	0.000
17.82500	-67.318	17.82500	0.000	17.82500	0.000
17.82667	-66.606	17.82667	0.000	17.82667	0.000
17.82833	-66.006	17.82833	0.000	17.82833	0.000
17.83000	-65.422	17.83000	0.000	17.83000	0.000
17.83167	-64.848	17.83167	0.000	17.83167	0.000
17.83333	-64.386	17.83333	0.000	17.83333	0.000
17.83500	-63.715	17.83500	0.000	17.83500	0.000
17.83667	-63.161	17.83667	0.000	17.83667	0.000
17.83833	-62.608	17.83833	0.000	17.83832	0.000
17.84000	-62.059	17.84000	0.000	17.84000	0.000
17.84167	-61.614	17.84167	0.000	17.84167	0.000
17.84333	-60.942	17.84333	0.000	17.84333	0.000
17.84500	-60.389	17.84500	0.000	17.84500	0.000
17.84667	-59.845	17.84667	0.000	17.84665	0.000
17.84833	-59.308	17.84833	0.000	17.84833	0.000
17.85000	-58.938	17.85000	0.000	17.85000	0.000
17.85167	-58.268	17.85167	0.000	17.85167	0.000
17.85333	-57.750	17.85333	0.000	17.85333	0.000
17.85500	-57.233	17.85500	0.000	17.85500	0.000
17.85667	-56.715	17.85667	0.000	17.85667	0.000
17.85833	-56.299	17.85833	0.000	17.85833	0.000
17.86000	-55.673	17.86000	0.000	17.86000	0.000
17.86167	-55.161	17.86167	0.000	17.86165	0.000
17.86333	-54.653	17.86333	0.000	17.86333	0.000
17.86500	-54.161	17.86500	0.000	17.86500	0.000
17.86667	-53.765	17.86667	0.000	17.86667	0.000
17.86833	-53.186	17.86833	0.000	17.86833	0.000
17.87000	-52.704	17.87000	0.000	17.86998	0.000
17.87167	-52.227	17.87167	0.000	17.87167	0.000
17.87333	-51.744	17.87333	0.000	17.87333	0.000
17.87500	-51.354	17.87500	0.000	17.87500	0.000
17.87667	-50.775	17.87667	0.000	17.87667	0.000
17.87833	-50.303	17.87833	0.000	17.87833	0.000
17.88000	-49.836	17.88000	0.000	17.88000	0.000
17.88167	-49.375	17.88167	0.000	17.88167	0.000
17.88333	-49.011	17.88333	0.000	17.88333	0.000
17.88500	-48.468	17.88500	0.000	17.88498	0.000
17.88667	-48.022	17.88667	0.000	17.88667	0.000
17.88833	-47.576	17.88833	0.000	17.88833	0.000
17.89000	-47.130	17.89000	0.000	17.89000	0.000
17.89167	-46.772	17.89167	0.000	17.89167	0.000
17.89333	-46.239	17.89333	0.000	17.89332	0.000
17.89500	-45.798	17.89500	0.000	17.89500	0.000
17.89667	-45.362	17.89667	0.000	17.89667	0.000
17.89833	-44.942	17.89833	0.000	17.89833	0.000
17.90000	-44.650	17.90000	0.000	17.90000	0.000
17.90167	-44.106	17.90167	0.000	17.90167	0.000
17.90333	-43.696	17.90333	0.000	17.90333	0.000
17.90500	-43.286	17.90500	0.000	17.90500	0.000
17.90667	-42.871	17.90667	0.000	17.90667	0.000
17.90833	-42.533	17.90833	0.000	17.90833	0.000
17.91000	-42.030	17.91000	0.000	17.91000	0.000
17.91167	-41.625	17.91167	0.000	17.91167	0.000
17.91333	-41.225	17.91333	0.000	17.91333	0.000
17.91500	-40.836	17.91500	0.000	17.91500	0.000
17.91667	-40.528	17.91667	0.000	17.91665	0.000
17.91833	-40.067	17.91833	0.000	17.91833	0.000
17.92000	-39.687	17.92000	0.000	17.92000	0.000
17.92167	-39.303	17.92167	0.000	17.92167	0.000
17.92333	-38.914	17.92333	0.000	17.92333	0.000
17.92500	-38.602	17.92500	0.000	17.92500	0.000
17.92667	-38.141	17.92667	0.000	17.92667	0.000
17.92833	-37.768	17.92833	0.000	17.92833	0.000
17.93000	-37.404	17.93000	0.000	17.93000	0.000
17.93167	-37.041	17.93167	0.000	17.93167	0.000
17.93333	-36.759	17.93333	0.000	17.93333	0.000
17.93500	-36.338	17.93500	0.000	17.93500	0.000
17.93667	-35.994	17.93667	0.000	17.93667	0.000
17.93833	-35.636	17.93833	0.000	17.93833	0.000
17.94000	-35.281	17.94000	0.000	17.93998	0.000
17.94167	-35.030	17.94167	0.000	17.94167	0.000
17.94333	-34.574	17.94333	0.000	17.94333	0.000
17.94500	-34.235	17.94500	0.000	17.94500	0.000
17.94667	-33.897	17.94667	0.000	17.94667	0.000
17.94833	-33.569	17.94833	0.000	17.94833	0.000
17.95000	-33.338	17.95000	0.000	17.95000	0.000
17.95167	-32.917	17.95167	0.000	17.95167	0.000
17.95333	-32.599	17.95333	0.000	17.95333	0.000
17.95500	-32.275	17.95500	0.000	17.95500	0.000
17.95667	-31.942	17.95667	0.000	17.95667	0.000
17.95833	-31.700	17.95833	0.000	17.95833	0.000
17.96000	-31.285	17.96000	0.000	17.96000	0.000
17.96167	-30.972	17.96167	0.000	17.96167	0.000
17.96333	-30.664	17.96333	0.000	17.96332	0.000
17.96500	-30.368	17.96500	0.000	17.96500	0.000
17.96667	-30.157	17.96667	0.000	17.96667	0.000
17.96833	-29.768	17.96833	0.000	17.96833	0.000
17.97000	-29.470	17.97000	0.000	17.97000	0.000
17.97167	-29.174	17.97167	0.000	17.97165	0.000
17.97333	-28.866	17.97333	0.000	17.97333	0.000
17.97500	-28.656	17.97500	0.000	17.97500	0.000
17.97667	-28.272	17.97667	0.000	17.97667	0.000
17.97833	-27.991	17.97833	0.000	17.97833	0.000
17.98000	-27.709	17.98000	0.000	17.98000	0.000
17.98167	-27.433	17.98167	0.000	17.98167	0.000
17.98333	-27.212	17.98333	0.000	17.98333	0.000
17.98500	-26.884	17.98500	0.000	17.98500	0.000
17.98667	-26.612	17.98667	0.000	17.98665	0.000
17.98833	-26.331	17.98833	0.000	17.98833	0.000
17.99000	-26.054	17.99000	0.000	17.99000	0.000
17.99167	-25.834	17.99167	0.000	17.99167	0.000
17.99333	-25.505	17.99333	0.000	17.99333	0.000
17.99500	-25.243	17.99500	0.000	17.99498	0.000
17.99667	-24.992	17.99667	0.000	17.99667	0.000
17.99833	-24.741	17.99833	0.000	17.99833	0.000
18.00000	-24.546	18.00000	0.000	18.00000	0.000
18.00167	-24.249	18.00167	0.000	18.00167	0.000
18.00333	-23.993	18.00333	0.000	18.00333	0.000
18.00500	-23.737	18.00500	0.000	18.00500	0.000
18.00667	-23.485	18.00667	0.000	18.00667	0.000
18.00833	-23.281	18.00833	0.000	18.00833	0.000
18.01000	-22.988	18.01000	0.000	18.00998	0.000
18.01167	-22.757	18.01167	0.000	18.01167	0.000
18.01333	-22.527	18.01333	0.000	18.01333	0.000
18.01500	-22.302	18.01500	0.000	18.01500	0.000
18.01667	-22.143	18.01667	0.000	18.01667	0.000
18.01833	-21.850	18.01833	0.000	18.01832	0.000
18.02000	-21.620	18.02000	0.000	18.02000	0.000
18.02167	-21.384	18.02167	0.000	18.02167	0.000
18.02333	-21.153	18.02333	0.000	18.02333	0.000
18.02500	-20.973	18.02500	0.000	18.02500	0.000
18.02667	-20.716	18.02667	0.000	18.02667	0.000
18.02833	-20.511	18.02833	0.000	18.02833	0.000
18.03000	-20.311	18.03000	0.000	18.03000	0.000
18.03167	-20.121	18.03167	0.000	18.03167	0.000
18.03333	-19.962	18.03333	0.000	18.03333	0.000
18.03500	-19.717	18.03500	0.000	18.03500	0.000
18.03667	-19.511	18.03667	0.000	18.03667	0.000
18.03833	-19.301	18.03833	0.000	18.03833	0.000
18.04000	-19.096	18.04000	0.000	18.04000	0.000
18.04167	-18.958	18.04167	0.000	18.04165	0.000
18.04333	-18.701	18.04333	0.000	18.04333	0.000
18.04500	-18.512	18.04500	0.000	18.04500	0.000
18.04667	-18.332	18.04667	0.000	18.04667	0.000
18.04833	-18.148	18.04833	0.000	18.04833	0.000
18.05000	-18.020	18.05000	0.000	18.05000	0.000
18.05167	-17.778	18.05167	0.000	18.05167	0.000
18.05333	-17.588	18.05333	0.000	18.05333	0.000
18.05500	-17.393	18.05500	0.000	18.05500	0.000
18.05667	-17.208	18.05667	0.000	18.05667	0.000
18.05833	-17.059	18.05833	0.000	18.05833	0.000
18.06000	-16.850	18.06000	0.000	18.06000	0.000
18.06167	-16.675	18.06167	0.000	18.06167	0.000
18.06333	-16.512	18.06333	0.000	18.06333	0.000
18.06500	-16.348	18.06500	0.000	18.06498	0.000
18.06667	-16.220	18.06667	0.000	18.06667	0.000
18.06833	-16.015	18.06833	0.000	18.06833	0.000
18.07000	-15.842	18.07000	0.000	18.07000	0.000
18.07167	-15.667	18.07167	0.000	18.07167	0.000
18.07333	-15.499	18.07333	0.000	18.07333	0.000
18.07500	-15.366	18.07500	0.000	18.07500	0.000
18.07667	-15.182	18.07667	0.000	18.07667	0.000
18.07833	-15.034	18.07833	0.000	18.07833	0.000
18.08000	-14.890	18.08000	0.000	18.08000	0.000
18.08167	-14.741	18.08167	0.000	18.08167	0.000
18.08333	-14.623	18.08333	0.000	18.08333	0.000
18.08500	-14.444	18.08500	0.000	18.08500	0.000
18.08667	-14.285	18.08667	0.000	18.08667	0.000
18.08833	-14.131	18.08833	0.000	18.08832	0.000
18.09000	-13.982	18.09000	0.000	18.09000	0.000
18.09167	-13.859	18.09167	0.000	18.09167	0.000
18.09333	-13.695	18.09333	0.000	18.09333	0.000
18.09500	-13.566	18.09500	0.000	18.09500	0.000
18.09667	-13.433	18.09667	0.000	18.09665	0.000
18.09833	-13.299	18.09833	0.000	18.09833	0.000
18.10000	-13.186	18.10000	0.000	18.10000	0.000
18.10167	-13.016	18.10167	0.000	18.10167	0.000
18.10333	-12.872	18.10333	0.000	18.10333	0.000
18.10500	-12.728	18.10500	0.000	18.10500	0.000
18.10667	-12.600	18.10667	0.000	18.10667	0.000
18.10833	-12.497	18.10833	0.000	18.10833	0.000
18.11000	-12.349	18.11000	0.000	18.11000	0.000
18.11167	-12.231	18.11167	0.000	18.11165	0.000
18.11333	-12.114	18.11333	0.000	18.11333	0.000
18.11500	-11.997	18.11500	0.000	18.11500	0.000
18.11667	-11.910	18.11667	0.000	18.11667	0.000
18.11833	-11.745	18.11833	0.000	18.11833	0.000
18.12000	-11.618	18.12000	0.000	18.11998	0.000
18.12167	-11.485	18.12167	0.000	18.12167	0.000
18.12333	-11.367	18.12333	0.000	18.12333	0.000
18.12500	-11.290	18.12500	0.000	18.12500	0.000
18.12667	-11.151	18.12667	0.000	18.12667	0.000
18.12833	-11.048	18.12833	0.000	18.12833	0.000
18.13000	-10.940	18.13000	0.000	18.13000	0.000
18.13167	-10.837	18.13167	0.000	18.13167	0.000
18.13333	-10.750	18.13333	0.000	18.13333	0.000
18.13500	-10.606	18.13500	0.000	18.13498	0.000
18.13667	-10.489	18.13667	0.000	18.13667	0.000
18.13833	-10.377	18.13833	0.000	18.13833	0.000
18.14000	-10.275	18.14000	0.000	18.14000	0.000
18.14167	-10.208	18.14167	0.000	18.14167	0.000
18.14333	-10.091	18.14333	0.000	18.14332	0.000
18.14500	-9.994	18.14500	0.000	18.14500	0.000
18.14667	-9.907	18.14667	0.000	18.14667	0.000
18.14833	-9.814	18.14833	0.000	18.14833	0.000
18.15000	-9.742	18.15000	0.000	18.15000	0.000
18.15167	-9.605	18.15167	0.000	18.15167	0.000
18.15333	-9.503	18.15333	0.000	18.15333	0.000
18.15500	-9.400	18.15500	0.000	18.15500	0.000
18.15667	-9.308	18.15667	0.000	18.15667	0.000
18.15833	-9.246	18.15833	0.000	18.15833	0.000
18.16000	-9.133	18.16000	0.000	18.16000	0.000
18.16167	-9.052	18.16167	0.000	18.16167	0.000
18.16333	-8.979	18.16333	0.000	18.16333	0.000
18.16500	-8.892	18.16500	0.000	18.16500	0.000
18.16667	-8.814	18.16667	0.000	18.16665	0.000
18.16833	-8.701	18.16833	0.000	18.16833	0.000
18.17000	-8.604	18.17000	0.000	18.17000	0.000
18.17167	-8.517	18.17167	0.000	18.17167	0.000
18.17333	-8.435	18.17333	0.000	18.17333	0.000
18.17500	-8.374	18.17500	0.000	18.17500	0.000
18.17667	-8.287	18.17667	0.000	18.17667	0.000
18.17833	-8.215	18.17833	0.000	18.17833	0.000
18.18000	-8.144	18.18000	0.000	18.18000	0.000
18.18167	-8.067	18.18167	0.000	18.18167	0.000
18.18333	-8.006	18.18333	0.000	18.18333	0.000
18.18500	-7.903	18.18500	0.000	18.18500	0.000
18.18667	-7.817	18.18667	0.000	18.18667	0.000
18.18833	-7.741	18.18833	0.000	18.18833	0.000
18.19000	-7.674	18.19000	0.000	18.18998	0.000
18.19167	-7.618	18.19167	0.000	18.19167	0.000
18.19333	-7.546	18.19333	0.000	18.19333	0.000
18.19500	-7.474	18.19500	0.000	18.19500	0.000
18.19667	-7.407	18.19667	0.000	18.19667	0.000
18.19833	-7.341	18.19833	0.000	18.19833	0.000
18.20000	-7.279	18.20000	0.000	18.20000	0.000
18.20167	-7.186	18.20167	0.000	18.20167	0.000
18.20333	-7.114	18.20333	0.000	18.20333	0.000
18.20500	-7.052	18.20500	0.000	18.20500	0.000
18.20667	-6.996	18.20667	0.000	18.20667	0.000
18.20833	-6.951	18.20833	0.000	18.20833	0.000
18.21000	-6.884	18.21000	0.000	18.21000	0.000
18.21167	-6.828	18.21167	0.000	18.21167	0.000
18.21333	-6.767	18.21333	0.000	18.21332	0.000
18.21500	-6.700	18.21500	0.000	18.21500	0.000
18.21667	-6.644	18.21667	0.000	18.21667	0.000
18.21833	-6.561	18.21833	0.000	18.21833	0.000
18.22000	-6.500	18.22000	0.000	18.22000	0.000
18.22167	-6.444	18.22167	0.000	18.22165	0.000
18.22333	-6.392	18.22333	0.000	18.22333	0.000
18.22500	-6.351	18.22500	0.000	18.22500	0.000
18.22667	-6.289	18.22667	0.000	18.22667	0.000
18.22833	-6.239	18.22833	0.000	18.22833	0.000
18.23000	-6.182	18.23000	0.000	18.23000	0.000
18.23167	-6.126	18.23167	0.000	18.23167	0.000
18.23333	-6.075	18.23333	0.000	18.23333	0.000
18.23500	-6.008	18.23500	0.000	18.23500	0.000
18.23667	-5.957	18.23667	0.000	18.23665	0.000
18.23833	-5.915	18.23833	0.000	18.23833	0.000
18.24000	-5.874	18.24000	0.000	18.24000	0.000
18.24167	-5.843	18.24167	0.000	18.24167	0.000
18.24333	-5.792	18.24333	0.000	18.24333	0.000
18.24500	-5.745	18.24500	0.000	18.24498	0.000
18.24667	-5.699	18.24667	0.000	18.24667	0.000
18.24833	-5.638	18.24833	0.000	18.24833	0.000
18.25000	-5.597	18.25000	0.000	18.25000	0.000
18.25167	-5.525	18.25167	0.000	18.25167	0.000
18.25333	-5.484	18.25333	0.000	18.25333	0.000
18.25500	-5.442	18.25500	0.000	18.25500	0.000
18.25667	-5.412	18.25667	0.000	18.25667	0.000
18.25833	-5.381	18.25833	0.000	18.25833	0.000
18.26000	-5.335	18.26000	0.000	18.25998	0.000
18.26167	-5.294	18.26167	0.000	18.26167	0.000
