ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.63333	1679.191	19.63333	0.000	19.63333	0.000
19.63500	1674.726	19.63500	0.000	19.63498	0.000
19.63667	1670.281	19.63667	0.000	19.63667	0.000
19.63833	1665.847	19.63833	0.000	19.63833	0.000
19.64000	1661.424	19.64000	0.000	19.64000	0.000
19.64167	1657.010	19.64167	0.000	19.64167	0.000
19.64333	1652.591	19.64333	0.000	19.64332	0.000
19.64500	1648.171	19.64500	0.000	19.64500	0.000
19.64667	1643.755	19.64667	0.000	19.64667	0.000
19.64833	1639.332	19.64833	0.000	19.64833	0.000
19.65000	1634.914	19.65000	0.000	19.65000	0.000
19.65167	1630.516	19.65167	0.000	19.65167	0.000
19.65333	1626.138	19.65333	0.000	19.65333	0.000
19.65500	1621.777	19.65500	0.000	19.65500	0.000
19.65667	1617.430	19.65667	0.000	19.65667	0.000
19.65833	1613.079	19.65833	0.000	19.65833	0.000
19.66000	1608.717	19.66000	0.000	19.66000	0.000
19.66167	1604.354	19.66167	0.000	19.66167	0.000
19.66333	1599.990	19.66333	0.000	19.66333	0.000
19.66500	1595.638	19.66500	0.000	19.66500	0.000
19.66667	1591.289	19.66667	0.000	19.66665	0.000
19.66833	1586.957	19.66833	0.000	19.66833	0.000
19.67000	1582.645	19.67000	0.000	19.67000	0.000
19.67167	1578.357	19.67167	0.000	19.67167	0.000
19.67333	1574.071	19.67333	0.000	19.67333	0.000
19.67500	1569.779	19.67500	0.000	19.67500	0.000
19.67667	1565.482	19.67667	0.000	19.67667	0.000
19.67833	1561.185	19.67833	0.000	19.67833	0.000
19.68000	1556.892	19.68000	0.000	19.68000	0.000
19.68167	1552.606	19.68167	0.000	19.68167	0.000
19.68333	1548.329	19.68333	0.000	19.68333	0.000
19.68500	1544.067	19.68500	0.000	19.68500	0.000
19.68667	1539.825	19.68667	0.000	19.68667	0.000
19.68833	1535.600	19.68833	0.000	19.68833	0.000
19.69000	1531.373	19.69000	0.000	19.68998	0.000
19.69167	1527.142	19.69167	0.000	19.69167	0.000
19.69333	1522.909	19.69333	0.000	19.69333	0.000
19.69500	1518.672	19.69500	0.000	19.69500	0.000
19.69667	1514.449	19.69667	0.000	19.69667	0.000
19.69833	1510.224	19.69833	0.000	19.69833	0.000
19.70000	1506.012	19.70000	0.000	19.70000	0.000
19.70167	1501.820	19.70167	0.000	19.70167	0.000
19.70333	1497.649	19.70333	0.000	19.70333	0.000
19.70500	1493.484	19.70500	0.000	19.70500	0.000
19.70667	1489.319	19.70667	0.000	19.70667	0.000
19.70833	1485.153	19.70833	0.000	19.70833	0.000
19.71000	1480.988	19.71000	0.000	19.71000	0.000
19.71167	1476.823	19.71167	0.000	19.71167	0.000
19.71333	1472.662	19.71333	0.000	19.71332	0.000
19.71500	1468.503	19.71500	0.000	19.71500	0.000
19.71667	1464.363	19.71667	0.000	19.71667	0.000
19.71833	1460.242	19.71833	0.000	19.71833	0.000
19.72000	1456.143	19.72000	0.000	19.72000	0.000
19.72167	1452.044	19.72167	0.000	19.72165	0.000
19.72333	1447.945	19.72333	0.000	19.72333	0.000
19.72500	1443.841	19.72500	0.000	19.72500	0.000
19.72667	1439.740	19.72667	0.000	19.72667	0.000
19.72833	1435.642	19.72833	0.000	19.72833	0.000
19.73000	1431.541	19.73000	0.000	19.73000	0.000
19.73167	1427.452	19.73167	0.000	19.73167	0.000
19.73333	1423.386	19.73333	0.000	19.73333	0.000
19.73500	1419.333	19.73500	0.000	19.73500	0.000
19.73667	1415.299	19.73667	0.000	19.73665	0.000
19.73833	1411.259	19.73833	0.000	19.73833	0.000
19.74000	1407.226	19.74000	0.000	19.74000	0.000
19.74167	1403.192	19.74167	0.000	19.74167	0.000
19.74333	1399.158	19.74333	0.000	19.74333	0.000
19.74500	1395.121	19.74500	0.000	19.74498	0.000
19.74667	1391.099	19.74667	0.000	19.74667	0.000
19.74833	1387.087	19.74833	0.000	19.74833	0.000
19.75000	1383.092	19.75000	0.000	19.75000	0.000
19.75167	1379.121	19.75167	0.000	19.75167	0.000
19.75333	1375.141	19.75333	0.000	19.75333	0.000
19.75500	1371.179	19.75500	0.000	19.75500	0.000
19.75667	1367.208	19.75667	0.000	19.75667	0.000
19.75833	1363.237	19.75833	0.000	19.75833	0.000
19.76000	1359.262	19.76000	0.000	19.75998	0.000
19.76167	1355.296	19.76167	0.000	19.76167	0.000
19.76333	1351.335	19.76333	0.000	19.76333	0.000
19.76500	1347.394	19.76500	0.000	19.76500	0.000
19.76667	1343.469	19.76667	0.000	19.76667	0.000
19.76833	1339.560	19.76833	0.000	19.76832	0.000
19.77000	1335.657	19.77000	0.000	19.77000	0.000
19.77167	1331.752	19.77167	0.000	19.77167	0.000
19.77333	1327.848	19.77333	0.000	19.77333	0.000
19.77500	1323.943	19.77500	0.000	19.77500	0.000
19.77667	1320.038	19.77667	0.000	19.77667	0.000
19.77833	1316.138	19.77833	0.000	19.77833	0.000
19.78000	1312.249	19.78000	0.000	19.78000	0.000
19.78167	1308.373	19.78167	0.000	19.78167	0.000
19.78333	1304.522	19.78333	0.000	19.78333	0.000
19.78500	1300.682	19.78500	0.000	19.78500	0.000
19.78667	1296.844	19.78667	0.000	19.78667	0.000
19.78833	1293.009	19.78833	0.000	19.78833	0.000
19.79000	1289.173	19.79000	0.000	19.79000	0.000
19.79167	1285.334	19.79167	0.000	19.79165	0.000
19.79333	1281.491	19.79333	0.000	19.79333	0.000
19.79500	1277.667	19.79500	0.000	19.79500	0.000
19.79667	1273.845	19.79667	0.000	19.79667	0.000
19.79833	1270.047	19.79833	0.000	19.79833	0.000
19.80000	1266.264	19.80000	0.000	19.80000	0.000
19.80167	1262.496	19.80167	0.000	19.80167	0.000
19.80333	1258.725	19.80333	0.000	19.80333	0.000
19.80500	1254.948	19.80500	0.000	19.80500	0.000
19.80667	1251.181	19.80667	0.000	19.80667	0.000
19.80833	1247.409	19.80833	0.000	19.80833	0.000
19.81000	1243.643	19.81000	0.000	19.81000	0.000
19.81167	1239.885	19.81167	0.000	19.81167	0.000
19.81333	1236.141	19.81333	0.000	19.81333	0.000
19.81500	1232.411	19.81500	0.000	19.81498	0.000
19.81667	1228.701	19.81667	0.000	19.81667	0.000
19.81833	1224.997	19.81833	0.000	19.81833	0.000
19.82000	1221.295	19.82000	0.000	19.82000	0.000
19.82167	1217.594	19.82167	0.000	19.82167	0.000
19.82333	1213.878	19.82333	0.000	19.82333	0.000
19.82500	1210.180	19.82500	0.000	19.82500	0.000
19.82667	1206.478	19.82667	0.000	19.82667	0.000
19.82833	1202.786	19.82833	0.000	19.82833	0.000
19.83000	1199.115	19.83000	0.000	19.83000	0.000
19.83167	1195.456	19.83167	0.000	19.83167	0.000
19.83333	1191.810	19.83333	0.000	19.83333	0.000
19.83500	1188.169	19.83500	0.000	19.83500	0.000
19.83667	1184.533	19.83667	0.000	19.83667	0.000
19.83833	1180.895	19.83833	0.000	19.83832	0.000
19.84000	1177.256	19.84000	0.000	19.84000	0.000
19.84167	1173.617	19.84167	0.000	19.84167	0.000
19.84333	1169.986	19.84333	0.000	19.84333	0.000
19.84500	1166.368	19.84500	0.000	19.84500	0.000
19.84667	1162.773	19.84667	0.000	19.84665	0.000
19.84833	1159.190	19.84833	0.000	19.84833	0.000
19.85000	1155.618	19.85000	0.000	19.85000	0.000
19.85167	1152.045	19.85167	0.000	19.85167	0.000
19.85333	1148.473	19.85333	0.000	19.85333	0.000
19.85500	1144.903	19.85500	0.000	19.85500	0.000
19.85667	1141.337	19.85667	0.000	19.85667	0.000
19.85833	1137.769	19.85833	0.000	19.85833	0.000
19.86000	1134.210	19.86000	0.000	19.86000	0.000
19.86167	1130.662	19.86167	0.000	19.86165	0.000
19.86333	1127.131	19.86333	0.000	19.86333	0.000
19.86500	1123.622	19.86500	0.000	19.86500	0.000
19.86667	1120.116	19.86667	0.000	19.86667	0.000
19.86833	1116.615	19.86833	0.000	19.86833	0.000
19.87000	1113.109	19.87000	0.000	19.86998	0.000
19.87167	1109.602	19.87167	0.000	19.87167	0.000
19.87333	1106.096	19.87333	0.000	19.87333	0.000
19.87500	1102.600	19.87500	0.000	19.87500	0.000
19.87667	1099.109	19.87667	0.000	19.87667	0.000
19.87833	1095.635	19.87833	0.000	19.87833	0.000
19.88000	1092.180	19.88000	0.000	19.88000	0.000
19.88167	1088.742	19.88167	0.000	19.88167	0.000
19.88333	1085.312	19.88333	0.000	19.88333	0.000
19.88500	1081.877	19.88500	0.000	19.88498	0.000
19.88667	1078.432	19.88667	0.000	19.88667	0.000
19.88833	1074.992	19.88833	0.000	19.88833	0.000
19.89000	1071.550	19.89000	0.000	19.89000	0.000
19.89167	1068.120	19.89167	0.000	19.89167	0.000
19.89333	1064.698	19.89333	0.000	19.89332	0.000
19.89500	1061.293	19.89500	0.000	19.89500	0.000
19.89667	1057.915	19.89667	0.000	19.89667	0.000
19.89833	1054.538	19.89833	0.000	19.89833	0.000
19.90000	1051.172	19.90000	0.000	19.90000	0.000
19.90167	1047.804	19.90167	0.000	19.90167	0.000
19.90333	1044.430	19.90333	0.000	19.90333	0.000
19.90500	1041.058	19.90500	0.000	19.90500	0.000
19.90667	1037.690	19.90667	0.000	19.90667	0.000
19.90833	1034.318	19.90833	0.000	19.90833	0.000
19.91000	1030.965	19.91000	0.000	19.91000	0.000
19.91167	1027.637	19.91167	0.000	19.91167	0.000
19.91333	1024.324	19.91333	0.000	19.91333	0.000
19.91500	1021.027	19.91500	0.000	19.91500	0.000
19.91667	1017.725	19.91667	0.000	19.91665	0.000
19.91833	1014.422	19.91833	0.000	19.91833	0.000
19.92000	1011.120	19.92000	0.000	19.92000	0.000
19.92167	1007.813	19.92167	0.000	19.92167	0.000
19.92333	1004.510	19.92333	0.000	19.92333	0.000
19.92500	1001.215	19.92500	0.000	19.92500	0.000
19.92667	997.933	19.92667	0.000	19.92667	0.000
19.92833	994.674	19.92833	0.000	19.92833	0.000
19.93000	991.433	19.93000	0.000	19.93000	0.000
19.93167	988.199	19.93167	0.000	19.93167	0.000
19.93333	984.961	19.93333	0.000	19.93333	0.000
19.93500	981.725	19.93500	0.000	19.93500	0.000
19.93667	978.491	19.93667	0.000	19.93667	0.000
19.93833	975.252	19.93833	0.000	19.93833	0.000
19.94000	972.024	19.94000	0.000	19.93998	0.000
19.94167	968.803	19.94167	0.000	19.94167	0.000
19.94333	965.605	19.94333	0.000	19.94333	0.000
19.94500	962.420	19.94500	0.000	19.94500	0.000
19.94667	959.243	19.94667	0.000	19.94667	0.000
19.94833	956.078	19.94833	0.000	19.94833	0.000
19.95000	952.914	19.95000	0.000	19.95000	0.000
19.95167	949.739	19.95167	0.000	19.95167	0.000
19.95333	946.566	19.95333	0.000	19.95333	0.000
19.95500	943.399	19.95500	0.000	19.95500	0.000
19.95667	940.237	19.95667	0.000	19.95667	0.000
19.95833	937.088	19.95833	0.000	19.95833	0.000
19.96000	933.956	19.96000	0.000	19.96000	0.000
19.96167	930.840	19.96167	0.000	19.96167	0.000
19.96333	927.734	19.96333	0.000	19.96332	0.000
19.96500	924.623	19.96500	0.000	19.96500	0.000
19.96667	921.520	19.96667	0.000	19.96667	0.000
19.96833	918.414	19.96833	0.000	19.96833	0.000
19.97000	915.311	19.97000	0.000	19.97000	0.000
19.97167	912.210	19.97167	0.000	19.97165	0.000
19.97333	909.122	19.97333	0.000	19.97333	0.000
19.97500	906.041	19.97500	0.000	19.97500	0.000
19.97667	902.981	19.97667	0.000	19.97667	0.000
19.97833	899.937	19.97833	0.000	19.97833	0.000
19.98000	896.905	19.98000	0.000	19.98000	0.000
19.98167	893.871	19.98167	0.000	19.98167	0.000
19.98333	890.836	19.98333	0.000	19.98333	0.000
19.98500	887.792	19.98500	0.000	19.98500	0.000
19.98667	884.760	19.98667	0.000	19.98665	0.000
19.98833	881.725	19.98833	0.000	19.98833	0.000
19.99000	878.703	19.99000	0.000	19.99000	0.000
19.99167	875.692	19.99167	0.000	19.99167	0.000
19.99333	872.701	19.99333	0.000	19.99333	0.000
19.99500	869.725	19.99500	0.000	19.99498	0.000
19.99667	866.757	19.99667	0.000	19.99667	0.000
19.99833	863.792	19.99833	0.000	19.99833	0.000
20.00000	860.821	20.00000	0.000	20.00000	0.000
20.00167	857.845	20.00167	0.000	20.00167	0.000
20.00333	854.867	20.00333	0.000	20.00333	0.000
20.00500	851.899	20.00500	0.000	20.00500	0.000
20.00667	848.941	20.00667	0.000	20.00667	0.000
20.00833	846.012	20.00833	0.000	20.00833	0.000
20.01000	843.092	20.01000	0.000	20.00998	0.000
20.01167	840.185	20.01167	0.000	20.01167	0.000
20.01333	837.284	20.01333	0.000	20.01333	0.000
20.01500	834.380	20.01500	0.000	20.01500	0.000
20.01667	831.473	20.01667	0.000	20.01667	0.000
20.01833	828.563	20.01833	0.000	20.01832	0.000
20.02000	825.659	20.02000	0.000	20.02000	0.000
20.02167	822.760	20.02167	0.000	20.02167	0.000
20.02333	819.879	20.02333	0.000	20.02333	0.000
20.02500	817.020	20.02500	0.000	20.02500	0.000
20.02667	814.175	20.02667	0.000	20.02667	0.000
20.02833	811.332	20.02833	0.000	20.02833	0.000
20.03000	808.487	20.03000	0.000	20.03000	0.000
20.03167	805.644	20.03167	0.000	20.03167	0.000
20.03333	802.806	20.03333	0.000	20.03333	0.000
20.03500	799.966	20.03500	0.000	20.03500	0.000
20.03667	797.133	20.03667	0.000	20.03667	0.000
20.03833	794.305	20.03833	0.000	20.03833	0.000
20.04000	791.498	20.04000	0.000	20.04000	0.000
20.04167	788.711	20.04167	0.000	20.04165	0.000
20.04333	785.927	20.04333	0.000	20.04333	0.000
20.04500	783.156	20.04500	0.000	20.04500	0.000
20.04667	780.384	20.04667	0.000	20.04667	0.000
20.04833	777.605	20.04833	0.000	20.04833	0.000
20.05000	774.823	20.05000	0.000	20.05000	0.000
20.05167	772.052	20.05167	0.000	20.05167	0.000
20.05333	769.283	20.05333	0.000	20.05333	0.000
20.05500	766.525	20.05500	0.000	20.05500	0.000
20.05667	763.787	20.05667	0.000	20.05667	0.000
20.05833	761.069	20.05833	0.000	20.05833	0.000
20.06000	758.359	20.06000	0.000	20.06000	0.000
20.06167	755.649	20.06167	0.000	20.06167	0.000
20.06333	752.937	20.06333	0.000	20.06333	0.000
20.06500	750.219	20.06500	0.000	20.06498	0.000
20.06667	747.509	20.06667	0.000	20.06667	0.000
20.06833	744.804	20.06833	0.000	20.06833	0.000
20.07000	742.102	20.07000	0.000	20.07000	0.000
20.07167	739.420	20.07167	0.000	20.07167	0.000
20.07333	736.749	20.07333	0.000	20.07333	0.000
20.07500	734.090	20.07500	0.000	20.07500	0.000
20.07667	731.444	20.07667	0.000	20.07667	0.000
20.07833	728.804	20.07833	0.000	20.07833	0.000
20.08000	726.158	20.08000	0.000	20.08000	0.000
20.08167	723.515	20.08167	0.000	20.08167	0.000
20.08333	720.866	20.08333	0.000	20.08333	0.000
20.08500	718.225	20.08500	0.000	20.08500	0.000
20.08667	715.595	20.08667	0.000	20.08667	0.000
20.08833	712.977	20.08833	0.000	20.08832	0.000
20.09000	710.377	20.09000	0.000	20.09000	0.000
20.09167	707.793	20.09167	0.000	20.09167	0.000
20.09333	705.213	20.09333	0.000	20.09333	0.000
20.09500	702.634	20.09500	0.000	20.09500	0.000
20.09667	700.054	20.09667	0.000	20.09665	0.000
20.09833	697.473	20.09833	0.000	20.09833	0.000
20.10000	694.898	20.10000	0.000	20.10000	0.000
20.10167	692.326	20.10167	0.000	20.10167	0.000
20.10333	689.764	20.10333	0.000	20.10333	0.000
20.10500	687.215	20.10500	0.000	20.10500	0.000
20.10667	684.680	20.10667	0.000	20.10667	0.000
20.10833	682.162	20.10833	0.000	20.10833	0.000
20.11000	679.643	20.11000	0.000	20.11000	0.000
20.11167	677.132	20.11167	0.000	20.11165	0.000
20.11333	674.612	20.11333	0.000	20.11333	0.000
20.11500	672.097	20.11500	0.000	20.11500	0.000
20.11667	669.584	20.11667	0.000	20.11667	0.000
20.11833	667.079	20.11833	0.000	20.11833	0.000
20.12000	664.582	20.12000	0.000	20.11998	0.000
20.12167	662.096	20.12167	0.000	20.12167	0.000
20.12333	659.636	20.12333	0.000	20.12333	0.000
20.12500	657.169	20.12500	0.000	20.12500	0.000
20.12667	654.711	20.12667	0.000	20.12667	0.000
20.12833	652.261	20.12833	0.000	20.12833	0.000
20.13000	649.804	20.13000	0.000	20.13000	0.000
20.13167	647.355	20.13167	0.000	20.13167	0.000
20.13333	644.903	20.13333	0.000	20.13333	0.000
20.13500	642.472	20.13500	0.000	20.13498	0.000
20.13667	640.041	20.13667	0.000	20.13667	0.000
20.13833	637.635	20.13833	0.000	20.13833	0.000
20.14000	635.242	20.14000	0.000	20.14000	0.000
20.14167	632.851	20.14167	0.000	20.14167	0.000
20.14333	630.464	20.14333	0.000	20.14332	0.000
20.14500	628.074	20.14500	0.000	20.14500	0.000
20.14667	625.686	20.14667	0.000	20.14667	0.000
20.14833	623.295	20.14833	0.000	20.14833	0.000
20.15000	620.917	20.15000	0.000	20.15000	0.000
20.15167	618.542	20.15167	0.000	20.15167	0.000
20.15333	616.183	20.15333	0.000	20.15333	0.000
20.15500	613.844	20.15500	0.000	20.15500	0.000
20.15667	611.518	20.15667	0.000	20.15667	0.000
20.15833	609.197	20.15833	0.000	20.15833	0.000
20.16000	606.873	20.16000	0.000	20.16000	0.000
20.16167	604.543	20.16167	0.000	20.16167	0.000
20.16333	602.217	20.16333	0.000	20.16333	0.000
20.16500	599.888	20.16500	0.000	20.16500	0.000
20.16667	597.567	20.16667	0.000	20.16665	0.000
20.16833	595.262	20.16833	0.000	20.16833	0.000
20.17000	592.969	20.17000	0.000	20.17000	0.000
20.17167	590.690	20.17167	0.000	20.17167	0.000
20.17333	588.417	20.17333	0.000	20.17333	0.000
20.17500	586.153	20.17500	0.000	20.17500	0.000
20.17667	583.885	20.17667	0.000	20.17667	0.000
20.17833	581.618	20.17833	0.000	20.17833	0.000
20.18000	579.348	20.18000	0.000	20.18000	0.000
20.18167	577.089	20.18167	0.000	20.18167	0.000
20.18333	574.835	20.18333	0.000	20.18333	0.000
20.18500	572.591	20.18500	0.000	20.18500	0.000
20.18667	570.370	20.18667	0.000	20.18667	0.000
20.18833	568.157	20.18833	0.000	20.18833	0.000
20.19000	565.954	20.19000	0.000	20.18998	0.000
20.19167	563.758	20.19167	0.000	20.19167	0.000
20.19333	561.552	20.19333	0.000	20.19333	0.000
20.19500	559.344	20.19500	0.000	20.19500	0.000
20.19667	557.138	20.19667	0.000	20.19667	0.000
20.19833	554.941	20.19833	0.000	20.19833	0.000
20.20000	552.750	20.20000	0.000	20.20000	0.000
20.20167	550.574	20.20167	0.000	20.20167	0.000
20.20333	548.414	20.20333	0.000	20.20333	0.000
20.20500	546.270	20.20500	0.000	20.20500	0.000
20.20667	544.130	20.20667	0.000	20.20667	0.000
20.20833	541.991	20.20833	0.000	20.20833	0.000
20.21000	539.851	20.21000	0.000	20.21000	0.000
20.21167	537.717	20.21167	0.000	20.21167	0.000
20.21333	535.579	20.21333	0.000	20.21332	0.000
20.21500	533.444	20.21500	0.000	20.21500	0.000
20.21667	531.320	20.21667	0.000	20.21667	0.000
20.21833	529.211	20.21833	0.000	20.21833	0.000
20.22000	527.117	20.22000	0.000	20.22000	0.000
20.22167	525.038	20.22167	0.000	20.22165	0.000
20.22333	522.953	20.22333	0.000	20.22333	0.000
20.22500	520.874	20.22500	0.000	20.22500	0.000
20.22667	518.796	20.22667	0.000	20.22667	0.000
20.22833	516.716	20.22833	0.000	20.22833	0.000
20.23000	514.636	20.23000	0.000	20.23000	0.000
20.23167	512.567	20.23167	0.000	20.23167	0.000
20.23333	510.509	20.23333	0.000	20.23333	0.000
20.23500	508.465	20.23500	0.000	20.23500	0.000
20.23667	506.431	20.23667	0.000	20.23665	0.000
20.23833	504.413	20.23833	0.000	20.23833	0.000
20.24000	502.386	20.24000	0.000	20.24000	0.000
20.24167	500.367	20.24167	0.000	20.24167	0.000
20.24333	498.345	20.24333	0.000	20.24333	0.000
20.24500	496.329	20.24500	0.000	20.24498	0.000
20.24667	494.310	20.24667	0.000	20.24667	0.000
20.24833	492.304	20.24833	0.000	20.24833	0.000
20.25000	490.316	20.25000	0.000	20.25000	0.000
20.25167	488.338	20.25167	0.000	20.25167	0.000
20.25333	486.378	20.25333	0.000	20.25333	0.000
20.25500	484.419	20.25500	0.000	20.25500	0.000
20.25667	482.454	20.25667	0.000	20.25667	0.000
20.25833	480.498	20.25833	0.000	20.25833	0.000
20.26000	478.536	20.26000	0.000	20.25998	0.000
20.26167	476.571	20.26167	0.000	20.26167	0.000
20.26333	474.619	20.26333	0.000	20.26333	0.000
20.26500	472.672	20.26500	0.000	20.26500	0.000
20.26667	470.741	20.26667	0.000	20.26667	0.000
20.26833	468.825	20.26833	0.000	20.26832	0.000
20.27000	466.919	20.27000	0.000	20.27000	0.000
20.27167	465.018	20.27167	0.000	20.27167	0.000
20.27333	463.116	20.27333	0.000	20.27333	0.000
20.27500	461.212	20.27500	0.000	20.27500	0.000
20.27667	459.306	20.27667	0.000	20.27667	0.000
20.27833	457.405	20.27833	0.000	20.27833	0.000
20.28000	455.511	20.28000	0.000	20.28000	0.000
20.28167	453.630	20.28167	0.000	20.28167	0.000
20.28333	451.760	20.28333	0.000	20.28333	0.000
20.28500	449.912	20.28500	0.000	20.28500	0.000
20.28667	448.062	20.28667	0.000	20.28667	0.000
20.28833	446.230	20.28833	0.000	20.28833	0.000
20.29000	444.382	20.29000	0.000	20.29000	0.000
20.29167	442.534	20.29167	0.000	20.29165	0.000
20.29333	440.695	20.29333	0.000	20.29333	0.000
20.29500	438.857	20.29500	0.000	20.29500	0.000
20.29667	437.023	20.29667	0.000	20.29667	0.000
20.29833	435.201	20.29833	0.000	20.29833	0.000
20.30000	433.399	20.30000	0.000	20.30000	0.000
20.30167	431.611	20.30167	0.000	20.30167	0.000
20.30333	429.825	20.30333	0.000	20.30333	0.000
20.30500	428.042	20.30500	0.000	20.30500	0.000
20.30667	426.256	20.30667	0.000	20.30667	0.000
20.30833	424.468	20.30833	0.000	20.30833	0.000
20.31000	422.686	20.31000	0.000	20.31000	0.000
20.31167	420.910	20.31167	0.000	20.31167	0.000
20.31333	419.137	20.31333	0.000	20.31333	0.000
20.31500	417.374	20.31500	0.000	20.31498	0.000
20.31667	415.637	20.31667	0.000	20.31667	0.000
20.31833	413.904	20.31833	0.000	20.31833	0.000
20.32000	412.179	20.32000	0.000	20.32000	0.000
20.32167	410.448	20.32167	0.000	20.32167	0.000
20.32333	408.717	20.32333	0.000	20.32333	0.000
20.32500	406.984	20.32500	0.000	20.32500	0.000
20.32667	405.257	20.32667	0.000	20.32667	0.000
20.32833	403.531	20.32833	0.000	20.32833	0.000
20.33000	401.821	20.33000	0.000	20.33000	0.000
20.33167	400.127	20.33167	0.000	20.33167	0.000
20.33333	398.443	20.33333	0.000	20.33333	0.000
20.33500	396.764	20.33500	0.000	20.33500	0.000
20.33667	395.085	20.33667	0.000	20.33667	0.000
20.33833	393.413	20.33833	0.000	20.33832	0.000
20.34000	391.737	20.34000	0.000	20.34000	0.000
20.34167	390.069	20.34167	0.000	20.34167	0.000
20.34333	388.398	20.34333	0.000	20.34333	0.000
20.34500	386.740	20.34500	0.000	20.34500	0.000
20.34667	385.090	20.34667	0.000	20.34665	0.000
20.34833	383.454	20.34833	0.000	20.34833	0.000
20.35000	381.835	20.35000	0.000	20.35000	0.000
20.35167	380.223	20.35167	0.000	20.35167	0.000
20.35333	378.600	20.35333	0.000	20.35333	0.000
20.35500	376.982	20.35500	0.000	20.35500	0.000
20.35667	375.359	20.35667	0.000	20.35667	0.000
20.35833	373.743	20.35833	0.000	20.35833	0.000
20.36000	372.125	20.36000	0.000	20.36000	0.000
20.36167	370.517	20.36167	0.000	20.36165	0.000
20.36333	368.918	20.36333	0.000	20.36333	0.000
20.36500	367.347	20.36500	0.000	20.36500	0.000
20.36667	365.780	20.36667	0.000	20.36667	0.000
20.36833	364.224	20.36833	0.000	20.36833	0.000
20.37000	362.663	20.37000	0.000	20.36998	0.000
20.37167	361.100	20.37167	0.000	20.37167	0.000
20.37333	359.538	20.37333	0.000	20.37333	0.000
20.37500	357.980	20.37500	0.000	20.37500	0.000
20.37667	356.416	20.37667	0.000	20.37667	0.000
20.37833	354.864	20.37833	0.000	20.37833	0.000
20.38000	353.325	20.38000	0.000	20.38000	0.000
20.38167	351.808	20.38167	0.000	20.38167	0.000
20.38333	350.300	20.38333	0.000	20.38333	0.000
20.38500	348.783	20.38500	0.000	20.38498	0.000
20.38667	347.272	20.38667	0.000	20.38667	0.000
20.38833	345.756	20.38833	0.000	20.38833	0.000
20.39000	344.239	20.39000	0.000	20.39000	0.000
20.39167	342.734	20.39167	0.000	20.39167	0.000
20.39333	341.233	20.39333	0.000	20.39332	0.000
20.39500	339.749	20.39500	0.000	20.39500	0.000
20.39667	338.274	20.39667	0.000	20.39667	0.000
20.39833	336.812	20.39833	0.000	20.39833	0.000
20.40000	335.353	20.40000	0.000	20.40000	0.000
20.40167	333.903	20.40167	0.000	20.40167	0.000
20.40333	332.444	20.40333	0.000	20.40333	0.000
20.40500	330.986	20.40500	0.000	20.40500	0.000
20.40667	329.527	20.40667	0.000	20.40667	0.000
20.40833	328.078	20.40833	0.000	20.40833	0.000
20.41000	326.623	20.41000	0.000	20.41000	0.000
20.41167	325.190	20.41167	0.000	20.41167	0.000
20.41333	323.769	20.41333	0.000	20.41333	0.000
20.41500	322.355	20.41500	0.000	20.41500	0.000
20.41667	320.951	20.41667	0.000	20.41665	0.000
20.41833	319.548	20.41833	0.000	20.41833	0.000
20.42000	318.139	20.42000	0.000	20.42000	0.000
20.42167	316.730	20.42167	0.000	20.42167	0.000
20.42333	315.325	20.42333	0.000	20.42333	0.000
20.42500	313.931	20.42500	0.000	20.42500	0.000
20.42667	312.536	20.42667	0.000	20.42667	0.000
20.42833	311.159	20.42833	0.000	20.42833	0.000
20.43000	309.802	20.43000	0.000	20.43000	0.000
20.43167	308.449	20.43167	0.000	20.43167	0.000
20.43333	307.101	20.43333	0.000	20.43333	0.000
20.43500	305.744	20.43500	0.000	20.43500	0.000
20.43667	304.380	20.43667	0.000	20.43667	0.000
20.43833	303.028	20.43833	0.000	20.43833	0.000
20.44000	301.669	20.44000	0.000	20.43998	0.000
20.44167	300.323	20.44167	0.000	20.44167	0.000
20.44333	298.986	20.44333	0.000	20.44333	0.000
20.44500	297.658	20.44500	0.000	20.44500	0.000
20.44667	296.342	20.44667	0.000	20.44667	0.000
20.44833	295.035	20.44833	0.000	20.44833	0.000
20.45000	293.729	20.45000	0.000	20.45000	0.000
20.45167	292.423	20.45167	0.000	20.45167	0.000
20.45333	291.115	20.45333	0.000	20.45333	0.000
20.45500	289.809	20.45500	0.000	20.45500	0.000
20.45667	288.507	20.45667	0.000	20.45667	0.000
20.45833	287.207	20.45833	0.000	20.45833	0.000
20.46000	285.917	20.46000	0.000	20.46000	0.000
20.46167	284.647	20.46167	0.000	20.46167	0.000
20.46333	283.380	20.46333	0.000	20.46332	0.000
20.46500	282.124	20.46500	0.000	20.46500	0.000
20.46667	280.873	20.46667	0.000	20.46667	0.000
20.46833	279.618	20.46833	0.000	20.46833	0.000
20.47000	278.358	20.47000	0.000	20.47000	0.000
20.47167	277.108	20.47167	0.000	20.47165	0.000
20.47333	275.852	20.47333	0.000	20.47333	0.000
20.47500	274.609	20.47500	0.000	20.47500	0.000
20.47667	273.375	20.47667	0.000	20.47667	0.000
20.47833	272.152	20.47833	0.000	20.47833	0.000
20.48000	270.944	20.48000	0.000	20.48000	0.000
20.48167	269.736	20.48167	0.000	20.48167	0.000
