ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.48333	-181.396	17.48333	0.000	17.48333	0.095
17.48500	-180.269	17.48500	0.000	17.48500	0.094
17.48667	-179.142	17.48667	0.000	17.48665	0.093
17.48833	-178.025	17.48833	0.000	17.48833	0.092
17.49000	-176.908	17.49000	0.000	17.49000	0.091
17.49167	-175.801	17.49167	0.000	17.49167	0.090
17.49333	-174.684	17.49333	0.000	17.49333	0.089
17.49500	-173.577	17.49500	0.000	17.49498	0.088
17.49667	-172.455	17.49667	0.000	17.49667	0.087
17.49833	-171.323	17.49833	0.000	17.49833	0.086
17.50000	-170.206	17.50000	0.000	17.50000	0.085
17.50167	-169.089	17.50167	0.000	17.50167	0.084
17.50333	-167.987	17.50333	0.000	17.50333	0.083
17.50500	-166.886	17.50500	0.000	17.50500	0.082
17.50667	-165.784	17.50667	0.000	17.50667	0.081
17.50833	-164.687	17.50833	0.000	17.50833	0.080
17.51000	-163.590	17.51000	0.000	17.50998	0.079
17.51167	-162.488	17.51167	0.000	17.51167	0.078
17.51333	-161.381	17.51333	0.000	17.51333	0.077
17.51500	-160.279	17.51500	0.000	17.51500	0.076
17.51667	-159.183	17.51667	0.000	17.51667	0.075
17.51833	-158.096	17.51833	0.000	17.51832	0.074
17.52000	-157.005	17.52000	0.000	17.52000	0.073
17.52167	-155.924	17.52167	0.000	17.52167	0.072
17.52333	-154.853	17.52333	0.000	17.52333	0.071
17.52500	-153.782	17.52500	0.000	17.52500	0.070
17.52667	-152.716	17.52667	0.000	17.52667	0.069
17.52833	-151.640	17.52833	0.000	17.52833	0.068
17.53000	-150.564	17.53000	0.000	17.53000	0.067
17.53167	-149.488	17.53167	0.000	17.53167	0.066
17.53333	-148.417	17.53333	0.000	17.53333	0.065
17.53500	-147.362	17.53500	0.000	17.53500	0.064
17.53667	-146.307	17.53667	0.000	17.53667	0.063
17.53833	-145.267	17.53833	0.000	17.53833	0.062
17.54000	-144.227	17.54000	0.000	17.54000	0.061
17.54167	-143.192	17.54167	0.000	17.54165	0.060
17.54333	-142.152	17.54333	0.000	17.54333	0.059
17.54500	-141.112	17.54500	0.000	17.54500	0.058
17.54667	-140.071	17.54667	0.000	17.54667	0.057
17.54833	-139.036	17.54833	0.000	17.54833	0.056
17.55000	-138.006	17.55000	0.000	17.55000	0.054
17.55167	-136.987	17.55167	0.000	17.55167	0.053
17.55333	-135.977	17.55333	0.000	17.55333	0.052
17.55500	-134.973	17.55500	0.000	17.55500	0.051
17.55667	-133.974	17.55667	0.000	17.55667	0.050
17.55833	-132.974	17.55833	0.000	17.55833	0.049
17.56000	-131.976	17.56000	0.000	17.56000	0.048
17.56167	-130.971	17.56167	0.000	17.56167	0.047
17.56333	-129.972	17.56333	0.000	17.56333	0.046
17.56500	-128.978	17.56500	0.000	17.56498	0.045
17.56667	-127.994	17.56667	0.000	17.56667	0.044
17.56833	-127.021	17.56833	0.000	17.56833	0.043
17.57000	-126.057	17.57000	0.000	17.57000	0.042
17.57167	-125.094	17.57167	0.000	17.57167	0.041
17.57333	-124.141	17.57333	0.000	17.57333	0.040
17.57500	-123.183	17.57500	0.000	17.57500	0.039
17.57667	-122.511	17.57667	0.000	17.57667	0.038
17.57833	-121.261	17.57833	0.000	17.57833	0.037
17.58000	-120.313	17.58000	0.000	17.58000	0.036
17.58167	-119.364	17.58167	0.000	17.58167	0.035
17.58333	-118.432	17.58333	0.000	17.58333	0.034
17.58500	-117.504	17.58500	0.000	17.58500	0.033
17.58667	-116.583	17.58667	0.000	17.58667	0.032
17.58833	-115.671	17.58833	0.000	17.58832	0.031
17.59000	-114.759	17.59000	0.000	17.59000	0.030
17.59167	-113.846	17.59167	0.000	17.59167	0.029
17.59333	-113.206	17.59333	0.000	17.59333	0.028
17.59500	-112.023	17.59500	0.000	17.59500	0.027
17.59667	-111.116	17.59667	0.000	17.59665	0.026
17.59833	-110.214	17.59833	0.000	17.59833	0.025
17.60000	-109.332	17.60000	0.000	17.60000	0.024
17.60167	-108.451	17.60167	0.000	17.60167	0.023
17.60333	-107.576	17.60333	0.000	17.60333	0.022
17.60500	-106.710	17.60500	0.000	17.60500	0.021
17.60667	-105.839	17.60667	0.000	17.60667	0.020
17.60833	-104.979	17.60833	0.000	17.60833	0.019
17.61000	-104.113	17.61000	0.000	17.61000	0.018
17.61167	-103.247	17.61167	0.000	17.61165	0.017
17.61333	-102.391	17.61333	0.000	17.61333	0.016
17.61500	-101.546	17.61500	0.000	17.61500	0.015
17.61667	-100.710	17.61667	0.000	17.61667	0.014
17.61833	-99.875	17.61833	0.000	17.61833	0.013
17.62000	-99.050	17.62000	0.000	17.61998	0.011
17.62167	-98.230	17.62167	0.000	17.62167	0.010
17.62333	-97.421	17.62333	0.000	17.62333	0.009
17.62500	-96.601	17.62500	0.000	17.62500	0.008
17.62667	-96.032	17.62667	0.000	17.62667	0.007
17.62833	-94.967	17.62833	0.000	17.62833	0.006
17.63000	-94.162	17.63000	0.000	17.63000	0.005
17.63167	-93.373	17.63167	0.000	17.63167	0.004
17.63333	-92.584	17.63333	0.000	17.63333	0.003
17.63500	-91.800	17.63500	0.000	17.63498	0.002
17.63667	-91.027	17.63667	0.000	17.63667	0.001
17.63833	-90.258	17.63833	0.000	17.63833	0.000
17.64000	-89.490	17.64000	0.000	17.64000	0.000
17.64167	-88.715	17.64167	0.000	17.64167	0.000
17.64333	-88.178	17.64333	0.000	17.64332	0.000
17.64500	-87.179	17.64500	0.000	17.64500	0.000
17.64667	-86.415	17.64667	0.000	17.64667	0.000
17.64833	-85.662	17.64833	0.000	17.64833	0.000
17.65000	-84.928	17.65000	0.000	17.65000	0.000
17.65167	-84.416	17.65167	0.000	17.65167	0.000
17.65333	-83.473	17.65333	0.000	17.65333	0.000
17.65500	-82.755	17.65500	0.000	17.65500	0.000
17.65667	-82.038	17.65667	0.000	17.65667	0.000
17.65833	-81.310	17.65833	0.000	17.65833	0.000
17.66000	-80.803	17.66000	0.000	17.66000	0.000
17.66167	-79.865	17.66167	0.000	17.66167	0.000
17.66333	-79.158	17.66333	0.000	17.66333	0.000
17.66500	-78.456	17.66500	0.000	17.66500	0.000
17.66667	-77.765	17.66667	0.000	17.66665	0.000
17.66833	-77.355	17.66833	0.000	17.66833	0.000
17.67000	-76.401	17.67000	0.000	17.67000	0.000
17.67167	-75.725	17.67167	0.000	17.67167	0.000
17.67333	-75.049	17.67333	0.000	17.67333	0.000
17.67500	-74.373	17.67500	0.000	17.67500	0.000
17.67667	-73.896	17.67667	0.000	17.67667	0.000
17.67833	-73.030	17.67833	0.000	17.67833	0.000
17.68000	-72.369	17.68000	0.000	17.68000	0.000
17.68167	-71.718	17.68167	0.000	17.68167	0.000
17.68333	-71.078	17.68333	0.000	17.68333	0.000
17.68500	-70.694	17.68500	0.000	17.68500	0.000
17.68667	-69.813	17.68667	0.000	17.68667	0.000
17.68833	-69.173	17.68833	0.000	17.68833	0.000
17.69000	-68.543	17.69000	0.000	17.68998	0.000
17.69167	-67.907	17.69167	0.000	17.69167	0.000
17.69333	-67.456	17.69333	0.000	17.69333	0.000
17.69500	-66.651	17.69500	0.000	17.69500	0.000
17.69667	-66.042	17.69667	0.000	17.69667	0.000
17.69833	-65.437	17.69833	0.000	17.69833	0.000
17.70000	-64.842	17.70000	0.000	17.70000	0.000
17.70167	-64.489	17.70167	0.000	17.70167	0.000
17.70333	-63.664	17.70333	0.000	17.70333	0.000
17.70500	-63.075	17.70500	0.000	17.70500	0.000
17.70667	-62.481	17.70667	0.000	17.70667	0.000
17.70833	-61.891	17.70833	0.000	17.70833	0.000
17.71000	-61.481	17.71000	0.000	17.71000	0.000
17.71167	-60.727	17.71167	0.000	17.71167	0.000
17.71333	-60.168	17.71333	0.000	17.71332	0.000
17.71500	-59.609	17.71500	0.000	17.71500	0.000
17.71667	-59.060	17.71667	0.000	17.71667	0.000
17.71833	-58.507	17.71833	0.000	17.71833	0.000
17.72000	-57.964	17.72000	0.000	17.72000	0.000
17.72167	-57.416	17.72167	0.000	17.72165	0.000
17.72333	-56.873	17.72333	0.000	17.72333	0.000
17.72500	-56.320	17.72500	0.000	17.72500	0.000
17.72667	-55.940	17.72667	0.000	17.72667	0.000
17.72833	-55.254	17.72833	0.000	17.72833	0.000
17.73000	-54.727	17.73000	0.000	17.73000	0.000
17.73167	-54.219	17.73167	0.000	17.73167	0.000
17.73333	-53.712	17.73333	0.000	17.73333	0.000
17.73500	-53.358	17.73500	0.000	17.73500	0.000
17.73667	-52.712	17.73667	0.000	17.73665	0.000
17.73833	-52.205	17.73833	0.000	17.73833	0.000
17.74000	-51.697	17.74000	0.000	17.74000	0.000
17.74167	-51.195	17.74167	0.000	17.74167	0.000
17.74333	-50.846	17.74333	0.000	17.74333	0.000
17.74500	-50.211	17.74500	0.000	17.74498	0.000
17.74667	-49.729	17.74667	0.000	17.74667	0.000
17.74833	-49.257	17.74833	0.000	17.74833	0.000
17.75000	-48.786	17.75000	0.000	17.75000	0.000
17.75167	-48.458	17.75167	0.000	17.75167	0.000
17.75333	-47.853	17.75333	0.000	17.75333	0.000
17.75500	-47.386	17.75500	0.000	17.75500	0.000
17.75667	-46.909	17.75667	0.000	17.75667	0.000
17.75833	-46.443	17.75833	0.000	17.75833	0.000
17.76000	-45.987	17.76000	0.000	17.75998	0.000
17.76167	-45.541	17.76167	0.000	17.76167	0.000
17.76333	-45.101	17.76333	0.000	17.76333	0.000
17.76500	-44.665	17.76500	0.000	17.76500	0.000
17.76667	-44.235	17.76667	0.000	17.76667	0.000
17.76833	-43.932	17.76833	0.000	17.76832	0.000
17.77000	-43.374	17.77000	0.000	17.77000	0.000
17.77167	-42.944	17.77167	0.000	17.77167	0.000
17.77333	-42.514	17.77333	0.000	17.77333	0.000
17.77500	-42.089	17.77500	0.000	17.77500	0.000
17.77667	-41.802	17.77667	0.000	17.77667	0.000
17.77833	-41.268	17.77833	0.000	17.77833	0.000
17.78000	-40.869	17.78000	0.000	17.78000	0.000
17.78167	-40.469	17.78167	0.000	17.78167	0.000
17.78333	-40.074	17.78333	0.000	17.78333	0.000
17.78500	-39.685	17.78500	0.000	17.78500	0.000
17.78667	-39.291	17.78667	0.000	17.78667	0.000
17.78833	-38.895	17.78833	0.000	17.78833	0.000
17.79000	-38.495	17.79000	0.000	17.79000	0.000
17.79167	-38.111	17.79167	0.000	17.79165	0.000
17.79333	-37.844	17.79333	0.000	17.79333	0.000
17.79500	-37.362	17.79500	0.000	17.79500	0.000
17.79667	-36.997	17.79667	0.000	17.79667	0.000
17.79833	-36.644	17.79833	0.000	17.79833	0.000
17.80000	-36.285	17.80000	0.000	17.80000	0.000
17.80167	-36.034	17.80167	0.000	17.80167	0.000
17.80333	-35.563	17.80333	0.000	17.80333	0.000
17.80500	-35.199	17.80500	0.000	17.80500	0.000
17.80667	-34.840	17.80667	0.000	17.80667	0.000
17.80833	-34.491	17.80833	0.000	17.80833	0.000
17.81000	-34.148	17.81000	0.000	17.81000	0.000
17.81167	-33.815	17.81167	0.000	17.81167	0.000
17.81333	-33.487	17.81333	0.000	17.81333	0.000
17.81500	-33.165	17.81500	0.000	17.81498	0.000
17.81667	-32.842	17.81667	0.000	17.81667	0.000
17.81833	-32.612	17.81833	0.000	17.81833	0.000
17.82000	-32.186	17.82000	0.000	17.82000	0.000
17.82167	-31.854	17.82167	0.000	17.82167	0.000
17.82333	-31.521	17.82333	0.000	17.82333	0.000
17.82500	-31.204	17.82500	0.000	17.82500	0.000
17.82667	-30.984	17.82667	0.000	17.82667	0.000
17.82833	-30.584	17.82833	0.000	17.82833	0.000
17.83000	-30.282	17.83000	0.000	17.83000	0.000
17.83167	-29.989	17.83167	0.000	17.83167	0.000
17.83333	-29.703	17.83333	0.000	17.83333	0.000
17.83500	-29.406	17.83500	0.000	17.83500	0.000
17.83667	-29.109	17.83667	0.000	17.83667	0.000
17.83833	-28.812	17.83833	0.000	17.83832	0.000
17.84000	-28.520	17.84000	0.000	17.84000	0.000
17.84167	-28.233	17.84167	0.000	17.84167	0.000
17.84333	-28.028	17.84333	0.000	17.84333	0.000
17.84500	-27.669	17.84500	0.000	17.84500	0.000
17.84667	-27.407	17.84667	0.000	17.84665	0.000
17.84833	-27.142	17.84833	0.000	17.84833	0.000
17.85000	-26.875	17.85000	0.000	17.85000	0.000
17.85167	-26.686	17.85167	0.000	17.85167	0.000
17.85333	-26.332	17.85333	0.000	17.85333	0.000
17.85500	-26.060	17.85500	0.000	17.85500	0.000
17.85667	-25.793	17.85667	0.000	17.85667	0.000
17.85833	-25.537	17.85833	0.000	17.85833	0.000
17.86000	-25.363	17.86000	0.000	17.86000	0.000
17.86167	-25.040	17.86167	0.000	17.86165	0.000
17.86333	-24.794	17.86333	0.000	17.86333	0.000
17.86500	-24.558	17.86500	0.000	17.86500	0.000
17.86667	-24.318	17.86667	0.000	17.86667	0.000
17.86833	-24.073	17.86833	0.000	17.86833	0.000
17.87000	-23.827	17.87000	0.000	17.86998	0.000
17.87167	-23.586	17.87167	0.000	17.87167	0.000
17.87333	-23.350	17.87333	0.000	17.87333	0.000
17.87500	-23.126	17.87500	0.000	17.87500	0.000
17.87667	-22.972	17.87667	0.000	17.87667	0.000
17.87833	-22.685	17.87833	0.000	17.87833	0.000
17.88000	-22.470	17.88000	0.000	17.88000	0.000
17.88167	-22.256	17.88167	0.000	17.88167	0.000
17.88333	-22.040	17.88333	0.000	17.88333	0.000
17.88500	-21.820	17.88500	0.000	17.88498	0.000
17.88667	-21.595	17.88667	0.000	17.88667	0.000
17.88833	-21.379	17.88833	0.000	17.88833	0.000
17.89000	-21.163	17.89000	0.000	17.89000	0.000
17.89167	-20.958	17.89167	0.000	17.89167	0.000
17.89333	-20.815	17.89333	0.000	17.89332	0.000
17.89500	-20.563	17.89500	0.000	17.89500	0.000
17.89667	-20.373	17.89667	0.000	17.89667	0.000
17.89833	-20.183	17.89833	0.000	17.89833	0.000
17.90000	-19.983	17.90000	0.000	17.90000	0.000
17.90167	-19.784	17.90167	0.000	17.90167	0.000
17.90333	-19.579	17.90333	0.000	17.90333	0.000
17.90500	-19.389	17.90500	0.000	17.90500	0.000
17.90667	-19.200	17.90667	0.000	17.90667	0.000
17.90833	-19.021	17.90833	0.000	17.90833	0.000
17.91000	-18.903	17.91000	0.000	17.91000	0.000
17.91167	-18.678	17.91167	0.000	17.91167	0.000
17.91333	-18.509	17.91333	0.000	17.91333	0.000
17.91500	-18.339	17.91500	0.000	17.91500	0.000
17.91667	-18.170	17.91667	0.000	17.91665	0.000
17.91833	-17.986	17.91833	0.000	17.91833	0.000
17.92000	-17.812	17.92000	0.000	17.92000	0.000
17.92167	-17.643	17.92167	0.000	17.92167	0.000
17.92333	-17.479	17.92333	0.000	17.92333	0.000
17.92500	-17.315	17.92500	0.000	17.92500	0.000
17.92667	-17.156	17.92667	0.000	17.92667	0.000
17.92833	-17.008	17.92833	0.000	17.92833	0.000
17.93000	-16.854	17.93000	0.000	17.93000	0.000
17.93167	-16.701	17.93167	0.000	17.93167	0.000
17.93333	-16.542	17.93333	0.000	17.93333	0.000
17.93500	-16.383	17.93500	0.000	17.93500	0.000
17.93667	-16.224	17.93667	0.000	17.93667	0.000
17.93833	-16.076	17.93833	0.000	17.93833	0.000
17.94000	-15.932	17.94000	0.000	17.93998	0.000
17.94167	-15.794	17.94167	0.000	17.94167	0.000
17.94333	-15.655	17.94333	0.000	17.94333	0.000
17.94500	-15.518	17.94500	0.000	17.94500	0.000
17.94667	-15.381	17.94667	0.000	17.94667	0.000
17.94833	-15.242	17.94833	0.000	17.94833	0.000
17.95000	-15.093	17.95000	0.000	17.95000	0.000
17.95167	-14.950	17.95167	0.000	17.95167	0.000
17.95333	-14.800	17.95333	0.000	17.95333	0.000
17.95500	-14.672	17.95500	0.000	17.95500	0.000
17.95667	-14.548	17.95667	0.000	17.95667	0.000
17.95833	-14.425	17.95833	0.000	17.95833	0.000
17.96000	-14.308	17.96000	0.000	17.96000	0.000
17.96167	-14.185	17.96167	0.000	17.96167	0.000
17.96333	-14.063	17.96333	0.000	17.96332	0.000
17.96500	-13.931	17.96500	0.000	17.96500	0.000
17.96667	-13.798	17.96667	0.000	17.96667	0.000
17.96833	-13.670	17.96833	0.000	17.96833	0.000
17.97000	-13.547	17.97000	0.000	17.97000	0.000
17.97167	-13.430	17.97167	0.000	17.97165	0.000
17.97333	-13.317	17.97333	0.000	17.97333	0.000
17.97500	-13.214	17.97500	0.000	17.97500	0.000
17.97667	-13.107	17.97667	0.000	17.97667	0.000
17.97833	-12.999	17.97833	0.000	17.97833	0.000
17.98000	-12.892	17.98000	0.000	17.98000	0.000
17.98167	-12.783	17.98167	0.000	17.98167	0.000
17.98333	-12.660	17.98333	0.000	17.98333	0.000
17.98500	-12.543	17.98500	0.000	17.98500	0.000
17.98667	-12.429	17.98667	0.000	17.98665	0.000
17.98833	-12.332	17.98833	0.000	17.98833	0.000
17.99000	-12.230	17.99000	0.000	17.99000	0.000
17.99167	-12.137	17.99167	0.000	17.99167	0.000
17.99333	-12.040	17.99333	0.000	17.99333	0.000
17.99500	-11.953	17.99500	0.000	17.99498	0.000
17.99667	-11.855	17.99667	0.000	17.99667	0.000
17.99833	-11.748	17.99833	0.000	17.99833	0.000
18.00000	-11.640	18.00000	0.000	18.00000	0.000
18.00167	-11.542	18.00167	0.000	18.00167	0.000
18.00333	-11.445	18.00333	0.000	18.00333	0.000
18.00500	-11.353	18.00500	0.000	18.00500	0.000
18.00667	-11.261	18.00667	0.000	18.00667	0.000
18.00833	-11.180	18.00833	0.000	18.00833	0.000
18.01000	-11.128	18.01000	0.000	18.00998	0.000
18.01167	-11.012	18.01167	0.000	18.01167	0.000
18.01333	-10.920	18.01333	0.000	18.01333	0.000
18.01500	-10.822	18.01500	0.000	18.01500	0.000
18.01667	-10.730	18.01667	0.000	18.01667	0.000
18.01833	-10.638	18.01833	0.000	18.01832	0.000
18.02000	-10.556	18.02000	0.000	18.02000	0.000
18.02167	-10.479	18.02167	0.000	18.02167	0.000
18.02333	-10.401	18.02333	0.000	18.02333	0.000
18.02500	-10.330	18.02500	0.000	18.02500	0.000
18.02667	-10.262	18.02667	0.000	18.02667	0.000
18.02833	-10.195	18.02833	0.000	18.02833	0.000
18.03000	-10.123	18.03000	0.000	18.03000	0.000
18.03167	-10.041	18.03167	0.000	18.03167	0.000
18.03333	-9.964	18.03333	0.000	18.03333	0.000
18.03500	-9.913	18.03500	0.000	18.03500	0.000
18.03667	-9.825	18.03667	0.000	18.03667	0.000
18.03833	-9.758	18.03833	0.000	18.03833	0.000
18.04000	-9.696	18.04000	0.000	18.04000	0.000
18.04167	-9.635	18.04167	0.000	18.04165	0.000
18.04333	-9.599	18.04333	0.000	18.04333	0.000
18.04500	-9.507	18.04500	0.000	18.04500	0.000
18.04667	-9.435	18.04667	0.000	18.04667	0.000
18.04833	-9.357	18.04833	0.000	18.04833	0.000
18.05000	-9.281	18.05000	0.000	18.05000	0.000
18.05167	-9.235	18.05167	0.000	18.05167	0.000
18.05333	-9.152	18.05333	0.000	18.05333	0.000
18.05500	-9.100	18.05500	0.000	18.05500	0.000
18.05667	-9.044	18.05667	0.000	18.05667	0.000
18.05833	-8.982	18.05833	0.000	18.05833	0.000
18.06000	-8.942	18.06000	0.000	18.06000	0.000
18.06167	-8.855	18.06167	0.000	18.06167	0.000
18.06333	-8.794	18.06333	0.000	18.06333	0.000
18.06500	-8.723	18.06500	0.000	18.06498	0.000
18.06667	-8.657	18.06667	0.000	18.06667	0.000
18.06833	-8.595	18.06833	0.000	18.06833	0.000
18.07000	-8.544	18.07000	0.000	18.07000	0.000
18.07167	-8.493	18.07167	0.000	18.07167	0.000
18.07333	-8.442	18.07333	0.000	18.07333	0.000
18.07500	-8.396	18.07500	0.000	18.07500	0.000
18.07667	-8.365	18.07667	0.000	18.07667	0.000
18.07833	-8.288	18.07833	0.000	18.07833	0.000
18.08000	-8.221	18.08000	0.000	18.08000	0.000
18.08167	-8.155	18.08167	0.000	18.08167	0.000
18.08333	-8.093	18.08333	0.000	18.08333	0.000
18.08500	-8.047	18.08500	0.000	18.08500	0.000
18.08667	-8.000	18.08667	0.000	18.08667	0.000
18.08833	-7.959	18.08833	0.000	18.08832	0.000
18.09000	-7.918	18.09000	0.000	18.09000	0.000
18.09167	-7.872	18.09167	0.000	18.09167	0.000
18.09333	-7.826	18.09333	0.000	18.09333	0.000
18.09500	-7.765	18.09500	0.000	18.09500	0.000
18.09667	-7.709	18.09667	0.000	18.09665	0.000
18.09833	-7.652	18.09833	0.000	18.09833	0.000
18.10000	-7.601	18.10000	0.000	18.10000	0.000
18.10167	-7.554	18.10167	0.000	18.10167	0.000
18.10333	-7.519	18.10333	0.000	18.10333	0.000
18.10500	-7.477	18.10500	0.000	18.10500	0.000
18.10667	-7.441	18.10667	0.000	18.10667	0.000
18.10833	-7.405	18.10833	0.000	18.10833	0.000
18.11000	-7.359	18.11000	0.000	18.11000	0.000
18.11167	-7.302	18.11167	0.000	18.11165	0.000
18.11333	-7.251	18.11333	0.000	18.11333	0.000
18.11500	-7.200	18.11500	0.000	18.11500	0.000
18.11667	-7.154	18.11667	0.000	18.11667	0.000
18.11833	-7.117	18.11833	0.000	18.11833	0.000
18.12000	-7.091	18.12000	0.000	18.11998	0.000
18.12167	-7.060	18.12167	0.000	18.12167	0.000
18.12333	-7.029	18.12333	0.000	18.12333	0.000
18.12500	-6.993	18.12500	0.000	18.12500	0.000
18.12667	-6.947	18.12667	0.000	18.12667	0.000
18.12833	-6.902	18.12833	0.000	18.12833	0.000
18.13000	-6.851	18.13000	0.000	18.13000	0.000
18.13167	-6.805	18.13167	0.000	18.13167	0.000
18.13333	-6.763	18.13333	0.000	18.13333	0.000
18.13500	-6.728	18.13500	0.000	18.13498	0.000
18.13667	-6.697	18.13667	0.000	18.13667	0.000
18.13833	-6.672	18.13833	0.000	18.13833	0.000
18.14000	-6.641	18.14000	0.000	18.14000	0.000
18.14167	-6.606	18.14167	0.000	18.14167	0.000
18.14333	-6.570	18.14333	0.000	18.14332	0.000
18.14500	-6.530	18.14500	0.000	18.14500	0.000
18.14667	-6.484	18.14667	0.000	18.14667	0.000
18.14833	-6.448	18.14833	0.000	18.14833	0.000
18.15000	-6.412	18.15000	0.000	18.15000	0.000
18.15167	-6.375	18.15167	0.000	18.15167	0.000
18.15333	-6.345	18.15333	0.000	18.15333	0.000
18.15500	-6.314	18.15500	0.000	18.15500	0.000
18.15667	-6.283	18.15667	0.000	18.15667	0.000
18.15833	-6.252	18.15833	0.000	18.15833	0.000
18.16000	-6.217	18.16000	0.000	18.16000	0.000
18.16167	-6.181	18.16167	0.000	18.16167	0.000
18.16333	-6.144	18.16333	0.000	18.16333	0.000
18.16500	-6.109	18.16500	0.000	18.16500	0.000
18.16667	-6.078	18.16667	0.000	18.16665	0.000
18.16833	-6.053	18.16833	0.000	18.16833	0.000
18.17000	-6.033	18.17000	0.000	18.17000	0.000
18.17167	-6.019	18.17167	0.000	18.17167	0.000
18.17333	-5.999	18.17333	0.000	18.17333	0.000
18.17500	-5.969	18.17500	0.000	18.17500	0.000
18.17667	-5.933	18.17667	0.000	18.17667	0.000
18.17833	-5.897	18.17833	0.000	18.17833	0.000
18.18000	-5.867	18.18000	0.000	18.18000	0.000
18.18167	-5.837	18.18167	0.000	18.18167	0.000
18.18333	-5.817	18.18333	0.000	18.18333	0.000
18.18500	-5.796	18.18500	0.000	18.18500	0.000
18.18667	-5.775	18.18667	0.000	18.18667	0.000
18.18833	-5.755	18.18833	0.000	18.18833	0.000
18.19000	-5.740	18.19000	0.000	18.18998	0.000
18.19167	-5.709	18.19167	0.000	18.19167	0.000
18.19333	-5.678	18.19333	0.000	18.19333	0.000
18.19500	-5.643	18.19500	0.000	18.19500	0.000
18.19667	-5.612	18.19667	0.000	18.19667	0.000
18.19833	-5.592	18.19833	0.000	18.19833	0.000
18.20000	-5.577	18.20000	0.000	18.20000	0.000
18.20167	-5.555	18.20167	0.000	18.20167	0.000
18.20333	-5.540	18.20333	0.000	18.20333	0.000
18.20500	-5.529	18.20500	0.000	18.20500	0.000
18.20667	-5.504	18.20667	0.000	18.20667	0.000
18.20833	-5.473	18.20833	0.000	18.20833	0.000
18.21000	-5.443	18.21000	0.000	18.21000	0.000
18.21167	-5.418	18.21167	0.000	18.21167	0.000
18.21333	-5.392	18.21333	0.000	18.21332	0.000
18.21500	-5.377	18.21500	0.000	18.21500	0.000
18.21667	-5.361	18.21667	0.000	18.21667	0.000
18.21833	-5.345	18.21833	0.000	18.21833	0.000
18.22000	-5.330	18.22000	0.000	18.22000	0.000
18.22167	-5.314	18.22167	0.000	18.22165	0.000
18.22333	-5.294	18.22333	0.000	18.22333	0.000
18.22500	-5.269	18.22500	0.000	18.22500	0.000
18.22667	-5.243	18.22667	0.000	18.22667	0.000
18.22833	-5.212	18.22833	0.000	18.22833	0.000
18.23000	-5.197	18.23000	0.000	18.23000	0.000
18.23167	-5.186	18.23167	0.000	18.23167	0.000
18.23333	-5.176	18.23333	0.000	18.23333	0.000
18.23500	-5.171	18.23500	0.000	18.23500	0.000
18.23667	-5.155	18.23667	0.000	18.23665	0.000
18.23833	-5.145	18.23833	0.000	18.23833	0.000
18.24000	-5.124	18.24000	0.000	18.24000	0.000
18.24167	-5.098	18.24167	0.000	18.24167	0.000
18.24333	-5.073	18.24333	0.000	18.24333	0.000
18.24500	-5.046	18.24500	0.000	18.24498	0.000
18.24667	-5.026	18.24667	0.000	18.24667	0.000
18.24833	-5.016	18.24833	0.000	18.24833	0.000
18.25000	-5.010	18.25000	0.000	18.25000	0.000
18.25167	-5.010	18.25167	0.000	18.25167	0.000
18.25333	-5.004	18.25333	0.000	18.25333	0.000
18.25500	-4.988	18.25500	0.000	18.25500	0.000
18.25667	-4.972	18.25667	0.000	18.25667	0.000
18.25833	-4.952	18.25833	0.000	18.25833	0.000
18.26000	-4.930	18.26000	0.000	18.25998	0.000
18.26167	-4.915	18.26167	0.000	18.26167	0.000
18.26333	-4.900	18.26333	0.000	18.26333	0.000
18.26500	-4.900	18.26500	0.000	18.26500	0.000
18.26667	-4.895	18.26667	0.000	18.26667	0.000
18.26833	-4.890	18.26833	0.000	18.26832	0.000
18.27000	-4.891	18.27000	0.000	18.27000	0.000
18.27167	-4.876	18.27167	0.000	18.27167	0.000
18.27333	-4.855	18.27333	0.000	18.27333	0.000
18.27500	-4.835	18.27500	0.000	18.27500	0.000
18.27667	-4.814	18.27667	0.000	18.27667	0.000
18.27833	-4.809	18.27833	0.000	18.27833	0.000
18.28000	-4.809	18.28000	0.000	18.28000	0.000
18.28167	-4.804	18.28167	0.000	18.28167	0.000
18.28333	-4.793	18.28333	0.000	18.28333	0.000
18.28500	-4.792	18.28500	0.000	18.28500	0.000
18.28667	-4.787	18.28667	0.000	18.28667	0.000
18.28833	-4.777	18.28833	0.000	18.28833	0.000
18.29000	-4.757	18.29000	0.000	18.29000	0.000
18.29167	-4.741	18.29167	0.000	18.29165	0.000
18.29333	-4.727	18.29333	0.000	18.29333	0.000
18.29500	-4.727	18.29500	0.000	18.29500	0.000
18.29667	-4.722	18.29667	0.000	18.29667	0.000
18.29833	-4.716	18.29833	0.000	18.29833	0.000
18.30000	-4.717	18.30000	0.000	18.30000	0.000
18.30167	-4.713	18.30167	0.000	18.30167	0.000
18.30333	-4.707	18.30333	0.000	18.30333	0.000
18.30500	-4.691	18.30500	0.000	18.30500	0.000
18.30667	-4.674	18.30667	0.000	18.30667	0.000
18.30833	-4.659	18.30833	0.000	18.30833	0.000
18.31000	-4.648	18.31000	0.000	18.31000	0.000
18.31167	-4.647	18.31167	0.000	18.31167	0.000
