ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.47667	-181.260	17.47667	0.000	17.47667	0.100
17.47833	-180.188	17.47833	0.000	17.47833	0.098
17.48000	-179.121	17.48000	0.000	17.48000	0.097
17.48167	-178.044	17.48167	0.000	17.48167	0.096
17.48333	-176.972	17.48333	0.000	17.48333	0.095
17.48500	-175.890	17.48500	0.000	17.48500	0.094
17.48667	-174.803	17.48667	0.000	17.48665	0.093
17.48833	-173.711	17.48833	0.000	17.48833	0.092
17.49000	-172.629	17.49000	0.000	17.49000	0.091
17.49167	-171.547	17.49167	0.000	17.49167	0.090
17.49333	-170.475	17.49333	0.000	17.49333	0.089
17.49500	-169.404	17.49500	0.000	17.49498	0.088
17.49667	-168.337	17.49667	0.000	17.49667	0.087
17.49833	-167.265	17.49833	0.000	17.49833	0.086
17.50000	-166.193	17.50000	0.000	17.50000	0.085
17.50167	-165.224	17.50167	0.000	17.50167	0.084
17.50333	-164.034	17.50333	0.000	17.50333	0.083
17.50500	-162.962	17.50500	0.000	17.50500	0.082
17.50667	-161.885	17.50667	0.000	17.50667	0.081
17.50833	-160.818	17.50833	0.000	17.50833	0.080
17.51000	-159.756	17.51000	0.000	17.50998	0.079
17.51167	-158.700	17.51167	0.000	17.51167	0.078
17.51333	-157.648	17.51333	0.000	17.51333	0.077
17.51500	-156.597	17.51500	0.000	17.51500	0.076
17.51667	-155.535	17.51667	0.000	17.51667	0.075
17.51833	-154.473	17.51833	0.000	17.51832	0.074
17.52000	-153.416	17.52000	0.000	17.52000	0.073
17.52167	-152.355	17.52167	0.000	17.52167	0.072
17.52333	-151.309	17.52333	0.000	17.52333	0.071
17.52500	-150.263	17.52500	0.000	17.52500	0.070
17.52667	-149.325	17.52667	0.000	17.52667	0.069
17.52833	-148.192	17.52833	0.000	17.52833	0.068
17.53000	-147.161	17.53000	0.000	17.53000	0.067
17.53167	-146.131	17.53167	0.000	17.53167	0.066
17.53333	-145.100	17.53333	0.000	17.53333	0.065
17.53500	-144.167	17.53500	0.000	17.53500	0.064
17.53667	-143.028	17.53667	0.000	17.53667	0.063
17.53833	-142.008	17.53833	0.000	17.53833	0.062
17.54000	-140.993	17.54000	0.000	17.54000	0.061
17.54167	-139.983	17.54167	0.000	17.54165	0.060
17.54333	-138.977	17.54333	0.000	17.54333	0.059
17.54500	-137.983	17.54500	0.000	17.54500	0.058
17.54667	-136.983	17.54667	0.000	17.54667	0.057
17.54833	-135.988	17.54833	0.000	17.54833	0.056
17.55000	-134.989	17.55000	0.000	17.55000	0.054
17.55167	-133.984	17.55167	0.000	17.55167	0.053
17.55333	-132.984	17.55333	0.000	17.55333	0.052
17.55500	-131.995	17.55500	0.000	17.55500	0.051
17.55667	-131.015	17.55667	0.000	17.55667	0.050
17.55833	-130.046	17.55833	0.000	17.55833	0.049
17.56000	-129.076	17.56000	0.000	17.56000	0.048
17.56167	-128.112	17.56167	0.000	17.56167	0.047
17.56333	-127.153	17.56333	0.000	17.56333	0.046
17.56500	-126.194	17.56500	0.000	17.56498	0.045
17.56667	-125.220	17.56667	0.000	17.56667	0.044
17.56833	-124.353	17.56833	0.000	17.56833	0.043
17.57000	-123.302	17.57000	0.000	17.57000	0.042
17.57167	-122.358	17.57167	0.000	17.57167	0.041
17.57333	-121.429	17.57333	0.000	17.57333	0.040
17.57500	-120.501	17.57500	0.000	17.57500	0.039
17.57667	-119.573	17.57667	0.000	17.57667	0.038
17.57833	-118.650	17.57833	0.000	17.57833	0.037
17.58000	-117.732	17.58000	0.000	17.58000	0.036
17.58167	-116.814	17.58167	0.000	17.58167	0.035
17.58333	-115.891	17.58333	0.000	17.58333	0.034
17.58500	-114.968	17.58500	0.000	17.58500	0.033
17.58667	-114.055	17.58667	0.000	17.58667	0.032
17.58833	-113.153	17.58833	0.000	17.58832	0.031
17.59000	-112.256	17.59000	0.000	17.59000	0.030
17.59167	-111.369	17.59167	0.000	17.59167	0.029
17.59333	-110.574	17.59333	0.000	17.59333	0.028
17.59500	-109.611	17.59500	0.000	17.59500	0.027
17.59667	-108.734	17.59667	0.000	17.59665	0.026
17.59833	-107.857	17.59833	0.000	17.59833	0.025
17.60000	-106.975	17.60000	0.000	17.60000	0.024
17.60167	-106.190	17.60167	0.000	17.60167	0.023
17.60333	-105.237	17.60333	0.000	17.60333	0.022
17.60500	-104.380	17.60500	0.000	17.60500	0.021
17.60667	-103.539	17.60667	0.000	17.60667	0.020
17.60833	-102.692	17.60833	0.000	17.60833	0.019
17.61000	-101.867	17.61000	0.000	17.61000	0.018
17.61167	-101.036	17.61167	0.000	17.61165	0.017
17.61333	-100.215	17.61333	0.000	17.61333	0.016
17.61500	-99.384	17.61500	0.000	17.61500	0.015
17.61667	-98.553	17.61667	0.000	17.61667	0.014
17.61833	-97.723	17.61833	0.000	17.61833	0.013
17.62000	-96.907	17.62000	0.000	17.61998	0.011
17.62167	-96.107	17.62167	0.000	17.62167	0.010
17.62333	-95.308	17.62333	0.000	17.62333	0.009
17.62500	-94.513	17.62500	0.000	17.62500	0.008
17.62667	-93.723	17.62667	0.000	17.62667	0.007
17.62833	-92.933	17.62833	0.000	17.62833	0.006
17.63000	-92.149	17.63000	0.000	17.63000	0.005
17.63167	-91.360	17.63167	0.000	17.63167	0.004
17.63333	-90.575	17.63333	0.000	17.63333	0.003
17.63500	-89.873	17.63500	0.000	17.63498	0.002
17.63667	-89.032	17.63667	0.000	17.63667	0.001
17.63833	-88.273	17.63833	0.000	17.63833	0.000
17.64000	-87.519	17.64000	0.000	17.64000	0.000
17.64167	-86.775	17.64167	0.000	17.64167	0.000
17.64333	-86.108	17.64333	0.000	17.64332	0.000
17.64500	-85.298	17.64500	0.000	17.64500	0.000
17.64667	-84.560	17.64667	0.000	17.64667	0.000
17.64833	-83.811	17.64833	0.000	17.64833	0.000
17.65000	-83.077	17.65000	0.000	17.65000	0.000
17.65167	-82.348	17.65167	0.000	17.65167	0.000
17.65333	-81.625	17.65333	0.000	17.65333	0.000
17.65500	-80.917	17.65500	0.000	17.65500	0.000
17.65667	-80.210	17.65667	0.000	17.65667	0.000
17.65833	-79.517	17.65833	0.000	17.65833	0.000
17.66000	-78.892	17.66000	0.000	17.66000	0.000
17.66167	-78.132	17.66167	0.000	17.66167	0.000
17.66333	-77.429	17.66333	0.000	17.66333	0.000
17.66500	-76.732	17.66500	0.000	17.66500	0.000
17.66667	-76.044	17.66667	0.000	17.66665	0.000
17.66833	-75.434	17.66833	0.000	17.66833	0.000
17.67000	-74.695	17.67000	0.000	17.67000	0.000
17.67167	-74.034	17.67167	0.000	17.67167	0.000
17.67333	-73.377	17.67333	0.000	17.67333	0.000
17.67500	-72.731	17.67500	0.000	17.67500	0.000
17.67667	-72.151	17.67667	0.000	17.67667	0.000
17.67833	-71.433	17.67833	0.000	17.67833	0.000
17.68000	-70.781	17.68000	0.000	17.68000	0.000
17.68167	-70.130	17.68167	0.000	17.68167	0.000
17.68333	-69.479	17.68333	0.000	17.68333	0.000
17.68500	-68.843	17.68500	0.000	17.68500	0.000
17.68667	-68.212	17.68667	0.000	17.68667	0.000
17.68833	-67.592	17.68833	0.000	17.68833	0.000
17.69000	-66.981	17.69000	0.000	17.68998	0.000
17.69167	-66.381	17.69167	0.000	17.69167	0.000
17.69333	-65.776	17.69333	0.000	17.69333	0.000
17.69500	-65.171	17.69500	0.000	17.69500	0.000
17.69667	-64.560	17.69667	0.000	17.69667	0.000
17.69833	-63.961	17.69833	0.000	17.69833	0.000
17.70000	-63.356	17.70000	0.000	17.70000	0.000
17.70167	-62.767	17.70167	0.000	17.70167	0.000
17.70333	-62.187	17.70333	0.000	17.70333	0.000
17.70500	-61.613	17.70500	0.000	17.70500	0.000
17.70667	-61.043	17.70667	0.000	17.70667	0.000
17.70833	-60.478	17.70833	0.000	17.70833	0.000
17.71000	-59.914	17.71000	0.000	17.71000	0.000
17.71167	-59.350	17.71167	0.000	17.71167	0.000
17.71333	-58.785	17.71333	0.000	17.71332	0.000
17.71500	-58.221	17.71500	0.000	17.71500	0.000
17.71667	-57.667	17.71667	0.000	17.71667	0.000
17.71833	-57.118	17.71833	0.000	17.71833	0.000
17.72000	-56.589	17.72000	0.000	17.72000	0.000
17.72167	-56.056	17.72167	0.000	17.72165	0.000
17.72333	-55.528	17.72333	0.000	17.72333	0.000
17.72500	-55.005	17.72500	0.000	17.72500	0.000
17.72667	-54.483	17.72667	0.000	17.72667	0.000
17.72833	-53.960	17.72833	0.000	17.72833	0.000
17.73000	-53.432	17.73000	0.000	17.73000	0.000
17.73167	-52.920	17.73167	0.000	17.73167	0.000
17.73333	-52.407	17.73333	0.000	17.73333	0.000
17.73500	-51.904	17.73500	0.000	17.73500	0.000
17.73667	-51.417	17.73667	0.000	17.73665	0.000
17.73833	-50.935	17.73833	0.000	17.73833	0.000
17.74000	-50.453	17.74000	0.000	17.74000	0.000
17.74167	-49.971	17.74167	0.000	17.74167	0.000
17.74333	-49.540	17.74333	0.000	17.74333	0.000
17.74500	-49.008	17.74500	0.000	17.74498	0.000
17.74667	-48.521	17.74667	0.000	17.74667	0.000
17.74833	-48.044	17.74833	0.000	17.74833	0.000
17.75000	-47.568	17.75000	0.000	17.75000	0.000
17.75167	-47.106	17.75167	0.000	17.75167	0.000
17.75333	-46.650	17.75333	0.000	17.75333	0.000
17.75500	-46.203	17.75500	0.000	17.75500	0.000
17.75667	-45.757	17.75667	0.000	17.75667	0.000
17.75833	-45.311	17.75833	0.000	17.75833	0.000
17.76000	-44.859	17.76000	0.000	17.75998	0.000
17.76167	-44.408	17.76167	0.000	17.76167	0.000
17.76333	-43.961	17.76333	0.000	17.76333	0.000
17.76500	-43.520	17.76500	0.000	17.76500	0.000
17.76667	-43.089	17.76667	0.000	17.76667	0.000
17.76833	-42.668	17.76833	0.000	17.76832	0.000
17.77000	-42.258	17.77000	0.000	17.77000	0.000
17.77167	-41.847	17.77167	0.000	17.77167	0.000
17.77333	-41.443	17.77333	0.000	17.77333	0.000
17.77500	-41.038	17.77500	0.000	17.77500	0.000
17.77667	-40.622	17.77667	0.000	17.77667	0.000
17.77833	-40.202	17.77833	0.000	17.77833	0.000
17.78000	-39.791	17.78000	0.000	17.78000	0.000
17.78167	-39.391	17.78167	0.000	17.78167	0.000
17.78333	-39.002	17.78333	0.000	17.78333	0.000
17.78500	-38.622	17.78500	0.000	17.78500	0.000
17.78667	-38.243	17.78667	0.000	17.78667	0.000
17.78833	-37.869	17.78833	0.000	17.78833	0.000
17.79000	-37.500	17.79000	0.000	17.79000	0.000
17.79167	-37.121	17.79167	0.000	17.79165	0.000
17.79333	-36.742	17.79333	0.000	17.79333	0.000
17.79500	-36.364	17.79500	0.000	17.79500	0.000
17.79667	-35.989	17.79667	0.000	17.79667	0.000
17.79833	-35.630	17.79833	0.000	17.79833	0.000
17.80000	-35.271	17.80000	0.000	17.80000	0.000
17.80167	-34.922	17.80167	0.000	17.80167	0.000
17.80333	-34.583	17.80333	0.000	17.80333	0.000
17.80500	-34.250	17.80500	0.000	17.80500	0.000
17.80667	-33.905	17.80667	0.000	17.80667	0.000
17.80833	-33.561	17.80833	0.000	17.80833	0.000
17.81000	-33.213	17.81000	0.000	17.81000	0.000
17.81167	-32.869	17.81167	0.000	17.81167	0.000
17.81333	-32.532	17.81333	0.000	17.81333	0.000
17.81500	-32.209	17.81500	0.000	17.81498	0.000
17.81667	-31.886	17.81667	0.000	17.81667	0.000
17.81833	-31.599	17.81833	0.000	17.81833	0.000
17.82000	-31.260	17.82000	0.000	17.82000	0.000
17.82167	-30.952	17.82167	0.000	17.82167	0.000
17.82333	-30.644	17.82333	0.000	17.82333	0.000
17.82500	-30.332	17.82500	0.000	17.82500	0.000
17.82667	-30.014	17.82667	0.000	17.82667	0.000
17.82833	-29.707	17.82833	0.000	17.82833	0.000
17.83000	-29.398	17.83000	0.000	17.83000	0.000
17.83167	-29.100	17.83167	0.000	17.83167	0.000
17.83333	-28.808	17.83333	0.000	17.83333	0.000
17.83500	-28.521	17.83500	0.000	17.83500	0.000
17.83667	-28.244	17.83667	0.000	17.83667	0.000
17.83833	-27.962	17.83833	0.000	17.83832	0.000
17.84000	-27.675	17.84000	0.000	17.84000	0.000
17.84167	-27.388	17.84167	0.000	17.84167	0.000
17.84333	-27.132	17.84333	0.000	17.84333	0.000
17.84500	-26.823	17.84500	0.000	17.84500	0.000
17.84667	-26.552	17.84667	0.000	17.84665	0.000
17.84833	-26.285	17.84833	0.000	17.84833	0.000
17.85000	-26.028	17.85000	0.000	17.85000	0.000
17.85167	-25.771	17.85167	0.000	17.85167	0.000
17.85333	-25.520	17.85333	0.000	17.85333	0.000
17.85500	-25.268	17.85500	0.000	17.85500	0.000
17.85667	-25.016	17.85667	0.000	17.85667	0.000
17.85833	-24.754	17.85833	0.000	17.85833	0.000
17.86000	-24.497	17.86000	0.000	17.86000	0.000
17.86167	-24.240	17.86167	0.000	17.86165	0.000
17.86333	-23.994	17.86333	0.000	17.86333	0.000
17.86500	-23.758	17.86500	0.000	17.86500	0.000
17.86667	-23.521	17.86667	0.000	17.86667	0.000
17.86833	-23.289	17.86833	0.000	17.86833	0.000
17.87000	-23.058	17.87000	0.000	17.86998	0.000
17.87167	-22.838	17.87167	0.000	17.87167	0.000
17.87333	-22.607	17.87333	0.000	17.87333	0.000
17.87500	-22.378	17.87500	0.000	17.87500	0.000
17.87667	-22.142	17.87667	0.000	17.87667	0.000
17.87833	-21.917	17.87833	0.000	17.87833	0.000
17.88000	-21.692	17.88000	0.000	17.88000	0.000
17.88167	-21.481	17.88167	0.000	17.88167	0.000
17.88333	-21.276	17.88333	0.000	17.88333	0.000
17.88500	-21.072	17.88500	0.000	17.88498	0.000
17.88667	-20.866	17.88667	0.000	17.88667	0.000
17.88833	-20.657	17.88833	0.000	17.88833	0.000
17.89000	-20.452	17.89000	0.000	17.89000	0.000
17.89167	-20.237	17.89167	0.000	17.89167	0.000
17.89333	-20.032	17.89333	0.000	17.89332	0.000
17.89500	-19.832	17.89500	0.000	17.89500	0.000
17.89667	-19.637	17.89667	0.000	17.89667	0.000
17.89833	-19.447	17.89833	0.000	17.89833	0.000
17.90000	-19.267	17.90000	0.000	17.90000	0.000
17.90167	-19.082	17.90167	0.000	17.90167	0.000
17.90333	-18.897	17.90333	0.000	17.90333	0.000
17.90500	-18.713	17.90500	0.000	17.90500	0.000
17.90667	-18.523	17.90667	0.000	17.90667	0.000
17.90833	-18.333	17.90833	0.000	17.90833	0.000
17.91000	-18.148	17.91000	0.000	17.91000	0.000
17.91167	-17.975	17.91167	0.000	17.91167	0.000
17.91333	-17.805	17.91333	0.000	17.91333	0.000
17.91500	-17.636	17.91500	0.000	17.91500	0.000
17.91667	-17.472	17.91667	0.000	17.91665	0.000
17.91833	-17.329	17.91833	0.000	17.91833	0.000
17.92000	-17.143	17.92000	0.000	17.92000	0.000
17.92167	-16.974	17.92167	0.000	17.92167	0.000
17.92333	-16.799	17.92333	0.000	17.92333	0.000
17.92500	-16.634	17.92500	0.000	17.92500	0.000
17.92667	-16.470	17.92667	0.000	17.92667	0.000
17.92833	-16.316	17.92833	0.000	17.92833	0.000
17.93000	-16.163	17.93000	0.000	17.93000	0.000
17.93167	-16.019	17.93167	0.000	17.93167	0.000
17.93333	-15.870	17.93333	0.000	17.93333	0.000
17.93500	-15.742	17.93500	0.000	17.93500	0.000
17.93667	-15.588	17.93667	0.000	17.93667	0.000
17.93833	-15.434	17.93833	0.000	17.93833	0.000
17.94000	-15.275	17.94000	0.000	17.93998	0.000
17.94167	-15.126	17.94167	0.000	17.94167	0.000
17.94333	-14.982	17.94333	0.000	17.94333	0.000
17.94500	-14.843	17.94500	0.000	17.94500	0.000
17.94667	-14.709	17.94667	0.000	17.94667	0.000
17.94833	-14.581	17.94833	0.000	17.94833	0.000
17.95000	-14.458	17.95000	0.000	17.95000	0.000
17.95167	-14.329	17.95167	0.000	17.95167	0.000
17.95333	-14.201	17.95333	0.000	17.95333	0.000
17.95500	-14.068	17.95500	0.000	17.95500	0.000
17.95667	-13.924	17.95667	0.000	17.95667	0.000
17.95833	-13.786	17.95833	0.000	17.95833	0.000
17.96000	-13.657	17.96000	0.000	17.96000	0.000
17.96167	-13.534	17.96167	0.000	17.96167	0.000
17.96333	-13.415	17.96333	0.000	17.96332	0.000
17.96500	-13.301	17.96500	0.000	17.96500	0.000
17.96667	-13.193	17.96667	0.000	17.96667	0.000
17.96833	-13.085	17.96833	0.000	17.96833	0.000
17.97000	-12.957	17.97000	0.000	17.97000	0.000
17.97167	-12.829	17.97167	0.000	17.97165	0.000
17.97333	-12.711	17.97333	0.000	17.97333	0.000
17.97500	-12.594	17.97500	0.000	17.97500	0.000
17.97667	-12.481	17.97667	0.000	17.97667	0.000
17.97833	-12.383	17.97833	0.000	17.97833	0.000
17.98000	-12.281	17.98000	0.000	17.98000	0.000
17.98167	-12.183	17.98167	0.000	17.98167	0.000
17.98333	-12.076	17.98333	0.000	17.98333	0.000
17.98500	-11.988	17.98500	0.000	17.98500	0.000
17.98667	-11.865	17.98667	0.000	17.98665	0.000
17.98833	-11.747	17.98833	0.000	17.98833	0.000
17.99000	-11.640	17.99000	0.000	17.99000	0.000
17.99167	-11.533	17.99167	0.000	17.99167	0.000
17.99333	-11.436	17.99333	0.000	17.99333	0.000
17.99500	-11.343	17.99500	0.000	17.99498	0.000
17.99667	-11.251	17.99667	0.000	17.99667	0.000
17.99833	-11.165	17.99833	0.000	17.99833	0.000
18.00000	-11.072	18.00000	0.000	18.00000	0.000
18.00167	-10.975	18.00167	0.000	18.00167	0.000
18.00333	-10.873	18.00333	0.000	18.00333	0.000
18.00500	-10.766	18.00500	0.000	18.00500	0.000
18.00667	-10.670	18.00667	0.000	18.00667	0.000
18.00833	-10.583	18.00833	0.000	18.00833	0.000
18.01000	-10.496	18.01000	0.000	18.00998	0.000
18.01167	-10.414	18.01167	0.000	18.01167	0.000
18.01333	-10.332	18.01333	0.000	18.01333	0.000
18.01500	-10.255	18.01500	0.000	18.01500	0.000
18.01667	-10.184	18.01667	0.000	18.01667	0.000
18.01833	-10.103	18.01833	0.000	18.01832	0.000
18.02000	-10.016	18.02000	0.000	18.02000	0.000
18.02167	-9.924	18.02167	0.000	18.02167	0.000
18.02333	-9.837	18.02333	0.000	18.02333	0.000
18.02500	-9.760	18.02500	0.000	18.02500	0.000
18.02667	-9.689	18.02667	0.000	18.02667	0.000
18.02833	-9.621	18.02833	0.000	18.02833	0.000
18.03000	-9.549	18.03000	0.000	18.03000	0.000
18.03167	-9.482	18.03167	0.000	18.03167	0.000
18.03333	-9.414	18.03333	0.000	18.03333	0.000
18.03500	-9.342	18.03500	0.000	18.03500	0.000
18.03667	-9.270	18.03667	0.000	18.03667	0.000
18.03833	-9.188	18.03833	0.000	18.03833	0.000
18.04000	-9.121	18.04000	0.000	18.04000	0.000
18.04167	-9.055	18.04167	0.000	18.04165	0.000
18.04333	-8.988	18.04333	0.000	18.04333	0.000
18.04500	-8.927	18.04500	0.000	18.04500	0.000
18.04667	-8.871	18.04667	0.000	18.04667	0.000
18.04833	-8.815	18.04833	0.000	18.04833	0.000
18.05000	-8.749	18.05000	0.000	18.05000	0.000
18.05167	-8.678	18.05167	0.000	18.05167	0.000
18.05333	-8.596	18.05333	0.000	18.05333	0.000
18.05500	-8.530	18.05500	0.000	18.05500	0.000
18.05667	-8.465	18.05667	0.000	18.05667	0.000
18.05833	-8.398	18.05833	0.000	18.05833	0.000
18.06000	-8.352	18.06000	0.000	18.06000	0.000
18.06167	-8.291	18.06167	0.000	18.06167	0.000
18.06333	-8.244	18.06333	0.000	18.06333	0.000
18.06500	-8.192	18.06500	0.000	18.06498	0.000
18.06667	-8.130	18.06667	0.000	18.06667	0.000
18.06833	-8.069	18.06833	0.000	18.06833	0.000
18.07000	-8.002	18.07000	0.000	18.07000	0.000
18.07167	-7.939	18.07167	0.000	18.07167	0.000
18.07333	-7.889	18.07333	0.000	18.07333	0.000
18.07500	-7.837	18.07500	0.000	18.07500	0.000
18.07667	-7.791	18.07667	0.000	18.07667	0.000
18.07833	-7.740	18.07833	0.000	18.07833	0.000
18.08000	-7.688	18.08000	0.000	18.08000	0.000
18.08167	-7.642	18.08167	0.000	18.08167	0.000
18.08333	-7.585	18.08333	0.000	18.08333	0.000
18.08500	-7.523	18.08500	0.000	18.08500	0.000
18.08667	-7.462	18.08667	0.000	18.08667	0.000
18.08833	-7.405	18.08833	0.000	18.08832	0.000
18.09000	-7.358	18.09000	0.000	18.09000	0.000
18.09167	-7.317	18.09167	0.000	18.09167	0.000
18.09333	-7.276	18.09333	0.000	18.09333	0.000
18.09500	-7.235	18.09500	0.000	18.09500	0.000
18.09667	-7.194	18.09667	0.000	18.09665	0.000
18.09833	-7.148	18.09833	0.000	18.09833	0.000
18.10000	-7.096	18.10000	0.000	18.10000	0.000
18.10167	-7.040	18.10167	0.000	18.10167	0.000
18.10333	-6.989	18.10333	0.000	18.10333	0.000
18.10500	-6.937	18.10500	0.000	18.10500	0.000
18.10667	-6.896	18.10667	0.000	18.10667	0.000
18.10833	-6.850	18.10833	0.000	18.10833	0.000
18.11000	-6.812	18.11000	0.000	18.11000	0.000
18.11167	-6.777	18.11167	0.000	18.11165	0.000
18.11333	-6.740	18.11333	0.000	18.11333	0.000
18.11500	-6.698	18.11500	0.000	18.11500	0.000
18.11667	-6.652	18.11667	0.000	18.11667	0.000
18.11833	-6.595	18.11833	0.000	18.11833	0.000
18.12000	-6.543	18.12000	0.000	18.11998	0.000
18.12167	-6.501	18.12167	0.000	18.12167	0.000
18.12333	-6.464	18.12333	0.000	18.12333	0.000
18.12500	-6.434	18.12500	0.000	18.12500	0.000
18.12667	-6.408	18.12667	0.000	18.12667	0.000
18.12833	-6.372	18.12833	0.000	18.12833	0.000
18.13000	-6.336	18.13000	0.000	18.13000	0.000
18.13167	-6.295	18.13167	0.000	18.13167	0.000
18.13333	-6.248	18.13333	0.000	18.13333	0.000
18.13500	-6.198	18.13500	0.000	18.13498	0.000
18.13667	-6.152	18.13667	0.000	18.13667	0.000
18.13833	-6.116	18.13833	0.000	18.13833	0.000
18.14000	-6.085	18.14000	0.000	18.14000	0.000
18.14167	-6.060	18.14167	0.000	18.14167	0.000
18.14333	-6.029	18.14333	0.000	18.14332	0.000
18.14500	-5.998	18.14500	0.000	18.14500	0.000
18.14667	-5.968	18.14667	0.000	18.14667	0.000
18.14833	-5.932	18.14833	0.000	18.14833	0.000
18.15000	-5.886	18.15000	0.000	18.15000	0.000
18.15167	-5.845	18.15167	0.000	18.15167	0.000
18.15333	-5.799	18.15333	0.000	18.15333	0.000
18.15500	-5.769	18.15500	0.000	18.15500	0.000
18.15667	-5.738	18.15667	0.000	18.15667	0.000
18.15833	-5.718	18.15833	0.000	18.15833	0.000
18.16000	-5.697	18.16000	0.000	18.16000	0.000
18.16167	-5.671	18.16167	0.000	18.16167	0.000
18.16333	-5.646	18.16333	0.000	18.16333	0.000
18.16500	-5.610	18.16500	0.000	18.16500	0.000
18.16667	-5.564	18.16667	0.000	18.16665	0.000
18.16833	-5.523	18.16833	0.000	18.16833	0.000
18.17000	-5.493	18.17000	0.000	18.17000	0.000
18.17167	-5.467	18.17167	0.000	18.17167	0.000
18.17333	-5.446	18.17333	0.000	18.17333	0.000
18.17500	-5.432	18.17500	0.000	18.17500	0.000
18.17667	-5.416	18.17667	0.000	18.17667	0.000
18.17833	-5.391	18.17833	0.000	18.17833	0.000
18.18000	-5.361	18.18000	0.000	18.18000	0.000
18.18167	-5.325	18.18167	0.000	18.18167	0.000
18.18333	-5.294	18.18333	0.000	18.18333	0.000
18.18500	-5.263	18.18500	0.000	18.18500	0.000
18.18667	-5.232	18.18667	0.000	18.18667	0.000
18.18833	-5.206	18.18833	0.000	18.18833	0.000
18.19000	-5.186	18.19000	0.000	18.18998	0.000
18.19167	-5.170	18.19167	0.000	18.19167	0.000
18.19333	-5.161	18.19333	0.000	18.19333	0.000
18.19500	-5.140	18.19500	0.000	18.19500	0.000
18.19667	-5.114	18.19667	0.000	18.19667	0.000
18.19833	-5.083	18.19833	0.000	18.19833	0.000
18.20000	-5.048	18.20000	0.000	18.20000	0.000
18.20167	-5.012	18.20167	0.000	18.20167	0.000
18.20333	-4.987	18.20333	0.000	18.20333	0.000
18.20500	-4.966	18.20500	0.000	18.20500	0.000
18.20667	-4.952	18.20667	0.000	18.20667	0.000
18.20833	-4.936	18.20833	0.000	18.20833	0.000
18.21000	-4.921	18.21000	0.000	18.21000	0.000
18.21167	-4.905	18.21167	0.000	18.21167	0.000
18.21333	-4.880	18.21333	0.000	18.21332	0.000
18.21500	-4.853	18.21500	0.000	18.21500	0.000
18.21667	-4.827	18.21667	0.000	18.21667	0.000
18.21833	-4.802	18.21833	0.000	18.21833	0.000
18.22000	-4.781	18.22000	0.000	18.22000	0.000
18.22167	-4.771	18.22167	0.000	18.22165	0.000
18.22333	-4.756	18.22333	0.000	18.22333	0.000
18.22500	-4.746	18.22500	0.000	18.22500	0.000
18.22667	-4.736	18.22667	0.000	18.22667	0.000
18.22833	-4.721	18.22833	0.000	18.22833	0.000
18.23000	-4.689	18.23000	0.000	18.23000	0.000
18.23167	-4.664	18.23167	0.000	18.23167	0.000
18.23333	-4.638	18.23333	0.000	18.23333	0.000
18.23500	-4.617	18.23500	0.000	18.23500	0.000
18.23667	-4.606	18.23667	0.000	18.23665	0.000
18.23833	-4.596	18.23833	0.000	18.23833	0.000
18.24000	-4.591	18.24000	0.000	18.24000	0.000
18.24167	-4.581	18.24167	0.000	18.24167	0.000
18.24333	-4.571	18.24333	0.000	18.24333	0.000
18.24500	-4.555	18.24500	0.000	18.24498	0.000
18.24667	-4.534	18.24667	0.000	18.24667	0.000
18.24833	-4.508	18.24833	0.000	18.24833	0.000
18.25000	-4.487	18.25000	0.000	18.25000	0.000
18.25167	-4.467	18.25167	0.000	18.25167	0.000
18.25333	-4.462	18.25333	0.000	18.25333	0.000
18.25500	-4.452	18.25500	0.000	18.25500	0.000
18.25667	-4.442	18.25667	0.000	18.25667	0.000
18.25833	-4.442	18.25833	0.000	18.25833	0.000
18.26000	-4.432	18.26000	0.000	18.25998	0.000
18.26167	-4.417	18.26167	0.000	18.26167	0.000
18.26333	-4.392	18.26333	0.000	18.26333	0.000
18.26500	-4.372	18.26500	0.000	18.26500	0.000
18.26667	-4.357	18.26667	0.000	18.26667	0.000
18.26833	-4.342	18.26833	0.000	18.26832	0.000
18.27000	-4.332	18.27000	0.000	18.27000	0.000
18.27167	-4.327	18.27167	0.000	18.27167	0.000
18.27333	-4.321	18.27333	0.000	18.27333	0.000
18.27500	-4.316	18.27500	0.000	18.27500	0.000
18.27667	-4.306	18.27667	0.000	18.27667	0.000
18.27833	-4.285	18.27833	0.000	18.27833	0.000
18.28000	-4.266	18.28000	0.000	18.28000	0.000
18.28167	-4.250	18.28167	0.000	18.28167	0.000
18.28333	-4.245	18.28333	0.000	18.28333	0.000
18.28500	-4.235	18.28500	0.000	18.28500	0.000
18.28667	-4.229	18.28667	0.000	18.28667	0.000
18.28833	-4.229	18.28833	0.000	18.28833	0.000
18.29000	-4.234	18.29000	0.000	18.29000	0.000
18.29167	-4.229	18.29167	0.000	18.29165	0.000
18.29333	-4.219	18.29333	0.000	18.29333	0.000
18.29500	-4.198	18.29500	0.000	18.29500	0.000
18.29667	-4.183	18.29667	0.000	18.29667	0.000
18.29833	-4.162	18.29833	0.000	18.29833	0.000
18.30000	-4.146	18.30000	0.000	18.30000	0.000
18.30167	-4.141	18.30167	0.000	18.30167	0.000
18.30333	-4.141	18.30333	0.000	18.30333	0.000
18.30500	-4.146	18.30500	0.000	18.30500	0.000
