ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.04333	3538.090	19.04333	0.000	19.04333	0.000
19.04500	3532.674	19.04500	0.000	19.04500	0.000
19.04667	3527.255	19.04667	0.000	19.04667	0.000
19.04833	3521.829	19.04833	0.000	19.04833	0.000
19.05000	3516.396	19.05000	0.000	19.05000	0.000
19.05167	3510.943	19.05167	0.000	19.05167	0.000
19.05333	3505.480	19.05333	0.000	19.05333	0.000
19.05500	3500.015	19.05500	0.000	19.05500	0.000
19.05667	3494.543	19.05667	0.000	19.05667	0.000
19.05833	3489.075	19.05833	0.000	19.05833	0.000
19.06000	3483.629	19.06000	0.000	19.06000	0.000
19.06167	3478.170	19.06167	0.000	19.06167	0.000
19.06333	3472.711	19.06333	0.000	19.06333	0.000
19.06500	3467.244	19.06500	0.000	19.06498	0.000
19.06667	3461.768	19.06667	0.000	19.06667	0.000
19.06833	3456.272	19.06833	0.000	19.06833	0.000
19.07000	3450.770	19.07000	0.000	19.07000	0.000
19.07167	3445.249	19.07167	0.000	19.07167	0.000
19.07333	3439.741	19.07333	0.000	19.07333	0.000
19.07500	3434.230	19.07500	0.000	19.07500	0.000
19.07667	3428.738	19.07667	0.000	19.07667	0.000
19.07833	3423.251	19.07833	0.000	19.07833	0.000
19.08000	3417.764	19.08000	0.000	19.08000	0.000
19.08167	3412.253	19.08167	0.000	19.08167	0.000
19.08333	3406.737	19.08333	0.000	19.08333	0.000
19.08500	3401.211	19.08500	0.000	19.08500	0.000
19.08667	3395.666	19.08667	0.000	19.08667	0.000
19.08833	3390.130	19.08833	0.000	19.08832	0.000
19.09000	3384.582	19.09000	0.000	19.09000	0.000
19.09167	3379.056	19.09167	0.000	19.09167	0.000
19.09333	3373.526	19.09333	0.000	19.09333	0.000
19.09500	3368.017	19.09500	0.000	19.09500	0.000
19.09667	3362.495	19.09667	0.000	19.09665	0.000
19.09833	3356.962	19.09833	0.000	19.09833	0.000
19.10000	3351.413	19.10000	0.000	19.10000	0.000
19.10167	3345.854	19.10167	0.000	19.10167	0.000
19.10333	3340.291	19.10333	0.000	19.10333	0.000
19.10500	3334.723	19.10500	0.000	19.10500	0.000
19.10667	3329.160	19.10667	0.000	19.10667	0.000
19.10833	3323.616	19.10833	0.000	19.10833	0.000
19.11000	3318.072	19.11000	0.000	19.11000	0.000
19.11167	3312.528	19.11167	0.000	19.11165	0.000
19.11333	3306.981	19.11333	0.000	19.11333	0.000
19.11500	3301.428	19.11500	0.000	19.11500	0.000
19.11667	3295.849	19.11667	0.000	19.11667	0.000
19.11833	3290.267	19.11833	0.000	19.11833	0.000
19.12000	3284.693	19.12000	0.000	19.11998	0.000
19.12167	3279.105	19.12167	0.000	19.12167	0.000
19.12333	3273.532	19.12333	0.000	19.12333	0.000
19.12500	3267.969	19.12500	0.000	19.12500	0.000
19.12667	3262.413	19.12667	0.000	19.12667	0.000
19.12833	3256.857	19.12833	0.000	19.12833	0.000
19.13000	3251.297	19.13000	0.000	19.13000	0.000
19.13167	3245.725	19.13167	0.000	19.13167	0.000
19.13333	3240.137	19.13333	0.000	19.13333	0.000
19.13500	3234.533	19.13500	0.000	19.13498	0.000
19.13667	3228.936	19.13667	0.000	19.13667	0.000
19.13833	3223.347	19.13833	0.000	19.13833	0.000
19.14000	3217.757	19.14000	0.000	19.14000	0.000
19.14167	3212.189	19.14167	0.000	19.14167	0.000
19.14333	3206.619	19.14333	0.000	19.14332	0.000
19.14500	3201.051	19.14500	0.000	19.14500	0.000
19.14667	3195.480	19.14667	0.000	19.14667	0.000
19.14833	3189.893	19.14833	0.000	19.14833	0.000
19.15000	3184.285	19.15000	0.000	19.15000	0.000
19.15167	3178.677	19.15167	0.000	19.15167	0.000
19.15333	3173.074	19.15333	0.000	19.15333	0.000
19.15500	3167.485	19.15500	0.000	19.15500	0.000
19.15667	3161.902	19.15667	0.000	19.15667	0.000
19.15833	3156.322	19.15833	0.000	19.15833	0.000
19.16000	3150.743	19.16000	0.000	19.16000	0.000
19.16167	3145.170	19.16167	0.000	19.16167	0.000
19.16333	3139.579	19.16333	0.000	19.16333	0.000
19.16500	3133.978	19.16500	0.000	19.16500	0.000
19.16667	3128.366	19.16667	0.000	19.16665	0.000
19.16833	3122.761	19.16833	0.000	19.16833	0.000
19.17000	3117.153	19.17000	0.000	19.17000	0.000
19.17167	3111.555	19.17167	0.000	19.17167	0.000
19.17333	3105.965	19.17333	0.000	19.17333	0.000
19.17500	3100.390	19.17500	0.000	19.17500	0.000
19.17667	3094.819	19.17667	0.000	19.17667	0.000
19.17833	3089.231	19.17833	0.000	19.17833	0.000
19.18000	3083.646	19.18000	0.000	19.18000	0.000
19.18167	3078.042	19.18167	0.000	19.18167	0.000
19.18333	3072.437	19.18333	0.000	19.18333	0.000
19.18500	3066.829	19.18500	0.000	19.18500	0.000
19.18667	3061.225	19.18667	0.000	19.18667	0.000
19.18833	3055.631	19.18833	0.000	19.18833	0.000
19.19000	3050.045	19.19000	0.000	19.18998	0.000
19.19167	3044.471	19.19167	0.000	19.19167	0.000
19.19333	3038.896	19.19333	0.000	19.19333	0.000
19.19500	3033.314	19.19500	0.000	19.19500	0.000
19.19667	3027.729	19.19667	0.000	19.19667	0.000
19.19833	3022.125	19.19833	0.000	19.19833	0.000
19.20000	3016.524	19.20000	0.000	19.20000	0.000
19.20167	3010.927	19.20167	0.000	19.20167	0.000
19.20333	3005.327	19.20333	0.000	19.20333	0.000
19.20500	2999.743	19.20500	0.000	19.20500	0.000
19.20667	2994.168	19.20667	0.000	19.20667	0.000
19.20833	2988.609	19.20833	0.000	19.20833	0.000
19.21000	2983.044	19.21000	0.000	19.21000	0.000
19.21167	2977.463	19.21167	0.000	19.21167	0.000
19.21333	2971.870	19.21333	0.000	19.21332	0.000
19.21500	2966.278	19.21500	0.000	19.21500	0.000
19.21667	2960.686	19.21667	0.000	19.21667	0.000
19.21833	2955.087	19.21833	0.000	19.21833	0.000
19.22000	2949.509	19.22000	0.000	19.22000	0.000
19.22167	2943.940	19.22167	0.000	19.22165	0.000
19.22333	2938.387	19.22333	0.000	19.22333	0.000
19.22500	2932.832	19.22500	0.000	19.22500	0.000
19.22667	2927.273	19.22667	0.000	19.22667	0.000
19.22833	2921.709	19.22833	0.000	19.22833	0.000
19.23000	2916.133	19.23000	0.000	19.23000	0.000
19.23167	2910.551	19.23167	0.000	19.23167	0.000
19.23333	2904.967	19.23333	0.000	19.23333	0.000
19.23500	2899.396	19.23500	0.000	19.23500	0.000
19.23667	2893.829	19.23667	0.000	19.23665	0.000
19.23833	2888.271	19.23833	0.000	19.23833	0.000
19.24000	2882.727	19.24000	0.000	19.24000	0.000
19.24167	2877.188	19.24167	0.000	19.24167	0.000
19.24333	2871.640	19.24333	0.000	19.24333	0.000
19.24500	2866.086	19.24500	0.000	19.24498	0.000
19.24667	2860.521	19.24667	0.000	19.24667	0.000
19.24833	2854.955	19.24833	0.000	19.24833	0.000
19.25000	2849.388	19.25000	0.000	19.25000	0.000
19.25167	2843.832	19.25167	0.000	19.25167	0.000
19.25333	2838.285	19.25333	0.000	19.25333	0.000
19.25500	2832.748	19.25500	0.000	19.25500	0.000
19.25667	2827.227	19.25667	0.000	19.25667	0.000
19.25833	2821.698	19.25833	0.000	19.25833	0.000
19.26000	2816.163	19.26000	0.000	19.25998	0.000
19.26167	2810.630	19.26167	0.000	19.26167	0.000
19.26333	2805.093	19.26333	0.000	19.26333	0.000
19.26500	2799.543	19.26500	0.000	19.26500	0.000
19.26667	2793.993	19.26667	0.000	19.26667	0.000
19.26833	2788.459	19.26833	0.000	19.26832	0.000
19.27000	2782.939	19.27000	0.000	19.27000	0.000
19.27167	2777.431	19.27167	0.000	19.27167	0.000
19.27333	2771.930	19.27333	0.000	19.27333	0.000
19.27500	2766.423	19.27500	0.000	19.27500	0.000
19.27667	2760.916	19.27667	0.000	19.27667	0.000
19.27833	2755.400	19.27833	0.000	19.27833	0.000
19.28000	2749.872	19.28000	0.000	19.28000	0.000
19.28167	2744.355	19.28167	0.000	19.28167	0.000
19.28333	2738.831	19.28333	0.000	19.28333	0.000
19.28500	2733.322	19.28500	0.000	19.28500	0.000
19.28667	2727.835	19.28667	0.000	19.28667	0.000
19.28833	2722.357	19.28833	0.000	19.28833	0.000
19.29000	2716.878	19.29000	0.000	19.29000	0.000
19.29167	2711.403	19.29167	0.000	19.29165	0.000
19.29333	2705.919	19.29333	0.000	19.29333	0.000
19.29500	2700.424	19.29500	0.000	19.29500	0.000
19.29667	2694.924	19.29667	0.000	19.29667	0.000
19.29833	2689.418	19.29833	0.000	19.29833	0.000
19.30000	2683.922	19.30000	0.000	19.30000	0.000
19.30167	2678.453	19.30167	0.000	19.30167	0.000
19.30333	2672.985	19.30333	0.000	19.30333	0.000
19.30500	2667.534	19.30500	0.000	19.30500	0.000
19.30667	2662.083	19.30667	0.000	19.30667	0.000
19.30833	2656.631	19.30833	0.000	19.30833	0.000
19.31000	2651.163	19.31000	0.000	19.31000	0.000
19.31167	2645.705	19.31167	0.000	19.31167	0.000
19.31333	2640.237	19.31333	0.000	19.31333	0.000
19.31500	2634.761	19.31500	0.000	19.31498	0.000
19.31667	2629.306	19.31667	0.000	19.31667	0.000
19.31833	2623.860	19.31833	0.000	19.31833	0.000
19.32000	2618.436	19.32000	0.000	19.32000	0.000
19.32167	2613.016	19.32167	0.000	19.32167	0.000
19.32333	2607.602	19.32333	0.000	19.32333	0.000
19.32500	2602.165	19.32500	0.000	19.32500	0.000
19.32667	2596.735	19.32667	0.000	19.32667	0.000
19.32833	2591.299	19.32833	0.000	19.32833	0.000
19.33000	2585.872	19.33000	0.000	19.33000	0.000
19.33167	2580.435	19.33167	0.000	19.33167	0.000
19.33333	2575.013	19.33333	0.000	19.33333	0.000
19.33500	2569.605	19.33500	0.000	19.33500	0.000
19.33667	2564.220	19.33667	0.000	19.33667	0.000
19.33833	2558.832	19.33833	0.000	19.33832	0.000
19.34000	2553.440	19.34000	0.000	19.34000	0.000
19.34167	2548.048	19.34167	0.000	19.34167	0.000
19.34333	2542.644	19.34333	0.000	19.34333	0.000
19.34500	2537.241	19.34500	0.000	19.34500	0.000
19.34667	2531.837	19.34667	0.000	19.34665	0.000
19.34833	2526.449	19.34833	0.000	19.34833	0.000
19.35000	2521.070	19.35000	0.000	19.35000	0.000
19.35167	2515.712	19.35167	0.000	19.35167	0.000
19.35333	2510.359	19.35333	0.000	19.35333	0.000
19.35500	2505.011	19.35500	0.000	19.35500	0.000
19.35667	2499.658	19.35667	0.000	19.35667	0.000
19.35833	2494.294	19.35833	0.000	19.35833	0.000
19.36000	2488.930	19.36000	0.000	19.36000	0.000
19.36167	2483.571	19.36167	0.000	19.36165	0.000
19.36333	2478.206	19.36333	0.000	19.36333	0.000
19.36500	2472.845	19.36500	0.000	19.36500	0.000
19.36667	2467.509	19.36667	0.000	19.36667	0.000
19.36833	2462.194	19.36833	0.000	19.36833	0.000
19.37000	2456.883	19.37000	0.000	19.36998	0.000
19.37167	2451.577	19.37167	0.000	19.37167	0.000
19.37333	2446.267	19.37333	0.000	19.37333	0.000
19.37500	2440.946	19.37500	0.000	19.37500	0.000
19.37667	2435.614	19.37667	0.000	19.37667	0.000
19.37833	2430.277	19.37833	0.000	19.37833	0.000
19.38000	2424.954	19.38000	0.000	19.38000	0.000
19.38167	2419.642	19.38167	0.000	19.38167	0.000
19.38333	2414.350	19.38333	0.000	19.38333	0.000
19.38500	2409.068	19.38500	0.000	19.38498	0.000
19.38667	2403.795	19.38667	0.000	19.38667	0.000
19.38833	2398.522	19.38833	0.000	19.38833	0.000
19.39000	2393.243	19.39000	0.000	19.39000	0.000
19.39167	2387.970	19.39167	0.000	19.39167	0.000
19.39333	2382.681	19.39333	0.000	19.39332	0.000
19.39500	2377.402	19.39500	0.000	19.39500	0.000
19.39667	2372.127	19.39667	0.000	19.39667	0.000
19.39833	2366.868	19.39833	0.000	19.39833	0.000
19.40000	2361.624	19.40000	0.000	19.40000	0.000
19.40167	2356.396	19.40167	0.000	19.40167	0.000
19.40333	2351.162	19.40333	0.000	19.40333	0.000
19.40500	2345.933	19.40500	0.000	19.40500	0.000
19.40667	2340.694	19.40667	0.000	19.40667	0.000
19.40833	2335.455	19.40833	0.000	19.40833	0.000
19.41000	2330.210	19.41000	0.000	19.41000	0.000
19.41167	2324.965	19.41167	0.000	19.41167	0.000
19.41333	2319.750	19.41333	0.000	19.41333	0.000
19.41500	2314.535	19.41500	0.000	19.41500	0.000
19.41667	2309.340	19.41667	0.000	19.41665	0.000
19.41833	2304.156	19.41833	0.000	19.41833	0.000
19.42000	2298.981	19.42000	0.000	19.42000	0.000
19.42167	2293.796	19.42167	0.000	19.42167	0.000
19.42333	2288.600	19.42333	0.000	19.42333	0.000
19.42500	2283.404	19.42500	0.000	19.42500	0.000
19.42667	2278.213	19.42667	0.000	19.42667	0.000
19.42833	2273.022	19.42833	0.000	19.42833	0.000
19.43000	2267.841	19.43000	0.000	19.43000	0.000
19.43167	2262.679	19.43167	0.000	19.43167	0.000
19.43333	2257.533	19.43333	0.000	19.43333	0.000
19.43500	2252.393	19.43500	0.000	19.43500	0.000
19.43667	2247.257	19.43667	0.000	19.43667	0.000
19.43833	2242.115	19.43833	0.000	19.43833	0.000
19.44000	2236.964	19.44000	0.000	19.43998	0.000
19.44167	2231.817	19.44167	0.000	19.44167	0.000
19.44333	2226.670	19.44333	0.000	19.44333	0.000
19.44500	2221.539	19.44500	0.000	19.44500	0.000
19.44667	2216.417	19.44667	0.000	19.44667	0.000
19.44833	2211.305	19.44833	0.000	19.44833	0.000
19.45000	2206.208	19.45000	0.000	19.45000	0.000
19.45167	2201.116	19.45167	0.000	19.45167	0.000
19.45333	2196.029	19.45333	0.000	19.45333	0.000
19.45500	2190.937	19.45500	0.000	19.45500	0.000
19.45667	2185.840	19.45667	0.000	19.45667	0.000
19.45833	2180.742	19.45833	0.000	19.45833	0.000
19.46000	2175.655	19.46000	0.000	19.46000	0.000
19.46167	2170.562	19.46167	0.000	19.46167	0.000
19.46333	2165.505	19.46333	0.000	19.46332	0.000
19.46500	2160.452	19.46500	0.000	19.46500	0.000
19.46667	2155.410	19.46667	0.000	19.46667	0.000
19.46833	2150.373	19.46833	0.000	19.46833	0.000
19.47000	2145.336	19.47000	0.000	19.47000	0.000
19.47167	2140.293	19.47167	0.000	19.47165	0.000
19.47333	2135.240	19.47333	0.000	19.47333	0.000
19.47500	2130.192	19.47500	0.000	19.47500	0.000
19.47667	2125.153	19.47667	0.000	19.47667	0.000
19.47833	2120.120	19.47833	0.000	19.47833	0.000
19.48000	2115.107	19.48000	0.000	19.48000	0.000
19.48167	2110.110	19.48167	0.000	19.48167	0.000
19.48333	2105.132	19.48333	0.000	19.48333	0.000
19.48500	2100.145	19.48500	0.000	19.48500	0.000
19.48667	2095.157	19.48667	0.000	19.48665	0.000
19.48833	2090.163	19.48833	0.000	19.48833	0.000
19.49000	2085.165	19.49000	0.000	19.49000	0.000
19.49167	2080.161	19.49167	0.000	19.49167	0.000
19.49333	2075.183	19.49333	0.000	19.49333	0.000
19.49500	2070.214	19.49500	0.000	19.49498	0.000
19.49667	2065.256	19.49667	0.000	19.49667	0.000
19.49833	2060.318	19.49833	0.000	19.49833	0.000
19.50000	2055.390	19.50000	0.000	19.50000	0.000
19.50167	2050.462	19.50167	0.000	19.50167	0.000
19.50333	2045.524	19.50333	0.000	19.50333	0.000
19.50500	2040.575	19.50500	0.000	19.50500	0.000
19.50667	2035.637	19.50667	0.000	19.50667	0.000
19.50833	2030.693	19.50833	0.000	19.50833	0.000
19.51000	2025.769	19.51000	0.000	19.50998	0.000
19.51167	2020.860	19.51167	0.000	19.51167	0.000
19.51333	2015.962	19.51333	0.000	19.51333	0.000
19.51500	2011.079	19.51500	0.000	19.51500	0.000
19.51667	2006.201	19.51667	0.000	19.51667	0.000
19.51833	2001.323	19.51833	0.000	19.51832	0.000
19.52000	1996.439	19.52000	0.000	19.52000	0.000
19.52167	1991.550	19.52167	0.000	19.52167	0.000
19.52333	1986.667	19.52333	0.000	19.52333	0.000
19.52500	1981.783	19.52500	0.000	19.52500	0.000
19.52667	1976.919	19.52667	0.000	19.52667	0.000
19.52833	1972.071	19.52833	0.000	19.52833	0.000
19.53000	1967.232	19.53000	0.000	19.53000	0.000
19.53167	1962.404	19.53167	0.000	19.53167	0.000
19.53333	1957.581	19.53333	0.000	19.53333	0.000
19.53500	1952.753	19.53500	0.000	19.53500	0.000
19.53667	1947.925	19.53667	0.000	19.53667	0.000
19.53833	1943.101	19.53833	0.000	19.53833	0.000
19.54000	1938.267	19.54000	0.000	19.54000	0.000
19.54167	1933.448	19.54167	0.000	19.54165	0.000
19.54333	1928.644	19.54333	0.000	19.54333	0.000
19.54500	1923.860	19.54500	0.000	19.54500	0.000
19.54667	1919.087	19.54667	0.000	19.54667	0.000
19.54833	1914.319	19.54833	0.000	19.54833	0.000
19.55000	1909.556	19.55000	0.000	19.55000	0.000
19.55167	1904.787	19.55167	0.000	19.55167	0.000
19.55333	1900.009	19.55333	0.000	19.55333	0.000
19.55500	1895.236	19.55500	0.000	19.55500	0.000
19.55667	1890.473	19.55667	0.000	19.55667	0.000
19.55833	1885.714	19.55833	0.000	19.55833	0.000
19.56000	1880.966	19.56000	0.000	19.56000	0.000
19.56167	1876.238	19.56167	0.000	19.56167	0.000
19.56333	1871.525	19.56333	0.000	19.56333	0.000
19.56500	1866.822	19.56500	0.000	19.56498	0.000
19.56667	1862.105	19.56667	0.000	19.56667	0.000
19.56833	1857.392	19.56833	0.000	19.56833	0.000
19.57000	1852.674	19.57000	0.000	19.57000	0.000
19.57167	1847.955	19.57167	0.000	19.57167	0.000
19.57333	1843.252	19.57333	0.000	19.57333	0.000
19.57500	1838.559	19.57500	0.000	19.57500	0.000
19.57667	1833.876	19.57667	0.000	19.57667	0.000
19.57833	1829.214	19.57833	0.000	19.57833	0.000
19.58000	1824.562	19.58000	0.000	19.58000	0.000
19.58167	1819.925	19.58167	0.000	19.58167	0.000
19.58333	1815.272	19.58333	0.000	19.58333	0.000
19.58500	1810.615	19.58500	0.000	19.58500	0.000
19.58667	1805.957	19.58667	0.000	19.58667	0.000
19.58833	1801.309	19.58833	0.000	19.58832	0.000
19.59000	1796.662	19.59000	0.000	19.59000	0.000
19.59167	1792.030	19.59167	0.000	19.59167	0.000
19.59333	1787.422	19.59333	0.000	19.59333	0.000
19.59500	1782.822	19.59500	0.000	19.59500	0.000
19.59667	1778.235	19.59667	0.000	19.59665	0.000
19.59833	1773.649	19.59833	0.000	19.59833	0.000
19.60000	1769.053	19.60000	0.000	19.60000	0.000
19.60167	1764.466	19.60167	0.000	19.60167	0.000
19.60333	1759.865	19.60333	0.000	19.60333	0.000
19.60500	1755.277	19.60500	0.000	19.60500	0.000
19.60667	1750.690	19.60667	0.000	19.60667	0.000
19.60833	1746.133	19.60833	0.000	19.60833	0.000
19.61000	1741.582	19.61000	0.000	19.61000	0.000
19.61167	1737.055	19.61167	0.000	19.61165	0.000
19.61333	1732.524	19.61333	0.000	19.61333	0.000
19.61500	1728.003	19.61500	0.000	19.61500	0.000
19.61667	1723.477	19.61667	0.000	19.61667	0.000
19.61833	1718.936	19.61833	0.000	19.61833	0.000
19.62000	1714.404	19.62000	0.000	19.61998	0.000
19.62167	1709.878	19.62167	0.000	19.62167	0.000
19.62333	1705.361	19.62333	0.000	19.62333	0.000
19.62500	1700.859	19.62500	0.000	19.62500	0.000
19.62667	1696.378	19.62667	0.000	19.62667	0.000
19.62833	1691.907	19.62833	0.000	19.62833	0.000
19.63000	1687.441	19.63000	0.000	19.63000	0.000
19.63167	1682.975	19.63167	0.000	19.63167	0.000
19.63333	1678.503	19.63333	0.000	19.63333	0.000
19.63500	1674.027	19.63500	0.000	19.63498	0.000
19.63667	1669.557	19.63667	0.000	19.63667	0.000
19.63833	1665.103	19.63833	0.000	19.63833	0.000
19.64000	1660.653	19.64000	0.000	19.64000	0.000
19.64167	1656.215	19.64167	0.000	19.64167	0.000
19.64333	1651.805	19.64333	0.000	19.64332	0.000
19.64500	1647.396	19.64500	0.000	19.64500	0.000
19.64667	1642.996	19.64667	0.000	19.64667	0.000
19.64833	1638.593	19.64833	0.000	19.64833	0.000
19.65000	1634.182	19.65000	0.000	19.65000	0.000
19.65167	1629.772	19.65167	0.000	19.65167	0.000
19.65333	1625.367	19.65333	0.000	19.65333	0.000
19.65500	1620.976	19.65500	0.000	19.65500	0.000
19.65667	1616.597	19.65667	0.000	19.65667	0.000
19.65833	1612.233	19.65833	0.000	19.65833	0.000
19.66000	1607.890	19.66000	0.000	19.66000	0.000
19.66167	1603.551	19.66167	0.000	19.66167	0.000
19.66333	1599.217	19.66333	0.000	19.66333	0.000
19.66500	1594.869	19.66500	0.000	19.66500	0.000
19.66667	1590.530	19.66667	0.000	19.66665	0.000
19.66833	1586.185	19.66833	0.000	19.66833	0.000
19.67000	1581.842	19.67000	0.000	19.67000	0.000
19.67167	1577.514	19.67167	0.000	19.67167	0.000
19.67333	1573.201	19.67333	0.000	19.67333	0.000
19.67500	1568.907	19.67500	0.000	19.67500	0.000
19.67667	1564.620	19.67667	0.000	19.67667	0.000
19.67833	1560.337	19.67833	0.000	19.67833	0.000
19.68000	1556.065	19.68000	0.000	19.68000	0.000
19.68167	1551.789	19.68167	0.000	19.68167	0.000
19.68333	1547.510	19.68333	0.000	19.68333	0.000
19.68500	1543.233	19.68500	0.000	19.68500	0.000
19.68667	1538.966	19.68667	0.000	19.68667	0.000
19.68833	1534.708	19.68833	0.000	19.68833	0.000
19.69000	1530.467	19.69000	0.000	19.68998	0.000
19.69167	1526.240	19.69167	0.000	19.69167	0.000
19.69333	1522.029	19.69333	0.000	19.69333	0.000
19.69500	1517.813	19.69500	0.000	19.69500	0.000
19.69667	1513.602	19.69667	0.000	19.69667	0.000
19.69833	1509.387	19.69833	0.000	19.69833	0.000
19.70000	1505.170	19.70000	0.000	19.70000	0.000
19.70167	1500.958	19.70167	0.000	19.70167	0.000
19.70333	1496.752	19.70333	0.000	19.70333	0.000
19.70500	1492.562	19.70500	0.000	19.70500	0.000
19.70667	1488.386	19.70667	0.000	19.70667	0.000
19.70833	1484.225	19.70833	0.000	19.70833	0.000
19.71000	1480.075	19.71000	0.000	19.71000	0.000
19.71167	1475.926	19.71167	0.000	19.71167	0.000
19.71333	1471.771	19.71333	0.000	19.71332	0.000
19.71500	1467.622	19.71500	0.000	19.71500	0.000
19.71667	1463.471	19.71667	0.000	19.71667	0.000
19.71833	1459.326	19.71833	0.000	19.71833	0.000
19.72000	1455.181	19.72000	0.000	19.72000	0.000
19.72167	1451.056	19.72167	0.000	19.72165	0.000
19.72333	1446.956	19.72333	0.000	19.72333	0.000
19.72500	1442.881	19.72500	0.000	19.72500	0.000
19.72667	1438.801	19.72667	0.000	19.72667	0.000
19.72833	1434.713	19.72833	0.000	19.72833	0.000
19.73000	1430.627	19.73000	0.000	19.73000	0.000
19.73167	1426.538	19.73167	0.000	19.73167	0.000
19.73333	1422.450	19.73333	0.000	19.73333	0.000
19.73500	1418.370	19.73500	0.000	19.73500	0.000
19.73667	1414.306	19.73667	0.000	19.73665	0.000
19.73833	1410.262	19.73833	0.000	19.73833	0.000
19.74000	1406.224	19.74000	0.000	19.74000	0.000
19.74167	1402.207	19.74167	0.000	19.74167	0.000
19.74333	1398.190	19.74333	0.000	19.74333	0.000
19.74500	1394.173	19.74500	0.000	19.74498	0.000
19.74667	1390.157	19.74667	0.000	19.74667	0.000
19.74833	1386.132	19.74833	0.000	19.74833	0.000
19.75000	1382.119	19.75000	0.000	19.75000	0.000
19.75167	1378.109	19.75167	0.000	19.75167	0.000
19.75333	1374.121	19.75333	0.000	19.75333	0.000
19.75500	1370.144	19.75500	0.000	19.75500	0.000
19.75667	1366.185	19.75667	0.000	19.75667	0.000
19.75833	1362.229	19.75833	0.000	19.75833	0.000
19.76000	1358.274	19.76000	0.000	19.75998	0.000
19.76167	1354.329	19.76167	0.000	19.76167	0.000
19.76333	1350.377	19.76333	0.000	19.76333	0.000
19.76500	1346.423	19.76500	0.000	19.76500	0.000
19.76667	1342.477	19.76667	0.000	19.76667	0.000
19.76833	1338.538	19.76833	0.000	19.76832	0.000
19.77000	1334.617	19.77000	0.000	19.77000	0.000
19.77167	1330.709	19.77167	0.000	19.77167	0.000
19.77333	1326.815	19.77333	0.000	19.77333	0.000
19.77500	1322.931	19.77500	0.000	19.77500	0.000
19.77667	1319.048	19.77667	0.000	19.77667	0.000
19.77833	1315.159	19.77833	0.000	19.77833	0.000
19.78000	1311.266	19.78000	0.000	19.78000	0.000
19.78167	1307.381	19.78167	0.000	19.78167	0.000
19.78333	1303.506	19.78333	0.000	19.78333	0.000
19.78500	1299.635	19.78500	0.000	19.78500	0.000
19.78667	1295.772	19.78667	0.000	19.78667	0.000
19.78833	1291.942	19.78833	0.000	19.78833	0.000
19.79000	1288.113	19.79000	0.000	19.79000	0.000
19.79167	1284.298	19.79167	0.000	19.79165	0.000
19.79333	1280.474	19.79333	0.000	19.79333	0.000
19.79500	1276.654	19.79500	0.000	19.79500	0.000
19.79667	1272.828	19.79667	0.000	19.79667	0.000
19.79833	1269.008	19.79833	0.000	19.79833	0.000
19.80000	1265.192	19.80000	0.000	19.80000	0.000
19.80167	1261.390	19.80167	0.000	19.80167	0.000
19.80333	1257.610	19.80333	0.000	19.80333	0.000
19.80500	1253.841	19.80500	0.000	19.80500	0.000
19.80667	1250.088	19.80667	0.000	19.80667	0.000
19.80833	1246.336	19.80833	0.000	19.80833	0.000
19.81000	1242.590	19.81000	0.000	19.81000	0.000
19.81167	1238.836	19.81167	0.000	19.81167	0.000
19.81333	1235.091	19.81333	0.000	19.81333	0.000
19.81500	1231.345	19.81500	0.000	19.81498	0.000
19.81667	1227.594	19.81667	0.000	19.81667	0.000
19.81833	1223.867	19.81833	0.000	19.81833	0.000
19.82000	1220.163	19.82000	0.000	19.82000	0.000
19.82167	1216.476	19.82167	0.000	19.82167	0.000
19.82333	1212.790	19.82333	0.000	19.82333	0.000
19.82500	1209.109	19.82500	0.000	19.82500	0.000
19.82667	1205.423	19.82667	0.000	19.82667	0.000
19.82833	1201.736	19.82833	0.000	19.82833	0.000
19.83000	1198.050	19.83000	0.000	19.83000	0.000
19.83167	1194.366	19.83167	0.000	19.83167	0.000
19.83333	1190.691	19.83333	0.000	19.83333	0.000
19.83500	1187.032	19.83500	0.000	19.83500	0.000
19.83667	1183.394	19.83667	0.000	19.83667	0.000
19.83833	1179.769	19.83833	0.000	19.83832	0.000
19.84000	1176.149	19.84000	0.000	19.84000	0.000
19.84167	1172.532	19.84167	0.000	19.84167	0.000
19.84333	1168.912	19.84333	0.000	19.84333	0.000
19.84500	1165.292	19.84500	0.000	19.84500	0.000
19.84667	1161.668	19.84667	0.000	19.84665	0.000
19.84833	1158.064	19.84833	0.000	19.84833	0.000
19.85000	1154.464	19.85000	0.000	19.85000	0.000
19.85167	1150.881	19.85167	0.000	19.85167	0.000
19.85333	1147.323	19.85333	0.000	19.85333	0.000
19.85500	1143.766	19.85500	0.000	19.85500	0.000
19.85667	1140.219	19.85667	0.000	19.85667	0.000
19.85833	1136.662	19.85833	0.000	19.85833	0.000
19.86000	1133.113	19.86000	0.000	19.86000	0.000
19.86167	1129.560	19.86167	0.000	19.86165	0.000
19.86333	1126.008	19.86333	0.000	19.86333	0.000
19.86500	1122.474	19.86500	0.000	19.86500	0.000
19.86667	1118.946	19.86667	0.000	19.86667	0.000
19.86833	1115.438	19.86833	0.000	19.86833	0.000
19.87000	1111.937	19.87000	0.000	19.86998	0.000
19.87167	1108.447	19.87167	0.000	19.87167	0.000
