ChromatogramRI		Elution CurveRI		Calibration CurveRI	
9.73000	31.679	9.73000	0.038	9.73000	4.857
9.73167	31.843	9.73167	0.039	9.73165	4.856
9.73333	32.094	9.73333	0.039	9.73333	4.855
9.73500	32.294	9.73500	0.039	9.73500	4.854
9.73667	32.483	9.73667	0.039	9.73667	4.853
9.73833	32.683	9.73833	0.040	9.73833	4.852
9.74000	32.847	9.74000	0.040	9.74000	4.851
9.74167	33.093	9.74167	0.040	9.74167	4.850
9.74333	33.292	9.74333	0.040	9.74332	4.849
9.74500	33.512	9.74500	0.041	9.74500	4.848
9.74667	33.728	9.74667	0.041	9.74667	4.847
9.74833	33.902	9.74833	0.041	9.74833	4.846
9.75000	34.154	9.75000	0.041	9.75000	4.845
9.75167	34.359	9.75167	0.042	9.75167	4.844
9.75333	34.564	9.75333	0.042	9.75333	4.843
9.75500	34.769	9.75500	0.042	9.75498	4.842
9.75667	34.928	9.75667	0.042	9.75667	4.841
9.75833	35.180	9.75833	0.043	9.75833	4.840
9.76000	35.386	9.76000	0.043	9.76000	4.839
9.76167	35.608	9.76167	0.043	9.76167	4.838
9.76333	35.834	9.76333	0.043	9.76333	4.837
9.76500	36.004	9.76500	0.044	9.76500	4.835
9.76667	36.260	9.76667	0.044	9.76667	4.834
9.76833	36.470	9.76833	0.044	9.76833	4.833
9.77000	36.674	9.77000	0.044	9.77000	4.832
9.77167	36.884	9.77167	0.045	9.77167	4.831
9.77333	37.052	9.77333	0.045	9.77333	4.830
9.77500	37.308	9.77500	0.045	9.77500	4.829
9.77667	37.529	9.77667	0.045	9.77667	4.828
9.77833	37.759	9.77833	0.046	9.77833	4.827
9.78000	37.985	9.78000	0.046	9.78000	4.826
9.78167	38.164	9.78167	0.046	9.78167	4.825
9.78333	38.426	9.78333	0.047	9.78333	4.824
9.78500	38.636	9.78500	0.047	9.78500	4.823
9.78667	38.846	9.78667	0.047	9.78667	4.822
9.78833	39.060	9.78833	0.047	9.78833	4.821
9.79000	39.234	9.79000	0.047	9.79000	4.820
9.79167	39.495	9.79167	0.048	9.79167	4.819
9.79333	39.720	9.79333	0.048	9.79333	4.818
9.79500	39.955	9.79500	0.048	9.79500	4.817
9.79667	40.180	9.79667	0.049	9.79667	4.816
9.79833	40.360	9.79833	0.049	9.79833	4.815
9.80000	40.626	9.80000	0.049	9.80000	4.814
9.80167	40.840	9.80167	0.049	9.80167	4.813
9.80333	41.055	9.80333	0.050	9.80333	4.812
9.80500	41.275	9.80500	0.050	9.80500	4.811
9.80667	41.454	9.80667	0.050	9.80667	4.810
9.80833	41.720	9.80833	0.050	9.80833	4.809
9.81000	41.951	9.81000	0.051	9.81000	4.808
9.81167	42.181	9.81167	0.051	9.81167	4.807
9.81333	42.412	9.81333	0.051	9.81333	4.806
9.81500	42.596	9.81500	0.051	9.81500	4.805
9.81667	42.858	9.81667	0.052	9.81667	4.804
9.81833	43.079	9.81833	0.052	9.81833	4.803
9.82000	43.299	9.82000	0.052	9.82000	4.802
9.82167	43.520	9.82167	0.053	9.82167	4.801
9.82333	43.700	9.82333	0.053	9.82333	4.800
9.82500	43.977	9.82500	0.053	9.82500	4.799
9.82667	44.223	9.82667	0.053	9.82667	4.798
9.82833	44.464	9.82833	0.054	9.82833	4.797
9.83000	44.695	9.83000	0.054	9.83000	4.796
9.83167	44.874	9.83167	0.054	9.83167	4.795
9.83333	45.140	9.83333	0.055	9.83333	4.794
9.83500	45.370	9.83500	0.055	9.83500	4.793
9.83667	45.596	9.83667	0.055	9.83667	4.791
9.83833	45.821	9.83833	0.055	9.83833	4.790
9.84000	45.979	9.84000	0.056	9.84000	4.789
9.84167	46.288	9.84167	0.056	9.84167	4.788
9.84333	46.528	9.84333	0.056	9.84333	4.787
9.84500	46.769	9.84500	0.056	9.84500	4.786
9.84667	47.005	9.84667	0.057	9.84667	4.785
9.84833	47.190	9.84833	0.057	9.84833	4.784
9.85000	47.461	9.85000	0.057	9.85000	4.783
9.85167	47.687	9.85167	0.058	9.85167	4.782
9.85333	47.913	9.85333	0.058	9.85333	4.781
9.85500	48.139	9.85500	0.058	9.85500	4.780
9.85667	48.329	9.85667	0.058	9.85665	4.779
9.85833	48.615	9.85833	0.059	9.85833	4.778
9.86000	48.861	9.86000	0.059	9.86000	4.777
9.86167	49.101	9.86167	0.059	9.86167	4.776
9.86333	49.343	9.86333	0.060	9.86333	4.775
9.86500	49.527	9.86500	0.060	9.86500	4.774
9.86667	49.799	9.86667	0.060	9.86667	4.773
9.86833	50.029	9.86833	0.060	9.86832	4.772
9.87000	50.260	9.87000	0.061	9.87000	4.771
9.87167	50.496	9.87167	0.061	9.87167	4.770
9.87333	50.691	9.87333	0.061	9.87333	4.769
9.87500	50.983	9.87500	0.061	9.87500	4.768
9.87667	51.229	9.87667	0.062	9.87667	4.767
9.87833	51.475	9.87833	0.062	9.87833	4.766
9.88000	51.705	9.88000	0.062	9.87998	4.765
9.88167	51.895	9.88167	0.063	9.88167	4.764
9.88333	52.167	9.88333	0.063	9.88333	4.763
9.88500	52.393	9.88500	0.063	9.88500	4.762
9.88667	52.623	9.88667	0.063	9.88667	4.761
9.88833	52.864	9.88833	0.064	9.88833	4.760
9.89000	53.053	9.89000	0.064	9.89000	4.759
9.89167	53.350	9.89167	0.064	9.89167	4.758
9.89333	53.601	9.89333	0.065	9.89333	4.757
9.89500	53.842	9.89500	0.065	9.89500	4.756
9.89667	54.078	9.89667	0.065	9.89667	4.755
9.89833	54.268	9.89833	0.065	9.89833	4.754
9.90000	54.549	9.90000	0.066	9.90000	4.753
9.90167	54.775	9.90167	0.066	9.90167	4.752
9.90333	55.011	9.90333	0.066	9.90333	4.751
9.90500	55.252	9.90500	0.067	9.90500	4.750
9.90667	55.451	9.90667	0.067	9.90667	4.748
9.90833	55.749	9.90833	0.067	9.90833	4.747
9.91000	55.995	9.91000	0.067	9.91000	4.746
9.91167	56.236	9.91167	0.068	9.91167	4.745
9.91333	56.477	9.91333	0.068	9.91333	4.744
9.91500	56.662	9.91500	0.068	9.91500	4.743
9.91667	56.938	9.91667	0.069	9.91667	4.742
9.91833	57.173	9.91833	0.069	9.91833	4.741
9.92000	57.410	9.92000	0.069	9.92000	4.740
9.92167	57.657	9.92167	0.069	9.92167	4.739
9.92333	57.831	9.92333	0.070	9.92333	4.738
9.92500	58.154	9.92500	0.070	9.92500	4.737
9.92667	58.395	9.92667	0.070	9.92667	4.736
9.92833	58.636	9.92833	0.071	9.92833	4.735
9.93000	58.867	9.93000	0.071	9.93000	4.734
9.93167	59.032	9.93167	0.071	9.93167	4.733
9.93333	59.330	9.93333	0.071	9.93333	4.732
9.93500	59.560	9.93500	0.072	9.93500	4.731
9.93667	59.795	9.93667	0.072	9.93667	4.730
9.93833	60.036	9.93833	0.072	9.93833	4.729
9.94000	60.236	9.94000	0.073	9.94000	4.728
9.94167	60.538	9.94167	0.073	9.94167	4.727
9.94333	60.779	9.94333	0.073	9.94333	4.726
9.94500	61.015	9.94500	0.073	9.94500	4.725
9.94667	61.250	9.94667	0.074	9.94667	4.724
9.94833	61.434	9.94833	0.074	9.94833	4.723
9.95000	61.710	9.95000	0.074	9.95000	4.722
9.95167	61.950	9.95167	0.075	9.95167	4.721
9.95333	62.197	9.95333	0.075	9.95333	4.720
9.95500	62.448	9.95500	0.075	9.95500	4.719
9.95667	62.644	9.95667	0.075	9.95667	4.718
9.95833	62.945	9.95833	0.076	9.95833	4.717
9.96000	63.191	9.96000	0.076	9.96000	4.716
9.96167	63.426	9.96167	0.076	9.96167	4.715
9.96333	63.657	9.96333	0.077	9.96333	4.714
9.96500	63.841	9.96500	0.077	9.96500	4.713
9.96667	64.128	9.96667	0.077	9.96667	4.712
9.96833	64.360	9.96833	0.077	9.96833	4.711
9.97000	64.600	9.97000	0.078	9.97000	4.710
9.97167	64.846	9.97167	0.078	9.97167	4.709
9.97333	65.046	9.97333	0.078	9.97333	4.708
9.97500	65.342	9.97500	0.079	9.97500	4.707
9.97667	65.578	9.97667	0.079	9.97667	4.706
9.97833	65.804	9.97833	0.079	9.97833	4.704
9.98000	66.036	9.98000	0.079	9.98000	4.703
9.98167	66.221	9.98167	0.080	9.98165	4.702
9.98333	66.503	9.98333	0.080	9.98333	4.701
9.98500	66.733	9.98500	0.080	9.98500	4.700
9.98667	66.973	9.98667	0.081	9.98667	4.699
9.98833	67.225	9.98833	0.081	9.98833	4.698
9.99000	67.398	9.99000	0.081	9.99000	4.697
9.99167	67.715	9.99167	0.081	9.99167	4.696
9.99333	67.950	9.99333	0.082	9.99332	4.695
9.99500	68.180	9.99500	0.082	9.99500	4.694
9.99667	68.410	9.99667	0.082	9.99667	4.693
9.99833	68.594	9.99833	0.083	9.99833	4.692
10.00000	68.870	10.00000	0.083	10.00000	4.691
10.00167	69.110	10.00167	0.083	10.00167	4.690
10.00333	69.345	10.00333	0.083	10.00333	4.689
10.00500	69.586	10.00500	0.084	10.00498	4.688
10.00667	69.755	10.00667	0.084	10.00667	4.687
10.00833	70.068	10.00833	0.084	10.00833	4.686
10.01000	70.304	10.01000	0.085	10.01000	4.685
10.01167	70.530	10.01167	0.085	10.01167	4.684
10.01333	70.759	10.01333	0.085	10.01333	4.683
10.01500	70.944	10.01500	0.085	10.01500	4.682
10.01667	71.221	10.01667	0.086	10.01667	4.681
10.01833	71.450	10.01833	0.086	10.01833	4.680
10.02000	71.687	10.02000	0.086	10.02000	4.679
10.02167	71.923	10.02167	0.086	10.02167	4.678
10.02333	72.112	10.02333	0.087	10.02333	4.677
10.02500	72.399	10.02500	0.087	10.02500	4.676
10.02667	72.629	10.02667	0.087	10.02667	4.675
10.02833	72.855	10.02833	0.088	10.02833	4.674
10.03000	73.081	10.03000	0.088	10.03000	4.673
10.03167	73.261	10.03167	0.088	10.03167	4.672
10.03333	73.528	10.03333	0.088	10.03333	4.671
10.03500	73.763	10.03500	0.089	10.03500	4.670
10.03667	74.004	10.03667	0.089	10.03667	4.669
10.03833	74.240	10.03833	0.089	10.03833	4.668
10.04000	74.403	10.04000	0.089	10.04000	4.667
10.04167	74.700	10.04167	0.090	10.04167	4.666
10.04333	74.926	10.04333	0.090	10.04333	4.665
10.04500	75.151	10.04500	0.090	10.04500	4.664
10.04667	75.378	10.04667	0.091	10.04667	4.663
10.04833	75.552	10.04833	0.091	10.04832	4.661
10.05000	75.829	10.05000	0.091	10.05000	4.660
10.05167	76.060	10.05167	0.091	10.05167	4.659
10.05333	76.296	10.05333	0.092	10.05333	4.658
10.05500	76.531	10.05500	0.092	10.05500	4.657
10.05667	76.711	10.05667	0.092	10.05667	4.656
10.05833	76.982	10.05833	0.093	10.05833	4.655
10.06000	77.203	10.06000	0.093	10.05998	4.654
10.06167	77.422	10.06167	0.093	10.06167	4.653
10.06333	77.649	10.06333	0.093	10.06333	4.652
10.06500	77.823	10.06500	0.094	10.06500	4.651
10.06667	78.089	10.06667	0.094	10.06667	4.650
10.06833	78.319	10.06833	0.094	10.06833	4.649
10.07000	78.555	10.07000	0.094	10.07000	4.648
10.07167	78.785	10.07167	0.095	10.07165	4.647
10.07333	78.944	10.07333	0.095	10.07333	4.646
10.07500	79.225	10.07500	0.095	10.07500	4.645
10.07667	79.441	10.07667	0.095	10.07667	4.644
10.07833	79.652	10.07833	0.096	10.07833	4.643
10.08000	79.868	10.08000	0.096	10.08000	4.642
10.08167	80.037	10.08167	0.096	10.08167	4.641
10.08333	80.298	10.08333	0.096	10.08332	4.640
10.08500	80.518	10.08500	0.097	10.08500	4.639
10.08667	80.743	10.08667	0.097	10.08667	4.638
10.08833	80.969	10.08833	0.097	10.08833	4.637
10.09000	81.144	10.09000	0.097	10.09000	4.636
10.09167	81.401	10.09167	0.098	10.09167	4.635
10.09333	81.606	10.09333	0.098	10.09333	4.634
10.09500	81.817	10.09500	0.098	10.09498	4.633
10.09667	82.033	10.09667	0.099	10.09667	4.632
10.09833	82.201	10.09833	0.099	10.09833	4.631
10.10000	82.456	10.10000	0.099	10.10000	4.630
10.10167	82.682	10.10167	0.099	10.10167	4.629
10.10333	82.903	10.10333	0.100	10.10333	4.628
10.10500	83.129	10.10500	0.100	10.10500	4.627
10.10667	83.298	10.10667	0.100	10.10665	4.626
10.10833	83.550	10.10833	0.100	10.10833	4.625
10.11000	83.754	10.11000	0.101	10.11000	4.624
10.11167	83.964	10.11167	0.101	10.11167	4.623
10.11333	84.174	10.11333	0.101	10.11333	4.622
10.11500	84.317	10.11500	0.101	10.11500	4.621
10.11667	84.594	10.11667	0.102	10.11667	4.620
10.11833	84.809	10.11833	0.102	10.11832	4.618
10.12000	85.030	10.12000	0.102	10.12000	4.617
10.12167	85.240	10.12167	0.102	10.12167	4.616
10.12333	85.409	10.12333	0.103	10.12333	4.615
10.12500	85.655	10.12500	0.103	10.12500	4.614
10.12667	85.859	10.12667	0.103	10.12667	4.613
10.12833	86.058	10.12833	0.103	10.12833	4.612
10.13000	86.258	10.13000	0.104	10.12998	4.611
10.13167	86.416	10.13167	0.104	10.13167	4.610
10.13333	86.672	10.13333	0.104	10.13333	4.609
10.13500	86.888	10.13500	0.104	10.13500	4.608
10.13667	87.098	10.13667	0.105	10.13667	4.607
10.13833	87.298	10.13833	0.105	10.13833	4.606
10.14000	87.456	10.14000	0.105	10.14000	4.605
10.14167	87.697	10.14167	0.105	10.14167	4.604
10.14333	87.891	10.14333	0.105	10.14333	4.603
10.14500	88.090	10.14500	0.106	10.14500	4.602
10.14667	88.290	10.14667	0.106	10.14667	4.601
10.14833	88.428	10.14833	0.106	10.14833	4.600
10.15000	88.700	10.15000	0.106	10.15000	4.599
10.15167	88.914	10.15167	0.107	10.15167	4.598
10.15333	89.119	10.15333	0.107	10.15333	4.597
10.15500	89.314	10.15500	0.107	10.15500	4.596
10.15667	89.473	10.15667	0.107	10.15667	4.595
10.15833	89.703	10.15833	0.108	10.15833	4.594
10.16000	89.892	10.16000	0.108	10.16000	4.593
10.16167	90.081	10.16167	0.108	10.16167	4.592
10.16333	90.275	10.16333	0.108	10.16333	4.591
10.16500	90.428	10.16500	0.109	10.16500	4.590
10.16667	90.668	10.16667	0.109	10.16667	4.589
10.16833	90.867	10.16833	0.109	10.16833	4.588
10.17000	91.063	10.17000	0.109	10.17000	4.587
10.17167	91.246	10.17167	0.109	10.17167	4.586
10.17333	91.396	10.17333	0.110	10.17332	4.585
10.17500	91.616	10.17500	0.110	10.17500	4.584
10.17667	91.801	10.17667	0.110	10.17667	4.583
10.17833	91.986	10.17833	0.110	10.17833	4.582
10.18000	92.176	10.18000	0.111	10.18000	4.581
10.18167	92.334	10.18167	0.111	10.18167	4.580
10.18333	92.575	10.18333	0.111	10.18333	4.579
10.18500	92.770	10.18500	0.111	10.18498	4.578
10.18667	92.960	10.18667	0.112	10.18667	4.577
10.18833	93.139	10.18833	0.112	10.18833	4.576
10.19000	93.278	10.19000	0.112	10.19000	4.574
10.19167	93.494	10.19167	0.112	10.19167	4.573
10.19333	93.664	10.19333	0.112	10.19333	4.572
10.19500	93.839	10.19500	0.113	10.19500	4.571
10.19667	94.014	10.19667	0.113	10.19665	4.570
10.19833	94.166	10.19833	0.113	10.19833	4.569
10.20000	94.392	10.20000	0.113	10.20000	4.568
10.20167	94.576	10.20167	0.113	10.20167	4.567
10.20333	94.754	10.20333	0.114	10.20333	4.566
10.20500	94.927	10.20500	0.114	10.20500	4.565
10.20667	95.045	10.20667	0.114	10.20667	4.564
10.20833	95.270	10.20833	0.114	10.20832	4.563
10.21000	95.438	10.21000	0.114	10.21000	4.562
10.21167	95.612	10.21167	0.115	10.21167	4.561
10.21333	95.787	10.21333	0.115	10.21333	4.560
10.21500	95.930	10.21500	0.115	10.21500	4.559
10.21667	96.145	10.21667	0.115	10.21667	4.558
10.21833	96.320	10.21833	0.115	10.21833	4.557
10.22000	96.490	10.22000	0.116	10.21998	4.556
10.22167	96.654	10.22167	0.116	10.22167	4.555
10.22333	96.783	10.22333	0.116	10.22333	4.554
10.22500	96.974	10.22500	0.116	10.22500	4.553
10.22667	97.139	10.22667	0.116	10.22667	4.552
10.22833	97.308	10.22833	0.117	10.22833	4.551
10.23000	97.476	10.23000	0.117	10.23000	4.550
10.23167	97.614	10.23167	0.117	10.23165	4.549
10.23333	97.819	10.23333	0.117	10.23333	4.548
10.23500	97.987	10.23500	0.117	10.23500	4.547
10.23667	98.151	10.23667	0.118	10.23667	4.546
10.23833	98.299	10.23833	0.118	10.23833	4.545
10.24000	98.407	10.24000	0.118	10.24000	4.544
10.24167	98.602	10.24167	0.118	10.24167	4.543
10.24333	98.760	10.24333	0.118	10.24332	4.542
10.24500	98.913	10.24500	0.119	10.24500	4.541
10.24667	99.077	10.24667	0.119	10.24667	4.540
10.24833	99.195	10.24833	0.119	10.24833	4.539
10.25000	99.406	10.25000	0.119	10.25000	4.538
10.25167	99.564	10.25167	0.119	10.25167	4.537
10.25333	99.717	10.25333	0.120	10.25333	4.536
10.25500	99.861	10.25500	0.120	10.25498	4.535
10.25667	99.973	10.25667	0.120	10.25667	4.534
10.25833	100.149	10.25833	0.120	10.25833	4.533
10.26000	100.293	10.26000	0.120	10.26000	4.531
10.26167	100.447	10.26167	0.120	10.26167	4.530
10.26333	100.601	10.26333	0.121	10.26333	4.529
10.26500	100.729	10.26500	0.121	10.26500	4.528
10.26667	100.904	10.26667	0.121	10.26667	4.527
10.26833	101.047	10.26833	0.121	10.26833	4.526
10.27000	101.185	10.27000	0.121	10.27000	4.525
10.27167	101.325	10.27167	0.121	10.27167	4.524
10.27333	101.422	10.27333	0.122	10.27333	4.523
10.27500	101.602	10.27500	0.122	10.27500	4.522
10.27667	101.735	10.27667	0.122	10.27667	4.521
10.27833	101.883	10.27833	0.122	10.27833	4.520
10.28000	102.032	10.28000	0.122	10.28000	4.519
10.28167	102.150	10.28167	0.122	10.28167	4.518
10.28333	102.315	10.28333	0.123	10.28333	4.517
10.28500	102.453	10.28500	0.123	10.28500	4.516
10.28667	102.587	10.28667	0.123	10.28667	4.515
10.28833	102.715	10.28833	0.123	10.28833	4.514
10.29000	102.818	10.29000	0.123	10.29000	4.513
10.29167	102.972	10.29167	0.123	10.29167	4.512
10.29333	103.106	10.29333	0.123	10.29333	4.511
10.29500	103.239	10.29500	0.124	10.29500	4.510
10.29667	103.372	10.29667	0.124	10.29667	4.509
10.29833	103.486	10.29833	0.124	10.29832	4.508
10.30000	103.634	10.30000	0.124	10.30000	4.507
10.30167	103.752	10.30167	0.124	10.30167	4.506
10.30333	103.875	10.30333	0.124	10.30333	4.505
10.30500	103.992	10.30500	0.125	10.30500	4.504
10.30667	104.074	10.30667	0.125	10.30667	4.503
10.30833	104.222	10.30833	0.125	10.30833	4.502
10.31000	104.349	10.31000	0.125	10.30998	4.501
10.31167	104.471	10.31167	0.125	10.31167	4.500
10.31333	104.599	10.31333	0.125	10.31333	4.499
10.31500	104.696	10.31500	0.125	10.31500	4.498
10.31667	104.844	10.31667	0.126	10.31667	4.497
10.31833	104.957	10.31833	0.126	10.31833	4.496
10.32000	105.065	10.32000	0.126	10.32000	4.495
10.32167	105.173	10.32167	0.126	10.32165	4.494
10.32333	105.255	10.32333	0.126	10.32333	4.493
10.32500	105.383	10.32500	0.126	10.32500	4.492
10.32667	105.496	10.32667	0.126	10.32667	4.491
10.32833	105.614	10.32833	0.126	10.32833	4.490
10.33000	105.726	10.33000	0.127	10.33000	4.489
10.33167	105.818	10.33167	0.127	10.33167	4.487
10.33333	105.946	10.33333	0.127	10.33332	4.486
10.33500	106.049	10.33500	0.127	10.33500	4.485
10.33667	106.141	10.33667	0.127	10.33667	4.484
10.33833	106.240	10.33833	0.127	10.33833	4.483
10.34000	106.302	10.34000	0.127	10.34000	4.482
10.34167	106.420	10.34167	0.127	10.34167	4.481
10.34333	106.528	10.34333	0.127	10.34333	4.480
10.34500	106.636	10.34500	0.128	10.34498	4.479
10.34667	106.737	10.34667	0.128	10.34667	4.478
10.34833	106.814	10.34833	0.128	10.34833	4.477
10.35000	106.922	10.35000	0.128	10.35000	4.476
10.35167	107.010	10.35167	0.128	10.35167	4.475
10.35333	107.092	10.35333	0.128	10.35333	4.474
10.35500	107.173	10.35500	0.128	10.35500	4.473
10.35667	107.245	10.35667	0.128	10.35665	4.472
10.35833	107.347	10.35833	0.128	10.35833	4.471
10.36000	107.445	10.36000	0.129	10.36000	4.470
10.36167	107.544	10.36167	0.129	10.36167	4.469
10.36333	107.636	10.36333	0.129	10.36333	4.468
10.36500	107.707	10.36500	0.129	10.36500	4.467
10.36667	107.805	10.36667	0.129	10.36667	4.466
10.36833	107.876	10.36833	0.129	10.36832	4.465
10.37000	107.952	10.37000	0.129	10.37000	4.464
10.37167	108.019	10.37167	0.129	10.37167	4.463
10.37333	108.076	10.37333	0.129	10.37333	4.462
10.37500	108.164	10.37500	0.129	10.37500	4.461
10.37667	108.246	10.37667	0.129	10.37667	4.460
10.37833	108.328	10.37833	0.130	10.37833	4.459
10.38000	108.406	10.38000	0.130	10.37998	4.458
10.38167	108.463	10.38167	0.130	10.38167	4.457
10.38333	108.545	10.38333	0.130	10.38333	4.456
10.38500	108.612	10.38500	0.130	10.38500	4.455
10.38667	108.668	10.38667	0.130	10.38667	4.454
10.38833	108.729	10.38833	0.130	10.38833	4.453
10.39000	108.780	10.39000	0.130	10.39000	4.452
10.39167	108.862	10.39167	0.130	10.39167	4.451
10.39333	108.933	10.39333	0.130	10.39333	4.450
10.39500	109.006	10.39500	0.130	10.39500	4.449
10.39667	109.066	10.39667	0.130	10.39667	4.448
10.39833	109.113	10.39833	0.130	10.39833	4.447
10.40000	109.178	10.40000	0.130	10.40000	4.446
10.40167	109.224	10.40167	0.131	10.40167	4.444
10.40333	109.271	10.40333	0.131	10.40333	4.443
10.40500	109.316	10.40500	0.131	10.40500	4.442
10.40667	109.352	10.40667	0.131	10.40667	4.441
10.40833	109.423	10.40833	0.131	10.40833	4.440
10.41000	109.485	10.41000	0.131	10.41000	4.439
10.41167	109.542	10.41167	0.131	10.41167	4.438
10.41333	109.589	10.41333	0.131	10.41333	4.437
10.41500	109.626	10.41500	0.131	10.41500	4.436
10.41667	109.678	10.41667	0.131	10.41667	4.435
10.41833	109.715	10.41833	0.131	10.41833	4.434
10.42000	109.756	10.42000	0.131	10.42000	4.433
10.42167	109.792	10.42167	0.131	10.42167	4.432
10.42333	109.827	10.42333	0.131	10.42332	4.431
10.42500	109.889	10.42500	0.131	10.42500	4.430
10.42667	109.941	10.42667	0.131	10.42667	4.429
10.42833	109.987	10.42833	0.131	10.42833	4.428
10.43000	110.024	10.43000	0.131	10.43000	4.427
10.43167	110.050	10.43167	0.131	10.43167	4.426
10.43333	110.087	10.43333	0.131	10.43333	4.425
10.43500	110.108	10.43500	0.131	10.43498	4.424
10.43667	110.129	10.43667	0.131	10.43667	4.423
10.43833	110.150	10.43833	0.132	10.43833	4.422
10.44000	110.177	10.44000	0.132	10.44000	4.421
10.44167	110.217	10.44167	0.132	10.44167	4.420
10.44333	110.253	10.44333	0.132	10.44333	4.419
10.44500	110.289	10.44500	0.132	10.44500	4.418
10.44667	110.310	10.44667	0.132	10.44665	4.417
10.44833	110.326	10.44833	0.132	10.44833	4.416
10.45000	110.348	10.45000	0.132	10.45000	4.415
10.45167	110.359	10.45167	0.132	10.45167	4.414
10.45333	110.370	10.45333	0.132	10.45333	4.413
10.45500	110.385	10.45500	0.132	10.45500	4.412
10.45667	110.401	10.45667	0.132	10.45667	4.411
10.45833	110.431	10.45833	0.132	10.45832	4.410
10.46000	110.455	10.46000	0.132	10.46000	4.409
10.46167	110.465	10.46167	0.132	10.46167	4.408
10.46333	110.469	10.46333	0.132	10.46333	4.407
10.46500	110.474	10.46500	0.132	10.46500	4.406
10.46667	110.479	10.46667	0.132	10.46667	4.405
10.46833	110.474	10.46833	0.132	10.46833	4.404
10.47000	110.480	10.47000	0.132	10.46998	4.403
10.47167	110.484	10.47167	0.132	10.47167	4.402
10.47333	110.495	10.47333	0.132	10.47333	4.400
10.47500	110.510	10.47500	0.132	10.47500	4.399
10.47667	110.520	10.47667	0.132	10.47667	4.398
10.47833	110.525	10.47833	0.132	10.47833	4.397
10.48000	110.526	10.48000	0.132	10.48000	4.396
10.48167	110.526	10.48167	0.132	10.48165	4.395
10.48333	110.511	10.48333	0.132	10.48333	4.394
10.48500	110.501	10.48500	0.132	10.48500	4.393
10.48667	110.490	10.48667	0.132	10.48667	4.392
10.48833	110.479	10.48833	0.132	10.48833	4.391
10.49000	110.484	10.49000	0.132	10.49000	4.390
10.49167	110.484	10.49167	0.132	10.49167	4.389
10.49333	110.483	10.49333	0.132	10.49332	4.388
10.49500	110.477	10.49500	0.132	10.49500	4.387
10.49667	110.466	10.49667	0.132	10.49667	4.386
10.49833	110.451	10.49833	0.132	10.49833	4.385
10.50000	110.425	10.50000	0.132	10.50000	4.384
10.50167	110.404	10.50167	0.132	10.50167	4.383
10.50333	110.378	10.50333	0.132	10.50333	4.382
10.50500	110.362	10.50500	0.132	10.50498	4.381
10.50667	110.358	10.50667	0.131	10.50667	4.380
10.50833	110.343	10.50833	0.131	10.50833	4.379
10.51000	110.332	10.51000	0.131	10.51000	4.378
10.51167	110.312	10.51167	0.131	10.51167	4.377
10.51333	110.286	10.51333	0.131	10.51333	4.376
10.51500	110.255	10.51500	0.131	10.51500	4.375
10.51667	110.220	10.51667	0.131	10.51667	4.374
10.51833	110.185	10.51833	0.131	10.51833	4.373
10.52000	110.154	10.52000	0.131	10.52000	4.372
10.52167	110.133	10.52167	0.131	10.52167	4.371
10.52333	110.123	10.52333	0.131	10.52333	4.370
10.52500	110.098	10.52500	0.131	10.52500	4.369
10.52667	110.058	10.52667	0.131	10.52667	4.368
10.52833	110.021	10.52833	0.131	10.52833	4.367
10.53000	109.986	10.53000	0.131	10.53000	4.366
10.53167	109.956	10.53167	0.131	10.53167	4.365
10.53333	109.899	10.53333	0.131	10.53333	4.364
10.53500	109.858	10.53500	0.131	10.53500	4.363
10.53667	109.813	10.53667	0.131	10.53667	4.362
10.53833	109.783	10.53833	0.131	10.53833	4.361
10.54000	109.753	10.54000	0.131	10.54000	4.360
10.54167	109.707	10.54167	0.131	10.54167	4.359
10.54333	109.667	10.54333	0.131	10.54333	4.357
10.54500	109.616	10.54500	0.130	10.54500	4.356
10.54667	109.571	10.54667	0.130	10.54667	4.355
