ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.78000	-41.187	17.78000	0.000	17.78000	0.000
17.78167	-40.782	17.78167	0.000	17.78167	0.000
17.78333	-40.373	17.78333	0.000	17.78333	0.000
17.78500	-39.963	17.78500	0.000	17.78500	0.000
17.78667	-39.600	17.78667	0.000	17.78667	0.000
17.78833	-39.164	17.78833	0.000	17.78833	0.000
17.79000	-38.781	17.79000	0.000	17.79000	0.000
17.79167	-38.401	17.79167	0.000	17.79165	0.000
17.79333	-38.027	17.79333	0.000	17.79333	0.000
17.79500	-37.693	17.79500	0.000	17.79500	0.000
17.79667	-37.294	17.79667	0.000	17.79667	0.000
17.79833	-36.920	17.79833	0.000	17.79833	0.000
17.80000	-36.535	17.80000	0.000	17.80000	0.000
17.80167	-36.167	17.80167	0.000	17.80167	0.000
17.80333	-35.844	17.80333	0.000	17.80333	0.000
17.80500	-35.454	17.80500	0.000	17.80500	0.000
17.80667	-35.105	17.80667	0.000	17.80667	0.000
17.80833	-34.762	17.80833	0.000	17.80833	0.000
17.81000	-34.423	17.81000	0.000	17.81000	0.000
17.81167	-34.116	17.81167	0.000	17.81167	0.000
17.81333	-33.736	17.81333	0.000	17.81333	0.000
17.81500	-33.393	17.81500	0.000	17.81498	0.000
17.81667	-33.055	17.81667	0.000	17.81667	0.000
17.81833	-32.721	17.81833	0.000	17.81833	0.000
17.82000	-32.424	17.82000	0.000	17.82000	0.000
17.82167	-32.075	17.82167	0.000	17.82167	0.000
17.82333	-31.762	17.82333	0.000	17.82333	0.000
17.82500	-31.454	17.82500	0.000	17.82500	0.000
17.82667	-31.153	17.82667	0.000	17.82667	0.000
17.82833	-30.871	17.82833	0.000	17.82833	0.000
17.83000	-30.527	17.83000	0.000	17.83000	0.000
17.83167	-30.210	17.83167	0.000	17.83167	0.000
17.83333	-29.893	17.83333	0.000	17.83333	0.000
17.83500	-29.591	17.83500	0.000	17.83500	0.000
17.83667	-29.321	17.83667	0.000	17.83667	0.000
17.83833	-29.003	17.83833	0.000	17.83832	0.000
17.84000	-28.722	17.84000	0.000	17.84000	0.000
17.84167	-28.441	17.84167	0.000	17.84167	0.000
17.84333	-28.165	17.84333	0.000	17.84333	0.000
17.84500	-27.919	17.84500	0.000	17.84500	0.000
17.84667	-27.607	17.84667	0.000	17.84665	0.000
17.84833	-27.319	17.84833	0.000	17.84833	0.000
17.85000	-27.037	17.85000	0.000	17.85000	0.000
17.85167	-26.760	17.85167	0.000	17.85167	0.000
17.85333	-26.550	17.85333	0.000	17.85333	0.000
17.85500	-26.243	17.85500	0.000	17.85500	0.000
17.85667	-25.996	17.85667	0.000	17.85667	0.000
17.85833	-25.744	17.85833	0.000	17.85833	0.000
17.86000	-25.493	17.86000	0.000	17.86000	0.000
17.86167	-25.268	17.86167	0.000	17.86165	0.000
17.86333	-24.981	17.86333	0.000	17.86333	0.000
17.86500	-24.714	17.86500	0.000	17.86500	0.000
17.86667	-24.463	17.86667	0.000	17.86667	0.000
17.86833	-24.217	17.86833	0.000	17.86833	0.000
17.87000	-24.002	17.87000	0.000	17.86998	0.000
17.87167	-23.746	17.87167	0.000	17.87167	0.000
17.87333	-23.525	17.87333	0.000	17.87333	0.000
17.87500	-23.299	17.87500	0.000	17.87500	0.000
17.87667	-23.074	17.87667	0.000	17.87667	0.000
17.87833	-22.874	17.87833	0.000	17.87833	0.000
17.88000	-22.613	17.88000	0.000	17.88000	0.000
17.88167	-22.377	17.88167	0.000	17.88167	0.000
17.88333	-22.151	17.88333	0.000	17.88333	0.000
17.88500	-21.931	17.88500	0.000	17.88498	0.000
17.88667	-21.741	17.88667	0.000	17.88667	0.000
17.88833	-21.510	17.88833	0.000	17.88833	0.000
17.89000	-21.309	17.89000	0.000	17.89000	0.000
17.89167	-21.113	17.89167	0.000	17.89167	0.000
17.89333	-20.914	17.89333	0.000	17.89332	0.000
17.89500	-20.729	17.89500	0.000	17.89500	0.000
17.89667	-20.503	17.89667	0.000	17.89667	0.000
17.89833	-20.297	17.89833	0.000	17.89833	0.000
17.90000	-20.092	17.90000	0.000	17.90000	0.000
17.90167	-19.897	17.90167	0.000	17.90167	0.000
17.90333	-19.723	17.90333	0.000	17.90333	0.000
17.90500	-19.523	17.90500	0.000	17.90500	0.000
17.90667	-19.338	17.90667	0.000	17.90667	0.000
17.90833	-19.158	17.90833	0.000	17.90833	0.000
17.91000	-18.973	17.91000	0.000	17.91000	0.000
17.91167	-18.825	17.91167	0.000	17.91167	0.000
17.91333	-18.599	17.91333	0.000	17.91333	0.000
17.91500	-18.410	17.91500	0.000	17.91500	0.000
17.91667	-18.231	17.91667	0.000	17.91665	0.000
17.91833	-18.057	17.91833	0.000	17.91833	0.000
17.92000	-17.910	17.92000	0.000	17.92000	0.000
17.92167	-17.730	17.92167	0.000	17.92167	0.000
17.92333	-17.571	17.92333	0.000	17.92333	0.000
17.92500	-17.412	17.92500	0.000	17.92500	0.000
17.92667	-17.257	17.92667	0.000	17.92667	0.000
17.92833	-17.108	17.92833	0.000	17.92833	0.000
17.93000	-16.917	17.93000	0.000	17.93000	0.000
17.93167	-16.753	17.93167	0.000	17.93167	0.000
17.93333	-16.594	17.93333	0.000	17.93333	0.000
17.93500	-16.445	17.93500	0.000	17.93500	0.000
17.93667	-16.312	17.93667	0.000	17.93667	0.000
17.93833	-16.153	17.93833	0.000	17.93833	0.000
17.94000	-16.010	17.94000	0.000	17.93998	0.000
17.94167	-15.867	17.94167	0.000	17.94167	0.000
17.94333	-15.719	17.94333	0.000	17.94333	0.000
17.94500	-15.581	17.94500	0.000	17.94500	0.000
17.94667	-15.418	17.94667	0.000	17.94667	0.000
17.94833	-15.274	17.94833	0.000	17.94833	0.000
17.95000	-15.136	17.95000	0.000	17.95000	0.000
17.95167	-15.002	17.95167	0.000	17.95167	0.000
17.95333	-14.884	17.95333	0.000	17.95333	0.000
17.95500	-14.741	17.95500	0.000	17.95500	0.000
17.95667	-14.618	17.95667	0.000	17.95667	0.000
17.95833	-14.490	17.95833	0.000	17.95833	0.000
17.96000	-14.356	17.96000	0.000	17.96000	0.000
17.96167	-14.233	17.96167	0.000	17.96167	0.000
17.96333	-14.085	17.96333	0.000	17.96332	0.000
17.96500	-13.952	17.96500	0.000	17.96500	0.000
17.96667	-13.829	17.96667	0.000	17.96667	0.000
17.96833	-13.716	17.96833	0.000	17.96833	0.000
17.97000	-13.619	17.97000	0.000	17.97000	0.000
17.97167	-13.496	17.97167	0.000	17.97165	0.000
17.97333	-13.393	17.97333	0.000	17.97333	0.000
17.97500	-13.275	17.97500	0.000	17.97500	0.000
17.97667	-13.152	17.97667	0.000	17.97667	0.000
17.97833	-13.054	17.97833	0.000	17.97833	0.000
17.98000	-12.911	17.98000	0.000	17.98000	0.000
17.98167	-12.799	17.98167	0.000	17.98167	0.000
17.98333	-12.686	17.98333	0.000	17.98333	0.000
17.98500	-12.589	17.98500	0.000	17.98500	0.000
17.98667	-12.517	17.98667	0.000	17.98665	0.000
17.98833	-12.394	17.98833	0.000	17.98833	0.000
17.99000	-12.296	17.99000	0.000	17.99000	0.000
17.99167	-12.194	17.99167	0.000	17.99167	0.000
17.99333	-12.082	17.99333	0.000	17.99333	0.000
17.99500	-11.980	17.99500	0.000	17.99498	0.000
17.99667	-11.862	17.99667	0.000	17.99667	0.000
17.99833	-11.766	17.99833	0.000	17.99833	0.000
18.00000	-11.674	18.00000	0.000	18.00000	0.000
18.00167	-11.588	18.00167	0.000	18.00167	0.000
18.00333	-11.506	18.00333	0.000	18.00333	0.000
18.00500	-11.413	18.00500	0.000	18.00500	0.000
18.00667	-11.320	18.00667	0.000	18.00667	0.000
18.00833	-11.228	18.00833	0.000	18.00833	0.000
18.01000	-11.119	18.01000	0.000	18.00998	0.000
18.01167	-11.032	18.01167	0.000	18.01167	0.000
18.01333	-10.924	18.01333	0.000	18.01333	0.000
18.01500	-10.837	18.01500	0.000	18.01500	0.000
18.01667	-10.755	18.01667	0.000	18.01667	0.000
18.01833	-10.678	18.01833	0.000	18.01832	0.000
18.02000	-10.622	18.02000	0.000	18.02000	0.000
18.02167	-10.540	18.02167	0.000	18.02167	0.000
18.02333	-10.458	18.02333	0.000	18.02333	0.000
18.02500	-10.376	18.02500	0.000	18.02500	0.000
18.02667	-10.290	18.02667	0.000	18.02667	0.000
18.02833	-10.212	18.02833	0.000	18.02833	0.000
18.03000	-10.130	18.03000	0.000	18.03000	0.000
18.03167	-10.058	18.03167	0.000	18.03167	0.000
18.03333	-9.997	18.03333	0.000	18.03333	0.000
18.03500	-9.935	18.03500	0.000	18.03500	0.000
18.03667	-9.878	18.03667	0.000	18.03667	0.000
18.03833	-9.807	18.03833	0.000	18.03833	0.000
18.04000	-9.741	18.04000	0.000	18.04000	0.000
18.04167	-9.664	18.04167	0.000	18.04165	0.000
18.04333	-9.582	18.04333	0.000	18.04333	0.000
18.04500	-9.511	18.04500	0.000	18.04500	0.000
18.04667	-9.429	18.04667	0.000	18.04667	0.000
18.04833	-9.366	18.04833	0.000	18.04833	0.000
18.05000	-9.305	18.05000	0.000	18.05000	0.000
18.05167	-9.249	18.05167	0.000	18.05167	0.000
18.05333	-9.193	18.05333	0.000	18.05333	0.000
18.05500	-9.127	18.05500	0.000	18.05500	0.000
18.05667	-9.060	18.05667	0.000	18.05667	0.000
18.05833	-8.988	18.05833	0.000	18.05833	0.000
18.06000	-8.916	18.06000	0.000	18.06000	0.000
18.06167	-8.860	18.06167	0.000	18.06167	0.000
18.06333	-8.782	18.06333	0.000	18.06333	0.000
18.06500	-8.731	18.06500	0.000	18.06498	0.000
18.06667	-8.684	18.06667	0.000	18.06667	0.000
18.06833	-8.633	18.06833	0.000	18.06833	0.000
18.07000	-8.592	18.07000	0.000	18.07000	0.000
18.07167	-8.530	18.07167	0.000	18.07167	0.000
18.07333	-8.463	18.07333	0.000	18.07333	0.000
18.07500	-8.402	18.07500	0.000	18.07500	0.000
18.07667	-8.335	18.07667	0.000	18.07667	0.000
18.07833	-8.284	18.07833	0.000	18.07833	0.000
18.08000	-8.228	18.08000	0.000	18.08000	0.000
18.08167	-8.177	18.08167	0.000	18.08167	0.000
18.08333	-8.136	18.08333	0.000	18.08333	0.000
18.08500	-8.096	18.08500	0.000	18.08500	0.000
18.08667	-8.055	18.08667	0.000	18.08667	0.000
18.08833	-8.004	18.08833	0.000	18.08832	0.000
18.09000	-7.947	18.09000	0.000	18.09000	0.000
18.09167	-7.886	18.09167	0.000	18.09167	0.000
18.09333	-7.834	18.09333	0.000	18.09333	0.000
18.09500	-7.793	18.09500	0.000	18.09500	0.000
18.09667	-7.741	18.09667	0.000	18.09665	0.000
18.09833	-7.700	18.09833	0.000	18.09833	0.000
18.10000	-7.663	18.10000	0.000	18.10000	0.000
18.10167	-7.617	18.10167	0.000	18.10167	0.000
18.10333	-7.576	18.10333	0.000	18.10333	0.000
18.10500	-7.530	18.10500	0.000	18.10500	0.000
18.10667	-7.468	18.10667	0.000	18.10667	0.000
18.10833	-7.412	18.10833	0.000	18.10833	0.000
18.11000	-7.356	18.11000	0.000	18.11000	0.000
18.11167	-7.309	18.11167	0.000	18.11165	0.000
18.11333	-7.273	18.11333	0.000	18.11333	0.000
18.11500	-7.232	18.11500	0.000	18.11500	0.000
18.11667	-7.195	18.11667	0.000	18.11667	0.000
18.11833	-7.159	18.11833	0.000	18.11833	0.000
18.12000	-7.128	18.12000	0.000	18.11998	0.000
18.12167	-7.086	18.12167	0.000	18.12167	0.000
18.12333	-7.035	18.12333	0.000	18.12333	0.000
18.12500	-6.989	18.12500	0.000	18.12500	0.000
18.12667	-6.938	18.12667	0.000	18.12667	0.000
18.12833	-6.903	18.12833	0.000	18.12833	0.000
18.13000	-6.867	18.13000	0.000	18.13000	0.000
18.13167	-6.831	18.13167	0.000	18.13167	0.000
18.13333	-6.799	18.13333	0.000	18.13333	0.000
18.13500	-6.768	18.13500	0.000	18.13498	0.000
18.13667	-6.732	18.13667	0.000	18.13667	0.000
18.13833	-6.687	18.13833	0.000	18.13833	0.000
18.14000	-6.641	18.14000	0.000	18.14000	0.000
18.14167	-6.600	18.14167	0.000	18.14167	0.000
18.14333	-6.559	18.14333	0.000	18.14332	0.000
18.14500	-6.533	18.14500	0.000	18.14500	0.000
18.14667	-6.507	18.14667	0.000	18.14667	0.000
18.14833	-6.476	18.14833	0.000	18.14833	0.000
18.15000	-6.450	18.15000	0.000	18.15000	0.000
18.15167	-6.425	18.15167	0.000	18.15167	0.000
18.15333	-6.393	18.15333	0.000	18.15333	0.000
18.15500	-6.352	18.15500	0.000	18.15500	0.000
18.15667	-6.311	18.15667	0.000	18.15667	0.000
18.15833	-6.275	18.15833	0.000	18.15833	0.000
18.16000	-6.245	18.16000	0.000	18.16000	0.000
18.16167	-6.219	18.16167	0.000	18.16167	0.000
18.16333	-6.194	18.16333	0.000	18.16333	0.000
18.16500	-6.169	18.16500	0.000	18.16500	0.000
18.16667	-6.144	18.16667	0.000	18.16665	0.000
18.16833	-6.118	18.16833	0.000	18.16833	0.000
18.17000	-6.088	18.17000	0.000	18.17000	0.000
18.17167	-6.052	18.17167	0.000	18.17167	0.000
18.17333	-6.012	18.17333	0.000	18.17333	0.000
18.17500	-5.976	18.17500	0.000	18.17500	0.000
18.17667	-5.946	18.17667	0.000	18.17667	0.000
18.17833	-5.926	18.17833	0.000	18.17833	0.000
18.18000	-5.906	18.18000	0.000	18.18000	0.000
18.18167	-5.885	18.18167	0.000	18.18167	0.000
18.18333	-5.870	18.18333	0.000	18.18333	0.000
18.18500	-5.844	18.18500	0.000	18.18500	0.000
18.18667	-5.813	18.18667	0.000	18.18667	0.000
18.18833	-5.778	18.18833	0.000	18.18833	0.000
18.19000	-5.742	18.19000	0.000	18.18998	0.000
18.19167	-5.717	18.19167	0.000	18.19167	0.000
18.19333	-5.692	18.19333	0.000	18.19333	0.000
18.19500	-5.676	18.19500	0.000	18.19500	0.000
18.19667	-5.656	18.19667	0.000	18.19667	0.000
18.19833	-5.646	18.19833	0.000	18.19833	0.000
18.20000	-5.630	18.20000	0.000	18.20000	0.000
18.20167	-5.605	18.20167	0.000	18.20167	0.000
18.20333	-5.574	18.20333	0.000	18.20333	0.000
18.20500	-5.538	18.20500	0.000	18.20500	0.000
18.20667	-5.517	18.20667	0.000	18.20667	0.000
18.20833	-5.501	18.20833	0.000	18.20833	0.000
18.21000	-5.482	18.21000	0.000	18.21000	0.000
18.21167	-5.471	18.21167	0.000	18.21167	0.000
18.21333	-5.456	18.21333	0.000	18.21332	0.000
18.21500	-5.435	18.21500	0.000	18.21500	0.000
18.21667	-5.415	18.21667	0.000	18.21667	0.000
18.21833	-5.394	18.21833	0.000	18.21833	0.000
18.22000	-5.369	18.22000	0.000	18.22000	0.000
18.22167	-5.328	18.22167	0.000	18.22165	0.000
18.22333	-5.302	18.22333	0.000	18.22333	0.000
18.22500	-5.281	18.22500	0.000	18.22500	0.000
18.22667	-5.271	18.22667	0.000	18.22667	0.000
18.22833	-5.261	18.22833	0.000	18.22833	0.000
18.23000	-5.250	18.23000	0.000	18.23000	0.000
18.23167	-5.235	18.23167	0.000	18.23167	0.000
18.23333	-5.220	18.23333	0.000	18.23333	0.000
18.23500	-5.199	18.23500	0.000	18.23500	0.000
18.23667	-5.173	18.23667	0.000	18.23665	0.000
18.23833	-5.143	18.23833	0.000	18.23833	0.000
18.24000	-5.127	18.24000	0.000	18.24000	0.000
18.24167	-5.112	18.24167	0.000	18.24167	0.000
18.24333	-5.102	18.24333	0.000	18.24333	0.000
18.24500	-5.097	18.24500	0.000	18.24498	0.000
18.24667	-5.091	18.24667	0.000	18.24667	0.000
18.24833	-5.082	18.24833	0.000	18.24833	0.000
18.25000	-5.067	18.25000	0.000	18.25000	0.000
18.25167	-5.047	18.25167	0.000	18.25167	0.000
18.25333	-5.027	18.25333	0.000	18.25333	0.000
18.25500	-5.006	18.25500	0.000	18.25500	0.000
18.25667	-4.990	18.25667	0.000	18.25667	0.000
18.25833	-4.975	18.25833	0.000	18.25833	0.000
18.26000	-4.970	18.26000	0.000	18.25998	0.000
18.26167	-4.965	18.26167	0.000	18.26167	0.000
18.26333	-4.965	18.26333	0.000	18.26333	0.000
18.26500	-4.959	18.26500	0.000	18.26500	0.000
18.26667	-4.938	18.26667	0.000	18.26667	0.000
18.26833	-4.918	18.26833	0.000	18.26832	0.000
18.27000	-4.897	18.27000	0.000	18.27000	0.000
18.27167	-4.872	18.27167	0.000	18.27167	0.000
18.27333	-4.867	18.27333	0.000	18.27333	0.000
18.27500	-4.856	18.27500	0.000	18.27500	0.000
18.27667	-4.851	18.27667	0.000	18.27667	0.000
18.27833	-4.846	18.27833	0.000	18.27833	0.000
18.28000	-4.841	18.28000	0.000	18.28000	0.000
18.28167	-4.835	18.28167	0.000	18.28167	0.000
18.28333	-4.825	18.28333	0.000	18.28333	0.000
18.28500	-4.804	18.28500	0.000	18.28500	0.000
18.28667	-4.794	18.28667	0.000	18.28667	0.000
18.28833	-4.778	18.28833	0.000	18.28833	0.000
18.29000	-4.767	18.29000	0.000	18.29000	0.000
18.29167	-4.767	18.29167	0.000	18.29165	0.000
18.29333	-4.762	18.29333	0.000	18.29333	0.000
18.29500	-4.758	18.29500	0.000	18.29500	0.000
18.29667	-4.753	18.29667	0.000	18.29667	0.000
18.29833	-4.744	18.29833	0.000	18.29833	0.000
18.30000	-4.728	18.30000	0.000	18.30000	0.000
18.30167	-4.708	18.30167	0.000	18.30167	0.000
18.30333	-4.697	18.30333	0.000	18.30333	0.000
18.30500	-4.683	18.30500	0.000	18.30500	0.000
18.30667	-4.672	18.30667	0.000	18.30667	0.000
18.30833	-4.672	18.30833	0.000	18.30833	0.000
18.31000	-4.677	18.31000	0.000	18.31000	0.000
18.31167	-4.677	18.31167	0.000	18.31167	0.000
18.31333	-4.676	18.31333	0.000	18.31333	0.000
18.31500	-4.671	18.31500	0.000	18.31498	0.000
18.31667	-4.655	18.31667	0.000	18.31667	0.000
18.31833	-4.640	18.31833	0.000	18.31833	0.000
18.32000	-4.630	18.32000	0.000	18.32000	0.000
18.32167	-4.620	18.32167	0.000	18.32167	0.000
18.32333	-4.621	18.32333	0.000	18.32333	0.000
18.32500	-4.626	18.32500	0.000	18.32500	0.000
18.32667	-4.631	18.32667	0.000	18.32667	0.000
18.32833	-4.631	18.32833	0.000	18.32833	0.000
18.33000	-4.631	18.33000	0.000	18.33000	0.000
18.33167	-4.620	18.33167	0.000	18.33167	0.000
18.33333	-4.610	18.33333	0.000	18.33333	0.000
18.33500	-4.589	18.33500	0.000	18.33500	0.000
18.33667	-4.574	18.33667	0.000	18.33667	0.000
18.33833	-4.573	18.33833	0.000	18.33832	0.000
18.34000	-4.573	18.34000	0.000	18.34000	0.000
18.34167	-4.578	18.34167	0.000	18.34167	0.000
18.34333	-4.579	18.34333	0.000	18.34333	0.000
18.34500	-4.585	18.34500	0.000	18.34500	0.000
18.34667	-4.584	18.34667	0.000	18.34665	0.000
18.34833	-4.569	18.34833	0.000	18.34833	0.000
18.35000	-4.554	18.35000	0.000	18.35000	0.000
18.35167	-4.539	18.35167	0.000	18.35167	0.000
18.35333	-4.539	18.35333	0.000	18.35333	0.000
18.35500	-4.539	18.35500	0.000	18.35500	0.000
18.35667	-4.539	18.35667	0.000	18.35667	0.000
18.35833	-4.549	18.35833	0.000	18.35833	0.000
18.36000	-4.555	18.36000	0.000	18.36000	0.000
18.36167	-4.555	18.36167	0.000	18.36165	0.000
18.36333	-4.550	18.36333	0.000	18.36333	0.000
18.36500	-4.530	18.36500	0.000	18.36500	0.000
18.36667	-4.520	18.36667	0.000	18.36667	0.000
18.36833	-4.505	18.36833	0.000	18.36833	0.000
18.37000	-4.501	18.37000	0.000	18.36998	0.000
18.37167	-4.501	18.37167	0.000	18.37167	0.000
18.37333	-4.506	18.37333	0.000	18.37333	0.000
18.37500	-4.512	18.37500	0.000	18.37500	0.000
18.37667	-4.513	18.37667	0.000	18.37667	0.000
18.37833	-4.513	18.37833	0.000	18.37833	0.000
18.38000	-4.503	18.38000	0.000	18.38000	0.000
18.38167	-4.483	18.38167	0.000	18.38167	0.000
18.38333	-4.473	18.38333	0.000	18.38333	0.000
18.38500	-4.463	18.38500	0.000	18.38498	0.000
18.38667	-4.462	18.38667	0.000	18.38667	0.000
18.38833	-4.467	18.38833	0.000	18.38833	0.000
18.39000	-4.472	18.39000	0.000	18.39000	0.000
18.39167	-4.478	18.39167	0.000	18.39167	0.000
18.39333	-4.484	18.39333	0.000	18.39332	0.000
18.39500	-4.489	18.39500	0.000	18.39500	0.000
18.39667	-4.478	18.39667	0.000	18.39667	0.000
18.39833	-4.468	18.39833	0.000	18.39833	0.000
18.40000	-4.458	18.40000	0.000	18.40000	0.000
18.40167	-4.452	18.40167	0.000	18.40167	0.000
18.40333	-4.447	18.40333	0.000	18.40333	0.000
18.40500	-4.447	18.40500	0.000	18.40500	0.000
18.40667	-4.451	18.40667	0.000	18.40667	0.000
18.40833	-4.455	18.40833	0.000	18.40833	0.000
18.41000	-4.460	18.41000	0.000	18.41000	0.000
18.41167	-4.459	18.41167	0.000	18.41167	0.000
18.41333	-4.448	18.41333	0.000	18.41333	0.000
18.41500	-4.438	18.41500	0.000	18.41500	0.000
18.41667	-4.428	18.41667	0.000	18.41665	0.000
18.41833	-4.428	18.41833	0.000	18.41833	0.000
18.42000	-4.428	18.42000	0.000	18.42000	0.000
18.42167	-4.444	18.42167	0.000	18.42167	0.000
18.42333	-4.449	18.42333	0.000	18.42333	0.000
18.42500	-4.459	18.42500	0.000	18.42500	0.000
18.42667	-4.458	18.42667	0.000	18.42667	0.000
18.42833	-4.448	18.42833	0.000	18.42833	0.000
18.43000	-4.438	18.43000	0.000	18.43000	0.000
18.43167	-4.422	18.43167	0.000	18.43167	0.000
18.43333	-4.417	18.43333	0.000	18.43333	0.000
18.43500	-4.417	18.43500	0.000	18.43500	0.000
18.43667	-4.412	18.43667	0.000	18.43667	0.000
18.43833	-4.422	18.43833	0.000	18.43833	0.000
18.44000	-4.427	18.44000	0.000	18.43998	0.000
18.44167	-4.437	18.44167	0.000	18.44167	0.000
18.44333	-4.442	18.44333	0.000	18.44333	0.000
18.44500	-4.441	18.44500	0.000	18.44500	0.000
18.44667	-4.425	18.44667	0.000	18.44667	0.000
18.44833	-4.415	18.44833	0.000	18.44833	0.000
18.45000	-4.410	18.45000	0.000	18.45000	0.000
18.45167	-4.405	18.45167	0.000	18.45167	0.000
18.45333	-4.410	18.45333	0.000	18.45333	0.000
18.45500	-4.416	18.45500	0.000	18.45500	0.000
18.45667	-4.421	18.45667	0.000	18.45667	0.000
18.45833	-4.425	18.45833	0.000	18.45833	0.000
18.46000	-4.425	18.46000	0.000	18.46000	0.000
18.46167	-4.420	18.46167	0.000	18.46167	0.000
18.46333	-4.405	18.46333	0.000	18.46332	0.000
18.46500	-4.395	18.46500	0.000	18.46500	0.000
18.46667	-4.385	18.46667	0.000	18.46667	0.000
18.46833	-4.385	18.46833	0.000	18.46833	0.000
18.47000	-4.391	18.47000	0.000	18.47000	0.000
18.47167	-4.401	18.47167	0.000	18.47165	0.000
18.47333	-4.412	18.47333	0.000	18.47333	0.000
18.47500	-4.417	18.47500	0.000	18.47500	0.000
18.47667	-4.411	18.47667	0.000	18.47667	0.000
18.47833	-4.401	18.47833	0.000	18.47833	0.000
18.48000	-4.380	18.48000	0.000	18.48000	0.000
18.48167	-4.369	18.48167	0.000	18.48167	0.000
18.48333	-4.364	18.48333	0.000	18.48333	0.000
18.48500	-4.364	18.48500	0.000	18.48500	0.000
18.48667	-4.369	18.48667	0.000	18.48665	0.000
18.48833	-4.380	18.48833	0.000	18.48833	0.000
18.49000	-4.385	18.49000	0.000	18.49000	0.000
18.49167	-4.385	18.49167	0.000	18.49167	0.000
18.49333	-4.380	18.49333	0.000	18.49333	0.000
18.49500	-4.364	18.49500	0.000	18.49498	0.000
18.49667	-4.349	18.49667	0.000	18.49667	0.000
18.49833	-4.343	18.49833	0.000	18.49833	0.000
18.50000	-4.343	18.50000	0.000	18.50000	0.000
18.50167	-4.343	18.50167	0.000	18.50167	0.000
18.50333	-4.343	18.50333	0.000	18.50333	0.000
18.50500	-4.353	18.50500	0.000	18.50500	0.000
18.50667	-4.353	18.50667	0.000	18.50667	0.000
18.50833	-4.348	18.50833	0.000	18.50833	0.000
18.51000	-4.343	18.51000	0.000	18.50998	0.000
18.51167	-4.323	18.51167	0.000	18.51167	0.000
18.51333	-4.318	18.51333	0.000	18.51333	0.000
18.51500	-4.318	18.51500	0.000	18.51500	0.000
18.51667	-4.318	18.51667	0.000	18.51667	0.000
18.51833	-4.323	18.51833	0.000	18.51832	0.000
18.52000	-4.333	18.52000	0.000	18.52000	0.000
18.52167	-4.337	18.52167	0.000	18.52167	0.000
18.52333	-4.338	18.52333	0.000	18.52333	0.000
18.52500	-4.334	18.52500	0.000	18.52500	0.000
18.52667	-4.318	18.52667	0.000	18.52667	0.000
18.52833	-4.303	18.52833	0.000	18.52833	0.000
18.53000	-4.282	18.53000	0.000	18.53000	0.000
18.53167	-4.281	18.53167	0.000	18.53167	0.000
18.53333	-4.280	18.53333	0.000	18.53333	0.000
18.53500	-4.285	18.53500	0.000	18.53500	0.000
18.53667	-4.289	18.53667	0.000	18.53667	0.000
18.53833	-4.294	18.53833	0.000	18.53833	0.000
18.54000	-4.294	18.54000	0.000	18.54000	0.000
18.54167	-4.278	18.54167	0.000	18.54165	0.000
18.54333	-4.269	18.54333	0.000	18.54333	0.000
18.54500	-4.259	18.54500	0.000	18.54500	0.000
18.54667	-4.249	18.54667	0.000	18.54667	0.000
18.54833	-4.244	18.54833	0.000	18.54833	0.000
18.55000	-4.244	18.55000	0.000	18.55000	0.000
18.55167	-4.243	18.55167	0.000	18.55167	0.000
18.55333	-4.243	18.55333	0.000	18.55333	0.000
18.55500	-4.242	18.55500	0.000	18.55500	0.000
18.55667	-4.237	18.55667	0.000	18.55667	0.000
18.55833	-4.226	18.55833	0.000	18.55833	0.000
18.56000	-4.206	18.56000	0.000	18.56000	0.000
18.56167	-4.191	18.56167	0.000	18.56167	0.000
18.56333	-4.176	18.56333	0.000	18.56333	0.000
18.56500	-4.166	18.56500	0.000	18.56498	0.000
18.56667	-4.166	18.56667	0.000	18.56667	0.000
18.56833	-4.162	18.56833	0.000	18.56833	0.000
18.57000	-4.167	18.57000	0.000	18.57000	0.000
18.57167	-4.162	18.57167	0.000	18.57167	0.000
18.57333	-4.157	18.57333	0.000	18.57333	0.000
18.57500	-4.142	18.57500	0.000	18.57500	0.000
18.57667	-4.122	18.57667	0.000	18.57667	0.000
18.57833	-4.112	18.57833	0.000	18.57833	0.000
18.58000	-4.102	18.58000	0.000	18.58000	0.000
18.58167	-4.097	18.58167	0.000	18.58167	0.000
18.58333	-4.086	18.58333	0.000	18.58333	0.000
18.58500	-4.086	18.58500	0.000	18.58500	0.000
18.58667	-4.086	18.58667	0.000	18.58667	0.000
18.58833	-4.080	18.58833	0.000	18.58832	0.000
18.59000	-4.070	18.59000	0.000	18.59000	0.000
18.59167	-4.043	18.59167	0.000	18.59167	0.000
18.59333	-4.018	18.59333	0.000	18.59333	0.000
18.59500	-4.003	18.59500	0.000	18.59500	0.000
18.59667	-3.983	18.59667	0.000	18.59665	0.000
18.59833	-3.973	18.59833	0.000	18.59833	0.000
18.60000	-3.963	18.60000	0.000	18.60000	0.000
18.60167	-3.952	18.60167	0.000	18.60167	0.000
18.60333	-3.942	18.60333	0.000	18.60333	0.000
18.60500	-3.932	18.60500	0.000	18.60500	0.000
18.60667	-3.901	18.60667	0.000	18.60667	0.000
18.60833	-3.865	18.60833	0.000	18.60833	0.000
