ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.93500	3879.569	18.93500	0.000	18.93500	0.000
18.93667	3874.598	18.93667	0.000	18.93667	0.000
18.93833	3869.644	18.93833	0.000	18.93833	0.000
18.94000	3865.669	18.94000	0.000	18.93998	0.000
18.94167	3859.700	18.94167	0.000	18.94167	0.000
18.94333	3854.697	18.94333	0.000	18.94333	0.000
18.94500	3849.665	18.94500	0.000	18.94500	0.000
18.94667	3844.634	18.94667	0.000	18.94667	0.000
18.94833	3840.591	18.94833	0.000	18.94833	0.000
18.95000	3834.520	18.95000	0.000	18.95000	0.000
18.95167	3829.452	18.95167	0.000	18.95167	0.000
18.95333	3824.391	18.95333	0.000	18.95333	0.000
18.95500	3819.329	18.95500	0.000	18.95500	0.000
18.95667	3815.274	18.95667	0.000	18.95667	0.000
18.95833	3809.176	18.95833	0.000	18.95833	0.000
18.96000	3804.077	18.96000	0.000	18.96000	0.000
18.96167	3798.952	18.96167	0.000	18.96167	0.000
18.96333	3793.820	18.96333	0.000	18.96332	0.000
18.96500	3789.703	18.96500	0.000	18.96500	0.000
18.96667	3783.531	18.96667	0.000	18.96667	0.000
18.96833	3778.373	18.96833	0.000	18.96833	0.000
18.97000	3773.212	18.97000	0.000	18.97000	0.000
18.97167	3768.060	18.97167	0.000	18.97165	0.000
18.97333	3764.443	18.97333	0.000	18.97333	0.000
18.97500	3757.724	18.97500	0.000	18.97500	0.000
18.97667	3752.531	18.97667	0.000	18.97667	0.000
18.97833	3747.321	18.97833	0.000	18.97833	0.000
18.98000	3742.101	18.98000	0.000	18.98000	0.000
18.98167	3737.910	18.98167	0.000	18.98167	0.000
18.98333	3731.634	18.98333	0.000	18.98333	0.000
18.98500	3726.402	18.98500	0.000	18.98500	0.000
18.98667	3721.174	18.98667	0.000	18.98665	0.000
18.98833	3715.946	18.98833	0.000	18.98833	0.000
18.99000	3711.754	18.99000	0.000	18.99000	0.000
18.99167	3705.457	18.99167	0.000	18.99167	0.000
18.99333	3700.182	18.99333	0.000	18.99333	0.000
18.99500	3694.891	18.99500	0.000	18.99498	0.000
18.99667	3689.605	18.99667	0.000	18.99667	0.000
18.99833	3685.370	18.99833	0.000	18.99833	0.000
19.00000	3679.007	19.00000	0.000	19.00000	0.000
19.00167	3673.710	19.00167	0.000	19.00167	0.000
19.00333	3668.408	19.00333	0.000	19.00333	0.000
19.00500	3663.114	19.00500	0.000	19.00500	0.000
19.00667	3658.872	19.00667	0.000	19.00667	0.000
19.00833	3652.486	19.00833	0.000	19.00833	0.000
19.01000	3647.150	19.01000	0.000	19.00998	0.000
19.01167	3641.793	19.01167	0.000	19.01167	0.000
19.01333	3636.427	19.01333	0.000	19.01333	0.000
19.01500	3632.142	19.01500	0.000	19.01500	0.000
19.01667	3625.708	19.01667	0.000	19.01667	0.000
19.01833	3620.348	19.01833	0.000	19.01832	0.000
19.02000	3614.990	19.02000	0.000	19.02000	0.000
19.02167	3609.637	19.02167	0.000	19.02167	0.000
19.02333	3605.337	19.02333	0.000	19.02333	0.000
19.02500	3598.884	19.02500	0.000	19.02500	0.000
19.02667	3593.494	19.02667	0.000	19.02667	0.000
19.02833	3588.080	19.02833	0.000	19.02833	0.000
19.03000	3582.664	19.03000	0.000	19.03000	0.000
19.03167	3578.326	19.03167	0.000	19.03167	0.000
19.03333	3571.829	19.03333	0.000	19.03333	0.000
19.03500	3566.427	19.03500	0.000	19.03500	0.000
19.03667	3561.020	19.03667	0.000	19.03667	0.000
19.03833	3555.608	19.03833	0.000	19.03833	0.000
19.04000	3551.284	19.04000	0.000	19.04000	0.000
19.04167	3544.763	19.04167	0.000	19.04165	0.000
19.04333	3539.309	19.04333	0.000	19.04333	0.000
19.04500	3533.849	19.04500	0.000	19.04500	0.000
19.04667	3528.389	19.04667	0.000	19.04667	0.000
19.04833	3524.561	19.04833	0.000	19.04833	0.000
19.05000	3517.470	19.05000	0.000	19.05000	0.000
19.05167	3512.016	19.05167	0.000	19.05167	0.000
19.05333	3506.571	19.05333	0.000	19.05333	0.000
19.05500	3501.121	19.05500	0.000	19.05500	0.000
19.05667	3496.759	19.05667	0.000	19.05667	0.000
19.05833	3490.178	19.05833	0.000	19.05833	0.000
19.06000	3484.684	19.06000	0.000	19.06000	0.000
19.06167	3479.184	19.06167	0.000	19.06167	0.000
19.06333	3473.691	19.06333	0.000	19.06333	0.000
19.06500	3469.287	19.06500	0.000	19.06498	0.000
19.06667	3462.701	19.06667	0.000	19.06667	0.000
19.06833	3457.222	19.06833	0.000	19.06833	0.000
19.07000	3451.729	19.07000	0.000	19.07000	0.000
19.07167	3446.238	19.07167	0.000	19.07167	0.000
19.07333	3441.837	19.07333	0.000	19.07333	0.000
19.07500	3435.223	19.07500	0.000	19.07500	0.000
19.07667	3429.695	19.07667	0.000	19.07667	0.000
19.07833	3424.160	19.07833	0.000	19.07833	0.000
19.08000	3418.621	19.08000	0.000	19.08000	0.000
19.08167	3414.197	19.08167	0.000	19.08167	0.000
19.08333	3407.565	19.08333	0.000	19.08333	0.000
19.08500	3402.055	19.08500	0.000	19.08500	0.000
19.08667	3396.537	19.08667	0.000	19.08667	0.000
19.08833	3391.011	19.08833	0.000	19.08832	0.000
19.09000	3386.588	19.09000	0.000	19.09000	0.000
19.09167	3379.922	19.09167	0.000	19.09167	0.000
19.09333	3374.362	19.09333	0.000	19.09333	0.000
19.09500	3368.808	19.09500	0.000	19.09500	0.000
19.09667	3363.250	19.09667	0.000	19.09665	0.000
19.09833	3358.807	19.09833	0.000	19.09833	0.000
19.10000	3352.153	19.10000	0.000	19.10000	0.000
19.10167	3346.616	19.10167	0.000	19.10167	0.000
19.10333	3341.073	19.10333	0.000	19.10333	0.000
19.10500	3335.525	19.10500	0.000	19.10500	0.000
19.10667	3331.072	19.10667	0.000	19.10667	0.000
19.10833	3324.378	19.10833	0.000	19.10833	0.000
19.11000	3318.798	19.11000	0.000	19.11000	0.000
19.11167	3313.222	19.11167	0.000	19.11165	0.000
19.11333	3307.646	19.11333	0.000	19.11333	0.000
19.11500	3303.745	19.11500	0.000	19.11500	0.000
19.11667	3296.520	19.11667	0.000	19.11667	0.000
19.11833	3290.965	19.11833	0.000	19.11833	0.000
19.12000	3285.405	19.12000	0.000	19.11998	0.000
19.12167	3279.839	19.12167	0.000	19.12167	0.000
19.12333	3275.922	19.12333	0.000	19.12333	0.000
19.12500	3268.658	19.12500	0.000	19.12500	0.000
19.12667	3263.056	19.12667	0.000	19.12667	0.000
19.12833	3257.475	19.12833	0.000	19.12833	0.000
19.13000	3251.875	19.13000	0.000	19.13000	0.000
19.13167	3247.412	19.13167	0.000	19.13167	0.000
19.13333	3240.737	19.13333	0.000	19.13333	0.000
19.13500	3235.160	19.13500	0.000	19.13498	0.000
19.13667	3229.586	19.13667	0.000	19.13667	0.000
19.13833	3223.993	19.13833	0.000	19.13833	0.000
19.14000	3219.515	19.14000	0.000	19.14000	0.000
19.14167	3212.793	19.14167	0.000	19.14167	0.000
19.14333	3207.196	19.14333	0.000	19.14332	0.000
19.14500	3201.593	19.14500	0.000	19.14500	0.000
19.14667	3195.998	19.14667	0.000	19.14667	0.000
19.14833	3192.082	19.14833	0.000	19.14833	0.000
19.15000	3184.843	19.15000	0.000	19.15000	0.000
19.15167	3179.265	19.15167	0.000	19.15167	0.000
19.15333	3173.678	19.15333	0.000	19.15333	0.000
19.15500	3168.081	19.15500	0.000	19.15500	0.000
19.15667	3163.600	19.15667	0.000	19.15667	0.000
19.15833	3156.860	19.15833	0.000	19.15833	0.000
19.16000	3151.246	19.16000	0.000	19.16000	0.000
19.16167	3145.645	19.16167	0.000	19.16167	0.000
19.16333	3140.051	19.16333	0.000	19.16333	0.000
19.16500	3135.574	19.16500	0.000	19.16500	0.000
19.16667	3128.882	19.16667	0.000	19.16665	0.000
19.16833	3123.295	19.16833	0.000	19.16833	0.000
19.17000	3117.697	19.17000	0.000	19.17000	0.000
19.17167	3112.096	19.17167	0.000	19.17167	0.000
19.17333	3107.604	19.17333	0.000	19.17333	0.000
19.17500	3100.874	19.17500	0.000	19.17500	0.000
19.17667	3095.265	19.17667	0.000	19.17667	0.000
19.17833	3089.662	19.17833	0.000	19.17833	0.000
19.18000	3084.066	19.18000	0.000	19.18000	0.000
19.18167	3080.159	19.18167	0.000	19.18167	0.000
19.18333	3072.915	19.18333	0.000	19.18333	0.000
19.18500	3067.334	19.18500	0.000	19.18500	0.000
19.18667	3061.737	19.18667	0.000	19.18667	0.000
19.18833	3056.133	19.18833	0.000	19.18833	0.000
19.19000	3051.636	19.19000	0.000	19.18998	0.000
19.19167	3044.905	19.19167	0.000	19.19167	0.000
19.19333	3039.296	19.19333	0.000	19.19333	0.000
19.19500	3033.697	19.19500	0.000	19.19500	0.000
19.19667	3028.116	19.19667	0.000	19.19667	0.000
19.19833	3023.659	19.19833	0.000	19.19833	0.000
19.20000	3016.974	19.20000	0.000	19.20000	0.000
19.20167	3011.392	19.20167	0.000	19.20167	0.000
19.20333	3005.804	19.20333	0.000	19.20333	0.000
19.20500	3000.206	19.20500	0.000	19.20500	0.000
19.20667	2995.727	19.20667	0.000	19.20667	0.000
19.20833	2988.999	19.20833	0.000	19.20833	0.000
19.21000	2983.405	19.21000	0.000	19.21000	0.000
19.21167	2977.823	19.21167	0.000	19.21167	0.000
19.21333	2972.250	19.21333	0.000	19.21332	0.000
19.21500	2967.800	19.21500	0.000	19.21500	0.000
19.21667	2961.113	19.21667	0.000	19.21667	0.000
19.21833	2955.538	19.21833	0.000	19.21833	0.000
19.22000	2949.952	19.22000	0.000	19.22000	0.000
19.22167	2944.355	19.22167	0.000	19.22165	0.000
19.22333	2939.883	19.22333	0.000	19.22333	0.000
19.22500	2933.181	19.22500	0.000	19.22500	0.000
19.22667	2927.597	19.22667	0.000	19.22667	0.000
19.22833	2922.032	19.22833	0.000	19.22833	0.000
19.23000	2916.473	19.23000	0.000	19.23000	0.000
19.23167	2912.028	19.23167	0.000	19.23167	0.000
19.23333	2905.368	19.23333	0.000	19.23333	0.000
19.23500	2899.809	19.23500	0.000	19.23500	0.000
19.23667	2894.233	19.23667	0.000	19.23665	0.000
19.23833	2888.651	19.23833	0.000	19.23833	0.000
19.24000	2884.190	19.24000	0.000	19.24000	0.000
19.24167	2877.497	19.24167	0.000	19.24167	0.000
19.24333	2871.933	19.24333	0.000	19.24333	0.000
19.24500	2866.382	19.24500	0.000	19.24498	0.000
19.24667	2860.838	19.24667	0.000	19.24667	0.000
19.24833	2856.965	19.24833	0.000	19.24833	0.000
19.25000	2849.764	19.25000	0.000	19.25000	0.000
19.25167	2844.208	19.25167	0.000	19.25167	0.000
19.25333	2838.649	19.25333	0.000	19.25333	0.000
19.25500	2833.084	19.25500	0.000	19.25500	0.000
19.25667	2828.640	19.25667	0.000	19.25667	0.000
19.25833	2821.976	19.25833	0.000	19.25833	0.000
19.26000	2816.441	19.26000	0.000	19.25998	0.000
19.26167	2810.907	19.26167	0.000	19.26167	0.000
19.26333	2805.389	19.26333	0.000	19.26333	0.000
19.26500	2800.983	19.26500	0.000	19.26500	0.000
19.26667	2794.363	19.26667	0.000	19.26667	0.000
19.26833	2788.835	19.26833	0.000	19.26832	0.000
19.27000	2783.296	19.27000	0.000	19.27000	0.000
19.27167	2777.762	19.27167	0.000	19.27167	0.000
19.27333	2773.335	19.27333	0.000	19.27333	0.000
19.27500	2766.702	19.27500	0.000	19.27500	0.000
19.27667	2761.181	19.27667	0.000	19.27667	0.000
19.27833	2755.686	19.27833	0.000	19.27833	0.000
19.28000	2750.191	19.28000	0.000	19.28000	0.000
19.28167	2745.798	19.28167	0.000	19.28167	0.000
19.28333	2739.182	19.28333	0.000	19.28333	0.000
19.28500	2733.675	19.28500	0.000	19.28500	0.000
19.28667	2728.153	19.28667	0.000	19.28667	0.000
19.28833	2722.645	19.28833	0.000	19.28833	0.000
19.29000	2718.782	19.29000	0.000	19.29000	0.000
19.29167	2711.632	19.29167	0.000	19.29165	0.000
19.29333	2706.153	19.29333	0.000	19.29333	0.000
19.29500	2700.678	19.29500	0.000	19.29500	0.000
19.29667	2695.210	19.29667	0.000	19.29667	0.000
19.29833	2690.833	19.29833	0.000	19.29833	0.000
19.30000	2684.261	19.30000	0.000	19.30000	0.000
19.30167	2678.781	19.30167	0.000	19.30167	0.000
19.30333	2673.291	19.30333	0.000	19.30333	0.000
19.30500	2667.806	19.30500	0.000	19.30500	0.000
19.30667	2663.413	19.30667	0.000	19.30667	0.000
19.30833	2656.860	19.30833	0.000	19.30833	0.000
19.31000	2651.403	19.31000	0.000	19.31000	0.000
19.31167	2645.967	19.31167	0.000	19.31167	0.000
19.31333	2640.530	19.31333	0.000	19.31333	0.000
19.31500	2636.181	19.31500	0.000	19.31498	0.000
19.31667	2629.645	19.31667	0.000	19.31667	0.000
19.31833	2624.187	19.31833	0.000	19.31833	0.000
19.32000	2618.735	19.32000	0.000	19.32000	0.000
19.32167	2613.281	19.32167	0.000	19.32167	0.000
19.32333	2609.471	19.32333	0.000	19.32333	0.000
19.32500	2602.399	19.32500	0.000	19.32500	0.000
19.32667	2596.985	19.32667	0.000	19.32667	0.000
19.32833	2591.574	19.32833	0.000	19.32833	0.000
19.33000	2586.164	19.33000	0.000	19.33000	0.000
19.33167	2581.839	19.33167	0.000	19.33167	0.000
19.33333	2575.340	19.33333	0.000	19.33333	0.000
19.33500	2569.911	19.33500	0.000	19.33500	0.000
19.33667	2564.485	19.33667	0.000	19.33667	0.000
19.33833	2559.069	19.33833	0.000	19.33832	0.000
19.34000	2554.742	19.34000	0.000	19.34000	0.000
19.34167	2548.266	19.34167	0.000	19.34167	0.000
19.34333	2542.901	19.34333	0.000	19.34333	0.000
19.34500	2537.523	19.34500	0.000	19.34500	0.000
19.34667	2532.162	19.34667	0.000	19.34665	0.000
19.34833	2528.393	19.34833	0.000	19.34833	0.000
19.35000	2521.391	19.35000	0.000	19.35000	0.000
19.35167	2516.008	19.35167	0.000	19.35167	0.000
19.35333	2510.615	19.35333	0.000	19.35333	0.000
19.35500	2505.227	19.35500	0.000	19.35500	0.000
19.35667	2500.940	19.35667	0.000	19.35667	0.000
19.35833	2494.506	19.35833	0.000	19.35833	0.000
19.36000	2489.173	19.36000	0.000	19.36000	0.000
19.36167	2483.845	19.36167	0.000	19.36165	0.000
19.36333	2478.517	19.36333	0.000	19.36333	0.000
19.36500	2474.772	19.36500	0.000	19.36500	0.000
19.36667	2467.819	19.36667	0.000	19.36667	0.000
19.36833	2462.464	19.36833	0.000	19.36833	0.000
19.37000	2457.124	19.37000	0.000	19.36998	0.000
19.37167	2451.784	19.37167	0.000	19.37167	0.000
19.37333	2447.523	19.37333	0.000	19.37333	0.000
19.37500	2441.153	19.37500	0.000	19.37500	0.000
19.37667	2435.858	19.37667	0.000	19.37667	0.000
19.37833	2430.567	19.37833	0.000	19.37833	0.000
19.38000	2425.266	19.38000	0.000	19.38000	0.000
19.38167	2421.021	19.38167	0.000	19.38167	0.000
19.38333	2414.655	19.38333	0.000	19.38333	0.000
19.38500	2409.343	19.38500	0.000	19.38498	0.000
19.38667	2404.041	19.38667	0.000	19.38667	0.000
19.38833	2398.754	19.38833	0.000	19.38833	0.000
19.39000	2395.057	19.39000	0.000	19.39000	0.000
19.39167	2388.213	19.39167	0.000	19.39167	0.000
19.39333	2382.962	19.39333	0.000	19.39332	0.000
19.39500	2377.710	19.39500	0.000	19.39500	0.000
19.39667	2372.453	19.39667	0.000	19.39667	0.000
19.39833	2368.241	19.39833	0.000	19.39833	0.000
19.40000	2361.923	19.40000	0.000	19.40000	0.000
19.40167	2356.654	19.40167	0.000	19.40167	0.000
19.40333	2351.395	19.40333	0.000	19.40333	0.000
19.40500	2346.147	19.40500	0.000	19.40500	0.000
19.40667	2341.959	19.40667	0.000	19.40667	0.000
19.40833	2335.701	19.40833	0.000	19.40833	0.000
19.41000	2330.493	19.41000	0.000	19.41000	0.000
19.41167	2325.279	19.41167	0.000	19.41167	0.000
19.41333	2320.071	19.41333	0.000	19.41333	0.000
19.41500	2316.418	19.41500	0.000	19.41500	0.000
19.41667	2309.633	19.41667	0.000	19.41665	0.000
19.41833	2304.414	19.41833	0.000	19.41833	0.000
19.42000	2299.205	19.42000	0.000	19.42000	0.000
19.42167	2294.015	19.42167	0.000	19.42167	0.000
19.42333	2289.872	19.42333	0.000	19.42333	0.000
19.42500	2283.673	19.42500	0.000	19.42500	0.000
19.42667	2278.508	19.42667	0.000	19.42667	0.000
19.42833	2273.339	19.42833	0.000	19.42833	0.000
19.43000	2268.169	19.43000	0.000	19.43000	0.000
19.43167	2264.551	19.43167	0.000	19.43167	0.000
19.43333	2257.819	19.43333	0.000	19.43333	0.000
19.43500	2252.649	19.43500	0.000	19.43500	0.000
19.43667	2247.484	19.43667	0.000	19.43667	0.000
19.43833	2242.344	19.43833	0.000	19.43833	0.000
19.44000	2238.750	19.44000	0.000	19.43998	0.000
19.44167	2232.099	19.44167	0.000	19.44167	0.000
19.44333	2226.983	19.44333	0.000	19.44333	0.000
19.44500	2221.858	19.44500	0.000	19.44500	0.000
19.44667	2216.732	19.44667	0.000	19.44667	0.000
19.44833	2212.637	19.44833	0.000	19.44833	0.000
19.45000	2206.485	19.45000	0.000	19.45000	0.000
19.45167	2201.369	19.45167	0.000	19.45167	0.000
19.45333	2196.262	19.45333	0.000	19.45333	0.000
19.45500	2191.182	19.45500	0.000	19.45500	0.000
19.45667	2187.132	19.45667	0.000	19.45667	0.000
19.45833	2181.050	19.45833	0.000	19.45833	0.000
19.46000	2175.979	19.46000	0.000	19.46000	0.000
19.46167	2170.907	19.46167	0.000	19.46167	0.000
19.46333	2165.831	19.46333	0.000	19.46332	0.000
19.46500	2161.770	19.46500	0.000	19.46500	0.000
19.46667	2155.687	19.46667	0.000	19.46667	0.000
19.46833	2150.615	19.46833	0.000	19.46833	0.000
19.47000	2145.568	19.47000	0.000	19.47000	0.000
19.47167	2140.537	19.47167	0.000	19.47165	0.000
19.47333	2136.522	19.47333	0.000	19.47333	0.000
19.47500	2130.514	19.47500	0.000	19.47500	0.000
19.47667	2125.497	19.47667	0.000	19.47667	0.000
19.47833	2120.475	19.47833	0.000	19.47833	0.000
19.48000	2115.453	19.48000	0.000	19.48000	0.000
19.48167	2111.438	19.48167	0.000	19.48167	0.000
19.48333	2105.414	19.48333	0.000	19.48333	0.000
19.48500	2100.406	19.48500	0.000	19.48500	0.000
19.48667	2095.414	19.48667	0.000	19.48665	0.000
19.48833	2090.437	19.48833	0.000	19.48833	0.000
19.49000	2086.466	19.49000	0.000	19.49000	0.000
19.49167	2080.508	19.49167	0.000	19.49167	0.000
19.49333	2075.541	19.49333	0.000	19.49333	0.000
19.49500	2070.578	19.49500	0.000	19.49498	0.000
19.49667	2065.616	19.49667	0.000	19.49667	0.000
19.49833	2061.634	19.49833	0.000	19.49833	0.000
19.50000	2055.675	19.50000	0.000	19.50000	0.000
19.50167	2050.727	19.50167	0.000	19.50167	0.000
19.50333	2045.800	19.50333	0.000	19.50333	0.000
19.50500	2040.883	19.50500	0.000	19.50500	0.000
19.50667	2037.448	19.50667	0.000	19.50667	0.000
19.50833	2031.068	19.50833	0.000	19.50833	0.000
19.51000	2026.150	19.51000	0.000	19.50998	0.000
19.51167	2021.238	19.51167	0.000	19.51167	0.000
19.51333	2016.320	19.51333	0.000	19.51333	0.000
19.51500	2012.388	19.51500	0.000	19.51500	0.000
19.51667	2006.504	19.51667	0.000	19.51667	0.000
19.51833	2001.616	19.51833	0.000	19.51832	0.000
19.52000	1996.733	19.52000	0.000	19.52000	0.000
19.52167	1991.876	19.52167	0.000	19.52167	0.000
19.52333	1988.476	19.52333	0.000	19.52333	0.000
19.52500	1982.176	19.52500	0.000	19.52500	0.000
19.52667	1977.319	19.52667	0.000	19.52667	0.000
19.52833	1972.456	19.52833	0.000	19.52833	0.000
19.53000	1967.593	19.53000	0.000	19.53000	0.000
19.53167	1963.717	19.53167	0.000	19.53167	0.000
19.53333	1957.897	19.53333	0.000	19.53333	0.000
19.53500	1953.070	19.53500	0.000	19.53500	0.000
19.53667	1948.258	19.53667	0.000	19.53667	0.000
19.53833	1943.455	19.53833	0.000	19.53833	0.000
19.54000	1939.625	19.54000	0.000	19.54000	0.000
19.54167	1933.865	19.54167	0.000	19.54165	0.000
19.54333	1929.063	19.54333	0.000	19.54333	0.000
19.54500	1924.254	19.54500	0.000	19.54500	0.000
19.54667	1919.456	19.54667	0.000	19.54667	0.000
19.54833	1915.620	19.54833	0.000	19.54833	0.000
19.55000	1909.881	19.55000	0.000	19.55000	0.000
19.55167	1905.113	19.55167	0.000	19.55167	0.000
19.55333	1900.361	19.55333	0.000	19.55333	0.000
19.55500	1895.624	19.55500	0.000	19.55500	0.000
19.55667	1891.834	19.55667	0.000	19.55667	0.000
19.55833	1886.146	19.55833	0.000	19.55833	0.000
19.56000	1881.393	19.56000	0.000	19.56000	0.000
19.56167	1876.646	19.56167	0.000	19.56167	0.000
19.56333	1871.903	19.56333	0.000	19.56333	0.000
19.56500	1868.118	19.56500	0.000	19.56498	0.000
19.56667	1862.458	19.56667	0.000	19.56667	0.000
19.56833	1857.756	19.56833	0.000	19.56833	0.000
19.57000	1853.069	19.57000	0.000	19.57000	0.000
19.57167	1848.388	19.57167	0.000	19.57167	0.000
19.57333	1844.647	19.57333	0.000	19.57333	0.000
19.57500	1839.029	19.57500	0.000	19.57500	0.000
19.57667	1834.337	19.57667	0.000	19.57667	0.000
19.57833	1829.654	19.57833	0.000	19.57833	0.000
19.58000	1824.971	19.58000	0.000	19.58000	0.000
19.58167	1821.696	19.58167	0.000	19.58167	0.000
19.58333	1815.647	19.58333	0.000	19.58333	0.000
19.58500	1811.010	19.58500	0.000	19.58500	0.000
19.58667	1806.384	19.58667	0.000	19.58667	0.000
19.58833	1801.762	19.58833	0.000	19.58832	0.000
19.59000	1798.062	19.59000	0.000	19.59000	0.000
19.59167	1792.509	19.59167	0.000	19.59167	0.000
19.59333	1787.882	19.59333	0.000	19.59333	0.000
19.59500	1783.256	19.59500	0.000	19.59500	0.000
19.59667	1778.634	19.59667	0.000	19.59665	0.000
19.59833	1774.949	19.59833	0.000	19.59833	0.000
19.60000	1769.436	19.60000	0.000	19.60000	0.000
19.60167	1764.860	19.60167	0.000	19.60167	0.000
19.60333	1760.295	19.60333	0.000	19.60333	0.000
19.60500	1755.738	19.60500	0.000	19.60500	0.000
19.60667	1752.084	19.60667	0.000	19.60667	0.000
19.60833	1746.606	19.60833	0.000	19.60833	0.000
19.61000	1742.040	19.61000	0.000	19.61000	0.000
19.61167	1737.479	19.61167	0.000	19.61165	0.000
19.61333	1732.923	19.61333	0.000	19.61333	0.000
19.61500	1729.284	19.61500	0.000	19.61500	0.000
19.61667	1723.862	19.61667	0.000	19.61667	0.000
19.61833	1719.357	19.61833	0.000	19.61833	0.000
19.62000	1714.862	19.62000	0.000	19.61998	0.000
19.62167	1710.367	19.62167	0.000	19.62167	0.000
19.62333	1706.767	19.62333	0.000	19.62333	0.000
19.62500	1701.360	19.62500	0.000	19.62500	0.000
19.62667	1696.854	19.62667	0.000	19.62667	0.000
19.62833	1692.354	19.62833	0.000	19.62833	0.000
19.63000	1687.858	19.63000	0.000	19.63000	0.000
19.63167	1684.725	19.63167	0.000	19.63167	0.000
19.63333	1678.934	19.63333	0.000	19.63333	0.000
19.63500	1674.490	19.63500	0.000	19.63498	0.000
19.63667	1670.050	19.63667	0.000	19.63667	0.000
19.63833	1665.621	19.63833	0.000	19.63833	0.000
19.64000	1662.072	19.64000	0.000	19.64000	0.000
19.64167	1656.736	19.64167	0.000	19.64167	0.000
19.64333	1652.294	19.64333	0.000	19.64332	0.000
19.64500	1647.858	19.64500	0.000	19.64500	0.000
19.64667	1643.438	19.64667	0.000	19.64667	0.000
19.64833	1640.344	19.64833	0.000	19.64833	0.000
19.65000	1634.632	19.65000	0.000	19.65000	0.000
19.65167	1630.258	19.65167	0.000	19.65167	0.000
19.65333	1625.884	19.65333	0.000	19.65333	0.000
19.65500	1621.511	19.65500	0.000	19.65500	0.000
19.65667	1618.008	19.65667	0.000	19.65667	0.000
19.65833	1612.745	19.65833	0.000	19.65833	0.000
19.66000	1608.367	19.66000	0.000	19.66000	0.000
19.66167	1603.994	19.66167	0.000	19.66167	0.000
19.66333	1599.640	19.66333	0.000	19.66333	0.000
19.66500	1596.603	19.66500	0.000	19.66500	0.000
19.66667	1590.989	19.66667	0.000	19.66665	0.000
19.66833	1586.672	19.66833	0.000	19.66833	0.000
19.67000	1582.368	19.67000	0.000	19.67000	0.000
19.67167	1578.054	19.67167	0.000	19.67167	0.000
19.67333	1574.606	19.67333	0.000	19.67333	0.000
19.67500	1569.431	19.67500	0.000	19.67500	0.000
19.67667	1565.118	19.67667	0.000	19.67667	0.000
19.67833	1560.814	19.67833	0.000	19.67833	0.000
19.68000	1556.532	19.68000	0.000	19.68000	0.000
19.68167	1553.115	19.68167	0.000	19.68167	0.000
19.68333	1548.009	19.68333	0.000	19.68333	0.000
19.68500	1543.767	19.68500	0.000	19.68500	0.000
19.68667	1539.521	19.68667	0.000	19.68667	0.000
19.68833	1535.265	19.68833	0.000	19.68833	0.000
19.69000	1532.292	19.69000	0.000	19.68998	0.000
19.69167	1526.761	19.69167	0.000	19.69167	0.000
19.69333	1522.514	19.69333	0.000	19.69333	0.000
19.69500	1518.277	19.69500	0.000	19.69500	0.000
19.69667	1514.056	19.69667	0.000	19.69667	0.000
19.69833	1510.696	19.69833	0.000	19.69833	0.000
19.70000	1505.673	19.70000	0.000	19.70000	0.000
19.70167	1501.496	19.70167	0.000	19.70167	0.000
19.70333	1497.314	19.70333	0.000	19.70333	0.000
19.70500	1493.123	19.70500	0.000	19.70500	0.000
19.70667	1489.772	19.70667	0.000	19.70667	0.000
19.70833	1484.745	19.70833	0.000	19.70833	0.000
19.71000	1480.564	19.71000	0.000	19.71000	0.000
19.71167	1476.398	19.71167	0.000	19.71167	0.000
19.71333	1472.248	19.71333	0.000	19.71332	0.000
19.71500	1469.363	19.71500	0.000	19.71500	0.000
19.71667	1464.013	19.71667	0.000	19.71667	0.000
19.71833	1459.895	19.71833	0.000	19.71833	0.000
19.72000	1455.771	19.72000	0.000	19.72000	0.000
19.72167	1451.645	19.72167	0.000	19.72165	0.000
19.72333	1448.345	19.72333	0.000	19.72333	0.000
19.72500	1443.404	19.72500	0.000	19.72500	0.000
19.72667	1439.294	19.72667	0.000	19.72667	0.000
19.72833	1435.204	19.72833	0.000	19.72833	0.000
19.73000	1431.130	19.73000	0.000	19.73000	0.000
19.73167	1428.290	19.73167	0.000	19.73167	0.000
19.73333	1423.026	19.73333	0.000	19.73333	0.000
19.73500	1418.974	19.73500	0.000	19.73500	0.000
19.73667	1414.915	19.73667	0.000	19.73665	0.000
19.73833	1410.860	19.73833	0.000	19.73833	0.000
19.74000	1407.611	19.74000	0.000	19.74000	0.000
19.74167	1402.751	19.74167	0.000	19.74167	0.000
19.74333	1398.706	19.74333	0.000	19.74333	0.000
19.74500	1394.689	19.74500	0.000	19.74498	0.000
19.74667	1390.682	19.74667	0.000	19.74667	0.000
19.74833	1387.494	19.74833	0.000	19.74833	0.000
19.75000	1382.703	19.75000	0.000	19.75000	0.000
19.75167	1378.721	19.75167	0.000	19.75167	0.000
19.75333	1374.724	19.75333	0.000	19.75333	0.000
19.75500	1370.732	19.75500	0.000	19.75500	0.000
19.75667	1367.540	19.75667	0.000	19.75667	0.000
19.75833	1362.763	19.75833	0.000	19.75833	0.000
19.76000	1358.791	19.76000	0.000	19.75998	0.000
19.76167	1354.840	19.76167	0.000	19.76167	0.000
19.76333	1350.907	19.76333	0.000	19.76333	0.000
