ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.98167	-0.832	18.98167	0.000	18.98167	0.000
18.98333	-0.822	18.98333	0.000	18.98333	0.000
18.98500	-0.816	18.98500	0.000	18.98500	0.000
18.98667	-0.810	18.98667	0.000	18.98665	0.000
18.98833	-0.815	18.98833	0.000	18.98833	0.000
18.99000	-0.830	18.99000	0.000	18.99000	0.000
18.99167	-0.835	18.99167	0.000	18.99167	0.000
18.99333	-0.835	18.99333	0.000	18.99333	0.000
18.99500	-0.830	18.99500	0.000	18.99498	0.000
18.99667	-0.820	18.99667	0.000	18.99667	0.000
18.99833	-0.805	18.99833	0.000	18.99833	0.000
19.00000	-0.790	19.00000	0.000	19.00000	0.000
19.00167	-0.790	19.00167	0.000	19.00167	0.000
19.00333	-0.796	19.00333	0.000	19.00333	0.000
19.00500	-0.796	19.00500	0.000	19.00500	0.000
19.00667	-0.806	19.00667	0.000	19.00667	0.000
19.00833	-0.811	19.00833	0.000	19.00833	0.000
19.01000	-0.816	19.01000	0.000	19.00998	0.000
19.01167	-0.801	19.01167	0.000	19.01167	0.000
19.01333	-0.785	19.01333	0.000	19.01333	0.000
19.01500	-0.775	19.01500	0.000	19.01500	0.000
19.01667	-0.770	19.01667	0.000	19.01667	0.000
19.01833	-0.760	19.01833	0.000	19.01832	0.000
19.02000	-0.770	19.02000	0.000	19.02000	0.000
19.02167	-0.780	19.02167	0.000	19.02167	0.000
19.02333	-0.785	19.02333	0.000	19.02333	0.000
19.02500	-0.791	19.02500	0.000	19.02500	0.000
19.02667	-0.786	19.02667	0.000	19.02667	0.000
19.02833	-0.787	19.02833	0.000	19.02833	0.000
19.03000	-0.771	19.03000	0.000	19.03000	0.000
19.03167	-0.760	19.03167	0.000	19.03167	0.000
19.03333	-0.755	19.03333	0.000	19.03333	0.000
19.03500	-0.760	19.03500	0.000	19.03500	0.000
19.03667	-0.765	19.03667	0.000	19.03667	0.000
19.03833	-0.764	19.03833	0.000	19.03833	0.000
19.04000	-0.774	19.04000	0.000	19.04000	0.000
19.04167	-0.780	19.04167	0.000	19.04165	0.000
19.04333	-0.774	19.04333	0.000	19.04333	0.000
19.04500	-0.764	19.04500	0.000	19.04500	0.000
19.04667	-0.749	19.04667	0.000	19.04667	0.000
19.04833	-0.739	19.04833	0.000	19.04833	0.000
19.05000	-0.728	19.05000	0.000	19.05000	0.000
19.05167	-0.729	19.05167	0.000	19.05167	0.000
19.05333	-0.729	19.05333	0.000	19.05333	0.000
19.05500	-0.739	19.05500	0.000	19.05500	0.000
19.05667	-0.749	19.05667	0.000	19.05667	0.000
19.05833	-0.748	19.05833	0.000	19.05833	0.000
19.06000	-0.748	19.06000	0.000	19.06000	0.000
19.06167	-0.732	19.06167	0.000	19.06167	0.000
19.06333	-0.721	19.06333	0.000	19.06333	0.000
19.06500	-0.721	19.06500	0.000	19.06498	0.000
19.06667	-0.722	19.06667	0.000	19.06667	0.000
19.06833	-0.728	19.06833	0.000	19.06833	0.000
19.07000	-0.723	19.07000	0.000	19.07000	0.000
19.07167	-0.728	19.07167	0.000	19.07167	0.000
19.07333	-0.729	19.07333	0.000	19.07333	0.000
19.07500	-0.734	19.07500	0.000	19.07500	0.000
19.07667	-0.730	19.07667	0.000	19.07667	0.000
19.07833	-0.714	19.07833	0.000	19.07833	0.000
19.08000	-0.703	19.08000	0.000	19.08000	0.000
19.08167	-0.698	19.08167	0.000	19.08167	0.000
19.08333	-0.692	19.08333	0.000	19.08333	0.000
19.08500	-0.688	19.08500	0.000	19.08500	0.000
19.08667	-0.693	19.08667	0.000	19.08667	0.000
19.08833	-0.704	19.08833	0.000	19.08832	0.000
19.09000	-0.709	19.09000	0.000	19.09000	0.000
19.09167	-0.709	19.09167	0.000	19.09167	0.000
19.09333	-0.704	19.09333	0.000	19.09333	0.000
19.09500	-0.683	19.09500	0.000	19.09500	0.000
19.09667	-0.673	19.09667	0.000	19.09665	0.000
19.09833	-0.668	19.09833	0.000	19.09833	0.000
19.10000	-0.663	19.10000	0.000	19.10000	0.000
19.10167	-0.674	19.10167	0.000	19.10167	0.000
19.10333	-0.674	19.10333	0.000	19.10333	0.000
19.10500	-0.679	19.10500	0.000	19.10500	0.000
19.10667	-0.679	19.10667	0.000	19.10667	0.000
19.10833	-0.679	19.10833	0.000	19.10833	0.000
19.11000	-0.669	19.11000	0.000	19.11000	0.000
19.11167	-0.654	19.11167	0.000	19.11165	0.000
19.11333	-0.644	19.11333	0.000	19.11333	0.000
19.11500	-0.649	19.11500	0.000	19.11500	0.000
19.11667	-0.649	19.11667	0.000	19.11667	0.000
19.11833	-0.653	19.11833	0.000	19.11833	0.000
19.12000	-0.663	19.12000	0.000	19.11998	0.000
19.12167	-0.674	19.12167	0.000	19.12167	0.000
19.12333	-0.674	19.12333	0.000	19.12333	0.000
19.12500	-0.663	19.12500	0.000	19.12500	0.000
19.12667	-0.654	19.12667	0.000	19.12667	0.000
19.12833	-0.638	19.12833	0.000	19.12833	0.000
19.13000	-0.628	19.13000	0.000	19.13000	0.000
19.13167	-0.623	19.13167	0.000	19.13167	0.000
19.13333	-0.623	19.13333	0.000	19.13333	0.000
19.13500	-0.628	19.13500	0.000	19.13498	0.000
19.13667	-0.638	19.13667	0.000	19.13667	0.000
19.13833	-0.644	19.13833	0.000	19.13833	0.000
19.14000	-0.644	19.14000	0.000	19.14000	0.000
19.14167	-0.640	19.14167	0.000	19.14167	0.000
19.14333	-0.630	19.14333	0.000	19.14332	0.000
19.14500	-0.620	19.14500	0.000	19.14500	0.000
19.14667	-0.621	19.14667	0.000	19.14667	0.000
19.14833	-0.622	19.14833	0.000	19.14833	0.000
19.15000	-0.627	19.15000	0.000	19.15000	0.000
19.15167	-0.632	19.15167	0.000	19.15167	0.000
19.15333	-0.642	19.15333	0.000	19.15333	0.000
19.15500	-0.643	19.15500	0.000	19.15500	0.000
19.15667	-0.643	19.15667	0.000	19.15667	0.000
19.15833	-0.633	19.15833	0.000	19.15833	0.000
19.16000	-0.623	19.16000	0.000	19.16000	0.000
19.16167	-0.613	19.16167	0.000	19.16167	0.000
19.16333	-0.603	19.16333	0.000	19.16333	0.000
19.16500	-0.603	19.16500	0.000	19.16500	0.000
19.16667	-0.609	19.16667	0.000	19.16665	0.000
19.16833	-0.614	19.16833	0.000	19.16833	0.000
19.17000	-0.625	19.17000	0.000	19.17000	0.000
19.17167	-0.630	19.17167	0.000	19.17167	0.000
19.17333	-0.630	19.17333	0.000	19.17333	0.000
19.17500	-0.619	19.17500	0.000	19.17500	0.000
19.17667	-0.603	19.17667	0.000	19.17667	0.000
19.17833	-0.597	19.17833	0.000	19.17833	0.000
19.18000	-0.596	19.18000	0.000	19.18000	0.000
19.18167	-0.595	19.18167	0.000	19.18167	0.000
19.18333	-0.605	19.18333	0.000	19.18333	0.000
19.18500	-0.610	19.18500	0.000	19.18500	0.000
19.18667	-0.615	19.18667	0.000	19.18667	0.000
19.18833	-0.615	19.18833	0.000	19.18833	0.000
19.19000	-0.610	19.19000	0.000	19.18998	0.000
19.19167	-0.595	19.19167	0.000	19.19167	0.000
19.19333	-0.584	19.19333	0.000	19.19333	0.000
19.19500	-0.574	19.19500	0.000	19.19500	0.000
19.19667	-0.569	19.19667	0.000	19.19667	0.000
19.19833	-0.574	19.19833	0.000	19.19833	0.000
19.20000	-0.585	19.20000	0.000	19.20000	0.000
19.20167	-0.590	19.20167	0.000	19.20167	0.000
19.20333	-0.595	19.20333	0.000	19.20333	0.000
19.20500	-0.600	19.20500	0.000	19.20500	0.000
19.20667	-0.594	19.20667	0.000	19.20667	0.000
19.20833	-0.579	19.20833	0.000	19.20833	0.000
19.21000	-0.574	19.21000	0.000	19.21000	0.000
19.21167	-0.568	19.21167	0.000	19.21167	0.000
19.21333	-0.574	19.21333	0.000	19.21332	0.000
19.21500	-0.579	19.21500	0.000	19.21500	0.000
19.21667	-0.589	19.21667	0.000	19.21667	0.000
19.21833	-0.594	19.21833	0.000	19.21833	0.000
19.22000	-0.599	19.22000	0.000	19.22000	0.000
19.22167	-0.599	19.22167	0.000	19.22165	0.000
19.22333	-0.589	19.22333	0.000	19.22333	0.000
19.22500	-0.579	19.22500	0.000	19.22500	0.000
19.22667	-0.563	19.22667	0.000	19.22667	0.000
19.22833	-0.559	19.22833	0.000	19.22833	0.000
19.23000	-0.558	19.23000	0.000	19.23000	0.000
19.23167	-0.563	19.23167	0.000	19.23167	0.000
19.23333	-0.574	19.23333	0.000	19.23333	0.000
19.23500	-0.583	19.23500	0.000	19.23500	0.000
19.23667	-0.583	19.23667	0.000	19.23665	0.000
19.23833	-0.577	19.23833	0.000	19.23833	0.000
19.24000	-0.566	19.24000	0.000	19.24000	0.000
19.24167	-0.551	19.24167	0.000	19.24167	0.000
19.24333	-0.545	19.24333	0.000	19.24333	0.000
19.24500	-0.550	19.24500	0.000	19.24498	0.000
19.24667	-0.555	19.24667	0.000	19.24667	0.000
19.24833	-0.565	19.24833	0.000	19.24833	0.000
19.25000	-0.571	19.25000	0.000	19.25000	0.000
19.25167	-0.576	19.25167	0.000	19.25167	0.000
19.25333	-0.570	19.25333	0.000	19.25333	0.000
19.25500	-0.560	19.25500	0.000	19.25500	0.000
19.25667	-0.550	19.25667	0.000	19.25667	0.000
19.25833	-0.535	19.25833	0.000	19.25833	0.000
19.26000	-0.530	19.26000	0.000	19.25998	0.000
19.26167	-0.536	19.26167	0.000	19.26167	0.000
19.26333	-0.541	19.26333	0.000	19.26333	0.000
19.26500	-0.547	19.26500	0.000	19.26500	0.000
19.26667	-0.552	19.26667	0.000	19.26667	0.000
19.26833	-0.558	19.26833	0.000	19.26832	0.000
19.27000	-0.563	19.27000	0.000	19.27000	0.000
19.27167	-0.554	19.27167	0.000	19.27167	0.000
19.27333	-0.544	19.27333	0.000	19.27333	0.000
19.27500	-0.534	19.27500	0.000	19.27500	0.000
19.27667	-0.534	19.27667	0.000	19.27667	0.000
19.27833	-0.534	19.27833	0.000	19.27833	0.000
19.28000	-0.540	19.28000	0.000	19.28000	0.000
19.28167	-0.541	19.28167	0.000	19.28167	0.000
19.28333	-0.546	19.28333	0.000	19.28333	0.000
19.28500	-0.547	19.28500	0.000	19.28500	0.000
19.28667	-0.541	19.28667	0.000	19.28667	0.000
19.28833	-0.531	19.28833	0.000	19.28833	0.000
19.29000	-0.521	19.29000	0.000	19.29000	0.000
19.29167	-0.511	19.29167	0.000	19.29165	0.000
19.29333	-0.506	19.29333	0.000	19.29333	0.000
19.29500	-0.511	19.29500	0.000	19.29500	0.000
19.29667	-0.515	19.29667	0.000	19.29667	0.000
19.29833	-0.525	19.29833	0.000	19.29833	0.000
19.30000	-0.529	19.30000	0.000	19.30000	0.000
19.30167	-0.534	19.30167	0.000	19.30167	0.000
19.30333	-0.528	19.30333	0.000	19.30333	0.000
19.30500	-0.518	19.30500	0.000	19.30500	0.000
19.30667	-0.502	19.30667	0.000	19.30667	0.000
19.30833	-0.497	19.30833	0.000	19.30833	0.000
19.31000	-0.492	19.31000	0.000	19.31000	0.000
19.31167	-0.498	19.31167	0.000	19.31167	0.000
19.31333	-0.504	19.31333	0.000	19.31333	0.000
19.31500	-0.514	19.31500	0.000	19.31498	0.000
19.31667	-0.520	19.31667	0.000	19.31667	0.000
19.31833	-0.525	19.31833	0.000	19.31833	0.000
19.32000	-0.521	19.32000	0.000	19.32000	0.000
19.32167	-0.511	19.32167	0.000	19.32167	0.000
19.32333	-0.500	19.32333	0.000	19.32333	0.000
19.32500	-0.500	19.32500	0.000	19.32500	0.000
19.32667	-0.500	19.32667	0.000	19.32667	0.000
19.32833	-0.506	19.32833	0.000	19.32833	0.000
19.33000	-0.516	19.33000	0.000	19.33000	0.000
19.33167	-0.521	19.33167	0.000	19.33167	0.000
19.33333	-0.525	19.33333	0.000	19.33333	0.000
19.33500	-0.520	19.33500	0.000	19.33500	0.000
19.33667	-0.509	19.33667	0.000	19.33667	0.000
19.33833	-0.493	19.33833	0.000	19.33832	0.000
19.34000	-0.483	19.34000	0.000	19.34000	0.000
19.34167	-0.478	19.34167	0.000	19.34167	0.000
19.34333	-0.472	19.34333	0.000	19.34333	0.000
19.34500	-0.477	19.34500	0.000	19.34500	0.000
19.34667	-0.483	19.34667	0.000	19.34665	0.000
19.34833	-0.493	19.34833	0.000	19.34833	0.000
19.35000	-0.493	19.35000	0.000	19.35000	0.000
19.35167	-0.488	19.35167	0.000	19.35167	0.000
19.35333	-0.482	19.35333	0.000	19.35333	0.000
19.35500	-0.466	19.35500	0.000	19.35500	0.000
19.35667	-0.461	19.35667	0.000	19.35667	0.000
19.35833	-0.461	19.35833	0.000	19.35833	0.000
19.36000	-0.466	19.36000	0.000	19.36000	0.000
19.36167	-0.471	19.36167	0.000	19.36165	0.000
19.36333	-0.476	19.36333	0.000	19.36333	0.000
19.36500	-0.486	19.36500	0.000	19.36500	0.000
19.36667	-0.491	19.36667	0.000	19.36667	0.000
19.36833	-0.491	19.36833	0.000	19.36833	0.000
19.37000	-0.481	19.37000	0.000	19.36998	0.000
19.37167	-0.471	19.37167	0.000	19.37167	0.000
19.37333	-0.461	19.37333	0.000	19.37333	0.000
19.37500	-0.456	19.37500	0.000	19.37500	0.000
19.37667	-0.457	19.37667	0.000	19.37667	0.000
19.37833	-0.467	19.37833	0.000	19.37833	0.000
19.38000	-0.472	19.38000	0.000	19.38000	0.000
19.38167	-0.483	19.38167	0.000	19.38167	0.000
19.38333	-0.484	19.38333	0.000	19.38333	0.000
19.38500	-0.484	19.38500	0.000	19.38498	0.000
19.38667	-0.474	19.38667	0.000	19.38667	0.000
19.38833	-0.463	19.38833	0.000	19.38833	0.000
19.39000	-0.453	19.39000	0.000	19.39000	0.000
19.39167	-0.453	19.39167	0.000	19.39167	0.000
19.39333	-0.458	19.39333	0.000	19.39332	0.000
19.39500	-0.463	19.39500	0.000	19.39500	0.000
19.39667	-0.473	19.39667	0.000	19.39667	0.000
19.39833	-0.477	19.39833	0.000	19.39833	0.000
19.40000	-0.477	19.40000	0.000	19.40000	0.000
19.40167	-0.467	19.40167	0.000	19.40167	0.000
19.40333	-0.451	19.40333	0.000	19.40333	0.000
19.40500	-0.445	19.40500	0.000	19.40500	0.000
19.40667	-0.439	19.40667	0.000	19.40667	0.000
19.40833	-0.433	19.40833	0.000	19.40833	0.000
19.41000	-0.444	19.41000	0.000	19.41000	0.000
19.41167	-0.449	19.41167	0.000	19.41167	0.000
19.41333	-0.460	19.41333	0.000	19.41333	0.000
19.41500	-0.460	19.41500	0.000	19.41500	0.000
19.41667	-0.460	19.41667	0.000	19.41665	0.000
19.41833	-0.449	19.41833	0.000	19.41833	0.000
19.42000	-0.433	19.42000	0.000	19.42000	0.000
19.42167	-0.428	19.42167	0.000	19.42167	0.000
19.42333	-0.428	19.42333	0.000	19.42333	0.000
19.42500	-0.437	19.42500	0.000	19.42500	0.000
19.42667	-0.442	19.42667	0.000	19.42667	0.000
19.42833	-0.453	19.42833	0.000	19.42833	0.000
19.43000	-0.458	19.43000	0.000	19.43000	0.000
19.43167	-0.458	19.43167	0.000	19.43167	0.000
19.43333	-0.453	19.43333	0.000	19.43333	0.000
19.43500	-0.442	19.43500	0.000	19.43500	0.000
19.43667	-0.431	19.43667	0.000	19.43667	0.000
19.43833	-0.415	19.43833	0.000	19.43833	0.000
19.44000	-0.415	19.44000	0.000	19.43998	0.000
19.44167	-0.425	19.44167	0.000	19.44167	0.000
19.44333	-0.430	19.44333	0.000	19.44333	0.000
19.44500	-0.439	19.44500	0.000	19.44500	0.000
19.44667	-0.444	19.44667	0.000	19.44667	0.000
19.44833	-0.443	19.44833	0.000	19.44833	0.000
19.45000	-0.437	19.45000	0.000	19.45000	0.000
19.45167	-0.426	19.45167	0.000	19.45167	0.000
19.45333	-0.415	19.45333	0.000	19.45333	0.000
19.45500	-0.404	19.45500	0.000	19.45500	0.000
19.45667	-0.404	19.45667	0.000	19.45667	0.000
19.45833	-0.414	19.45833	0.000	19.45833	0.000
19.46000	-0.420	19.46000	0.000	19.46000	0.000
19.46167	-0.430	19.46167	0.000	19.46167	0.000
19.46333	-0.430	19.46333	0.000	19.46332	0.000
19.46500	-0.425	19.46500	0.000	19.46500	0.000
19.46667	-0.416	19.46667	0.000	19.46667	0.000
19.46833	-0.400	19.46833	0.000	19.46833	0.000
19.47000	-0.390	19.47000	0.000	19.47000	0.000
19.47167	-0.396	19.47167	0.000	19.47165	0.000
19.47333	-0.407	19.47333	0.000	19.47333	0.000
19.47500	-0.412	19.47500	0.000	19.47500	0.000
19.47667	-0.423	19.47667	0.000	19.47667	0.000
19.47833	-0.428	19.47833	0.000	19.47833	0.000
19.48000	-0.438	19.48000	0.000	19.48000	0.000
19.48167	-0.432	19.48167	0.000	19.48167	0.000
19.48333	-0.422	19.48333	0.000	19.48333	0.000
19.48500	-0.407	19.48500	0.000	19.48500	0.000
19.48667	-0.396	19.48667	0.000	19.48665	0.000
19.48833	-0.392	19.48833	0.000	19.48833	0.000
19.49000	-0.397	19.49000	0.000	19.49000	0.000
19.49167	-0.402	19.49167	0.000	19.49167	0.000
19.49333	-0.412	19.49333	0.000	19.49333	0.000
19.49500	-0.422	19.49500	0.000	19.49498	0.000
19.49667	-0.427	19.49667	0.000	19.49667	0.000
19.49833	-0.416	19.49833	0.000	19.49833	0.000
19.50000	-0.405	19.50000	0.000	19.50000	0.000
19.50167	-0.391	19.50167	0.000	19.50167	0.000
19.50333	-0.386	19.50333	0.000	19.50333	0.000
19.50500	-0.381	19.50500	0.000	19.50500	0.000
19.50667	-0.387	19.50667	0.000	19.50667	0.000
19.50833	-0.393	19.50833	0.000	19.50833	0.000
19.51000	-0.403	19.51000	0.000	19.50998	0.000
19.51167	-0.409	19.51167	0.000	19.51167	0.000
19.51333	-0.414	19.51333	0.000	19.51333	0.000
19.51500	-0.409	19.51500	0.000	19.51500	0.000
19.51667	-0.394	19.51667	0.000	19.51667	0.000
19.51833	-0.383	19.51833	0.000	19.51832	0.000
19.52000	-0.378	19.52000	0.000	19.52000	0.000
19.52167	-0.378	19.52167	0.000	19.52167	0.000
19.52333	-0.383	19.52333	0.000	19.52333	0.000
19.52500	-0.387	19.52500	0.000	19.52500	0.000
19.52667	-0.393	19.52667	0.000	19.52667	0.000
19.52833	-0.393	19.52833	0.000	19.52833	0.000
19.53000	-0.387	19.53000	0.000	19.53000	0.000
19.53167	-0.376	19.53167	0.000	19.53167	0.000
19.53333	-0.366	19.53333	0.000	19.53333	0.000
19.53500	-0.362	19.53500	0.000	19.53500	0.000
19.53667	-0.362	19.53667	0.000	19.53667	0.000
19.53833	-0.367	19.53833	0.000	19.53833	0.000
19.54000	-0.367	19.54000	0.000	19.54000	0.000
19.54167	-0.373	19.54167	0.000	19.54165	0.000
19.54333	-0.383	19.54333	0.000	19.54333	0.000
19.54500	-0.383	19.54500	0.000	19.54500	0.000
19.54667	-0.383	19.54667	0.000	19.54667	0.000
19.54833	-0.367	19.54833	0.000	19.54833	0.000
19.55000	-0.367	19.55000	0.000	19.55000	0.000
19.55167	-0.357	19.55167	0.000	19.55167	0.000
19.55333	-0.357	19.55333	0.000	19.55333	0.000
19.55500	-0.362	19.55500	0.000	19.55500	0.000
19.55667	-0.367	19.55667	0.000	19.55667	0.000
19.55833	-0.373	19.55833	0.000	19.55833	0.000
19.56000	-0.383	19.56000	0.000	19.56000	0.000
19.56167	-0.388	19.56167	0.000	19.56167	0.000
19.56333	-0.383	19.56333	0.000	19.56333	0.000
19.56500	-0.367	19.56500	0.000	19.56498	0.000
19.56667	-0.356	19.56667	0.000	19.56667	0.000
19.56833	-0.355	19.56833	0.000	19.56833	0.000
19.57000	-0.356	19.57000	0.000	19.57000	0.000
19.57167	-0.366	19.57167	0.000	19.57167	0.000
19.57333	-0.376	19.57333	0.000	19.57333	0.000
19.57500	-0.382	19.57500	0.000	19.57500	0.000
19.57667	-0.383	19.57667	0.000	19.57667	0.000
19.57833	-0.384	19.57833	0.000	19.57833	0.000
19.58000	-0.374	19.58000	0.000	19.58000	0.000
19.58167	-0.359	19.58167	0.000	19.58167	0.000
19.58333	-0.354	19.58333	0.000	19.58333	0.000
19.58500	-0.354	19.58500	0.000	19.58500	0.000
19.58667	-0.354	19.58667	0.000	19.58667	0.000
19.58833	-0.355	19.58833	0.000	19.58832	0.000
19.59000	-0.365	19.59000	0.000	19.59000	0.000
19.59167	-0.371	19.59167	0.000	19.59167	0.000
19.59333	-0.376	19.59333	0.000	19.59333	0.000
19.59500	-0.370	19.59500	0.000	19.59500	0.000
19.59667	-0.360	19.59667	0.000	19.59665	0.000
19.59833	-0.350	19.59833	0.000	19.59833	0.000
19.60000	-0.340	19.60000	0.000	19.60000	0.000
19.60167	-0.340	19.60167	0.000	19.60167	0.000
19.60333	-0.341	19.60333	0.000	19.60333	0.000
19.60500	-0.341	19.60500	0.000	19.60500	0.000
19.60667	-0.346	19.60667	0.000	19.60667	0.000
19.60833	-0.356	19.60833	0.000	19.60833	0.000
19.61000	-0.361	19.61000	0.000	19.61000	0.000
19.61167	-0.361	19.61167	0.000	19.61165	0.000
19.61333	-0.350	19.61333	0.000	19.61333	0.000
19.61500	-0.340	19.61500	0.000	19.61500	0.000
19.61667	-0.330	19.61667	0.000	19.61667	0.000
19.61833	-0.330	19.61833	0.000	19.61833	0.000
19.62000	-0.339	19.62000	0.000	19.61998	0.000
19.62167	-0.349	19.62167	0.000	19.62167	0.000
19.62333	-0.353	19.62333	0.000	19.62333	0.000
19.62500	-0.358	19.62500	0.000	19.62500	0.000
19.62667	-0.364	19.62667	0.000	19.62667	0.000
19.62833	-0.358	19.62833	0.000	19.62833	0.000
19.63000	-0.343	19.63000	0.000	19.63000	0.000
19.63167	-0.328	19.63167	0.000	19.63167	0.000
19.63333	-0.323	19.63333	0.000	19.63333	0.000
19.63500	-0.323	19.63500	0.000	19.63498	0.000
19.63667	-0.328	19.63667	0.000	19.63667	0.000
19.63833	-0.333	19.63833	0.000	19.63833	0.000
19.64000	-0.339	19.64000	0.000	19.64000	0.000
19.64167	-0.349	19.64167	0.000	19.64167	0.000
19.64333	-0.344	19.64333	0.000	19.64332	0.000
19.64500	-0.335	19.64500	0.000	19.64500	0.000
19.64667	-0.324	19.64667	0.000	19.64667	0.000
19.64833	-0.315	19.64833	0.000	19.64833	0.000
19.65000	-0.315	19.65000	0.000	19.65000	0.000
19.65167	-0.319	19.65167	0.000	19.65167	0.000
19.65333	-0.325	19.65333	0.000	19.65333	0.000
19.65500	-0.330	19.65500	0.000	19.65500	0.000
19.65667	-0.335	19.65667	0.000	19.65667	0.000
19.65833	-0.340	19.65833	0.000	19.65833	0.000
19.66000	-0.340	19.66000	0.000	19.66000	0.000
19.66167	-0.320	19.66167	0.000	19.66167	0.000
19.66333	-0.310	19.66333	0.000	19.66333	0.000
19.66500	-0.310	19.66500	0.000	19.66500	0.000
19.66667	-0.310	19.66667	0.000	19.66665	0.000
19.66833	-0.320	19.66833	0.000	19.66833	0.000
19.67000	-0.324	19.67000	0.000	19.67000	0.000
19.67167	-0.340	19.67167	0.000	19.67167	0.000
19.67333	-0.345	19.67333	0.000	19.67333	0.000
19.67500	-0.349	19.67500	0.000	19.67500	0.000
19.67667	-0.339	19.67667	0.000	19.67667	0.000
19.67833	-0.328	19.67833	0.000	19.67833	0.000
19.68000	-0.313	19.68000	0.000	19.68000	0.000
19.68167	-0.312	19.68167	0.000	19.68167	0.000
19.68333	-0.307	19.68333	0.000	19.68333	0.000
19.68500	-0.307	19.68500	0.000	19.68500	0.000
19.68667	-0.317	19.68667	0.000	19.68667	0.000
19.68833	-0.333	19.68833	0.000	19.68833	0.000
19.69000	-0.338	19.69000	0.000	19.68998	0.000
19.69167	-0.338	19.69167	0.000	19.69167	0.000
19.69333	-0.338	19.69333	0.000	19.69333	0.000
19.69500	-0.322	19.69500	0.000	19.69500	0.000
19.69667	-0.312	19.69667	0.000	19.69667	0.000
19.69833	-0.306	19.69833	0.000	19.69833	0.000
19.70000	-0.306	19.70000	0.000	19.70000	0.000
19.70167	-0.311	19.70167	0.000	19.70167	0.000
19.70333	-0.316	19.70333	0.000	19.70333	0.000
19.70500	-0.321	19.70500	0.000	19.70500	0.000
19.70667	-0.332	19.70667	0.000	19.70667	0.000
19.70833	-0.332	19.70833	0.000	19.70833	0.000
19.71000	-0.326	19.71000	0.000	19.71000	0.000
19.71167	-0.316	19.71167	0.000	19.71167	0.000
19.71333	-0.306	19.71333	0.000	19.71332	0.000
19.71500	-0.306	19.71500	0.000	19.71500	0.000
19.71667	-0.307	19.71667	0.000	19.71667	0.000
19.71833	-0.311	19.71833	0.000	19.71833	0.000
19.72000	-0.321	19.72000	0.000	19.72000	0.000
19.72167	-0.327	19.72167	0.000	19.72165	0.000
19.72333	-0.332	19.72333	0.000	19.72333	0.000
19.72500	-0.332	19.72500	0.000	19.72500	0.000
19.72667	-0.317	19.72667	0.000	19.72667	0.000
19.72833	-0.301	19.72833	0.000	19.72833	0.000
19.73000	-0.292	19.73000	0.000	19.73000	0.000
19.73167	-0.291	19.73167	0.000	19.73167	0.000
19.73333	-0.301	19.73333	0.000	19.73333	0.000
19.73500	-0.306	19.73500	0.000	19.73500	0.000
19.73667	-0.316	19.73667	0.000	19.73665	0.000
19.73833	-0.322	19.73833	0.000	19.73833	0.000
19.74000	-0.321	19.74000	0.000	19.74000	0.000
19.74167	-0.316	19.74167	0.000	19.74167	0.000
19.74333	-0.301	19.74333	0.000	19.74333	0.000
19.74500	-0.291	19.74500	0.000	19.74498	0.000
19.74667	-0.291	19.74667	0.000	19.74667	0.000
19.74833	-0.301	19.74833	0.000	19.74833	0.000
19.75000	-0.301	19.75000	0.000	19.75000	0.000
19.75167	-0.312	19.75167	0.000	19.75167	0.000
19.75333	-0.322	19.75333	0.000	19.75333	0.000
19.75500	-0.326	19.75500	0.000	19.75500	0.000
19.75667	-0.327	19.75667	0.000	19.75667	0.000
19.75833	-0.317	19.75833	0.000	19.75833	0.000
19.76000	-0.307	19.76000	0.000	19.75998	0.000
19.76167	-0.291	19.76167	0.000	19.76167	0.000
19.76333	-0.285	19.76333	0.000	19.76333	0.000
19.76500	-0.296	19.76500	0.000	19.76500	0.000
19.76667	-0.300	19.76667	0.000	19.76667	0.000
19.76833	-0.310	19.76833	0.000	19.76832	0.000
19.77000	-0.316	19.77000	0.000	19.77000	0.000
19.77167	-0.321	19.77167	0.000	19.77167	0.000
19.77333	-0.316	19.77333	0.000	19.77333	0.000
19.77500	-0.305	19.77500	0.000	19.77500	0.000
19.77667	-0.300	19.77667	0.000	19.77667	0.000
19.77833	-0.290	19.77833	0.000	19.77833	0.000
19.78000	-0.291	19.78000	0.000	19.78000	0.000
19.78167	-0.295	19.78167	0.000	19.78167	0.000
19.78333	-0.300	19.78333	0.000	19.78333	0.000
19.78500	-0.305	19.78500	0.000	19.78500	0.000
19.78667	-0.310	19.78667	0.000	19.78667	0.000
19.78833	-0.315	19.78833	0.000	19.78833	0.000
19.79000	-0.305	19.79000	0.000	19.79000	0.000
19.79167	-0.294	19.79167	0.000	19.79165	0.000
19.79333	-0.284	19.79333	0.000	19.79333	0.000
19.79500	-0.278	19.79500	0.000	19.79500	0.000
19.79667	-0.278	19.79667	0.000	19.79667	0.000
19.79833	-0.289	19.79833	0.000	19.79833	0.000
19.80000	-0.294	19.80000	0.000	19.80000	0.000
19.80167	-0.310	19.80167	0.000	19.80167	0.000
19.80333	-0.315	19.80333	0.000	19.80333	0.000
19.80500	-0.320	19.80500	0.000	19.80500	0.000
19.80667	-0.310	19.80667	0.000	19.80667	0.000
19.80833	-0.300	19.80833	0.000	19.80833	0.000
19.81000	-0.289	19.81000	0.000	19.81000	0.000
