ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.71833	-60.495	17.71833	0.000	17.71833	0.000
17.72000	-59.932	17.72000	0.000	17.72000	0.000
17.72167	-59.368	17.72167	0.000	17.72165	0.000
17.72333	-58.805	17.72333	0.000	17.72333	0.000
17.72500	-58.354	17.72500	0.000	17.72500	0.000
17.72667	-57.693	17.72667	0.000	17.72667	0.000
17.72833	-57.154	17.72833	0.000	17.72833	0.000
17.73000	-56.622	17.73000	0.000	17.73000	0.000
17.73167	-56.104	17.73167	0.000	17.73167	0.000
17.73333	-55.689	17.73333	0.000	17.73333	0.000
17.73500	-55.079	17.73500	0.000	17.73500	0.000
17.73667	-54.561	17.73667	0.000	17.73665	0.000
17.73833	-54.044	17.73833	0.000	17.73833	0.000
17.74000	-53.521	17.74000	0.000	17.74000	0.000
17.74167	-53.112	17.74167	0.000	17.74167	0.000
17.74333	-52.507	17.74333	0.000	17.74333	0.000
17.74500	-52.010	17.74500	0.000	17.74498	0.000
17.74667	-51.523	17.74667	0.000	17.74667	0.000
17.74833	-51.041	17.74833	0.000	17.74833	0.000
17.75000	-50.656	17.75000	0.000	17.75000	0.000
17.75167	-50.083	17.75167	0.000	17.75167	0.000
17.75333	-49.595	17.75333	0.000	17.75333	0.000
17.75500	-49.109	17.75500	0.000	17.75500	0.000
17.75667	-48.627	17.75667	0.000	17.75667	0.000
17.75833	-48.253	17.75833	0.000	17.75833	0.000
17.76000	-47.701	17.76000	0.000	17.75998	0.000
17.76167	-47.250	17.76167	0.000	17.76167	0.000
17.76333	-46.805	17.76333	0.000	17.76333	0.000
17.76500	-46.364	17.76500	0.000	17.76500	0.000
17.76667	-46.010	17.76667	0.000	17.76667	0.000
17.76833	-45.488	17.76833	0.000	17.76832	0.000
17.77000	-45.042	17.77000	0.000	17.77000	0.000
17.77167	-44.595	17.77167	0.000	17.77167	0.000
17.77333	-44.155	17.77333	0.000	17.77333	0.000
17.77500	-43.806	17.77500	0.000	17.77500	0.000
17.77667	-43.299	17.77667	0.000	17.77667	0.000
17.77833	-42.888	17.77833	0.000	17.77833	0.000
17.78000	-42.478	17.78000	0.000	17.78000	0.000
17.78167	-42.073	17.78167	0.000	17.78167	0.000
17.78333	-41.756	17.78333	0.000	17.78333	0.000
17.78500	-41.268	17.78500	0.000	17.78500	0.000
17.78667	-40.858	17.78667	0.000	17.78667	0.000
17.78833	-40.448	17.78833	0.000	17.78833	0.000
17.79000	-40.043	17.79000	0.000	17.79000	0.000
17.79167	-39.730	17.79167	0.000	17.79165	0.000
17.79333	-39.263	17.79333	0.000	17.79333	0.000
17.79500	-38.884	17.79500	0.000	17.79500	0.000
17.79667	-38.515	17.79667	0.000	17.79667	0.000
17.79833	-38.135	17.79833	0.000	17.79833	0.000
17.80000	-37.838	17.80000	0.000	17.80000	0.000
17.80167	-37.398	17.80167	0.000	17.80167	0.000
17.80333	-37.019	17.80333	0.000	17.80333	0.000
17.80500	-36.640	17.80500	0.000	17.80500	0.000
17.80667	-36.271	17.80667	0.000	17.80667	0.000
17.80833	-35.979	17.80833	0.000	17.80833	0.000
17.81000	-35.559	17.81000	0.000	17.81000	0.000
17.81167	-35.216	17.81167	0.000	17.81167	0.000
17.81333	-34.874	17.81333	0.000	17.81333	0.000
17.81500	-34.536	17.81500	0.000	17.81498	0.000
17.81667	-34.264	17.81667	0.000	17.81667	0.000
17.81833	-33.865	17.81833	0.000	17.81833	0.000
17.82000	-33.522	17.82000	0.000	17.82000	0.000
17.82167	-33.178	17.82167	0.000	17.82167	0.000
17.82333	-32.845	17.82333	0.000	17.82333	0.000
17.82500	-32.614	17.82500	0.000	17.82500	0.000
17.82667	-32.194	17.82667	0.000	17.82667	0.000
17.82833	-31.882	17.82833	0.000	17.82833	0.000
17.83000	-31.575	17.83000	0.000	17.83000	0.000
17.83167	-31.273	17.83167	0.000	17.83167	0.000
17.83333	-31.058	17.83333	0.000	17.83333	0.000
17.83500	-30.659	17.83500	0.000	17.83500	0.000
17.83667	-30.351	17.83667	0.000	17.83667	0.000
17.83833	-30.038	17.83833	0.000	17.83832	0.000
17.84000	-29.741	17.84000	0.000	17.84000	0.000
17.84167	-29.510	17.84167	0.000	17.84167	0.000
17.84333	-29.166	17.84333	0.000	17.84333	0.000
17.84500	-28.895	17.84500	0.000	17.84500	0.000
17.84667	-28.618	17.84667	0.000	17.84665	0.000
17.84833	-28.347	17.84833	0.000	17.84833	0.000
17.85000	-28.121	17.85000	0.000	17.85000	0.000
17.85167	-27.783	17.85167	0.000	17.85167	0.000
17.85333	-27.502	17.85333	0.000	17.85333	0.000
17.85500	-27.220	17.85500	0.000	17.85500	0.000
17.85667	-26.948	17.85667	0.000	17.85667	0.000
17.85833	-26.743	17.85833	0.000	17.85833	0.000
17.86000	-26.436	17.86000	0.000	17.86000	0.000
17.86167	-26.184	17.86167	0.000	17.86165	0.000
17.86333	-25.943	17.86333	0.000	17.86333	0.000
17.86500	-25.696	17.86500	0.000	17.86500	0.000
17.86667	-25.517	17.86667	0.000	17.86667	0.000
17.86833	-25.178	17.86833	0.000	17.86833	0.000
17.87000	-24.917	17.87000	0.000	17.86998	0.000
17.87167	-24.666	17.87167	0.000	17.87167	0.000
17.87333	-24.420	17.87333	0.000	17.87333	0.000
17.87500	-24.230	17.87500	0.000	17.87500	0.000
17.87667	-23.948	17.87667	0.000	17.87667	0.000
17.87833	-23.722	17.87833	0.000	17.87833	0.000
17.88000	-23.501	17.88000	0.000	17.88000	0.000
17.88167	-23.276	17.88167	0.000	17.88167	0.000
17.88333	-23.091	17.88333	0.000	17.88333	0.000
17.88500	-22.815	17.88500	0.000	17.88498	0.000
17.88667	-22.590	17.88667	0.000	17.88667	0.000
17.88833	-22.374	17.88833	0.000	17.88833	0.000
17.89000	-22.159	17.89000	0.000	17.89000	0.000
17.89167	-21.990	17.89167	0.000	17.89167	0.000
17.89333	-21.743	17.89333	0.000	17.89332	0.000
17.89500	-21.543	17.89500	0.000	17.89500	0.000
17.89667	-21.348	17.89667	0.000	17.89667	0.000
17.89833	-21.148	17.89833	0.000	17.89833	0.000
17.90000	-20.984	17.90000	0.000	17.90000	0.000
17.90167	-20.734	17.90167	0.000	17.90167	0.000
17.90333	-20.534	17.90333	0.000	17.90333	0.000
17.90500	-20.334	17.90500	0.000	17.90500	0.000
17.90667	-20.150	17.90667	0.000	17.90667	0.000
17.90833	-20.001	17.90833	0.000	17.90833	0.000
17.91000	-19.786	17.91000	0.000	17.91000	0.000
17.91167	-19.612	17.91167	0.000	17.91167	0.000
17.91333	-19.432	17.91333	0.000	17.91333	0.000
17.91500	-19.243	17.91500	0.000	17.91500	0.000
17.91667	-19.109	17.91667	0.000	17.91665	0.000
17.91833	-18.868	17.91833	0.000	17.91833	0.000
17.92000	-18.689	17.92000	0.000	17.92000	0.000
17.92167	-18.514	17.92167	0.000	17.92167	0.000
17.92333	-18.355	17.92333	0.000	17.92333	0.000
17.92500	-18.223	17.92500	0.000	17.92500	0.000
17.92667	-18.027	17.92667	0.000	17.92667	0.000
17.92833	-17.873	17.92833	0.000	17.92833	0.000
17.93000	-17.714	17.93000	0.000	17.93000	0.000
17.93167	-17.545	17.93167	0.000	17.93167	0.000
17.93333	-17.412	17.93333	0.000	17.93333	0.000
17.93500	-17.207	17.93500	0.000	17.93500	0.000
17.93667	-17.053	17.93667	0.000	17.93667	0.000
17.93833	-16.904	17.93833	0.000	17.93833	0.000
17.94000	-16.760	17.94000	0.000	17.93998	0.000
17.94167	-16.643	17.94167	0.000	17.94167	0.000
17.94333	-16.463	17.94333	0.000	17.94333	0.000
17.94500	-16.324	17.94500	0.000	17.94500	0.000
17.94667	-16.181	17.94667	0.000	17.94667	0.000
17.94833	-16.032	17.94833	0.000	17.94833	0.000
17.95000	-15.908	17.95000	0.000	17.95000	0.000
17.95167	-15.729	17.95167	0.000	17.95167	0.000
17.95333	-15.585	17.95333	0.000	17.95333	0.000
17.95500	-15.452	17.95500	0.000	17.95500	0.000
17.95667	-15.324	17.95667	0.000	17.95667	0.000
17.95833	-15.222	17.95833	0.000	17.95833	0.000
17.96000	-15.078	17.96000	0.000	17.96000	0.000
17.96167	-14.960	17.96167	0.000	17.96167	0.000
17.96333	-14.827	17.96333	0.000	17.96332	0.000
17.96500	-14.689	17.96500	0.000	17.96500	0.000
17.96667	-14.581	17.96667	0.000	17.96667	0.000
17.96833	-14.422	17.96833	0.000	17.96833	0.000
17.97000	-14.304	17.97000	0.000	17.97000	0.000
17.97167	-14.181	17.97167	0.000	17.97165	0.000
17.97333	-14.063	17.97333	0.000	17.97333	0.000
17.97500	-13.971	17.97500	0.000	17.97500	0.000
17.97667	-13.848	17.97667	0.000	17.97667	0.000
17.97833	-13.734	17.97833	0.000	17.97833	0.000
17.98000	-13.617	17.98000	0.000	17.98000	0.000
17.98167	-13.494	17.98167	0.000	17.98167	0.000
17.98333	-13.402	17.98333	0.000	17.98333	0.000
17.98500	-13.254	17.98500	0.000	17.98500	0.000
17.98667	-13.141	17.98667	0.000	17.98665	0.000
17.98833	-13.039	17.98833	0.000	17.98833	0.000
17.99000	-12.942	17.99000	0.000	17.99000	0.000
17.99167	-12.865	17.99167	0.000	17.99167	0.000
17.99333	-12.748	17.99333	0.000	17.99333	0.000
17.99500	-12.645	17.99500	0.000	17.99498	0.000
17.99667	-12.538	17.99667	0.000	17.99667	0.000
17.99833	-12.426	17.99833	0.000	17.99833	0.000
18.00000	-12.349	18.00000	0.000	18.00000	0.000
18.00167	-12.221	18.00167	0.000	18.00167	0.000
18.00333	-12.129	18.00333	0.000	18.00333	0.000
18.00500	-12.042	18.00500	0.000	18.00500	0.000
18.00667	-11.956	18.00667	0.000	18.00667	0.000
18.00833	-11.889	18.00833	0.000	18.00833	0.000
18.01000	-11.777	18.01000	0.000	18.00998	0.000
18.01167	-11.689	18.01167	0.000	18.01167	0.000
18.01333	-11.591	18.01333	0.000	18.01333	0.000
18.01500	-11.488	18.01500	0.000	18.01500	0.000
18.01667	-11.417	18.01667	0.000	18.01667	0.000
18.01833	-11.299	18.01833	0.000	18.01832	0.000
18.02000	-11.221	18.02000	0.000	18.02000	0.000
18.02167	-11.139	18.02167	0.000	18.02167	0.000
18.02333	-11.068	18.02333	0.000	18.02333	0.000
18.02500	-11.017	18.02500	0.000	18.02500	0.000
18.02667	-10.930	18.02667	0.000	18.02667	0.000
18.02833	-10.848	18.02833	0.000	18.02833	0.000
18.03000	-10.766	18.03000	0.000	18.03000	0.000
18.03167	-10.684	18.03167	0.000	18.03167	0.000
18.03333	-10.623	18.03333	0.000	18.03333	0.000
18.03500	-10.536	18.03500	0.000	18.03500	0.000
18.03667	-10.470	18.03667	0.000	18.03667	0.000
18.03833	-10.403	18.03833	0.000	18.03833	0.000
18.04000	-10.336	18.04000	0.000	18.04000	0.000
18.04167	-10.295	18.04167	0.000	18.04165	0.000
18.04333	-10.203	18.04333	0.000	18.04333	0.000
18.04500	-10.131	18.04500	0.000	18.04500	0.000
18.04667	-10.049	18.04667	0.000	18.04667	0.000
18.04833	-9.967	18.04833	0.000	18.04833	0.000
18.05000	-9.905	18.05000	0.000	18.05000	0.000
18.05167	-9.823	18.05167	0.000	18.05167	0.000
18.05333	-9.757	18.05333	0.000	18.05333	0.000
18.05500	-9.695	18.05500	0.000	18.05500	0.000
18.05667	-9.644	18.05667	0.000	18.05667	0.000
18.05833	-9.608	18.05833	0.000	18.05833	0.000
18.06000	-9.526	18.06000	0.000	18.06000	0.000
18.06167	-9.459	18.06167	0.000	18.06167	0.000
18.06333	-9.388	18.06333	0.000	18.06333	0.000
18.06500	-9.316	18.06500	0.000	18.06498	0.000
18.06667	-9.270	18.06667	0.000	18.06667	0.000
18.06833	-9.193	18.06833	0.000	18.06833	0.000
18.07000	-9.137	18.07000	0.000	18.07000	0.000
18.07167	-9.092	18.07167	0.000	18.07167	0.000
18.07333	-9.036	18.07333	0.000	18.07333	0.000
18.07500	-8.995	18.07500	0.000	18.07500	0.000
18.07667	-8.928	18.07667	0.000	18.07667	0.000
18.07833	-8.867	18.07833	0.000	18.07833	0.000
18.08000	-8.795	18.08000	0.000	18.08000	0.000
18.08167	-8.734	18.08167	0.000	18.08167	0.000
18.08333	-8.682	18.08333	0.000	18.08333	0.000
18.08500	-8.627	18.08500	0.000	18.08500	0.000
18.08667	-8.575	18.08667	0.000	18.08667	0.000
18.08833	-8.530	18.08833	0.000	18.08832	0.000
18.09000	-8.483	18.09000	0.000	18.09000	0.000
18.09167	-8.448	18.09167	0.000	18.09167	0.000
18.09333	-8.381	18.09333	0.000	18.09333	0.000
18.09500	-8.324	18.09500	0.000	18.09500	0.000
18.09667	-8.268	18.09667	0.000	18.09665	0.000
18.09833	-8.217	18.09833	0.000	18.09833	0.000
18.10000	-8.176	18.10000	0.000	18.10000	0.000
18.10167	-8.120	18.10167	0.000	18.10167	0.000
18.10333	-8.080	18.10333	0.000	18.10333	0.000
18.10500	-8.039	18.10500	0.000	18.10500	0.000
18.10667	-8.003	18.10667	0.000	18.10667	0.000
18.10833	-7.966	18.10833	0.000	18.10833	0.000
18.11000	-7.900	18.11000	0.000	18.11000	0.000
18.11167	-7.848	18.11167	0.000	18.11165	0.000
18.11333	-7.797	18.11333	0.000	18.11333	0.000
18.11500	-7.750	18.11500	0.000	18.11500	0.000
18.11667	-7.714	18.11667	0.000	18.11667	0.000
18.11833	-7.668	18.11833	0.000	18.11833	0.000
18.12000	-7.637	18.12000	0.000	18.11998	0.000
18.12167	-7.601	18.12167	0.000	18.12167	0.000
18.12333	-7.566	18.12333	0.000	18.12333	0.000
18.12500	-7.535	18.12500	0.000	18.12500	0.000
18.12667	-7.474	18.12667	0.000	18.12667	0.000
18.12833	-7.428	18.12833	0.000	18.12833	0.000
18.13000	-7.376	18.13000	0.000	18.13000	0.000
18.13167	-7.336	18.13167	0.000	18.13167	0.000
18.13333	-7.310	18.13333	0.000	18.13333	0.000
18.13500	-7.270	18.13500	0.000	18.13498	0.000
18.13667	-7.234	18.13667	0.000	18.13667	0.000
18.13833	-7.203	18.13833	0.000	18.13833	0.000
18.14000	-7.167	18.14000	0.000	18.14000	0.000
18.14167	-7.141	18.14167	0.000	18.14167	0.000
18.14333	-7.089	18.14333	0.000	18.14332	0.000
18.14500	-7.043	18.14500	0.000	18.14500	0.000
18.14667	-7.001	18.14667	0.000	18.14667	0.000
18.14833	-6.965	18.14833	0.000	18.14833	0.000
18.15000	-6.945	18.15000	0.000	18.15000	0.000
18.15167	-6.914	18.15167	0.000	18.15167	0.000
18.15333	-6.889	18.15333	0.000	18.15333	0.000
18.15500	-6.858	18.15500	0.000	18.15500	0.000
18.15667	-6.827	18.15667	0.000	18.15667	0.000
18.15833	-6.796	18.15833	0.000	18.15833	0.000
18.16000	-6.745	18.16000	0.000	18.16000	0.000
18.16167	-6.703	18.16167	0.000	18.16167	0.000
18.16333	-6.672	18.16333	0.000	18.16333	0.000
18.16500	-6.646	18.16500	0.000	18.16500	0.000
18.16667	-6.620	18.16667	0.000	18.16665	0.000
18.16833	-6.595	18.16833	0.000	18.16833	0.000
18.17000	-6.569	18.17000	0.000	18.17000	0.000
18.17167	-6.544	18.17167	0.000	18.17167	0.000
18.17333	-6.518	18.17333	0.000	18.17333	0.000
18.17500	-6.487	18.17500	0.000	18.17500	0.000
18.17667	-6.440	18.17667	0.000	18.17667	0.000
18.17833	-6.399	18.17833	0.000	18.17833	0.000
18.18000	-6.369	18.18000	0.000	18.18000	0.000
18.18167	-6.342	18.18167	0.000	18.18167	0.000
18.18333	-6.326	18.18333	0.000	18.18333	0.000
18.18500	-6.305	18.18500	0.000	18.18500	0.000
18.18667	-6.285	18.18667	0.000	18.18667	0.000
18.18833	-6.269	18.18833	0.000	18.18833	0.000
18.19000	-6.243	18.19000	0.000	18.18998	0.000
18.19167	-6.218	18.19167	0.000	18.19167	0.000
18.19333	-6.166	18.19333	0.000	18.19333	0.000
18.19500	-6.136	18.19500	0.000	18.19500	0.000
18.19667	-6.110	18.19667	0.000	18.19667	0.000
18.19833	-6.095	18.19833	0.000	18.19833	0.000
18.20000	-6.074	18.20000	0.000	18.20000	0.000
18.20167	-6.054	18.20167	0.000	18.20167	0.000
18.20333	-6.039	18.20333	0.000	18.20333	0.000
18.20500	-6.019	18.20500	0.000	18.20500	0.000
18.20667	-5.994	18.20667	0.000	18.20667	0.000
18.20833	-5.969	18.20833	0.000	18.20833	0.000
18.21000	-5.923	18.21000	0.000	18.21000	0.000
18.21167	-5.898	18.21167	0.000	18.21167	0.000
18.21333	-5.873	18.21333	0.000	18.21332	0.000
18.21500	-5.858	18.21500	0.000	18.21500	0.000
18.21667	-5.843	18.21667	0.000	18.21667	0.000
18.21833	-5.828	18.21833	0.000	18.21833	0.000
18.22000	-5.818	18.22000	0.000	18.22000	0.000
18.22167	-5.792	18.22167	0.000	18.22165	0.000
18.22333	-5.766	18.22333	0.000	18.22333	0.000
18.22500	-5.740	18.22500	0.000	18.22500	0.000
18.22667	-5.704	18.22667	0.000	18.22667	0.000
18.22833	-5.688	18.22833	0.000	18.22833	0.000
18.23000	-5.672	18.23000	0.000	18.23000	0.000
18.23167	-5.661	18.23167	0.000	18.23167	0.000
18.23333	-5.654	18.23333	0.000	18.23333	0.000
18.23500	-5.654	18.23500	0.000	18.23500	0.000
18.23667	-5.642	18.23667	0.000	18.23665	0.000
18.23833	-5.627	18.23833	0.000	18.23833	0.000
18.24000	-5.600	18.24000	0.000	18.24000	0.000
18.24167	-5.579	18.24167	0.000	18.24167	0.000
18.24333	-5.553	18.24333	0.000	18.24333	0.000
18.24500	-5.538	18.24500	0.000	18.24498	0.000
18.24667	-5.528	18.24667	0.000	18.24667	0.000
18.24833	-5.517	18.24833	0.000	18.24833	0.000
18.25000	-5.512	18.25000	0.000	18.25000	0.000
18.25167	-5.503	18.25167	0.000	18.25167	0.000
18.25333	-5.488	18.25333	0.000	18.25333	0.000
18.25500	-5.463	18.25500	0.000	18.25500	0.000
18.25667	-5.437	18.25667	0.000	18.25667	0.000
18.25833	-5.417	18.25833	0.000	18.25833	0.000
18.26000	-5.393	18.26000	0.000	18.25998	0.000
18.26167	-5.378	18.26167	0.000	18.26167	0.000
18.26333	-5.373	18.26333	0.000	18.26333	0.000
18.26500	-5.367	18.26500	0.000	18.26500	0.000
18.26667	-5.362	18.26667	0.000	18.26667	0.000
18.26833	-5.356	18.26833	0.000	18.26832	0.000
18.27000	-5.340	18.27000	0.000	18.27000	0.000
18.27167	-5.319	18.27167	0.000	18.27167	0.000
18.27333	-5.298	18.27333	0.000	18.27333	0.000
18.27500	-5.277	18.27500	0.000	18.27500	0.000
18.27667	-5.257	18.27667	0.000	18.27667	0.000
18.27833	-5.252	18.27833	0.000	18.27833	0.000
18.28000	-5.246	18.28000	0.000	18.28000	0.000
18.28167	-5.236	18.28167	0.000	18.28167	0.000
18.28333	-5.237	18.28333	0.000	18.28333	0.000
18.28500	-5.232	18.28500	0.000	18.28500	0.000
18.28667	-5.221	18.28667	0.000	18.28667	0.000
18.28833	-5.206	18.28833	0.000	18.28833	0.000
18.29000	-5.186	18.29000	0.000	18.29000	0.000
18.29167	-5.170	18.29167	0.000	18.29165	0.000
18.29333	-5.159	18.29333	0.000	18.29333	0.000
18.29500	-5.149	18.29500	0.000	18.29500	0.000
18.29667	-5.149	18.29667	0.000	18.29667	0.000
18.29833	-5.144	18.29833	0.000	18.29833	0.000
18.30000	-5.144	18.30000	0.000	18.30000	0.000
18.30167	-5.143	18.30167	0.000	18.30167	0.000
18.30333	-5.133	18.30333	0.000	18.30333	0.000
18.30500	-5.118	18.30500	0.000	18.30500	0.000
18.30667	-5.102	18.30667	0.000	18.30667	0.000
18.30833	-5.091	18.30833	0.000	18.30833	0.000
18.31000	-5.081	18.31000	0.000	18.31000	0.000
18.31167	-5.076	18.31167	0.000	18.31167	0.000
18.31333	-5.071	18.31333	0.000	18.31333	0.000
18.31500	-5.072	18.31500	0.000	18.31498	0.000
18.31667	-5.066	18.31667	0.000	18.31667	0.000
18.31833	-5.061	18.31833	0.000	18.31833	0.000
18.32000	-5.046	18.32000	0.000	18.32000	0.000
18.32167	-5.026	18.32167	0.000	18.32167	0.000
18.32333	-5.011	18.32333	0.000	18.32333	0.000
18.32500	-5.001	18.32500	0.000	18.32500	0.000
18.32667	-5.000	18.32667	0.000	18.32667	0.000
18.32833	-5.001	18.32833	0.000	18.32833	0.000
18.33000	-5.001	18.33000	0.000	18.33000	0.000
18.33167	-5.002	18.33167	0.000	18.33167	0.000
18.33333	-5.002	18.33333	0.000	18.33333	0.000
18.33500	-4.997	18.33500	0.000	18.33500	0.000
18.33667	-4.987	18.33667	0.000	18.33667	0.000
18.33833	-4.972	18.33833	0.000	18.33832	0.000
18.34000	-4.956	18.34000	0.000	18.34000	0.000
18.34167	-4.945	18.34167	0.000	18.34167	0.000
18.34333	-4.945	18.34333	0.000	18.34333	0.000
18.34500	-4.945	18.34500	0.000	18.34500	0.000
18.34667	-4.949	18.34667	0.000	18.34665	0.000
18.34833	-4.954	18.34833	0.000	18.34833	0.000
18.35000	-4.954	18.35000	0.000	18.35000	0.000
18.35167	-4.950	18.35167	0.000	18.35167	0.000
18.35333	-4.940	18.35333	0.000	18.35333	0.000
18.35500	-4.924	18.35500	0.000	18.35500	0.000
18.35667	-4.913	18.35667	0.000	18.35667	0.000
18.35833	-4.908	18.35833	0.000	18.35833	0.000
18.36000	-4.909	18.36000	0.000	18.36000	0.000
18.36167	-4.910	18.36167	0.000	18.36165	0.000
18.36333	-4.920	18.36333	0.000	18.36333	0.000
18.36500	-4.925	18.36500	0.000	18.36500	0.000
18.36667	-4.925	18.36667	0.000	18.36667	0.000
18.36833	-4.909	18.36833	0.000	18.36833	0.000
18.37000	-4.899	18.37000	0.000	18.36998	0.000
18.37167	-4.879	18.37167	0.000	18.37167	0.000
18.37333	-4.869	18.37333	0.000	18.37333	0.000
18.37500	-4.869	18.37500	0.000	18.37500	0.000
18.37667	-4.870	18.37667	0.000	18.37667	0.000
18.37833	-4.870	18.37833	0.000	18.37833	0.000
18.38000	-4.875	18.38000	0.000	18.38000	0.000
18.38167	-4.886	18.38167	0.000	18.38167	0.000
18.38333	-4.887	18.38333	0.000	18.38333	0.000
18.38500	-4.872	18.38500	0.000	18.38498	0.000
18.38667	-4.852	18.38667	0.000	18.38667	0.000
18.38833	-4.842	18.38833	0.000	18.38833	0.000
18.39000	-4.836	18.39000	0.000	18.39000	0.000
18.39167	-4.836	18.39167	0.000	18.39167	0.000
18.39333	-4.836	18.39333	0.000	18.39332	0.000
18.39500	-4.842	18.39500	0.000	18.39500	0.000
18.39667	-4.852	18.39667	0.000	18.39667	0.000
18.39833	-4.858	18.39833	0.000	18.39833	0.000
18.40000	-4.852	18.40000	0.000	18.40000	0.000
18.40167	-4.842	18.40167	0.000	18.40167	0.000
18.40333	-4.825	18.40333	0.000	18.40333	0.000
18.40500	-4.820	18.40500	0.000	18.40500	0.000
18.40667	-4.814	18.40667	0.000	18.40667	0.000
18.40833	-4.808	18.40833	0.000	18.40833	0.000
18.41000	-4.813	18.41000	0.000	18.41000	0.000
18.41167	-4.817	18.41167	0.000	18.41167	0.000
18.41333	-4.833	18.41333	0.000	18.41333	0.000
18.41500	-4.833	18.41500	0.000	18.41500	0.000
18.41667	-4.827	18.41667	0.000	18.41665	0.000
18.41833	-4.812	18.41833	0.000	18.41833	0.000
18.42000	-4.802	18.42000	0.000	18.42000	0.000
18.42167	-4.798	18.42167	0.000	18.42167	0.000
18.42333	-4.799	18.42333	0.000	18.42333	0.000
18.42500	-4.799	18.42500	0.000	18.42500	0.000
18.42667	-4.803	18.42667	0.000	18.42667	0.000
18.42833	-4.808	18.42833	0.000	18.42833	0.000
18.43000	-4.808	18.43000	0.000	18.43000	0.000
18.43167	-4.802	18.43167	0.000	18.43167	0.000
18.43333	-4.797	18.43333	0.000	18.43333	0.000
18.43500	-4.787	18.43500	0.000	18.43500	0.000
18.43667	-4.783	18.43667	0.000	18.43667	0.000
18.43833	-4.783	18.43833	0.000	18.43833	0.000
18.44000	-4.783	18.44000	0.000	18.43998	0.000
18.44167	-4.783	18.44167	0.000	18.44167	0.000
18.44333	-4.788	18.44333	0.000	18.44333	0.000
18.44500	-4.788	18.44500	0.000	18.44500	0.000
18.44667	-4.788	18.44667	0.000	18.44667	0.000
18.44833	-4.788	18.44833	0.000	18.44833	0.000
18.45000	-4.777	18.45000	0.000	18.45000	0.000
18.45167	-4.767	18.45167	0.000	18.45167	0.000
18.45333	-4.752	18.45333	0.000	18.45333	0.000
18.45500	-4.752	18.45500	0.000	18.45500	0.000
18.45667	-4.751	18.45667	0.000	18.45667	0.000
18.45833	-4.761	18.45833	0.000	18.45833	0.000
18.46000	-4.761	18.46000	0.000	18.46000	0.000
18.46167	-4.771	18.46167	0.000	18.46167	0.000
18.46333	-4.771	18.46333	0.000	18.46332	0.000
18.46500	-4.765	18.46500	0.000	18.46500	0.000
18.46667	-4.760	18.46667	0.000	18.46667	0.000
18.46833	-4.740	18.46833	0.000	18.46833	0.000
18.47000	-4.735	18.47000	0.000	18.47000	0.000
18.47167	-4.730	18.47167	0.000	18.47165	0.000
18.47333	-4.730	18.47333	0.000	18.47333	0.000
18.47500	-4.736	18.47500	0.000	18.47500	0.000
18.47667	-4.746	18.47667	0.000	18.47667	0.000
18.47833	-4.752	18.47833	0.000	18.47833	0.000
18.48000	-4.747	18.48000	0.000	18.48000	0.000
18.48167	-4.743	18.48167	0.000	18.48167	0.000
18.48333	-4.738	18.48333	0.000	18.48333	0.000
18.48500	-4.722	18.48500	0.000	18.48500	0.000
18.48667	-4.717	18.48667	0.000	18.48665	0.000
18.48833	-4.716	18.48833	0.000	18.48833	0.000
18.49000	-4.721	18.49000	0.000	18.49000	0.000
18.49167	-4.726	18.49167	0.000	18.49167	0.000
18.49333	-4.730	18.49333	0.000	18.49333	0.000
18.49500	-4.730	18.49500	0.000	18.49498	0.000
18.49667	-4.725	18.49667	0.000	18.49667	0.000
18.49833	-4.714	18.49833	0.000	18.49833	0.000
18.50000	-4.708	18.50000	0.000	18.50000	0.000
18.50167	-4.697	18.50167	0.000	18.50167	0.000
18.50333	-4.692	18.50333	0.000	18.50333	0.000
18.50500	-4.692	18.50500	0.000	18.50500	0.000
18.50667	-4.698	18.50667	0.000	18.50667	0.000
18.50833	-4.703	18.50833	0.000	18.50833	0.000
18.51000	-4.713	18.51000	0.000	18.50998	0.000
18.51167	-4.719	18.51167	0.000	18.51167	0.000
18.51333	-4.715	18.51333	0.000	18.51333	0.000
18.51500	-4.700	18.51500	0.000	18.51500	0.000
18.51667	-4.690	18.51667	0.000	18.51667	0.000
18.51833	-4.680	18.51833	0.000	18.51832	0.000
18.52000	-4.676	18.52000	0.000	18.52000	0.000
18.52167	-4.676	18.52167	0.000	18.52167	0.000
18.52333	-4.681	18.52333	0.000	18.52333	0.000
18.52500	-4.686	18.52500	0.000	18.52500	0.000
18.52667	-4.686	18.52667	0.000	18.52667	0.000
18.52833	-4.687	18.52833	0.000	18.52833	0.000
18.53000	-4.677	18.53000	0.000	18.53000	0.000
18.53167	-4.661	18.53167	0.000	18.53167	0.000
18.53333	-4.655	18.53333	0.000	18.53333	0.000
18.53500	-4.644	18.53500	0.000	18.53500	0.000
18.53667	-4.642	18.53667	0.000	18.53667	0.000
18.53833	-4.642	18.53833	0.000	18.53833	0.000
18.54000	-4.646	18.54000	0.000	18.54000	0.000
18.54167	-4.646	18.54167	0.000	18.54165	0.000
18.54333	-4.646	18.54333	0.000	18.54333	0.000
18.54500	-4.640	18.54500	0.000	18.54500	0.000
18.54667	-4.630	18.54667	0.000	18.54667	0.000
