ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.61500	-172.505	17.61500	0.000	17.61500	0.015
17.61667	-171.347	17.61667	0.000	17.61667	0.014
17.61833	-170.183	17.61833	0.000	17.61833	0.013
17.62000	-169.142	17.62000	0.000	17.61998	0.011
17.62167	-167.871	17.62167	0.000	17.62167	0.010
17.62333	-166.722	17.62333	0.000	17.62333	0.009
17.62500	-165.589	17.62500	0.000	17.62500	0.008
17.62667	-164.461	17.62667	0.000	17.62667	0.007
17.62833	-163.451	17.62833	0.000	17.62833	0.006
17.63000	-162.221	17.63000	0.000	17.63000	0.005
17.63167	-161.103	17.63167	0.000	17.63167	0.004
17.63333	-159.990	17.63333	0.000	17.63333	0.003
17.63500	-158.878	17.63500	0.000	17.63498	0.002
17.63667	-157.873	17.63667	0.000	17.63667	0.001
17.63833	-156.658	17.63833	0.000	17.63833	0.000
17.64000	-155.560	17.64000	0.000	17.64000	0.000
17.64167	-154.473	17.64167	0.000	17.64167	0.000
17.64333	-153.396	17.64333	0.000	17.64332	0.000
17.64500	-152.432	17.64500	0.000	17.64500	0.000
17.64667	-151.258	17.64667	0.000	17.64667	0.000
17.64833	-150.191	17.64833	0.000	17.64833	0.000
17.65000	-149.125	17.65000	0.000	17.65000	0.000
17.65167	-148.058	17.65167	0.000	17.65167	0.000
17.65333	-147.099	17.65333	0.000	17.65333	0.000
17.65500	-145.930	17.65500	0.000	17.65500	0.000
17.65667	-144.879	17.65667	0.000	17.65667	0.000
17.65833	-143.843	17.65833	0.000	17.65833	0.000
17.66000	-142.807	17.66000	0.000	17.66000	0.000
17.66167	-141.889	17.66167	0.000	17.66167	0.000
17.66333	-140.761	17.66333	0.000	17.66333	0.000
17.66500	-139.751	17.66500	0.000	17.66500	0.000
17.66667	-138.736	17.66667	0.000	17.66665	0.000
17.66833	-137.716	17.66833	0.000	17.66833	0.000
17.67000	-136.895	17.67000	0.000	17.67000	0.000
17.67167	-135.691	17.67167	0.000	17.67167	0.000
17.67333	-134.691	17.67333	0.000	17.67333	0.000
17.67500	-133.701	17.67500	0.000	17.67500	0.000
17.67667	-132.722	17.67667	0.000	17.67667	0.000
17.67833	-131.942	17.67833	0.000	17.67833	0.000
17.68000	-130.778	17.68000	0.000	17.68000	0.000
17.68167	-129.809	17.68167	0.000	17.68167	0.000
17.68333	-128.840	17.68333	0.000	17.68333	0.000
17.68500	-127.871	17.68500	0.000	17.68500	0.000
17.68667	-126.994	17.68667	0.000	17.68667	0.000
17.68833	-125.938	17.68833	0.000	17.68833	0.000
17.69000	-124.990	17.69000	0.000	17.68998	0.000
17.69167	-124.047	17.69167	0.000	17.69167	0.000
17.69333	-123.119	17.69333	0.000	17.69333	0.000
17.69500	-122.288	17.69500	0.000	17.69500	0.000
17.69667	-121.283	17.69667	0.000	17.69667	0.000
17.69833	-120.360	17.69833	0.000	17.69833	0.000
17.70000	-119.427	17.70000	0.000	17.70000	0.000
17.70167	-118.504	17.70167	0.000	17.70167	0.000
17.70333	-117.770	17.70333	0.000	17.70333	0.000
17.70500	-116.689	17.70500	0.000	17.70500	0.000
17.70667	-115.791	17.70667	0.000	17.70667	0.000
17.70833	-114.904	17.70833	0.000	17.70833	0.000
17.71000	-114.027	17.71000	0.000	17.71000	0.000
17.71167	-113.243	17.71167	0.000	17.71167	0.000
17.71333	-112.284	17.71333	0.000	17.71332	0.000
17.71500	-111.412	17.71500	0.000	17.71500	0.000
17.71667	-110.535	17.71667	0.000	17.71667	0.000
17.71833	-109.663	17.71833	0.000	17.71833	0.000
17.72000	-108.971	17.72000	0.000	17.72000	0.000
17.72167	-107.946	17.72167	0.000	17.72165	0.000
17.72333	-107.105	17.72333	0.000	17.72333	0.000
17.72500	-106.269	17.72500	0.000	17.72500	0.000
17.72667	-105.439	17.72667	0.000	17.72667	0.000
17.72833	-104.695	17.72833	0.000	17.72833	0.000
17.73000	-103.788	17.73000	0.000	17.73000	0.000
17.73167	-102.967	17.73167	0.000	17.73167	0.000
17.73333	-102.147	17.73333	0.000	17.73333	0.000
17.73500	-101.327	17.73500	0.000	17.73500	0.000
17.73667	-100.599	17.73667	0.000	17.73665	0.000
17.73833	-99.717	17.73833	0.000	17.73833	0.000
17.74000	-98.922	17.74000	0.000	17.74000	0.000
17.74167	-98.137	17.74167	0.000	17.74167	0.000
17.74333	-97.358	17.74333	0.000	17.74333	0.000
17.74500	-96.655	17.74500	0.000	17.74498	0.000
17.74667	-95.804	17.74667	0.000	17.74667	0.000
17.74833	-95.024	17.74833	0.000	17.74833	0.000
17.75000	-94.245	17.75000	0.000	17.75000	0.000
17.75167	-93.471	17.75167	0.000	17.75167	0.000
17.75333	-92.856	17.75333	0.000	17.75333	0.000
17.75500	-91.949	17.75500	0.000	17.75500	0.000
17.75667	-91.205	17.75667	0.000	17.75667	0.000
17.75833	-90.466	17.75833	0.000	17.75833	0.000
17.76000	-89.728	17.76000	0.000	17.75998	0.000
17.76167	-89.066	17.76167	0.000	17.76167	0.000
17.76333	-88.261	17.76333	0.000	17.76333	0.000
17.76500	-87.522	17.76500	0.000	17.76500	0.000
17.76667	-86.790	17.76667	0.000	17.76667	0.000
17.76833	-86.062	17.76833	0.000	17.76832	0.000
17.77000	-85.416	17.77000	0.000	17.77000	0.000
17.77167	-84.642	17.77167	0.000	17.77167	0.000
17.77333	-83.940	17.77333	0.000	17.77333	0.000
17.77500	-83.248	17.77500	0.000	17.77500	0.000
17.77667	-82.555	17.77667	0.000	17.77667	0.000
17.77833	-81.940	17.77833	0.000	17.77833	0.000
17.78000	-81.181	17.78000	0.000	17.78000	0.000
17.78167	-80.499	17.78167	0.000	17.78167	0.000
17.78333	-79.812	17.78333	0.000	17.78333	0.000
17.78500	-79.130	17.78500	0.000	17.78500	0.000
17.78667	-78.597	17.78667	0.000	17.78667	0.000
17.78833	-77.802	17.78833	0.000	17.78833	0.000
17.79000	-77.151	17.79000	0.000	17.79000	0.000
17.79167	-76.505	17.79167	0.000	17.79165	0.000
17.79333	-75.859	17.79333	0.000	17.79333	0.000
17.79500	-75.285	17.79500	0.000	17.79500	0.000
17.79667	-74.572	17.79667	0.000	17.79667	0.000
17.79833	-73.916	17.79833	0.000	17.79833	0.000
17.80000	-73.270	17.80000	0.000	17.80000	0.000
17.80167	-72.633	17.80167	0.000	17.80167	0.000
17.80333	-72.069	17.80333	0.000	17.80333	0.000
17.80500	-71.387	17.80500	0.000	17.80500	0.000
17.80667	-70.782	17.80667	0.000	17.80667	0.000
17.80833	-70.172	17.80833	0.000	17.80833	0.000
17.81000	-69.571	17.81000	0.000	17.81000	0.000
17.81167	-69.022	17.81167	0.000	17.81167	0.000
17.81333	-68.361	17.81333	0.000	17.81333	0.000
17.81500	-67.746	17.81500	0.000	17.81498	0.000
17.81667	-67.141	17.81667	0.000	17.81667	0.000
17.81833	-66.551	17.81833	0.000	17.81833	0.000
17.82000	-66.085	17.82000	0.000	17.82000	0.000
17.82167	-65.393	17.82167	0.000	17.82167	0.000
17.82333	-64.823	17.82333	0.000	17.82333	0.000
17.82500	-64.254	17.82500	0.000	17.82500	0.000
17.82667	-63.695	17.82667	0.000	17.82667	0.000
17.82833	-63.243	17.82833	0.000	17.82833	0.000
17.83000	-62.561	17.83000	0.000	17.83000	0.000
17.83167	-61.991	17.83167	0.000	17.83167	0.000
17.83333	-61.427	17.83333	0.000	17.83333	0.000
17.83500	-60.874	17.83500	0.000	17.83500	0.000
17.83667	-60.386	17.83667	0.000	17.83667	0.000
17.83833	-59.796	17.83833	0.000	17.83832	0.000
17.84000	-59.268	17.84000	0.000	17.84000	0.000
17.84167	-58.745	17.84167	0.000	17.84167	0.000
17.84333	-58.222	17.84333	0.000	17.84333	0.000
17.84500	-57.750	17.84500	0.000	17.84500	0.000
17.84667	-57.161	17.84667	0.000	17.84665	0.000
17.84833	-56.633	17.84833	0.000	17.84833	0.000
17.85000	-56.110	17.85000	0.000	17.85000	0.000
17.85167	-55.603	17.85167	0.000	17.85167	0.000
17.85333	-55.146	17.85333	0.000	17.85333	0.000
17.85500	-54.603	17.85500	0.000	17.85500	0.000
17.85667	-54.111	17.85667	0.000	17.85667	0.000
17.85833	-53.629	17.85833	0.000	17.85833	0.000
17.86000	-53.142	17.86000	0.000	17.86000	0.000
17.86167	-52.695	17.86167	0.000	17.86165	0.000
17.86333	-52.152	17.86333	0.000	17.86333	0.000
17.86500	-51.655	17.86500	0.000	17.86500	0.000
17.86667	-51.173	17.86667	0.000	17.86667	0.000
17.86833	-50.695	17.86833	0.000	17.86833	0.000
17.87000	-50.321	17.87000	0.000	17.86998	0.000
17.87167	-49.767	17.87167	0.000	17.87167	0.000
17.87333	-49.311	17.87333	0.000	17.87333	0.000
17.87500	-48.860	17.87500	0.000	17.87500	0.000
17.87667	-48.408	17.87667	0.000	17.87667	0.000
17.87833	-48.039	17.87833	0.000	17.87833	0.000
17.88000	-47.485	17.88000	0.000	17.88000	0.000
17.88167	-47.029	17.88167	0.000	17.88167	0.000
17.88333	-46.583	17.88333	0.000	17.88333	0.000
17.88500	-46.142	17.88500	0.000	17.88498	0.000
17.88667	-45.799	17.88667	0.000	17.88667	0.000
17.88833	-45.286	17.88833	0.000	17.88833	0.000
17.89000	-44.866	17.89000	0.000	17.89000	0.000
17.89167	-44.441	17.89167	0.000	17.89167	0.000
17.89333	-44.020	17.89333	0.000	17.89332	0.000
17.89500	-43.636	17.89500	0.000	17.89500	0.000
17.89667	-43.165	17.89667	0.000	17.89667	0.000
17.89833	-42.744	17.89833	0.000	17.89833	0.000
17.90000	-42.328	17.90000	0.000	17.90000	0.000
17.90167	-41.923	17.90167	0.000	17.90167	0.000
17.90333	-41.606	17.90333	0.000	17.90333	0.000
17.90500	-41.133	17.90500	0.000	17.90500	0.000
17.90667	-40.744	17.90667	0.000	17.90667	0.000
17.90833	-40.354	17.90833	0.000	17.90833	0.000
17.91000	-39.954	17.91000	0.000	17.91000	0.000
17.91167	-39.636	17.91167	0.000	17.91167	0.000
17.91333	-39.159	17.91333	0.000	17.91333	0.000
17.91500	-38.769	17.91500	0.000	17.91500	0.000
17.91667	-38.390	17.91667	0.000	17.91665	0.000
17.91833	-38.015	17.91833	0.000	17.91833	0.000
17.92000	-37.682	17.92000	0.000	17.92000	0.000
17.92167	-37.288	17.92167	0.000	17.92167	0.000
17.92333	-36.924	17.92333	0.000	17.92333	0.000
17.92500	-36.566	17.92500	0.000	17.92500	0.000
17.92667	-36.197	17.92667	0.000	17.92667	0.000
17.92833	-35.865	17.92833	0.000	17.92833	0.000
17.93000	-35.470	17.93000	0.000	17.93000	0.000
17.93167	-35.116	17.93167	0.000	17.93167	0.000
17.93333	-34.768	17.93333	0.000	17.93333	0.000
17.93500	-34.424	17.93500	0.000	17.93500	0.000
17.93667	-34.158	17.93667	0.000	17.93667	0.000
17.93833	-33.758	17.93833	0.000	17.93833	0.000
17.94000	-33.430	17.94000	0.000	17.93998	0.000
17.94167	-33.102	17.94167	0.000	17.94167	0.000
17.94333	-32.758	17.94333	0.000	17.94333	0.000
17.94500	-32.487	17.94500	0.000	17.94500	0.000
17.94667	-32.091	17.94667	0.000	17.94667	0.000
17.94833	-31.768	17.94833	0.000	17.94833	0.000
17.95000	-31.450	17.95000	0.000	17.95000	0.000
17.95167	-31.142	17.95167	0.000	17.95167	0.000
17.95333	-30.860	17.95333	0.000	17.95333	0.000
17.95500	-30.527	17.95500	0.000	17.95500	0.000
17.95667	-30.225	17.95667	0.000	17.95667	0.000
17.95833	-29.923	17.95833	0.000	17.95833	0.000
17.96000	-29.615	17.96000	0.000	17.96000	0.000
17.96167	-29.333	17.96167	0.000	17.96167	0.000
17.96333	-28.990	17.96333	0.000	17.96332	0.000
17.96500	-28.693	17.96500	0.000	17.96500	0.000
17.96667	-28.395	17.96667	0.000	17.96667	0.000
17.96833	-28.113	17.96833	0.000	17.96833	0.000
17.97000	-27.861	17.97000	0.000	17.97000	0.000
17.97167	-27.559	17.97167	0.000	17.97165	0.000
17.97333	-27.277	17.97333	0.000	17.97333	0.000
17.97500	-26.995	17.97500	0.000	17.97500	0.000
17.97667	-26.708	17.97667	0.000	17.97667	0.000
17.97833	-26.481	17.97833	0.000	17.97833	0.000
17.98000	-26.143	17.98000	0.000	17.98000	0.000
17.98167	-25.870	17.98167	0.000	17.98167	0.000
17.98333	-25.609	17.98333	0.000	17.98333	0.000
17.98500	-25.348	17.98500	0.000	17.98500	0.000
17.98667	-25.117	17.98667	0.000	17.98665	0.000
17.98833	-24.840	17.98833	0.000	17.98833	0.000
17.99000	-24.589	17.99000	0.000	17.99000	0.000
17.99167	-24.328	17.99167	0.000	17.99167	0.000
17.99333	-24.061	17.99333	0.000	17.99333	0.000
17.99500	-23.825	17.99500	0.000	17.99498	0.000
17.99667	-23.548	17.99667	0.000	17.99667	0.000
17.99833	-23.302	17.99833	0.000	17.99833	0.000
18.00000	-23.066	18.00000	0.000	18.00000	0.000
18.00167	-22.830	18.00167	0.000	18.00167	0.000
18.00333	-22.625	18.00333	0.000	18.00333	0.000
18.00500	-22.373	18.00500	0.000	18.00500	0.000
18.00667	-22.142	18.00667	0.000	18.00667	0.000
18.00833	-21.901	18.00833	0.000	18.00833	0.000
18.01000	-21.655	18.01000	0.000	18.00998	0.000
18.01167	-21.439	18.01167	0.000	18.01167	0.000
18.01333	-21.178	18.01333	0.000	18.01333	0.000
18.01500	-20.957	18.01500	0.000	18.01500	0.000
18.01667	-20.741	18.01667	0.000	18.01667	0.000
18.01833	-20.527	18.01833	0.000	18.01832	0.000
18.02000	-20.337	18.02000	0.000	18.02000	0.000
18.02167	-20.116	18.02167	0.000	18.02167	0.000
18.02333	-19.902	18.02333	0.000	18.02333	0.000
18.02500	-19.682	18.02500	0.000	18.02500	0.000
18.02667	-19.467	18.02667	0.000	18.02667	0.000
18.02833	-19.298	18.02833	0.000	18.02833	0.000
18.03000	-19.068	18.03000	0.000	18.03000	0.000
18.03167	-18.873	18.03167	0.000	18.03167	0.000
18.03333	-18.689	18.03333	0.000	18.03333	0.000
18.03500	-18.504	18.03500	0.000	18.03500	0.000
18.03667	-18.340	18.03667	0.000	18.03667	0.000
18.03833	-18.130	18.03833	0.000	18.03833	0.000
18.04000	-17.940	18.04000	0.000	18.04000	0.000
18.04167	-17.740	18.04167	0.000	18.04165	0.000
18.04333	-17.545	18.04333	0.000	18.04333	0.000
18.04500	-17.370	18.04500	0.000	18.04500	0.000
18.04667	-17.170	18.04667	0.000	18.04667	0.000
18.04833	-16.996	18.04833	0.000	18.04833	0.000
18.05000	-16.827	18.05000	0.000	18.05000	0.000
18.05167	-16.662	18.05167	0.000	18.05167	0.000
18.05333	-16.503	18.05333	0.000	18.05333	0.000
18.05500	-16.308	18.05500	0.000	18.05500	0.000
18.05667	-16.128	18.05667	0.000	18.05667	0.000
18.05833	-15.939	18.05833	0.000	18.05833	0.000
18.06000	-15.764	18.06000	0.000	18.06000	0.000
18.06167	-15.611	18.06167	0.000	18.06167	0.000
18.06333	-15.436	18.06333	0.000	18.06333	0.000
18.06500	-15.277	18.06500	0.000	18.06498	0.000
18.06667	-15.123	18.06667	0.000	18.06667	0.000
18.06833	-14.969	18.06833	0.000	18.06833	0.000
18.07000	-14.825	18.07000	0.000	18.07000	0.000
18.07167	-14.650	18.07167	0.000	18.07167	0.000
18.07333	-14.486	18.07333	0.000	18.07333	0.000
18.07500	-14.321	18.07500	0.000	18.07500	0.000
18.07667	-14.167	18.07667	0.000	18.07667	0.000
18.07833	-14.028	18.07833	0.000	18.07833	0.000
18.08000	-13.875	18.08000	0.000	18.08000	0.000
18.08167	-13.731	18.08167	0.000	18.08167	0.000
18.08333	-13.593	18.08333	0.000	18.08333	0.000
18.08500	-13.455	18.08500	0.000	18.08500	0.000
18.08667	-13.337	18.08667	0.000	18.08667	0.000
18.08833	-13.189	18.08833	0.000	18.08832	0.000
18.09000	-13.041	18.09000	0.000	18.09000	0.000
18.09167	-12.897	18.09167	0.000	18.09167	0.000
18.09333	-12.749	18.09333	0.000	18.09333	0.000
18.09500	-12.626	18.09500	0.000	18.09500	0.000
18.09667	-12.488	18.09667	0.000	18.09665	0.000
18.09833	-12.366	18.09833	0.000	18.09833	0.000
18.10000	-12.243	18.10000	0.000	18.10000	0.000
18.10167	-12.115	18.10167	0.000	18.10167	0.000
18.10333	-12.013	18.10333	0.000	18.10333	0.000
18.10500	-11.860	18.10500	0.000	18.10500	0.000
18.10667	-11.721	18.10667	0.000	18.10667	0.000
18.10833	-11.588	18.10833	0.000	18.10833	0.000
18.11000	-11.466	18.11000	0.000	18.11000	0.000
18.11167	-11.358	18.11167	0.000	18.11165	0.000
18.11333	-11.229	18.11333	0.000	18.11333	0.000
18.11500	-11.121	18.11500	0.000	18.11500	0.000
18.11667	-11.013	18.11667	0.000	18.11667	0.000
18.11833	-10.905	18.11833	0.000	18.11833	0.000
18.12000	-10.803	18.12000	0.000	18.11998	0.000
18.12167	-10.675	18.12167	0.000	18.12167	0.000
18.12333	-10.552	18.12333	0.000	18.12333	0.000
18.12500	-10.438	18.12500	0.000	18.12500	0.000
18.12667	-10.325	18.12667	0.000	18.12667	0.000
18.12833	-10.243	18.12833	0.000	18.12833	0.000
18.13000	-10.120	18.13000	0.000	18.13000	0.000
18.13167	-10.017	18.13167	0.000	18.13167	0.000
18.13333	-9.925	18.13333	0.000	18.13333	0.000
18.13500	-9.828	18.13500	0.000	18.13498	0.000
18.13667	-9.745	18.13667	0.000	18.13667	0.000
18.13833	-9.612	18.13833	0.000	18.13833	0.000
18.14000	-9.494	18.14000	0.000	18.14000	0.000
18.14167	-9.392	18.14167	0.000	18.14167	0.000
18.14333	-9.295	18.14333	0.000	18.14332	0.000
18.14500	-9.208	18.14500	0.000	18.14500	0.000
18.14667	-9.115	18.14667	0.000	18.14667	0.000
18.14833	-9.033	18.14833	0.000	18.14833	0.000
18.15000	-8.946	18.15000	0.000	18.15000	0.000
18.15167	-8.859	18.15167	0.000	18.15167	0.000
18.15333	-8.771	18.15333	0.000	18.15333	0.000
18.15500	-8.668	18.15500	0.000	18.15500	0.000
18.15667	-8.564	18.15667	0.000	18.15667	0.000
18.15833	-8.477	18.15833	0.000	18.15833	0.000
18.16000	-8.389	18.16000	0.000	18.16000	0.000
18.16167	-8.317	18.16167	0.000	18.16167	0.000
18.16333	-8.230	18.16333	0.000	18.16333	0.000
18.16500	-8.158	18.16500	0.000	18.16500	0.000
18.16667	-8.086	18.16667	0.000	18.16665	0.000
18.16833	-8.009	18.16833	0.000	18.16833	0.000
18.17000	-7.938	18.17000	0.000	18.17000	0.000
18.17167	-7.835	18.17167	0.000	18.17167	0.000
18.17333	-7.749	18.17333	0.000	18.17333	0.000
18.17500	-7.667	18.17500	0.000	18.17500	0.000
18.17667	-7.590	18.17667	0.000	18.17667	0.000
18.17833	-7.528	18.17833	0.000	18.17833	0.000
18.18000	-7.451	18.18000	0.000	18.18000	0.000
18.18167	-7.390	18.18167	0.000	18.18167	0.000
18.18333	-7.323	18.18333	0.000	18.18333	0.000
18.18500	-7.251	18.18500	0.000	18.18500	0.000
18.18667	-7.179	18.18667	0.000	18.18667	0.000
18.18833	-7.092	18.18833	0.000	18.18833	0.000
18.19000	-7.011	18.19000	0.000	18.18998	0.000
18.19167	-6.944	18.19167	0.000	18.19167	0.000
18.19333	-6.878	18.19333	0.000	18.19333	0.000
18.19500	-6.821	18.19500	0.000	18.19500	0.000
18.19667	-6.759	18.19667	0.000	18.19667	0.000
18.19833	-6.707	18.19833	0.000	18.19833	0.000
18.20000	-6.651	18.20000	0.000	18.20000	0.000
18.20167	-6.589	18.20167	0.000	18.20167	0.000
18.20333	-6.521	18.20333	0.000	18.20333	0.000
18.20500	-6.445	18.20500	0.000	18.20500	0.000
18.20667	-6.378	18.20667	0.000	18.20667	0.000
18.20833	-6.317	18.20833	0.000	18.20833	0.000
18.21000	-6.260	18.21000	0.000	18.21000	0.000
18.21167	-6.214	18.21167	0.000	18.21167	0.000
18.21333	-6.157	18.21333	0.000	18.21332	0.000
18.21500	-6.111	18.21500	0.000	18.21500	0.000
18.21667	-6.054	18.21667	0.000	18.21667	0.000
18.21833	-5.993	18.21833	0.000	18.21833	0.000
18.22000	-5.932	18.22000	0.000	18.22000	0.000
18.22167	-5.855	18.22167	0.000	18.22165	0.000
18.22333	-5.794	18.22333	0.000	18.22333	0.000
18.22500	-5.743	18.22500	0.000	18.22500	0.000
18.22667	-5.697	18.22667	0.000	18.22667	0.000
18.22833	-5.657	18.22833	0.000	18.22833	0.000
18.23000	-5.610	18.23000	0.000	18.23000	0.000
18.23167	-5.575	18.23167	0.000	18.23167	0.000
18.23333	-5.528	18.23333	0.000	18.23333	0.000
18.23500	-5.466	18.23500	0.000	18.23500	0.000
18.23667	-5.414	18.23667	0.000	18.23665	0.000
18.23833	-5.353	18.23833	0.000	18.23833	0.000
18.24000	-5.302	18.24000	0.000	18.24000	0.000
18.24167	-5.261	18.24167	0.000	18.24167	0.000
18.24333	-5.215	18.24333	0.000	18.24333	0.000
18.24500	-5.184	18.24500	0.000	18.24498	0.000
18.24667	-5.142	18.24667	0.000	18.24667	0.000
18.24833	-5.107	18.24833	0.000	18.24833	0.000
18.25000	-5.066	18.25000	0.000	18.25000	0.000
18.25167	-5.015	18.25167	0.000	18.25167	0.000
18.25333	-4.975	18.25333	0.000	18.25333	0.000
18.25500	-4.914	18.25500	0.000	18.25500	0.000
18.25667	-4.873	18.25667	0.000	18.25667	0.000
18.25833	-4.832	18.25833	0.000	18.25833	0.000
18.26000	-4.791	18.26000	0.000	18.25998	0.000
18.26167	-4.766	18.26167	0.000	18.26167	0.000
18.26333	-4.721	18.26333	0.000	18.26333	0.000
18.26500	-4.685	18.26500	0.000	18.26500	0.000
18.26667	-4.644	18.26667	0.000	18.26667	0.000
18.26833	-4.598	18.26833	0.000	18.26832	0.000
18.27000	-4.563	18.27000	0.000	18.27000	0.000
18.27167	-4.512	18.27167	0.000	18.27167	0.000
18.27333	-4.481	18.27333	0.000	18.27333	0.000
18.27500	-4.450	18.27500	0.000	18.27500	0.000
18.27667	-4.419	18.27667	0.000	18.27667	0.000
18.27833	-4.399	18.27833	0.000	18.27833	0.000
18.28000	-4.364	18.28000	0.000	18.28000	0.000
18.28167	-4.333	18.28167	0.000	18.28167	0.000
18.28333	-4.292	18.28333	0.000	18.28333	0.000
18.28500	-4.251	18.28500	0.000	18.28500	0.000
18.28667	-4.221	18.28667	0.000	18.28667	0.000
18.28833	-4.175	18.28833	0.000	18.28833	0.000
18.29000	-4.139	18.29000	0.000	18.29000	0.000
18.29167	-4.113	18.29167	0.000	18.29165	0.000
18.29333	-4.093	18.29333	0.000	18.29333	0.000
18.29500	-4.067	18.29500	0.000	18.29500	0.000
18.29667	-4.041	18.29667	0.000	18.29667	0.000
18.29833	-4.010	18.29833	0.000	18.29833	0.000
18.30000	-3.980	18.30000	0.000	18.30000	0.000
18.30167	-3.945	18.30167	0.000	18.30167	0.000
18.30333	-3.909	18.30333	0.000	18.30333	0.000
18.30500	-3.863	18.30500	0.000	18.30500	0.000
18.30667	-3.832	18.30667	0.000	18.30667	0.000
18.30833	-3.807	18.30833	0.000	18.30833	0.000
18.31000	-3.786	18.31000	0.000	18.31000	0.000
18.31167	-3.771	18.31167	0.000	18.31167	0.000
18.31333	-3.746	18.31333	0.000	18.31333	0.000
18.31500	-3.714	18.31500	0.000	18.31498	0.000
18.31667	-3.684	18.31667	0.000	18.31667	0.000
18.31833	-3.647	18.31833	0.000	18.31833	0.000
18.32000	-3.616	18.32000	0.000	18.32000	0.000
18.32167	-3.585	18.32167	0.000	18.32167	0.000
18.32333	-3.559	18.32333	0.000	18.32333	0.000
18.32500	-3.544	18.32500	0.000	18.32500	0.000
18.32667	-3.523	18.32667	0.000	18.32667	0.000
18.32833	-3.508	18.32833	0.000	18.32833	0.000
18.33000	-3.493	18.33000	0.000	18.33000	0.000
18.33167	-3.468	18.33167	0.000	18.33167	0.000
18.33333	-3.438	18.33333	0.000	18.33333	0.000
18.33500	-3.402	18.33500	0.000	18.33500	0.000
18.33667	-3.372	18.33667	0.000	18.33667	0.000
18.33833	-3.341	18.33833	0.000	18.33832	0.000
18.34000	-3.321	18.34000	0.000	18.34000	0.000
18.34167	-3.306	18.34167	0.000	18.34167	0.000
18.34333	-3.291	18.34333	0.000	18.34333	0.000
18.34500	-3.275	18.34500	0.000	18.34500	0.000
18.34667	-3.249	18.34667	0.000	18.34665	0.000
18.34833	-3.223	18.34833	0.000	18.34833	0.000
18.35000	-3.186	18.35000	0.000	18.35000	0.000
18.35167	-3.155	18.35167	0.000	18.35167	0.000
18.35333	-3.129	18.35333	0.000	18.35333	0.000
18.35500	-3.109	18.35500	0.000	18.35500	0.000
18.35667	-3.088	18.35667	0.000	18.35667	0.000
18.35833	-3.073	18.35833	0.000	18.35833	0.000
18.36000	-3.063	18.36000	0.000	18.36000	0.000
18.36167	-3.052	18.36167	0.000	18.36165	0.000
18.36333	-3.026	18.36333	0.000	18.36333	0.000
18.36500	-3.000	18.36500	0.000	18.36500	0.000
18.36667	-2.965	18.36667	0.000	18.36667	0.000
18.36833	-2.934	18.36833	0.000	18.36833	0.000
18.37000	-2.914	18.37000	0.000	18.36998	0.000
18.37167	-2.904	18.37167	0.000	18.37167	0.000
18.37333	-2.893	18.37333	0.000	18.37333	0.000
18.37500	-2.879	18.37500	0.000	18.37500	0.000
18.37667	-2.875	18.37667	0.000	18.37667	0.000
18.37833	-2.859	18.37833	0.000	18.37833	0.000
18.38000	-2.839	18.38000	0.000	18.38000	0.000
18.38167	-2.809	18.38167	0.000	18.38167	0.000
18.38333	-2.778	18.38333	0.000	18.38333	0.000
18.38500	-2.757	18.38500	0.000	18.38498	0.000
18.38667	-2.743	18.38667	0.000	18.38667	0.000
18.38833	-2.723	18.38833	0.000	18.38833	0.000
18.39000	-2.712	18.39000	0.000	18.39000	0.000
18.39167	-2.703	18.39167	0.000	18.39167	0.000
18.39333	-2.693	18.39333	0.000	18.39332	0.000
18.39500	-2.683	18.39500	0.000	18.39500	0.000
18.39667	-2.662	18.39667	0.000	18.39667	0.000
18.39833	-2.637	18.39833	0.000	18.39833	0.000
18.40000	-2.612	18.40000	0.000	18.40000	0.000
18.40167	-2.592	18.40167	0.000	18.40167	0.000
18.40333	-2.572	18.40333	0.000	18.40333	0.000
18.40500	-2.557	18.40500	0.000	18.40500	0.000
18.40667	-2.546	18.40667	0.000	18.40667	0.000
18.40833	-2.541	18.40833	0.000	18.40833	0.000
18.41000	-2.531	18.41000	0.000	18.41000	0.000
18.41167	-2.520	18.41167	0.000	18.41167	0.000
18.41333	-2.499	18.41333	0.000	18.41333	0.000
18.41500	-2.478	18.41500	0.000	18.41500	0.000
18.41667	-2.452	18.41667	0.000	18.41665	0.000
18.41833	-2.427	18.41833	0.000	18.41833	0.000
18.42000	-2.417	18.42000	0.000	18.42000	0.000
18.42167	-2.417	18.42167	0.000	18.42167	0.000
18.42333	-2.407	18.42333	0.000	18.42333	0.000
18.42500	-2.401	18.42500	0.000	18.42500	0.000
18.42667	-2.391	18.42667	0.000	18.42667	0.000
18.42833	-2.382	18.42833	0.000	18.42833	0.000
18.43000	-2.357	18.43000	0.000	18.43000	0.000
18.43167	-2.331	18.43167	0.000	18.43167	0.000
18.43333	-2.310	18.43333	0.000	18.43333	0.000
18.43500	-2.296	18.43500	0.000	18.43500	0.000
18.43667	-2.285	18.43667	0.000	18.43667	0.000
18.43833	-2.280	18.43833	0.000	18.43833	0.000
18.44000	-2.264	18.44000	0.000	18.43998	0.000
18.44167	-2.258	18.44167	0.000	18.44167	0.000
18.44333	-2.252	18.44333	0.000	18.44333	0.000
