ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.07500	-8.427	18.07500	0.000	18.07500	0.000
18.07667	-8.375	18.07667	0.000	18.07667	0.000
18.07833	-8.344	18.07833	0.000	18.07833	0.000
18.08000	-8.282	18.08000	0.000	18.08000	0.000
18.08167	-8.222	18.08167	0.000	18.08167	0.000
18.08333	-8.161	18.08333	0.000	18.08333	0.000
18.08500	-8.099	18.08500	0.000	18.08500	0.000
18.08667	-8.053	18.08667	0.000	18.08667	0.000
18.08833	-7.986	18.08833	0.000	18.08832	0.000
18.09000	-7.941	18.09000	0.000	18.09000	0.000
18.09167	-7.900	18.09167	0.000	18.09167	0.000
18.09333	-7.859	18.09333	0.000	18.09333	0.000
18.09500	-7.822	18.09500	0.000	18.09500	0.000
18.09667	-7.766	18.09667	0.000	18.09665	0.000
18.09833	-7.715	18.09833	0.000	18.09833	0.000
18.10000	-7.654	18.10000	0.000	18.10000	0.000
18.10167	-7.598	18.10167	0.000	18.10167	0.000
18.10333	-7.557	18.10333	0.000	18.10333	0.000
18.10500	-7.501	18.10500	0.000	18.10500	0.000
18.10667	-7.461	18.10667	0.000	18.10667	0.000
18.10833	-7.425	18.10833	0.000	18.10833	0.000
18.11000	-7.389	18.11000	0.000	18.11000	0.000
18.11167	-7.359	18.11167	0.000	18.11165	0.000
18.11333	-7.312	18.11333	0.000	18.11333	0.000
18.11500	-7.261	18.11500	0.000	18.11500	0.000
18.11667	-7.210	18.11667	0.000	18.11667	0.000
18.11833	-7.154	18.11833	0.000	18.11833	0.000
18.12000	-7.118	18.12000	0.000	18.11998	0.000
18.12167	-7.068	18.12167	0.000	18.12167	0.000
18.12333	-7.031	18.12333	0.000	18.12333	0.000
18.12500	-7.000	18.12500	0.000	18.12500	0.000
18.12667	-6.964	18.12667	0.000	18.12667	0.000
18.12833	-6.938	18.12833	0.000	18.12833	0.000
18.13000	-6.892	18.13000	0.000	18.13000	0.000
18.13167	-6.852	18.13167	0.000	18.13167	0.000
18.13333	-6.800	18.13333	0.000	18.13333	0.000
18.13500	-6.749	18.13500	0.000	18.13498	0.000
18.13667	-6.718	18.13667	0.000	18.13667	0.000
18.13833	-6.677	18.13833	0.000	18.13833	0.000
18.14000	-6.646	18.14000	0.000	18.14000	0.000
18.14167	-6.616	18.14167	0.000	18.14167	0.000
18.14333	-6.585	18.14333	0.000	18.14332	0.000
18.14500	-6.559	18.14500	0.000	18.14500	0.000
18.14667	-6.519	18.14667	0.000	18.14667	0.000
18.14833	-6.473	18.14833	0.000	18.14833	0.000
18.15000	-6.427	18.15000	0.000	18.15000	0.000
18.15167	-6.391	18.15167	0.000	18.15167	0.000
18.15333	-6.366	18.15333	0.000	18.15333	0.000
18.15500	-6.336	18.15500	0.000	18.15500	0.000
18.15667	-6.305	18.15667	0.000	18.15667	0.000
18.15833	-6.280	18.15833	0.000	18.15833	0.000
18.16000	-6.254	18.16000	0.000	18.16000	0.000
18.16167	-6.229	18.16167	0.000	18.16167	0.000
18.16333	-6.183	18.16333	0.000	18.16333	0.000
18.16500	-6.142	18.16500	0.000	18.16500	0.000
18.16667	-6.106	18.16667	0.000	18.16665	0.000
18.16833	-6.070	18.16833	0.000	18.16833	0.000
18.17000	-6.049	18.17000	0.000	18.17000	0.000
18.17167	-6.022	18.17167	0.000	18.17167	0.000
18.17333	-6.002	18.17333	0.000	18.17333	0.000
18.17500	-5.981	18.17500	0.000	18.17500	0.000
18.17667	-5.961	18.17667	0.000	18.17667	0.000
18.17833	-5.941	18.17833	0.000	18.17833	0.000
18.18000	-5.895	18.18000	0.000	18.18000	0.000
18.18167	-5.859	18.18167	0.000	18.18167	0.000
18.18333	-5.824	18.18333	0.000	18.18333	0.000
18.18500	-5.798	18.18500	0.000	18.18500	0.000
18.18667	-5.777	18.18667	0.000	18.18667	0.000
18.18833	-5.751	18.18833	0.000	18.18833	0.000
18.19000	-5.735	18.19000	0.000	18.18998	0.000
18.19167	-5.714	18.19167	0.000	18.19167	0.000
18.19333	-5.699	18.19333	0.000	18.19333	0.000
18.19500	-5.684	18.19500	0.000	18.19500	0.000
18.19667	-5.633	18.19667	0.000	18.19667	0.000
18.19833	-5.593	18.19833	0.000	18.19833	0.000
18.20000	-5.563	18.20000	0.000	18.20000	0.000
18.20167	-5.537	18.20167	0.000	18.20167	0.000
18.20333	-5.522	18.20333	0.000	18.20333	0.000
18.20500	-5.496	18.20500	0.000	18.20500	0.000
18.20667	-5.476	18.20667	0.000	18.20667	0.000
18.20833	-5.460	18.20833	0.000	18.20833	0.000
18.21000	-5.445	18.21000	0.000	18.21000	0.000
18.21167	-5.430	18.21167	0.000	18.21167	0.000
18.21333	-5.388	18.21333	0.000	18.21332	0.000
18.21500	-5.363	18.21500	0.000	18.21500	0.000
18.21667	-5.337	18.21667	0.000	18.21667	0.000
18.21833	-5.322	18.21833	0.000	18.21833	0.000
18.22000	-5.312	18.22000	0.000	18.22000	0.000
18.22167	-5.293	18.22167	0.000	18.22165	0.000
18.22333	-5.277	18.22333	0.000	18.22333	0.000
18.22500	-5.261	18.22500	0.000	18.22500	0.000
18.22667	-5.241	18.22667	0.000	18.22667	0.000
18.22833	-5.225	18.22833	0.000	18.22833	0.000
18.23000	-5.194	18.23000	0.000	18.23000	0.000
18.23167	-5.168	18.23167	0.000	18.23167	0.000
18.23333	-5.148	18.23333	0.000	18.23333	0.000
18.23500	-5.132	18.23500	0.000	18.23500	0.000
18.23667	-5.123	18.23667	0.000	18.23665	0.000
18.23833	-5.112	18.23833	0.000	18.23833	0.000
18.24000	-5.097	18.24000	0.000	18.24000	0.000
18.24167	-5.088	18.24167	0.000	18.24167	0.000
18.24333	-5.072	18.24333	0.000	18.24333	0.000
18.24500	-5.052	18.24500	0.000	18.24498	0.000
18.24667	-5.016	18.24667	0.000	18.24667	0.000
18.24833	-4.995	18.24833	0.000	18.24833	0.000
18.25000	-4.985	18.25000	0.000	18.25000	0.000
18.25167	-4.975	18.25167	0.000	18.25167	0.000
18.25333	-4.965	18.25333	0.000	18.25333	0.000
18.25500	-4.960	18.25500	0.000	18.25500	0.000
18.25667	-4.956	18.25667	0.000	18.25667	0.000
18.25833	-4.945	18.25833	0.000	18.25833	0.000
18.26000	-4.930	18.26000	0.000	18.25998	0.000
18.26167	-4.910	18.26167	0.000	18.26167	0.000
18.26333	-4.883	18.26333	0.000	18.26333	0.000
18.26500	-4.869	18.26500	0.000	18.26500	0.000
18.26667	-4.858	18.26667	0.000	18.26667	0.000
18.26833	-4.858	18.26833	0.000	18.26832	0.000
18.27000	-4.853	18.27000	0.000	18.27000	0.000
18.27167	-4.852	18.27167	0.000	18.27167	0.000
18.27333	-4.847	18.27333	0.000	18.27333	0.000
18.27500	-4.842	18.27500	0.000	18.27500	0.000
18.27667	-4.821	18.27667	0.000	18.27667	0.000
18.27833	-4.801	18.27833	0.000	18.27833	0.000
18.28000	-4.780	18.28000	0.000	18.28000	0.000
18.28167	-4.764	18.28167	0.000	18.28167	0.000
18.28333	-4.758	18.28333	0.000	18.28333	0.000
18.28500	-4.753	18.28500	0.000	18.28500	0.000
18.28667	-4.747	18.28667	0.000	18.28667	0.000
18.28833	-4.742	18.28833	0.000	18.28833	0.000
18.29000	-4.741	18.29000	0.000	18.29000	0.000
18.29167	-4.735	18.29167	0.000	18.29165	0.000
18.29333	-4.720	18.29333	0.000	18.29333	0.000
18.29500	-4.705	18.29500	0.000	18.29500	0.000
18.29667	-4.690	18.29667	0.000	18.29667	0.000
18.29833	-4.675	18.29833	0.000	18.29833	0.000
18.30000	-4.670	18.30000	0.000	18.30000	0.000
18.30167	-4.670	18.30167	0.000	18.30167	0.000
18.30333	-4.665	18.30333	0.000	18.30333	0.000
18.30500	-4.660	18.30500	0.000	18.30500	0.000
18.30667	-4.660	18.30667	0.000	18.30667	0.000
18.30833	-4.650	18.30833	0.000	18.30833	0.000
18.31000	-4.635	18.31000	0.000	18.31000	0.000
18.31167	-4.619	18.31167	0.000	18.31167	0.000
18.31333	-4.605	18.31333	0.000	18.31333	0.000
18.31500	-4.605	18.31500	0.000	18.31498	0.000
18.31667	-4.600	18.31667	0.000	18.31667	0.000
18.31833	-4.599	18.31833	0.000	18.31833	0.000
18.32000	-4.593	18.32000	0.000	18.32000	0.000
18.32167	-4.592	18.32167	0.000	18.32167	0.000
18.32333	-4.587	18.32333	0.000	18.32333	0.000
18.32500	-4.582	18.32500	0.000	18.32500	0.000
18.32667	-4.561	18.32667	0.000	18.32667	0.000
18.32833	-4.551	18.32833	0.000	18.32833	0.000
18.33000	-4.535	18.33000	0.000	18.33000	0.000
18.33167	-4.535	18.33167	0.000	18.33167	0.000
18.33333	-4.535	18.33333	0.000	18.33333	0.000
18.33500	-4.535	18.33500	0.000	18.33500	0.000
18.33667	-4.541	18.33667	0.000	18.33667	0.000
18.33833	-4.541	18.33833	0.000	18.33832	0.000
18.34000	-4.535	18.34000	0.000	18.34000	0.000
18.34167	-4.530	18.34167	0.000	18.34167	0.000
18.34333	-4.515	18.34333	0.000	18.34333	0.000
18.34500	-4.504	18.34500	0.000	18.34500	0.000
18.34667	-4.494	18.34667	0.000	18.34665	0.000
18.34833	-4.494	18.34833	0.000	18.34833	0.000
18.35000	-4.494	18.35000	0.000	18.35000	0.000
18.35167	-4.494	18.35167	0.000	18.35167	0.000
18.35333	-4.500	18.35333	0.000	18.35333	0.000
18.35500	-4.500	18.35500	0.000	18.35500	0.000
18.35667	-4.489	18.35667	0.000	18.35667	0.000
18.35833	-4.479	18.35833	0.000	18.35833	0.000
18.36000	-4.464	18.36000	0.000	18.36000	0.000
18.36167	-4.455	18.36167	0.000	18.36165	0.000
18.36333	-4.450	18.36333	0.000	18.36333	0.000
18.36500	-4.457	18.36500	0.000	18.36500	0.000
18.36667	-4.457	18.36667	0.000	18.36667	0.000
18.36833	-4.463	18.36833	0.000	18.36833	0.000
18.37000	-4.469	18.37000	0.000	18.36998	0.000
18.37167	-4.469	18.37167	0.000	18.37167	0.000
18.37333	-4.454	18.37333	0.000	18.37333	0.000
18.37500	-4.439	18.37500	0.000	18.37500	0.000
18.37667	-4.429	18.37667	0.000	18.37667	0.000
18.37833	-4.424	18.37833	0.000	18.37833	0.000
18.38000	-4.425	18.38000	0.000	18.38000	0.000
18.38167	-4.419	18.38167	0.000	18.38167	0.000
18.38333	-4.424	18.38333	0.000	18.38333	0.000
18.38500	-4.429	18.38500	0.000	18.38498	0.000
18.38667	-4.434	18.38667	0.000	18.38667	0.000
18.38833	-4.435	18.38833	0.000	18.38833	0.000
18.39000	-4.425	18.39000	0.000	18.39000	0.000
18.39167	-4.409	18.39167	0.000	18.39167	0.000
18.39333	-4.403	18.39333	0.000	18.39332	0.000
18.39500	-4.393	18.39500	0.000	18.39500	0.000
18.39667	-4.393	18.39667	0.000	18.39667	0.000
18.39833	-4.393	18.39833	0.000	18.39833	0.000
18.40000	-4.397	18.40000	0.000	18.40000	0.000
18.40167	-4.407	18.40167	0.000	18.40167	0.000
18.40333	-4.407	18.40333	0.000	18.40333	0.000
18.40500	-4.402	18.40500	0.000	18.40500	0.000
18.40667	-4.387	18.40667	0.000	18.40667	0.000
18.40833	-4.377	18.40833	0.000	18.40833	0.000
18.41000	-4.373	18.41000	0.000	18.41000	0.000
18.41167	-4.373	18.41167	0.000	18.41167	0.000
18.41333	-4.373	18.41333	0.000	18.41333	0.000
18.41500	-4.374	18.41500	0.000	18.41500	0.000
18.41667	-4.375	18.41667	0.000	18.41665	0.000
18.41833	-4.385	18.41833	0.000	18.41833	0.000
18.42000	-4.391	18.42000	0.000	18.42000	0.000
18.42167	-4.381	18.42167	0.000	18.42167	0.000
18.42333	-4.371	18.42333	0.000	18.42333	0.000
18.42500	-4.356	18.42500	0.000	18.42500	0.000
18.42667	-4.351	18.42667	0.000	18.42667	0.000
18.42833	-4.346	18.42833	0.000	18.42833	0.000
18.43000	-4.351	18.43000	0.000	18.43000	0.000
18.43167	-4.357	18.43167	0.000	18.43167	0.000
18.43333	-4.367	18.43333	0.000	18.43333	0.000
18.43500	-4.367	18.43500	0.000	18.43500	0.000
18.43667	-4.373	18.43667	0.000	18.43667	0.000
18.43833	-4.362	18.43833	0.000	18.43833	0.000
18.44000	-4.347	18.44000	0.000	18.43998	0.000
18.44167	-4.342	18.44167	0.000	18.44167	0.000
18.44333	-4.332	18.44333	0.000	18.44333	0.000
18.44500	-4.331	18.44500	0.000	18.44500	0.000
18.44667	-4.331	18.44667	0.000	18.44667	0.000
18.44833	-4.341	18.44833	0.000	18.44833	0.000
18.45000	-4.346	18.45000	0.000	18.45000	0.000
18.45167	-4.346	18.45167	0.000	18.45167	0.000
18.45333	-4.346	18.45333	0.000	18.45333	0.000
18.45500	-4.336	18.45500	0.000	18.45500	0.000
18.45667	-4.325	18.45667	0.000	18.45667	0.000
18.45833	-4.320	18.45833	0.000	18.45833	0.000
18.46000	-4.320	18.46000	0.000	18.46000	0.000
18.46167	-4.325	18.46167	0.000	18.46167	0.000
18.46333	-4.330	18.46333	0.000	18.46332	0.000
18.46500	-4.336	18.46500	0.000	18.46500	0.000
18.46667	-4.340	18.46667	0.000	18.46667	0.000
18.46833	-4.334	18.46833	0.000	18.46833	0.000
18.47000	-4.334	18.47000	0.000	18.47000	0.000
18.47167	-4.320	18.47167	0.000	18.47165	0.000
18.47333	-4.303	18.47333	0.000	18.47333	0.000
18.47500	-4.298	18.47500	0.000	18.47500	0.000
18.47667	-4.298	18.47667	0.000	18.47667	0.000
18.47833	-4.293	18.47833	0.000	18.47833	0.000
18.48000	-4.297	18.48000	0.000	18.48000	0.000
18.48167	-4.302	18.48167	0.000	18.48167	0.000
18.48333	-4.306	18.48333	0.000	18.48333	0.000
18.48500	-4.306	18.48500	0.000	18.48500	0.000
18.48667	-4.300	18.48667	0.000	18.48665	0.000
18.48833	-4.289	18.48833	0.000	18.48833	0.000
18.49000	-4.284	18.49000	0.000	18.49000	0.000
18.49167	-4.284	18.49167	0.000	18.49167	0.000
18.49333	-4.284	18.49333	0.000	18.49333	0.000
18.49500	-4.284	18.49500	0.000	18.49498	0.000
18.49667	-4.289	18.49667	0.000	18.49667	0.000
18.49833	-4.294	18.49833	0.000	18.49833	0.000
18.50000	-4.294	18.50000	0.000	18.50000	0.000
18.50167	-4.294	18.50167	0.000	18.50167	0.000
18.50333	-4.284	18.50333	0.000	18.50333	0.000
18.50500	-4.263	18.50500	0.000	18.50500	0.000
18.50667	-4.257	18.50667	0.000	18.50667	0.000
18.50833	-4.252	18.50833	0.000	18.50833	0.000
18.51000	-4.257	18.51000	0.000	18.50998	0.000
18.51167	-4.252	18.51167	0.000	18.51167	0.000
18.51333	-4.256	18.51333	0.000	18.51333	0.000
18.51500	-4.261	18.51500	0.000	18.51500	0.000
18.51667	-4.261	18.51667	0.000	18.51667	0.000
18.51833	-4.256	18.51833	0.000	18.51832	0.000
18.52000	-4.247	18.52000	0.000	18.52000	0.000
18.52167	-4.225	18.52167	0.000	18.52167	0.000
18.52333	-4.221	18.52333	0.000	18.52333	0.000
18.52500	-4.215	18.52500	0.000	18.52500	0.000
18.52667	-4.216	18.52667	0.000	18.52667	0.000
18.52833	-4.216	18.52833	0.000	18.52833	0.000
18.53000	-4.222	18.53000	0.000	18.53000	0.000
18.53167	-4.222	18.53167	0.000	18.53167	0.000
18.53333	-4.217	18.53333	0.000	18.53333	0.000
18.53500	-4.207	18.53500	0.000	18.53500	0.000
18.53667	-4.197	18.53667	0.000	18.53667	0.000
18.53833	-4.181	18.53833	0.000	18.53833	0.000
18.54000	-4.175	18.54000	0.000	18.54000	0.000
18.54167	-4.169	18.54167	0.000	18.54165	0.000
18.54333	-4.169	18.54333	0.000	18.54333	0.000
18.54500	-4.174	18.54500	0.000	18.54500	0.000
18.54667	-4.179	18.54667	0.000	18.54667	0.000
18.54833	-4.184	18.54833	0.000	18.54833	0.000
18.55000	-4.178	18.55000	0.000	18.55000	0.000
18.55167	-4.162	18.55167	0.000	18.55167	0.000
18.55333	-4.146	18.55333	0.000	18.55333	0.000
18.55500	-4.126	18.55500	0.000	18.55500	0.000
18.55667	-4.121	18.55667	0.000	18.55667	0.000
18.55833	-4.111	18.55833	0.000	18.55833	0.000
18.56000	-4.113	18.56000	0.000	18.56000	0.000
18.56167	-4.113	18.56167	0.000	18.56167	0.000
18.56333	-4.118	18.56333	0.000	18.56333	0.000
18.56500	-4.113	18.56500	0.000	18.56498	0.000
18.56667	-4.103	18.56667	0.000	18.56667	0.000
18.56833	-4.088	18.56833	0.000	18.56833	0.000
18.57000	-4.077	18.57000	0.000	18.57000	0.000
18.57167	-4.052	18.57167	0.000	18.57167	0.000
18.57333	-4.038	18.57333	0.000	18.57333	0.000
18.57500	-4.038	18.57500	0.000	18.57500	0.000
18.57667	-4.034	18.57667	0.000	18.57667	0.000
18.57833	-4.034	18.57833	0.000	18.57833	0.000
18.58000	-4.034	18.58000	0.000	18.58000	0.000
18.58167	-4.029	18.58167	0.000	18.58167	0.000
18.58333	-4.020	18.58333	0.000	18.58333	0.000
18.58500	-3.990	18.58500	0.000	18.58500	0.000
18.58667	-3.974	18.58667	0.000	18.58667	0.000
18.58833	-3.949	18.58833	0.000	18.58832	0.000
18.59000	-3.945	18.59000	0.000	18.59000	0.000
18.59167	-3.945	18.59167	0.000	18.59167	0.000
18.59333	-3.946	18.59333	0.000	18.59333	0.000
18.59500	-3.941	18.59500	0.000	18.59500	0.000
18.59667	-3.931	18.59667	0.000	18.59665	0.000
18.59833	-3.920	18.59833	0.000	18.59833	0.000
18.60000	-3.899	18.60000	0.000	18.60000	0.000
18.60167	-3.873	18.60167	0.000	18.60167	0.000
18.60333	-3.853	18.60333	0.000	18.60333	0.000
18.60500	-3.822	18.60500	0.000	18.60500	0.000
18.60667	-3.802	18.60667	0.000	18.60667	0.000
18.60833	-3.781	18.60833	0.000	18.60833	0.000
18.61000	-3.760	18.61000	0.000	18.61000	0.000
18.61167	-3.739	18.61167	0.000	18.61165	0.000
18.61333	-3.698	18.61333	0.000	18.61333	0.000
18.61500	-3.657	18.61500	0.000	18.61500	0.000
18.61667	-3.601	18.61667	0.000	18.61667	0.000
18.61833	-3.530	18.61833	0.000	18.61833	0.000
18.62000	-3.468	18.62000	0.000	18.61998	0.000
18.62167	-3.371	18.62167	0.000	18.62167	0.000
18.62333	-3.279	18.62333	0.000	18.62333	0.000
18.62500	-3.166	18.62500	0.000	18.62500	0.000
18.62667	-3.027	18.62667	0.000	18.62667	0.000
18.62833	-2.895	18.62833	0.000	18.62833	0.000
18.63000	-2.649	18.63000	0.000	18.63000	0.000
18.63167	-2.382	18.63167	0.000	18.63167	0.000
18.63333	-2.049	18.63333	0.000	18.63333	0.000
18.63500	-1.638	18.63500	0.000	18.63498	0.000
18.63667	-1.259	18.63667	0.000	18.63667	0.000
18.63833	-0.573	18.63833	0.000	18.63833	0.000
18.64000	0.144	18.64000	0.000	18.64000	0.000
18.64167	1.019	18.64167	0.000	18.64167	0.000
18.64333	2.090	18.64333	0.000	18.64332	0.000
18.64500	3.104	18.64500	0.000	18.64500	0.000
18.64667	4.973	18.64667	0.000	18.64667	0.000
18.64833	6.903	18.64833	0.000	18.64833	0.000
18.65000	9.242	18.65000	0.000	18.65000	0.000
18.65167	12.063	18.65167	0.000	18.65167	0.000
18.65333	14.729	18.65333	0.000	18.65333	0.000
18.65500	19.535	18.65500	0.000	18.65500	0.000
18.65667	24.412	18.65667	0.000	18.65667	0.000
18.65833	30.226	18.65833	0.000	18.65833	0.000
18.66000	37.114	18.66000	0.000	18.66000	0.000
18.66167	42.666	18.66167	0.000	18.66167	0.000
18.66333	54.804	18.66333	0.000	18.66333	0.000
18.66500	65.973	18.66500	0.000	18.66500	0.000
18.66667	78.963	18.66667	0.000	18.66665	0.000
18.66833	93.987	18.66833	0.000	18.66833	0.000
18.67000	107.644	18.67000	0.000	18.67000	0.000
18.67167	131.171	18.67167	0.000	18.67167	0.000
18.67333	153.850	18.67333	0.000	18.67333	0.000
18.67500	179.594	18.67500	0.000	18.67500	0.000
18.67667	208.625	18.67667	0.000	18.67667	0.000
18.67833	234.369	18.67833	0.000	18.67833	0.000
18.68000	277.480	18.68000	0.000	18.68000	0.000
18.68167	317.715	18.68167	0.000	18.68167	0.000
18.68333	362.098	18.68333	0.000	18.68333	0.000
18.68500	410.801	18.68500	0.000	18.68500	0.000
18.68667	452.990	18.68667	0.000	18.68667	0.000
18.68833	521.903	18.68833	0.000	18.68833	0.000
18.69000	584.539	18.69000	0.000	18.68998	0.000
18.69167	651.884	18.69167	0.000	18.69167	0.000
18.69333	723.872	18.69333	0.000	18.69333	0.000
18.69500	784.724	18.69500	0.000	18.69500	0.000
18.69667	881.242	18.69667	0.000	18.69667	0.000
18.69833	966.247	18.69833	0.000	18.69833	0.000
18.70000	1055.152	18.70000	0.000	18.70000	0.000
18.70167	1147.792	18.70167	0.000	18.70167	0.000
18.70333	1224.424	18.70333	0.000	18.70333	0.000
18.70500	1343.110	18.70500	0.000	18.70500	0.000
18.70667	1445.046	18.70667	0.000	18.70667	0.000
18.70833	1549.170	18.70833	0.000	18.70833	0.000
18.71000	1654.998	18.71000	0.000	18.71000	0.000
18.71167	1740.494	18.71167	0.000	18.71167	0.000
18.71333	1869.502	18.71333	0.000	18.71332	0.000
18.71500	1977.250	18.71500	0.000	18.71500	0.000
18.71667	2084.661	18.71667	0.000	18.71667	0.000
18.71833	2191.412	18.71833	0.000	18.71833	0.000
18.72000	2276.084	18.72000	0.000	18.72000	0.000
18.72167	2401.385	18.72167	0.000	18.72165	0.000
18.72333	2503.776	18.72333	0.000	18.72333	0.000
18.72500	2603.839	18.72500	0.000	18.72500	0.000
18.72667	2701.198	18.72667	0.000	18.72667	0.000
18.72833	2767.583	18.72833	0.000	18.72833	0.000
18.73000	2886.670	18.73000	0.000	18.73000	0.000
18.73167	2974.325	18.73167	0.000	18.73167	0.000
18.73333	3058.447	18.73333	0.000	18.73333	0.000
18.73500	3138.948	18.73500	0.000	18.73500	0.000
18.73667	3200.754	18.73667	0.000	18.73665	0.000
18.73833	3289.016	18.73833	0.000	18.73833	0.000
18.74000	3358.424	18.74000	0.000	18.74000	0.000
18.74167	3424.038	18.74167	0.000	18.74167	0.000
18.74333	3485.850	18.74333	0.000	18.74333	0.000
18.74500	3526.907	18.74500	0.000	18.74498	0.000
18.74667	3598.387	18.74667	0.000	18.74667	0.000
18.74833	3649.271	18.74833	0.000	18.74833	0.000
18.75000	3696.769	18.75000	0.000	18.75000	0.000
18.75167	3741.025	18.75167	0.000	18.75167	0.000
18.75333	3774.193	18.75333	0.000	18.75333	0.000
18.75500	3820.367	18.75500	0.000	18.75500	0.000
18.75667	3855.694	18.75667	0.000	18.75667	0.000
18.75833	3888.266	18.75833	0.000	18.75833	0.000
18.76000	3918.229	18.76000	0.000	18.75998	0.000
18.76167	3937.729	18.76167	0.000	18.76167	0.000
18.76333	3970.896	18.76333	0.000	18.76333	0.000
18.76500	3993.898	18.76500	0.000	18.76500	0.000
18.76667	4014.872	18.76667	0.000	18.76667	0.000
18.76833	4033.967	18.76833	0.000	18.76832	0.000
18.77000	4046.288	18.77000	0.000	18.77000	0.000
18.77167	4067.025	18.77167	0.000	18.77167	0.000
18.77333	4081.200	18.77333	0.000	18.77333	0.000
18.77500	4093.930	18.77500	0.000	18.77500	0.000
18.77667	4105.310	18.77667	0.000	18.77667	0.000
18.77833	4113.532	18.77833	0.000	18.77833	0.000
18.78000	4124.476	18.78000	0.000	18.78000	0.000
18.78167	4132.431	18.78167	0.000	18.78167	0.000
18.78333	4139.434	18.78333	0.000	18.78333	0.000
18.78500	4145.551	18.78500	0.000	18.78500	0.000
18.78667	4149.847	18.78667	0.000	18.78667	0.000
18.78833	4155.400	18.78833	0.000	18.78833	0.000
18.79000	4159.248	18.79000	0.000	18.79000	0.000
18.79167	4162.443	18.79167	0.000	18.79165	0.000
18.79333	4165.068	18.79333	0.000	18.79333	0.000
18.79500	4166.778	18.79500	0.000	18.79500	0.000
18.79667	4168.754	18.79667	0.000	18.79667	0.000
18.79833	4169.885	18.79833	0.000	18.79833	0.000
18.80000	4170.609	18.80000	0.000	18.80000	0.000
18.80167	4170.955	18.80167	0.000	18.80167	0.000
18.80333	4170.988	18.80333	0.000	18.80333	0.000
18.80500	4170.623	18.80500	0.000	18.80500	0.000
18.80667	4170.014	18.80667	0.000	18.80667	0.000
18.80833	4169.128	18.80833	0.000	18.80833	0.000
18.81000	4168.001	18.81000	0.000	18.81000	0.000
18.81167	4166.934	18.81167	0.000	18.81167	0.000
18.81333	4165.086	18.81333	0.000	18.81333	0.000
18.81500	4163.339	18.81500	0.000	18.81498	0.000
18.81667	4161.406	18.81667	0.000	18.81667	0.000
18.81833	4159.303	18.81833	0.000	18.81833	0.000
18.82000	4157.781	18.82000	0.000	18.82000	0.000
18.82167	4154.665	18.82167	0.000	18.82167	0.000
18.82333	4152.152	18.82333	0.000	18.82333	0.000
18.82500	4149.524	18.82500	0.000	18.82500	0.000
18.82667	4146.785	18.82667	0.000	18.82667	0.000
18.82833	4144.534	18.82833	0.000	18.82833	0.000
18.83000	4141.020	18.83000	0.000	18.83000	0.000
18.83167	4138.000	18.83167	0.000	18.83167	0.000
18.83333	4134.898	18.83333	0.000	18.83333	0.000
18.83500	4131.705	18.83500	0.000	18.83500	0.000
18.83667	4129.095	18.83667	0.000	18.83667	0.000
18.83833	4125.109	18.83833	0.000	18.83832	0.000
18.84000	4121.709	18.84000	0.000	18.84000	0.000
18.84167	4118.253	18.84167	0.000	18.84167	0.000
18.84333	4114.741	18.84333	0.000	18.84333	0.000
18.84500	4112.260	18.84500	0.000	18.84500	0.000
18.84667	4107.577	18.84667	0.000	18.84665	0.000
18.84833	4103.913	18.84833	0.000	18.84833	0.000
18.85000	4100.189	18.85000	0.000	18.85000	0.000
18.85167	4096.424	18.85167	0.000	18.85167	0.000
18.85333	4093.370	18.85333	0.000	18.85333	0.000
18.85500	4088.759	18.85500	0.000	18.85500	0.000
18.85667	4084.869	18.85667	0.000	18.85667	0.000
18.85833	4080.953	18.85833	0.000	18.85833	0.000
18.86000	4077.002	18.86000	0.000	18.86000	0.000
18.86167	4073.826	18.86167	0.000	18.86165	0.000
18.86333	4069.007	18.86333	0.000	18.86333	0.000
18.86500	4064.957	18.86500	0.000	18.86500	0.000
18.86667	4060.852	18.86667	0.000	18.86667	0.000
18.86833	4056.726	18.86833	0.000	18.86833	0.000
18.87000	4053.397	18.87000	0.000	18.86998	0.000
18.87167	4048.363	18.87167	0.000	18.87167	0.000
18.87333	4044.150	18.87333	0.000	18.87333	0.000
18.87500	4039.921	18.87500	0.000	18.87500	0.000
18.87667	4035.677	18.87667	0.000	18.87667	0.000
18.87833	4032.265	18.87833	0.000	18.87833	0.000
18.88000	4027.089	18.88000	0.000	18.88000	0.000
18.88167	4022.758	18.88167	0.000	18.88167	0.000
18.88333	4018.391	18.88333	0.000	18.88333	0.000
18.88500	4013.994	18.88500	0.000	18.88498	0.000
18.88667	4010.461	18.88667	0.000	18.88667	0.000
18.88833	4005.139	18.88833	0.000	18.88833	0.000
18.89000	4000.689	18.89000	0.000	18.89000	0.000
18.89167	3996.233	18.89167	0.000	18.89167	0.000
18.89333	3991.752	18.89333	0.000	18.89332	0.000
18.89500	3988.150	18.89500	0.000	18.89500	0.000
18.89667	3982.718	18.89667	0.000	18.89667	0.000
18.89833	3978.165	18.89833	0.000	18.89833	0.000
18.90000	3973.591	18.90000	0.000	18.90000	0.000
18.90167	3968.984	18.90167	0.000	18.90167	0.000
18.90333	3965.300	18.90333	0.000	18.90333	0.000
18.90500	3959.750	18.90500	0.000	18.90500	0.000
18.90667	3955.120	18.90667	0.000	18.90667	0.000
