ChromatogramRI		Elution CurveRI		Calibration CurveRI	
X:	Y:	X:	Y:	X:	Y:
18.93500	3890.583	18.93500	0.000	18.93500	0.000
18.93667	3885.634	18.93667	0.000	18.93667	0.000
18.93833	3880.665	18.93833	0.000	18.93833	0.000
18.94000	3875.689	18.94000	0.000	18.93998	0.000
18.94167	3870.712	18.94167	0.000	18.94167	0.000
18.94333	3865.731	18.94333	0.000	18.94333	0.000
18.94500	3860.745	18.94500	0.000	18.94500	0.000
18.94667	3855.756	18.94667	0.000	18.94667	0.000
18.94833	3850.752	18.94833	0.000	18.94833	0.000
18.95000	3845.731	18.95000	0.000	18.95000	0.000
18.95167	3840.685	18.95167	0.000	18.95167	0.000
18.95333	3835.614	18.95333	0.000	18.95333	0.000
18.95500	3830.538	18.95500	0.000	18.95500	0.000
18.95667	3825.460	18.95667	0.000	18.95667	0.000
18.95833	3820.369	18.95833	0.000	18.95833	0.000
18.96000	3815.286	18.96000	0.000	18.96000	0.000
18.96167	3810.207	18.96167	0.000	18.96167	0.000
18.96333	3805.108	18.96333	0.000	18.96332	0.000
18.96500	3799.996	18.96500	0.000	18.96500	0.000
18.96667	3794.871	18.96667	0.000	18.96667	0.000
18.96833	3789.725	18.96833	0.000	18.96833	0.000
18.97000	3784.566	18.97000	0.000	18.97000	0.000
18.97167	3779.394	18.97167	0.000	18.97165	0.000
18.97333	3774.226	18.97333	0.000	18.97333	0.000
18.97500	3769.048	18.97500	0.000	18.97500	0.000
18.97667	3763.879	18.97667	0.000	18.97667	0.000
18.97833	3758.715	18.97833	0.000	18.97833	0.000
18.98000	3753.541	18.98000	0.000	18.98000	0.000
18.98167	3748.342	18.98167	0.000	18.98167	0.000
18.98333	3743.122	18.98333	0.000	18.98333	0.000
18.98500	3737.905	18.98500	0.000	18.98500	0.000
18.98667	3732.669	18.98667	0.000	18.98665	0.000
18.98833	3727.420	18.98833	0.000	18.98833	0.000
18.99000	3722.173	18.99000	0.000	18.99000	0.000
18.99167	3716.935	18.99167	0.000	18.99167	0.000
18.99333	3711.684	18.99333	0.000	18.99333	0.000
18.99500	3706.437	18.99500	0.000	18.99498	0.000
18.99667	3701.182	18.99667	0.000	18.99667	0.000
18.99833	3695.918	18.99833	0.000	18.99833	0.000
19.00000	3690.624	19.00000	0.000	19.00000	0.000
19.00167	3685.322	19.00167	0.000	19.00167	0.000
19.00333	3680.005	19.00333	0.000	19.00333	0.000
19.00500	3674.689	19.00500	0.000	19.00500	0.000
19.00667	3669.376	19.00667	0.000	19.00667	0.000
19.00833	3664.063	19.00833	0.000	19.00833	0.000
19.01000	3658.749	19.01000	0.000	19.00998	0.000
19.01167	3653.439	19.01167	0.000	19.01167	0.000
19.01333	3648.114	19.01333	0.000	19.01333	0.000
19.01500	3642.778	19.01500	0.000	19.01500	0.000
19.01667	3637.431	19.01667	0.000	19.01667	0.000
19.01833	3632.069	19.01833	0.000	19.01832	0.000
19.02000	3626.701	19.02000	0.000	19.02000	0.000
19.02167	3621.319	19.02167	0.000	19.02167	0.000
19.02333	3615.947	19.02333	0.000	19.02333	0.000
19.02500	3610.569	19.02500	0.000	19.02500	0.000
19.02667	3605.209	19.02667	0.000	19.02667	0.000
19.02833	3599.832	19.02833	0.000	19.02833	0.000
19.03000	3594.455	19.03000	0.000	19.03000	0.000
19.03167	3589.051	19.03167	0.000	19.03167	0.000
19.03333	3583.643	19.03333	0.000	19.03333	0.000
19.03500	3578.223	19.03500	0.000	19.03500	0.000
19.03667	3572.795	19.03667	0.000	19.03667	0.000
19.03833	3567.365	19.03833	0.000	19.03833	0.000
19.04000	3561.937	19.04000	0.000	19.04000	0.000
19.04167	3556.523	19.04167	0.000	19.04165	0.000
19.04333	3551.112	19.04333	0.000	19.04333	0.000
19.04500	3545.699	19.04500	0.000	19.04500	0.000
19.04667	3540.258	19.04667	0.000	19.04667	0.000
19.04833	3534.814	19.04833	0.000	19.04833	0.000
19.05000	3529.360	19.05000	0.000	19.05000	0.000
19.05167	3523.885	19.05167	0.000	19.05167	0.000
19.05333	3518.406	19.05333	0.000	19.05333	0.000
19.05500	3512.935	19.05500	0.000	19.05500	0.000
19.05667	3507.469	19.05667	0.000	19.05667	0.000
19.05833	3502.017	19.05833	0.000	19.05833	0.000
19.06000	3496.555	19.06000	0.000	19.06000	0.000
19.06167	3491.094	19.06167	0.000	19.06167	0.000
19.06333	3485.615	19.06333	0.000	19.06333	0.000
19.06500	3480.126	19.06500	0.000	19.06498	0.000
19.06667	3474.613	19.06667	0.000	19.06667	0.000
19.06833	3469.102	19.06833	0.000	19.06833	0.000
19.07000	3463.589	19.07000	0.000	19.07000	0.000
19.07167	3458.084	19.07167	0.000	19.07167	0.000
19.07333	3452.590	19.07333	0.000	19.07333	0.000
19.07500	3447.097	19.07500	0.000	19.07500	0.000
19.07667	3441.609	19.07667	0.000	19.07667	0.000
19.07833	3436.118	19.07833	0.000	19.07833	0.000
19.08000	3430.606	19.08000	0.000	19.08000	0.000
19.08167	3425.073	19.08167	0.000	19.08167	0.000
19.08333	3419.543	19.08333	0.000	19.08333	0.000
19.08500	3413.994	19.08500	0.000	19.08500	0.000
19.08667	3408.450	19.08667	0.000	19.08667	0.000
19.08833	3402.916	19.08833	0.000	19.08832	0.000
19.09000	3397.401	19.09000	0.000	19.09000	0.000
19.09167	3391.878	19.09167	0.000	19.09167	0.000
19.09333	3386.355	19.09333	0.000	19.09333	0.000
19.09500	3380.824	19.09500	0.000	19.09500	0.000
19.09667	3375.287	19.09667	0.000	19.09665	0.000
19.09833	3369.721	19.09833	0.000	19.09833	0.000
19.10000	3364.150	19.10000	0.000	19.10000	0.000
19.10167	3358.586	19.10167	0.000	19.10167	0.000
19.10333	3353.019	19.10333	0.000	19.10333	0.000
19.10500	3347.460	19.10500	0.000	19.10500	0.000
19.10667	3341.915	19.10667	0.000	19.10667	0.000
19.10833	3336.377	19.10833	0.000	19.10833	0.000
19.11000	3330.826	19.11000	0.000	19.11000	0.000
19.11167	3325.270	19.11167	0.000	19.11165	0.000
19.11333	3319.705	19.11333	0.000	19.11333	0.000
19.11500	3314.128	19.11500	0.000	19.11500	0.000
19.11667	3308.540	19.11667	0.000	19.11667	0.000
19.11833	3302.956	19.11833	0.000	19.11833	0.000
19.12000	3297.367	19.12000	0.000	19.11998	0.000
19.12167	3291.805	19.12167	0.000	19.12167	0.000
19.12333	3286.236	19.12333	0.000	19.12333	0.000
19.12500	3280.678	19.12500	0.000	19.12500	0.000
19.12667	3275.110	19.12667	0.000	19.12667	0.000
19.12833	3269.531	19.12833	0.000	19.12833	0.000
19.13000	3263.949	19.13000	0.000	19.13000	0.000
19.13167	3258.349	19.13167	0.000	19.13167	0.000
19.13333	3252.744	19.13333	0.000	19.13333	0.000
19.13500	3247.145	19.13500	0.000	19.13498	0.000
19.13667	3241.549	19.13667	0.000	19.13667	0.000
19.13833	3235.981	19.13833	0.000	19.13833	0.000
19.14000	3230.409	19.14000	0.000	19.14000	0.000
19.14167	3224.837	19.14167	0.000	19.14167	0.000
19.14333	3219.260	19.14333	0.000	19.14332	0.000
19.14500	3213.672	19.14500	0.000	19.14500	0.000
19.14667	3208.066	19.14667	0.000	19.14667	0.000
19.14833	3202.462	19.14833	0.000	19.14833	0.000
19.15000	3196.850	19.15000	0.000	19.15000	0.000
19.15167	3191.255	19.15167	0.000	19.15167	0.000
19.15333	3185.660	19.15333	0.000	19.15333	0.000
19.15500	3180.080	19.15500	0.000	19.15500	0.000
19.15667	3174.504	19.15667	0.000	19.15667	0.000
19.15833	3168.915	19.15833	0.000	19.15833	0.000
19.16000	3163.329	19.16000	0.000	19.16000	0.000
19.16167	3157.731	19.16167	0.000	19.16167	0.000
19.16333	3152.121	19.16333	0.000	19.16333	0.000
19.16500	3146.508	19.16500	0.000	19.16500	0.000
19.16667	3140.894	19.16667	0.000	19.16665	0.000
19.16833	3135.283	19.16833	0.000	19.16833	0.000
19.17000	3129.686	19.17000	0.000	19.17000	0.000
19.17167	3124.100	19.17167	0.000	19.17167	0.000
19.17333	3118.511	19.17333	0.000	19.17333	0.000
19.17500	3112.923	19.17500	0.000	19.17500	0.000
19.17667	3107.330	19.17667	0.000	19.17667	0.000
19.17833	3101.734	19.17833	0.000	19.17833	0.000
19.18000	3096.120	19.18000	0.000	19.18000	0.000
19.18167	3090.512	19.18167	0.000	19.18167	0.000
19.18333	3084.897	19.18333	0.000	19.18333	0.000
19.18500	3079.292	19.18500	0.000	19.18500	0.000
19.18667	3073.707	19.18667	0.000	19.18667	0.000
19.18833	3068.124	19.18833	0.000	19.18833	0.000
19.19000	3062.545	19.19000	0.000	19.18998	0.000
19.19167	3056.972	19.19167	0.000	19.19167	0.000
19.19333	3051.371	19.19333	0.000	19.19333	0.000
19.19500	3045.771	19.19500	0.000	19.19500	0.000
19.19667	3040.158	19.19667	0.000	19.19667	0.000
19.19833	3034.547	19.19833	0.000	19.19833	0.000
19.20000	3028.943	19.20000	0.000	19.20000	0.000
19.20167	3023.348	19.20167	0.000	19.20167	0.000
19.20333	3017.764	19.20333	0.000	19.20333	0.000
19.20500	3012.187	19.20500	0.000	19.20500	0.000
19.20667	3006.609	19.20667	0.000	19.20667	0.000
19.20833	3001.032	19.20833	0.000	19.20833	0.000
19.21000	2995.445	19.21000	0.000	19.21000	0.000
19.21167	2989.842	19.21167	0.000	19.21167	0.000
19.21333	2984.231	19.21333	0.000	19.21332	0.000
19.21500	2978.626	19.21500	0.000	19.21500	0.000
19.21667	2973.042	19.21667	0.000	19.21667	0.000
19.21833	2967.459	19.21833	0.000	19.21833	0.000
19.22000	2961.895	19.22000	0.000	19.22000	0.000
19.22167	2956.328	19.22167	0.000	19.22165	0.000
19.22333	2950.758	19.22333	0.000	19.22333	0.000
19.22500	2945.176	19.22500	0.000	19.22500	0.000
19.22667	2939.593	19.22667	0.000	19.22667	0.000
19.22833	2934.005	19.22833	0.000	19.22833	0.000
19.23000	2928.417	19.23000	0.000	19.23000	0.000
19.23167	2922.826	19.23167	0.000	19.23167	0.000
19.23333	2917.254	19.23333	0.000	19.23333	0.000
19.23500	2911.690	19.23500	0.000	19.23500	0.000
19.23667	2906.134	19.23667	0.000	19.23665	0.000
19.23833	2900.581	19.23833	0.000	19.23833	0.000
19.24000	2895.029	19.24000	0.000	19.24000	0.000
19.24167	2889.467	19.24167	0.000	19.24167	0.000
19.24333	2883.895	19.24333	0.000	19.24333	0.000
19.24500	2878.324	19.24500	0.000	19.24498	0.000
19.24667	2872.747	19.24667	0.000	19.24667	0.000
19.24833	2867.173	19.24833	0.000	19.24833	0.000
19.25000	2861.615	19.25000	0.000	19.25000	0.000
19.25167	2856.076	19.25167	0.000	19.25167	0.000
19.25333	2850.547	19.25333	0.000	19.25333	0.000
19.25500	2845.018	19.25500	0.000	19.25500	0.000
19.25667	2839.474	19.25667	0.000	19.25667	0.000
19.25833	2833.929	19.25833	0.000	19.25833	0.000
19.26000	2828.373	19.26000	0.000	19.25998	0.000
19.26167	2822.814	19.26167	0.000	19.26167	0.000
19.26333	2817.254	19.26333	0.000	19.26333	0.000
19.26500	2811.704	19.26500	0.000	19.26500	0.000
19.26667	2806.169	19.26667	0.000	19.26667	0.000
19.26833	2800.649	19.26833	0.000	19.26832	0.000
19.27000	2795.133	19.27000	0.000	19.27000	0.000
19.27167	2789.615	19.27167	0.000	19.27167	0.000
19.27333	2784.086	19.27333	0.000	19.27333	0.000
19.27500	2778.564	19.27500	0.000	19.27500	0.000
19.27667	2773.024	19.27667	0.000	19.27667	0.000
19.27833	2767.485	19.27833	0.000	19.27833	0.000
19.28000	2761.955	19.28000	0.000	19.28000	0.000
19.28167	2756.446	19.28167	0.000	19.28167	0.000
19.28333	2750.936	19.28333	0.000	19.28333	0.000
19.28500	2745.440	19.28500	0.000	19.28500	0.000
19.28667	2739.956	19.28667	0.000	19.28667	0.000
19.28833	2734.465	19.28833	0.000	19.28833	0.000
19.29000	2728.975	19.29000	0.000	19.29000	0.000
19.29167	2723.467	19.29167	0.000	19.29165	0.000
19.29333	2717.950	19.29333	0.000	19.29333	0.000
19.29500	2712.443	19.29500	0.000	19.29500	0.000
19.29667	2706.940	19.29667	0.000	19.29667	0.000
19.29833	2701.449	19.29833	0.000	19.29833	0.000
19.30000	2695.971	19.30000	0.000	19.30000	0.000
19.30167	2690.502	19.30167	0.000	19.30167	0.000
19.30333	2685.038	19.30333	0.000	19.30333	0.000
19.30500	2679.581	19.30500	0.000	19.30500	0.000
19.30667	2674.102	19.30667	0.000	19.30667	0.000
19.30833	2668.618	19.30833	0.000	19.30833	0.000
19.31000	2663.128	19.31000	0.000	19.31000	0.000
19.31167	2657.643	19.31167	0.000	19.31167	0.000
19.31333	2652.169	19.31333	0.000	19.31333	0.000
19.31500	2646.714	19.31500	0.000	19.31498	0.000
19.31667	2641.262	19.31667	0.000	19.31667	0.000
19.31833	2635.837	19.31833	0.000	19.31833	0.000
19.32000	2630.405	19.32000	0.000	19.32000	0.000
19.32167	2624.973	19.32167	0.000	19.32167	0.000
19.32333	2619.530	19.32333	0.000	19.32333	0.000
19.32500	2614.077	19.32500	0.000	19.32500	0.000
19.32667	2608.622	19.32667	0.000	19.32667	0.000
19.32833	2603.173	19.32833	0.000	19.32833	0.000
19.33000	2597.733	19.33000	0.000	19.33000	0.000
19.33167	2592.320	19.33167	0.000	19.33167	0.000
19.33333	2586.921	19.33333	0.000	19.33333	0.000
19.33500	2581.515	19.33500	0.000	19.33500	0.000
19.33667	2576.128	19.33667	0.000	19.33667	0.000
19.33833	2570.718	19.33833	0.000	19.33832	0.000
19.34000	2565.303	19.34000	0.000	19.34000	0.000
19.34167	2559.892	19.34167	0.000	19.34167	0.000
19.34333	2554.470	19.34333	0.000	19.34333	0.000
19.34500	2549.060	19.34500	0.000	19.34500	0.000
19.34667	2543.659	19.34667	0.000	19.34665	0.000
19.34833	2538.273	19.34833	0.000	19.34833	0.000
19.35000	2532.908	19.35000	0.000	19.35000	0.000
19.35167	2527.537	19.35167	0.000	19.35167	0.000
19.35333	2522.172	19.35333	0.000	19.35333	0.000
19.35500	2516.795	19.35500	0.000	19.35500	0.000
19.35667	2511.418	19.35667	0.000	19.35667	0.000
19.35833	2506.030	19.35833	0.000	19.35833	0.000
19.36000	2500.652	19.36000	0.000	19.36000	0.000
19.36167	2495.279	19.36167	0.000	19.36165	0.000
19.36333	2489.921	19.36333	0.000	19.36333	0.000
19.36500	2484.583	19.36500	0.000	19.36500	0.000
19.36667	2479.255	19.36667	0.000	19.36667	0.000
19.36833	2473.921	19.36833	0.000	19.36833	0.000
19.37000	2468.599	19.37000	0.000	19.36998	0.000
19.37167	2463.254	19.37167	0.000	19.37167	0.000
19.37333	2457.914	19.37333	0.000	19.37333	0.000
19.37500	2452.569	19.37500	0.000	19.37500	0.000
19.37667	2447.235	19.37667	0.000	19.37667	0.000
19.37833	2441.916	19.37833	0.000	19.37833	0.000
19.38000	2436.595	19.38000	0.000	19.38000	0.000
19.38167	2431.311	19.38167	0.000	19.38167	0.000
19.38333	2426.022	19.38333	0.000	19.38333	0.000
19.38500	2420.738	19.38500	0.000	19.38498	0.000
19.38667	2415.443	19.38667	0.000	19.38667	0.000
19.38833	2410.148	19.38833	0.000	19.38833	0.000
19.39000	2404.837	19.39000	0.000	19.39000	0.000
19.39167	2399.536	19.39167	0.000	19.39167	0.000
19.39333	2394.245	19.39333	0.000	19.39332	0.000
19.39500	2388.970	19.39500	0.000	19.39500	0.000
19.39667	2383.709	19.39667	0.000	19.39667	0.000
19.39833	2378.447	19.39833	0.000	19.39833	0.000
19.40000	2373.212	19.40000	0.000	19.40000	0.000
19.40167	2367.960	19.40167	0.000	19.40167	0.000
19.40333	2362.704	19.40333	0.000	19.40333	0.000
19.40500	2357.452	19.40500	0.000	19.40500	0.000
19.40667	2352.195	19.40667	0.000	19.40667	0.000
19.40833	2346.942	19.40833	0.000	19.40833	0.000
19.41000	2341.695	19.41000	0.000	19.41000	0.000
19.41167	2336.462	19.41167	0.000	19.41167	0.000
19.41333	2331.244	19.41333	0.000	19.41333	0.000
19.41500	2326.036	19.41500	0.000	19.41500	0.000
19.41667	2320.838	19.41667	0.000	19.41665	0.000
19.41833	2315.641	19.41833	0.000	19.41833	0.000
19.42000	2310.432	19.42000	0.000	19.42000	0.000
19.42167	2305.219	19.42167	0.000	19.42167	0.000
19.42333	2300.000	19.42333	0.000	19.42333	0.000
19.42500	2294.786	19.42500	0.000	19.42500	0.000
19.42667	2289.598	19.42667	0.000	19.42667	0.000
19.42833	2284.419	19.42833	0.000	19.42833	0.000
19.43000	2279.256	19.43000	0.000	19.43000	0.000
19.43167	2274.091	19.43167	0.000	19.43167	0.000
19.43333	2268.938	19.43333	0.000	19.43333	0.000
19.43500	2263.784	19.43500	0.000	19.43500	0.000
19.43667	2258.625	19.43667	0.000	19.43667	0.000
19.43833	2253.455	19.43833	0.000	19.43833	0.000
19.44000	2248.286	19.44000	0.000	19.43998	0.000
19.44167	2243.126	19.44167	0.000	19.44167	0.000
19.44333	2237.981	19.44333	0.000	19.44333	0.000
19.44500	2232.852	19.44500	0.000	19.44500	0.000
19.44667	2227.737	19.44667	0.000	19.44667	0.000
19.44833	2222.628	19.44833	0.000	19.44833	0.000
19.45000	2217.523	19.45000	0.000	19.45000	0.000
19.45167	2212.408	19.45167	0.000	19.45167	0.000
19.45333	2207.288	19.45333	0.000	19.45333	0.000
19.45500	2202.167	19.45500	0.000	19.45500	0.000
19.45667	2197.051	19.45667	0.000	19.45667	0.000
19.45833	2191.946	19.45833	0.000	19.45833	0.000
19.46000	2186.850	19.46000	0.000	19.46000	0.000
19.46167	2181.785	19.46167	0.000	19.46167	0.000
19.46333	2176.719	19.46333	0.000	19.46332	0.000
19.46500	2171.669	19.46500	0.000	19.46500	0.000
19.46667	2166.614	19.46667	0.000	19.46667	0.000
19.46833	2161.563	19.46833	0.000	19.46833	0.000
19.47000	2156.497	19.47000	0.000	19.47000	0.000
19.47167	2151.431	19.47167	0.000	19.47165	0.000
19.47333	2146.370	19.47333	0.000	19.47333	0.000
19.47500	2141.313	19.47500	0.000	19.47500	0.000
19.47667	2136.282	19.47667	0.000	19.47667	0.000
19.47833	2131.261	19.47833	0.000	19.47833	0.000
19.48000	2126.250	19.48000	0.000	19.48000	0.000
19.48167	2121.250	19.48167	0.000	19.48167	0.000
19.48333	2116.249	19.48333	0.000	19.48333	0.000
19.48500	2111.237	19.48500	0.000	19.48500	0.000
19.48667	2106.215	19.48667	0.000	19.48665	0.000
19.48833	2101.204	19.48833	0.000	19.48833	0.000
19.49000	2096.187	19.49000	0.000	19.49000	0.000
19.49167	2091.185	19.49167	0.000	19.49167	0.000
19.49333	2086.208	19.49333	0.000	19.49333	0.000
19.49500	2081.252	19.49500	0.000	19.49498	0.000
19.49667	2076.296	19.49667	0.000	19.49667	0.000
19.49833	2071.350	19.49833	0.000	19.49833	0.000
19.50000	2066.388	19.50000	0.000	19.50000	0.000
19.50167	2061.431	19.50167	0.000	19.50167	0.000
19.50333	2056.474	19.50333	0.000	19.50333	0.000
19.50500	2051.517	19.50500	0.000	19.50500	0.000
19.50667	2046.565	19.50667	0.000	19.50667	0.000
19.50833	2041.628	19.50833	0.000	19.50833	0.000
19.51000	2036.711	19.51000	0.000	19.50998	0.000
19.51167	2031.800	19.51167	0.000	19.51167	0.000
19.51333	2026.903	19.51333	0.000	19.51333	0.000
19.51500	2022.012	19.51500	0.000	19.51500	0.000
19.51667	2017.105	19.51667	0.000	19.51667	0.000
19.51833	2012.203	19.51833	0.000	19.51832	0.000
19.52000	2007.295	19.52000	0.000	19.52000	0.000
19.52167	2002.393	19.52167	0.000	19.52167	0.000
19.52333	1997.501	19.52333	0.000	19.52333	0.000
19.52500	1992.624	19.52500	0.000	19.52500	0.000
19.52667	1987.757	19.52667	0.000	19.52667	0.000
19.52833	1982.905	19.52833	0.000	19.52833	0.000
19.53000	1978.073	19.53000	0.000	19.53000	0.000
19.53167	1973.227	19.53167	0.000	19.53167	0.000
19.53333	1968.385	19.53333	0.000	19.53333	0.000
19.53500	1963.538	19.53500	0.000	19.53500	0.000
19.53667	1958.691	19.53667	0.000	19.53667	0.000
19.53833	1953.843	19.53833	0.000	19.53833	0.000
19.54000	1949.006	19.54000	0.000	19.54000	0.000
19.54167	1944.199	19.54167	0.000	19.54165	0.000
19.54333	1939.397	19.54333	0.000	19.54333	0.000
19.54500	1934.610	19.54500	0.000	19.54500	0.000
19.54667	1929.818	19.54667	0.000	19.54667	0.000
19.54833	1925.031	19.54833	0.000	19.54833	0.000
19.55000	1920.243	19.55000	0.000	19.55000	0.000
19.55167	1915.456	19.55167	0.000	19.55167	0.000
19.55333	1910.663	19.55333	0.000	19.55333	0.000
19.55500	1905.886	19.55500	0.000	19.55500	0.000
19.55667	1901.114	19.55667	0.000	19.55667	0.000
19.55833	1896.367	19.55833	0.000	19.55833	0.000
19.56000	1891.625	19.56000	0.000	19.56000	0.000
19.56167	1886.899	19.56167	0.000	19.56167	0.000
19.56333	1882.167	19.56333	0.000	19.56333	0.000
19.56500	1877.441	19.56500	0.000	19.56498	0.000
19.56667	1872.699	19.56667	0.000	19.56667	0.000
19.56833	1867.967	19.56833	0.000	19.56833	0.000
19.57000	1863.230	19.57000	0.000	19.57000	0.000
19.57167	1858.508	19.57167	0.000	19.57167	0.000
19.57333	1853.802	19.57333	0.000	19.57333	0.000
19.57500	1849.120	19.57500	0.000	19.57500	0.000
19.57667	1844.449	19.57667	0.000	19.57667	0.000
19.57833	1839.783	19.57833	0.000	19.57833	0.000
19.58000	1835.117	19.58000	0.000	19.58000	0.000
19.58167	1830.435	19.58167	0.000	19.58167	0.000
19.58333	1825.754	19.58333	0.000	19.58333	0.000
19.58500	1821.087	19.58500	0.000	19.58500	0.000
19.58667	1816.416	19.58667	0.000	19.58667	0.000
19.58833	1811.759	19.58833	0.000	19.58832	0.000
19.59000	1807.118	19.59000	0.000	19.59000	0.000
19.59167	1802.497	19.59167	0.000	19.59167	0.000
19.59333	1797.881	19.59333	0.000	19.59333	0.000
19.59500	1793.265	19.59500	0.000	19.59500	0.000
19.59667	1788.654	19.59667	0.000	19.59665	0.000
19.59833	1784.038	19.59833	0.000	19.59833	0.000
19.60000	1779.427	19.60000	0.000	19.60000	0.000
19.60167	1774.816	19.60167	0.000	19.60167	0.000
19.60333	1770.209	19.60333	0.000	19.60333	0.000
19.60500	1765.623	19.60500	0.000	19.60500	0.000
19.60667	1761.052	19.60667	0.000	19.60667	0.000
19.60833	1756.491	19.60833	0.000	19.60833	0.000
19.61000	1751.941	19.61000	0.000	19.61000	0.000
19.61167	1747.385	19.61167	0.000	19.61165	0.000
19.61333	1742.834	19.61333	0.000	19.61333	0.000
19.61500	1738.275	19.61500	0.000	19.61500	0.000
19.61667	1733.724	19.61667	0.000	19.61667	0.000
19.61833	1729.175	19.61833	0.000	19.61833	0.000
19.62000	1724.635	19.62000	0.000	19.61998	0.000
19.62167	1720.116	19.62167	0.000	19.62167	0.000
19.62333	1715.612	19.62333	0.000	19.62333	0.000
19.62500	1711.123	19.62500	0.000	19.62500	0.000
19.62667	1706.639	19.62667	0.000	19.62667	0.000
19.62833	1702.154	19.62833	0.000	19.62833	0.000
19.63000	1697.654	19.63000	0.000	19.63000	0.000
19.63167	1693.164	19.63167	0.000	19.63167	0.000
19.63333	1688.670	19.63333	0.000	19.63333	0.000
19.63500	1684.180	19.63500	0.000	19.63498	0.000
19.63667	1679.709	19.63667	0.000	19.63667	0.000
19.63833	1675.244	19.63833	0.000	19.63833	0.000
19.64000	1670.799	19.64000	0.000	19.64000	0.000
19.64167	1666.370	19.64167	0.000	19.64167	0.000
19.64333	1661.941	19.64333	0.000	19.64332	0.000
19.64500	1657.522	19.64500	0.000	19.64500	0.000
19.64667	1653.098	19.64667	0.000	19.64667	0.000
19.64833	1648.663	19.64833	0.000	19.64833	0.000
19.65000	1644.238	19.65000	0.000	19.65000	0.000
19.65167	1639.818	19.65167	0.000	19.65167	0.000
19.65333	1635.408	19.65333	0.000	19.65333	0.000
19.65500	1631.020	19.65500	0.000	19.65500	0.000
19.65667	1626.646	19.65667	0.000	19.65667	0.000
19.65833	1622.283	19.65833	0.000	19.65833	0.000
19.66000	1617.921	19.66000	0.000	19.66000	0.000
19.66167	1613.557	19.66167	0.000	19.66167	0.000
19.66333	1609.194	19.66333	0.000	19.66333	0.000
19.66500	1604.821	19.66500	0.000	19.66500	0.000
19.66667	1600.453	19.66667	0.000	19.66665	0.000
19.66833	1596.100	19.66833	0.000	19.66833	0.000
19.67000	1591.757	19.67000	0.000	19.67000	0.000
19.67167	1587.435	19.67167	0.000	19.67167	0.000
19.67333	1583.133	19.67333	0.000	19.67333	0.000
19.67500	1578.833	19.67500	0.000	19.67500	0.000
19.67667	1574.541	19.67667	0.000	19.67667	0.000
19.67833	1570.234	19.67833	0.000	19.67833	0.000
19.68000	1565.932	19.68000	0.000	19.68000	0.000
19.68167	1561.634	19.68167	0.000	19.68167	0.000
19.68333	1557.327	19.68333	0.000	19.68333	0.000
19.68500	1553.042	19.68500	0.000	19.68500	0.000
19.68667	1548.766	19.68667	0.000	19.68667	0.000
19.68833	1544.514	19.68833	0.000	19.68833	0.000
19.69000	1540.282	19.69000	0.000	19.68998	0.000
19.69167	1536.042	19.69167	0.000	19.69167	0.000
19.69333	1531.811	19.69333	0.000	19.69333	0.000
19.69500	1527.569	19.69500	0.000	19.69500	0.000
19.69667	1523.331	19.69667	0.000	19.69667	0.000
19.69833	1519.094	19.69833	0.000	19.69833	0.000
19.70000	1514.861	19.70000	0.000	19.70000	0.000
19.70167	1510.645	19.70167	0.000	19.70167	0.000
19.70333	1506.449	19.70333	0.000	19.70333	0.000
19.70500	1502.264	19.70500	0.000	19.70500	0.000
19.70667	1498.092	19.70667	0.000	19.70667	0.000
19.70833	1493.922	19.70833	0.000	19.70833	0.000
19.71000	1489.752	19.71000	0.000	19.71000	0.000
19.71167	1485.576	19.71167	0.000	19.71167	0.000
19.71333	1481.398	19.71333	0.000	19.71332	0.000
19.71500	1477.227	19.71500	0.000	19.71500	0.000
19.71667	1473.068	19.71667	0.000	19.71667	0.000
19.71833	1468.923	19.71833	0.000	19.71833	0.000
19.72000	1464.802	19.72000	0.000	19.72000	0.000
19.72167	1460.689	19.72167	0.000	19.72165	0.000
19.72333	1456.586	19.72333	0.000	19.72333	0.000
19.72500	1452.478	19.72500	0.000	19.72500	0.000
19.72667	1448.365	19.72667	0.000	19.72667	0.000
19.72833	1444.251	19.72833	0.000	19.72833	0.000
19.73000	1440.147	19.73000	0.000	19.73000	0.000
19.73167	1436.038	19.73167	0.000	19.73167	0.000
19.73333	1431.940	19.73333	0.000	19.73333	0.000
19.73500	1427.862	19.73500	0.000	19.73500	0.000
19.73667	1423.805	19.73667	0.000	19.73665	0.000
19.73833	1419.761	19.73833	0.000	19.73833	0.000
19.74000	1415.719	19.74000	0.000	19.74000	0.000
19.74167	1411.682	19.74167	0.000	19.74167	0.000
19.74333	1407.640	19.74333	0.000	19.74333	0.000
19.74500	1403.596	19.74500	0.000	19.74498	0.000
19.74667	1399.547	19.74667	0.000	19.74667	0.000
19.74833	1395.517	19.74833	0.000	19.74833	0.000
19.75000	1391.495	19.75000	0.000	19.75000	0.000
19.75167	1387.494	19.75167	0.000	19.75167	0.000
19.75333	1383.507	19.75333	0.000	19.75333	0.000
19.75500	1379.526	19.75500	0.000	19.75500	0.000
19.75667	1375.540	19.75667	0.000	19.75667	0.000
19.75833	1371.572	19.75833	0.000	19.75833	0.000
19.76000	1367.591	19.76000	0.000	19.75998	0.000
19.76167	1363.618	19.76167	0.000	19.76167	0.000
19.76333	1359.647	19.76333	0.000	19.76333	0.000
