ChromatogramRI		Elution CurveRI		Calibration CurveRI	
14.19667	201.831	14.19667	0.000	14.19667	2.114
14.19833	201.758	14.19833	0.000	14.19833	2.113
14.20000	201.685	14.20000	0.000	14.20000	2.112
14.20167	201.613	14.20167	0.000	14.20167	2.111
14.20333	201.544	14.20333	0.000	14.20333	2.110
14.20500	201.472	14.20500	0.000	14.20500	2.109
14.20667	201.410	14.20667	0.000	14.20667	2.108
14.20833	201.353	14.20833	0.000	14.20833	2.107
14.21000	201.291	14.21000	0.000	14.21000	2.106
14.21167	201.224	14.21167	0.000	14.21167	2.105
14.21333	201.152	14.21333	0.000	14.21333	2.104
14.21500	201.075	14.21500	0.000	14.21500	2.103
14.21667	200.992	14.21667	0.000	14.21667	2.102
14.21833	200.921	14.21833	0.000	14.21833	2.101
14.22000	200.848	14.22000	0.000	14.22000	2.100
14.22167	200.781	14.22167	0.000	14.22167	2.099
14.22333	200.730	14.22333	0.000	14.22333	2.097
14.22500	200.669	14.22500	0.000	14.22500	2.096
14.22667	200.608	14.22667	0.000	14.22667	2.095
14.22833	200.541	14.22833	0.000	14.22833	2.094
14.23000	200.473	14.23000	0.000	14.23000	2.093
14.23167	200.406	14.23167	0.000	14.23167	2.092
14.23333	200.334	14.23333	0.000	14.23333	2.091
14.23500	200.272	14.23500	0.000	14.23500	2.090
14.23667	200.205	14.23667	0.000	14.23667	2.089
14.23833	200.154	14.23833	0.000	14.23833	2.088
14.24000	200.103	14.24000	0.000	14.24000	2.087
14.24167	200.056	14.24167	0.000	14.24167	2.086
14.24333	200.000	14.24333	0.000	14.24333	2.085
14.24500	199.938	14.24500	0.000	14.24500	2.084
14.24667	199.871	14.24667	0.000	14.24667	2.083
14.24833	199.814	14.24833	0.000	14.24833	2.082
14.25000	199.752	14.25000	0.000	14.25000	2.081
14.25167	199.695	14.25167	0.000	14.25167	2.080
14.25333	199.644	14.25333	0.000	14.25333	2.079
14.25500	199.597	14.25500	0.000	14.25500	2.078
14.25667	199.561	14.25667	0.000	14.25667	2.077
14.25833	199.514	14.25833	0.000	14.25833	2.076
14.26000	199.467	14.26000	0.000	14.26000	2.075
14.26167	199.415	14.26167	0.000	14.26167	2.074
14.26333	199.364	14.26333	0.000	14.26333	2.073
14.26500	199.312	14.26500	0.000	14.26500	2.072
14.26667	199.260	14.26667	0.000	14.26667	2.071
14.26833	199.209	14.26833	0.000	14.26833	2.070
14.27000	199.172	14.27000	0.000	14.27000	2.069
14.27167	199.141	14.27167	0.000	14.27167	2.068
14.27333	199.110	14.27333	0.000	14.27333	2.067
14.27500	199.075	14.27500	0.000	14.27500	2.066
14.27667	199.028	14.27667	0.000	14.27667	2.065
14.27833	198.988	14.27833	0.000	14.27833	2.064
14.28000	198.942	14.28000	0.000	14.28000	2.063
14.28167	198.896	14.28167	0.000	14.28167	2.062
14.28333	198.855	14.28333	0.000	14.28333	2.061
14.28500	198.814	14.28500	0.000	14.28500	2.060
14.28667	198.789	14.28667	0.000	14.28667	2.059
14.28833	198.764	14.28833	0.000	14.28833	2.058
14.29000	198.738	14.29000	0.000	14.29000	2.057
14.29167	198.713	14.29167	0.000	14.29167	2.056
14.29333	198.681	14.29333	0.000	14.29333	2.055
14.29500	198.644	14.29500	0.000	14.29500	2.053
14.29667	198.608	14.29667	0.000	14.29667	2.052
14.29833	198.567	14.29833	0.000	14.29833	2.051
14.30000	198.530	14.30000	0.000	14.30000	2.050
14.30167	198.509	14.30167	0.000	14.30167	2.049
14.30333	198.493	14.30333	0.000	14.30333	2.048
14.30500	198.473	14.30500	0.000	14.30500	2.047
14.30667	198.452	14.30667	0.000	14.30667	2.046
14.30833	198.421	14.30833	0.000	14.30833	2.045
14.31000	198.396	14.31000	0.000	14.31000	2.044
14.31167	198.365	14.31167	0.000	14.31167	2.043
14.31333	198.334	14.31333	0.000	14.31333	2.042
14.31500	198.309	14.31500	0.000	14.31500	2.041
14.31667	198.284	14.31667	0.000	14.31667	2.040
14.31833	198.268	14.31833	0.000	14.31833	2.039
14.32000	198.257	14.32000	0.000	14.32000	2.038
14.32167	198.241	14.32167	0.000	14.32167	2.037
14.32333	198.225	14.32333	0.000	14.32333	2.036
14.32500	198.210	14.32500	0.000	14.32500	2.035
14.32667	198.184	14.32667	0.000	14.32667	2.034
14.32833	198.158	14.32833	0.000	14.32833	2.033
14.33000	198.127	14.33000	0.000	14.33000	2.032
14.33167	198.102	14.33167	0.000	14.33167	2.031
14.33333	198.086	14.33333	0.000	14.33333	2.030
14.33500	198.075	14.33500	0.000	14.33500	2.029
14.33667	198.070	14.33667	0.000	14.33667	2.028
14.33833	198.061	14.33833	0.000	14.33833	2.027
14.34000	198.050	14.34000	0.000	14.34000	2.026
14.34167	198.035	14.34167	0.000	14.34167	2.025
14.34333	198.010	14.34333	0.000	14.34333	2.024
14.34500	197.989	14.34500	0.000	14.34500	2.023
14.34667	197.969	14.34667	0.000	14.34667	2.022
14.34833	197.955	14.34833	0.000	14.34833	2.021
14.35000	197.944	14.35000	0.000	14.35000	2.020
14.35167	197.944	14.35167	0.000	14.35167	2.019
14.35333	197.944	14.35333	0.000	14.35333	2.018
14.35500	197.934	14.35500	0.000	14.35500	2.017
14.35667	197.923	14.35667	0.000	14.35667	2.016
14.35833	197.912	14.35833	0.000	14.35833	2.015
14.36000	197.901	14.36000	0.000	14.36000	2.014
14.36167	197.881	14.36167	0.000	14.36167	2.013
14.36333	197.859	14.36333	0.000	14.36333	2.012
14.36500	197.850	14.36500	0.000	14.36500	2.010
14.36667	197.839	14.36667	0.000	14.36667	2.009
14.36833	197.834	14.36833	0.000	14.36833	2.008
14.37000	197.834	14.37000	0.000	14.37000	2.007
14.37167	197.834	14.37167	0.000	14.37167	2.006
14.37333	197.825	14.37333	0.000	14.37333	2.005
14.37500	197.814	14.37500	0.000	14.37500	2.004
14.37667	197.804	14.37667	0.000	14.37667	2.003
14.37833	197.788	14.37833	0.000	14.37833	2.002
14.38000	197.773	14.38000	0.000	14.38000	2.001
14.38167	197.778	14.38167	0.000	14.38167	2.000
14.38333	197.777	14.38333	0.000	14.38333	1.999
14.38500	197.792	14.38500	0.000	14.38500	1.998
14.38667	197.797	14.38667	0.000	14.38667	1.997
14.38833	197.802	14.38833	0.000	14.38833	1.996
14.39000	197.802	14.39000	0.000	14.39000	1.995
14.39167	197.797	14.39167	0.000	14.39167	1.994
14.39333	197.792	14.39333	0.000	14.39333	1.993
14.39500	197.787	14.39500	0.000	14.39500	1.992
14.39667	197.787	14.39667	0.000	14.39667	1.991
14.39833	197.791	14.39833	0.000	14.39833	1.990
14.40000	197.797	14.40000	0.000	14.40000	1.989
14.40167	197.812	14.40167	0.000	14.40167	1.988
14.40333	197.828	14.40333	0.000	14.40333	1.987
14.40500	197.843	14.40500	0.000	14.40500	1.986
14.40667	197.843	14.40667	0.000	14.40667	1.985
14.40833	197.843	14.40833	0.000	14.40833	1.984
14.41000	197.847	14.41000	0.000	14.41000	1.983
14.41167	197.847	14.41167	0.000	14.41167	1.982
14.41333	197.847	14.41333	0.000	14.41333	1.981
14.41500	197.862	14.41500	0.000	14.41500	1.980
14.41667	197.887	14.41667	0.000	14.41667	1.979
14.41833	197.907	14.41833	0.000	14.41833	1.978
14.42000	197.933	14.42000	0.000	14.42000	1.977
14.42167	197.948	14.42167	0.000	14.42167	1.976
14.42333	197.973	14.42333	0.000	14.42333	1.975
14.42500	197.994	14.42500	0.000	14.42500	1.974
14.42667	198.009	14.42667	0.000	14.42667	1.973
14.42833	198.029	14.42833	0.000	14.42833	1.972
14.43000	198.055	14.43000	0.000	14.43000	1.971
14.43167	198.091	14.43167	0.000	14.43167	1.970
14.43333	198.132	14.43333	0.000	14.43333	1.969
14.43500	198.173	14.43500	0.000	14.43500	1.968
14.43667	198.214	14.43667	0.000	14.43667	1.966
14.43833	198.245	14.43833	0.000	14.43833	1.965
14.44000	198.281	14.44000	0.000	14.44000	1.964
14.44167	198.316	14.44167	0.000	14.44167	1.963
14.44333	198.352	14.44333	0.000	14.44333	1.962
14.44500	198.388	14.44500	0.000	14.44500	1.961
14.44667	198.439	14.44667	0.000	14.44667	1.960
14.44833	198.491	14.44833	0.000	14.44833	1.959
14.45000	198.552	14.45000	0.000	14.45000	1.958
14.45167	198.614	14.45167	0.000	14.45167	1.957
14.45333	198.676	14.45333	0.000	14.45333	1.956
14.45500	198.739	14.45500	0.000	14.45500	1.955
14.45667	198.790	14.45667	0.000	14.45667	1.954
14.45833	198.847	14.45833	0.000	14.45833	1.953
14.46000	198.909	14.46000	0.000	14.46000	1.952
14.46167	198.981	14.46167	0.000	14.46167	1.951
14.46333	199.057	14.46333	0.000	14.46333	1.950
14.46500	199.145	14.46500	0.000	14.46500	1.949
14.46667	199.231	14.46667	0.000	14.46667	1.948
14.46833	199.319	14.46833	0.000	14.46833	1.947
14.47000	199.406	14.47000	0.000	14.47000	1.946
14.47167	199.499	14.47167	0.000	14.47167	1.945
14.47333	199.592	14.47333	0.000	14.47333	1.944
14.47500	199.684	14.47500	0.000	14.47500	1.943
14.47667	199.776	14.47667	0.000	14.47667	1.942
14.47833	199.883	14.47833	0.000	14.47833	1.941
14.48000	199.995	14.48000	0.000	14.48000	1.940
14.48167	200.103	14.48167	0.000	14.48167	1.939
14.48333	200.212	14.48333	0.000	14.48333	1.938
14.48500	200.336	14.48500	0.000	14.48500	1.937
14.48667	200.464	14.48667	0.000	14.48667	1.936
14.48833	200.592	14.48833	0.000	14.48833	1.935
14.49000	200.726	14.49000	0.000	14.49000	1.934
14.49167	200.865	14.49167	0.000	14.49167	1.933
14.49333	201.003	14.49333	0.000	14.49333	1.932
14.49500	201.157	14.49500	0.000	14.49500	1.931
14.49667	201.321	14.49667	0.000	14.49667	1.930
14.49833	201.491	14.49833	0.000	14.49833	1.929
14.50000	201.660	14.50000	0.000	14.50000	1.928
14.50167	201.829	14.50167	0.000	14.50167	1.927
14.50333	202.004	14.50333	0.000	14.50333	1.926
14.50500	202.174	14.50500	0.000	14.50500	1.925
14.50667	202.349	14.50667	0.000	14.50667	1.923
14.50833	202.524	14.50833	0.000	14.50833	1.922
14.51000	202.715	14.51000	0.000	14.51000	1.921
14.51167	202.910	14.51167	0.000	14.51167	1.920
14.51333	203.121	14.51333	0.000	14.51333	1.919
14.51500	203.332	14.51500	0.000	14.51500	1.918
14.51667	203.548	14.51667	0.000	14.51667	1.917
14.51833	203.764	14.51833	0.000	14.51833	1.916
14.52000	203.980	14.52000	0.000	14.52000	1.915
14.52167	204.202	14.52167	0.000	14.52167	1.914
14.52333	204.423	14.52333	0.000	14.52333	1.913
14.52500	204.649	14.52500	0.000	14.52500	1.912
14.52667	204.882	14.52667	0.000	14.52667	1.911
14.52833	205.124	14.52833	0.000	14.52833	1.910
14.53000	205.382	14.53000	0.000	14.53000	1.909
14.53167	205.635	14.53167	0.000	14.53167	1.908
14.53333	205.898	14.53333	0.000	14.53333	1.907
14.53500	206.150	14.53500	0.000	14.53500	1.906
14.53667	206.407	14.53667	0.000	14.53667	1.905
14.53833	206.670	14.53833	0.000	14.53833	1.904
14.54000	206.932	14.54000	0.000	14.54000	1.903
14.54167	207.200	14.54167	0.000	14.54167	1.902
14.54333	207.477	14.54333	0.000	14.54333	1.901
14.54500	207.765	14.54500	0.000	14.54500	1.900
14.54667	208.059	14.54667	0.000	14.54667	1.899
14.54833	208.357	14.54833	0.000	14.54833	1.898
14.55000	208.649	14.55000	0.000	14.55000	1.897
14.55167	208.943	14.55167	0.000	14.55167	1.896
14.55333	209.231	14.55333	0.000	14.55333	1.895
14.55500	209.525	14.55500	0.000	14.55500	1.894
14.55667	209.818	14.55667	0.000	14.55667	1.893
14.55833	210.116	14.55833	0.000	14.55833	1.892
14.56000	210.425	14.56000	0.000	14.56000	1.891
14.56167	210.744	14.56167	0.000	14.56167	1.890
14.56333	211.062	14.56333	0.000	14.56333	1.889
14.56500	211.386	14.56500	0.000	14.56500	1.888
14.56667	211.705	14.56667	0.000	14.56667	1.887
14.56833	212.024	14.56833	0.000	14.56833	1.886
14.57000	212.337	14.57000	0.000	14.57000	1.885
14.57167	212.647	14.57167	0.000	14.57167	1.884
14.57333	212.955	14.57333	0.000	14.57333	1.883
14.57500	213.268	14.57500	0.000	14.57500	1.882
14.57667	213.592	14.57667	0.000	14.57667	1.881
14.57833	213.916	14.57833	0.000	14.57833	1.879
14.58000	214.250	14.58000	0.000	14.58000	1.878
14.58167	214.573	14.58167	0.000	14.58167	1.877
14.58333	214.891	14.58333	0.000	14.58333	1.876
14.58500	215.200	14.58500	0.000	14.58500	1.875
14.58667	215.508	14.58667	0.000	14.58667	1.874
14.58833	215.812	14.58833	0.000	14.58833	1.873
14.59000	216.126	14.59000	0.000	14.59000	1.872
14.59167	216.434	14.59167	0.000	14.59167	1.871
14.59333	216.748	14.59333	0.000	14.59333	1.870
14.59500	217.066	14.59500	0.000	14.59500	1.869
14.59667	217.380	14.59667	0.000	14.59667	1.868
14.59833	217.683	14.59833	0.000	14.59833	1.867
14.60000	217.981	14.60000	0.000	14.60000	1.866
14.60167	218.269	14.60167	0.000	14.60167	1.865
14.60333	218.557	14.60333	0.000	14.60333	1.864
14.60500	218.845	14.60500	0.000	14.60500	1.863
14.60667	219.118	14.60667	0.000	14.60667	1.862
14.60833	219.397	14.60833	0.000	14.60833	1.861
14.61000	219.685	14.61000	0.000	14.61000	1.860
14.61167	219.967	14.61167	0.000	14.61167	1.859
14.61333	220.244	14.61333	0.000	14.61333	1.858
14.61500	220.507	14.61500	0.000	14.61500	1.857
14.61667	220.758	14.61667	0.000	14.61667	1.856
14.61833	221.004	14.61833	0.000	14.61833	1.855
14.62000	221.240	14.62000	0.000	14.62000	1.854
14.62167	221.471	14.62167	0.000	14.62167	1.853
14.62333	221.703	14.62333	0.000	14.62333	1.852
14.62500	221.929	14.62500	0.000	14.62500	1.851
14.62667	222.160	14.62667	0.000	14.62667	1.850
14.62833	222.386	14.62833	0.000	14.62833	1.849
14.63000	222.597	14.63000	0.000	14.63000	1.848
14.63167	222.807	14.63167	0.000	14.63167	1.847
14.63333	222.998	14.63333	0.000	14.63333	1.846
14.63500	223.189	14.63500	0.000	14.63500	1.845
14.63667	223.358	14.63667	0.000	14.63667	1.844
14.63833	223.523	14.63833	0.000	14.63833	1.843
14.64000	223.688	14.64000	0.000	14.64000	1.842
14.64167	223.853	14.64167	0.000	14.64167	1.841
14.64333	224.018	14.64333	0.000	14.64333	1.840
14.64500	224.177	14.64500	0.000	14.64500	1.839
14.64667	224.317	14.64667	0.000	14.64667	1.838
14.64833	224.450	14.64833	0.000	14.64833	1.836
14.65000	224.574	14.65000	0.000	14.65000	1.835
14.65167	224.682	14.65167	0.000	14.65167	1.834
14.65333	224.785	14.65333	0.000	14.65333	1.833
14.65500	224.883	14.65500	0.000	14.65500	1.832
14.65667	224.976	14.65667	0.000	14.65667	1.831
14.65833	225.069	14.65833	0.000	14.65833	1.830
14.66000	225.162	14.66000	0.000	14.66000	1.829
14.66167	225.249	14.66167	0.000	14.66167	1.828
14.66333	225.321	14.66333	0.000	14.66333	1.827
14.66500	225.383	14.66500	0.000	14.66500	1.826
14.66667	225.428	14.66667	0.000	14.66667	1.825
14.66833	225.469	14.66833	0.000	14.66833	1.824
14.67000	225.505	14.67000	0.000	14.67000	1.823
14.67167	225.536	14.67167	0.000	14.67167	1.822
14.67333	225.563	14.67333	0.000	14.67333	1.821
14.67500	225.594	14.67500	0.000	14.67500	1.820
14.67667	225.619	14.67667	0.000	14.67667	1.819
14.67833	225.635	14.67833	0.000	14.67833	1.818
14.68000	225.651	14.68000	0.000	14.68000	1.817
14.68167	225.646	14.68167	0.000	14.68167	1.816
14.68333	225.636	14.68333	0.000	14.68333	1.815
14.68500	225.616	14.68500	0.000	14.68500	1.814
14.68667	225.590	14.68667	0.000	14.68667	1.813
14.68833	225.560	14.68833	0.000	14.68833	1.812
14.69000	225.539	14.69000	0.000	14.69000	1.811
14.69167	225.524	14.69167	0.000	14.69167	1.810
14.69333	225.508	14.69333	0.000	14.69333	1.809
14.69500	225.477	14.69500	0.000	14.69500	1.808
14.69667	225.446	14.69667	0.000	14.69667	1.807
14.69833	225.399	14.69833	0.000	14.69833	1.806
14.70000	225.357	14.70000	0.000	14.70000	1.805
14.70167	225.311	14.70167	0.000	14.70167	1.804
14.70333	225.264	14.70333	0.000	14.70333	1.803
14.70500	225.212	14.70500	0.000	14.70500	1.802
14.70667	225.175	14.70667	0.000	14.70667	1.801
14.70833	225.139	14.70833	0.000	14.70833	1.800
14.71000	225.104	14.71000	0.000	14.71000	1.799
14.71167	225.063	14.71167	0.000	14.71167	1.798
14.71333	225.017	14.71333	0.000	14.71333	1.797
14.71500	224.971	14.71500	0.000	14.71500	1.796
14.71667	224.925	14.71667	0.000	14.71667	1.795
14.71833	224.884	14.71833	0.000	14.71833	1.793
14.72000	224.848	14.72000	0.000	14.72000	1.792
14.72167	224.822	14.72167	0.000	14.72167	1.791
14.72333	224.807	14.72333	0.000	14.72333	1.790
14.72500	224.796	14.72500	0.000	14.72500	1.789
14.72667	224.796	14.72667	0.000	14.72667	1.788
14.72833	224.791	14.72833	0.000	14.72833	1.787
14.73000	224.791	14.73000	0.000	14.73000	1.786
14.73167	224.791	14.73167	0.000	14.73167	1.785
14.73333	224.807	14.73333	0.000	14.73333	1.784
14.73500	224.829	14.73500	0.000	14.73500	1.783
14.73667	224.855	14.73667	0.000	14.73667	1.782
14.73833	224.907	14.73833	0.000	14.73833	1.781
14.74000	224.973	14.74000	0.000	14.74000	1.780
14.74167	225.065	14.74167	0.000	14.74167	1.779
14.74333	225.153	14.74333	0.000	14.74333	1.778
14.74500	225.250	14.74500	0.000	14.74500	1.777
14.74667	225.358	14.74667	0.000	14.74667	1.776
14.74833	225.476	14.74833	0.000	14.74833	1.775
14.75000	225.620	14.75000	0.000	14.75000	1.774
14.75167	225.774	14.75167	0.000	14.75167	1.773
14.75333	225.954	14.75333	0.000	14.75333	1.772
14.75500	226.165	14.75500	0.000	14.75500	1.771
14.75667	226.401	14.75667	0.000	14.75667	1.770
14.75833	226.653	14.75833	0.000	14.75833	1.769
14.76000	226.931	14.76000	0.000	14.76000	1.768
14.76167	227.223	14.76167	0.000	14.76167	1.767
14.76333	227.532	14.76333	0.000	14.76333	1.766
14.76500	227.871	14.76500	0.000	14.76500	1.765
14.76667	228.240	14.76667	0.000	14.76667	1.764
14.76833	228.637	14.76833	0.000	14.76833	1.763
14.77000	229.068	14.77000	0.000	14.77000	1.762
14.77167	229.545	14.77167	0.000	14.77167	1.761
14.77333	230.058	14.77333	0.000	14.77333	1.760
14.77500	230.598	14.77500	0.000	14.77500	1.759
14.77667	231.174	14.77667	0.000	14.77667	1.758
14.77833	231.790	14.77833	0.000	14.77833	1.757
14.78000	232.432	14.78000	0.000	14.78000	1.756
14.78167	233.120	14.78167	0.000	14.78167	1.755
14.78333	233.855	14.78333	0.000	14.78333	1.754
14.78500	234.632	14.78500	0.000	14.78500	1.753
14.78667	235.464	14.78667	0.000	14.78667	1.752
14.78833	236.343	14.78833	0.000	14.78833	1.751
14.79000	237.279	14.79000	0.000	14.79000	1.749
14.79167	238.261	14.79167	0.000	14.79167	1.748
14.79333	239.293	14.79333	0.000	14.79333	1.747
14.79500	240.382	14.79500	0.000	14.79500	1.746
14.79667	241.528	14.79667	0.000	14.79667	1.745
14.79833	242.736	14.79833	0.000	14.79833	1.744
14.80000	244.010	14.80000	0.000	14.80000	1.743
14.80167	245.352	14.80167	0.000	14.80167	1.742
14.80333	246.766	14.80333	0.000	14.80333	1.741
14.80500	248.251	14.80500	0.000	14.80500	1.740
14.80667	249.813	14.80667	0.000	14.80667	1.739
14.80833	251.448	14.80833	0.000	14.80833	1.738
14.81000	253.148	14.81000	0.000	14.81000	1.737
14.81167	254.931	14.81167	0.000	14.81167	1.736
14.81333	256.801	14.81333	0.000	14.81333	1.735
14.81500	258.758	14.81500	0.000	14.81500	1.734
14.81667	260.798	14.81667	0.000	14.81667	1.733
14.81833	262.936	14.81833	0.000	14.81833	1.732
14.82000	265.172	14.82000	0.000	14.82000	1.731
14.82167	267.509	14.82167	0.000	14.82167	1.730
14.82333	269.940	14.82333	0.000	14.82333	1.729
14.82500	272.472	14.82500	0.000	14.82500	1.728
14.82667	275.108	14.82667	0.000	14.82667	1.727
14.82833	277.851	14.82833	0.000	14.82833	1.726
14.83000	280.707	14.83000	0.000	14.83000	1.725
14.83167	283.677	14.83167	0.000	14.83167	1.724
14.83333	286.765	14.83333	0.000	14.83333	1.723
14.83500	289.982	14.83500	0.000	14.83500	1.722
14.83667	293.327	14.83667	0.000	14.83667	1.721
14.83833	296.801	14.83833	0.000	14.83833	1.720
14.84000	300.387	14.84000	0.000	14.84000	1.719
14.84167	304.108	14.84167	0.000	14.84167	1.718
14.84333	307.966	14.84333	0.000	14.84333	1.717
14.84500	311.974	14.84500	0.000	14.84500	1.716
14.84667	316.131	14.84667	0.000	14.84667	1.715
14.84833	320.433	14.84833	0.000	14.84833	1.714
14.85000	324.889	14.85000	0.000	14.85000	1.713
14.85167	329.493	14.85167	0.000	14.85167	1.712
14.85333	334.251	14.85333	0.000	14.85333	1.711
14.85500	339.158	14.85500	0.000	14.85500	1.710
14.85667	344.223	14.85667	0.000	14.85667	1.709
14.85833	349.453	14.85833	0.000	14.85833	1.708
14.86000	354.857	14.86000	0.000	14.86000	1.706
14.86167	360.431	14.86167	0.000	14.86167	1.705
14.86333	366.191	14.86333	0.000	14.86333	1.704
14.86500	372.130	14.86500	0.000	14.86500	1.703
14.86667	378.240	14.86667	0.000	14.86667	1.702
14.86833	384.528	14.86833	0.000	14.86833	1.701
14.87000	390.995	14.87000	0.000	14.87000	1.700
14.87167	397.642	14.87167	0.000	14.87167	1.699
14.87333	404.474	14.87333	0.000	14.87333	1.698
14.87500	411.491	14.87500	0.000	14.87500	1.697
14.87667	418.707	14.87667	0.000	14.87667	1.696
14.87833	426.131	14.87833	0.000	14.87833	1.695
14.88000	433.748	14.88000	0.000	14.88000	1.694
14.88167	441.560	14.88167	0.000	14.88167	1.693
14.88333	449.574	14.88333	0.000	14.88333	1.692
14.88500	457.781	14.88500	0.000	14.88500	1.691
14.88667	466.177	14.88667	0.000	14.88667	1.690
14.88833	474.769	14.88833	0.000	14.88833	1.689
14.89000	483.561	14.89000	0.000	14.89000	1.688
14.89167	492.558	14.89167	0.000	14.89167	1.687
14.89333	501.769	14.89333	0.000	14.89333	1.686
14.89500	511.191	14.89500	0.000	14.89500	1.685
14.89667	520.819	14.89667	0.000	14.89667	1.684
14.89833	530.641	14.89833	0.000	14.89833	1.683
14.90000	540.658	14.90000	0.000	14.90000	1.682
14.90167	550.876	14.90167	0.000	14.90167	1.681
14.90333	561.271	14.90333	0.000	14.90333	1.680
14.90500	571.862	14.90500	0.000	14.90500	1.679
14.90667	582.649	14.90667	0.000	14.90667	1.678
14.90833	593.641	14.90833	0.000	14.90833	1.677
14.91000	604.836	14.91000	0.000	14.91000	1.676
14.91167	616.225	14.91167	0.000	14.91167	1.675
14.91333	627.810	14.91333	0.000	14.91333	1.674
14.91500	639.569	14.91500	0.000	14.91500	1.673
14.91667	651.495	14.91667	0.000	14.91667	1.672
14.91833	663.592	14.91833	0.000	14.91833	1.671
14.92000	675.838	14.92000	0.000	14.92000	1.670
14.92167	688.247	14.92167	0.000	14.92167	1.669
14.92333	700.824	14.92333	0.000	14.92333	1.668
14.92500	713.575	14.92500	0.000	14.92500	1.667
14.92667	726.507	14.92667	0.000	14.92667	1.666
14.92833	739.584	14.92833	0.000	14.92833	1.665
14.93000	752.795	14.93000	0.000	14.93000	1.664
14.93167	766.135	14.93167	0.000	14.93167	1.662
14.93333	779.586	14.93333	0.000	14.93333	1.661
14.93500	793.145	14.93500	0.000	14.93500	1.660
14.93667	806.812	14.93667	0.000	14.93667	1.659
14.93833	820.582	14.93833	0.000	14.93833	1.658
14.94000	834.458	14.94000	0.000	14.94000	1.657
14.94167	848.443	14.94167	0.000	14.94167	1.656
14.94333	862.526	14.94333	0.000	14.94333	1.655
14.94500	876.705	14.94500	0.000	14.94500	1.654
14.94667	890.938	14.94667	0.000	14.94667	1.653
14.94833	905.218	14.94833	0.000	14.94833	1.652
14.95000	919.527	14.95000	0.000	14.95000	1.651
14.95167	933.863	14.95167	0.000	14.95167	1.650
14.95333	948.224	14.95333	0.000	14.95333	1.649
14.95500	962.599	14.95500	0.000	14.95500	1.648
14.95667	977.005	14.95667	0.000	14.95667	1.647
14.95833	991.431	14.95833	0.000	14.95833	1.646
14.96000	1005.856	14.96000	0.000	14.96000	1.645
14.96167	1020.258	14.96167	0.000	14.96167	1.644
14.96333	1034.623	14.96333	0.000	14.96333	1.643
14.96500	1048.930	14.96500	0.000	14.96500	1.642
14.96667	1063.178	14.96667	0.000	14.96667	1.641
14.96833	1077.338	14.96833	0.000	14.96833	1.640
14.97000	1091.416	14.97000	0.000	14.97000	1.639
14.97167	1105.423	14.97167	0.000	14.97167	1.638
14.97333	1119.345	14.97333	0.000	14.97333	1.637
14.97500	1133.182	14.97500	0.000	14.97500	1.636
14.97667	1146.905	14.97667	0.000	14.97667	1.635
14.97833	1160.490	14.97833	0.000	14.97833	1.634
14.98000	1173.935	14.98000	0.000	14.98000	1.633
14.98167	1187.203	14.98167	0.000	14.98167	1.632
14.98333	1200.296	14.98333	0.000	14.98333	1.631
14.98500	1213.204	14.98500	0.000	14.98500	1.630
14.98667	1225.919	14.98667	0.000	14.98667	1.629
14.98833	1238.441	14.98833	0.000	14.98833	1.628
14.99000	1250.781	14.99000	0.000	14.99000	1.627
14.99167	1262.907	14.99167	0.000	14.99167	1.626
14.99333	1274.826	14.99333	0.000	14.99333	1.625
14.99500	1286.487	14.99500	0.000	14.99500	1.624
14.99667	1297.894	14.99667	0.000	14.99667	1.623
14.99833	1309.034	14.99833	0.000	14.99833	1.622
15.00000	1319.895	15.00000	0.000	15.00000	1.621
15.00167	1330.468	15.00167	0.000	15.00167	1.619
15.00333	1340.753	15.00333	0.000	15.00333	1.618
15.00500	1350.754	15.00500	0.000	15.00500	1.617
15.00667	1360.462	15.00667	0.000	15.00667	1.616
15.00833	1369.864	15.00833	0.000	15.00833	1.615
15.01000	1378.947	15.01000	0.000	15.01000	1.614
15.01167	1387.693	15.01167	0.000	15.01167	1.613
15.01333	1396.103	15.01333	0.000	15.01333	1.612
15.01500	1404.159	15.01500	0.000	15.01500	1.611
15.01667	1411.866	15.01667	0.000	15.01667	1.610
15.01833	1419.201	15.01833	0.000	15.01833	1.609
15.02000	1426.175	15.02000	0.000	15.02000	1.608
15.02167	1432.795	15.02167	0.000	15.02167	1.607
15.02333	1439.043	15.02333	0.000	15.02333	1.606
15.02500	1444.915	15.02500	0.000	15.02500	1.605
15.02667	1450.398	15.02667	0.000	15.02667	1.604
15.02833	1455.503	15.02833	0.000	15.02833	1.603
15.03000	1460.214	15.03000	0.000	15.03000	1.602
15.03167	1464.527	15.03167	0.000	15.03167	1.601
15.03333	1468.441	15.03333	0.000	15.03333	1.600
15.03500	1471.961	15.03500	0.000	15.03500	1.599
15.03667	1475.076	15.03667	0.000	15.03667	1.598
15.03833	1477.783	15.03833	0.000	15.03833	1.597
15.04000	1480.082	15.04000	0.000	15.04000	1.596
15.04167	1481.978	15.04167	0.000	15.04167	1.595
15.04333	1483.473	15.04333	0.000	15.04333	1.594
15.04500	1484.562	15.04500	0.000	15.04500	1.593
15.04667	1485.258	15.04667	0.000	15.04667	1.592
15.04833	1485.556	15.04833	0.000	15.04833	1.591
15.05000	1485.444	15.05000	0.000	15.05000	1.590
15.05167	1484.932	15.05167	0.000	15.05167	1.589
15.05333	1484.017	15.05333	0.000	15.05333	1.588
