ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.33833	-4.918	18.33833	0.000	18.33832	0.000
18.34000	-4.912	18.34000	0.000	18.34000	0.000
18.34167	-4.913	18.34167	0.000	18.34167	0.000
18.34333	-4.913	18.34333	0.000	18.34333	0.000
18.34500	-4.918	18.34500	0.000	18.34500	0.000
18.34667	-4.918	18.34667	0.000	18.34665	0.000
18.34833	-4.918	18.34833	0.000	18.34833	0.000
18.35000	-4.913	18.35000	0.000	18.35000	0.000
18.35167	-4.897	18.35167	0.000	18.35167	0.000
18.35333	-4.882	18.35333	0.000	18.35333	0.000
18.35500	-4.871	18.35500	0.000	18.35500	0.000
18.35667	-4.866	18.35667	0.000	18.35667	0.000
18.35833	-4.866	18.35833	0.000	18.35833	0.000
18.36000	-4.865	18.36000	0.000	18.36000	0.000
18.36167	-4.871	18.36167	0.000	18.36165	0.000
18.36333	-4.881	18.36333	0.000	18.36333	0.000
18.36500	-4.880	18.36500	0.000	18.36500	0.000
18.36667	-4.870	18.36667	0.000	18.36667	0.000
18.36833	-4.854	18.36833	0.000	18.36833	0.000
18.37000	-4.839	18.37000	0.000	18.36998	0.000
18.37167	-4.834	18.37167	0.000	18.37167	0.000
18.37333	-4.833	18.37333	0.000	18.37333	0.000
18.37500	-4.838	18.37500	0.000	18.37500	0.000
18.37667	-4.848	18.37667	0.000	18.37667	0.000
18.37833	-4.854	18.37833	0.000	18.37833	0.000
18.38000	-4.859	18.38000	0.000	18.38000	0.000
18.38167	-4.859	18.38167	0.000	18.38167	0.000
18.38333	-4.854	18.38333	0.000	18.38333	0.000
18.38500	-4.839	18.38500	0.000	18.38498	0.000
18.38667	-4.823	18.38667	0.000	18.38667	0.000
18.38833	-4.818	18.38833	0.000	18.38833	0.000
18.39000	-4.817	18.39000	0.000	18.39000	0.000
18.39167	-4.822	18.39167	0.000	18.39167	0.000
18.39333	-4.826	18.39333	0.000	18.39332	0.000
18.39500	-4.831	18.39500	0.000	18.39500	0.000
18.39667	-4.836	18.39667	0.000	18.39667	0.000
18.39833	-4.830	18.39833	0.000	18.39833	0.000
18.40000	-4.820	18.40000	0.000	18.40000	0.000
18.40167	-4.809	18.40167	0.000	18.40167	0.000
18.40333	-4.804	18.40333	0.000	18.40333	0.000
18.40500	-4.799	18.40500	0.000	18.40500	0.000
18.40667	-4.798	18.40667	0.000	18.40667	0.000
18.40833	-4.802	18.40833	0.000	18.40833	0.000
18.41000	-4.813	18.41000	0.000	18.41000	0.000
18.41167	-4.812	18.41167	0.000	18.41167	0.000
18.41333	-4.817	18.41333	0.000	18.41333	0.000
18.41500	-4.811	18.41500	0.000	18.41500	0.000
18.41667	-4.795	18.41667	0.000	18.41665	0.000
18.41833	-4.780	18.41833	0.000	18.41833	0.000
18.42000	-4.769	18.42000	0.000	18.42000	0.000
18.42167	-4.769	18.42167	0.000	18.42167	0.000
18.42333	-4.774	18.42333	0.000	18.42333	0.000
18.42500	-4.774	18.42500	0.000	18.42500	0.000
18.42667	-4.779	18.42667	0.000	18.42667	0.000
18.42833	-4.785	18.42833	0.000	18.42833	0.000
18.43000	-4.791	18.43000	0.000	18.43000	0.000
18.43167	-4.781	18.43167	0.000	18.43167	0.000
18.43333	-4.771	18.43333	0.000	18.43333	0.000
18.43500	-4.756	18.43500	0.000	18.43500	0.000
18.43667	-4.746	18.43667	0.000	18.43667	0.000
18.43833	-4.746	18.43833	0.000	18.43833	0.000
18.44000	-4.747	18.44000	0.000	18.43998	0.000
18.44167	-4.757	18.44167	0.000	18.44167	0.000
18.44333	-4.762	18.44333	0.000	18.44333	0.000
18.44500	-4.758	18.44500	0.000	18.44500	0.000
18.44667	-4.747	18.44667	0.000	18.44667	0.000
18.44833	-4.737	18.44833	0.000	18.44833	0.000
18.45000	-4.727	18.45000	0.000	18.45000	0.000
18.45167	-4.722	18.45167	0.000	18.45167	0.000
18.45333	-4.717	18.45333	0.000	18.45333	0.000
18.45500	-4.717	18.45500	0.000	18.45500	0.000
18.45667	-4.718	18.45667	0.000	18.45667	0.000
18.45833	-4.728	18.45833	0.000	18.45833	0.000
18.46000	-4.738	18.46000	0.000	18.46000	0.000
18.46167	-4.738	18.46167	0.000	18.46167	0.000
18.46333	-4.734	18.46333	0.000	18.46332	0.000
18.46500	-4.718	18.46500	0.000	18.46500	0.000
18.46667	-4.708	18.46667	0.000	18.46667	0.000
18.46833	-4.698	18.46833	0.000	18.46833	0.000
18.47000	-4.698	18.47000	0.000	18.47000	0.000
18.47167	-4.697	18.47167	0.000	18.47165	0.000
18.47333	-4.702	18.47333	0.000	18.47333	0.000
18.47500	-4.708	18.47500	0.000	18.47500	0.000
18.47667	-4.713	18.47667	0.000	18.47667	0.000
18.47833	-4.718	18.47833	0.000	18.47833	0.000
18.48000	-4.708	18.48000	0.000	18.48000	0.000
18.48167	-4.693	18.48167	0.000	18.48167	0.000
18.48333	-4.678	18.48333	0.000	18.48333	0.000
18.48500	-4.674	18.48500	0.000	18.48500	0.000
18.48667	-4.670	18.48667	0.000	18.48665	0.000
18.48833	-4.675	18.48833	0.000	18.48833	0.000
18.49000	-4.675	18.49000	0.000	18.49000	0.000
18.49167	-4.680	18.49167	0.000	18.49167	0.000
18.49333	-4.686	18.49333	0.000	18.49333	0.000
18.49500	-4.681	18.49500	0.000	18.49498	0.000
18.49667	-4.672	18.49667	0.000	18.49667	0.000
18.49833	-4.651	18.49833	0.000	18.49833	0.000
18.50000	-4.636	18.50000	0.000	18.50000	0.000
18.50167	-4.631	18.50167	0.000	18.50167	0.000
18.50333	-4.641	18.50333	0.000	18.50333	0.000
18.50500	-4.641	18.50500	0.000	18.50500	0.000
18.50667	-4.642	18.50667	0.000	18.50667	0.000
18.50833	-4.647	18.50833	0.000	18.50833	0.000
18.51000	-4.642	18.51000	0.000	18.50998	0.000
18.51167	-4.637	18.51167	0.000	18.51167	0.000
18.51333	-4.622	18.51333	0.000	18.51333	0.000
18.51500	-4.606	18.51500	0.000	18.51500	0.000
18.51667	-4.590	18.51667	0.000	18.51667	0.000
18.51833	-4.585	18.51833	0.000	18.51832	0.000
18.52000	-4.585	18.52000	0.000	18.52000	0.000
18.52167	-4.590	18.52167	0.000	18.52167	0.000
18.52333	-4.600	18.52333	0.000	18.52333	0.000
18.52500	-4.601	18.52500	0.000	18.52500	0.000
18.52667	-4.595	18.52667	0.000	18.52667	0.000
18.52833	-4.585	18.52833	0.000	18.52833	0.000
18.53000	-4.570	18.53000	0.000	18.53000	0.000
18.53167	-4.555	18.53167	0.000	18.53167	0.000
18.53333	-4.551	18.53333	0.000	18.53333	0.000
18.53500	-4.545	18.53500	0.000	18.53500	0.000
18.53667	-4.551	18.53667	0.000	18.53667	0.000
18.53833	-4.556	18.53833	0.000	18.53833	0.000
18.54000	-4.561	18.54000	0.000	18.54000	0.000
18.54167	-4.560	18.54167	0.000	18.54165	0.000
18.54333	-4.554	18.54333	0.000	18.54333	0.000
18.54500	-4.539	18.54500	0.000	18.54500	0.000
18.54667	-4.523	18.54667	0.000	18.54667	0.000
18.54833	-4.509	18.54833	0.000	18.54833	0.000
18.55000	-4.499	18.55000	0.000	18.55000	0.000
18.55167	-4.490	18.55167	0.000	18.55167	0.000
18.55333	-4.491	18.55333	0.000	18.55333	0.000
18.55500	-4.491	18.55500	0.000	18.55500	0.000
18.55667	-4.491	18.55667	0.000	18.55667	0.000
18.55833	-4.491	18.55833	0.000	18.55833	0.000
18.56000	-4.480	18.56000	0.000	18.56000	0.000
18.56167	-4.460	18.56167	0.000	18.56167	0.000
18.56333	-4.439	18.56333	0.000	18.56333	0.000
18.56500	-4.428	18.56500	0.000	18.56498	0.000
18.56667	-4.418	18.56667	0.000	18.56667	0.000
18.56833	-4.407	18.56833	0.000	18.56833	0.000
18.57000	-4.407	18.57000	0.000	18.57000	0.000
18.57167	-4.402	18.57167	0.000	18.57167	0.000
18.57333	-4.402	18.57333	0.000	18.57333	0.000
18.57500	-4.397	18.57500	0.000	18.57500	0.000
18.57667	-4.371	18.57667	0.000	18.57667	0.000
18.57833	-4.351	18.57833	0.000	18.57833	0.000
18.58000	-4.326	18.58000	0.000	18.58000	0.000
18.58167	-4.305	18.58167	0.000	18.58167	0.000
18.58333	-4.284	18.58333	0.000	18.58333	0.000
18.58500	-4.274	18.58500	0.000	18.58500	0.000
18.58667	-4.264	18.58667	0.000	18.58667	0.000
18.58833	-4.253	18.58833	0.000	18.58832	0.000
18.59000	-4.244	18.59000	0.000	18.59000	0.000
18.59167	-4.228	18.59167	0.000	18.59167	0.000
18.59333	-4.196	18.59333	0.000	18.59333	0.000
18.59500	-4.155	18.59500	0.000	18.59500	0.000
18.59667	-4.114	18.59667	0.000	18.59665	0.000
18.59833	-4.072	18.59833	0.000	18.59833	0.000
18.60000	-4.031	18.60000	0.000	18.60000	0.000
18.60167	-3.980	18.60167	0.000	18.60167	0.000
18.60333	-3.924	18.60333	0.000	18.60333	0.000
18.60500	-3.857	18.60500	0.000	18.60500	0.000
18.60667	-3.775	18.60667	0.000	18.60667	0.000
18.60833	-3.667	18.60833	0.000	18.60833	0.000
18.61000	-3.529	18.61000	0.000	18.61000	0.000
18.61167	-3.371	18.61167	0.000	18.61165	0.000
18.61333	-3.176	18.61333	0.000	18.61333	0.000
18.61500	-2.951	18.61500	0.000	18.61500	0.000
18.61667	-2.670	18.61667	0.000	18.61667	0.000
18.61833	-2.332	18.61833	0.000	18.61833	0.000
18.62000	-1.918	18.62000	0.000	18.61998	0.000
18.62167	-1.421	18.62167	0.000	18.62167	0.000
18.62333	-0.806	18.62333	0.000	18.62333	0.000
18.62500	-0.044	18.62500	0.000	18.62500	0.000
18.62667	0.892	18.62667	0.000	18.62667	0.000
18.62833	2.032	18.62833	0.000	18.62833	0.000
18.63000	3.420	18.63000	0.000	18.63000	0.000
18.63167	5.093	18.63167	0.000	18.63167	0.000
18.63333	7.134	18.63333	0.000	18.63333	0.000
18.63500	9.606	18.63500	0.000	18.63498	0.000
18.63667	12.593	18.63667	0.000	18.63667	0.000
18.63833	16.185	18.63833	0.000	18.63833	0.000
18.64000	20.504	18.64000	0.000	18.64000	0.000
18.64167	25.672	18.64167	0.000	18.64167	0.000
18.64333	31.811	18.64333	0.000	18.64332	0.000
18.64500	39.082	18.64500	0.000	18.64500	0.000
18.64667	47.657	18.64667	0.000	18.64667	0.000
18.64833	57.741	18.64833	0.000	18.64833	0.000
18.65000	69.543	18.65000	0.000	18.65000	0.000
18.65167	83.287	18.65167	0.000	18.65167	0.000
18.65333	99.214	18.65333	0.000	18.65333	0.000
18.65500	117.537	18.65500	0.000	18.65500	0.000
18.65667	138.507	18.65667	0.000	18.65667	0.000
18.65833	162.393	18.65833	0.000	18.65833	0.000
18.66000	189.428	18.66000	0.000	18.66000	0.000
18.66167	219.876	18.66167	0.000	18.66167	0.000
18.66333	254.032	18.66333	0.000	18.66333	0.000
18.66500	292.157	18.66500	0.000	18.66500	0.000
18.66667	334.524	18.66667	0.000	18.66665	0.000
18.66833	381.281	18.66833	0.000	18.66833	0.000
18.67000	432.568	18.67000	0.000	18.67000	0.000
18.67167	488.509	18.67167	0.000	18.67167	0.000
18.67333	549.142	18.67333	0.000	18.67333	0.000
18.67500	614.517	18.67500	0.000	18.67500	0.000
18.67667	684.622	18.67667	0.000	18.67667	0.000
18.67833	759.418	18.67833	0.000	18.67833	0.000
18.68000	838.940	18.68000	0.000	18.68000	0.000
18.68167	923.043	18.68167	0.000	18.68167	0.000
18.68333	1011.525	18.68333	0.000	18.68333	0.000
18.68500	1104.112	18.68500	0.000	18.68500	0.000
18.68667	1200.353	18.68667	0.000	18.68667	0.000
18.68833	1299.912	18.68833	0.000	18.68833	0.000
18.69000	1402.316	18.69000	0.000	18.68998	0.000
18.69167	1507.090	18.69167	0.000	18.69167	0.000
18.69333	1613.833	18.69333	0.000	18.69333	0.000
18.69500	1722.060	18.69500	0.000	18.69500	0.000
18.69667	1831.433	18.69667	0.000	18.69667	0.000
18.69833	1941.522	18.69833	0.000	18.69833	0.000
18.70000	2051.705	18.70000	0.000	18.70000	0.000
18.70167	2161.499	18.70167	0.000	18.70167	0.000
18.70333	2270.323	18.70333	0.000	18.70333	0.000
18.70500	2377.644	18.70500	0.000	18.70500	0.000
18.70667	2483.074	18.70667	0.000	18.70667	0.000
18.70833	2586.142	18.70833	0.000	18.70833	0.000
18.71000	2686.584	18.71000	0.000	18.71000	0.000
18.71167	2784.194	18.71167	0.000	18.71167	0.000
18.71333	2878.730	18.71333	0.000	18.71332	0.000
18.71500	2970.026	18.71500	0.000	18.71500	0.000
18.71667	3057.809	18.71667	0.000	18.71667	0.000
18.71833	3141.891	18.71833	0.000	18.71833	0.000
18.72000	3222.150	18.72000	0.000	18.72000	0.000
18.72167	3298.432	18.72167	0.000	18.72165	0.000
18.72333	3370.746	18.72333	0.000	18.72333	0.000
18.72500	3439.100	18.72500	0.000	18.72500	0.000
18.72667	3503.546	18.72667	0.000	18.72667	0.000
18.72833	3564.220	18.72833	0.000	18.72833	0.000
18.73000	3621.222	18.73000	0.000	18.73000	0.000
18.73167	3674.626	18.73167	0.000	18.73167	0.000
18.73333	3724.523	18.73333	0.000	18.73333	0.000
18.73500	3770.985	18.73500	0.000	18.73500	0.000
18.73667	3814.144	18.73667	0.000	18.73665	0.000
18.73833	3854.136	18.73833	0.000	18.73833	0.000
18.74000	3891.071	18.74000	0.000	18.74000	0.000
18.74167	3925.144	18.74167	0.000	18.74167	0.000
18.74333	3956.508	18.74333	0.000	18.74333	0.000
18.74500	3985.335	18.74500	0.000	18.74498	0.000
18.74667	4011.805	18.74667	0.000	18.74667	0.000
18.74833	4036.030	18.74833	0.000	18.74833	0.000
18.75000	4058.130	18.75000	0.000	18.75000	0.000
18.75167	4078.241	18.75167	0.000	18.75167	0.000
18.75333	4096.475	18.75333	0.000	18.75333	0.000
18.75500	4112.970	18.75500	0.000	18.75500	0.000
18.75667	4127.839	18.75667	0.000	18.75667	0.000
18.75833	4141.211	18.75833	0.000	18.75833	0.000
18.76000	4153.204	18.76000	0.000	18.75998	0.000
18.76167	4163.914	18.76167	0.000	18.76167	0.000
18.76333	4173.462	18.76333	0.000	18.76333	0.000
18.76500	4181.928	18.76500	0.000	18.76500	0.000
18.76667	4189.379	18.76667	0.000	18.76667	0.000
18.76833	4195.894	18.76833	0.000	18.76832	0.000
18.77000	4201.550	18.77000	0.000	18.77000	0.000
18.77167	4206.413	18.77167	0.000	18.77167	0.000
18.77333	4210.551	18.77333	0.000	18.77333	0.000
18.77500	4214.021	18.77500	0.000	18.77500	0.000
18.77667	4216.888	18.77667	0.000	18.77667	0.000
18.77833	4219.208	18.77833	0.000	18.77833	0.000
18.78000	4221.010	18.78000	0.000	18.78000	0.000
18.78167	4222.354	18.78167	0.000	18.78167	0.000
18.78333	4223.251	18.78333	0.000	18.78333	0.000
18.78500	4223.766	18.78500	0.000	18.78500	0.000
18.78667	4223.924	18.78667	0.000	18.78667	0.000
18.78833	4223.751	18.78833	0.000	18.78833	0.000
18.79000	4223.275	18.79000	0.000	18.79000	0.000
18.79167	4222.528	18.79167	0.000	18.79165	0.000
18.79333	4221.506	18.79333	0.000	18.79333	0.000
18.79500	4220.262	18.79500	0.000	18.79500	0.000
18.79667	4218.802	18.79667	0.000	18.79667	0.000
18.79833	4217.146	18.79833	0.000	18.79833	0.000
18.80000	4215.308	18.80000	0.000	18.80000	0.000
18.80167	4213.310	18.80167	0.000	18.80167	0.000
18.80333	4211.161	18.80333	0.000	18.80333	0.000
18.80500	4208.866	18.80500	0.000	18.80500	0.000
18.80667	4206.450	18.80667	0.000	18.80667	0.000
18.80833	4203.904	18.80833	0.000	18.80833	0.000
18.81000	4201.256	18.81000	0.000	18.81000	0.000
18.81167	4198.488	18.81167	0.000	18.81167	0.000
18.81333	4195.623	18.81333	0.000	18.81333	0.000
18.81500	4192.668	18.81500	0.000	18.81498	0.000
18.81667	4189.616	18.81667	0.000	18.81667	0.000
18.81833	4186.505	18.81833	0.000	18.81833	0.000
18.82000	4183.318	18.82000	0.000	18.82000	0.000
18.82167	4180.084	18.82167	0.000	18.82167	0.000
18.82333	4176.761	18.82333	0.000	18.82333	0.000
18.82500	4173.382	18.82500	0.000	18.82500	0.000
18.82667	4169.937	18.82667	0.000	18.82667	0.000
18.82833	4166.436	18.82833	0.000	18.82833	0.000
18.83000	4162.871	18.83000	0.000	18.83000	0.000
18.83167	4159.259	18.83167	0.000	18.83167	0.000
18.83333	4155.607	18.83333	0.000	18.83333	0.000
18.83500	4151.914	18.83500	0.000	18.83500	0.000
18.83667	4148.191	18.83667	0.000	18.83667	0.000
18.83833	4144.417	18.83833	0.000	18.83832	0.000
18.84000	4140.617	18.84000	0.000	18.84000	0.000
18.84167	4136.772	18.84167	0.000	18.84167	0.000
18.84333	4132.870	18.84333	0.000	18.84333	0.000
18.84500	4128.933	18.84500	0.000	18.84500	0.000
18.84667	4124.956	18.84667	0.000	18.84665	0.000
18.84833	4120.953	18.84833	0.000	18.84833	0.000
18.85000	4116.924	18.85000	0.000	18.85000	0.000
18.85167	4112.870	18.85167	0.000	18.85167	0.000
18.85333	4108.790	18.85333	0.000	18.85333	0.000
18.85500	4104.684	18.85500	0.000	18.85500	0.000
18.85667	4100.544	18.85667	0.000	18.85667	0.000
18.85833	4096.377	18.85833	0.000	18.85833	0.000
18.86000	4092.170	18.86000	0.000	18.86000	0.000
18.86167	4087.937	18.86167	0.000	18.86165	0.000
18.86333	4083.673	18.86333	0.000	18.86333	0.000
18.86500	4079.393	18.86500	0.000	18.86500	0.000
18.86667	4075.093	18.86667	0.000	18.86667	0.000
18.86833	4070.773	18.86833	0.000	18.86833	0.000
18.87000	4066.437	18.87000	0.000	18.86998	0.000
18.87167	4062.089	18.87167	0.000	18.87167	0.000
18.87333	4057.702	18.87333	0.000	18.87333	0.000
18.87500	4053.298	18.87500	0.000	18.87500	0.000
18.87667	4048.859	18.87667	0.000	18.87667	0.000
18.87833	4044.398	18.87833	0.000	18.87833	0.000
18.88000	4039.913	18.88000	0.000	18.88000	0.000
18.88167	4035.408	18.88167	0.000	18.88167	0.000
18.88333	4030.892	18.88333	0.000	18.88333	0.000
18.88500	4026.365	18.88500	0.000	18.88498	0.000
18.88667	4021.828	18.88667	0.000	18.88667	0.000
18.88833	4017.271	18.88833	0.000	18.88833	0.000
18.89000	4012.698	18.89000	0.000	18.89000	0.000
18.89167	4008.103	18.89167	0.000	18.89167	0.000
18.89333	4003.473	18.89333	0.000	18.89332	0.000
18.89500	3998.818	18.89500	0.000	18.89500	0.000
18.89667	3994.162	18.89667	0.000	18.89667	0.000
18.89833	3989.477	18.89833	0.000	18.89833	0.000
18.90000	3984.805	18.90000	0.000	18.90000	0.000
18.90167	3980.118	18.90167	0.000	18.90167	0.000
18.90333	3975.421	18.90333	0.000	18.90333	0.000
18.90500	3970.698	18.90500	0.000	18.90500	0.000
18.90667	3965.957	18.90667	0.000	18.90667	0.000
18.90833	3961.191	18.90833	0.000	18.90833	0.000
18.91000	3956.409	18.91000	0.000	18.91000	0.000
18.91167	3951.608	18.91167	0.000	18.91167	0.000
18.91333	3946.796	18.91333	0.000	18.91333	0.000
18.91500	3941.979	18.91500	0.000	18.91500	0.000
18.91667	3937.156	18.91667	0.000	18.91665	0.000
18.91833	3932.322	18.91833	0.000	18.91833	0.000
18.92000	3927.477	18.92000	0.000	18.92000	0.000
18.92167	3922.621	18.92167	0.000	18.92167	0.000
18.92333	3917.744	18.92333	0.000	18.92333	0.000
18.92500	3912.847	18.92500	0.000	18.92500	0.000
18.92667	3907.929	18.92667	0.000	18.92667	0.000
18.92833	3902.996	18.92833	0.000	18.92833	0.000
18.93000	3898.062	18.93000	0.000	18.93000	0.000
18.93167	3893.118	18.93167	0.000	18.93167	0.000
18.93333	3888.169	18.93333	0.000	18.93333	0.000
18.93500	3883.215	18.93500	0.000	18.93500	0.000
18.93667	3878.260	18.93667	0.000	18.93667	0.000
18.93833	3873.279	18.93833	0.000	18.93833	0.000
18.94000	3868.273	18.94000	0.000	18.93998	0.000
18.94167	3863.255	18.94167	0.000	18.94167	0.000
18.94333	3858.222	18.94333	0.000	18.94333	0.000
18.94500	3853.174	18.94500	0.000	18.94500	0.000
18.94667	3848.130	18.94667	0.000	18.94667	0.000
18.94833	3843.081	18.94833	0.000	18.94833	0.000
18.95000	3838.033	18.95000	0.000	18.95000	0.000
18.95167	3832.979	18.95167	0.000	18.95167	0.000
18.95333	3827.915	18.95333	0.000	18.95333	0.000
18.95500	3822.834	18.95500	0.000	18.95500	0.000
18.95667	3817.728	18.95667	0.000	18.95667	0.000
18.95833	3812.610	18.95833	0.000	18.95833	0.000
18.96000	3807.490	18.96000	0.000	18.96000	0.000
18.96167	3802.349	18.96167	0.000	18.96167	0.000
18.96333	3797.213	18.96333	0.000	18.96332	0.000
18.96500	3792.068	18.96500	0.000	18.96500	0.000
18.96667	3786.927	18.96667	0.000	18.96667	0.000
18.96833	3781.777	18.96833	0.000	18.96833	0.000
18.97000	3776.606	18.97000	0.000	18.97000	0.000
18.97167	3771.438	18.97167	0.000	18.97165	0.000
18.97333	3766.236	18.97333	0.000	18.97333	0.000
18.97500	3761.027	18.97500	0.000	18.97500	0.000
18.97667	3755.812	18.97667	0.000	18.97667	0.000
18.97833	3750.595	18.97833	0.000	18.97833	0.000
18.98000	3745.374	18.98000	0.000	18.98000	0.000
18.98167	3740.156	18.98167	0.000	18.98167	0.000
18.98333	3734.925	18.98333	0.000	18.98333	0.000
18.98500	3729.708	18.98500	0.000	18.98500	0.000
18.98667	3724.471	18.98667	0.000	18.98665	0.000
18.98833	3719.213	18.98833	0.000	18.98833	0.000
18.99000	3713.940	18.99000	0.000	18.99000	0.000
18.99167	3708.653	18.99167	0.000	18.99167	0.000
18.99333	3703.365	18.99333	0.000	18.99333	0.000
18.99500	3698.077	18.99500	0.000	18.99498	0.000
18.99667	3692.793	18.99667	0.000	18.99667	0.000
18.99833	3687.506	18.99833	0.000	18.99833	0.000
19.00000	3682.213	19.00000	0.000	19.00000	0.000
19.00167	3676.922	19.00167	0.000	19.00167	0.000
19.00333	3671.611	19.00333	0.000	19.00333	0.000
19.00500	3666.283	19.00500	0.000	19.00500	0.000
19.00667	3660.942	19.00667	0.000	19.00667	0.000
19.00833	3655.595	19.00833	0.000	19.00833	0.000
19.01000	3650.235	19.01000	0.000	19.00998	0.000
19.01167	3644.877	19.01167	0.000	19.01167	0.000
19.01333	3639.525	19.01333	0.000	19.01333	0.000
19.01500	3634.189	19.01500	0.000	19.01500	0.000
19.01667	3628.838	19.01667	0.000	19.01667	0.000
19.01833	3623.477	19.01833	0.000	19.01832	0.000
19.02000	3618.110	19.02000	0.000	19.02000	0.000
19.02167	3612.722	19.02167	0.000	19.02167	0.000
19.02333	3607.315	19.02333	0.000	19.02333	0.000
19.02500	3601.912	19.02500	0.000	19.02500	0.000
19.02667	3596.502	19.02667	0.000	19.02667	0.000
19.02833	3591.102	19.02833	0.000	19.02833	0.000
19.03000	3585.702	19.03000	0.000	19.03000	0.000
19.03167	3580.301	19.03167	0.000	19.03167	0.000
19.03333	3574.899	19.03333	0.000	19.03333	0.000
19.03500	3569.485	19.03500	0.000	19.03500	0.000
19.03667	3564.057	19.03667	0.000	19.03667	0.000
19.03833	3558.601	19.03833	0.000	19.03833	0.000
19.04000	3553.151	19.04000	0.000	19.04000	0.000
19.04167	3547.699	19.04167	0.000	19.04165	0.000
19.04333	3542.249	19.04333	0.000	19.04333	0.000
19.04500	3536.805	19.04500	0.000	19.04500	0.000
19.04667	3531.358	19.04667	0.000	19.04667	0.000
19.04833	3525.910	19.04833	0.000	19.04833	0.000
19.05000	3520.467	19.05000	0.000	19.05000	0.000
19.05167	3515.001	19.05167	0.000	19.05167	0.000
19.05333	3509.526	19.05333	0.000	19.05333	0.000
19.05500	3504.044	19.05500	0.000	19.05500	0.000
19.05667	3498.546	19.05667	0.000	19.05667	0.000
19.05833	3493.045	19.05833	0.000	19.05833	0.000
19.06000	3487.558	19.06000	0.000	19.06000	0.000
19.06167	3482.069	19.06167	0.000	19.06167	0.000
19.06333	3476.584	19.06333	0.000	19.06333	0.000
19.06500	3471.104	19.06500	0.000	19.06498	0.000
19.06667	3465.618	19.06667	0.000	19.06667	0.000
19.06833	3460.112	19.06833	0.000	19.06833	0.000
19.07000	3454.603	19.07000	0.000	19.07000	0.000
19.07167	3449.075	19.07167	0.000	19.07167	0.000
19.07333	3443.539	19.07333	0.000	19.07333	0.000
19.07500	3438.016	19.07500	0.000	19.07500	0.000
19.07667	3432.489	19.07667	0.000	19.07667	0.000
19.07833	3426.972	19.07833	0.000	19.07833	0.000
19.08000	3421.459	19.08000	0.000	19.08000	0.000
19.08167	3415.951	19.08167	0.000	19.08167	0.000
19.08333	3410.425	19.08333	0.000	19.08333	0.000
19.08500	3404.896	19.08500	0.000	19.08500	0.000
19.08667	3399.348	19.08667	0.000	19.08667	0.000
19.08833	3393.792	19.08833	0.000	19.08832	0.000
19.09000	3388.238	19.09000	0.000	19.09000	0.000
19.09167	3382.684	19.09167	0.000	19.09167	0.000
19.09333	3377.130	19.09333	0.000	19.09333	0.000
19.09500	3371.590	19.09500	0.000	19.09500	0.000
19.09667	3366.062	19.09667	0.000	19.09665	0.000
19.09833	3360.527	19.09833	0.000	19.09833	0.000
19.10000	3354.980	19.10000	0.000	19.10000	0.000
19.10167	3349.418	19.10167	0.000	19.10167	0.000
19.10333	3343.843	19.10333	0.000	19.10333	0.000
19.10500	3338.260	19.10500	0.000	19.10500	0.000
19.10667	3332.681	19.10667	0.000	19.10667	0.000
19.10833	3327.112	19.10833	0.000	19.10833	0.000
19.11000	3321.535	19.11000	0.000	19.11000	0.000
19.11167	3315.981	19.11167	0.000	19.11165	0.000
19.11333	3310.423	19.11333	0.000	19.11333	0.000
19.11500	3304.868	19.11500	0.000	19.11500	0.000
19.11667	3299.301	19.11667	0.000	19.11667	0.000
19.11833	3293.712	19.11833	0.000	19.11833	0.000
19.12000	3288.117	19.12000	0.000	19.11998	0.000
19.12167	3282.524	19.12167	0.000	19.12167	0.000
19.12333	3276.928	19.12333	0.000	19.12333	0.000
19.12500	3271.339	19.12500	0.000	19.12500	0.000
19.12667	3265.758	19.12667	0.000	19.12667	0.000
19.12833	3260.186	19.12833	0.000	19.12833	0.000
19.13000	3254.611	19.13000	0.000	19.13000	0.000
19.13167	3249.044	19.13167	0.000	19.13167	0.000
19.13333	3243.458	19.13333	0.000	19.13333	0.000
19.13500	3237.869	19.13500	0.000	19.13498	0.000
19.13667	3232.252	19.13667	0.000	19.13667	0.000
19.13833	3226.642	19.13833	0.000	19.13833	0.000
19.14000	3221.032	19.14000	0.000	19.14000	0.000
19.14167	3215.439	19.14167	0.000	19.14167	0.000
19.14333	3209.855	19.14333	0.000	19.14332	0.000
19.14500	3204.275	19.14500	0.000	19.14500	0.000
19.14667	3198.693	19.14667	0.000	19.14667	0.000
19.14833	3193.104	19.14833	0.000	19.14833	0.000
19.15000	3187.516	19.15000	0.000	19.15000	0.000
19.15167	3181.900	19.15167	0.000	19.15167	0.000
19.15333	3176.284	19.15333	0.000	19.15333	0.000
19.15500	3170.675	19.15500	0.000	19.15500	0.000
19.15667	3165.061	19.15667	0.000	19.15667	0.000
19.15833	3159.463	19.15833	0.000	19.15833	0.000
19.16000	3153.872	19.16000	0.000	19.16000	0.000
19.16167	3148.294	19.16167	0.000	19.16167	0.000
19.16333	3142.711	19.16333	0.000	19.16333	0.000
19.16500	3137.124	19.16500	0.000	19.16500	0.000
19.16667	3131.515	19.16667	0.000	19.16665	0.000
19.16833	3125.900	19.16833	0.000	19.16833	0.000
19.17000	3120.280	19.17000	0.000	19.17000	0.000
