ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.94667	958.454	19.94667	0.000	19.94667	0.000
19.94833	955.285	19.94833	0.000	19.94833	0.000
19.95000	952.123	19.95000	0.000	19.95000	0.000
19.95167	948.961	19.95167	0.000	19.95167	0.000
19.95333	945.796	19.95333	0.000	19.95333	0.000
19.95500	942.632	19.95500	0.000	19.95500	0.000
19.95667	939.472	19.95667	0.000	19.95667	0.000
19.95833	936.318	19.95833	0.000	19.95833	0.000
19.96000	933.168	19.96000	0.000	19.96000	0.000
19.96167	930.029	19.96167	0.000	19.96167	0.000
19.96333	926.913	19.96333	0.000	19.96332	0.000
19.96500	923.813	19.96500	0.000	19.96500	0.000
19.96667	920.728	19.96667	0.000	19.96667	0.000
19.96833	917.632	19.96833	0.000	19.96833	0.000
19.97000	914.849	19.97000	0.000	19.97000	0.000
19.97167	911.451	19.97167	0.000	19.97165	0.000
19.97333	908.353	19.97333	0.000	19.97333	0.000
19.97500	905.262	19.97500	0.000	19.97500	0.000
19.97667	902.182	19.97667	0.000	19.97667	0.000
19.97833	899.120	19.97833	0.000	19.97833	0.000
19.98000	896.083	19.98000	0.000	19.98000	0.000
19.98167	893.049	19.98167	0.000	19.98167	0.000
19.98333	890.028	19.98333	0.000	19.98333	0.000
19.98500	886.998	19.98500	0.000	19.98500	0.000
19.98667	883.962	19.98667	0.000	19.98665	0.000
19.98833	880.928	19.98833	0.000	19.98833	0.000
19.99000	877.901	19.99000	0.000	19.99000	0.000
19.99167	874.882	19.99167	0.000	19.99167	0.000
19.99333	871.874	19.99333	0.000	19.99333	0.000
19.99500	868.888	19.99500	0.000	19.99498	0.000
19.99667	865.915	19.99667	0.000	19.99667	0.000
19.99833	862.953	19.99833	0.000	19.99833	0.000
20.00000	859.988	20.00000	0.000	20.00000	0.000
20.00167	857.023	20.00167	0.000	20.00167	0.000
20.00333	854.055	20.00333	0.000	20.00333	0.000
20.00500	851.085	20.00500	0.000	20.00500	0.000
20.00667	848.127	20.00667	0.000	20.00667	0.000
20.00833	845.180	20.00833	0.000	20.00833	0.000
20.01000	842.243	20.01000	0.000	20.00998	0.000
20.01167	839.618	20.01167	0.000	20.01167	0.000
20.01333	836.420	20.01333	0.000	20.01333	0.000
20.01500	833.524	20.01500	0.000	20.01500	0.000
20.01667	830.627	20.01667	0.000	20.01667	0.000
20.01833	827.726	20.01833	0.000	20.01832	0.000
20.02000	825.114	20.02000	0.000	20.02000	0.000
20.02167	821.928	20.02167	0.000	20.02167	0.000
20.02333	819.037	20.02333	0.000	20.02333	0.000
20.02500	816.159	20.02500	0.000	20.02500	0.000
20.02667	813.286	20.02667	0.000	20.02667	0.000
20.02833	810.438	20.02833	0.000	20.02833	0.000
20.03000	807.601	20.03000	0.000	20.03000	0.000
20.03167	804.774	20.03167	0.000	20.03167	0.000
20.03333	801.942	20.03333	0.000	20.03333	0.000
20.03500	799.112	20.03500	0.000	20.03500	0.000
20.03667	796.272	20.03667	0.000	20.03667	0.000
20.03833	793.445	20.03833	0.000	20.03833	0.000
20.04000	790.625	20.04000	0.000	20.04000	0.000
20.04167	787.816	20.04167	0.000	20.04165	0.000
20.04333	785.027	20.04333	0.000	20.04333	0.000
20.04500	782.246	20.04500	0.000	20.04500	0.000
20.04667	779.478	20.04667	0.000	20.04667	0.000
20.04833	776.717	20.04833	0.000	20.04833	0.000
20.05000	773.951	20.05000	0.000	20.05000	0.000
20.05167	771.181	20.05167	0.000	20.05167	0.000
20.05333	768.415	20.05333	0.000	20.05333	0.000
20.05500	765.649	20.05500	0.000	20.05500	0.000
20.05667	762.894	20.05667	0.000	20.05667	0.000
20.05833	760.146	20.05833	0.000	20.05833	0.000
20.06000	757.427	20.06000	0.000	20.06000	0.000
20.06167	754.720	20.06167	0.000	20.06167	0.000
20.06333	752.011	20.06333	0.000	20.06333	0.000
20.06500	749.309	20.06500	0.000	20.06498	0.000
20.06667	746.602	20.06667	0.000	20.06667	0.000
20.06833	743.897	20.06833	0.000	20.06833	0.000
20.07000	741.198	20.07000	0.000	20.07000	0.000
20.07167	738.499	20.07167	0.000	20.07167	0.000
20.07333	735.814	20.07333	0.000	20.07333	0.000
20.07500	733.141	20.07500	0.000	20.07500	0.000
20.07667	730.493	20.07667	0.000	20.07667	0.000
20.07833	727.848	20.07833	0.000	20.07833	0.000
20.08000	725.207	20.08000	0.000	20.08000	0.000
20.08167	722.575	20.08167	0.000	20.08167	0.000
20.08333	719.935	20.08333	0.000	20.08333	0.000
20.08500	717.297	20.08500	0.000	20.08500	0.000
20.08667	714.928	20.08667	0.000	20.08667	0.000
20.08833	712.042	20.08833	0.000	20.08832	0.000
20.09000	709.425	20.09000	0.000	20.09000	0.000
20.09167	706.825	20.09167	0.000	20.09167	0.000
20.09333	704.243	20.09333	0.000	20.09333	0.000
20.09500	701.664	20.09500	0.000	20.09500	0.000
20.09667	699.093	20.09667	0.000	20.09665	0.000
20.09833	696.514	20.09833	0.000	20.09833	0.000
20.10000	693.939	20.10000	0.000	20.10000	0.000
20.10167	691.365	20.10167	0.000	20.10167	0.000
20.10333	688.794	20.10333	0.000	20.10333	0.000
20.10500	686.238	20.10500	0.000	20.10500	0.000
20.10667	683.682	20.10667	0.000	20.10667	0.000
20.10833	681.154	20.10833	0.000	20.10833	0.000
20.11000	678.639	20.11000	0.000	20.11000	0.000
20.11167	676.124	20.11167	0.000	20.11165	0.000
20.11333	673.616	20.11333	0.000	20.11333	0.000
20.11500	671.104	20.11500	0.000	20.11500	0.000
20.11667	668.596	20.11667	0.000	20.11667	0.000
20.11833	666.092	20.11833	0.000	20.11833	0.000
20.12000	663.580	20.12000	0.000	20.11998	0.000
20.12167	661.085	20.12167	0.000	20.12167	0.000
20.12333	658.604	20.12333	0.000	20.12333	0.000
20.12500	656.140	20.12500	0.000	20.12500	0.000
20.12667	653.692	20.12667	0.000	20.12667	0.000
20.12833	651.242	20.12833	0.000	20.12833	0.000
20.13000	648.796	20.13000	0.000	20.13000	0.000
20.13167	646.353	20.13167	0.000	20.13167	0.000
20.13333	643.903	20.13333	0.000	20.13333	0.000
20.13500	641.457	20.13500	0.000	20.13498	0.000
20.13667	639.020	20.13667	0.000	20.13667	0.000
20.13833	636.592	20.13833	0.000	20.13833	0.000
20.14000	634.183	20.14000	0.000	20.14000	0.000
20.14167	631.791	20.14167	0.000	20.14167	0.000
20.14333	629.407	20.14333	0.000	20.14332	0.000
20.14500	627.025	20.14500	0.000	20.14500	0.000
20.14667	624.638	20.14667	0.000	20.14667	0.000
20.14833	622.251	20.14833	0.000	20.14833	0.000
20.15000	619.873	20.15000	0.000	20.15000	0.000
20.15167	617.492	20.15167	0.000	20.15167	0.000
20.15333	615.120	20.15333	0.000	20.15333	0.000
20.15500	612.762	20.15500	0.000	20.15500	0.000
20.15667	610.416	20.15667	0.000	20.15667	0.000
20.15833	608.084	20.15833	0.000	20.15833	0.000
20.16000	605.763	20.16000	0.000	20.16000	0.000
20.16167	603.441	20.16167	0.000	20.16167	0.000
20.16333	601.121	20.16333	0.000	20.16333	0.000
20.16500	598.804	20.16500	0.000	20.16500	0.000
20.16667	596.483	20.16667	0.000	20.16665	0.000
20.16833	594.168	20.16833	0.000	20.16833	0.000
20.17000	591.858	20.17000	0.000	20.17000	0.000
20.17167	589.563	20.17167	0.000	20.17167	0.000
20.17333	587.290	20.17333	0.000	20.17333	0.000
20.17500	585.019	20.17500	0.000	20.17500	0.000
20.17667	582.766	20.17667	0.000	20.17667	0.000
20.17833	580.727	20.17833	0.000	20.17833	0.000
20.18000	578.237	20.18000	0.000	20.18000	0.000
20.18167	575.973	20.18167	0.000	20.18167	0.000
20.18333	573.714	20.18333	0.000	20.18333	0.000
20.18500	571.461	20.18500	0.000	20.18500	0.000
20.18667	569.441	20.18667	0.000	20.18667	0.000
20.18833	566.994	20.18833	0.000	20.18833	0.000
20.19000	564.783	20.19000	0.000	20.18998	0.000
20.19167	562.585	20.19167	0.000	20.19167	0.000
20.19333	560.388	20.19333	0.000	20.19333	0.000
20.19500	558.413	20.19500	0.000	20.19500	0.000
20.19667	555.995	20.19667	0.000	20.19667	0.000
20.19833	553.797	20.19833	0.000	20.19833	0.000
20.20000	551.603	20.20000	0.000	20.20000	0.000
20.20167	549.415	20.20167	0.000	20.20167	0.000
20.20333	547.244	20.20333	0.000	20.20333	0.000
20.20500	545.077	20.20500	0.000	20.20500	0.000
20.20667	542.929	20.20667	0.000	20.20667	0.000
20.20833	540.791	20.20833	0.000	20.20833	0.000
20.21000	538.655	20.21000	0.000	20.21000	0.000
20.21167	536.739	20.21167	0.000	20.21167	0.000
20.21333	534.393	20.21333	0.000	20.21332	0.000
20.21500	532.255	20.21500	0.000	20.21500	0.000
20.21667	530.124	20.21667	0.000	20.21667	0.000
20.21833	527.996	20.21833	0.000	20.21833	0.000
20.22000	525.891	20.22000	0.000	20.22000	0.000
20.22167	523.798	20.22167	0.000	20.22165	0.000
20.22333	521.718	20.22333	0.000	20.22333	0.000
20.22500	519.641	20.22500	0.000	20.22500	0.000
20.22667	517.567	20.22667	0.000	20.22667	0.000
20.22833	515.492	20.22833	0.000	20.22833	0.000
20.23000	513.411	20.23000	0.000	20.23000	0.000
20.23167	511.331	20.23167	0.000	20.23167	0.000
20.23333	509.261	20.23333	0.000	20.23333	0.000
20.23500	507.200	20.23500	0.000	20.23500	0.000
20.23667	505.155	20.23667	0.000	20.23665	0.000
20.23833	503.126	20.23833	0.000	20.23833	0.000
20.24000	501.111	20.24000	0.000	20.24000	0.000
20.24167	499.098	20.24167	0.000	20.24167	0.000
20.24333	497.080	20.24333	0.000	20.24333	0.000
20.24500	495.067	20.24500	0.000	20.24498	0.000
20.24667	493.047	20.24667	0.000	20.24667	0.000
20.24833	491.032	20.24833	0.000	20.24833	0.000
20.25000	489.027	20.25000	0.000	20.25000	0.000
20.25167	487.029	20.25167	0.000	20.25167	0.000
20.25333	485.247	20.25333	0.000	20.25333	0.000
20.25500	483.081	20.25500	0.000	20.25500	0.000
20.25667	481.118	20.25667	0.000	20.25667	0.000
20.25833	479.164	20.25833	0.000	20.25833	0.000
20.26000	477.218	20.26000	0.000	20.25998	0.000
20.26167	475.254	20.26167	0.000	20.26167	0.000
20.26333	473.301	20.26333	0.000	20.26333	0.000
20.26500	471.349	20.26500	0.000	20.26500	0.000
20.26667	469.406	20.26667	0.000	20.26667	0.000
20.26833	467.473	20.26833	0.000	20.26832	0.000
20.27000	465.556	20.27000	0.000	20.27000	0.000
20.27167	463.650	20.27167	0.000	20.27167	0.000
20.27333	461.758	20.27333	0.000	20.27333	0.000
20.27500	459.863	20.27500	0.000	20.27500	0.000
20.27667	457.971	20.27667	0.000	20.27667	0.000
20.27833	456.258	20.27833	0.000	20.27833	0.000
20.28000	454.177	20.28000	0.000	20.28000	0.000
20.28167	452.278	20.28167	0.000	20.28167	0.000
20.28333	450.391	20.28333	0.000	20.28333	0.000
20.28500	448.525	20.28500	0.000	20.28500	0.000
20.28667	446.671	20.28667	0.000	20.28667	0.000
20.28833	444.825	20.28833	0.000	20.28833	0.000
20.29000	442.991	20.29000	0.000	20.29000	0.000
20.29167	441.152	20.29167	0.000	20.29165	0.000
20.29333	439.317	20.29333	0.000	20.29333	0.000
20.29500	437.661	20.29500	0.000	20.29500	0.000
20.29667	435.642	20.29667	0.000	20.29667	0.000
20.29833	433.813	20.29833	0.000	20.29833	0.000
20.30000	431.990	20.30000	0.000	20.30000	0.000
20.30167	430.187	20.30167	0.000	20.30167	0.000
20.30333	428.392	20.30333	0.000	20.30333	0.000
20.30500	426.609	20.30500	0.000	20.30500	0.000
20.30667	424.825	20.30667	0.000	20.30667	0.000
20.30833	423.041	20.30833	0.000	20.30833	0.000
20.31000	421.253	20.31000	0.000	20.31000	0.000
20.31167	419.469	20.31167	0.000	20.31167	0.000
20.31333	417.691	20.31333	0.000	20.31333	0.000
20.31500	415.919	20.31500	0.000	20.31498	0.000
20.31667	414.160	20.31667	0.000	20.31667	0.000
20.31833	412.417	20.31833	0.000	20.31833	0.000
20.32000	410.684	20.32000	0.000	20.32000	0.000
20.32167	408.951	20.32167	0.000	20.32167	0.000
20.32333	407.230	20.32333	0.000	20.32333	0.000
20.32500	405.507	20.32500	0.000	20.32500	0.000
20.32667	403.784	20.32667	0.000	20.32667	0.000
20.32833	402.227	20.32833	0.000	20.32833	0.000
20.33000	400.330	20.33000	0.000	20.33000	0.000
20.33167	398.614	20.33167	0.000	20.33167	0.000
20.33333	396.913	20.33333	0.000	20.33333	0.000
20.33500	395.230	20.33500	0.000	20.33500	0.000
20.33667	393.559	20.33667	0.000	20.33667	0.000
20.33833	391.886	20.33833	0.000	20.33832	0.000
20.34000	390.218	20.34000	0.000	20.34000	0.000
20.34167	388.550	20.34167	0.000	20.34167	0.000
20.34333	386.874	20.34333	0.000	20.34333	0.000
20.34500	385.378	20.34500	0.000	20.34500	0.000
20.34667	383.549	20.34667	0.000	20.34665	0.000
20.34833	381.894	20.34833	0.000	20.34833	0.000
20.35000	380.254	20.35000	0.000	20.35000	0.000
20.35167	378.630	20.35167	0.000	20.35167	0.000
20.35333	377.020	20.35333	0.000	20.35333	0.000
20.35500	375.405	20.35500	0.000	20.35500	0.000
20.35667	373.791	20.35667	0.000	20.35667	0.000
20.35833	372.172	20.35833	0.000	20.35833	0.000
20.36000	370.551	20.36000	0.000	20.36000	0.000
20.36167	368.941	20.36167	0.000	20.36165	0.000
20.36333	367.336	20.36333	0.000	20.36333	0.000
20.36500	365.743	20.36500	0.000	20.36500	0.000
20.36667	364.162	20.36667	0.000	20.36667	0.000
20.36833	362.593	20.36833	0.000	20.36833	0.000
20.37000	361.194	20.37000	0.000	20.36998	0.000
20.37167	359.481	20.37167	0.000	20.37167	0.000
20.37333	357.917	20.37333	0.000	20.37333	0.000
20.37500	356.354	20.37500	0.000	20.37500	0.000
20.37667	354.790	20.37667	0.000	20.37667	0.000
20.37833	353.233	20.37833	0.000	20.37833	0.000
20.38000	351.686	20.38000	0.000	20.38000	0.000
20.38167	350.149	20.38167	0.000	20.38167	0.000
20.38333	348.631	20.38333	0.000	20.38333	0.000
20.38500	347.119	20.38500	0.000	20.38498	0.000
20.38667	345.765	20.38667	0.000	20.38667	0.000
20.38833	344.104	20.38833	0.000	20.38833	0.000
20.39000	342.596	20.39000	0.000	20.39000	0.000
20.39167	341.089	20.39167	0.000	20.39167	0.000
20.39333	339.587	20.39333	0.000	20.39332	0.000
20.39500	338.081	20.39500	0.000	20.39500	0.000
20.39667	336.595	20.39667	0.000	20.39667	0.000
20.39833	335.120	20.39833	0.000	20.39833	0.000
20.40000	333.655	20.40000	0.000	20.40000	0.000
20.40167	332.200	20.40167	0.000	20.40167	0.000
20.40333	330.744	20.40333	0.000	20.40333	0.000
20.40500	329.283	20.40500	0.000	20.40500	0.000
20.40667	327.826	20.40667	0.000	20.40667	0.000
20.40833	326.370	20.40833	0.000	20.40833	0.000
20.41000	324.914	20.41000	0.000	20.41000	0.000
20.41167	323.468	20.41167	0.000	20.41167	0.000
20.41333	322.033	20.41333	0.000	20.41333	0.000
20.41500	320.612	20.41500	0.000	20.41500	0.000
20.41667	319.204	20.41667	0.000	20.41665	0.000
20.41833	317.799	20.41833	0.000	20.41833	0.000
20.42000	316.543	20.42000	0.000	20.42000	0.000
20.42167	315.001	20.42167	0.000	20.42167	0.000
20.42333	313.597	20.42333	0.000	20.42333	0.000
20.42500	312.192	20.42500	0.000	20.42500	0.000
20.42667	310.792	20.42667	0.000	20.42667	0.000
20.42833	309.393	20.42833	0.000	20.42833	0.000
20.43000	308.008	20.43000	0.000	20.43000	0.000
20.43167	306.641	20.43167	0.000	20.43167	0.000
20.43333	305.287	20.43333	0.000	20.43333	0.000
20.43500	303.939	20.43500	0.000	20.43500	0.000
20.43667	302.590	20.43667	0.000	20.43667	0.000
20.43833	301.242	20.43833	0.000	20.43833	0.000
20.44000	299.888	20.44000	0.000	20.43998	0.000
20.44167	298.534	20.44167	0.000	20.44167	0.000
20.44333	297.186	20.44333	0.000	20.44333	0.000
20.44500	295.975	20.44500	0.000	20.44500	0.000
20.44667	294.513	20.44667	0.000	20.44667	0.000
20.44833	293.199	20.44833	0.000	20.44833	0.000
20.45000	291.897	20.45000	0.000	20.45000	0.000
20.45167	290.593	20.45167	0.000	20.45167	0.000
20.45333	289.291	20.45333	0.000	20.45333	0.000
20.45500	287.988	20.45500	0.000	20.45500	0.000
20.45667	286.685	20.45667	0.000	20.45667	0.000
20.45833	285.384	20.45833	0.000	20.45833	0.000
20.46000	284.087	20.46000	0.000	20.46000	0.000
20.46167	282.801	20.46167	0.000	20.46167	0.000
20.46333	281.531	20.46333	0.000	20.46332	0.000
20.46500	280.264	20.46500	0.000	20.46500	0.000
20.46667	279.008	20.46667	0.000	20.46667	0.000
20.46833	277.753	20.46833	0.000	20.46833	0.000
20.47000	276.498	20.47000	0.000	20.47000	0.000
20.47167	275.238	20.47167	0.000	20.47165	0.000
20.47333	273.977	20.47333	0.000	20.47333	0.000
20.47500	272.727	20.47500	0.000	20.47500	0.000
20.47667	271.481	20.47667	0.000	20.47667	0.000
20.47833	270.369	20.47833	0.000	20.47833	0.000
20.48000	269.024	20.48000	0.000	20.48000	0.000
20.48167	267.814	20.48167	0.000	20.48167	0.000
20.48333	266.609	20.48333	0.000	20.48333	0.000
20.48500	265.404	20.48500	0.000	20.48500	0.000
20.48667	264.204	20.48667	0.000	20.48665	0.000
20.48833	263.006	20.48833	0.000	20.48833	0.000
20.49000	261.797	20.49000	0.000	20.49000	0.000
20.49167	260.598	20.49167	0.000	20.49167	0.000
20.49333	259.401	20.49333	0.000	20.49333	0.000
20.49500	258.329	20.49500	0.000	20.49498	0.000
20.49667	257.042	20.49667	0.000	20.49667	0.000
20.49833	255.878	20.49833	0.000	20.49833	0.000
20.50000	254.721	20.50000	0.000	20.50000	0.000
20.50167	253.563	20.50167	0.000	20.50167	0.000
20.50333	252.399	20.50333	0.000	20.50333	0.000
20.50500	251.235	20.50500	0.000	20.50500	0.000
20.50667	250.076	20.50667	0.000	20.50667	0.000
20.50833	248.922	20.50833	0.000	20.50833	0.000
20.51000	247.772	20.51000	0.000	20.50998	0.000
20.51167	246.644	20.51167	0.000	20.51167	0.000
20.51333	245.520	20.51333	0.000	20.51333	0.000
20.51500	244.412	20.51500	0.000	20.51500	0.000
20.51667	243.298	20.51667	0.000	20.51667	0.000
20.51833	242.186	20.51833	0.000	20.51832	0.000
20.52000	241.067	20.52000	0.000	20.52000	0.000
20.52167	239.954	20.52167	0.000	20.52167	0.000
20.52333	238.835	20.52333	0.000	20.52333	0.000
20.52500	237.727	20.52500	0.000	20.52500	0.000
20.52667	236.629	20.52667	0.000	20.52667	0.000
20.52833	235.542	20.52833	0.000	20.52833	0.000
20.53000	234.467	20.53000	0.000	20.53000	0.000
20.53167	233.391	20.53167	0.000	20.53167	0.000
20.53333	232.326	20.53333	0.000	20.53333	0.000
20.53500	231.260	20.53500	0.000	20.53500	0.000
20.53667	230.189	20.53667	0.000	20.53667	0.000
20.53833	229.122	20.53833	0.000	20.53833	0.000
20.54000	228.051	20.54000	0.000	20.54000	0.000
20.54167	226.991	20.54167	0.000	20.54165	0.000
20.54333	225.945	20.54333	0.000	20.54333	0.000
20.54500	224.905	20.54500	0.000	20.54500	0.000
20.54667	223.879	20.54667	0.000	20.54667	0.000
20.54833	222.848	20.54833	0.000	20.54833	0.000
20.55000	221.822	20.55000	0.000	20.55000	0.000
20.55167	220.797	20.55167	0.000	20.55167	0.000
20.55333	219.873	20.55333	0.000	20.55333	0.000
20.55500	218.739	20.55500	0.000	20.55500	0.000
20.55667	217.714	20.55667	0.000	20.55667	0.000
20.55833	216.699	20.55833	0.000	20.55833	0.000
20.56000	215.694	20.56000	0.000	20.56000	0.000
20.56167	214.800	20.56167	0.000	20.56167	0.000
20.56333	213.719	20.56333	0.000	20.56333	0.000
20.56500	212.739	20.56500	0.000	20.56498	0.000
20.56667	211.755	20.56667	0.000	20.56667	0.000
20.56833	210.771	20.56833	0.000	20.56833	0.000
20.57000	209.782	20.57000	0.000	20.57000	0.000
20.57167	208.801	20.57167	0.000	20.57167	0.000
20.57333	207.827	20.57333	0.000	20.57333	0.000
20.57500	206.858	20.57500	0.000	20.57500	0.000
20.57667	205.894	20.57667	0.000	20.57667	0.000
20.57833	204.941	20.57833	0.000	20.57833	0.000
20.58000	204.002	20.58000	0.000	20.58000	0.000
20.58167	203.053	20.58167	0.000	20.58167	0.000
20.58333	202.108	20.58333	0.000	20.58333	0.000
20.58500	201.164	20.58500	0.000	20.58500	0.000
20.58667	200.214	20.58667	0.000	20.58667	0.000
20.58833	199.275	20.58833	0.000	20.58832	0.000
20.59000	198.336	20.59000	0.000	20.59000	0.000
20.59167	197.407	20.59167	0.000	20.59167	0.000
20.59333	196.495	20.59333	0.000	20.59333	0.000
20.59500	195.587	20.59500	0.000	20.59500	0.000
20.59667	194.685	20.59667	0.000	20.59665	0.000
20.59833	193.778	20.59833	0.000	20.59833	0.000
20.60000	192.877	20.60000	0.000	20.60000	0.000
20.60167	191.974	20.60167	0.000	20.60167	0.000
20.60333	191.159	20.60333	0.000	20.60333	0.000
20.60500	190.170	20.60500	0.000	20.60500	0.000
20.60667	189.272	20.60667	0.000	20.60667	0.000
20.60833	188.386	20.60833	0.000	20.60833	0.000
20.61000	187.511	20.61000	0.000	20.61000	0.000
20.61167	186.650	20.61167	0.000	20.61165	0.000
20.61333	185.784	20.61333	0.000	20.61333	0.000
20.61500	184.917	20.61500	0.000	20.61500	0.000
20.61667	184.051	20.61667	0.000	20.61667	0.000
20.61833	183.183	20.61833	0.000	20.61833	0.000
20.62000	182.310	20.62000	0.000	20.61998	0.000
20.62167	181.449	20.62167	0.000	20.62167	0.000
20.62333	180.592	20.62333	0.000	20.62333	0.000
20.62500	179.746	20.62500	0.000	20.62500	0.000
20.62667	178.915	20.62667	0.000	20.62667	0.000
20.62833	178.091	20.62833	0.000	20.62833	0.000
20.63000	177.260	20.63000	0.000	20.63000	0.000
20.63167	176.434	20.63167	0.000	20.63167	0.000
20.63333	175.609	20.63333	0.000	20.63333	0.000
20.63500	174.774	20.63500	0.000	20.63498	0.000
20.63667	173.949	20.63667	0.000	20.63667	0.000
20.63833	173.123	20.63833	0.000	20.63833	0.000
20.64000	172.308	20.64000	0.000	20.64000	0.000
20.64167	171.509	20.64167	0.000	20.64167	0.000
20.64333	170.719	20.64333	0.000	20.64332	0.000
20.64500	169.931	20.64500	0.000	20.64500	0.000
20.64667	169.140	20.64667	0.000	20.64667	0.000
20.64833	168.346	20.64833	0.000	20.64833	0.000
20.65000	167.551	20.65000	0.000	20.65000	0.000
20.65167	166.760	20.65167	0.000	20.65167	0.000
20.65333	166.053	20.65333	0.000	20.65333	0.000
20.65500	165.190	20.65500	0.000	20.65500	0.000
20.65667	164.410	20.65667	0.000	20.65667	0.000
20.65833	163.645	20.65833	0.000	20.65833	0.000
20.66000	162.891	20.66000	0.000	20.66000	0.000
20.66167	162.209	20.66167	0.000	20.66167	0.000
20.66333	161.379	20.66333	0.000	20.66333	0.000
20.66500	160.625	20.66500	0.000	20.66500	0.000
20.66667	159.866	20.66667	0.000	20.66665	0.000
20.66833	159.103	20.66833	0.000	20.66833	0.000
20.67000	158.350	20.67000	0.000	20.67000	0.000
20.67167	157.602	20.67167	0.000	20.67167	0.000
20.67333	156.869	20.67333	0.000	20.67333	0.000
20.67500	156.140	20.67500	0.000	20.67500	0.000
20.67667	155.428	20.67667	0.000	20.67667	0.000
20.67833	154.709	20.67833	0.000	20.67833	0.000
20.68000	153.985	20.68000	0.000	20.68000	0.000
20.68167	153.262	20.68167	0.000	20.68167	0.000
20.68333	152.539	20.68333	0.000	20.68333	0.000
20.68500	151.816	20.68500	0.000	20.68500	0.000
20.68667	151.093	20.68667	0.000	20.68667	0.000
20.68833	150.380	20.68833	0.000	20.68833	0.000
20.69000	149.677	20.69000	0.000	20.68998	0.000
20.69167	148.990	20.69167	0.000	20.69167	0.000
20.69333	148.307	20.69333	0.000	20.69333	0.000
20.69500	147.682	20.69500	0.000	20.69500	0.000
20.69667	146.923	20.69667	0.000	20.69667	0.000
20.69833	146.232	20.69833	0.000	20.69833	0.000
20.70000	145.539	20.70000	0.000	20.70000	0.000
20.70167	144.842	20.70167	0.000	20.70167	0.000
20.70333	144.155	20.70333	0.000	20.70333	0.000
20.70500	143.478	20.70500	0.000	20.70500	0.000
20.70667	142.812	20.70667	0.000	20.70667	0.000
20.70833	142.166	20.70833	0.000	20.70833	0.000
20.71000	141.509	20.71000	0.000	20.71000	0.000
20.71167	140.853	20.71167	0.000	20.71167	0.000
20.71333	140.186	20.71333	0.000	20.71332	0.000
20.71500	139.525	20.71500	0.000	20.71500	0.000
20.71667	138.864	20.71667	0.000	20.71667	0.000
20.71833	138.207	20.71833	0.000	20.71833	0.000
20.72000	137.551	20.72000	0.000	20.72000	0.000
20.72167	136.910	20.72167	0.000	20.72165	0.000
20.72333	136.280	20.72333	0.000	20.72333	0.000
20.72500	135.655	20.72500	0.000	20.72500	0.000
20.72667	135.039	20.72667	0.000	20.72667	0.000
20.72833	134.470	20.72833	0.000	20.72833	0.000
20.73000	133.777	20.73000	0.000	20.73000	0.000
20.73167	133.149	20.73167	0.000	20.73167	0.000
20.73333	132.519	20.73333	0.000	20.73333	0.000
20.73500	131.889	20.73500	0.000	20.73500	0.000
20.73667	131.269	20.73667	0.000	20.73665	0.000
20.73833	130.653	20.73833	0.000	20.73833	0.000
20.74000	130.053	20.74000	0.000	20.74000	0.000
20.74167	129.458	20.74167	0.000	20.74167	0.000
20.74333	128.858	20.74333	0.000	20.74333	0.000
20.74500	128.263	20.74500	0.000	20.74498	0.000
20.74667	127.653	20.74667	0.000	20.74667	0.000
20.74833	127.053	20.74833	0.000	20.74833	0.000
20.75000	126.454	20.75000	0.000	20.75000	0.000
20.75167	125.858	20.75167	0.000	20.75167	0.000
20.75333	125.330	20.75333	0.000	20.75333	0.000
20.75500	124.695	20.75500	0.000	20.75500	0.000
20.75667	124.131	20.75667	0.000	20.75667	0.000
20.75833	123.562	20.75833	0.000	20.75833	0.000
20.76000	122.998	20.76000	0.000	20.75998	0.000
20.76167	122.479	20.76167	0.000	20.76167	0.000
20.76333	121.843	20.76333	0.000	20.76333	0.000
20.76500	121.262	20.76500	0.000	20.76500	0.000
20.76667	120.692	20.76667	0.000	20.76667	0.000
20.76833	120.122	20.76833	0.000	20.76832	0.000
20.77000	119.615	20.77000	0.000	20.77000	0.000
20.77167	119.015	20.77167	0.000	20.77167	0.000
20.77333	118.477	20.77333	0.000	20.77333	0.000
20.77500	117.933	20.77500	0.000	20.77500	0.000
20.77667	117.390	20.77667	0.000	20.77667	0.000
20.77833	116.843	20.77833	0.000	20.77833	0.000
20.78000	116.294	20.78000	0.000	20.78000	0.000
20.78167	115.746	20.78167	0.000	20.78167	0.000
20.78333	115.204	20.78333	0.000	20.78333	0.000
20.78500	114.660	20.78500	0.000	20.78500	0.000
20.78667	114.183	20.78667	0.000	20.78667	0.000
20.78833	113.614	20.78833	0.000	20.78833	0.000
20.79000	113.102	20.79000	0.000	20.79000	0.000
20.79167	112.589	20.79167	0.000	20.79165	0.000
20.79333	112.071	20.79333	0.000	20.79333	0.000
20.79500	111.553	20.79500	0.000	20.79500	0.000
20.79667	111.031	20.79667	0.000	20.79667	0.000
20.79833	110.512	20.79833	0.000	20.79833	0.000
20.80000	109.994	20.80000	0.000	20.80000	0.000
20.80167	109.487	20.80167	0.000	20.80167	0.000
20.80333	108.989	20.80333	0.000	20.80333	0.000
20.80500	108.501	20.80500	0.000	20.80500	0.000
20.80667	108.014	20.80667	0.000	20.80667	0.000
