ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.56333	-131.055	17.56333	0.000	17.56333	0.046
17.56500	-130.072	17.56500	0.000	17.56498	0.045
17.56667	-129.093	17.56667	0.000	17.56667	0.044
17.56833	-128.120	17.56833	0.000	17.56833	0.043
17.57000	-127.152	17.57000	0.000	17.57000	0.042
17.57167	-126.178	17.57167	0.000	17.57167	0.041
17.57333	-125.210	17.57333	0.000	17.57333	0.040
17.57500	-124.242	17.57500	0.000	17.57500	0.039
17.57667	-123.279	17.57667	0.000	17.57667	0.038
17.57833	-122.321	17.57833	0.000	17.57833	0.037
17.58000	-121.373	17.58000	0.000	17.58000	0.036
17.58167	-120.430	17.58167	0.000	17.58167	0.035
17.58333	-119.492	17.58333	0.000	17.58333	0.034
17.58500	-118.570	17.58500	0.000	17.58500	0.033
17.58667	-117.652	17.58667	0.000	17.58667	0.032
17.58833	-116.725	17.58833	0.000	17.58832	0.031
17.59000	-115.797	17.59000	0.000	17.59000	0.030
17.59167	-114.870	17.59167	0.000	17.59167	0.029
17.59333	-113.958	17.59333	0.000	17.59333	0.028
17.59500	-113.051	17.59500	0.000	17.59500	0.027
17.59667	-112.150	17.59667	0.000	17.59665	0.026
17.59833	-111.258	17.59833	0.000	17.59833	0.025
17.60000	-110.371	17.60000	0.000	17.60000	0.024
17.60167	-109.491	17.60167	0.000	17.60167	0.023
17.60333	-108.610	17.60333	0.000	17.60333	0.022
17.60500	-107.729	17.60500	0.000	17.60500	0.021
17.60667	-106.847	17.60667	0.000	17.60667	0.020
17.60833	-105.971	17.60833	0.000	17.60833	0.019
17.61000	-105.099	17.61000	0.000	17.61000	0.018
17.61167	-104.238	17.61167	0.000	17.61165	0.017
17.61333	-103.388	17.61333	0.000	17.61333	0.016
17.61500	-102.548	17.61500	0.000	17.61500	0.015
17.61667	-101.708	17.61667	0.000	17.61667	0.014
17.61833	-100.878	17.61833	0.000	17.61833	0.013
17.62000	-100.048	17.62000	0.000	17.61998	0.011
17.62167	-99.213	17.62167	0.000	17.62167	0.010
17.62333	-98.373	17.62333	0.000	17.62333	0.009
17.62500	-97.543	17.62500	0.000	17.62500	0.008
17.62667	-96.723	17.62667	0.000	17.62667	0.007
17.62833	-95.914	17.62833	0.000	17.62833	0.006
17.63000	-95.109	17.63000	0.000	17.63000	0.005
17.63167	-94.315	17.63167	0.000	17.63167	0.004
17.63333	-93.520	17.63333	0.000	17.63333	0.003
17.63500	-92.736	17.63500	0.000	17.63498	0.002
17.63667	-91.952	17.63667	0.000	17.63667	0.001
17.63833	-91.168	17.63833	0.000	17.63833	0.000
17.64000	-90.379	17.64000	0.000	17.64000	0.000
17.64167	-89.601	17.64167	0.000	17.64167	0.000
17.64333	-88.832	17.64333	0.000	17.64332	0.000
17.64500	-88.069	17.64500	0.000	17.64500	0.000
17.64667	-87.321	17.64667	0.000	17.64667	0.000
17.64833	-86.578	17.64833	0.000	17.64833	0.000
17.65000	-85.836	17.65000	0.000	17.65000	0.000
17.65167	-85.103	17.65167	0.000	17.65167	0.000
17.65333	-84.360	17.65333	0.000	17.65333	0.000
17.65500	-83.618	17.65500	0.000	17.65500	0.000
17.65667	-82.874	17.65667	0.000	17.65667	0.000
17.65833	-82.141	17.65833	0.000	17.65833	0.000
17.66000	-81.413	17.66000	0.000	17.66000	0.000
17.66167	-80.706	17.66167	0.000	17.66167	0.000
17.66333	-79.994	17.66333	0.000	17.66333	0.000
17.66500	-79.297	17.66500	0.000	17.66500	0.000
17.66667	-78.596	17.66667	0.000	17.66665	0.000
17.66833	-77.909	17.66833	0.000	17.66833	0.000
17.67000	-77.207	17.67000	0.000	17.67000	0.000
17.67167	-76.516	17.67167	0.000	17.67167	0.000
17.67333	-75.824	17.67333	0.000	17.67333	0.000
17.67500	-75.143	17.67500	0.000	17.67500	0.000
17.67667	-74.472	17.67667	0.000	17.67667	0.000
17.67833	-73.811	17.67833	0.000	17.67833	0.000
17.68000	-73.160	17.68000	0.000	17.68000	0.000
17.68167	-72.509	17.68167	0.000	17.68167	0.000
17.68333	-71.864	17.68333	0.000	17.68333	0.000
17.68500	-71.213	17.68500	0.000	17.68500	0.000
17.68667	-70.563	17.68667	0.000	17.68667	0.000
17.68833	-69.912	17.68833	0.000	17.68833	0.000
17.69000	-69.261	17.69000	0.000	17.68998	0.000
17.69167	-68.627	17.69167	0.000	17.69167	0.000
17.69333	-68.001	17.69333	0.000	17.69333	0.000
17.69500	-67.387	17.69500	0.000	17.69500	0.000
17.69667	-66.777	17.69667	0.000	17.69667	0.000
17.69833	-66.168	17.69833	0.000	17.69833	0.000
17.70000	-65.568	17.70000	0.000	17.70000	0.000
17.70167	-64.964	17.70167	0.000	17.70167	0.000
17.70333	-64.354	17.70333	0.000	17.70333	0.000
17.70500	-63.744	17.70500	0.000	17.70500	0.000
17.70667	-63.150	17.70667	0.000	17.70667	0.000
17.70833	-62.560	17.70833	0.000	17.70833	0.000
17.71000	-61.976	17.71000	0.000	17.71000	0.000
17.71167	-61.401	17.71167	0.000	17.71167	0.000
17.71333	-60.832	17.71333	0.000	17.71332	0.000
17.71500	-60.264	17.71500	0.000	17.71500	0.000
17.71667	-59.699	17.71667	0.000	17.71667	0.000
17.71833	-59.141	17.71833	0.000	17.71833	0.000
17.72000	-58.573	17.72000	0.000	17.72000	0.000
17.72167	-58.014	17.72167	0.000	17.72165	0.000
17.72333	-57.461	17.72333	0.000	17.72333	0.000
17.72500	-56.917	17.72500	0.000	17.72500	0.000
17.72667	-56.385	17.72667	0.000	17.72667	0.000
17.72833	-55.857	17.72833	0.000	17.72833	0.000
17.73000	-55.329	17.73000	0.000	17.73000	0.000
17.73167	-54.806	17.73167	0.000	17.73167	0.000
17.73333	-54.283	17.73333	0.000	17.73333	0.000
17.73500	-53.766	17.73500	0.000	17.73500	0.000
17.73667	-53.249	17.73667	0.000	17.73665	0.000
17.73833	-52.737	17.73833	0.000	17.73833	0.000
17.74000	-52.236	17.74000	0.000	17.74000	0.000
17.74167	-51.739	17.74167	0.000	17.74167	0.000
17.74333	-51.247	17.74333	0.000	17.74333	0.000
17.74500	-50.760	17.74500	0.000	17.74498	0.000
17.74667	-50.269	17.74667	0.000	17.74667	0.000
17.74833	-49.792	17.74833	0.000	17.74833	0.000
17.75000	-49.311	17.75000	0.000	17.75000	0.000
17.75167	-48.829	17.75167	0.000	17.75167	0.000
17.75333	-48.342	17.75333	0.000	17.75333	0.000
17.75500	-47.860	17.75500	0.000	17.75500	0.000
17.75667	-47.388	17.75667	0.000	17.75667	0.000
17.75833	-46.928	17.75833	0.000	17.75833	0.000
17.76000	-46.472	17.76000	0.000	17.75998	0.000
17.76167	-46.027	17.76167	0.000	17.76167	0.000
17.76333	-45.581	17.76333	0.000	17.76333	0.000
17.76500	-45.131	17.76500	0.000	17.76500	0.000
17.76667	-44.685	17.76667	0.000	17.76667	0.000
17.76833	-44.240	17.76833	0.000	17.76832	0.000
17.77000	-43.794	17.77000	0.000	17.77000	0.000
17.77167	-43.359	17.77167	0.000	17.77167	0.000
17.77333	-42.929	17.77333	0.000	17.77333	0.000
17.77500	-42.514	17.77500	0.000	17.77500	0.000
17.77667	-42.099	17.77667	0.000	17.77667	0.000
17.77833	-41.689	17.77833	0.000	17.77833	0.000
17.78000	-41.284	17.78000	0.000	17.78000	0.000
17.78167	-40.880	17.78167	0.000	17.78167	0.000
17.78333	-40.474	17.78333	0.000	17.78333	0.000
17.78500	-40.059	17.78500	0.000	17.78500	0.000
17.78667	-39.655	17.78667	0.000	17.78667	0.000
17.78833	-39.255	17.78833	0.000	17.78833	0.000
17.79000	-38.866	17.79000	0.000	17.79000	0.000
17.79167	-38.482	17.79167	0.000	17.79165	0.000
17.79333	-38.108	17.79333	0.000	17.79333	0.000
17.79500	-37.734	17.79500	0.000	17.79500	0.000
17.79667	-37.360	17.79667	0.000	17.79667	0.000
17.79833	-36.991	17.79833	0.000	17.79833	0.000
17.80000	-36.616	17.80000	0.000	17.80000	0.000
17.80167	-36.242	17.80167	0.000	17.80167	0.000
17.80333	-35.873	17.80333	0.000	17.80333	0.000
17.80500	-35.514	17.80500	0.000	17.80500	0.000
17.80667	-35.166	17.80667	0.000	17.80667	0.000
17.80833	-34.823	17.80833	0.000	17.80833	0.000
17.81000	-34.485	17.81000	0.000	17.81000	0.000
17.81167	-34.152	17.81167	0.000	17.81167	0.000
17.81333	-33.814	17.81333	0.000	17.81333	0.000
17.81500	-33.475	17.81500	0.000	17.81498	0.000
17.81667	-33.126	17.81667	0.000	17.81667	0.000
17.81833	-32.778	17.81833	0.000	17.81833	0.000
17.82000	-32.444	17.82000	0.000	17.82000	0.000
17.82167	-32.116	17.82167	0.000	17.82167	0.000
17.82333	-31.794	17.82333	0.000	17.82333	0.000
17.82500	-31.481	17.82500	0.000	17.82500	0.000
17.82667	-31.179	17.82667	0.000	17.82667	0.000
17.82833	-30.872	17.82833	0.000	17.82833	0.000
17.83000	-30.565	17.83000	0.000	17.83000	0.000
17.83167	-30.257	17.83167	0.000	17.83167	0.000
17.83333	-29.948	17.83333	0.000	17.83333	0.000
17.83500	-29.635	17.83500	0.000	17.83500	0.000
17.83667	-29.327	17.83667	0.000	17.83667	0.000
17.83833	-29.035	17.83833	0.000	17.83832	0.000
17.84000	-28.747	17.84000	0.000	17.84000	0.000
17.84167	-28.459	17.84167	0.000	17.84167	0.000
17.84333	-28.181	17.84333	0.000	17.84333	0.000
17.84500	-27.904	17.84500	0.000	17.84500	0.000
17.84667	-27.627	17.84667	0.000	17.84665	0.000
17.84833	-27.350	17.84833	0.000	17.84833	0.000
17.85000	-27.067	17.85000	0.000	17.85000	0.000
17.85167	-26.785	17.85167	0.000	17.85167	0.000
17.85333	-26.508	17.85333	0.000	17.85333	0.000
17.85500	-26.242	17.85500	0.000	17.85500	0.000
17.85667	-25.991	17.85667	0.000	17.85667	0.000
17.85833	-25.740	17.85833	0.000	17.85833	0.000
17.86000	-25.489	17.86000	0.000	17.86000	0.000
17.86167	-25.238	17.86167	0.000	17.86165	0.000
17.86333	-24.981	17.86333	0.000	17.86333	0.000
17.86500	-24.720	17.86500	0.000	17.86500	0.000
17.86667	-24.465	17.86667	0.000	17.86667	0.000
17.86833	-24.214	17.86833	0.000	17.86833	0.000
17.87000	-23.969	17.87000	0.000	17.86998	0.000
17.87167	-23.738	17.87167	0.000	17.87167	0.000
17.87333	-23.513	17.87333	0.000	17.87333	0.000
17.87500	-23.287	17.87500	0.000	17.87500	0.000
17.87667	-23.061	17.87667	0.000	17.87667	0.000
17.87833	-22.836	17.87833	0.000	17.87833	0.000
17.88000	-22.610	17.88000	0.000	17.88000	0.000
17.88167	-22.375	17.88167	0.000	17.88167	0.000
17.88333	-22.145	17.88333	0.000	17.88333	0.000
17.88500	-21.920	17.88500	0.000	17.88498	0.000
17.88667	-21.700	17.88667	0.000	17.88667	0.000
17.88833	-21.495	17.88833	0.000	17.88833	0.000
17.89000	-21.296	17.89000	0.000	17.89000	0.000
17.89167	-21.097	17.89167	0.000	17.89167	0.000
17.89333	-20.898	17.89333	0.000	17.89332	0.000
17.89500	-20.693	17.89500	0.000	17.89500	0.000
17.89667	-20.489	17.89667	0.000	17.89667	0.000
17.89833	-20.278	17.89833	0.000	17.89833	0.000
17.90000	-20.068	17.90000	0.000	17.90000	0.000
17.90167	-19.873	17.90167	0.000	17.90167	0.000
17.90333	-19.684	17.90333	0.000	17.90333	0.000
17.90500	-19.505	17.90500	0.000	17.90500	0.000
17.90667	-19.326	17.90667	0.000	17.90667	0.000
17.90833	-19.152	17.90833	0.000	17.90833	0.000
17.91000	-18.972	17.91000	0.000	17.91000	0.000
17.91167	-18.787	17.91167	0.000	17.91167	0.000
17.91333	-18.598	17.91333	0.000	17.91333	0.000
17.91500	-18.413	17.91500	0.000	17.91500	0.000
17.91667	-18.229	17.91667	0.000	17.91665	0.000
17.91833	-18.055	17.91833	0.000	17.91833	0.000
17.92000	-17.881	17.92000	0.000	17.92000	0.000
17.92167	-17.712	17.92167	0.000	17.92167	0.000
17.92333	-17.553	17.92333	0.000	17.92333	0.000
17.92500	-17.394	17.92500	0.000	17.92500	0.000
17.92667	-17.239	17.92667	0.000	17.92667	0.000
17.92833	-17.070	17.92833	0.000	17.92833	0.000
17.93000	-16.901	17.93000	0.000	17.93000	0.000
17.93167	-16.726	17.93167	0.000	17.93167	0.000
17.93333	-16.567	17.93333	0.000	17.93333	0.000
17.93500	-16.408	17.93500	0.000	17.93500	0.000
17.93667	-16.265	17.93667	0.000	17.93667	0.000
17.93833	-16.126	17.93833	0.000	17.93833	0.000
17.94000	-15.988	17.94000	0.000	17.93998	0.000
17.94167	-15.849	17.94167	0.000	17.94167	0.000
17.94333	-15.711	17.94333	0.000	17.94333	0.000
17.94500	-15.557	17.94500	0.000	17.94500	0.000
17.94667	-15.403	17.94667	0.000	17.94667	0.000
17.94833	-15.254	17.94833	0.000	17.94833	0.000
17.95000	-15.111	17.95000	0.000	17.95000	0.000
17.95167	-14.977	17.95167	0.000	17.95167	0.000
17.95333	-14.844	17.95333	0.000	17.95333	0.000
17.95500	-14.721	17.95500	0.000	17.95500	0.000
17.95667	-14.594	17.95667	0.000	17.95667	0.000
17.95833	-14.471	17.95833	0.000	17.95833	0.000
17.96000	-14.338	17.96000	0.000	17.96000	0.000
17.96167	-14.205	17.96167	0.000	17.96167	0.000
17.96333	-14.067	17.96333	0.000	17.96332	0.000
17.96500	-13.935	17.96500	0.000	17.96500	0.000
17.96667	-13.803	17.96667	0.000	17.96667	0.000
17.96833	-13.680	17.96833	0.000	17.96833	0.000
17.97000	-13.563	17.97000	0.000	17.97000	0.000
17.97167	-13.450	17.97167	0.000	17.97165	0.000
17.97333	-13.343	17.97333	0.000	17.97333	0.000
17.97500	-13.235	17.97500	0.000	17.97500	0.000
17.97667	-13.117	17.97667	0.000	17.97667	0.000
17.97833	-12.994	17.97833	0.000	17.97833	0.000
17.98000	-12.872	17.98000	0.000	17.98000	0.000
17.98167	-12.754	17.98167	0.000	17.98167	0.000
17.98333	-12.642	17.98333	0.000	17.98333	0.000
17.98500	-12.539	17.98500	0.000	17.98500	0.000
17.98667	-12.437	17.98667	0.000	17.98665	0.000
17.98833	-12.334	17.98833	0.000	17.98833	0.000
17.99000	-12.237	17.99000	0.000	17.99000	0.000
17.99167	-12.139	17.99167	0.000	17.99167	0.000
17.99333	-12.031	17.99333	0.000	17.99333	0.000
17.99500	-11.928	17.99500	0.000	17.99498	0.000
17.99667	-11.820	17.99667	0.000	17.99667	0.000
17.99833	-11.717	17.99833	0.000	17.99833	0.000
18.00000	-11.619	18.00000	0.000	18.00000	0.000
18.00167	-11.526	18.00167	0.000	18.00167	0.000
18.00333	-11.434	18.00333	0.000	18.00333	0.000
18.00500	-11.346	18.00500	0.000	18.00500	0.000
18.00667	-11.264	18.00667	0.000	18.00667	0.000
18.00833	-11.171	18.00833	0.000	18.00833	0.000
18.01000	-11.073	18.01000	0.000	18.00998	0.000
18.01167	-10.981	18.01167	0.000	18.01167	0.000
18.01333	-10.888	18.01333	0.000	18.01333	0.000
18.01500	-10.797	18.01500	0.000	18.01500	0.000
18.01667	-10.704	18.01667	0.000	18.01667	0.000
18.01833	-10.623	18.01833	0.000	18.01832	0.000
18.02000	-10.541	18.02000	0.000	18.02000	0.000
18.02167	-10.469	18.02167	0.000	18.02167	0.000
18.02333	-10.393	18.02333	0.000	18.02333	0.000
18.02500	-10.316	18.02500	0.000	18.02500	0.000
18.02667	-10.234	18.02667	0.000	18.02667	0.000
18.02833	-10.152	18.02833	0.000	18.02833	0.000
18.03000	-10.075	18.03000	0.000	18.03000	0.000
18.03167	-9.999	18.03167	0.000	18.03167	0.000
18.03333	-9.933	18.03333	0.000	18.03333	0.000
18.03500	-9.872	18.03500	0.000	18.03500	0.000
18.03667	-9.811	18.03667	0.000	18.03667	0.000
18.03833	-9.750	18.03833	0.000	18.03833	0.000
18.04000	-9.683	18.04000	0.000	18.04000	0.000
18.04167	-9.617	18.04167	0.000	18.04165	0.000
18.04333	-9.540	18.04333	0.000	18.04333	0.000
18.04500	-9.463	18.04500	0.000	18.04500	0.000
18.04667	-9.386	18.04667	0.000	18.04667	0.000
18.04833	-9.320	18.04833	0.000	18.04833	0.000
18.05000	-9.258	18.05000	0.000	18.05000	0.000
18.05167	-9.190	18.05167	0.000	18.05167	0.000
18.05333	-9.138	18.05333	0.000	18.05333	0.000
18.05500	-9.077	18.05500	0.000	18.05500	0.000
18.05667	-9.016	18.05667	0.000	18.05667	0.000
18.05833	-8.950	18.05833	0.000	18.05833	0.000
18.06000	-8.884	18.06000	0.000	18.06000	0.000
18.06167	-8.812	18.06167	0.000	18.06167	0.000
18.06333	-8.750	18.06333	0.000	18.06333	0.000
18.06500	-8.693	18.06500	0.000	18.06498	0.000
18.06667	-8.642	18.06667	0.000	18.06667	0.000
18.06833	-8.586	18.06833	0.000	18.06833	0.000
18.07000	-8.540	18.07000	0.000	18.07000	0.000
18.07167	-8.495	18.07167	0.000	18.07167	0.000
18.07333	-8.444	18.07333	0.000	18.07333	0.000
18.07500	-8.382	18.07500	0.000	18.07500	0.000
18.07667	-8.315	18.07667	0.000	18.07667	0.000
18.07833	-8.249	18.07833	0.000	18.07833	0.000
18.08000	-8.197	18.08000	0.000	18.08000	0.000
18.08167	-8.145	18.08167	0.000	18.08167	0.000
18.08333	-8.094	18.08333	0.000	18.08333	0.000
18.08500	-8.053	18.08500	0.000	18.08500	0.000
18.08667	-8.012	18.08667	0.000	18.08667	0.000
18.08833	-7.971	18.08833	0.000	18.08832	0.000
18.09000	-7.920	18.09000	0.000	18.09000	0.000
18.09167	-7.864	18.09167	0.000	18.09167	0.000
18.09333	-7.803	18.09333	0.000	18.09333	0.000
18.09500	-7.751	18.09500	0.000	18.09500	0.000
18.09667	-7.699	18.09667	0.000	18.09665	0.000
18.09833	-7.664	18.09833	0.000	18.09833	0.000
18.10000	-7.623	18.10000	0.000	18.10000	0.000
18.10167	-7.582	18.10167	0.000	18.10167	0.000
18.10333	-7.541	18.10333	0.000	18.10333	0.000
18.10500	-7.500	18.10500	0.000	18.10500	0.000
18.10667	-7.455	18.10667	0.000	18.10667	0.000
18.10833	-7.399	18.10833	0.000	18.10833	0.000
18.11000	-7.343	18.11000	0.000	18.11000	0.000
18.11167	-7.291	18.11167	0.000	18.11165	0.000
18.11333	-7.255	18.11333	0.000	18.11333	0.000
18.11500	-7.218	18.11500	0.000	18.11500	0.000
18.11667	-7.177	18.11667	0.000	18.11667	0.000
18.11833	-7.142	18.11833	0.000	18.11833	0.000
18.12000	-7.106	18.12000	0.000	18.11998	0.000
18.12167	-7.066	18.12167	0.000	18.12167	0.000
18.12333	-7.020	18.12333	0.000	18.12333	0.000
18.12500	-6.974	18.12500	0.000	18.12500	0.000
18.12667	-6.928	18.12667	0.000	18.12667	0.000
18.12833	-6.888	18.12833	0.000	18.12833	0.000
18.13000	-6.847	18.13000	0.000	18.13000	0.000
18.13167	-6.821	18.13167	0.000	18.13167	0.000
18.13333	-6.791	18.13333	0.000	18.13333	0.000
18.13500	-6.765	18.13500	0.000	18.13498	0.000
18.13667	-6.735	18.13667	0.000	18.13667	0.000
18.13833	-6.700	18.13833	0.000	18.13833	0.000
18.14000	-6.654	18.14000	0.000	18.14000	0.000
18.14167	-6.608	18.14167	0.000	18.14167	0.000
18.14333	-6.567	18.14333	0.000	18.14332	0.000
18.14500	-6.537	18.14500	0.000	18.14500	0.000
18.14667	-6.501	18.14667	0.000	18.14667	0.000
18.14833	-6.471	18.14833	0.000	18.14833	0.000
18.15000	-6.446	18.15000	0.000	18.15000	0.000
18.15167	-6.420	18.15167	0.000	18.15167	0.000
18.15333	-6.395	18.15333	0.000	18.15333	0.000
18.15500	-6.364	18.15500	0.000	18.15500	0.000
18.15667	-6.323	18.15667	0.000	18.15667	0.000
18.15833	-6.282	18.15833	0.000	18.15833	0.000
18.16000	-6.246	18.16000	0.000	18.16000	0.000
18.16167	-6.220	18.16167	0.000	18.16167	0.000
18.16333	-6.189	18.16333	0.000	18.16333	0.000
18.16500	-6.168	18.16500	0.000	18.16500	0.000
18.16667	-6.148	18.16667	0.000	18.16665	0.000
18.16833	-6.122	18.16833	0.000	18.16833	0.000
18.17000	-6.097	18.17000	0.000	18.17000	0.000
18.17167	-6.061	18.17167	0.000	18.17167	0.000
18.17333	-6.021	18.17333	0.000	18.17333	0.000
18.17500	-5.985	18.17500	0.000	18.17500	0.000
18.17667	-5.944	18.17667	0.000	18.17667	0.000
18.17833	-5.923	18.17833	0.000	18.17833	0.000
18.18000	-5.903	18.18000	0.000	18.18000	0.000
18.18167	-5.882	18.18167	0.000	18.18167	0.000
18.18333	-5.872	18.18333	0.000	18.18333	0.000
18.18500	-5.851	18.18500	0.000	18.18500	0.000
18.18667	-5.825	18.18667	0.000	18.18667	0.000
18.18833	-5.794	18.18833	0.000	18.18833	0.000
18.19000	-5.758	18.19000	0.000	18.18998	0.000
18.19167	-5.722	18.19167	0.000	18.19167	0.000
18.19333	-5.695	18.19333	0.000	18.19333	0.000
18.19500	-5.680	18.19500	0.000	18.19500	0.000
18.19667	-5.665	18.19667	0.000	18.19667	0.000
18.19833	-5.649	18.19833	0.000	18.19833	0.000
18.20000	-5.633	18.20000	0.000	18.20000	0.000
18.20167	-5.617	18.20167	0.000	18.20167	0.000
18.20333	-5.596	18.20333	0.000	18.20333	0.000
18.20500	-5.559	18.20500	0.000	18.20500	0.000
18.20667	-5.528	18.20667	0.000	18.20667	0.000
18.20833	-5.501	18.20833	0.000	18.20833	0.000
18.21000	-5.475	18.21000	0.000	18.21000	0.000
18.21167	-5.455	18.21167	0.000	18.21167	0.000
18.21333	-5.440	18.21333	0.000	18.21332	0.000
18.21500	-5.429	18.21500	0.000	18.21500	0.000
18.21667	-5.414	18.21667	0.000	18.21667	0.000
18.21833	-5.398	18.21833	0.000	18.21833	0.000
18.22000	-5.373	18.22000	0.000	18.22000	0.000
18.22167	-5.347	18.22167	0.000	18.22165	0.000
18.22333	-5.316	18.22333	0.000	18.22333	0.000
18.22500	-5.296	18.22500	0.000	18.22500	0.000
18.22667	-5.286	18.22667	0.000	18.22667	0.000
18.22833	-5.275	18.22833	0.000	18.22833	0.000
18.23000	-5.270	18.23000	0.000	18.23000	0.000
18.23167	-5.265	18.23167	0.000	18.23167	0.000
18.23333	-5.255	18.23333	0.000	18.23333	0.000
18.23500	-5.240	18.23500	0.000	18.23500	0.000
18.23667	-5.215	18.23667	0.000	18.23665	0.000
18.23833	-5.184	18.23833	0.000	18.23833	0.000
18.24000	-5.158	18.24000	0.000	18.24000	0.000
18.24167	-5.138	18.24167	0.000	18.24167	0.000
18.24333	-5.122	18.24333	0.000	18.24333	0.000
18.24500	-5.111	18.24500	0.000	18.24498	0.000
18.24667	-5.101	18.24667	0.000	18.24667	0.000
18.24833	-5.096	18.24833	0.000	18.24833	0.000
18.25000	-5.085	18.25000	0.000	18.25000	0.000
18.25167	-5.075	18.25167	0.000	18.25167	0.000
18.25333	-5.049	18.25333	0.000	18.25333	0.000
18.25500	-5.023	18.25500	0.000	18.25500	0.000
18.25667	-5.008	18.25667	0.000	18.25667	0.000
18.25833	-4.997	18.25833	0.000	18.25833	0.000
18.26000	-4.988	18.26000	0.000	18.25998	0.000
18.26167	-4.982	18.26167	0.000	18.26167	0.000
18.26333	-4.982	18.26333	0.000	18.26333	0.000
18.26500	-4.978	18.26500	0.000	18.26500	0.000
18.26667	-4.972	18.26667	0.000	18.26667	0.000
18.26833	-4.957	18.26833	0.000	18.26832	0.000
18.27000	-4.937	18.27000	0.000	18.27000	0.000
18.27167	-4.916	18.27167	0.000	18.27167	0.000
18.27333	-4.901	18.27333	0.000	18.27333	0.000
18.27500	-4.885	18.27500	0.000	18.27500	0.000
18.27667	-4.885	18.27667	0.000	18.27667	0.000
18.27833	-4.880	18.27833	0.000	18.27833	0.000
18.28000	-4.876	18.28000	0.000	18.28000	0.000
18.28167	-4.876	18.28167	0.000	18.28167	0.000
18.28333	-4.865	18.28333	0.000	18.28333	0.000
18.28500	-4.851	18.28500	0.000	18.28500	0.000
18.28667	-4.830	18.28667	0.000	18.28667	0.000
18.28833	-4.809	18.28833	0.000	18.28833	0.000
18.29000	-4.789	18.29000	0.000	18.29000	0.000
18.29167	-4.783	18.29167	0.000	18.29165	0.000
18.29333	-4.783	18.29333	0.000	18.29333	0.000
18.29500	-4.782	18.29500	0.000	18.29500	0.000
18.29667	-4.787	18.29667	0.000	18.29667	0.000
18.29833	-4.787	18.29833	0.000	18.29833	0.000
18.30000	-4.782	18.30000	0.000	18.30000	0.000
18.30167	-4.767	18.30167	0.000	18.30167	0.000
18.30333	-4.746	18.30333	0.000	18.30333	0.000
18.30500	-4.731	18.30500	0.000	18.30500	0.000
18.30667	-4.716	18.30667	0.000	18.30667	0.000
18.30833	-4.712	18.30833	0.000	18.30833	0.000
18.31000	-4.707	18.31000	0.000	18.31000	0.000
18.31167	-4.712	18.31167	0.000	18.31167	0.000
18.31333	-4.713	18.31333	0.000	18.31333	0.000
18.31500	-4.718	18.31500	0.000	18.31498	0.000
18.31667	-4.713	18.31667	0.000	18.31667	0.000
18.31833	-4.698	18.31833	0.000	18.31833	0.000
18.32000	-4.677	18.32000	0.000	18.32000	0.000
18.32167	-4.667	18.32167	0.000	18.32167	0.000
18.32333	-4.661	18.32333	0.000	18.32333	0.000
18.32500	-4.656	18.32500	0.000	18.32500	0.000
18.32667	-4.661	18.32667	0.000	18.32667	0.000
18.32833	-4.666	18.32833	0.000	18.32833	0.000
18.33000	-4.670	18.33000	0.000	18.33000	0.000
18.33167	-4.670	18.33167	0.000	18.33167	0.000
18.33333	-4.664	18.33333	0.000	18.33333	0.000
18.33500	-4.649	18.33500	0.000	18.33500	0.000
18.33667	-4.634	18.33667	0.000	18.33667	0.000
18.33833	-4.618	18.33833	0.000	18.33832	0.000
18.34000	-4.613	18.34000	0.000	18.34000	0.000
18.34167	-4.618	18.34167	0.000	18.34167	0.000
18.34333	-4.618	18.34333	0.000	18.34333	0.000
18.34500	-4.618	18.34500	0.000	18.34500	0.000
18.34667	-4.623	18.34667	0.000	18.34665	0.000
18.34833	-4.618	18.34833	0.000	18.34833	0.000
18.35000	-4.607	18.35000	0.000	18.35000	0.000
18.35167	-4.591	18.35167	0.000	18.35167	0.000
18.35333	-4.581	18.35333	0.000	18.35333	0.000
18.35500	-4.575	18.35500	0.000	18.35500	0.000
18.35667	-4.576	18.35667	0.000	18.35667	0.000
18.35833	-4.576	18.35833	0.000	18.35833	0.000
18.36000	-4.577	18.36000	0.000	18.36000	0.000
18.36167	-4.582	18.36167	0.000	18.36165	0.000
18.36333	-4.586	18.36333	0.000	18.36333	0.000
18.36500	-4.582	18.36500	0.000	18.36500	0.000
18.36667	-4.571	18.36667	0.000	18.36667	0.000
18.36833	-4.565	18.36833	0.000	18.36833	0.000
18.37000	-4.549	18.37000	0.000	18.36998	0.000
18.37167	-4.549	18.37167	0.000	18.37167	0.000
18.37333	-4.548	18.37333	0.000	18.37333	0.000
18.37500	-4.559	18.37500	0.000	18.37500	0.000
18.37667	-4.564	18.37667	0.000	18.37667	0.000
18.37833	-4.569	18.37833	0.000	18.37833	0.000
18.38000	-4.568	18.38000	0.000	18.38000	0.000
18.38167	-4.557	18.38167	0.000	18.38167	0.000
18.38333	-4.542	18.38333	0.000	18.38333	0.000
18.38500	-4.527	18.38500	0.000	18.38498	0.000
18.38667	-4.522	18.38667	0.000	18.38667	0.000
18.38833	-4.522	18.38833	0.000	18.38833	0.000
18.39000	-4.527	18.39000	0.000	18.39000	0.000
18.39167	-4.527	18.39167	0.000	18.39167	0.000
