ChromatogramRI		Elution CurveRI		Calibration CurveRI	
17.44333	-210.216	17.44333	0.000	17.44333	0.120
17.44500	-209.201	17.44500	0.000	17.44500	0.119
17.44667	-208.392	17.44667	0.000	17.44665	0.118
17.44833	-207.152	17.44833	0.000	17.44833	0.117
17.45000	-206.106	17.45000	0.000	17.45000	0.116
17.45167	-205.055	17.45167	0.000	17.45167	0.115
17.45333	-204.010	17.45333	0.000	17.45333	0.114
17.45500	-203.066	17.45500	0.000	17.45498	0.113
17.45667	-201.913	17.45667	0.000	17.45667	0.112
17.45833	-200.857	17.45833	0.000	17.45833	0.111
17.46000	-199.796	17.46000	0.000	17.46000	0.110
17.46167	-198.740	17.46167	0.000	17.46167	0.109
17.46333	-197.782	17.46333	0.000	17.46332	0.108
17.46500	-196.593	17.46500	0.000	17.46500	0.107
17.46667	-195.501	17.46667	0.000	17.46667	0.106
17.46833	-194.404	17.46833	0.000	17.46833	0.105
17.47000	-193.318	17.47000	0.000	17.46998	0.104
17.47167	-192.344	17.47167	0.000	17.47165	0.103
17.47333	-191.150	17.47333	0.000	17.47333	0.102
17.47500	-190.063	17.47500	0.000	17.47500	0.101
17.47667	-188.982	17.47667	0.000	17.47667	0.100
17.47833	-187.895	17.47833	0.000	17.47833	0.098
17.48000	-186.911	17.48000	0.000	17.48000	0.097
17.48167	-185.701	17.48167	0.000	17.48167	0.096
17.48333	-184.595	17.48333	0.000	17.48333	0.095
17.48500	-183.493	17.48500	0.000	17.48500	0.094
17.48667	-182.396	17.48667	0.000	17.48665	0.093
17.48833	-181.417	17.48833	0.000	17.48833	0.092
17.49000	-180.213	17.49000	0.000	17.49000	0.091
17.49167	-179.116	17.49167	0.000	17.49167	0.090
17.49333	-178.025	17.49333	0.000	17.49333	0.089
17.49500	-176.928	17.49500	0.000	17.49498	0.088
17.49667	-175.939	17.49667	0.000	17.49667	0.087
17.49833	-174.724	17.49833	0.000	17.49833	0.086
17.50000	-173.617	17.50000	0.000	17.50000	0.085
17.50167	-172.520	17.50167	0.000	17.50167	0.084
17.50333	-171.429	17.50333	0.000	17.50333	0.083
17.50500	-170.445	17.50500	0.000	17.50500	0.082
17.50667	-169.245	17.50667	0.000	17.50667	0.081
17.50833	-168.159	17.50833	0.000	17.50833	0.080
17.51000	-167.077	17.51000	0.000	17.50998	0.079
17.51167	-165.991	17.51167	0.000	17.51167	0.078
17.51333	-165.012	17.51333	0.000	17.51333	0.077
17.51500	-163.812	17.51500	0.000	17.51500	0.076
17.51667	-162.721	17.51667	0.000	17.51667	0.075
17.51833	-161.639	17.51833	0.000	17.51832	0.074
17.52000	-160.563	17.52000	0.000	17.52000	0.073
17.52167	-159.600	17.52167	0.000	17.52167	0.072
17.52333	-158.421	17.52333	0.000	17.52333	0.071
17.52500	-157.355	17.52500	0.000	17.52500	0.070
17.52667	-156.284	17.52667	0.000	17.52667	0.069
17.52833	-155.223	17.52833	0.000	17.52833	0.068
17.53000	-154.254	17.53000	0.000	17.53000	0.067
17.53167	-153.075	17.53167	0.000	17.53167	0.066
17.53333	-152.004	17.53333	0.000	17.53333	0.065
17.53500	-150.953	17.53500	0.000	17.53500	0.064
17.53667	-149.903	17.53667	0.000	17.53667	0.063
17.53833	-148.965	17.53833	0.000	17.53833	0.062
17.54000	-147.822	17.54000	0.000	17.54000	0.061
17.54167	-146.786	17.54167	0.000	17.54165	0.060
17.54333	-145.756	17.54333	0.000	17.54333	0.059
17.54500	-144.715	17.54500	0.000	17.54500	0.058
17.54667	-143.777	17.54667	0.000	17.54667	0.057
17.54833	-142.639	17.54833	0.000	17.54833	0.056
17.55000	-141.608	17.55000	0.000	17.55000	0.054
17.55167	-140.593	17.55167	0.000	17.55167	0.053
17.55333	-139.578	17.55333	0.000	17.55333	0.052
17.55500	-138.774	17.55500	0.000	17.55500	0.051
17.55667	-137.569	17.55667	0.000	17.55667	0.050
17.55833	-136.570	17.55833	0.000	17.55833	0.049
17.56000	-135.575	17.56000	0.000	17.56000	0.048
17.56167	-134.571	17.56167	0.000	17.56167	0.047
17.56333	-133.771	17.56333	0.000	17.56333	0.046
17.56500	-132.566	17.56500	0.000	17.56498	0.045
17.56667	-131.577	17.56667	0.000	17.56667	0.044
17.56833	-130.598	17.56833	0.000	17.56833	0.043
17.57000	-129.619	17.57000	0.000	17.57000	0.042
17.57167	-128.845	17.57167	0.000	17.57167	0.041
17.57333	-127.692	17.57333	0.000	17.57333	0.040
17.57500	-126.739	17.57500	0.000	17.57500	0.039
17.57667	-125.776	17.57667	0.000	17.57667	0.038
17.57833	-124.807	17.57833	0.000	17.57833	0.037
17.58000	-123.941	17.58000	0.000	17.58000	0.036
17.58167	-122.895	17.58167	0.000	17.58167	0.035
17.58333	-121.942	17.58333	0.000	17.58333	0.034
17.58500	-121.004	17.58500	0.000	17.58500	0.033
17.58667	-120.071	17.58667	0.000	17.58667	0.032
17.58833	-119.333	17.58833	0.000	17.58832	0.031
17.59000	-118.231	17.59000	0.000	17.59000	0.030
17.59167	-117.319	17.59167	0.000	17.59167	0.029
17.59333	-116.401	17.59333	0.000	17.59333	0.028
17.59500	-115.483	17.59500	0.000	17.59500	0.027
17.59667	-114.750	17.59667	0.000	17.59665	0.026
17.59833	-113.669	17.59833	0.000	17.59833	0.025
17.60000	-112.772	17.60000	0.000	17.60000	0.024
17.60167	-111.880	17.60167	0.000	17.60167	0.023
17.60333	-110.993	17.60333	0.000	17.60333	0.022
17.60500	-110.291	17.60500	0.000	17.60500	0.021
17.60667	-109.246	17.60667	0.000	17.60667	0.020
17.60833	-108.369	17.60833	0.000	17.60833	0.019
17.61000	-107.498	17.61000	0.000	17.61000	0.018
17.61167	-106.621	17.61167	0.000	17.61165	0.017
17.61333	-105.837	17.61333	0.000	17.61333	0.016
17.61500	-104.888	17.61500	0.000	17.61500	0.015
17.61667	-104.037	17.61667	0.000	17.61667	0.014
17.61833	-103.197	17.61833	0.000	17.61833	0.013
17.62000	-102.362	17.62000	0.000	17.61998	0.011
17.62167	-101.695	17.62167	0.000	17.62167	0.010
17.62333	-100.706	17.62333	0.000	17.62333	0.009
17.62500	-99.886	17.62500	0.000	17.62500	0.008
17.62667	-99.055	17.62667	0.000	17.62667	0.007
17.62833	-98.230	17.62833	0.000	17.62833	0.006
17.63000	-97.574	17.63000	0.000	17.63000	0.005
17.63167	-96.610	17.63167	0.000	17.63167	0.004
17.63333	-95.810	17.63333	0.000	17.63333	0.003
17.63500	-95.016	17.63500	0.000	17.63498	0.002
17.63667	-94.227	17.63667	0.000	17.63667	0.001
17.63833	-93.601	17.63833	0.000	17.63833	0.000
17.64000	-92.663	17.64000	0.000	17.64000	0.000
17.64167	-91.884	17.64167	0.000	17.64167	0.000
17.64333	-91.105	17.64333	0.000	17.64332	0.000
17.64500	-90.321	17.64500	0.000	17.64500	0.000
17.64667	-89.629	17.64667	0.000	17.64667	0.000
17.64833	-88.793	17.64833	0.000	17.64833	0.000
17.65000	-88.045	17.65000	0.000	17.65000	0.000
17.65167	-87.297	17.65167	0.000	17.65167	0.000
17.65333	-86.553	17.65333	0.000	17.65333	0.000
17.65500	-85.970	17.65500	0.000	17.65500	0.000
17.65667	-85.088	17.65667	0.000	17.65667	0.000
17.65833	-84.355	17.65833	0.000	17.65833	0.000
17.66000	-83.622	17.66000	0.000	17.66000	0.000
17.66167	-82.888	17.66167	0.000	17.66167	0.000
17.66333	-82.242	17.66333	0.000	17.66333	0.000
17.66500	-81.458	17.66500	0.000	17.66500	0.000
17.66667	-80.755	17.66667	0.000	17.66665	0.000
17.66833	-80.052	17.66833	0.000	17.66833	0.000
17.67000	-79.360	17.67000	0.000	17.67000	0.000
17.67167	-78.740	17.67167	0.000	17.67167	0.000
17.67333	-77.983	17.67333	0.000	17.67333	0.000
17.67500	-77.291	17.67500	0.000	17.67500	0.000
17.67667	-76.599	17.67667	0.000	17.67667	0.000
17.67833	-75.913	17.67833	0.000	17.67833	0.000
17.68000	-75.370	17.68000	0.000	17.68000	0.000
17.68167	-74.566	17.68167	0.000	17.68167	0.000
17.68333	-73.910	17.68333	0.000	17.68333	0.000
17.68500	-73.254	17.68500	0.000	17.68500	0.000
17.68667	-72.608	17.68667	0.000	17.68667	0.000
17.68833	-72.091	17.68833	0.000	17.68833	0.000
17.69000	-71.316	17.69000	0.000	17.68998	0.000
17.69167	-70.671	17.69167	0.000	17.69167	0.000
17.69333	-70.024	17.69333	0.000	17.69333	0.000
17.69500	-69.389	17.69500	0.000	17.69500	0.000
17.69667	-68.886	17.69667	0.000	17.69667	0.000
17.69833	-68.148	17.69833	0.000	17.69833	0.000
17.70000	-67.538	17.70000	0.000	17.70000	0.000
17.70167	-66.933	17.70167	0.000	17.70167	0.000
17.70333	-66.332	17.70333	0.000	17.70333	0.000
17.70500	-65.794	17.70500	0.000	17.70500	0.000
17.70667	-65.138	17.70667	0.000	17.70667	0.000
17.70833	-64.533	17.70833	0.000	17.70833	0.000
17.71000	-63.929	17.71000	0.000	17.71000	0.000
17.71167	-63.339	17.71167	0.000	17.71167	0.000
17.71333	-62.811	17.71333	0.000	17.71332	0.000
17.71500	-62.186	17.71500	0.000	17.71500	0.000
17.71667	-61.622	17.71667	0.000	17.71667	0.000
17.71833	-61.058	17.71833	0.000	17.71833	0.000
17.72000	-60.505	17.72000	0.000	17.72000	0.000
17.72167	-60.008	17.72167	0.000	17.72165	0.000
17.72333	-59.393	17.72333	0.000	17.72333	0.000
17.72500	-58.834	17.72500	0.000	17.72500	0.000
17.72667	-58.281	17.72667	0.000	17.72667	0.000
17.72833	-57.738	17.72833	0.000	17.72833	0.000
17.73000	-57.251	17.73000	0.000	17.73000	0.000
17.73167	-56.666	17.73167	0.000	17.73167	0.000
17.73333	-56.143	17.73333	0.000	17.73333	0.000
17.73500	-55.621	17.73500	0.000	17.73500	0.000
17.73667	-55.108	17.73667	0.000	17.73665	0.000
17.73833	-54.646	17.73833	0.000	17.73833	0.000
17.74000	-54.072	17.74000	0.000	17.74000	0.000
17.74167	-53.560	17.74167	0.000	17.74167	0.000
17.74333	-53.042	17.74333	0.000	17.74333	0.000
17.74500	-52.534	17.74500	0.000	17.74498	0.000
17.74667	-52.088	17.74667	0.000	17.74667	0.000
17.74833	-51.545	17.74833	0.000	17.74833	0.000
17.75000	-51.069	17.75000	0.000	17.75000	0.000
17.75167	-50.592	17.75167	0.000	17.75167	0.000
17.75333	-50.121	17.75333	0.000	17.75333	0.000
17.75500	-49.690	17.75500	0.000	17.75500	0.000
17.75667	-49.157	17.75667	0.000	17.75667	0.000
17.75833	-48.671	17.75833	0.000	17.75833	0.000
17.76000	-48.199	17.76000	0.000	17.75998	0.000
17.76167	-47.738	17.76167	0.000	17.76167	0.000
17.76333	-47.374	17.76333	0.000	17.76333	0.000
17.76500	-46.841	17.76500	0.000	17.76500	0.000
17.76667	-46.395	17.76667	0.000	17.76667	0.000
17.76833	-45.954	17.76833	0.000	17.76832	0.000
17.77000	-45.524	17.77000	0.000	17.77000	0.000
17.77167	-45.124	17.77167	0.000	17.77167	0.000
17.77333	-44.632	17.77333	0.000	17.77333	0.000
17.77500	-44.191	17.77500	0.000	17.77500	0.000
17.77667	-43.755	17.77667	0.000	17.77667	0.000
17.77833	-43.330	17.77833	0.000	17.77833	0.000
17.78000	-42.956	17.78000	0.000	17.78000	0.000
17.78167	-42.510	17.78167	0.000	17.78167	0.000
17.78333	-42.105	17.78333	0.000	17.78333	0.000
17.78500	-41.700	17.78500	0.000	17.78500	0.000
17.78667	-41.300	17.78667	0.000	17.78667	0.000
17.78833	-40.931	17.78833	0.000	17.78833	0.000
17.79000	-40.480	17.79000	0.000	17.79000	0.000
17.79167	-40.075	17.79167	0.000	17.79165	0.000
17.79333	-39.680	17.79333	0.000	17.79333	0.000
17.79500	-39.292	17.79500	0.000	17.79500	0.000
17.79667	-38.953	17.79667	0.000	17.79667	0.000
17.79833	-38.538	17.79833	0.000	17.79833	0.000
17.80000	-38.174	17.80000	0.000	17.80000	0.000
17.80167	-37.810	17.80167	0.000	17.80167	0.000
17.80333	-37.437	17.80333	0.000	17.80333	0.000
17.80500	-37.104	17.80500	0.000	17.80500	0.000
17.80667	-36.689	17.80667	0.000	17.80667	0.000
17.80833	-36.326	17.80833	0.000	17.80833	0.000
17.81000	-35.972	17.81000	0.000	17.81000	0.000
17.81167	-35.629	17.81167	0.000	17.81167	0.000
17.81333	-35.326	17.81333	0.000	17.81333	0.000
17.81500	-34.956	17.81500	0.000	17.81498	0.000
17.81667	-34.622	17.81667	0.000	17.81667	0.000
17.81833	-34.289	17.81833	0.000	17.81833	0.000
17.82000	-33.950	17.82000	0.000	17.82000	0.000
17.82167	-33.642	17.82167	0.000	17.82167	0.000
17.82333	-33.269	17.82333	0.000	17.82333	0.000
17.82500	-32.935	17.82500	0.000	17.82500	0.000
17.82667	-32.613	17.82667	0.000	17.82667	0.000
17.82833	-32.296	17.82833	0.000	17.82833	0.000
17.83000	-32.045	17.83000	0.000	17.83000	0.000
17.83167	-31.671	17.83167	0.000	17.83167	0.000
17.83333	-31.374	17.83333	0.000	17.83333	0.000
17.83500	-31.066	17.83500	0.000	17.83500	0.000
17.83667	-30.754	17.83667	0.000	17.83667	0.000
17.83833	-30.508	17.83833	0.000	17.83832	0.000
17.84000	-30.139	17.84000	0.000	17.84000	0.000
17.84167	-29.842	17.84167	0.000	17.84167	0.000
17.84333	-29.545	17.84333	0.000	17.84333	0.000
17.84500	-29.258	17.84500	0.000	17.84500	0.000
17.84667	-29.032	17.84667	0.000	17.84665	0.000
17.84833	-28.699	17.84833	0.000	17.84833	0.000
17.85000	-28.417	17.85000	0.000	17.85000	0.000
17.85167	-28.145	17.85167	0.000	17.85167	0.000
17.85333	-27.864	17.85333	0.000	17.85333	0.000
17.85500	-27.607	17.85500	0.000	17.85500	0.000
17.85667	-27.295	17.85667	0.000	17.85667	0.000
17.85833	-27.028	17.85833	0.000	17.85833	0.000
17.86000	-26.777	17.86000	0.000	17.86000	0.000
17.86167	-26.521	17.86167	0.000	17.86165	0.000
17.86333	-26.290	17.86333	0.000	17.86333	0.000
17.86500	-26.023	17.86500	0.000	17.86500	0.000
17.86667	-25.777	17.86667	0.000	17.86667	0.000
17.86833	-25.521	17.86833	0.000	17.86833	0.000
17.87000	-25.265	17.87000	0.000	17.86998	0.000
17.87167	-25.040	17.87167	0.000	17.87167	0.000
17.87333	-24.769	17.87333	0.000	17.87333	0.000
17.87500	-24.528	17.87500	0.000	17.87500	0.000
17.87667	-24.293	17.87667	0.000	17.87667	0.000
17.87833	-24.069	17.87833	0.000	17.87833	0.000
17.88000	-23.869	17.88000	0.000	17.88000	0.000
17.88167	-23.618	17.88167	0.000	17.88167	0.000
17.88333	-23.393	17.88333	0.000	17.88333	0.000
17.88500	-23.162	17.88500	0.000	17.88498	0.000
17.88667	-22.927	17.88667	0.000	17.88667	0.000
17.88833	-22.747	17.88833	0.000	17.88833	0.000
17.89000	-22.480	17.89000	0.000	17.89000	0.000
17.89167	-22.265	17.89167	0.000	17.89167	0.000
17.89333	-22.055	17.89333	0.000	17.89332	0.000
17.89500	-21.859	17.89500	0.000	17.89500	0.000
17.89667	-21.680	17.89667	0.000	17.89667	0.000
17.89833	-21.459	17.89833	0.000	17.89833	0.000
17.90000	-21.258	17.90000	0.000	17.90000	0.000
17.90167	-21.048	17.90167	0.000	17.90167	0.000
17.90333	-20.842	17.90333	0.000	17.90333	0.000
17.90500	-20.657	17.90500	0.000	17.90500	0.000
17.90667	-20.441	17.90667	0.000	17.90667	0.000
17.90833	-20.250	17.90833	0.000	17.90833	0.000
17.91000	-20.071	17.91000	0.000	17.91000	0.000
17.91167	-19.891	17.91167	0.000	17.91167	0.000
17.91333	-19.726	17.91333	0.000	17.91333	0.000
17.91500	-19.537	17.91500	0.000	17.91500	0.000
17.91667	-19.357	17.91667	0.000	17.91665	0.000
17.91833	-19.167	17.91833	0.000	17.91833	0.000
17.92000	-18.978	17.92000	0.000	17.92000	0.000
17.92167	-18.834	17.92167	0.000	17.92167	0.000
17.92333	-18.618	17.92333	0.000	17.92333	0.000
17.92500	-18.448	17.92500	0.000	17.92500	0.000
17.92667	-18.284	17.92667	0.000	17.92667	0.000
17.92833	-18.125	17.92833	0.000	17.92833	0.000
17.93000	-17.992	17.93000	0.000	17.93000	0.000
17.93167	-17.803	17.93167	0.000	17.93167	0.000
17.93333	-17.639	17.93333	0.000	17.93333	0.000
17.93500	-17.470	17.93500	0.000	17.93500	0.000
17.93667	-17.301	17.93667	0.000	17.93667	0.000
17.93833	-17.173	17.93833	0.000	17.93833	0.000
17.94000	-16.989	17.94000	0.000	17.93998	0.000
17.94167	-16.841	17.94167	0.000	17.94167	0.000
17.94333	-16.704	17.94333	0.000	17.94333	0.000
17.94500	-16.561	17.94500	0.000	17.94500	0.000
17.94667	-16.433	17.94667	0.000	17.94667	0.000
17.94833	-16.274	17.94833	0.000	17.94833	0.000
17.95000	-16.131	17.95000	0.000	17.95000	0.000
17.95167	-15.974	17.95167	0.000	17.95167	0.000
17.95333	-15.825	17.95333	0.000	17.95333	0.000
17.95500	-15.703	17.95500	0.000	17.95500	0.000
17.95667	-15.549	17.95667	0.000	17.95667	0.000
17.95833	-15.416	17.95833	0.000	17.95833	0.000
17.96000	-15.293	17.96000	0.000	17.96000	0.000
17.96167	-15.171	17.96167	0.000	17.96167	0.000
17.96333	-15.053	17.96333	0.000	17.96332	0.000
17.96500	-14.915	17.96500	0.000	17.96500	0.000
17.96667	-14.781	17.96667	0.000	17.96667	0.000
17.96833	-14.644	17.96833	0.000	17.96833	0.000
17.97000	-14.510	17.97000	0.000	17.97000	0.000
17.97167	-14.403	17.97167	0.000	17.97165	0.000
17.97333	-14.259	17.97333	0.000	17.97333	0.000
17.97500	-14.146	17.97500	0.000	17.97500	0.000
17.97667	-14.032	17.97667	0.000	17.97667	0.000
17.97833	-13.919	17.97833	0.000	17.97833	0.000
17.98000	-13.817	17.98000	0.000	17.98000	0.000
17.98167	-13.688	17.98167	0.000	17.98167	0.000
17.98333	-13.565	17.98333	0.000	17.98333	0.000
17.98500	-13.437	17.98500	0.000	17.98500	0.000
17.98667	-13.319	17.98667	0.000	17.98665	0.000
17.98833	-13.221	17.98833	0.000	17.98833	0.000
17.99000	-13.113	17.99000	0.000	17.99000	0.000
17.99167	-13.009	17.99167	0.000	17.99167	0.000
17.99333	-12.912	17.99333	0.000	17.99333	0.000
17.99500	-12.815	17.99500	0.000	17.99498	0.000
17.99667	-12.733	17.99667	0.000	17.99667	0.000
17.99833	-12.614	17.99833	0.000	17.99833	0.000
18.00000	-12.501	18.00000	0.000	18.00000	0.000
18.00167	-12.393	18.00167	0.000	18.00167	0.000
18.00333	-12.291	18.00333	0.000	18.00333	0.000
18.00500	-12.214	18.00500	0.000	18.00500	0.000
18.00667	-12.105	18.00667	0.000	18.00667	0.000
18.00833	-12.018	18.00833	0.000	18.00833	0.000
18.01000	-11.936	18.01000	0.000	18.00998	0.000
18.01167	-11.849	18.01167	0.000	18.01167	0.000
18.01333	-11.772	18.01333	0.000	18.01333	0.000
18.01500	-11.664	18.01500	0.000	18.01500	0.000
18.01667	-11.562	18.01667	0.000	18.01667	0.000
18.01833	-11.460	18.01833	0.000	18.01832	0.000
18.02000	-11.368	18.02000	0.000	18.02000	0.000
18.02167	-11.287	18.02167	0.000	18.02167	0.000
18.02333	-11.200	18.02333	0.000	18.02333	0.000
18.02500	-11.129	18.02500	0.000	18.02500	0.000
18.02667	-11.058	18.02667	0.000	18.02667	0.000
18.02833	-10.987	18.02833	0.000	18.02833	0.000
18.03000	-10.925	18.03000	0.000	18.03000	0.000
18.03167	-10.828	18.03167	0.000	18.03167	0.000
18.03333	-10.746	18.03333	0.000	18.03333	0.000
18.03500	-10.664	18.03500	0.000	18.03500	0.000
18.03667	-10.591	18.03667	0.000	18.03667	0.000
18.03833	-10.534	18.03833	0.000	18.03833	0.000
18.04000	-10.462	18.04000	0.000	18.04000	0.000
18.04167	-10.395	18.04167	0.000	18.04165	0.000
18.04333	-10.329	18.04333	0.000	18.04333	0.000
18.04500	-10.256	18.04500	0.000	18.04500	0.000
18.04667	-10.185	18.04667	0.000	18.04667	0.000
18.04833	-10.097	18.04833	0.000	18.04833	0.000
18.05000	-10.014	18.05000	0.000	18.05000	0.000
18.05167	-9.937	18.05167	0.000	18.05167	0.000
18.05333	-9.866	18.05333	0.000	18.05333	0.000
18.05500	-9.809	18.05500	0.000	18.05500	0.000
18.05667	-9.748	18.05667	0.000	18.05667	0.000
18.05833	-9.691	18.05833	0.000	18.05833	0.000
18.06000	-9.634	18.06000	0.000	18.06000	0.000
18.06167	-9.573	18.06167	0.000	18.06167	0.000
18.06333	-9.517	18.06333	0.000	18.06333	0.000
18.06500	-9.435	18.06500	0.000	18.06498	0.000
18.06667	-9.368	18.06667	0.000	18.06667	0.000
18.06833	-9.302	18.06833	0.000	18.06833	0.000
18.07000	-9.240	18.07000	0.000	18.07000	0.000
18.07167	-9.189	18.07167	0.000	18.07167	0.000
18.07333	-9.128	18.07333	0.000	18.07333	0.000
18.07500	-9.076	18.07500	0.000	18.07500	0.000
18.07667	-9.020	18.07667	0.000	18.07667	0.000
18.07833	-8.958	18.07833	0.000	18.07833	0.000
18.08000	-8.901	18.08000	0.000	18.08000	0.000
18.08167	-8.830	18.08167	0.000	18.08167	0.000
18.08333	-8.768	18.08333	0.000	18.08333	0.000
18.08500	-8.712	18.08500	0.000	18.08500	0.000
18.08667	-8.656	18.08667	0.000	18.08667	0.000
18.08833	-8.620	18.08833	0.000	18.08832	0.000
18.09000	-8.564	18.09000	0.000	18.09000	0.000
18.09167	-8.523	18.09167	0.000	18.09167	0.000
18.09333	-8.477	18.09333	0.000	18.09333	0.000
18.09500	-8.431	18.09500	0.000	18.09500	0.000
18.09667	-8.380	18.09667	0.000	18.09665	0.000
18.09833	-8.298	18.09833	0.000	18.09833	0.000
18.10000	-8.242	18.10000	0.000	18.10000	0.000
18.10167	-8.186	18.10167	0.000	18.10167	0.000
18.10333	-8.145	18.10333	0.000	18.10333	0.000
18.10500	-8.114	18.10500	0.000	18.10500	0.000
18.10667	-8.068	18.10667	0.000	18.10667	0.000
18.10833	-8.033	18.10833	0.000	18.10833	0.000
18.11000	-7.992	18.11000	0.000	18.11000	0.000
18.11167	-7.941	18.11167	0.000	18.11165	0.000
18.11333	-7.890	18.11333	0.000	18.11333	0.000
18.11500	-7.828	18.11500	0.000	18.11500	0.000
18.11667	-7.782	18.11667	0.000	18.11667	0.000
18.11833	-7.741	18.11833	0.000	18.11833	0.000
18.12000	-7.699	18.12000	0.000	18.11998	0.000
18.12167	-7.674	18.12167	0.000	18.12167	0.000
18.12333	-7.638	18.12333	0.000	18.12333	0.000
18.12500	-7.602	18.12500	0.000	18.12500	0.000
18.12667	-7.561	18.12667	0.000	18.12667	0.000
18.12833	-7.515	18.12833	0.000	18.12833	0.000
18.13000	-7.469	18.13000	0.000	18.13000	0.000
18.13167	-7.412	18.13167	0.000	18.13167	0.000
18.13333	-7.371	18.13333	0.000	18.13333	0.000
18.13500	-7.330	18.13500	0.000	18.13498	0.000
18.13667	-7.295	18.13667	0.000	18.13667	0.000
18.13833	-7.270	18.13833	0.000	18.13833	0.000
18.14000	-7.244	18.14000	0.000	18.14000	0.000
18.14167	-7.208	18.14167	0.000	18.14167	0.000
18.14333	-7.161	18.14333	0.000	18.14332	0.000
18.14500	-7.110	18.14500	0.000	18.14500	0.000
18.14667	-7.069	18.14667	0.000	18.14667	0.000
18.14833	-7.022	18.14833	0.000	18.14833	0.000
18.15000	-6.986	18.15000	0.000	18.15000	0.000
18.15167	-6.956	18.15167	0.000	18.15167	0.000
18.15333	-6.931	18.15333	0.000	18.15333	0.000
18.15500	-6.910	18.15500	0.000	18.15500	0.000
18.15667	-6.879	18.15667	0.000	18.15667	0.000
18.15833	-6.847	18.15833	0.000	18.15833	0.000
18.16000	-6.812	18.16000	0.000	18.16000	0.000
18.16167	-6.771	18.16167	0.000	18.16167	0.000
18.16333	-6.730	18.16333	0.000	18.16333	0.000
18.16500	-6.688	18.16500	0.000	18.16500	0.000
18.16667	-6.657	18.16667	0.000	18.16665	0.000
18.16833	-6.631	18.16833	0.000	18.16833	0.000
18.17000	-6.606	18.17000	0.000	18.17000	0.000
18.17167	-6.585	18.17167	0.000	18.17167	0.000
18.17333	-6.560	18.17333	0.000	18.17333	0.000
18.17500	-6.530	18.17500	0.000	18.17500	0.000
18.17667	-6.490	18.17667	0.000	18.17667	0.000
18.17833	-6.455	18.17833	0.000	18.17833	0.000
18.18000	-6.429	18.18000	0.000	18.18000	0.000
18.18167	-6.393	18.18167	0.000	18.18167	0.000
18.18333	-6.367	18.18333	0.000	18.18333	0.000
18.18500	-6.347	18.18500	0.000	18.18500	0.000
18.18667	-6.316	18.18667	0.000	18.18667	0.000
18.18833	-6.300	18.18833	0.000	18.18833	0.000
18.19000	-6.275	18.19000	0.000	18.18998	0.000
18.19167	-6.248	18.19167	0.000	18.19167	0.000
18.19333	-6.218	18.19333	0.000	18.19333	0.000
18.19500	-6.182	18.19500	0.000	18.19500	0.000
18.19667	-6.157	18.19667	0.000	18.19667	0.000
18.19833	-6.127	18.19833	0.000	18.19833	0.000
18.20000	-6.107	18.20000	0.000	18.20000	0.000
18.20167	-6.087	18.20167	0.000	18.20167	0.000
18.20333	-6.066	18.20333	0.000	18.20333	0.000
18.20500	-6.050	18.20500	0.000	18.20500	0.000
18.20667	-6.024	18.20667	0.000	18.20667	0.000
18.20833	-5.998	18.20833	0.000	18.20833	0.000
18.21000	-5.962	18.21000	0.000	18.21000	0.000
18.21167	-5.936	18.21167	0.000	18.21167	0.000
18.21333	-5.916	18.21333	0.000	18.21332	0.000
18.21500	-5.886	18.21500	0.000	18.21500	0.000
18.21667	-5.865	18.21667	0.000	18.21667	0.000
18.21833	-5.854	18.21833	0.000	18.21833	0.000
18.22000	-5.839	18.22000	0.000	18.22000	0.000
18.22167	-5.829	18.22167	0.000	18.22165	0.000
18.22333	-5.814	18.22333	0.000	18.22333	0.000
18.22500	-5.778	18.22500	0.000	18.22500	0.000
18.22667	-5.752	18.22667	0.000	18.22667	0.000
18.22833	-5.726	18.22833	0.000	18.22833	0.000
18.23000	-5.706	18.23000	0.000	18.23000	0.000
18.23167	-5.686	18.23167	0.000	18.23167	0.000
18.23333	-5.671	18.23333	0.000	18.23333	0.000
18.23500	-5.661	18.23500	0.000	18.23500	0.000
18.23667	-5.651	18.23667	0.000	18.23665	0.000
18.23833	-5.635	18.23833	0.000	18.23833	0.000
18.24000	-5.624	18.24000	0.000	18.24000	0.000
18.24167	-5.599	18.24167	0.000	18.24167	0.000
18.24333	-5.572	18.24333	0.000	18.24333	0.000
18.24500	-5.547	18.24500	0.000	18.24498	0.000
18.24667	-5.531	18.24667	0.000	18.24667	0.000
18.24833	-5.516	18.24833	0.000	18.24833	0.000
18.25000	-5.510	18.25000	0.000	18.25000	0.000
18.25167	-5.506	18.25167	0.000	18.25167	0.000
18.25333	-5.501	18.25333	0.000	18.25333	0.000
18.25500	-5.486	18.25500	0.000	18.25500	0.000
18.25667	-5.460	18.25667	0.000	18.25667	0.000
18.25833	-5.435	18.25833	0.000	18.25833	0.000
18.26000	-5.410	18.26000	0.000	18.25998	0.000
18.26167	-5.389	18.26167	0.000	18.26167	0.000
18.26333	-5.379	18.26333	0.000	18.26333	0.000
18.26500	-5.368	18.26500	0.000	18.26500	0.000
18.26667	-5.363	18.26667	0.000	18.26667	0.000
18.26833	-5.368	18.26833	0.000	18.26832	0.000
18.27000	-5.363	18.27000	0.000	18.27000	0.000
18.27167	-5.362	18.27167	0.000	18.27167	0.000
