ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.55833	2097.656	19.55833	0.000	19.55833	0.000
19.56000	2092.667	19.56000	0.000	19.56000	0.000
19.56167	2087.693	19.56167	0.000	19.56167	0.000
19.56333	2082.744	19.56333	0.000	19.56333	0.000
19.56500	2077.796	19.56500	0.000	19.56498	0.000
19.56667	2072.852	19.56667	0.000	19.56667	0.000
19.56833	2067.908	19.56833	0.000	19.56833	0.000
19.57000	2062.949	19.57000	0.000	19.57000	0.000
19.57167	2057.999	19.57167	0.000	19.57167	0.000
19.57333	2053.050	19.57333	0.000	19.57333	0.000
19.57500	2048.105	19.57500	0.000	19.57500	0.000
19.57667	2043.171	19.57667	0.000	19.57667	0.000
19.57833	2038.267	19.57833	0.000	19.57833	0.000
19.58000	2033.373	19.58000	0.000	19.58000	0.000
19.58167	2028.484	19.58167	0.000	19.58167	0.000
19.58333	2023.601	19.58333	0.000	19.58333	0.000
19.58500	2018.696	19.58500	0.000	19.58500	0.000
19.58667	2013.797	19.58667	0.000	19.58667	0.000
19.58833	2008.898	19.58833	0.000	19.58832	0.000
19.59000	2003.998	19.59000	0.000	19.59000	0.000
19.59167	1999.113	19.59167	0.000	19.59167	0.000
19.59333	1994.244	19.59333	0.000	19.59333	0.000
19.59500	1989.390	19.59500	0.000	19.59500	0.000
19.59667	1984.547	19.59667	0.000	19.59665	0.000
19.59833	1979.718	19.59833	0.000	19.59833	0.000
19.60000	1974.884	19.60000	0.000	19.60000	0.000
19.60167	1970.045	19.60167	0.000	19.60167	0.000
19.60333	1965.196	19.60333	0.000	19.60333	0.000
19.60500	1960.352	19.60500	0.000	19.60500	0.000
19.60667	1955.517	19.60667	0.000	19.60667	0.000
19.60833	1950.693	19.60833	0.000	19.60833	0.000
19.61000	1945.884	19.61000	0.000	19.61000	0.000
19.61167	1941.100	19.61167	0.000	19.61165	0.000
19.61333	1936.316	19.61333	0.000	19.61333	0.000
19.61500	1931.537	19.61500	0.000	19.61500	0.000
19.61667	1926.758	19.61667	0.000	19.61667	0.000
19.61833	1921.975	19.61833	0.000	19.61833	0.000
19.62000	1917.186	19.62000	0.000	19.61998	0.000
19.62167	1912.402	19.62167	0.000	19.62167	0.000
19.62333	1907.623	19.62333	0.000	19.62333	0.000
19.62500	1902.854	19.62500	0.000	19.62500	0.000
19.62667	1898.110	19.62667	0.000	19.62667	0.000
19.62833	1893.371	19.62833	0.000	19.62833	0.000
19.63000	1888.643	19.63000	0.000	19.63000	0.000
19.63167	1883.918	19.63167	0.000	19.63167	0.000
19.63333	1879.194	19.63333	0.000	19.63333	0.000
19.63500	1874.465	19.63500	0.000	19.63498	0.000
19.63667	1869.736	19.63667	0.000	19.63667	0.000
19.63833	1865.007	19.63833	0.000	19.63833	0.000
19.64000	1860.293	19.64000	0.000	19.64000	0.000
19.64167	1855.590	19.64167	0.000	19.64167	0.000
19.64333	1850.906	19.64333	0.000	19.64332	0.000
19.64500	1846.233	19.64500	0.000	19.64500	0.000
19.64667	1841.570	19.64667	0.000	19.64667	0.000
19.64833	1836.907	19.64833	0.000	19.64833	0.000
19.65000	1832.239	19.65000	0.000	19.65000	0.000
19.65167	1827.571	19.65167	0.000	19.65167	0.000
19.65333	1822.898	19.65333	0.000	19.65333	0.000
19.65500	1818.229	19.65500	0.000	19.65500	0.000
19.65667	1813.575	19.65667	0.000	19.65667	0.000
19.65833	1808.937	19.65833	0.000	19.65833	0.000
19.66000	1804.310	19.66000	0.000	19.66000	0.000
19.66167	1799.707	19.66167	0.000	19.66167	0.000
19.66333	1795.104	19.66333	0.000	19.66333	0.000
19.66500	1790.502	19.66500	0.000	19.66500	0.000
19.66667	1785.895	19.66667	0.000	19.66665	0.000
19.66833	1781.282	19.66833	0.000	19.66833	0.000
19.67000	1776.670	19.67000	0.000	19.67000	0.000
19.67167	1772.066	19.67167	0.000	19.67167	0.000
19.67333	1767.479	19.67333	0.000	19.67333	0.000
19.67500	1762.907	19.67500	0.000	19.67500	0.000
19.67667	1758.351	19.67667	0.000	19.67667	0.000
19.67833	1753.799	19.67833	0.000	19.67833	0.000
19.68000	1749.258	19.68000	0.000	19.68000	0.000
19.68167	1744.706	19.68167	0.000	19.68167	0.000
19.68333	1740.150	19.68333	0.000	19.68333	0.000
19.68500	1735.598	19.68500	0.000	19.68500	0.000
19.68667	1731.047	19.68667	0.000	19.68667	0.000
19.68833	1726.511	19.68833	0.000	19.68833	0.000
19.69000	1721.990	19.69000	0.000	19.68998	0.000
19.69167	1717.479	19.69167	0.000	19.69167	0.000
19.69333	1712.993	19.69333	0.000	19.69333	0.000
19.69500	1708.496	19.69500	0.000	19.69500	0.000
19.69667	1704.015	19.69667	0.000	19.69667	0.000
19.69833	1699.534	19.69833	0.000	19.69833	0.000
19.70000	1695.043	19.70000	0.000	19.70000	0.000
19.70167	1690.557	19.70167	0.000	19.70167	0.000
19.70333	1686.070	19.70333	0.000	19.70333	0.000
19.70500	1681.598	19.70500	0.000	19.70500	0.000
19.70667	1677.137	19.70667	0.000	19.70667	0.000
19.70833	1672.701	19.70833	0.000	19.70833	0.000
19.71000	1668.271	19.71000	0.000	19.71000	0.000
19.71167	1663.847	19.71167	0.000	19.71167	0.000
19.71333	1659.427	19.71333	0.000	19.71332	0.000
19.71500	1655.003	19.71500	0.000	19.71500	0.000
19.71667	1650.568	19.71667	0.000	19.71667	0.000
19.71833	1646.144	19.71833	0.000	19.71833	0.000
19.72000	1641.720	19.72000	0.000	19.72000	0.000
19.72167	1637.309	19.72167	0.000	19.72165	0.000
19.72333	1632.919	19.72333	0.000	19.72333	0.000
19.72500	1628.545	19.72500	0.000	19.72500	0.000
19.72667	1624.176	19.72667	0.000	19.72667	0.000
19.72833	1619.817	19.72833	0.000	19.72833	0.000
19.73000	1615.457	19.73000	0.000	19.73000	0.000
19.73167	1611.083	19.73167	0.000	19.73167	0.000
19.73333	1606.718	19.73333	0.000	19.73333	0.000
19.73500	1602.359	19.73500	0.000	19.73500	0.000
19.73667	1598.009	19.73667	0.000	19.73665	0.000
19.73833	1593.665	19.73833	0.000	19.73833	0.000
19.74000	1589.342	19.74000	0.000	19.74000	0.000
19.74167	1585.034	19.74167	0.000	19.74167	0.000
19.74333	1580.727	19.74333	0.000	19.74333	0.000
19.74500	1576.434	19.74500	0.000	19.74498	0.000
19.74667	1572.141	19.74667	0.000	19.74667	0.000
19.74833	1567.833	19.74833	0.000	19.74833	0.000
19.75000	1563.528	19.75000	0.000	19.75000	0.000
19.75167	1559.229	19.75167	0.000	19.75167	0.000
19.75333	1554.940	19.75333	0.000	19.75333	0.000
19.75500	1550.672	19.75500	0.000	19.75500	0.000
19.75667	1546.420	19.75667	0.000	19.75667	0.000
19.75833	1542.182	19.75833	0.000	19.75833	0.000
19.76000	1537.950	19.76000	0.000	19.75998	0.000
19.76167	1533.715	19.76167	0.000	19.76167	0.000
19.76333	1529.476	19.76333	0.000	19.76333	0.000
19.76500	1525.234	19.76500	0.000	19.76500	0.000
19.76667	1520.996	19.76667	0.000	19.76667	0.000
19.76833	1516.764	19.76833	0.000	19.76832	0.000
19.77000	1512.536	19.77000	0.000	19.77000	0.000
19.77167	1508.334	19.77167	0.000	19.77167	0.000
19.77333	1504.148	19.77333	0.000	19.77333	0.000
19.77500	1499.974	19.77500	0.000	19.77500	0.000
19.77667	1495.808	19.77667	0.000	19.77667	0.000
19.77833	1491.633	19.77833	0.000	19.77833	0.000
19.78000	1487.462	19.78000	0.000	19.78000	0.000
19.78167	1483.286	19.78167	0.000	19.78167	0.000
19.78333	1479.120	19.78333	0.000	19.78333	0.000
19.78500	1474.949	19.78500	0.000	19.78500	0.000
19.78667	1470.794	19.78667	0.000	19.78667	0.000
19.78833	1466.659	19.78833	0.000	19.78833	0.000
19.79000	1462.545	19.79000	0.000	19.79000	0.000
19.79167	1458.441	19.79167	0.000	19.79165	0.000
19.79333	1454.336	19.79333	0.000	19.79333	0.000
19.79500	1450.227	19.79500	0.000	19.79500	0.000
19.79667	1446.119	19.79667	0.000	19.79667	0.000
19.79833	1442.010	19.79833	0.000	19.79833	0.000
19.80000	1437.906	19.80000	0.000	19.80000	0.000
19.80167	1433.808	19.80167	0.000	19.80167	0.000
19.80333	1429.733	19.80333	0.000	19.80333	0.000
19.80500	1425.665	19.80500	0.000	19.80500	0.000
19.80667	1421.613	19.80667	0.000	19.80667	0.000
19.80833	1417.569	19.80833	0.000	19.80833	0.000
19.81000	1413.522	19.81000	0.000	19.81000	0.000
19.81167	1409.474	19.81167	0.000	19.81167	0.000
19.81333	1405.421	19.81333	0.000	19.81333	0.000
19.81500	1401.382	19.81500	0.000	19.81498	0.000
19.81667	1397.341	19.81667	0.000	19.81667	0.000
19.81833	1393.314	19.81833	0.000	19.81833	0.000
19.82000	1389.307	19.82000	0.000	19.82000	0.000
19.82167	1385.321	19.82167	0.000	19.82167	0.000
19.82333	1381.345	19.82333	0.000	19.82333	0.000
19.82500	1377.370	19.82500	0.000	19.82500	0.000
19.82667	1373.390	19.82667	0.000	19.82667	0.000
19.82833	1369.409	19.82833	0.000	19.82833	0.000
19.83000	1365.428	19.83000	0.000	19.83000	0.000
19.83167	1361.450	19.83167	0.000	19.83167	0.000
19.83333	1357.473	19.83333	0.000	19.83333	0.000
19.83500	1353.517	19.83500	0.000	19.83500	0.000
19.83667	1349.575	19.83667	0.000	19.83667	0.000
19.83833	1345.650	19.83833	0.000	19.83832	0.000
19.84000	1341.738	19.84000	0.000	19.84000	0.000
19.84167	1337.832	19.84167	0.000	19.84167	0.000
19.84333	1333.917	19.84333	0.000	19.84333	0.000
19.84500	1330.002	19.84500	0.000	19.84500	0.000
19.84667	1326.085	19.84667	0.000	19.84665	0.000
19.84833	1322.174	19.84833	0.000	19.84833	0.000
19.85000	1318.274	19.85000	0.000	19.85000	0.000
19.85167	1314.390	19.85167	0.000	19.85167	0.000
19.85333	1310.526	19.85333	0.000	19.85333	0.000
19.85500	1306.674	19.85500	0.000	19.85500	0.000
19.85667	1302.825	19.85667	0.000	19.85667	0.000
19.85833	1298.972	19.85833	0.000	19.85833	0.000
19.86000	1295.129	19.86000	0.000	19.86000	0.000
19.86167	1291.283	19.86167	0.000	19.86165	0.000
19.86333	1287.434	19.86333	0.000	19.86333	0.000
19.86500	1283.590	19.86500	0.000	19.86500	0.000
19.86667	1279.753	19.86667	0.000	19.86667	0.000
19.86833	1275.945	19.86833	0.000	19.86833	0.000
19.87000	1272.144	19.87000	0.000	19.86998	0.000
19.87167	1268.358	19.87167	0.000	19.87167	0.000
19.87333	1264.580	19.87333	0.000	19.87333	0.000
19.87500	1260.805	19.87500	0.000	19.87500	0.000
19.87667	1257.019	19.87667	0.000	19.87667	0.000
19.87833	1253.233	19.87833	0.000	19.87833	0.000
19.88000	1249.450	19.88000	0.000	19.88000	0.000
19.88167	1245.682	19.88167	0.000	19.88167	0.000
19.88333	1241.923	19.88333	0.000	19.88333	0.000
19.88500	1238.182	19.88500	0.000	19.88498	0.000
19.88667	1234.455	19.88667	0.000	19.88667	0.000
19.88833	1230.739	19.88833	0.000	19.88833	0.000
19.89000	1227.028	19.89000	0.000	19.89000	0.000
19.89167	1223.316	19.89167	0.000	19.89167	0.000
19.89333	1219.595	19.89333	0.000	19.89332	0.000
19.89500	1215.875	19.89500	0.000	19.89500	0.000
19.89667	1212.166	19.89667	0.000	19.89667	0.000
19.89833	1208.454	19.89833	0.000	19.89833	0.000
19.90000	1204.767	19.90000	0.000	19.90000	0.000
19.90167	1201.091	19.90167	0.000	19.90167	0.000
19.90333	1197.431	19.90333	0.000	19.90333	0.000
19.90500	1193.788	19.90500	0.000	19.90500	0.000
19.90667	1190.135	19.90667	0.000	19.90667	0.000
19.90833	1186.492	19.90833	0.000	19.90833	0.000
19.91000	1182.838	19.91000	0.000	19.91000	0.000
19.91167	1179.190	19.91167	0.000	19.91167	0.000
19.91333	1175.547	19.91333	0.000	19.91333	0.000
19.91500	1171.914	19.91500	0.000	19.91500	0.000
19.91667	1168.300	19.91667	0.000	19.91665	0.000
19.91833	1164.706	19.91833	0.000	19.91833	0.000
19.92000	1161.119	19.92000	0.000	19.92000	0.000
19.92167	1157.535	19.92167	0.000	19.92167	0.000
19.92333	1153.952	19.92333	0.000	19.92333	0.000
19.92500	1150.368	19.92500	0.000	19.92500	0.000
19.92667	1146.784	19.92667	0.000	19.92667	0.000
19.92833	1143.202	19.92833	0.000	19.92833	0.000
19.93000	1139.629	19.93000	0.000	19.93000	0.000
19.93167	1136.062	19.93167	0.000	19.93167	0.000
19.93333	1132.514	19.93333	0.000	19.93333	0.000
19.93500	1128.989	19.93500	0.000	19.93500	0.000
19.93667	1125.469	19.93667	0.000	19.93667	0.000
19.93833	1121.959	19.93833	0.000	19.93833	0.000
19.94000	1118.444	19.94000	0.000	19.93998	0.000
19.94167	1114.923	19.94167	0.000	19.94167	0.000
19.94333	1111.408	19.94333	0.000	19.94333	0.000
19.94500	1107.892	19.94500	0.000	19.94500	0.000
19.94667	1104.377	19.94667	0.000	19.94667	0.000
19.94833	1100.887	19.94833	0.000	19.94833	0.000
19.95000	1097.416	19.95000	0.000	19.95000	0.000
19.95167	1093.951	19.95167	0.000	19.95167	0.000
19.95333	1090.498	19.95333	0.000	19.95333	0.000
19.95500	1087.049	19.95500	0.000	19.95500	0.000
19.95667	1083.597	19.95667	0.000	19.95667	0.000
19.95833	1080.154	19.95833	0.000	19.95833	0.000
19.96000	1076.707	19.96000	0.000	19.96000	0.000
19.96167	1073.263	19.96167	0.000	19.96167	0.000
19.96333	1069.821	19.96333	0.000	19.96332	0.000
19.96500	1066.408	19.96500	0.000	19.96500	0.000
19.96667	1063.011	19.96667	0.000	19.96667	0.000
19.96833	1059.615	19.96833	0.000	19.96833	0.000
19.97000	1056.240	19.97000	0.000	19.97000	0.000
19.97167	1052.858	19.97167	0.000	19.97165	0.000
19.97333	1049.470	19.97333	0.000	19.97333	0.000
19.97500	1046.085	19.97500	0.000	19.97500	0.000
19.97667	1042.703	19.97667	0.000	19.97667	0.000
19.97833	1039.331	19.97833	0.000	19.97833	0.000
19.98000	1035.961	19.98000	0.000	19.98000	0.000
19.98167	1032.614	19.98167	0.000	19.98167	0.000
19.98333	1029.283	19.98333	0.000	19.98333	0.000
19.98500	1025.959	19.98500	0.000	19.98500	0.000
19.98667	1022.648	19.98667	0.000	19.98665	0.000
19.98833	1019.334	19.98833	0.000	19.98833	0.000
19.99000	1016.024	19.99000	0.000	19.99000	0.000
19.99167	1012.705	19.99167	0.000	19.99167	0.000
19.99333	1009.397	19.99333	0.000	19.99333	0.000
19.99500	1006.088	19.99500	0.000	19.99498	0.000
19.99667	1002.795	19.99667	0.000	19.99667	0.000
19.99833	999.520	19.99833	0.000	19.99833	0.000
20.00000	996.258	20.00000	0.000	20.00000	0.000
20.00167	993.006	20.00167	0.000	20.00167	0.000
20.00333	989.746	20.00333	0.000	20.00333	0.000
20.00500	986.500	20.00500	0.000	20.00500	0.000
20.00667	983.245	20.00667	0.000	20.00667	0.000
20.00833	979.996	20.00833	0.000	20.00833	0.000
20.01000	976.756	20.01000	0.000	20.00998	0.000
20.01167	973.520	20.01167	0.000	20.01167	0.000
20.01333	970.296	20.01333	0.000	20.01333	0.000
20.01500	967.092	20.01500	0.000	20.01500	0.000
20.01667	963.904	20.01667	0.000	20.01667	0.000
20.01833	960.713	20.01833	0.000	20.01832	0.000
20.02000	957.538	20.02000	0.000	20.02000	0.000
20.02167	954.350	20.02167	0.000	20.02167	0.000
20.02333	951.162	20.02333	0.000	20.02333	0.000
20.02500	947.987	20.02500	0.000	20.02500	0.000
20.02667	944.811	20.02667	0.000	20.02667	0.000
20.02833	941.646	20.02833	0.000	20.02833	0.000
20.03000	938.494	20.03000	0.000	20.03000	0.000
20.03167	935.352	20.03167	0.000	20.03167	0.000
20.03333	932.227	20.03333	0.000	20.03333	0.000
20.03500	929.111	20.03500	0.000	20.03500	0.000
20.03667	925.994	20.03667	0.000	20.03667	0.000
20.03833	922.878	20.03833	0.000	20.03833	0.000
20.04000	919.756	20.04000	0.000	20.04000	0.000
20.04167	916.642	20.04167	0.000	20.04165	0.000
20.04333	913.531	20.04333	0.000	20.04333	0.000
20.04500	910.437	20.04500	0.000	20.04500	0.000
20.04667	907.359	20.04667	0.000	20.04667	0.000
20.04833	904.294	20.04833	0.000	20.04833	0.000
20.05000	901.241	20.05000	0.000	20.05000	0.000
20.05167	898.191	20.05167	0.000	20.05167	0.000
20.05333	895.136	20.05333	0.000	20.05333	0.000
20.05500	892.084	20.05500	0.000	20.05500	0.000
20.05667	889.031	20.05667	0.000	20.05667	0.000
20.05833	885.984	20.05833	0.000	20.05833	0.000
20.06000	882.949	20.06000	0.000	20.06000	0.000
20.06167	879.922	20.06167	0.000	20.06167	0.000
20.06333	876.908	20.06333	0.000	20.06333	0.000
20.06500	873.907	20.06500	0.000	20.06498	0.000
20.06667	870.923	20.06667	0.000	20.06667	0.000
20.06833	867.940	20.06833	0.000	20.06833	0.000
20.07000	864.956	20.07000	0.000	20.07000	0.000
20.07167	861.970	20.07167	0.000	20.07167	0.000
20.07333	858.979	20.07333	0.000	20.07333	0.000
20.07500	856.003	20.07500	0.000	20.07500	0.000
20.07667	853.027	20.07667	0.000	20.07667	0.000
20.07833	850.064	20.07833	0.000	20.07833	0.000
20.08000	847.127	20.08000	0.000	20.08000	0.000
20.08167	844.205	20.08167	0.000	20.08167	0.000
20.08333	841.280	20.08333	0.000	20.08333	0.000
20.08500	838.355	20.08500	0.000	20.08500	0.000
20.08667	835.439	20.08667	0.000	20.08667	0.000
20.08833	832.514	20.08833	0.000	20.08832	0.000
20.09000	829.595	20.09000	0.000	20.09000	0.000
20.09167	826.685	20.09167	0.000	20.09167	0.000
20.09333	823.784	20.09333	0.000	20.09333	0.000
20.09500	820.905	20.09500	0.000	20.09500	0.000
20.09667	818.035	20.09667	0.000	20.09665	0.000
20.09833	815.182	20.09833	0.000	20.09833	0.000
20.10000	812.329	20.10000	0.000	20.10000	0.000
20.10167	809.477	20.10167	0.000	20.10167	0.000
20.10333	806.624	20.10333	0.000	20.10333	0.000
20.10500	803.774	20.10500	0.000	20.10500	0.000
20.10667	800.918	20.10667	0.000	20.10667	0.000
20.10833	798.070	20.10833	0.000	20.10833	0.000
20.11000	795.238	20.11000	0.000	20.11000	0.000
20.11167	792.426	20.11167	0.000	20.11165	0.000
20.11333	789.630	20.11333	0.000	20.11333	0.000
20.11500	786.839	20.11500	0.000	20.11500	0.000
20.11667	784.050	20.11667	0.000	20.11667	0.000
20.11833	781.264	20.11833	0.000	20.11833	0.000
20.12000	778.467	20.12000	0.000	20.11998	0.000
20.12167	775.681	20.12167	0.000	20.12167	0.000
20.12333	772.895	20.12333	0.000	20.12333	0.000
20.12500	770.121	20.12500	0.000	20.12500	0.000
20.12667	767.356	20.12667	0.000	20.12667	0.000
20.12833	764.616	20.12833	0.000	20.12833	0.000
20.13000	761.891	20.13000	0.000	20.13000	0.000
20.13167	759.159	20.13167	0.000	20.13167	0.000
20.13333	756.440	20.13333	0.000	20.13333	0.000
20.13500	753.712	20.13500	0.000	20.13498	0.000
20.13667	750.990	20.13667	0.000	20.13667	0.000
20.13833	748.273	20.13833	0.000	20.13833	0.000
20.14000	745.559	20.14000	0.000	20.14000	0.000
20.14167	742.855	20.14167	0.000	20.14167	0.000
20.14333	740.163	20.14333	0.000	20.14332	0.000
20.14500	737.485	20.14500	0.000	20.14500	0.000
20.14667	734.824	20.14667	0.000	20.14667	0.000
20.14833	732.161	20.14833	0.000	20.14833	0.000
20.15000	729.503	20.15000	0.000	20.15000	0.000
20.15167	726.845	20.15167	0.000	20.15167	0.000
20.15333	724.179	20.15333	0.000	20.15333	0.000
20.15500	721.526	20.15500	0.000	20.15500	0.000
20.15667	718.874	20.15667	0.000	20.15667	0.000
20.15833	716.233	20.15833	0.000	20.15833	0.000
20.16000	713.608	20.16000	0.000	20.16000	0.000
20.16167	711.011	20.16167	0.000	20.16167	0.000
20.16333	708.406	20.16333	0.000	20.16333	0.000
20.16500	705.810	20.16500	0.000	20.16500	0.000
20.16667	703.215	20.16667	0.000	20.16665	0.000
20.16833	700.617	20.16833	0.000	20.16833	0.000
20.17000	698.022	20.17000	0.000	20.17000	0.000
20.17167	695.431	20.17167	0.000	20.17167	0.000
20.17333	692.852	20.17333	0.000	20.17333	0.000
20.17500	690.286	20.17500	0.000	20.17500	0.000
20.17667	687.736	20.17667	0.000	20.17667	0.000
20.17833	685.196	20.17833	0.000	20.17833	0.000
20.18000	682.666	20.18000	0.000	20.18000	0.000
20.18167	680.131	20.18167	0.000	20.18167	0.000
20.18333	677.593	20.18333	0.000	20.18333	0.000
20.18500	675.053	20.18500	0.000	20.18500	0.000
20.18667	672.528	20.18667	0.000	20.18667	0.000
20.18833	670.004	20.18833	0.000	20.18833	0.000
20.19000	667.494	20.19000	0.000	20.18998	0.000
20.19167	664.998	20.19167	0.000	20.19167	0.000
20.19333	662.507	20.19333	0.000	20.19333	0.000
20.19500	660.037	20.19500	0.000	20.19500	0.000
20.19667	657.567	20.19667	0.000	20.19667	0.000
20.19833	655.091	20.19833	0.000	20.19833	0.000
20.20000	652.623	20.20000	0.000	20.20000	0.000
20.20167	650.149	20.20167	0.000	20.20167	0.000
20.20333	647.689	20.20333	0.000	20.20333	0.000
20.20500	645.234	20.20500	0.000	20.20500	0.000
20.20667	642.785	20.20667	0.000	20.20667	0.000
20.20833	640.357	20.20833	0.000	20.20833	0.000
20.21000	637.940	20.21000	0.000	20.21000	0.000
20.21167	635.532	20.21167	0.000	20.21167	0.000
20.21333	633.130	20.21333	0.000	20.21332	0.000
20.21500	630.716	20.21500	0.000	20.21500	0.000
20.21667	628.308	20.21667	0.000	20.21667	0.000
20.21833	625.904	20.21833	0.000	20.21833	0.000
20.22000	623.508	20.22000	0.000	20.22000	0.000
20.22167	621.121	20.22167	0.000	20.22165	0.000
20.22333	618.740	20.22333	0.000	20.22333	0.000
20.22500	616.380	20.22500	0.000	20.22500	0.000
20.22667	614.029	20.22667	0.000	20.22667	0.000
20.22833	611.689	20.22833	0.000	20.22833	0.000
20.23000	609.344	20.23000	0.000	20.23000	0.000
20.23167	606.999	20.23167	0.000	20.23167	0.000
20.23333	604.659	20.23333	0.000	20.23333	0.000
20.23500	602.314	20.23500	0.000	20.23500	0.000
20.23667	599.974	20.23667	0.000	20.23665	0.000
20.23833	597.646	20.23833	0.000	20.23833	0.000
20.24000	595.336	20.24000	0.000	20.24000	0.000
20.24167	593.042	20.24167	0.000	20.24167	0.000
20.24333	590.752	20.24333	0.000	20.24333	0.000
20.24500	588.471	20.24500	0.000	20.24498	0.000
20.24667	586.191	20.24667	0.000	20.24667	0.000
20.24833	583.905	20.24833	0.000	20.24833	0.000
20.25000	581.625	20.25000	0.000	20.25000	0.000
20.25167	579.340	20.25167	0.000	20.25167	0.000
20.25333	577.071	20.25333	0.000	20.25333	0.000
20.25500	574.806	20.25500	0.000	20.25500	0.000
20.25667	572.557	20.25667	0.000	20.25667	0.000
20.25833	570.330	20.25833	0.000	20.25833	0.000
20.26000	568.111	20.26000	0.000	20.25998	0.000
20.26167	565.897	20.26167	0.000	20.26167	0.000
20.26333	563.675	20.26333	0.000	20.26333	0.000
20.26500	561.453	20.26500	0.000	20.26500	0.000
20.26667	559.236	20.26667	0.000	20.26667	0.000
20.26833	557.019	20.26833	0.000	20.26832	0.000
20.27000	554.809	20.27000	0.000	20.27000	0.000
20.27167	552.618	20.27167	0.000	20.27167	0.000
20.27333	550.435	20.27333	0.000	20.27333	0.000
20.27500	548.269	20.27500	0.000	20.27500	0.000
20.27667	546.107	20.27667	0.000	20.27667	0.000
20.27833	543.950	20.27833	0.000	20.27833	0.000
20.28000	541.787	20.28000	0.000	20.28000	0.000
20.28167	539.635	20.28167	0.000	20.28167	0.000
20.28333	537.483	20.28333	0.000	20.28333	0.000
20.28500	535.338	20.28500	0.000	20.28500	0.000
20.28667	533.200	20.28667	0.000	20.28667	0.000
20.28833	531.070	20.28833	0.000	20.28833	0.000
20.29000	528.959	20.29000	0.000	20.29000	0.000
20.29167	526.857	20.29167	0.000	20.29165	0.000
20.29333	524.758	20.29333	0.000	20.29333	0.000
20.29500	522.659	20.29500	0.000	20.29500	0.000
20.29667	520.565	20.29667	0.000	20.29667	0.000
20.29833	518.473	20.29833	0.000	20.29833	0.000
20.30000	516.374	20.30000	0.000	20.30000	0.000
20.30167	514.280	20.30167	0.000	20.30167	0.000
20.30333	512.193	20.30333	0.000	20.30333	0.000
20.30500	510.127	20.30500	0.000	20.30500	0.000
20.30667	508.077	20.30667	0.000	20.30667	0.000
20.30833	506.033	20.30833	0.000	20.30833	0.000
20.31000	503.999	20.31000	0.000	20.31000	0.000
20.31167	501.962	20.31167	0.000	20.31167	0.000
20.31333	499.919	20.31333	0.000	20.31333	0.000
20.31500	497.887	20.31500	0.000	20.31498	0.000
20.31667	495.855	20.31667	0.000	20.31667	0.000
20.31833	493.828	20.31833	0.000	20.31833	0.000
20.32000	491.809	20.32000	0.000	20.32000	0.000
20.32167	489.813	20.32167	0.000	20.32167	0.000
20.32333	487.827	20.32333	0.000	20.32333	0.000
20.32500	485.846	20.32500	0.000	20.32500	0.000
20.32667	483.870	20.32667	0.000	20.32667	0.000
20.32833	481.892	20.32833	0.000	20.32833	0.000
20.33000	479.916	20.33000	0.000	20.33000	0.000
20.33167	477.946	20.33167	0.000	20.33167	0.000
20.33333	475.978	20.33333	0.000	20.33333	0.000
20.33500	474.018	20.33500	0.000	20.33500	0.000
20.33667	472.068	20.33667	0.000	20.33667	0.000
20.33833	470.133	20.33833	0.000	20.33832	0.000
20.34000	468.210	20.34000	0.000	20.34000	0.000
20.34167	466.300	20.34167	0.000	20.34167	0.000
20.34333	464.384	20.34333	0.000	20.34333	0.000
20.34500	462.461	20.34500	0.000	20.34500	0.000
20.34667	460.540	20.34667	0.000	20.34665	0.000
20.34833	458.626	20.34833	0.000	20.34833	0.000
20.35000	456.712	20.35000	0.000	20.35000	0.000
20.35167	454.807	20.35167	0.000	20.35167	0.000
20.35333	452.919	20.35333	0.000	20.35333	0.000
20.35500	451.051	20.35500	0.000	20.35500	0.000
20.35667	449.186	20.35667	0.000	20.35667	0.000
20.35833	447.323	20.35833	0.000	20.35833	0.000
20.36000	445.467	20.36000	0.000	20.36000	0.000
20.36167	443.603	20.36167	0.000	20.36165	0.000
20.36333	441.738	20.36333	0.000	20.36333	0.000
20.36500	439.884	20.36500	0.000	20.36500	0.000
20.36667	438.029	20.36667	0.000	20.36667	0.000
20.36833	436.197	20.36833	0.000	20.36833	0.000
20.37000	434.379	20.37000	0.000	20.36998	0.000
20.37167	432.561	20.37167	0.000	20.37167	0.000
20.37333	430.749	20.37333	0.000	20.37333	0.000
20.37500	428.942	20.37500	0.000	20.37500	0.000
20.37667	427.136	20.37667	0.000	20.37667	0.000
20.37833	425.329	20.37833	0.000	20.37833	0.000
20.38000	423.521	20.38000	0.000	20.38000	0.000
20.38167	421.730	20.38167	0.000	20.38167	0.000
20.38333	419.938	20.38333	0.000	20.38333	0.000
20.38500	418.160	20.38500	0.000	20.38498	0.000
20.38667	416.399	20.38667	0.000	20.38667	0.000
20.38833	414.645	20.38833	0.000	20.38833	0.000
20.39000	412.899	20.39000	0.000	20.39000	0.000
20.39167	411.149	20.39167	0.000	20.39167	0.000
20.39333	409.401	20.39333	0.000	20.39332	0.000
20.39500	407.655	20.39500	0.000	20.39500	0.000
20.39667	405.913	20.39667	0.000	20.39667	0.000
20.39833	404.177	20.39833	0.000	20.39833	0.000
20.40000	402.439	20.40000	0.000	20.40000	0.000
20.40167	400.720	20.40167	0.000	20.40167	0.000
