ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.33000	2580.570	19.33000	0.000	19.33000	0.000
19.33167	2575.175	19.33167	0.000	19.33167	0.000
19.33333	2569.786	19.33333	0.000	19.33333	0.000
19.33500	2564.392	19.33500	0.000	19.33500	0.000
19.33667	2558.981	19.33667	0.000	19.33667	0.000
19.33833	2553.565	19.33833	0.000	19.33832	0.000
19.34000	2548.148	19.34000	0.000	19.34000	0.000
19.34167	2542.748	19.34167	0.000	19.34167	0.000
19.34333	2537.356	19.34333	0.000	19.34333	0.000
19.34500	2531.980	19.34500	0.000	19.34500	0.000
19.34667	2526.624	19.34667	0.000	19.34665	0.000
19.34833	2521.269	19.34833	0.000	19.34833	0.000
19.35000	2515.913	19.35000	0.000	19.35000	0.000
19.35167	2510.551	19.35167	0.000	19.35167	0.000
19.35333	2505.183	19.35333	0.000	19.35333	0.000
19.35500	2499.805	19.35500	0.000	19.35500	0.000
19.35667	2494.432	19.35667	0.000	19.35667	0.000
19.35833	2489.069	19.35833	0.000	19.35833	0.000
19.36000	2483.721	19.36000	0.000	19.36000	0.000
19.36167	2478.388	19.36167	0.000	19.36165	0.000
19.36333	2473.074	19.36333	0.000	19.36333	0.000
19.36500	2467.749	19.36500	0.000	19.36500	0.000
19.36667	2462.430	19.36667	0.000	19.36667	0.000
19.36833	2457.100	19.36833	0.000	19.36833	0.000
19.37000	2451.761	19.37000	0.000	19.36998	0.000
19.37167	2446.422	19.37167	0.000	19.37167	0.000
19.37333	2441.091	19.37333	0.000	19.37333	0.000
19.37500	2435.776	19.37500	0.000	19.37500	0.000
19.37667	2430.471	19.37667	0.000	19.37667	0.000
19.37833	2425.185	19.37833	0.000	19.37833	0.000
19.38000	2419.904	19.38000	0.000	19.38000	0.000
19.38167	2414.623	19.38167	0.000	19.38167	0.000
19.38333	2409.343	19.38333	0.000	19.38333	0.000
19.38500	2404.057	19.38500	0.000	19.38498	0.000
19.38667	2398.760	19.38667	0.000	19.38667	0.000
19.38833	2393.463	19.38833	0.000	19.38833	0.000
19.39000	2388.177	19.39000	0.000	19.39000	0.000
19.39167	2382.899	19.39167	0.000	19.39167	0.000
19.39333	2377.637	19.39333	0.000	19.39332	0.000
19.39500	2372.395	19.39500	0.000	19.39500	0.000
19.39667	2367.153	19.39667	0.000	19.39667	0.000
19.39833	2361.917	19.39833	0.000	19.39833	0.000
19.40000	2356.675	19.40000	0.000	19.40000	0.000
19.40167	2351.433	19.40167	0.000	19.40167	0.000
19.40333	2346.180	19.40333	0.000	19.40333	0.000
19.40500	2340.932	19.40500	0.000	19.40500	0.000
19.40667	2335.690	19.40667	0.000	19.40667	0.000
19.40833	2330.453	19.40833	0.000	19.40833	0.000
19.41000	2325.240	19.41000	0.000	19.41000	0.000
19.41167	2320.043	19.41167	0.000	19.41167	0.000
19.41333	2314.850	19.41333	0.000	19.41333	0.000
19.41500	2309.652	19.41500	0.000	19.41500	0.000
19.41667	2304.453	19.41667	0.000	19.41665	0.000
19.41833	2299.250	19.41833	0.000	19.41833	0.000
19.42000	2294.036	19.42000	0.000	19.42000	0.000
19.42167	2288.831	19.42167	0.000	19.42167	0.000
19.42333	2283.642	19.42333	0.000	19.42333	0.000
19.42500	2278.457	19.42500	0.000	19.42500	0.000
19.42667	2273.304	19.42667	0.000	19.42667	0.000
19.42833	2268.155	19.42833	0.000	19.42833	0.000
19.43000	2263.016	19.43000	0.000	19.43000	0.000
19.43167	2257.872	19.43167	0.000	19.43167	0.000
19.43333	2252.712	19.43333	0.000	19.43333	0.000
19.43500	2247.552	19.43500	0.000	19.43500	0.000
19.43667	2242.402	19.43667	0.000	19.43667	0.000
19.43833	2237.241	19.43833	0.000	19.43833	0.000
19.44000	2232.106	19.44000	0.000	19.43998	0.000
19.44167	2226.981	19.44167	0.000	19.44167	0.000
19.44333	2221.875	19.44333	0.000	19.44333	0.000
19.44500	2216.775	19.44500	0.000	19.44500	0.000
19.44667	2211.686	19.44667	0.000	19.44667	0.000
19.44833	2206.580	19.44833	0.000	19.44833	0.000
19.45000	2201.470	19.45000	0.000	19.45000	0.000
19.45167	2196.354	19.45167	0.000	19.45167	0.000
19.45333	2191.243	19.45333	0.000	19.45333	0.000
19.45500	2186.141	19.45500	0.000	19.45500	0.000
19.45667	2181.061	19.45667	0.000	19.45667	0.000
19.45833	2175.995	19.45833	0.000	19.45833	0.000
19.46000	2170.939	19.46000	0.000	19.46000	0.000
19.46167	2165.894	19.46167	0.000	19.46167	0.000
19.46333	2160.843	19.46333	0.000	19.46332	0.000
19.46500	2155.786	19.46500	0.000	19.46500	0.000
19.46667	2150.725	19.46667	0.000	19.46667	0.000
19.46833	2145.663	19.46833	0.000	19.46833	0.000
19.47000	2140.607	19.47000	0.000	19.47000	0.000
19.47167	2135.565	19.47167	0.000	19.47165	0.000
19.47333	2130.534	19.47333	0.000	19.47333	0.000
19.47500	2125.518	19.47500	0.000	19.47500	0.000
19.47667	2120.521	19.47667	0.000	19.47667	0.000
19.47833	2115.525	19.47833	0.000	19.47833	0.000
19.48000	2110.529	19.48000	0.000	19.48000	0.000
19.48167	2105.517	19.48167	0.000	19.48167	0.000
19.48333	2100.515	19.48333	0.000	19.48333	0.000
19.48500	2095.508	19.48500	0.000	19.48500	0.000
19.48667	2090.506	19.48667	0.000	19.48665	0.000
19.48833	2085.514	19.48833	0.000	19.48833	0.000
19.49000	2080.542	19.49000	0.000	19.49000	0.000
19.49167	2075.580	19.49167	0.000	19.49167	0.000
19.49333	2070.639	19.49333	0.000	19.49333	0.000
19.49500	2065.703	19.49500	0.000	19.49498	0.000
19.49667	2060.751	19.49667	0.000	19.49667	0.000
19.49833	2055.794	19.49833	0.000	19.49833	0.000
19.50000	2050.846	19.50000	0.000	19.50000	0.000
19.50167	2045.894	19.50167	0.000	19.50167	0.000
19.50333	2040.947	19.50333	0.000	19.50333	0.000
19.50500	2036.009	19.50500	0.000	19.50500	0.000
19.50667	2031.097	19.50667	0.000	19.50667	0.000
19.50833	2026.195	19.50833	0.000	19.50833	0.000
19.51000	2021.308	19.51000	0.000	19.50998	0.000
19.51167	2016.421	19.51167	0.000	19.51167	0.000
19.51333	2011.529	19.51333	0.000	19.51333	0.000
19.51500	2006.627	19.51500	0.000	19.51500	0.000
19.51667	2001.724	19.51667	0.000	19.51667	0.000
19.51833	1996.822	19.51833	0.000	19.51832	0.000
19.52000	1991.934	19.52000	0.000	19.52000	0.000
19.52167	1987.067	19.52167	0.000	19.52167	0.000
19.52333	1982.215	19.52333	0.000	19.52333	0.000
19.52500	1977.368	19.52500	0.000	19.52500	0.000
19.52667	1972.541	19.52667	0.000	19.52667	0.000
19.52833	1967.699	19.52833	0.000	19.52833	0.000
19.53000	1962.857	19.53000	0.000	19.53000	0.000
19.53167	1958.010	19.53167	0.000	19.53167	0.000
19.53333	1953.162	19.53333	0.000	19.53333	0.000
19.53500	1948.325	19.53500	0.000	19.53500	0.000
19.53667	1943.503	19.53667	0.000	19.53667	0.000
19.53833	1938.696	19.53833	0.000	19.53833	0.000
19.54000	1933.909	19.54000	0.000	19.54000	0.000
19.54167	1929.122	19.54167	0.000	19.54165	0.000
19.54333	1924.345	19.54333	0.000	19.54333	0.000
19.54500	1919.563	19.54500	0.000	19.54500	0.000
19.54667	1914.776	19.54667	0.000	19.54667	0.000
19.54833	1909.990	19.54833	0.000	19.54833	0.000
19.55000	1905.207	19.55000	0.000	19.55000	0.000
19.55167	1900.439	19.55167	0.000	19.55167	0.000
19.55333	1895.677	19.55333	0.000	19.55333	0.000
19.55500	1890.925	19.55500	0.000	19.55500	0.000
19.55667	1886.199	19.55667	0.000	19.55667	0.000
19.55833	1881.477	19.55833	0.000	19.55833	0.000
19.56000	1876.755	19.56000	0.000	19.56000	0.000
19.56167	1872.029	19.56167	0.000	19.56167	0.000
19.56333	1867.302	19.56333	0.000	19.56333	0.000
19.56500	1862.574	19.56500	0.000	19.56498	0.000
19.56667	1857.851	19.56667	0.000	19.56667	0.000
19.56833	1853.134	19.56833	0.000	19.56833	0.000
19.57000	1848.437	19.57000	0.000	19.57000	0.000
19.57167	1843.761	19.57167	0.000	19.57167	0.000
19.57333	1839.095	19.57333	0.000	19.57333	0.000
19.57500	1834.434	19.57500	0.000	19.57500	0.000
19.57667	1829.763	19.57667	0.000	19.57667	0.000
19.57833	1825.091	19.57833	0.000	19.57833	0.000
19.58000	1820.419	19.58000	0.000	19.58000	0.000
19.58167	1815.753	19.58167	0.000	19.58167	0.000
19.58333	1811.086	19.58333	0.000	19.58333	0.000
19.58500	1806.430	19.58500	0.000	19.58500	0.000
19.58667	1801.798	19.58667	0.000	19.58667	0.000
19.58833	1797.187	19.58833	0.000	19.58832	0.000
19.59000	1792.580	19.59000	0.000	19.59000	0.000
19.59167	1787.978	19.59167	0.000	19.59167	0.000
19.59333	1783.372	19.59333	0.000	19.59333	0.000
19.59500	1778.761	19.59500	0.000	19.59500	0.000
19.59667	1774.149	19.59667	0.000	19.59665	0.000
19.59833	1769.542	19.59833	0.000	19.59833	0.000
19.60000	1764.945	19.60000	0.000	19.60000	0.000
19.60167	1760.359	19.60167	0.000	19.60167	0.000
19.60333	1755.788	19.60333	0.000	19.60333	0.000
19.60500	1751.238	19.60500	0.000	19.60500	0.000
19.60667	1746.698	19.60667	0.000	19.60667	0.000
19.60833	1742.157	19.60833	0.000	19.60833	0.000
19.61000	1737.607	19.61000	0.000	19.61000	0.000
19.61167	1733.060	19.61167	0.000	19.61165	0.000
19.61333	1728.514	19.61333	0.000	19.61333	0.000
19.61500	1723.968	19.61500	0.000	19.61500	0.000
19.61667	1719.437	19.61667	0.000	19.61667	0.000
19.61833	1714.916	19.61833	0.000	19.61833	0.000
19.62000	1710.415	19.62000	0.000	19.61998	0.000
19.62167	1705.926	19.62167	0.000	19.62167	0.000
19.62333	1701.437	19.62333	0.000	19.62333	0.000
19.62500	1696.957	19.62500	0.000	19.62500	0.000
19.62667	1692.473	19.62667	0.000	19.62667	0.000
19.62833	1687.983	19.62833	0.000	19.62833	0.000
19.63000	1683.498	19.63000	0.000	19.63000	0.000
19.63167	1679.018	19.63167	0.000	19.63167	0.000
19.63333	1674.549	19.63333	0.000	19.63333	0.000
19.63500	1670.095	19.63500	0.000	19.63498	0.000
19.63667	1665.656	19.63667	0.000	19.63667	0.000
19.63833	1661.232	19.63833	0.000	19.63833	0.000
19.64000	1656.819	19.64000	0.000	19.64000	0.000
19.64167	1652.405	19.64167	0.000	19.64167	0.000
19.64333	1647.980	19.64333	0.000	19.64332	0.000
19.64500	1643.557	19.64500	0.000	19.64500	0.000
19.64667	1639.137	19.64667	0.000	19.64667	0.000
19.64833	1634.718	19.64833	0.000	19.64833	0.000
19.65000	1630.309	19.65000	0.000	19.65000	0.000
19.65167	1625.921	19.65167	0.000	19.65167	0.000
19.65333	1621.558	19.65333	0.000	19.65333	0.000
19.65500	1617.205	19.65500	0.000	19.65500	0.000
19.65667	1612.852	19.65667	0.000	19.65667	0.000
19.65833	1608.495	19.65833	0.000	19.65833	0.000
19.66000	1604.137	19.66000	0.000	19.66000	0.000
19.66167	1599.783	19.66167	0.000	19.66167	0.000
19.66333	1595.425	19.66333	0.000	19.66333	0.000
19.66500	1591.077	19.66500	0.000	19.66500	0.000
19.66667	1586.745	19.66667	0.000	19.66665	0.000
19.66833	1582.432	19.66833	0.000	19.66833	0.000
19.67000	1578.130	19.67000	0.000	19.67000	0.000
19.67167	1573.838	19.67167	0.000	19.67167	0.000
19.67333	1569.550	19.67333	0.000	19.67333	0.000
19.67500	1565.258	19.67500	0.000	19.67500	0.000
19.67667	1560.966	19.67667	0.000	19.67667	0.000
19.67833	1556.667	19.67833	0.000	19.67833	0.000
19.68000	1552.379	19.68000	0.000	19.68000	0.000
19.68167	1548.092	19.68167	0.000	19.68167	0.000
19.68333	1543.829	19.68333	0.000	19.68333	0.000
19.68500	1539.583	19.68500	0.000	19.68500	0.000
19.68667	1535.350	19.68667	0.000	19.68667	0.000
19.68833	1531.119	19.68833	0.000	19.68833	0.000
19.69000	1526.893	19.69000	0.000	19.68998	0.000
19.69167	1522.662	19.69167	0.000	19.69167	0.000
19.69333	1518.429	19.69333	0.000	19.69333	0.000
19.69500	1514.203	19.69500	0.000	19.69500	0.000
19.69667	1509.981	19.69667	0.000	19.69667	0.000
19.69833	1505.769	19.69833	0.000	19.69833	0.000
19.70000	1501.568	19.70000	0.000	19.70000	0.000
19.70167	1497.396	19.70167	0.000	19.70167	0.000
19.70333	1493.226	19.70333	0.000	19.70333	0.000
19.70500	1489.067	19.70500	0.000	19.70500	0.000
19.70667	1484.896	19.70667	0.000	19.70667	0.000
19.70833	1480.731	19.70833	0.000	19.70833	0.000
19.71000	1476.559	19.71000	0.000	19.71000	0.000
19.71167	1472.392	19.71167	0.000	19.71167	0.000
19.71333	1468.231	19.71333	0.000	19.71332	0.000
19.71500	1464.093	19.71500	0.000	19.71500	0.000
19.71667	1459.972	19.71667	0.000	19.71667	0.000
19.71833	1455.852	19.71833	0.000	19.71833	0.000
19.72000	1451.754	19.72000	0.000	19.72000	0.000
19.72167	1447.659	19.72167	0.000	19.72165	0.000
19.72333	1443.556	19.72333	0.000	19.72333	0.000
19.72500	1439.461	19.72500	0.000	19.72500	0.000
19.72667	1435.358	19.72667	0.000	19.72667	0.000
19.72833	1431.263	19.72833	0.000	19.72833	0.000
19.73000	1427.180	19.73000	0.000	19.73000	0.000
19.73167	1423.112	19.73167	0.000	19.73167	0.000
19.73333	1419.059	19.73333	0.000	19.73333	0.000
19.73500	1415.012	19.73500	0.000	19.73500	0.000
19.73667	1410.980	19.73667	0.000	19.73665	0.000
19.73833	1406.947	19.73833	0.000	19.73833	0.000
19.74000	1402.910	19.74000	0.000	19.74000	0.000
19.74167	1398.866	19.74167	0.000	19.74167	0.000
19.74333	1394.827	19.74333	0.000	19.74333	0.000
19.74500	1390.798	19.74500	0.000	19.74498	0.000
19.74667	1386.779	19.74667	0.000	19.74667	0.000
19.74833	1382.776	19.74833	0.000	19.74833	0.000
19.75000	1378.793	19.75000	0.000	19.75000	0.000
19.75167	1374.822	19.75167	0.000	19.75167	0.000
19.75333	1370.851	19.75333	0.000	19.75333	0.000
19.75500	1366.884	19.75500	0.000	19.75500	0.000
19.75667	1362.923	19.75667	0.000	19.75667	0.000
19.75833	1358.947	19.75833	0.000	19.75833	0.000
19.76000	1354.975	19.76000	0.000	19.75998	0.000
19.76167	1351.016	19.76167	0.000	19.76167	0.000
19.76333	1347.068	19.76333	0.000	19.76333	0.000
19.76500	1343.142	19.76500	0.000	19.76500	0.000
19.76667	1339.227	19.76667	0.000	19.76667	0.000
19.76833	1335.322	19.76833	0.000	19.76832	0.000
19.77000	1331.420	19.77000	0.000	19.77000	0.000
19.77167	1327.514	19.77167	0.000	19.77167	0.000
19.77333	1323.612	19.77333	0.000	19.77333	0.000
19.77500	1319.707	19.77500	0.000	19.77500	0.000
19.77667	1315.807	19.77667	0.000	19.77667	0.000
19.77833	1311.918	19.77833	0.000	19.77833	0.000
19.78000	1308.038	19.78000	0.000	19.78000	0.000
19.78167	1304.185	19.78167	0.000	19.78167	0.000
19.78333	1300.346	19.78333	0.000	19.78333	0.000
19.78500	1296.512	19.78500	0.000	19.78500	0.000
19.78667	1292.683	19.78667	0.000	19.78667	0.000
19.78833	1288.844	19.78833	0.000	19.78833	0.000
19.79000	1285.003	19.79000	0.000	19.79000	0.000
19.79167	1281.161	19.79167	0.000	19.79165	0.000
19.79333	1277.336	19.79333	0.000	19.79333	0.000
19.79500	1273.515	19.79500	0.000	19.79500	0.000
19.79667	1269.709	19.79667	0.000	19.79667	0.000
19.79833	1265.921	19.79833	0.000	19.79833	0.000
19.80000	1262.143	19.80000	0.000	19.80000	0.000
19.80167	1258.378	19.80167	0.000	19.80167	0.000
19.80333	1254.610	19.80333	0.000	19.80333	0.000
19.80500	1250.831	19.80500	0.000	19.80500	0.000
19.80667	1247.063	19.80667	0.000	19.80667	0.000
19.80833	1243.290	19.80833	0.000	19.80833	0.000
19.81000	1239.528	19.81000	0.000	19.81000	0.000
19.81167	1235.781	19.81167	0.000	19.81167	0.000
19.81333	1232.053	19.81333	0.000	19.81333	0.000
19.81500	1228.333	19.81500	0.000	19.81498	0.000
19.81667	1224.629	19.81667	0.000	19.81667	0.000
19.81833	1220.927	19.81833	0.000	19.81833	0.000
19.82000	1217.225	19.82000	0.000	19.82000	0.000
19.82167	1213.523	19.82167	0.000	19.82167	0.000
19.82333	1209.815	19.82333	0.000	19.82333	0.000
19.82500	1206.113	19.82500	0.000	19.82500	0.000
19.82667	1202.418	19.82667	0.000	19.82667	0.000
19.82833	1198.738	19.82833	0.000	19.82833	0.000
19.83000	1195.074	19.83000	0.000	19.83000	0.000
19.83167	1191.426	19.83167	0.000	19.83167	0.000
19.83333	1187.788	19.83333	0.000	19.83333	0.000
19.83500	1184.154	19.83500	0.000	19.83500	0.000
19.83667	1180.504	19.83667	0.000	19.83667	0.000
19.83833	1176.863	19.83833	0.000	19.83832	0.000
19.84000	1173.224	19.84000	0.000	19.84000	0.000
19.84167	1169.598	19.84167	0.000	19.84167	0.000
19.84333	1165.980	19.84333	0.000	19.84333	0.000
19.84500	1162.380	19.84500	0.000	19.84500	0.000
19.84667	1158.789	19.84667	0.000	19.84665	0.000
19.84833	1155.225	19.84833	0.000	19.84833	0.000
19.85000	1151.652	19.85000	0.000	19.85000	0.000
19.85167	1148.081	19.85167	0.000	19.85167	0.000
19.85333	1144.514	19.85333	0.000	19.85333	0.000
19.85500	1140.941	19.85500	0.000	19.85500	0.000
19.85667	1137.373	19.85667	0.000	19.85667	0.000
19.85833	1133.811	19.85833	0.000	19.85833	0.000
19.86000	1130.258	19.86000	0.000	19.86000	0.000
19.86167	1126.728	19.86167	0.000	19.86165	0.000
19.86333	1123.214	19.86333	0.000	19.86333	0.000
19.86500	1119.707	19.86500	0.000	19.86500	0.000
19.86667	1116.211	19.86667	0.000	19.86667	0.000
19.86833	1112.704	19.86833	0.000	19.86833	0.000
19.87000	1109.193	19.87000	0.000	19.86998	0.000
19.87167	1106.736	19.87167	0.000	19.87167	0.000
19.87333	1102.180	19.87333	0.000	19.87333	0.000
19.87500	1098.683	19.87500	0.000	19.87500	0.000
19.87667	1095.202	19.87667	0.000	19.87667	0.000
19.87833	1091.747	19.87833	0.000	19.87833	0.000
19.88000	1089.341	19.88000	0.000	19.88000	0.000
19.88167	1084.872	19.88167	0.000	19.88167	0.000
19.88333	1081.435	19.88333	0.000	19.88333	0.000
19.88500	1078.001	19.88500	0.000	19.88498	0.000
19.88667	1074.558	19.88667	0.000	19.88667	0.000
19.88833	1071.118	19.88833	0.000	19.88833	0.000
19.89000	1067.685	19.89000	0.000	19.89000	0.000
19.89167	1064.258	19.89167	0.000	19.89167	0.000
19.89333	1060.853	19.89333	0.000	19.89332	0.000
19.89500	1057.458	19.89500	0.000	19.89500	0.000
19.89667	1055.100	19.89667	0.000	19.89667	0.000
19.89833	1050.723	19.89833	0.000	19.89833	0.000
19.90000	1047.349	19.90000	0.000	19.90000	0.000
19.90167	1043.983	19.90167	0.000	19.90167	0.000
19.90333	1040.606	19.90333	0.000	19.90333	0.000
19.90500	1037.237	19.90500	0.000	19.90500	0.000
19.90667	1033.878	19.90667	0.000	19.90667	0.000
19.90833	1030.527	19.90833	0.000	19.90833	0.000
19.91000	1027.188	19.91000	0.000	19.91000	0.000
19.91167	1023.873	19.91167	0.000	19.91167	0.000
19.91333	1021.556	19.91333	0.000	19.91333	0.000
19.91500	1017.265	19.91500	0.000	19.91500	0.000
19.91667	1013.960	19.91667	0.000	19.91665	0.000
19.91833	1010.652	19.91833	0.000	19.91833	0.000
19.92000	1007.347	19.92000	0.000	19.92000	0.000
19.92167	1004.047	19.92167	0.000	19.92167	0.000
19.92333	1000.749	19.92333	0.000	19.92333	0.000
19.92500	997.467	19.92500	0.000	19.92500	0.000
19.92667	994.213	19.92667	0.000	19.92667	0.000
19.92833	990.964	19.92833	0.000	19.92833	0.000
19.93000	988.701	19.93000	0.000	19.93000	0.000
19.93167	984.494	19.93167	0.000	19.93167	0.000
19.93333	981.258	19.93333	0.000	19.93333	0.000
19.93500	978.017	19.93500	0.000	19.93500	0.000
19.93667	974.778	19.93667	0.000	19.93667	0.000
19.93833	972.512	19.93833	0.000	19.93833	0.000
19.94000	968.316	19.94000	0.000	19.93998	0.000
19.94167	965.113	19.94167	0.000	19.94167	0.000
19.94333	961.923	19.94333	0.000	19.94333	0.000
19.94500	958.745	19.94500	0.000	19.94500	0.000
19.94667	956.523	19.94667	0.000	19.94667	0.000
19.94833	952.401	19.94833	0.000	19.94833	0.000
19.95000	949.233	19.95000	0.000	19.95000	0.000
19.95167	946.066	19.95167	0.000	19.95167	0.000
19.95333	942.896	19.95333	0.000	19.95333	0.000
19.95500	940.993	19.95500	0.000	19.95500	0.000
19.95667	936.576	19.95667	0.000	19.95667	0.000
19.95833	933.440	19.95833	0.000	19.95833	0.000
19.96000	930.321	19.96000	0.000	19.96000	0.000
19.96167	927.214	19.96167	0.000	19.96167	0.000
19.96333	925.046	19.96333	0.000	19.96332	0.000
19.96500	921.012	19.96500	0.000	19.96500	0.000
19.96667	917.904	19.96667	0.000	19.96667	0.000
19.96833	914.800	19.96833	0.000	19.96833	0.000
19.97000	911.699	19.97000	0.000	19.97000	0.000
19.97167	909.842	19.97167	0.000	19.97165	0.000
19.97333	905.520	19.97333	0.000	19.97333	0.000
19.97500	902.452	19.97500	0.000	19.97500	0.000
19.97667	899.405	19.97667	0.000	19.97667	0.000
19.97833	896.357	19.97833	0.000	19.97833	0.000
19.98000	893.325	19.98000	0.000	19.98000	0.000
19.98167	890.285	19.98167	0.000	19.98167	0.000
19.98333	887.246	19.98333	0.000	19.98333	0.000
19.98500	884.206	19.98500	0.000	19.98500	0.000
19.98667	881.176	19.98667	0.000	19.98665	0.000
19.98833	878.149	19.98833	0.000	19.98833	0.000
19.99000	875.142	19.99000	0.000	19.99000	0.000
19.99167	872.154	19.99167	0.000	19.99167	0.000
19.99333	869.178	19.99333	0.000	19.99333	0.000
19.99500	866.205	19.99500	0.000	19.99498	0.000
19.99667	863.231	19.99667	0.000	19.99667	0.000
19.99833	860.258	19.99833	0.000	19.99833	0.000
20.00000	857.282	20.00000	0.000	20.00000	0.000
20.00167	854.316	20.00167	0.000	20.00167	0.000
20.00333	851.343	20.00333	0.000	20.00333	0.000
20.00500	848.387	20.00500	0.000	20.00500	0.000
20.00667	845.452	20.00667	0.000	20.00667	0.000
20.00833	842.535	20.00833	0.000	20.00833	0.000
20.01000	839.625	20.01000	0.000	20.00998	0.000
20.01167	836.713	20.01167	0.000	20.01167	0.000
20.01333	833.812	20.01333	0.000	20.01333	0.000
20.01500	830.910	20.01500	0.000	20.01500	0.000
20.01667	827.998	20.01667	0.000	20.01667	0.000
20.01833	825.093	20.01833	0.000	20.01832	0.000
20.02000	822.191	20.02000	0.000	20.02000	0.000
20.02167	819.307	20.02167	0.000	20.02167	0.000
20.02333	816.441	20.02333	0.000	20.02333	0.000
20.02500	813.591	20.02500	0.000	20.02500	0.000
20.02667	810.753	20.02667	0.000	20.02667	0.000
20.02833	807.915	20.02833	0.000	20.02833	0.000
20.03000	805.071	20.03000	0.000	20.03000	0.000
20.03167	802.233	20.03167	0.000	20.03167	0.000
20.03333	799.388	20.03333	0.000	20.03333	0.000
20.03500	796.560	20.03500	0.000	20.03500	0.000
20.03667	793.735	20.03667	0.000	20.03667	0.000
20.03833	790.922	20.03833	0.000	20.03833	0.000
20.04000	788.122	20.04000	0.000	20.04000	0.000
20.04167	785.351	20.04167	0.000	20.04165	0.000
20.04333	782.575	20.04333	0.000	20.04333	0.000
20.04500	779.800	20.04500	0.000	20.04500	0.000
20.04667	777.021	20.04667	0.000	20.04667	0.000
20.04833	774.247	20.04833	0.000	20.04833	0.000
20.05000	771.465	20.05000	0.000	20.05000	0.000
20.05167	768.699	20.05167	0.000	20.05167	0.000
20.05333	765.935	20.05333	0.000	20.05333	0.000
20.05500	763.189	20.05500	0.000	20.05500	0.000
20.05667	760.463	20.05667	0.000	20.05667	0.000
20.05833	757.755	20.05833	0.000	20.05833	0.000
20.06000	755.043	20.06000	0.000	20.06000	0.000
20.06167	752.330	20.06167	0.000	20.06167	0.000
20.06333	750.432	20.06333	0.000	20.06333	0.000
20.06500	746.907	20.06500	0.000	20.06498	0.000
20.06667	744.199	20.06667	0.000	20.06667	0.000
20.06833	741.504	20.06833	0.000	20.06833	0.000
20.07000	738.812	20.07000	0.000	20.07000	0.000
20.07167	736.140	20.07167	0.000	20.07167	0.000
20.07333	733.481	20.07333	0.000	20.07333	0.000
20.07500	730.837	20.07500	0.000	20.07500	0.000
20.07667	728.186	20.07667	0.000	20.07667	0.000
20.07833	725.537	20.07833	0.000	20.07833	0.000
20.08000	722.884	20.08000	0.000	20.08000	0.000
20.08167	720.243	20.08167	0.000	20.08167	0.000
20.08333	717.602	20.08333	0.000	20.08333	0.000
20.08500	714.968	20.08500	0.000	20.08500	0.000
20.08667	712.357	20.08667	0.000	20.08667	0.000
20.08833	709.750	20.08833	0.000	20.08832	0.000
20.09000	707.168	20.09000	0.000	20.09000	0.000
20.09167	704.581	20.09167	0.000	20.09167	0.000
20.09333	702.001	20.09333	0.000	20.09333	0.000
20.09500	699.420	20.09500	0.000	20.09500	0.000
20.09667	697.613	20.09667	0.000	20.09665	0.000
20.09833	694.258	20.09833	0.000	20.09833	0.000
20.10000	691.684	20.10000	0.000	20.10000	0.000
20.10167	689.112	20.10167	0.000	20.10167	0.000
20.10333	686.553	20.10333	0.000	20.10333	0.000
20.10500	684.775	20.10500	0.000	20.10500	0.000
20.10667	681.499	20.10667	0.000	20.10667	0.000
20.10833	678.978	20.10833	0.000	20.10833	0.000
20.11000	676.465	20.11000	0.000	20.11000	0.000
20.11167	673.952	20.11167	0.000	20.11165	0.000
20.11333	671.434	20.11333	0.000	20.11333	0.000
20.11500	668.923	20.11500	0.000	20.11500	0.000
20.11667	666.415	20.11667	0.000	20.11667	0.000
20.11833	663.921	20.11833	0.000	20.11833	0.000
20.12000	661.436	20.12000	0.000	20.11998	0.000
20.12167	658.967	20.12167	0.000	20.12167	0.000
20.12333	656.513	20.12333	0.000	20.12333	0.000
20.12500	654.066	20.12500	0.000	20.12500	0.000
20.12667	651.607	20.12667	0.000	20.12667	0.000
20.12833	649.154	20.12833	0.000	20.12833	0.000
20.13000	646.707	20.13000	0.000	20.13000	0.000
20.13167	644.258	20.13167	0.000	20.13167	0.000
20.13333	641.822	20.13333	0.000	20.13333	0.000
20.13500	639.391	20.13500	0.000	20.13498	0.000
20.13667	636.969	20.13667	0.000	20.13667	0.000
20.13833	634.571	20.13833	0.000	20.13833	0.000
20.14000	632.177	20.14000	0.000	20.14000	0.000
20.14167	629.784	20.14167	0.000	20.14167	0.000
20.14333	627.399	20.14333	0.000	20.14332	0.000
20.14500	625.008	20.14500	0.000	20.14500	0.000
20.14667	622.618	20.14667	0.000	20.14667	0.000
20.14833	620.232	20.14833	0.000	20.14833	0.000
20.15000	617.857	20.15000	0.000	20.15000	0.000
20.15167	615.498	20.15167	0.000	20.15167	0.000
20.15333	613.156	20.15333	0.000	20.15333	0.000
20.15500	610.825	20.15500	0.000	20.15500	0.000
20.15667	608.505	20.15667	0.000	20.15667	0.000
20.15833	606.184	20.15833	0.000	20.15833	0.000
20.16000	603.853	20.16000	0.000	20.16000	0.000
20.16167	601.524	20.16167	0.000	20.16167	0.000
20.16333	599.200	20.16333	0.000	20.16333	0.000
20.16500	596.879	20.16500	0.000	20.16500	0.000
20.16667	594.571	20.16667	0.000	20.16665	0.000
20.16833	592.266	20.16833	0.000	20.16833	0.000
